gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Ccdc85b	4.93447395018459e-45	-0.198485741540418	8.84159042394074e-41	0.1	0.099	0.001
Lrrtm1	6.52423572589057e-45	-0.105269863913386	1.16901255736507e-40	0.134	0.125	0.00900000000000001
Tma7	6.82454931718398e-45	-0.154480045204812	1.22282274665303e-40	0.178	0.175	0.003
Rbm14	6.98470948015353e-45	0.114249152382402	1.25152024465391e-40	0.139	0.115	0.024
Lypla1	7.38291551846583e-45	0.118401673662756	1.32287080259871e-40	0.193	0.161	0.032
Tlcd3a	7.93085556745571e-45	0.101790733585843	1.42105070057671e-40	0.249	0.213	0.036
Inpp5k	8.08152617409538e-45	0.113142008874195	1.44804785987441e-40	0.214	0.181	0.033
Tgfbrap1	8.23462519393702e-45	0.110478329785706	1.47548014224963e-40	0.178	0.15	0.028
Zfp938	8.31408679869542e-45	0.140751785815139	1.48971807259024e-40	0.155	0.127	0.028
Slc25a33	8.33646843477251e-45	0.165441254859857	1.49372841414254e-40	0.132	0.105	0.027
Epha3	8.3538868047132e-45	-0.207085064365382	1.49684943766851e-40	0.404	0.398	0.00600000000000001
Ptdss2	8.73994786766712e-45	0.104482395550266	1.56602385892859e-40	0.175	0.148	0.027
Ndufb3	9.58302021125217e-45	-0.120471502722264	1.71708556145216e-40	0.148	0.14	0.00799999999999998
H3f3b	9.99048407948879e-45	-0.163293611339573	1.7900949373628e-40	0.207	0.206	0.001
Git1	1.00833793034082e-44	0.127715938409247	1.80673990358468e-40	0.123	0.1	0.023
Pcyt1a	1.05825245933632e-44	0.145222215673214	1.89617675663881e-40	0.166	0.136	0.03
Ap2m1	1.1146809835752e-44	-0.119070552503364	1.99728538637005e-40	0.134	0.13	0.004
Rtl1	1.13486808768857e-44	-0.136981563880782	2.03345663952039e-40	0.115	0.108	0.00700000000000001
Nasp	1.17385050057475e-44	0.14007478223631	2.10330532692984e-40	0.183	0.151	0.032
Paxip1	1.22124655450548e-44	0.10668514554004	2.18822957636293e-40	0.165	0.139	0.026
Krt12	1.32491352619532e-44	-0.353591051383937	2.37398005623677e-40	0.15	0.16	0.01
Mrps6	1.33709993912995e-44	0.157610188197425	2.39581567093305e-40	0.13	0.104	0.026
Ubac1	1.34106488051549e-44	0.128077730655378	2.40292005290765e-40	0.151	0.124	0.027
Hexdc	1.7371851363111e-44	0.155687044416853	3.11268832724224e-40	0.221	0.184	0.037
Zfp608	1.7502146322058e-44	-0.134230150807737	3.13603457798635e-40	0.311	0.296	0.015
Fam216a	1.80438804433203e-44	0.156387228306002	3.23310249783413e-40	0.163	0.133	0.03
Ralgds	1.83587435430164e-44	0.106282124355098	3.28951966803768e-40	0.132	0.11	0.022
Flot1	1.98918176593718e-44	0.128079063935755	3.56421588820624e-40	0.185	0.153	0.032
Usp5	2.00888609827888e-44	0.117577519421016	3.5995221108961e-40	0.136	0.112	0.024
Hpcal4	2.1265247236293e-44	-0.125199160436234	3.81030699979897e-40	0.17	0.162	0.00800000000000001
Aacs	2.40618707482742e-44	0.207916014219091	4.31140600067577e-40	0.154	0.12	0.034
Zscan21	2.40852467268083e-44	0.17672713980245	4.31559450850951e-40	0.16	0.128	0.032
Gpr180	2.42553203201288e-44	0.149172436424235	4.34606829496067e-40	0.145	0.117	0.028
Ift52	2.44693764157902e-44	0.112207361475346	4.38442286618128e-40	0.189	0.158	0.031
Tollip	2.59293782957782e-44	0.107231185325417	4.64602600303753e-40	0.113	0.092	0.021
Usp42	2.60535058208671e-44	0.117388019407609	4.66826717298296e-40	0.157	0.131	0.026
Selenot	2.67829727076506e-44	-0.224662362345161	4.79897304975684e-40	0.15	0.156	0.00600000000000001
Lmf1	2.73839846991987e-44	0.203414181416719	4.90666237840241e-40	0.145	0.115	0.03
Hmgcs1	3.07125955824759e-44	0.160809267757356	5.50308287646803e-40	0.236	0.196	0.04
Tmsb10	3.08633030489411e-44	-0.347789261748295	5.53008664030926e-40	0.118	0.129	0.011
Tor1aip1	3.17860042118015e-44	0.157072466562799	5.6954162346706e-40	0.163	0.133	0.03
Crocc	3.26662736546452e-44	0.11101444551206	5.85314291343932e-40	0.216	0.184	0.032
Gm14443	3.41592953014701e-44	0.13436451889389	6.12066253211741e-40	0.143	0.117	0.026
Gemin5	3.4186138380894e-44	0.162217327334628	6.12547227508859e-40	0.165	0.133	0.032
Rmnd5b	3.59475585276899e-44	0.137201690189074	6.44108353699147e-40	0.18	0.149	0.031
Ccm2	3.63784101396976e-44	0.107359323095162	6.51828352883102e-40	0.201	0.17	0.031
Ipo4	3.73272042753948e-44	0.107504526642008	6.68828846206523e-40	0.154	0.128	0.026
Ttc4	5.07876231448655e-44	0.119613608471465	9.100126315097e-40	0.244	0.208	0.036
Yipf1	5.11224228538166e-44	0.137527808310018	9.16011572694686e-40	0.186	0.155	0.031
Tubgcp3	5.22592701352568e-44	0.108528518258689	9.36381602283531e-40	0.186	0.157	0.029
Tbc1d22b	5.28718876212386e-44	0.124629890026591	9.47358482397354e-40	0.204	0.173	0.031
Pelp1	5.66414603206018e-44	0.122844213153606	1.01490168602454e-39	0.111	0.09	0.021
Rundc1	5.83830380190623e-44	0.12949762953368	1.04610727522556e-39	0.135	0.111	0.024
Tubgcp6	6.08946356815917e-44	0.191707666822222	1.09111008214276e-39	0.156	0.125	0.031
Afap1l1	6.13249520756454e-44	0.224527088050785	1.09882049129141e-39	0.163	0.127	0.036
Uspl1	6.59925371320279e-44	0.122835992213857	1.18245428033168e-39	0.149	0.123	0.026
Map4k2	7.31563239012538e-44	0.199383440748182	1.31081501166266e-39	0.229	0.188	0.041
Rhbdl1	8.48695095735918e-44	0.206466221578712	1.52069187253962e-39	0.209	0.168	0.041
Clns1a	9.67727744586147e-44	0.107134487891621	1.73397457274946e-39	0.19	0.161	0.029
Efcab6	9.83411420228466e-44	0.12460349831425	1.76207658276536e-39	0.189	0.157	0.032
Rbck1	9.90901809603754e-44	0.148380711879293	1.77549786244801e-39	0.149	0.122	0.027
Rpl31	9.98588749557497e-44	-0.105625576187895	1.78927132145712e-39	0.126	0.121	0.005
Nacc1	1.02645884794996e-43	0.143220767596178	1.83920896375673e-39	0.137	0.113	0.024
Ncaph2	1.09758872662133e-43	0.157521791890402	1.9666594803601e-39	0.168	0.137	0.031
Nob1	1.1087764349226e-43	0.145742629254229	1.98670561609431e-39	0.173	0.142	0.031
Cep250	1.13459358363903e-43	0.14907024998845	2.03296478316441e-39	0.2	0.166	0.034
Pygb	1.217995083623e-43	0.118585657582352	2.18240359083568e-39	0.227	0.191	0.036
Nup155	1.22786942214029e-43	0.107711173905825	2.20009643059097e-39	0.19	0.159	0.031
Il11ra1	1.27597517532597e-43	0.195553672527888	2.28629231914907e-39	0.133	0.104	0.029
Tcea2	1.49610098253614e-43	0.214771752913117	2.68071374050826e-39	0.13	0.101	0.029
Gm12258	1.51049675722997e-43	0.182118732781543	2.70650808960465e-39	0.152	0.122	0.03
Cerk	1.54017287562589e-43	0.101201218759644	2.75968175854647e-39	0.196	0.166	0.03
Rab36	1.60850886457757e-43	0.13561854196615	2.88212618355009e-39	0.185	0.154	0.031
Adamts20	1.76219701795536e-43	0.108830394309628	3.15750461677241e-39	0.193	0.161	0.032
Mlec	1.78632756924867e-43	0.163417184651894	3.20074173857977e-39	0.121	0.098	0.023
Bsdc1	1.85764991445789e-43	0.153956501680369	3.32853711672564e-39	0.176	0.146	0.03
Polr3e	1.91365484298501e-43	0.107612923232263	3.42888674766055e-39	0.175	0.147	0.028
Zfp386	1.9480794609303e-43	0.121836681410397	3.49056877809491e-39	0.156	0.129	0.027
Ndufa5	1.95166739439498e-43	-0.181404361148178	3.49699763727693e-39	0.131	0.13	0.001
Arhgef1	2.26094475133082e-43	0.149047835305558	4.05116080543456e-39	0.209	0.173	0.036
Actg1	2.32731464537261e-43	-0.255435881358273	4.17008238157864e-39	0.141	0.149	0.00800000000000001
Kcnk12	2.3278724423082e-43	0.174283532919375	4.17108184212783e-39	0.164	0.132	0.032
Nim1k	2.39532986852282e-43	0.121361810148245	4.29195205841918e-39	0.249	0.211	0.038
Zfp2	2.42043064429479e-43	0.151426324990484	4.33692762844741e-39	0.159	0.13	0.029
Irak1	2.4321649593001e-43	0.140797097257881	4.35795317407391e-39	0.177	0.145	0.032
Pcolce2	2.46812047823822e-43	0.197015607367652	4.42237827290724e-39	0.184	0.146	0.038
Brf1	2.48994941880631e-43	0.122638786364875	4.46149136861714e-39	0.176	0.147	0.029
Rsph10b	2.49907194437229e-43	0.109416936007923	4.47783710992627e-39	0.19	0.159	0.031
Hs3st2	2.67737048179575e-43	0.275118668330983	4.79731242928163e-39	0.358	0.3	0.058
Tubb2a	2.75750492534376e-43	-0.15310050803799	4.94089732523094e-39	0.104	0.1	0.00399999999999999
Ptprf	2.80757449437916e-43	0.201987698155551	5.03061197902857e-39	0.167	0.133	0.034
Atat1	2.87574110427345e-43	0.131779332710739	5.15275291063717e-39	0.148	0.122	0.026
Tsen2	3.17378926668711e-43	0.135654819177003	5.68679560804997e-39	0.183	0.151	0.032
Plppr1	3.28220684445011e-43	-0.213088674661658	5.88105822388571e-39	0.22	0.216	0.004
Plekhm1	3.79784278583218e-43	0.129878921656292	6.8049747036541e-39	0.134	0.11	0.024
Tmem25	4.35925269781493e-43	0.284003437281556	7.8109089839448e-39	0.129	0.098	0.031
Hspa14	4.49892675448912e-43	0.211768352224166	8.0611769586936e-39	0.2	0.161	0.039
Zfp706	4.58677207918524e-43	-0.236847723055277	8.21857821148412e-39	0.1	0.103	0.00299999999999999
Entpd7	4.79458900986884e-43	0.140398198161955	8.59094458788298e-39	0.174	0.142	0.032
Zfp800	5.23248361589006e-43	0.121318866864046	9.37556414295182e-39	0.23	0.194	0.036
Gm15446	5.23497760337938e-43	0.106668698772123	9.38003286973517e-39	0.23	0.196	0.034
Ephb6	5.76977904252101e-43	0.136846572833681	1.03382900883891e-38	0.182	0.149	0.033
Taf6	6.03178666992861e-43	0.181666402665498	1.08077553551781e-38	0.141	0.112	0.029
Slc25a4	6.38416677488905e-43	-0.156629051170998	1.14391500272462e-38	0.19	0.19	0
Sema4f	6.38437478216617e-43	0.1354441744483	1.14395227346853e-38	0.167	0.139	0.028
Bex3	7.28715686334603e-43	-0.15391846329803	1.30571276677434e-38	0.143	0.14	0.00299999999999997
Me2	7.63762457230349e-43	0.113154403103825	1.36850957086534e-38	0.176	0.147	0.029
Asphd2	8.33089310589193e-43	0.156481595687661	1.49272942671372e-38	0.167	0.138	0.029
Ppp1r9b	8.33350891915591e-43	0.152829282603496	1.49319812813436e-38	0.148	0.122	0.026
Septin4	8.42925589099539e-43	0.163638796651984	1.51035407054855e-38	0.174	0.142	0.032
Mthfd1l	8.74146406448542e-43	0.132557633810213	1.5662955310745e-38	0.276	0.23	0.046
Dffa	9.1507761897803e-43	0.139565615446057	1.63963607768483e-38	0.161	0.132	0.029
Noc2l	9.22964431228569e-43	0.149392975970767	1.65376766787535e-38	0.207	0.172	0.035
Slit1	1.01712587789225e-42	0.121591317253446	1.82248614800734e-38	0.371	0.324	0.047
Ntmt1	1.05239435941347e-42	0.184353318528327	1.88568021319706e-38	0.124	0.098	0.026
Bcor	1.06514469067823e-42	0.142898508125129	1.90852625675726e-38	0.19	0.158	0.032
Eif4a1	1.11049493261337e-42	0.117177803082081	1.98978482025664e-38	0.184	0.155	0.029
Proser1	1.16351835540382e-42	0.139651183001984	2.08479218921257e-38	0.147	0.119	0.028
Lpcat3	1.17244655866408e-42	0.179045093704212	2.10078974381431e-38	0.17	0.138	0.032
Tbc1d10b	1.30721230848816e-42	0.179545466081732	2.34226301434908e-38	0.142	0.114	0.028
Prdx6	1.34620735979051e-42	0.159498153167541	2.41213434727263e-38	0.139	0.112	0.027
Tmem59l	1.41246285296947e-42	-0.100006077236103	2.53085093995069e-38	0.146	0.139	0.00699999999999998
Sin3b	1.62802490057388e-42	0.120807632739043	2.91709501684828e-38	0.161	0.135	0.026
Fgf13	1.72972951974292e-42	-0.238293361008513	3.09932935347537e-38	0.431	0.444	0.013
Samm50	1.74889790682412e-42	0.200268018294143	3.13367526944746e-38	0.186	0.151	0.035
Orai2	1.75286350335618e-42	0.160801119386167	3.14078082531361e-38	0.137	0.11	0.027
Appl2	1.82251612680342e-42	0.174405937825359	3.26558439600637e-38	0.124	0.098	0.026
Zfp592	1.8905634170234e-42	0.102676318816054	3.38751153062253e-38	0.219	0.187	0.032
Eef2	1.89827332934716e-42	0.107291261266345	3.40132615152424e-38	0.165	0.141	0.024
Il17ra	2.12159749127717e-42	0.273606757681069	3.80147838487044e-38	0.118	0.09	0.028
Vav3	2.22581015411107e-42	-0.151081970661403	3.98820663413622e-38	0.25	0.221	0.029
Scamp2	2.28646898017249e-42	0.174840890605088	4.09689511867306e-38	0.126	0.101	0.025
Bin3	2.41129364190808e-42	0.185235321204082	4.3205559475709e-38	0.177	0.143	0.034
Ddx18	2.54631448353856e-42	0.144464972069103	4.56248629160439e-38	0.169	0.139	0.03
Rtca	2.59847335753712e-42	0.178783378638363	4.65594456203501e-38	0.189	0.154	0.035
Tmem19	2.69272827533395e-42	0.109939879089275	4.82483052374337e-38	0.192	0.163	0.029
Taf4	3.04372420647139e-42	0.16158431084652	5.45374503315544e-38	0.153	0.125	0.028
Rab26	3.3096330765137e-42	0.243135565349853	5.93020054649726e-38	0.168	0.131	0.037
Cfl1	3.51421839166785e-42	-0.243955581041618	6.29677651419045e-38	0.1	0.103	0.00299999999999999
B4galnt4	3.90892275558503e-42	0.105852946859424	7.00400779345725e-38	0.198	0.169	0.029
Gng3	4.47937986327565e-42	-0.131521505472665	8.02615283901731e-38	0.122	0.118	0.004
Ube3b	4.68375754895066e-42	0.103835105996951	8.3923567762098e-38	0.177	0.15	0.027
Sigmar1	5.13609092659018e-42	0.156904131946517	9.20284772226429e-38	0.143	0.114	0.029
Hars2	5.67339271525984e-42	0.134559817666092	1.01655850672026e-37	0.154	0.127	0.027
Bckdha	5.73920236211663e-42	0.133747455212331	1.02835027924406e-37	0.144	0.119	0.025
Scoc	5.8173156302121e-42	-0.175157361897466	1.0423466146214e-37	0.124	0.123	0.001
Pgk1	6.31068944490475e-42	0.103658297133084	1.13074933473803e-37	0.129	0.108	0.021
Slc10a7	6.53111096653666e-42	0.158995434372858	1.17024446298404e-37	0.209	0.174	0.035
Whamm	6.70068579124622e-42	0.109389500008805	1.2006288800755e-37	0.216	0.183	0.033
Pick1	7.2120703477486e-42	0.106538564361799	1.29225876490959e-37	0.161	0.135	0.026
Zbtb46	7.77166899789491e-42	0.1269304973282	1.39252765104281e-37	0.196	0.163	0.033
Aida	8.7336864189178e-42	0.177422118498081	1.56490193254169e-37	0.133	0.105	0.028
Dennd3	8.89051725059826e-42	0.204674559360512	1.5930028809622e-37	0.133	0.104	0.029
Kbtbd2	9.22307421838261e-42	0.136408536755901	1.6525904384498e-37	0.141	0.117	0.024
Osbpl5	9.27066046702132e-42	0.3324150552125	1.66111694248088e-37	0.136	0.101	0.035
Kcnk2	9.47904944435159e-42	0.116638570041198	1.69845607943892e-37	0.339	0.29	0.049
Babam1	9.59402029400959e-42	0.201629787157905	1.71905655628064e-37	0.154	0.123	0.031
Sbno2	1.04741627163599e-41	0.219655602937576	1.87676047551737e-37	0.14	0.109	0.031
Jcad	1.1563685228061e-41	0.147170137947861	2.07198111916398e-37	0.226	0.19	0.036
Stk10	1.19708310847895e-41	0.228785352018527	2.14493351377258e-37	0.152	0.12	0.032
Pik3r2	1.22904834890972e-41	0.158742243600521	2.20220883157643e-37	0.112	0.089	0.023
E4f1	1.25301375097431e-41	0.149567858111125	2.24515003899576e-37	0.157	0.129	0.028
Coq8b	1.32393288435438e-41	0.124423496948266	2.37222294218618e-37	0.17	0.142	0.028
Kxd1	1.33495478278491e-41	0.165350184748222	2.391971979794e-37	0.127	0.101	0.026
Pals1	1.38549398711394e-41	-0.131357347901927	2.48252812611076e-37	0.175	0.169	0.00599999999999998
Rpl35	1.4461957136975e-41	-0.119859878473999	2.59129347980318e-37	0.115	0.111	0.004
Zfp384	1.700531980631e-41	0.131067074461216	3.04701320289462e-37	0.181	0.151	0.03
Tmed5	1.71582141529462e-41	0.183464549604264	3.07440881192489e-37	0.123	0.099	0.024
Uqcc5	1.76387026700462e-41	0.10409690280353	3.16050274441888e-37	0.179	0.151	0.028
Ublcp1	1.83141064127613e-41	0.109859659891635	3.28152158703857e-37	0.152	0.127	0.025
Rnf126	2.01620542625236e-41	0.193990268717842	3.61263688275898e-37	0.13	0.102	0.028
Bri3	2.14057304738342e-41	0.124863583774288	3.83547878630162e-37	0.184	0.153	0.031
Txlna	2.27162202322032e-41	0.142234953449204	4.07029234120616e-37	0.125	0.101	0.024
Gnl2	2.37042719590215e-41	0.111233954690978	4.24733144961748e-37	0.238	0.205	0.033
Hspbap1	2.37123938268106e-41	0.135980070521571	4.24878672588792e-37	0.155	0.126	0.029
Pigq	2.37648455543929e-41	0.146168942431886	4.25818502643611e-37	0.179	0.149	0.03
Tjap1	2.37661005436307e-41	0.205173728260488	4.25840989540776e-37	0.153	0.123	0.03
Tbr1	2.38556113965595e-41	0.102318476951198	4.27444845003553e-37	0.154	0.127	0.027
Map1s	2.50079259289573e-41	0.150425811099522	4.48092016795057e-37	0.134	0.108	0.026
Trnp1	2.54651802682761e-41	0.110517753946757	4.56285100046972e-37	0.177	0.149	0.028
Ncln	2.5489092565477e-41	0.212256835172287	4.56713560588216e-37	0.152	0.121	0.031
Polr1a	2.62031632578504e-41	0.125183992267575	4.69508279254164e-37	0.175	0.146	0.029
Hrh3	2.91551967703949e-41	0.370766505857758	5.22402815731936e-37	0.112	0.079	0.033
Msrb3	2.94820000033815e-41	0.139652413080281	5.28258476060589e-37	0.294	0.252	0.042
Nabp2	3.03770600204724e-41	0.103314360466368	5.44296161446824e-37	0.133	0.11	0.023
Chn2	3.28041082756198e-41	0.268488305209371	5.87784012082556e-37	0.22	0.172	0.048
Fads1	3.36227010000978e-41	0.188733250232909	6.02451556519752e-37	0.141	0.113	0.028
Abca7	3.72804969415254e-41	0.152069884832008	6.67991944198251e-37	0.126	0.101	0.025
Cog2	4.10893116447311e-41	0.105543844309589	7.36238286050291e-37	0.195	0.166	0.029
Skap2	4.40011057632153e-41	-0.124907247341972	7.88411813065292e-37	0.215	0.207	0.00800000000000001
Plxdc1	4.4087930247962e-41	0.192568525610103	7.89967534182982e-37	0.222	0.181	0.041
Kif1c	4.48984744973515e-41	0.125050924601482	8.04490866043544e-37	0.177	0.148	0.029
H3f3a	4.84128370974699e-41	0.114591237270892	8.67461215112466e-37	0.188	0.159	0.029
Trpv2	5.35917817386009e-41	0.101093040731556	9.6025754519225e-37	0.161	0.134	0.027
Cntrl	5.83825004794631e-41	0.131554888938404	1.04609764359102e-36	0.195	0.163	0.032
D3Ertd751e	6.20371057331105e-41	0.169746834561378	1.11158086052587e-36	0.203	0.168	0.035
Ptma	6.78262857706495e-41	-0.155838995789101	1.2153113884385e-36	0.153	0.15	0.003
Pnma8c	6.91769542943898e-41	0.113126436898015	1.23951266704688e-36	0.116	0.096	0.02
Il34	7.40667539166853e-41	0.118021958350907	1.32712809667917e-36	0.185	0.157	0.028
Dhx35	7.63899069189508e-41	0.114262943852758	1.36875435217376e-36	0.166	0.139	0.027
Crebl2	7.70704808656713e-41	0.114020679138655	1.3809488761511e-36	0.162	0.136	0.026
Tfe3	7.77563098451014e-41	0.147078625580271	1.39323755980453e-36	0.125	0.101	0.024
Stx4a	8.03167725303853e-41	0.150917430763727	1.43911593019944e-36	0.144	0.118	0.026
Klhdc3	8.1855277649615e-41	0.155062057669638	1.4666828649258e-36	0.141	0.114	0.027
Fbxo22	9.01472441208422e-41	0.163801598879855	1.61525832015725e-36	0.126	0.1	0.026
Fbrs	9.09545354928302e-41	0.107431621147017	1.62972336696053e-36	0.136	0.113	0.023
Cox6b1	1.00240177814515e-40	-0.116595383506969	1.79610350608047e-36	0.118	0.113	0.00499999999999999
Mrps15	1.10557198869666e-40	0.129822598539105	1.98096388934667e-36	0.151	0.125	0.026
Rnf19b	1.11062745334925e-40	0.108112967116622	1.99002227091119e-36	0.132	0.11	0.022
Cox19	1.18691732055283e-40	0.173117546352211	2.12671845496656e-36	0.161	0.13	0.031
Resp18	1.22919426490987e-40	0.184126780295329	2.2024702838655e-36	0.111	0.087	0.024
Begain	1.49647337614568e-40	0.132639475771938	2.68138099537784e-36	0.16	0.135	0.025
Gatad2a	1.55497744434814e-40	0.145448634653087	2.78620858478299e-36	0.144	0.118	0.026
Pa2g4	1.62577887041511e-40	0.116241196055503	2.91307058000979e-36	0.1	0.081	0.019
Cep97	1.6292071005512e-40	0.154303351483841	2.91921328276763e-36	0.167	0.139	0.028
Zfp995	1.72894087698428e-40	0.138115752639067	3.09791626338043e-36	0.131	0.106	0.025
Tle2	1.87066067321151e-40	0.17872557393802	3.35184979426039e-36	0.177	0.144	0.033
Cldnd1	1.92177921236022e-40	0.136770088724866	3.44344399270704e-36	0.129	0.105	0.024
Srp68	2.0441675317967e-40	0.15350468270801	3.66273938347332e-36	0.154	0.126	0.028
Pnma8b	2.07838000277242e-40	-0.148672662215642	3.72404128896763e-36	0.117	0.115	0.002
Slc4a4	2.11387756275622e-40	-0.118242065081617	3.78764581694659e-36	0.587	0.571	0.016
P2ry12	2.2015663464957e-40	-0.206702513701499	3.944766579651e-36	0.125	0.123	0.002
Snx9	2.23631805485936e-40	0.196857176533058	4.00703469069701e-36	0.177	0.144	0.033
Dync2i2	2.5184660896257e-40	0.116607377663781	4.51258753939133e-36	0.159	0.132	0.027
Manba	2.58301974617106e-40	0.161959169292587	4.62825478118931e-36	0.194	0.159	0.035
Rexo1	2.62711711947816e-40	0.174505407402056	4.70726845468096e-36	0.18	0.147	0.033
Plxdc2	2.77455008408515e-40	-0.109932092004176	4.97143884066377e-36	0.498	0.472	0.026
Gfod2	2.9351673799093e-40	0.123730052725893	5.25923291132149e-36	0.239	0.204	0.035
Ndor1	3.0230654838913e-40	0.146009091532666	5.41672873403643e-36	0.149	0.122	0.027
Atp13a1	3.2047853893373e-40	0.118946592388732	5.74233446061457e-36	0.172	0.144	0.028
Pram1	3.43794806394936e-40	0.106899602609637	6.16011534098447e-36	0.134	0.109	0.025
Irs2	3.46868515908202e-40	0.245381801533423	6.21519006804317e-36	0.106	0.081	0.025
Cox6a1	3.75105477411316e-40	0.164026574480181	6.72113994425596e-36	0.135	0.11	0.025
Aven	3.81900599936821e-40	0.112008907775749	6.84289494966797e-36	0.17	0.142	0.028
Ddx3x	4.26460569518375e-40	-0.100110439908853	7.64132048463025e-36	0.261	0.253	0.00800000000000001
P2rx4	4.27677164491005e-40	0.137703056873609	7.66311943334982e-36	0.162	0.133	0.029
Rab11fip5	4.32353243597795e-40	0.158368813662946	7.74690541878529e-36	0.126	0.102	0.024
Sqle	4.4372807918203e-40	0.212228879488903	7.95071972278361e-36	0.116	0.09	0.026
Pmm2	4.51450284445258e-40	0.116604296511611	8.08908619669013e-36	0.151	0.126	0.025
Prkcsh	4.66101199526128e-40	0.140034204201633	8.35160129310917e-36	0.149	0.124	0.025
Cuedc1	4.86891048407864e-40	0.185338088846566	8.72411380537211e-36	0.19	0.156	0.034
Ubtf	5.08349382724244e-40	0.150054131038819	9.108604239653e-36	0.165	0.137	0.028
Atosb	5.17294965613276e-40	0.194239380431704	9.26889119385868e-36	0.135	0.107	0.028
Arvcf	5.36299180489632e-40	0.155133047614323	9.60940871601323e-36	0.149	0.121	0.028
