gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Prex2	17.1501387476772	-0.281546752596131	0.298555680255169	-0.943029294754999	0.345665918985127	0.999828192368318	1	1	0
A830018L16Rik	0	NA	NA	NA	NA	NA	0	0	0
Sulf1	3.54142721394613	3.16250977724211	1.90299459192077	1.66185957157664	0.0965409344464355	0.999828192368318	0.2	0.8	0.6
Slco5a1	0.0645161772438437	-0.0631374782930266	3.20697939599303	-0.0196875222746719	0.984292644634448	0.999828192368318	0	0.2	0.2
Prdm14	0	NA	NA	NA	NA	NA	0	0	0
Ncoa2	2.99840117336453	0.819719092825982	0.782583540367315	1.04745250895673	0.294890924730835	0.999828192368318	0.8	0.8	0
Tram1	1.7412334898396	0.688776612310106	1.1366988516657	0.605944671537921	0.544551494272671	0.999828192368318	0.6	0.8	0.2
Lactb2	1.55265566816407	-0.244569144927745	1.15934615601385	-0.210954376015392	0.832922872810414	0.999828192368318	0.8	0.6	0.2
Xkr9	0	NA	NA	NA	NA	NA	0	0	0
Eya1	0.43486948615291	0.108942333268786	2.65073000081412	0.0410989928190824	0.967216977540692	0.999828192368318	0.4	0.4	0
Msc	0	NA	NA	NA	NA	NA	0	0	0
Trpa1	0	NA	NA	NA	NA	NA	0	0	0
Kcnb2	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Terf1	2.51174601828291	1.69421545741951	0.825973687377309	2.05117364307222	0.0402500396744216	0.999828192368318	0.6	1	0.4
Sbspon	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
4930444P10Rik	0	NA	NA	NA	NA	NA	0	0	0
Rpl7	1.03756783164873	-0.996072864367706	1.67638098461152	-0.594180483739221	0.552391404573676	0.999828192368318	0.4	0.6	0.2
Rdh10	0.336838030384756	-0.1071786266059	2.61107687039478	-0.0410476718709915	0.967257891207197	0.999828192368318	0.4	0.6	0.2
Stau2	0.1443110734294	-0.255171614272776	3.21252109384497	-0.0794303311382676	0.936690344090142	0.999828192368318	0	0.2	0.2
Ube2w	0.969605450242504	1.00300872313002	1.63589398480923	0.613125748027602	0.539793196413132	0.999828192368318	0.4	0.8	0.4
Eloc	0	NA	NA	NA	NA	NA	0	0	0
Tmem70	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Ly96	0.0769560024341074	-1.77327219575979	3.2165338221907	-0.551299098279669	0.581428656531481	0.999828192368318	0.2	0	0.2
Jph1	0	NA	NA	NA	NA	NA	0	0	0
Gdap1	0	NA	NA	NA	NA	NA	0	0	0
Pi15	1.19690906937605	2.56491019470982	1.5674838570892	1.6363231959995	0.10177196391907	0.999828192368318	0.2	0.6	0.4
Crispld1	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Tfap2d	0	NA	NA	NA	NA	NA	0	0	0
Tfap2b	0.268801990620527	0.220547317936187	3.18258486392008	0.0692981734553127	0.944752279615931	0.999828192368318	0.2	0.2	0
Pkhd1	0	NA	NA	NA	NA	NA	0	0	0
Il17f	0	NA	NA	NA	NA	NA	0	0	0
Mcm3	0	NA	NA	NA	NA	NA	0	0	0
Paqr8	0	NA	NA	NA	NA	NA	0	0	0
Efhc1	0.253044733650711	-1.55723461107799	3.21498579535865	-0.484367493419754	0.628125083914564	0.999828192368318	0.4	0.2	0.2
Tram2	1.18682787010774	1.6836353264968	1.32506964345388	1.2706013867379	0.203870493374059	0.999828192368318	0.4	1	0.6
Tmem14a	0	NA	NA	NA	NA	NA	0	0	0
Gsta3	0	NA	NA	NA	NA	NA	0	0	0
Khdc1c	0	NA	NA	NA	NA	NA	0	0	0
Khdc1b	0	NA	NA	NA	NA	NA	0	0	0
Kcnq5	0	NA	NA	NA	NA	NA	0	0	0
Rims1	0	NA	NA	NA	NA	NA	0	0	0
Ogfrl1	0	NA	NA	NA	NA	NA	0	0	0
B3gat2	0	NA	NA	NA	NA	NA	0	0	0
Smap1	0.70083180391237	-1.2993760622013	1.93326229971899	-0.672115761213658	0.501510003356705	0.999828192368318	0.6	0.6	0
Sdhaf4	0	NA	NA	NA	NA	NA	0	0	0
Fam135a	3.80067313956483	0.894693420947857	0.717270849645638	1.2473578445156	0.212266316367707	0.999828192368318	1	1	0
Col9a1	0	NA	NA	NA	NA	NA	0	0	0
Col19a1	0	NA	NA	NA	NA	NA	0	0	0
Lmbrd1	0.662968501302845	-0.281003887294197	2.04230428018313	-0.137591587120897	0.890563204792295	0.999828192368318	0.4	0.6	0.2
Adgrb3	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Gm597	0	NA	NA	NA	NA	NA	0	0	0
Phf3	3.02020661799449	-0.613900824587054	0.858754965246468	-0.71487310051344	0.474687459973845	0.999828192368318	1	0.8	0.2
Ptp4a1	0	NA	NA	NA	NA	NA	0	0	0
4931428L18Rik	0	NA	NA	NA	NA	NA	0	0	0
Lgsn	0	NA	NA	NA	NA	NA	0	0	0
Khdrbs2	0	NA	NA	NA	NA	NA	0	0	0
Semp2l1	0	NA	NA	NA	NA	NA	0	0	0
Prim2	0.600363700355051	0.403950282358614	2.16244126496916	0.186802892130518	0.851815179242553	0.999828192368318	0.2	0.8	0.6
Rab23	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Bag2	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Zfp451	0.915761314062603	2.26432030978124	1.70244624425495	1.33003924054717	0.183505342684795	0.999828192368318	0.2	0.8	0.6
Bend6	0	NA	NA	NA	NA	NA	0	0	0
Dst	7.90410298036992	0.468643120019946	0.476389115233735	0.983740192699433	0.325243272283889	0.999828192368318	1	1	0
Ccdc115	0	NA	NA	NA	NA	NA	0	0	0
Imp4	0.369011065755	-0.862944307026384	3.15641073520672	-0.273394174402295	0.784550230430135	0.999828192368318	0.2	0.2	0
Ptpn18	0.104412283787984	-1.10040636889096	3.22069550768467	-0.341667309519128	0.73260127634656	0.999828192368318	0.2	0.2	0
Amer3	0	NA	NA	NA	NA	NA	0	0	0
Arhgef4	0	NA	NA	NA	NA	NA	0	0	0
Fam168b	0	NA	NA	NA	NA	NA	0	0	0
Plekhb2	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Hs6st1	0	NA	NA	NA	NA	NA	0	0	0
Uggt1	0.151092181017069	0.314706423968785	3.20339409836003	0.0982415570191311	0.921740484317847	0.999828192368318	0	0.4	0.4
Neurl3	0	NA	NA	NA	NA	NA	0	0	0
Arid5a	0.824672348830028	0.554943264997574	1.53134666512091	0.362389051177878	0.717061320180784	0.999828192368318	0.6	1	0.4
Kansl3	0.907526855297545	-1.11014604137201	1.80769263739488	-0.614123230026471	0.53913389868707	0.999828192368318	0.6	0.4	0.2
Fer1l5	0	NA	NA	NA	NA	NA	0	0	0
Lman2l	0.327098530898228	0.682563352568358	2.8309271333509	0.241109474181493	0.809470270028283	0.999828192368318	0.2	0.6	0.4
Cnnm4	0.13595014605787	0.156323376417558	3.21090145017404	0.0486851991078969	0.961170171289058	0.999828192368318	0	0.4	0.4
Cnnm3	0	NA	NA	NA	NA	NA	0	0	0
Ankrd23	0.222686247110244	0.662454436629446	3.18729750948905	0.207842046328347	0.835352301195718	0.999828192368318	0	0.6	0.6
Ankrd39	0.281549979293891	-0.471442294102763	3.17509535396891	-0.148481302620866	0.881962940737691	0.999828192368318	0.2	0.4	0.2
Sema4c	0.168205551582515	-1.36018024111429	3.21715029203086	-0.422790394494023	0.672448196470907	0.999828192368318	0.2	0.2	0
Fam178b	0.0594170461975736	-0.684444529348443	3.22461560812766	-0.212256160896604	0.831907194684846	0.999828192368318	0	0.2	0.2
Cox5b	0	NA	NA	NA	NA	NA	0	0	0
Actr1b	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
4933424G06Rik	0	NA	NA	NA	NA	NA	0	0	0
Zap70	0	NA	NA	NA	NA	NA	0	0	0
Tmem131	2.35587609312676	1.04439863092144	0.857401389763493	1.21809766509654	0.223186861077388	0.999828192368318	0.6	1	0.4
Vwa3b	0.109214091056029	-1.13080291983051	3.20843591388419	-0.352446784097221	0.724503221293321	0.999828192368318	0.2	0.2	0
Cnga3	0	NA	NA	NA	NA	NA	0	0	0
Inpp4a	0.515389175852979	1.94650786086306	2.42474479070864	0.802768138041522	0.422108761316129	0.999828192368318	0	0.8	0.8
Coa5	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Unc50	0	NA	NA	NA	NA	NA	0	0	0
Mgat4a	0.413372471793692	0.697255316419103	2.89614109101537	0.240753228004734	0.809746382056866	0.999828192368318	0.2	0.4	0.2
Cracdl	0	NA	NA	NA	NA	NA	0	0	0
Tsga10	0.37559100800305	0.453057390390518	2.99303212000201	0.151370707772496	0.879683294995074	0.999828192368318	0.2	0.4	0.2
Lipt1	0	NA	NA	NA	NA	NA	0	0	0
Mitd1	1.42305244158924	-2.5899911267048	1.42985170022	-1.81137045632515	0.0700835260140159	0.999828192368318	0.8	0.4	0.4
Mrpl30	0	NA	NA	NA	NA	NA	0	0	0
Lyg2	0	NA	NA	NA	NA	NA	0	0	0
Txndc9	0.337302266501089	-0.962451129533465	2.79408312390388	-0.344460449762401	0.730500034667148	0.999828192368318	0.4	0.4	0
Eif5b	0.449060610627621	-0.214274129838012	2.4222209508796	-0.0884618431527483	0.929509610158433	0.999828192368318	0.4	0.6	0.2
Rev1	0.589388319831087	0.387683325954455	2.19350266531164	0.17674167079226	0.859711307540129	0.999828192368318	0.4	0.6	0.2
Aff3	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Lonrf2	0	NA	NA	NA	NA	NA	0	0	0
Chst10	0	NA	NA	NA	NA	NA	0	0	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	0.329759599018863	-1.26287231360543	3.10474204598818	-0.40675595424659	0.684187239636379	0.999828192368318	0.2	0.4	0.2
Npas2	0	NA	NA	NA	NA	NA	0	0	0
Rpl31	0	NA	NA	NA	NA	NA	0	0	0
Tbc1d8	0.248003130865349	0.125470964124322	3.19825330552329	0.0392310902665645	0.968706146261289	0.999828192368318	0	0.4	0.4
Cnot11	0.272236799889235	-1.40379277011825	3.17116161121476	-0.442674622811327	0.658001100598288	0.999828192368318	0.2	0.2	0
Rnf149	0.103860311322696	-1.7732720981434	3.21653382331018	-0.551299067739477	0.581428677463644	0.999828192368318	0.2	0	0.2
Creg2	0	NA	NA	NA	NA	NA	0	0	0
Rfx8	0	NA	NA	NA	NA	NA	0	0	0
Map4k4	6.98759568195585	-0.748122948474722	0.493854153172617	-1.51486616781216	0.129806299682359	0.999828192368318	0.8	1	0.2
Il1r2	0	NA	NA	NA	NA	NA	0	0	0
Il1r1	2.66491226677503	0.443744813529408	0.81909224782069	0.541751939064316	0.587989404122397	0.999828192368318	0.6	1	0.4
Il1rl2	0.42507514150275	-0.389320730662795	3.11225367123156	-0.125092865745977	0.900450031242426	0.999828192368318	0.2	0.2	0
Il1rl1	0	NA	NA	NA	NA	NA	0	0	0
Il18r1	0	NA	NA	NA	NA	NA	0	0	0
Il18rap	0	NA	NA	NA	NA	NA	0	0	0
Slc9a4	0	NA	NA	NA	NA	NA	0	0	0
Slc9a2	0.423320824298705	0.471531013279386	2.62535452401029	0.179606605114463	0.857461418880872	0.999828192368318	0.2	0.6	0.4
Mfsd9	0	NA	NA	NA	NA	NA	0	0	0
Tmem182	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Pou3f3	0	NA	NA	NA	NA	NA	0	0	0
Mrps9	0.163277357520269	-1.25485365886644	3.21848549839443	-0.389889486683234	0.696618268354304	0.999828192368318	0.2	0.2	0
Gpr45	0	NA	NA	NA	NA	NA	0	0	0
Tgfbrap1	0.85402775163861	-0.751408321873942	1.77757715969559	-0.422714883444284	0.672503295260585	0.999828192368318	0.6	0.4	0.2
AI597479	0.306802519729128	-1.25485366487747	3.2184854983144	-0.389889488560589	0.696618266966024	0.999828192368318	0.2	0.2	0
Fhl2	0.654488945792296	-2.27595736085716	2.05230246573243	-1.10897755026811	0.267439866799926	0.999828192368318	0.6	0.4	0.2
Nck2	6.48050760552697	-0.317182577138424	0.477930741911915	-0.66365803519892	0.506909203855631	0.999828192368318	0.8	1	0.2
Ecrg4	0	NA	NA	NA	NA	NA	0	0	0
Uxs1	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Tpp2	1.3361780663005	-0.671669039976818	1.28561265620582	-0.522450550509581	0.601356667568791	0.999828192368318	0.8	0.6	0.2
Mettl21c	0	NA	NA	NA	NA	NA	0	0	0
Gm8251	0	NA	NA	NA	NA	NA	0	0	0
Tex30	0	NA	NA	NA	NA	NA	0	0	0
Poglut2	0.245161554016622	-1.72728653337034	3.21093546319522	-0.537938726321054	0.590619351401348	0.999828192368318	0.4	0.2	0.2
Bivm	0.220787986577428	-1.25485365180936	3.21848549848839	-0.389889484479181	0.696618269984173	0.999828192368318	0.2	0.2	0
Ercc5	1.32770632872467	-0.144704339575909	1.23701735684795	-0.116978422958131	0.906877152059544	0.999828192368318	0.6	0.8	0.2
Mettl21e	0	NA	NA	NA	NA	NA	0	0	0
Gulp1	5.80707127051777	0.266169082297703	0.53052396458074	0.501709819099407	0.615871656479917	0.999828192368318	0.8	1	0.2
Col3a1	0.897631292264286	-0.147406819052303	1.58079943020789	-0.0932482744081697	0.925706323994825	0.999828192368318	0.8	0.6	0.2
Col5a2	3.41441142514134	0.668674114602499	0.768522218335469	0.870077791701028	0.384257893347845	0.999828192368318	1	0.8	0.2
Wdr75	0	NA	NA	NA	NA	NA	0	0	0
Slc40a1	0.0645134941465665	-1.81337068273893	3.21608271518193	-0.563844541117889	0.57285993587042	0.999828192368318	0.2	0	0.2
Dnah7b	1.2448121486686	-0.549951507495272	1.28476830419772	-0.428055008594481	0.66861107176483	0.999828192368318	0.6	0.8	0.2
Dnah7c	0.0645148356952051	-0.851808135960096	3.21511571576509	-0.264938562485734	0.79105679089544	0.999828192368318	0.2	0.2	0
Slc39a10	1.72823919189449	-0.930433471885118	1.20025722368807	-0.775195061127102	0.438224406145838	0.999828192368318	0.8	0.8	0
Tmeff2	0	NA	NA	NA	NA	NA	0	0	0
Cavin2	0	NA	NA	NA	NA	NA	0	0	0
Nabp1	0	NA	NA	NA	NA	NA	0	0	0
Myo1b	37.2854143370353	-0.320403114069416	0.226259938860752	-1.41608415383955	0.156750867013115	0.999828192368318	1	1	0
Stat4	0	NA	NA	NA	NA	NA	0	0	0
Stat1	2.36009869199003	-0.0518889480611736	0.944580871533341	-0.0549333038863492	0.956191599263062	0.999828192368318	0.6	0.8	0.2
Gls	0.441495475884611	1.23500872676088	2.82701280446241	0.43685996922668	0.66221290470663	0.999828192368318	0.2	0.4	0.2
Nab1	2.9665646349612	0.117883972486974	0.839724828181837	0.140384050263483	0.888356559102706	0.999828192368318	0.8	1	0.2
Nemp2	0.245885805014573	-0.0356140924954326	3.18052476773841	-0.01119755232114	0.991065832586599	0.999828192368318	0.2	0.4	0.2
Mfsd6	0	NA	NA	NA	NA	NA	0	0	0
Inpp1	0.443706830894287	-0.61602741758872	2.6214208159041	-0.234997530290175	0.814210650097355	0.999828192368318	0.2	0.6	0.4
Hibch	1.00022356489322	1.18361680611506	3.12354239152507	0.378934125986732	0.704736781805352	0.999828192368318	0.2	0.4	0.2
1700019D03Rik	0	NA	NA	NA	NA	NA	0	0	0
Mstn	0	NA	NA	NA	NA	NA	0	0	0
1700019A02Rik	0	NA	NA	NA	NA	NA	0	0	0
Pms1	0.448577496695625	-2.55443981130917	2.5895745034134	-0.986432252843888	0.323921044593021	0.999828192368318	0.6	0.2	0.4
Ormdl1	0.118834092395147	-0.35249289134726	3.21526967581037	-0.109630894726869	0.912702107883497	0.999828192368318	0	0.2	0.2
Osgepl1	0.57226008491485	0.221605114838419	2.0689545990626	0.107109704069303	0.914701948724349	0.999828192368318	0.4	0.8	0.4
Asnsd1	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Dnah7a	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Stk17b	0.274461250739684	-0.00207543483632411	2.91543154721106	-0.000711879117281798	0.999432002691137	0.999828192368318	0.2	0.6	0.4
Hecw2	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Ccdc150	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Gtf3c3	0.399499144555925	-1.62713111520332	2.9494525860309	-0.551672240099632	0.581172932468693	0.999828192368318	0.2	0.4	0.2
Gm34066	0	NA	NA	NA	NA	NA	0	0	0
Pgap1	0	NA	NA	NA	NA	NA	0	0	0
Ankrd44	6.33926490284482	0.130762378353614	0.522529707307083	0.250248696916226	0.802395028278379	0.999828192368318	0.8	1	0.2
Sf3b1	5.08429547968086	-0.0404394990662822	0.616395793262302	-0.0656063839311011	0.947691206424191	0.999828192368318	1	1	0
Coq10b	1.20108346910608	-0.378794943608397	1.28637595744803	-0.294466746999739	0.768401269618227	0.999828192368318	0.8	0.8	0
Hspd1	0	NA	NA	NA	NA	NA	0	0	0
Hspe1	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Mob4	0.681773383814304	1.06589751429454	1.99050864158989	0.535490021004466	0.59231105615877	0.999828192368318	0.2	0.8	0.6
Rftn2	2.86545967914006	-0.0776860136823097	0.800712371734325	-0.0970211232206186	0.922709619678951	0.999828192368318	0.8	0.8	0
Mars2	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Boll	0	NA	NA	NA	NA	NA	0	0	0
Plcl1	176.131944823984	-0.0531371136739056	0.17291054440997	-0.307309851202122	0.758607538081144	0.999828192368318	1	1	0
Satb2	0	NA	NA	NA	NA	NA	0	0	0
1700066M21Rik	0	NA	NA	NA	NA	NA	0	0	0
Tyw5	0.259744801451573	-0.224937478016344	3.177284899447	-0.0707955015477191	0.943560512088019	0.999828192368318	0.2	0.4	0.2
Maip1	0.0721555367147002	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Spats2l	1.56821670627766	1.78701185923471	1.20028122293643	1.48882763896187	0.136532762183804	0.999828192368318	0.4	0.8	0.4
Kctd18	0.363858419912694	-0.904163071056799	2.76937140330589	-0.326486750739706	0.744056111986601	0.999828192368318	0.4	0.4	0
Sgo2a	0.0322567470732833	-1.57008640993911	3.21910343385492	-0.48774027992599	0.625733816907081	0.999828192368318	0.2	0	0.2
Aox1	0.836725772344474	-1.21443792434396	1.67224662026947	-0.726231352256084	0.467696954881493	0.999828192368318	0.6	0.6	0
Aox3	0.0645134941465665	-1.81337068273893	3.21608271518193	-0.563844541117889	0.57285993587042	0.999828192368318	0.2	0	0.2
Aox4	0	NA	NA	NA	NA	NA	0	0	0
Aox2	0	NA	NA	NA	NA	NA	0	0	0
Bzw1	0.595900521518755	1.32834501245078	2.30208274541756	0.577018795303917	0.563926758775679	0.999828192368318	0.2	0.6	0.4
Clk1	8.60500828822384	0.269444226200225	0.411497099863578	0.654790097644802	0.512602907040454	0.999828192368318	1	1	0
Ppil3	0.136118399944617	-1.16662144964249	3.20713898927937	-0.363757683574737	0.716038964520601	0.999828192368318	0.2	0.2	0
Nif3l1	0.843847551181411	-0.546343447104075	2.10168418163416	-0.259955064551738	0.794898435509112	0.999828192368318	0.2	0.4	0.2
Orc2	0.195367192255444	0.48567023972346	3.19423511318666	0.152045864663651	0.879150761380288	0.999828192368318	0	0.6	0.6
Hycc2	0.205987015373156	-0.725059684056774	3.17750244466288	-0.228185405576832	0.819502106836762	0.999828192368318	0.4	0.2	0.2
Ndufb3	0.0916751348194954	-0.0120902202043794	3.21714078062451	-0.00375806376804947	0.997001505998939	0.999828192368318	0	0.4	0.4
Flacc1	0.136117058395979	-2.06955534479573	3.21139873198478	-0.644440481396299	0.519289841200602	0.999828192368318	0.4	0	0.4
Cflar	1.55385078721921	0.439274016244403	1.04965660591107	0.418493070753485	0.675586651730882	0.999828192368318	0.6	1	0.4
Casp8	0.587522959570098	-0.40968374766988	2.15454369416065	-0.190148730230083	0.849192585393073	0.999828192368318	0.4	0.6	0.2
Trak2	0.564574835920039	-2.45697616411373	2.39970892280483	-1.02386424485265	0.305899400467734	0.999828192368318	0.6	0.2	0.4
Stradb	0.545436284477552	-2.07829532565959	2.63513604621488	-0.788686158593164	0.430295459757337	0.999828192368318	0.4	0.2	0.2
C2cd6	0	NA	NA	NA	NA	NA	0	0	0
Tmem237	0.0645148356952051	-0.851808135960096	3.21511571576509	-0.264938562485734	0.79105679089544	0.999828192368318	0.2	0.2	0
Mpp4	0	NA	NA	NA	NA	NA	0	0	0
Als2	0.662362618183646	-2.12491410845858	2.41009086683008	-0.881673856244853	0.377953202783822	0.999828192368318	0.4	0.2	0.2
Cdk15	0.471654681270625	-1.23190732926608	2.59854202739264	-0.474076353693679	0.63544546015939	0.999828192368318	0.2	0.6	0.4
Fzd7	0.163830671534196	0.369543307319038	3.20029419429816	0.115471667566513	0.908071276242214	0.999828192368318	0	0.6	0.6
Gm973	0	NA	NA	NA	NA	NA	0	0	0
Sumo1	1.25957529769379	0.268586626010932	1.23795328273494	0.216960227624712	0.828239340408705	0.999828192368318	0.6	0.8	0.2
Nop58	0.376044937964532	-1.63949055267178	2.96753480599255	-0.552475593331222	0.580622551707915	0.999828192368318	0.4	0.2	0.2
Bmpr2	4.36174222750458	-0.340583390222778	0.600410241079939	-0.567251134174829	0.570543571607345	0.999828192368318	1	1	0
Fam117b	3.10923430576741	-0.33432991374675	0.716482227646915	-0.466626945995245	0.640766804862022	0.999828192368318	0.6	1	0.4
Ica1l	0	NA	NA	NA	NA	NA	0	0	0
Wdr12	0.103692057435948	-0.646579937026642	3.22391601998655	-0.200557313843845	0.841044738421151	0.999828192368318	0	0.2	0.2
Carf	0.874395180141682	-0.444519304692902	1.90247792615295	-0.23365280541876	0.815254529397159	0.999828192368318	0.4	0.4	0
Nbeal1	20.0211473014009	-0.323363723756161	0.294849282655581	-1.09670853136817	0.272768825821909	0.999828192368318	0.8	1	0.2
Cyp20a1	3.45913823759118	0.0894941955846972	0.767463871287651	0.116610304319008	0.907168871772817	0.999828192368318	1	1	0
Abi2	2.35843503430241	0.626877003086978	0.950173934251972	0.659749736852641	0.509414443376046	0.999828192368318	0.6	0.8	0.2
Raph1	12.8077524719011	0.159549743096688	0.348706666173797	0.457547155170149	0.647277816749689	0.999828192368318	1	1	0
Cd28	0	NA	NA	NA	NA	NA	0	0	0
Ctla4	0	NA	NA	NA	NA	NA	0	0	0
Icos	0	NA	NA	NA	NA	NA	0	0	0
Pard3b	26.1448511137472	0.0191877716320552	0.256723928016446	0.0747408774098614	0.940420883142122	0.999828192368318	0.8	1	0.2
Nrp2	0.704699866608572	0.846329256461542	1.7589274448996	0.481162118946784	0.630401281474264	0.999828192368318	0.4	1	0.6
Ino80d	2.9951667572272	-0.133831262585315	0.759368982219719	-0.176240096341717	0.860105321434395	0.999828192368318	0.8	1	0.2
Ndufs1	0.3565177257687	-0.138251066221956	2.72871732249972	-0.050665221011353	0.9595922906512	0.999828192368318	0.4	0.4	0
Eef1b2	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Cmklr2	0	NA	NA	NA	NA	NA	0	0	0
Zdbf2	0	NA	NA	NA	NA	NA	0	0	0
Adam23	0	NA	NA	NA	NA	NA	0	0	0
Gm39653	0	NA	NA	NA	NA	NA	0	0	0
Dytn	0	NA	NA	NA	NA	NA	0	0	0
Mdh1b	0	NA	NA	NA	NA	NA	0	0	0
Fastkd2	0	NA	NA	NA	NA	NA	0	0	0
Klf7	5.57771852415256	0.839327610648762	0.548792710034896	1.52940736147059	0.126163488640696	0.999828192368318	1	1	0
Creb1	2.97905010178135	0.189898867205975	0.732835941256266	0.259128757905132	0.795535896807304	0.999828192368318	0.8	1	0.2
Mettl21a	0.441573290057579	-2.87242695961226	3.01262251187599	-0.953463949860604	0.340355053307089	0.999828192368318	0.4	0	0.4
Ccnyl1	1.8195270493926	-0.487220135396503	1.02701322232898	-0.474404929560326	0.635211178442224	0.999828192368318	0.6	0.8	0.2
Fzd5	0	NA	NA	NA	NA	NA	0	0	0
Plekhm3	0.618389351227286	0.574509421441106	1.99566052312739	0.28787933357563	0.773439106975421	0.999828192368318	0.4	0.8	0.4
Akr1cl	0	NA	NA	NA	NA	NA	0	0	0
Cryge	0	NA	NA	NA	NA	NA	0	0	0
Cryga	0	NA	NA	NA	NA	NA	0	0	0
D630023F18Rik	0	NA	NA	NA	NA	NA	0	0	0
Idh1	1.92046696127397	-1.76923010171663	1.12582392897274	-1.57149804350932	0.116067008508426	0.999828192368318	1	0.6	0.4
Pikfyve	0.863683575761552	-1.53717940387018	1.72853231916158	-0.889297461684598	0.373843235324706	0.999828192368318	0.6	0.6	0
Pth2r	0	NA	NA	NA	NA	NA	0	0	0
Map2	1.21721864081565	-0.574204978217313	1.3767196416506	-0.417081997558251	0.676618432192328	0.999828192368318	0.6	0.8	0.2
Unc80	0	NA	NA	NA	NA	NA	0	0	0
Rpe	0.207552368758644	-1.25485365386861	3.21848549846097	-0.389889485122323	0.696618269508578	0.999828192368318	0.2	0.2	0
Kansl1l	7.64213005763064	0.652174491535373	0.445681680159002	1.46331904713405	0.14338009822759	0.999828192368318	0.8	1	0.2
Acadl	1.32041912922913	-0.0162837484373099	1.18855140507843	-0.0137004999259879	0.989068924602056	0.999828192368318	0.6	1	0.4
Myl1	0.0322580886219219	-0.478874117413834	3.22197666082746	-0.148627432108975	0.881847625730111	0.999828192368318	0	0.2	0.2
Lancl1	0.286649110340161	-0.382525890541252	3.13693533930488	-0.121942548750787	0.902944518024082	0.999828192368318	0.2	0.4	0.2
Cps1	0.188529897955506	-1.92155114612299	3.22197666075691	-0.596388909183338	0.550915447896693	0.999828192368318	0.2	0	0.2
Erbb4	0.526121718398594	1.37591567900396	2.45519992563279	0.560408814222874	0.57520062088455	0.999828192368318	0.2	0.6	0.4
Ikzf2	1.95056456889163	-0.596478690575598	0.970036905688175	-0.614903089849388	0.538618722162009	0.999828192368318	0.8	1	0.2
Spag16	0	NA	NA	NA	NA	NA	0	0	0
Vwc2l	0	NA	NA	NA	NA	NA	0	0	0
Bard1	0.0645148356952051	-0.851808135960096	3.21511571576509	-0.264938562485734	0.79105679089544	0.999828192368318	0.2	0.2	0
Abca12	0	NA	NA	NA	NA	NA	0	0	0
Atic	0.299640907995713	-0.587327838132571	2.89490346744551	-0.202883393086276	0.839226174742042	0.999828192368318	0.4	0.4	0
Fn1	0.713231103558726	-1.21940021222868	2.01324209498806	-0.605689805147809	0.544720755091174	0.999828192368318	0.6	0.4	0.2
