gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Mtres1	201.893933473866	0.0970271769937357	0.0739653460447845	1.31179237551309	0.189590198190396	0.792562002863199	1	1	0
Cd24a	2.56401779543615	-1.39656596313228	0.620195339425074	-2.25181628166847	0.0243338843439765	0.582616512744077	0.888888888888889	0.888888888888889	0
Qrsl1	283.591242649512	-0.0490038227622508	0.0719673181862184	-0.680917727619798	0.495923550156338	0.921237878934817	1	1	0
Rtn4ip1	214.707576826143	-0.147678112977544	0.0836159885949712	-1.76614682740743	0.0773712190256566	0.678686132857079	1	1	0
Crybg1	71.4682513297994	-0.0973567127573163	0.175635803023021	-0.55431017526965	0.579366587793656	0.942803032740852	1	1	0
Atg5	844.756045465321	0.0199889742592529	0.044305846022479	0.451158843668426	0.651875069820702	0.961603648849095	1	1	0
Prdm1	4.50915162112525	0.221638532831667	0.413604438926777	0.535870778869723	0.592047861068196	0.945880288310132	1	1	0
Prep	377.490127153739	0.00116693556964146	0.0671643481346788	0.0173743303113954	0.986137987508595	0.999826090530985	1	1	0
Popdc3	27.1696992020373	0.23057291400026	0.277017864918137	0.832339510191511	0.405217335023842	0.88917100094241	1	1	0
Bves	62.3887930461114	0.137669778520546	0.183590880635193	0.749872640973404	0.453331413557517	0.906653781369029	1	1	0
Lin28b	1861.76933058547	-0.112276170154068	0.0749085553661297	-1.49884308414836	0.133914344570315	0.745772909142034	1	1	0
Hace1	4027.19239842412	-0.125947900377382	0.0513044199620107	-2.45491325056677	0.0140918590110295	0.553504888160862	1	1	0
Grik2	20689.9690526521	-0.26907806404671	0.0737907844314826	-3.64649957470718	0.000265836917739251	0.226391782707084	1	1	0
Ascc3	4206.53703238869	-0.103801461727678	0.0602942838371438	-1.7215804736656	0.08514554287992	0.692853911271092	1	1	0
Sim1	6.11287934403889	-1.3022047237385	0.834495067140652	-1.56047024723637	0.118648795661122	0.731604611673738	0.777777777777778	0.888888888888889	0.111111111111111
Lilrb4b	0.0811454665295337	0.239744307401439	3.12174019685505	0.0767982895062716	0.938784011497731	0.997348667280515	0.222222222222222	0	0.222222222222222
Lilrb4a	0.698395475027867	2.21956364087862	1.22812737178437	1.80727479239696	0.0707194443620764	0.673918452471928	0.777777777777778	0.111111111111111	0.666666666666667
Rfx6	0.332420927848638	0.345152361649408	1.86845149504824	0.184726423224862	0.853443620102564	0.988884232452074	0.333333333333333	0.222222222222222	0.111111111111111
Vgll2	2.25624551880474	0.398095465394924	0.634586442459944	0.627330555395615	0.530442578309663	0.930609869029987	0.777777777777778	0.888888888888889	0.111111111111111
Ros1	25.3294612401319	0.0591638386768391	0.214241825586284	0.276154474108564	0.782429422421365	0.982799989362255	1	1	0
Dcbld1	359.173578291239	0.0712986137252849	0.0631930283977313	1.12826708156061	0.259207141275707	0.822800943304002	1	1	0
Gopc	961.305192867046	-0.0514013567952889	0.0394428012021469	-1.30318727952038	0.192510831842827	0.792562002863199	1	1	0
Nepn	1.69345343761686	0.133939003610303	0.658434181743683	0.203420489585765	0.838806386222461	0.987663561552209	0.777777777777778	0.888888888888889	0.111111111111111
Nus1	571.507325568599	-0.00664587372743571	0.0543366132257192	-0.122309311031738	0.902654058227511	0.993590719708628	1	1	0
Slc35f1	10212.0752106321	-0.00667083342662739	0.0644973769468069	-0.103427980212731	0.917623306225897	0.996086709217738	1	1	0
Cep85l	1667.36415306495	-0.0460470617670972	0.0608272188310497	-0.75701409092852	0.449041420534957	0.905288861774122	1	1	0
Pln	25.5535012081778	-0.350277257633649	0.286991884730729	-1.22051276105698	0.222270554990554	0.806412780706038	1	1	0
Mcm9	209.507822156297	-0.129184510234473	0.0942428304570239	-1.37076220661032	0.170449095898309	0.776484755830175	1	1	0
Asf1a	73.7284975050075	-0.266772732700923	0.136963684927485	-1.9477625243667	0.0514433848526594	0.649362216149428	1	1	0
Fam184a	1301.68682209441	-0.0793751728615581	0.078056021929134	-1.01690005331839	0.309200977987342	0.849163128121258	1	1	0
Man1a	2266.55847129434	0.0657431771005729	0.120021276399934	0.547762689021103	0.583854860931048	0.944277527211769	1	1	0
Tbc1d32	1249.11774919355	-0.141611281506992	0.061293033098745	-2.31039768057899	0.0208661473908841	0.578407434534159	1	1	0
Msl3l2	51.5745565487957	-0.31270721702137	0.183881852651559	-1.70058770080985	0.0890204352896753	0.697957678527205	1	1	0
Gja1	8.55918498251337	-0.592544921539858	0.386770714665426	-1.53203150877759	0.125514659559392	0.735676879176122	1	1	0
Hsf2	706.991242345185	-0.0116155274353103	0.0513841352937189	-0.226052795652089	0.821160357900841	0.987663561552209	1	1	0
Serinc1	1781.40834206881	-0.250373779880177	0.116888805293771	-2.14198253845545	0.032194887185	0.615142481214253	1	1	0
Pkib	570.753722950172	-0.12430413581053	0.109837847652414	-1.13170585974969	0.257758117165298	0.822103509328043	1	1	0
Fabp7	5.71857899408433	0.128990378389623	0.436045175784283	0.295818840691489	0.767368433824126	0.981111681633181	1	1	0
Smpdl3a	71.6527384773924	-0.171567282784868	0.137164264676409	-1.25081618882018	0.211001547124908	0.797423439206187	1	1	0
Gm4981	0.579514797513969	0.185021274643395	1.37713379138817	0.134352432421901	0.893123893951147	0.992334350031875	0.555555555555556	0.222222222222222	0.333333333333333
Gcc2	1530.15760138274	-0.0484395472563287	0.0436771331433225	-1.10903678355855	0.267414314076028	0.827678775753076	1	1	0
Lims1	1987.37982580495	-0.0144872789209714	0.0424510167592545	-0.341270481296849	0.732899967956388	0.974573813495914	1	1	0
Ranbp2	2484.99740838114	-0.0164209626677815	0.0453865439772265	-0.361802446910718	0.71749966348374	0.973070987081082	1	1	0
Ccdc138	466.680383202336	0.0818600858443543	0.0568873647991043	1.43898537282295	0.150154667076992	0.763375978504486	1	1	0
Edar	9.25852459202635	0.265730027994318	0.301299663496586	0.881945983312817	0.377806018799501	0.881613105455413	1	1	0
Sh3rf3	4841.26942109537	0.0376593300075059	0.0766755111541148	0.491151991563671	0.623318951313928	0.954785869291317	1	1	0
Septin10	127.599122000134	-0.00712155105970594	0.116024366790996	-0.0613797882003059	0.951056748684453	0.997348667280515	1	1	0
Sowahc	15.7169545954561	-0.284807693836718	0.225949593107239	-1.26049217402903	0.207491869286381	0.797423439206187	1	1	0
P4ha1	1727.19365458364	0.162391434561414	0.0982753404465467	1.65241284154839	0.0984504194790268	0.713639501770871	1	1	0
Pla2g12b	0.382151912960635	1.07337266053677	1.77670913358795	0.60413527473074	0.545753708938092	0.935651509983386	0.444444444444444	0.111111111111111	0.333333333333333
Oit3	0.747742277587548	1.00002706002747	1.05637504381797	0.946659111155408	0.343812512344448	0.868704771604518	0.777777777777778	0.333333333333333	0.444444444444444
Mcu	3334.75650212993	0.0554199101678979	0.056058758557692	0.988603950457864	0.322856952634643	0.858318295753906	1	1	0
Micu1	1974.74759921061	0.0393872567927383	0.0628120459170941	0.627065337829081	0.530616407040406	0.930609869029987	1	1	0
Dnajb12	331.549850023213	0.0423657684696436	0.0726386458929054	0.583240063864977	0.559731704262757	0.938295456665144	1	1	0
Ddit4	39.2274316370084	-0.322795013667241	0.196946174030107	-1.63900119033486	0.101213011790714	0.713639501770871	1	1	0
Anapc16	345.565794282641	-0.125754884893965	0.0655495172743627	-1.91847156352971	0.0550512444723876	0.654323203205788	1	1	0
Ascc1	305.784443970329	-0.0922236025827878	0.0956801927902146	-0.963873502899335	0.335109349787571	0.865239237071809	1	1	0
Spock2	1748.56284513666	-0.046802091592542	0.0965331159299154	-0.484829388771839	0.627797373881849	0.955294623730548	1	1	0
Chst3	3.32811459399375	0.516657477229968	0.55996999286591	0.922652077454597	0.356188547198862	0.87242873172425	0.888888888888889	1	0.111111111111111
Psap	1544.90610402125	-0.094446208673078	0.0819042819590765	-1.15312907230257	0.248857410436235	0.81586909775282	1	1	0
Cdh23	33.2450605183062	0.160444475694551	0.354554774471166	0.452523805197266	0.650891675856216	0.961313628789543	1	1	0
Vsir	4.56114892646759	-0.0198401617357016	0.606811683831279	-0.0326957477325338	0.973917214897776	0.999703755120972	1	0.888888888888889	0.111111111111111
Gm17455	0.426260930167668	0.281393649663	1.54595506012346	0.182019294687989	0.855567583864961	0.988928702711136	0.444444444444444	0.222222222222222	0.222222222222222
Slc29a3	57.4784687266404	0.025287162604103	0.160254244419948	0.157794027207403	0.874619105292492	0.99141949288807	1	1	0
Unc5b	23.9046102148278	-0.224176977374855	0.301206881000614	-0.744262470465932	0.456717701143721	0.906944189124395	1	1	0
Pcbd1	7.84247547218747	-0.556763362183879	0.446412517556242	-1.24719478125685	0.212326086003159	0.797907064946521	1	1	0
Sgpl1	727.782758906903	0.0182627072712448	0.0429696316805562	0.425014284669995	0.6708262614798	0.966048465710165	1	1	0
Tbata	66.4363170746332	0.0217967956473178	0.130857291307269	0.166569210088082	0.867709021978097	0.990458350316893	1	1	0
Adamts14	10.4434970435484	0.124231003921314	0.383786220246592	0.323698448165994	0.746166345840767	0.977534529116958	1	1	0
Prf1	0.0348258559238149	-0.715604479708969	3.12174019685505	-0.229232554467503	0.818688171346157	0.987663561552209	0	0.111111111111111	0.111111111111111
Pald1	41.9522849611007	-0.134410912244594	0.220292901250273	-0.610146361874327	0.541764857491514	0.934012750490633	1	1	0
Nodal	0.611728212928165	0.457974964300938	1.18780199709225	0.385565073490419	0.699818804101076	0.970630360905395	0.777777777777778	0.222222222222222	0.555555555555556
Eif4ebp2	391.509724422847	0.0774471831994983	0.0764386472990045	1.01319405740592	0.310967478410427	0.849872479467197	1	1	0
Lrrc20	681.710568639126	0.000886254871920191	0.0646992618016951	0.0136980677559596	0.989070865010884	0.999826090530985	1	1	0
Npffr1	13.5447840342092	0.0137377013167382	0.260755624342927	0.0526841994352207	0.957983528564733	0.997762356580962	1	1	0
Ppa1	365.675943163349	0.0489509612224333	0.0656828964852454	0.745261915077532	0.456113399790173	0.906922376907664	1	1	0
Sar1a	344.638168808137	-0.106984240338754	0.0873982493030143	-1.22410049619912	0.220914318891228	0.804696355640345	1	1	0
Tysnd1	114.863179149524	0.109769697599858	0.0893374598469384	1.22870851474764	0.219181112607344	0.803824594827491	1	1	0
Aifm2	27.9196041921139	-0.271887236377187	0.226359400044509	-1.20113075190924	0.229700485840869	0.812726480900652	1	1	0
Macroh2a2	335.887196871704	-0.079970471076199	0.0755707116722374	-1.05822043099242	0.289954958784191	0.840842166224752	1	1	0
Col13a1	21.7648991029128	-0.171157487619287	0.280569382946973	-0.610036226410475	0.541837810393244	0.934012750490633	1	1	0
Fam241b	140.773646357584	-0.185065598882366	0.130133270811381	-1.42212362548395	0.154990365365643	0.767649178402608	1	1	0
Neurog3	1.06888006082131	0.297018928723421	0.974292806099951	0.304855918943273	0.760475890149018	0.980483587780936	0.666666666666667	0.555555555555556	0.111111111111111
Tspan15	36.4321210056175	0.178163950725256	0.201603911317704	0.883732609951651	0.376840572416267	0.881545613548351	1	1	0
Tacr2	3.94674649245136	-0.332943917781743	0.497612997540388	-0.669082036497088	0.503443148218255	0.922964859983462	0.888888888888889	1	0.111111111111111
Hk1	1374.64425390768	0.113363328151631	0.0781693166582625	1.45022795385596	0.146994962253746	0.759577147411642	1	1	0
Hkdc1	232.970898032333	0.362838332274777	0.128300381792842	2.8280378219032	0.00468342729472589	0.465307226527837	1	1	0
Supv3l1	424.396331353038	0.00124885513710808	0.0616956775342911	0.0202421820623326	0.983850178350329	0.999826090530985	1	1	0
Vps26a	432.312409384979	-0.0504495888121223	0.0604793404659531	-0.834162350704254	0.404189503717989	0.88917100094241	1	1	0
Srgn	1.92512536373474	0.59072043809053	0.889575391997829	0.664047638237695	0.506659821640302	0.923365665630652	0.666666666666667	0.777777777777778	0.111111111111111
Kifbp	779.641948918623	0.00457612966406372	0.0487694169648956	0.0938319534834226	0.925242648445761	0.996324306781256	1	1	0
Ddx21	293.751720148801	-0.15236966488578	0.0983940045492793	-1.54856655731974	0.121485950430195	0.731604611673738	1	1	0
Ddx50	2352.71839977741	0.00405351790610295	0.051134795718858	0.0792712251827389	0.936816893236384	0.997348667280515	1	1	0
Stox1	314.458003484345	0.085438931197235	0.08635261282502	0.98941917797396	0.322458095240513	0.858179243726561	1	1	0
Ccar1	2398.64787277706	-0.0126743694098892	0.0363031958772345	-0.349125444843748	0.726995134786259	0.973753698148275	1	1	0
Tet1	531.181270457256	-0.0836763635869846	0.0718341765689093	-1.16485449661576	0.244077895144621	0.814789445688925	1	1	0
Slc25a16	497.697960012898	-0.0571411646276662	0.0636524347620149	-0.897705874744726	0.369342376641096	0.879686275893763	1	1	0
Dna2	91.7115645262165	0.207445809818651	0.119013583078568	1.74304314224119	0.0813260791378076	0.687724430207993	1	1	0
Rufy2	2353.47631305965	0.0186694191881534	0.0486684204551292	0.383604378641505	0.701271694179514	0.970632534533429	1	1	0
Hnrnph3	1535.05379660256	0.0141878922463394	0.0560168040119523	0.253279216774169	0.800052455228927	0.984376891690819	1	1	0
Pbld2	92.8608029608921	0.174174150569833	0.123627005265112	1.40886815300852	0.158874158052864	0.771462755475869	1	1	0
Pbld1	36.8679660796869	-0.101350006299529	0.2312462419976	-0.43827741987946	0.661185192326929	0.962753043436733	1	1	0
Atoh7	76.4464524635477	-0.403379735170542	0.23979976344198	-1.68215234819504	0.0925393016303186	0.701890532610047	1	1	0
Mypn	194.301190636571	0.0492790812297844	0.111174019362226	0.443260768230604	0.657577129045387	0.962309028954584	1	1	0
Herc4	2699.54786841154	0.0965375560863247	0.0355544062138987	2.71520653461474	0.00662344495403446	0.504317379006617	1	1	0
Sirt1	481.632924566917	-0.0253820068991318	0.0590539424147806	-0.42981054035063	0.667333464906497	0.96481979006472	1	1	0
Dnajc12	141.888636058058	0.0327382158592875	0.0997814357611484	0.328099266256847	0.742836608757466	0.976471143772034	1	1	0
Ctnna3	5364.64964395431	-0.239902529670193	0.215741612004707	-1.1119900673819	0.266142420989711	0.827008220894465	1	1	0
Lrrtm3	9269.9088807608	-0.0013524646349373	0.0750487091767735	-0.0180211578556486	0.985621974623091	0.999826090530985	1	1	0
Reep3	1339.63750681451	0.197659180650424	0.0467696989282935	4.22622307134094	2.37646414827142e-05	0.0531258560346076	1	1	0
Jmjd1c	7133.31303469258	0.0233869812645215	0.0364921266936692	0.640877454494281	0.521602304915201	0.928932047510801	1	1	0
Nrbf2	279.123874148068	0.0327845341831759	0.07373830867361	0.444606538621478	0.656604121388202	0.962309028954584	1	1	0
Egr2	23.2410324886972	-0.503502820916555	0.691503898394035	-0.728127234113795	0.466535703959486	0.911053723197472	1	0.888888888888889	0.111111111111111
Ado	71.3965919710165	-0.131287336895133	0.183980956691598	-0.71359198938837	0.475479512409726	0.913779351968089	1	1	0
Zfp365	882.072851644254	-0.0171282401192223	0.0818118445988717	-0.209361373077494	0.834166144364505	0.987663561552209	1	1	0
Rtkn2	127.136054017302	-0.0108869411926201	0.136596365626017	-0.079701543615202	0.936474631733818	0.997324129643692	1	1	0
Arid5b	4216.37287585426	-0.0233615624311331	0.0692543522650638	-0.337329881329611	0.735868236366753	0.975295755292546	1	1	0
Cabcoco1	126.500804538574	0.179580970528593	0.136988875307851	1.31091645306983	0.189885991526711	0.792562002863199	1	1	0
Tmem26	5.24966078958941	-0.132818751155324	0.541055399967891	-0.245480871576563	0.806084117410987	0.985440450870059	1	0.888888888888889	0.111111111111111
Rhobtb1	318.217858544218	0.169247689545887	0.119596429462149	1.4151567091679	0.157022554162919	0.769651654107626	1	1	0
Cdk1	0.231836530092953	-1.19052820907322	2.29483527901956	-0.51878591023834	0.60391004444075	0.949816181106643	0.111111111111111	0.333333333333333	0.222222222222222
Ank3	31928.8983057211	0.0386285540798392	0.0403881154271224	0.956433685288974	0.338853173001138	0.865597792594251	1	1	0
Ccdc6	813.57113241137	0.0191089271318634	0.0768877919949174	0.248530054460747	0.803724319269491	0.984479959312742	1	1	0
Mrln	12.4381228577689	-0.131361778752674	0.271008972759033	-0.484713762113972	0.627879402930863	0.955294623730548	1	1	0
Slc16a9	11.9473207769635	-0.242767391177341	0.293115118855984	-0.828232239008524	0.407538989283381	0.889514470713982	1	1	0
Fam13c	2327.62004222549	-0.0125805659976733	0.068759122099845	-0.182965774045298	0.85482487360452	0.988928702711136	1	1	0
Phyhipl	1158.4372747487	0.00717556967307464	0.0701752686411954	0.102252115481925	0.918556562321772	0.996324306781256	1	1	0
Bicc1	1226.99853395176	-0.114697754976757	0.0890313593769955	-1.28828488949696	0.197646811130679	0.794190665242947	1	1	0
Tfam	183.143486356717	-0.070686010883236	0.0780408776915635	-0.905756226404889	0.365064894832798	0.878828991679871	1	1	0
Ube2d1	1102.22660325998	0.0318296513898534	0.0557902738900359	0.570523303982886	0.568322820830866	0.939781760501602	1	1	0
Cisd1	224.628358377866	-0.204745792660409	0.0976963847259299	-2.09573561227252	0.0361056508878232	0.621609003963975	1	1	0
Ipmk	412.192753493418	0.149718828643391	0.0795187910570801	1.88281067472367	0.0597260299013401	0.659881916323879	1	1	0
Zwint	2618.3772603099	0.102596941372316	0.0595376515891307	1.7232278841016	0.0848473231112826	0.692500636037534	1	1	0
Pcdh15	20311.3186386981	0.110541534169725	0.084146277343817	1.31368300130567	0.188952903738764	0.792562002863199	1	1	0
Rsph14	209.927541577515	0.00243043632818557	0.13138321010657	0.018498835020199	0.985240906926585	0.999826090530985	1	1	0
Gnaz	691.294689821826	0.149674476905024	0.0946036372331157	1.58212180083739	0.113621767665602	0.725915723530055	1	1	0
Rab36	534.913278445535	0.071521957340466	0.0666035729792616	1.07384565333658	0.282891864515505	0.83649065849249	1	1	0
Bcr	1152.32809406066	0.066228160102552	0.0928873656429454	0.712994276930297	0.475849298569537	0.913779351968089	1	1	0
