gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm3500	5.04571909461925	-0.296044673241009	0.483381672128696	-0.612444969080643	0.540243397048726	NA	1	1	0
Gm3264	24.9129908987753	-0.306009801256809	0.22130635642472	-1.3827429369879	0.166743701371696	NA	1	1	0
Gm7876	1.04884762601101	0.426361633560128	1.04022675279291	0.409873743792291	0.681898566865113	NA	0.555555555555556	0.666666666666667	0.111111111111111
Gm3173	1.4330266284432	-1.01410402444761	0.862076525368997	-1.17635035243947	0.239454902400316	NA	0.666666666666667	0.777777777777778	0.111111111111111
Gm3164	36.5686384975339	-0.104717431986749	0.189022663459922	-0.553994055897706	0.579582913735957	0.844896931535948	1	1	0
2610042L04Rik	31.5538342968774	-0.0298109769073443	0.223731449009018	-0.133244463571783	0.894000047481095	NA	1	1	0
Gm2974	23.6719010456053	0.187062479604345	0.207891080556265	0.899810030828704	0.368221355324543	NA	1	1	0
Gm8108	8.30773283988405	-0.0416606770650129	0.318697656887064	-0.130721629622072	0.895995521204225	NA	1	1	0
Gm5796	27.2002516848463	-0.281280197733041	0.194518280988035	-1.4460347701219	0.148167449702711	NA	1	1	0
Gm3095	98.9452625844828	-0.166023530220821	0.127287056086882	-1.30432374920745	0.192123221162307	0.607016602067641	1	1	0
Gm3002	75.2060065379423	-0.215756011208749	0.14726039309144	-1.46513265841126	0.142884727985163	0.563234500452397	1	1	0
Gm3005	3.86109115358827	-0.437207398019608	0.54200271956049	-0.806651668416238	0.419867196855459	NA	1	1	0
Gm2956	3.71262974367881	-0.721104040568531	0.584714740042792	-1.23325784555347	0.217479579889942	NA	0.888888888888889	0.888888888888889	0
D830030K20Rik	145.597472967934	-0.171260900052146	0.123568993951863	-1.38595366503398	0.165761052429101	0.586036570054068	1	1	0
Gm5795	9.5009741308543	-0.0406434110982141	0.341029965872284	-0.119178415873974	0.905134006398468	NA	1	1	0
Gm10340	1.10251201943078	0.432630869363598	1.03139976976405	0.419459924314864	0.674880037404032	NA	0.777777777777778	0.444444444444444	0.333333333333333
Gm2897	116.117439551715	-0.0859561861684123	0.119890438185549	-0.716956143202863	0.473401158092632	0.791461105849919	1	1	0
Gm2244	3.69791398719738	-0.214420975898257	0.464893263151811	-0.46122624889111	0.644636291274575	NA	1	0.888888888888889	0.111111111111111
Gm2237	109.528294184313	0.0615462401031083	0.0969408201251816	0.634884664928897	0.525503639298265	0.818940215622644	1	1	0
Nid2	54.0209223148729	-0.0179278707716628	0.173611181738571	-0.103264493635318	0.91775305490161	0.975940152000678	1	1	0
Rtraf	528.977406657807	-0.130368576797035	0.0522151657113923	-2.49675692915767	0.0125334836247594	0.329382666704206	1	1	0
Gng2	3612.96861619213	0.0720181729403242	0.0700683040938981	1.02782811531749	0.304030688461048	0.693376110929022	1	1	0
Saysd1	156.154066009483	-0.0346395348145157	0.0925966547258976	-0.374090564254776	0.708336938535018	0.903271048474191	1	1	0
Kcnk5	25.979069125729	-0.172175827366901	0.295933535224091	-0.581805732954611	0.560697542034584	NA	1	1	0
Kcnk16	0.511983646302487	-1.37517005980833	1.40253608102689	-0.980488187370888	0.326845197748057	NA	0.333333333333333	0.444444444444444	0.111111111111111
Nudt13	737.419490612297	0.00582773707467591	0.0492989434113047	0.118212210473857	0.905899515237253	0.973006377995623	1	1	0
Ecd	1150.28749850709	0.0407863194086235	0.0462120947758593	0.882589711772378	0.377457989261089	0.738054002588714	1	1	0
Fam149b	2076.63175141928	0.0294406191127742	0.0360387979362411	0.816914569816111	0.413977250900877	0.75808206125642	1	1	0
Dnajc9	130.513745725046	-0.0524352063549528	0.0955120930850687	-0.548990234234014	0.583012151744592	0.846845383840499	1	1	0
Mrps16	198.528384422283	-0.0902656887806495	0.0984375350643653	-0.916984448276032	0.35915078950966	0.727837122912692	1	1	0
Cfap70	203.729743333303	-0.124418034409726	0.0819240924850406	-1.51869896431803	0.128838287433442	0.54390247235228	1	1	0
Anxa7	965.509334875258	0.133550780987751	0.0519849659805836	2.56902699595172	0.0101984512287196	0.308716097013838	1	1	0
Mss51	240.606743198001	0.0177745546904864	0.0715535311373932	0.248409189706608	0.803817824021283	0.938196261173843	1	1	0
Ppp3cb	4006.76887002747	-0.164733567356435	0.0860712644173731	-1.91392061533586	0.0556302998467502	0.433930601934269	1	1	0
Usp54	2145.57611781968	-0.0614892105536156	0.0724666514006824	-0.84851734370379	0.396149917667594	0.748537465960609	1	1	0
Myoz1	0.943563958586665	0.0526023286524452	1.03658131470703	0.0507459742001157	0.959527941704288	NA	0.555555555555556	0.666666666666667	0.111111111111111
Synpo2l	12.7776997347743	0.202532573804293	0.28072798935753	0.721454865500967	0.470629700511907	NA	1	1	0
Sec24c	780.993105022518	0.0344548774473442	0.0626791528931164	0.549702346904694	0.582523546885672	0.846845383840499	1	1	0
Fut11	381.587036987792	-0.0296377681743324	0.088049827265452	-0.336602229610067	0.736416775209233	0.912305898104462	1	1	0
Chchd1	275.420018067245	-0.139315405560166	0.120004057551362	-1.16092245881386	0.245673434582564	0.651456759936478	1	1	0
Zswim8	1639.64278830032	-0.018452931767948	0.0398409573525102	-0.463164868370951	0.643246196026713	0.87550196920399	1	1	0
Ndst2	281.156451709617	0.040790168386456	0.077930609495827	0.523416519521001	0.600684430786871	0.854570148191379	1	1	0
Camk2g	4667.38143714666	0.0579718610495595	0.0796892839086882	0.727473735565078	0.466935799023296	0.788631320044344	1	1	0
Plau	9.42030130845167	0.801354993740146	0.337218090799782	2.37637011656038	0.0174839155314934	NA	1	1	0
Vcl	2701.28722386259	-0.111992808177434	0.0683592398623656	-1.63829803261301	0.101359537899498	0.513296478542552	1	1	0
Ap3m1	1616.71302365905	0.0270720941003837	0.0445972086387325	0.607035617849671	0.543827274975842	0.8287562649729	1	1	0
Adk	7435.4171811495	-0.0543845841298441	0.0637855201623493	-0.852616455763352	0.393872033973202	0.74724481478563	1	1	0
Kat6b	7853.38670013087	0.0138726241505609	0.037268928347261	0.37223029386034	0.709721392788042	0.903670380039457	1	1	0
Dusp29	6.3265377219064	0.546127317993584	0.393168356414432	1.389041892827	0.164820011487435	NA	1	1	0
Dusp13	13.4659891061675	0.227080423661189	0.245134979212185	0.926348513749367	0.354264891552422	NA	1	1	0
Samd8	1490.67497800871	1.44968022023873e-05	0.0568314492093501	0.000255084155059734	0.99979647229318	0.999871033891531	1	1	0
Vdac2	1034.05354772858	-0.078101799134735	0.0577948373409197	-1.35136290243415	0.176579211290849	0.595854862458551	1	1	0
Comtd1	160.489294607352	0.000902011775043674	0.119874002041413	0.00752466556286368	0.993996242178293	0.998589843220386	1	1	0
Zfp503	26.3260323173549	-0.060667098752884	0.189595097008957	-0.319982424176391	0.748981654138167	NA	1	1	0
Lrmda	2676.93613741093	-0.00250882110041777	0.127597567834589	-0.0196619821442841	0.984313018766412	0.996880081224135	1	1	0
Kcnma1	63888.1538515605	0.0884770405209354	0.0491087226372913	1.80165632029185	0.0715994943244489	0.461936322363416	1	1	0
Dlg5	1255.9790011778	-0.0671606205303393	0.0839029462909409	-0.8004560447431	0.423446620749873	0.762818267632429	1	1	0
Polr3a	905.158804723062	-0.0733948435347478	0.0875467073574238	-0.838350701587226	0.401833768174803	0.752231027869064	1	1	0
Rps24	1067.95233254058	-0.0463637239193026	0.163531964415652	-0.283514749455703	0.776782276870603	0.929050277849702	1	1	0
Zmiz1	2105.45456249331	0.0301711309769923	0.0768617997631106	0.392537399201947	0.69466118354914	0.897265119571755	1	1	0
Ppif	186.755479276445	0.08966057227813	0.0848024594914917	1.05728740434852	0.290380439971614	0.685322368887599	1	1	0
Zcchc24	404.231278551137	-0.0885788623230537	0.17200848266608	-0.514967988497474	0.606575389532429	0.857311970239236	1	1	0
Anxa11	723.236552936487	0.351069274392289	0.146295803478566	2.39972211126154	0.0164075223759479	0.34828439348217	1	1	0
Plac9	63.8223907978682	0.0952098486247987	0.209130671340414	0.455264873461913	0.648918693893026	0.879167476773638	1	1	0
Tmem254	195.92657944379	-0.203474719373731	0.11750629298974	-1.73160699905237	0.0833435592035764	0.487412616188382	1	1	0
Cphx1	1.12324429691444	-0.0254487973401029	0.821218825463481	-0.0309890574241769	0.975278266393522	NA	0.888888888888889	0.888888888888889	0
Duxbl1	64.351262637949	-0.120439018869922	0.156122679381295	-0.771438328801522	0.440447163713872	0.772161856534791	1	1	0
Slmap	5389.75469231619	-0.0298942539624147	0.0518239641164956	-0.576842286615033	0.564046000690343	0.839775382397858	1	1	0
Dennd6a	3722.52394473913	-0.0489603538829946	0.0430786314726173	-1.13653456967675	0.255732906087933	0.66010846593927	1	1	0
Arf4	1454.98276838186	-0.0863057494240617	0.0645643053025186	-1.33674092859317	0.181307217109105	0.598816173372987	1	1	0
Pde12	150.249256683777	0.0865677540050185	0.0786053501159362	1.10129595348584	0.270767871752937	0.67195161024519	1	1	0
Dnah12	142.773103450196	0.505155382945456	0.255207551822643	1.97939041904416	0.0477720663786222	0.418708111200865	1	1	0
Asb14	57.8051924037997	-0.214933575942963	0.205908714645486	-1.04382942855534	0.296564313518045	0.688407035533492	1	1	0
Appl1	3781.08844570645	-0.0209296432583407	0.0330127505181731	-0.633986654544863	0.526089531581604	0.818940215622644	1	1	0
Hesx1	0.922768957512928	0.167351547795074	1.21434384845002	0.137812323921828	0.890388744218697	NA	0.555555555555556	0.444444444444444	0.111111111111111
Il17rd	159.755982973025	-0.301698235859724	0.142954504530481	-2.11044931288188	0.0348196727250031	0.393068904893452	1	1	0
Arhgef3	2381.24642155997	0.218037152916786	0.0643100278257327	3.39040675752191	0.000697889905787064	0.190993951767439	1	1	0
Tasor	4317.01322161123	-0.0537193422570141	0.0559812758346162	-0.959594819091218	0.337259177559201	0.714457943257674	1	1	0
Ccdc66	1220.52952212123	-0.0125371960743675	0.0595235569744447	-0.210625787698644	0.833179288025397	0.947742323557602	1	1	0
Erc2	59593.3769722078	0.0799322183190851	0.0477332427218978	1.67456082514201	0.0940204309212574	0.50382950544228	1	1	0
Wnt5a	194.985378084793	0.00994391550418225	0.101373112124507	0.0980922386201287	0.921859050488705	0.97786187842537	1	1	0
Cacna2d3	30649.2439166448	0.0533773002963293	0.0754829854322282	0.707143470686566	0.479477323879777	0.794684329900854	1	1	0
Lrtm1	1195.82416937338	-0.158189898332681	0.230994199278181	-0.684821951490549	0.49345628155249	0.804039943574591	1	1	0
Selenok	444.459478534211	-0.362327523295768	0.141958527976791	-2.55234770647244	0.0106999676163201	0.31466352134836	1	1	0
Actr8	721.514393468803	0.0217579045659867	0.0540081765305859	0.402863158204662	0.68704889543333	0.894715639491067	1	1	0
Il17rb	75.043959020514	0.0305994013675686	0.167101556935539	0.183118589250324	0.854704970277804	0.954979759269259	1	1	0
Chdh	159.882949129604	-0.0257124940470375	0.109107938512259	-0.235661074690258	0.813695677103981	0.942471041856442	1	1	0
Cacna1d	15874.8760407869	0.0486286934402534	0.0460839731894228	1.05521920257116	0.291325083794609	0.68609038428858	1	1	0
Dcp1a	1584.92229028131	0.0638715777416451	0.0366143010664136	1.74444345191215	0.0810817937520181	0.482492722105306	1	1	0
Tkt	662.049423700696	-0.061692654117508	0.0780584099958948	-0.790339620301675	0.429329454112744	0.76621725225289	1	1	0
Prkcd	500.10625934028	-0.36572840511702	0.270510624453834	-1.35199275760585	0.176377632144582	0.595624287851636	1	1	0
Rft1	549.498181003059	-2.92261831940378e-05	0.0844335857584741	-0.000346144048384259	0.999723817013496	0.999871033891531	1	1	0
Sfmbt1	2982.52282280588	-0.0470392284123491	0.0436683607650108	-1.07719244753605	0.281394298642246	0.678831997993056	1	1	0
Stimate	1982.01082852532	0.0651962524532845	0.0564259344811868	1.15543061985126	0.247914128928091	0.653604568201791	1	1	0
Mustn1	6.73281516049927	0.244323059723387	0.446474113211427	0.547227829103024	0.58422221934891	NA	0.888888888888889	1	0.111111111111111
Itih4	1.59904307233366	1.09169417223333	0.749242841507716	1.45706320001202	0.145098935401912	NA	0.888888888888889	0.666666666666667	0.222222222222222
Itih3	348.712199835427	-0.193804289408984	0.262315823318944	-0.738820430109326	0.460016044360137	0.785037938719098	1	1	0
Nek4	823.235270134462	0.00346090536058713	0.0675345736851352	0.0512464234500513	0.959129159854221	0.989881625227433	1	1	0
Spcs1	144.114189823222	-0.396106162844581	0.180913835900454	-2.18947412658109	0.0285623970951995	0.38174385630108	1	1	0
Glt8d1	1837.26533244416	-0.00130162206139407	0.0482419682275991	-0.0269811143536514	0.978474797110421	0.994742276544468	1	1	0
Gnl3	1043.33320494202	-0.0288411536931648	0.0501337094296147	-0.575284654203703	0.565098798290612	0.839834048424559	1	1	0
Pbrm1	4314.3279010561	-0.0235248146970192	0.0335382593486289	-0.701432189800897	0.48303333914419	0.796933695610678	1	1	0
Uqcc5	1000.088513707	0.0187981807888218	0.0664353058842853	0.282954681078218	0.77721157712263	0.929050277849702	1	1	0
Nt5dc2	14.1981818656314	-0.69957861045144	0.233975129504278	-2.98996996789203	0.00279004877194502	NA	1	1	0
Stab1	21.2544871673125	-0.392591238581282	0.407109787308491	-0.964337509979325	0.334876740831468	NA	1	1	0
Nisch	3852.05570690637	0.0377779053004396	0.0367260496542703	1.02864058770467	0.303648597905571	0.693226555578351	1	1	0
Tnnc1	64.0333041902265	0.133940458166719	0.156588355571222	0.855366656595345	0.392348196644517	0.746307953630291	1	1	0
Sema3g	5.91670337996797	-0.151679461783986	0.476570309024997	-0.318272999621616	0.750277863443545	NA	1	1	0
Phf7	225.08355729498	-0.165080595008222	0.103482301719405	-1.59525437939951	0.110655362818296	0.52399287766386	1	1	0
Bap1	287.03761611771	-0.000633822842970231	0.0798309309105036	-0.00793956472436472	0.99366521044103	0.998589843220386	1	1	0
Dnah1	192.58557419327	0.0616581456635074	0.129176382996487	0.477317480434363	0.633136065220364	0.871341813896252	1	1	0
Capn7	1789.17076566741	0.0483415234764262	0.0307508640420148	1.57203789169557	0.11594176381682	0.528120196744152	1	1	0
Sh3bp5	1605.21659394544	0.112105862035366	0.0901462676851107	1.24359959557019	0.213646965112514	0.622661683912883	1	1	0
Mettl6	740.195468337355	0.107636651324223	0.0469142206907231	2.29432887809873	0.0217716150128825	0.362595628048748	1	1	0
Eaf1	182.882453463206	-0.0531435648896687	0.09389963341915	-0.565961366989006	0.571420043191059	0.841689672582612	1	1	0
Colq	53.4655973893072	0.136000109407986	0.187324371314752	0.726013964191942	0.467830210024564	0.788725267650383	1	1	0
Hacl1	210.103834272091	-0.159760376316368	0.120584006410978	-1.32488860729894	0.185208100061068	0.602532901945397	1	1	0
Btd	91.1739076260763	-0.116506077448665	0.123344695983258	-0.944556849566347	0.34488516544638	0.719382496288063	1	1	0
Ankrd28	6752.22105745219	0.00795725215815317	0.055143825970961	0.144299965010471	0.885263605936263	0.966803889209649	1	1	0
Galnt15	16.1156821800127	0.221841887708381	0.301890148172142	0.734843084650394	0.462435064248665	NA	1	1	0
Dph3	348.450956175147	-0.0402860266205338	0.0960780892576693	-0.419305035433123	0.674993216986449	0.889772833951467	1	1	0
Oxnad1	206.794662013511	0.050257073669369	0.0694790522536298	0.723341381887423	0.469470174862633	0.789421379660099	1	1	0
Ncoa4	499.626648363926	0.0584627419486139	0.0572016990071421	1.02204555045322	0.306759342043799	0.69452013790433	1	1	0
Timm23	1359.67572056441	-0.0212657459154713	0.0438401486955912	-0.485074675798484	0.627623375069991	0.869574500371345	1	1	0
Parg	2893.024299144	-0.0104248985009501	0.0352055410975793	-0.296115275491872	0.767142048688004	0.924498726578818	1	1	0
Ogdhl	496.275517446169	0.0874062582560676	0.0758085346274914	1.15298704407842	0.24891570232791	0.654804541728676	1	1	0
1700024G13Rik	1.32332665556126	0.420484641132692	0.810432020899015	0.518840112791011	0.603872242774536	NA	0.888888888888889	0.555555555555556	0.333333333333333
Chat	68.4906146602514	0.00171954519219508	0.27421983957346	0.00627068119823052	0.994996753075384	0.998858929502493	1	1	0
Slc18a3	3.64285101853771	-0.558516292111496	0.621542998873711	-0.898596385324225	0.368867684771554	NA	1	0.888888888888889	0.111111111111111
Ercc6	1629.3974017064	0.088509213650843	0.0476901963398292	1.85592051289005	0.0634648886819043	0.446116940846207	1	1	0
Drgx	8.28896278372295	-0.212243229900163	0.355015170450097	-0.597842705231657	0.549944892651014	NA	1	1	0
3425401B19Rik	6.57656830079422	0.376993259701007	0.364372977615822	1.03463561476969	0.300839114961588	NA	1	1	0
Tmem273	9.61328724153255	0.0400806275804836	0.42645744467536	0.0939850577845929	0.925121026352771	NA	1	1	0
Vstm4	123.161214865101	-0.0466503240621364	0.149664876838364	-0.311698543089158	0.755269635283937	0.919571981946395	1	1	0
Wdfy4	67.0497136381777	-0.0265982885221362	0.143121789878595	-0.185843738711615	0.852567303436251	0.953538577070903	1	1	0
Lrrc18	10.6700941802017	0.0669820666135551	0.326029006778842	0.205448181667442	0.837221979507202	NA	1	1	0
Arhgap22	747.220984652559	0.0715187023783404	0.0936956193601818	0.763308923797284	0.445279181346355	0.774135233206803	1	1	0
Mapk8	4719.027709613	0.0197255971643466	0.0493875122087321	0.399404551518571	0.689595140778558	0.895896672275457	1	1	0
Frmpd2	50.0975261056891	0.159947802245388	0.166732942961917	0.95930533824933	0.337404946903461	0.714457943257674	1	1	0
Ptpn20	24.7041961017161	-0.231737839368344	0.21826738444483	-1.06171538160764	0.288364914329932	NA	1	1	0
Gdf10	13.5276725061901	-0.942678892754345	0.327800996707478	-2.8757657915103	0.00403048650776927	NA	1	1	0
Zfp488	23.1643499912866	0.049464686558517	0.320234520004996	0.154463942730925	0.877243939509349	NA	1	1	0
Gm5460	0.296793703959722	0.375284943102277	1.74048977643288	0.215620308825612	0.829283724004005	NA	0.444444444444444	0.222222222222222	0.222222222222222
A630023A22Rik	0.842471480531061	0.251781563970301	1.04421051785277	0.241121459385455	0.809460981192746	NA	0.777777777777778	0.444444444444444	0.333333333333333
Antxrl	5.13053706807997	-1.44338480396756	0.575426613982529	-2.50837338575269	0.0121288426880863	NA	0.888888888888889	1	0.111111111111111
Anxa8	1.07846350335245	1.04837290148672	1.01769740269321	1.03014206257413	0.302943322372754	NA	0.777777777777778	0.444444444444444	0.333333333333333
Gprin2	54.8264158876031	-0.188136678251752	0.177617641362303	-1.05922292858282	0.289498265228096	0.68501810244891	1	1	0
