gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Lgsn	0.0559287355024218	-0.504787259070985	3.22513614966964	-0.156516573454641	0.8756258565078	0.999493481474904	0.2	0	0.2
Khdrbs2	3015.60236191826	-0.0813260087684829	0.10001464745424	-0.813140983231404	0.41613723143105	0.999493481474904	1	1	0
Semp2l1	2.90933805864536	0.463573589017238	0.788448559459813	0.587956669405097	0.556561377410839	0.999493481474904	1	1	0
Prim2	265.242090747609	0.147934375491165	0.108752464390184	1.36028527096549	0.173739667527415	0.999493481474904	1	1	0
Rab23	166.408594707019	0.143964859099574	0.116478817119243	1.23597459744283	0.216468006217512	0.999493481474904	1	1	0
Bag2	68.9832175587344	0.096021728867414	0.183506818898635	0.523259731947368	0.600793519245993	0.999493481474904	1	1	0
Zfp451	831.617950980379	0.0312056719346287	0.0754710998022054	0.413478431034031	0.679256121911401	0.999493481474904	1	1	0
Bend6	1516.63686302444	-0.00714255711928071	0.0853281998984771	-0.0837068768329682	0.933289489415716	0.999493481474904	1	1	0
Dst	5215.08739715847	0.063735355229441	0.0670265128936203	0.950897674336679	0.341656322522309	0.999493481474904	1	1	0
Ccdc115	31.133569831244	-0.115691381694833	0.250458326590521	-0.46191868830929	0.644139631709725	0.999493481474904	1	1	0
Imp4	70.805789539497	0.0229253081830045	0.167678706499017	0.136721642608442	0.891250821848585	0.999493481474904	1	1	0
Ptpn18	14.1815561717555	-0.388897877658033	0.349486046852977	-1.11277082779112	0.265806867340549	0.999493481474904	1	1	0
Amer3	35.1214965055819	-0.0269813583280033	0.23092941138701	-0.116838120211486	0.906988335053539	0.999493481474904	1	1	0
Arhgef4	461.13027090009	0.101285081489502	0.0830163169069612	1.22006233549261	0.222441245261943	0.999493481474904	1	1	0
Fam168b	596.975130560969	-0.00949970340514278	0.0784227736823758	-0.121134499062964	0.903584504065362	0.999493481474904	1	1	0
Plekhb2	394.987034072685	0.06033091809576	0.0902169190296565	0.668731749484016	0.503666610644474	0.999493481474904	1	1	0
Hs6st1	149.899353158303	0.216803819022195	0.141431506868257	1.53292447929687	0.125294463603554	0.999493481474904	1	1	0
Uggt1	635.159558525252	-0.0209431484313478	0.0756251474106721	-0.276933654325577	0.781831050395452	0.999493481474904	1	1	0
Neurl3	2.6930068752681	0.0176620185108154	0.954538484343589	0.0185032021238631	0.985237423078286	0.999493481474904	0.8	1	0.2
Arid5a	30.8386285527037	0.225692912654185	0.318610137837489	0.708367016147181	0.478717369874309	0.999493481474904	1	1	0
Kansl3	625.587282614206	0.0517222706375357	0.0838105285882825	0.617133330486677	0.537146785795833	0.999493481474904	1	1	0
Fer1l5	1.71463666225971	-0.296671717157674	1.02868789389171	-0.288398180749761	0.773041960152636	0.999493481474904	1	0.8	0.2
Lman2l	311.040383133303	0.137844793305674	0.109632848640651	1.25733112853334	0.208633756613883	0.999493481474904	1	1	0
Cnnm4	74.3934148113439	0.0539898717620174	0.169317943795342	0.318866804969448	0.749827517157563	0.999493481474904	1	1	0
Cnnm3	224.100903132021	0.178915025541919	0.137771542356661	1.2986355707534	0.194069024649798	0.999493481474904	1	1	0
Ankrd23	38.2384697054036	-0.363392970275668	0.252429142819532	-1.43958405997309	0.149985112037533	0.999493481474904	1	1	0
Ankrd39	61.3845657543356	-0.0725338133556088	0.177118922218946	-0.409520408361259	0.682157792959255	0.999493481474904	1	1	0
Sema4c	28.2189739851154	0.0260721828507602	0.259001008099583	0.100664406837891	0.919816867033568	0.999493481474904	1	1	0
Fam178b	2.5450892742538	-0.401461198885559	0.921698689564264	-0.435566637374033	0.663151181099041	0.999493481474904	1	1	0
Cox5b	176.554774260573	-0.240226041775007	0.188276097205859	-1.27592426941136	0.201982290949179	0.999493481474904	1	1	0
Actr1b	541.530311126547	-0.0771488974725323	0.0864184968568323	-0.892735933608556	0.371998602341466	0.999493481474904	1	1	0
4933424G06Rik	63.5080427021074	-0.245273703869693	0.225921450878073	-1.08565920994401	0.277629793428202	0.999493481474904	1	1	0
Zap70	13.3211004196538	0.181223092243355	0.392621226338699	0.461572324892647	0.644388044725701	0.999493481474904	1	1	0
Tmem131	990.415753334345	-0.00436111590730968	0.0656670248625356	-0.0664125703340307	0.947049362619145	0.999493481474904	1	1	0
Vwa3b	12.3434210555928	0.150036070294328	0.442257316632443	0.339250623227161	0.7344209361807	0.999493481474904	1	1	0
Cnga3	3.40980461829419	-0.502309635006774	0.78837030764929	-0.637149357520234	0.524027561063618	0.999493481474904	1	0.8	0.2
Inpp4a	922.151382650678	0.0451760658518619	0.0924235787909054	0.488793730375514	0.6249877371735	0.999493481474904	1	1	0
Coa5	51.3411089692633	-0.123361160242858	0.227362003294186	-0.542575973361918	0.587421785415848	0.999493481474904	1	1	0
Unc50	101.031414616645	-0.394318535070621	0.195271040454213	-2.01933955057243	0.0434519397872557	0.999493481474904	1	1	0
Mgat4a	533.698710928393	-0.0315119011322344	0.0836640683467655	-0.376647965547478	0.706435237069534	0.999493481474904	1	1	0
Cracdl	811.718786779599	0.0423372946261273	0.285112628176577	0.148493228437103	0.881953529637205	0.999493481474904	1	1	0
Tsga10	565.356949751209	-0.0441780012377478	0.0949445550467694	-0.46530315736364	0.641714374049568	0.999493481474904	1	1	0
Lipt1	15.4456397372696	-0.263827996599876	0.329748621057984	-0.800088248294704	0.423659669400613	0.999493481474904	1	1	0
Mitd1	129.940921096711	0.186004051173634	0.137784217889636	1.34996630254578	0.177026792140327	0.999493481474904	1	1	0
Mrpl30	85.2513031985036	-0.278620887303795	0.164677885889798	-1.69191440489008	0.0906622950262763	0.999493481474904	1	1	0
Lyg2	0.240022825746753	-0.45797142617735	2.84174823395288	-0.161158339329839	0.871968692543624	0.999493481474904	0.4	0.2	0.2
Txndc9	167.909987224151	-0.104679336343112	0.134814509228417	-0.776469364775519	0.437471902411351	0.999493481474904	1	1	0
Eif5b	699.142207553088	-6.33429260451127e-05	0.0754820451331088	-0.000839178720362049	0.999330432333856	0.999668958903075	1	1	0
Rev1	1230.6807526502	-0.0195905583636206	0.071396937093101	-0.274389338832206	0.783785435110716	0.999493481474904	1	1	0
Aff3	3420.04519477702	0.0646426831636545	0.0898595523979875	0.719374640075575	0.471910117911291	0.999493481474904	1	1	0
Lonrf2	773.43287975563	0.0596388271901146	0.0776056287178574	0.768485845362289	0.44219859678692	0.999493481474904	1	1	0
Chst10	296.189365753433	0.159829382503487	0.0959463542593559	1.66582027777155	0.0957492160439758	0.999493481474904	1	1	0
Nms	0	NA	NA	NA	NA	NA	0	0	0
Pdcl3	76.7547263434779	-0.0421000712036674	0.185133309653342	-0.227404086722691	0.820109542782487	0.999493481474904	1	1	0
Npas2	1038.68361407144	0.222877167873727	0.308712519983393	0.721957009990123	0.470320908849652	0.999493481474904	1	1	0
Rpl31	184.143931376703	-0.23008829400676	0.165130995043934	-1.39336830099972	0.163508446275125	0.999493481474904	1	1	0
Tbc1d8	636.194382884884	-0.0209377365168939	0.136194867015656	-0.153733668351004	0.8778197368336	0.999493481474904	1	1	0
Cnot11	75.4816379433114	-0.0233747807466359	0.163805598020405	-0.142698302311525	0.886528457555802	0.999493481474904	1	1	0
Rnf149	292.630437081941	0.118411258036936	0.0944553457901925	1.25362156102795	0.209979590547686	0.999493481474904	1	1	0
Creg2	135.36426601842	-0.0297904662010524	0.153243057584577	-0.19440010314732	0.845862609160604	0.999493481474904	1	1	0
Rfx8	4.39020918274282	0.557378268482516	0.675755824624431	0.824821996602537	0.409472656536598	0.999493481474904	0.8	1	0.2
Map4k4	972.791546584971	0.0952378830742715	0.0728877538299292	1.30663764583132	0.191335804837205	0.999493481474904	1	1	0
Il1r2	51.8431987378022	0.122613543466191	0.21355567846875	0.574152578593846	0.56586455607952	0.999493481474904	1	1	0
Il1r1	20.4364859758286	-0.214585245385176	0.344709840458859	-0.622509775466611	0.533606717929512	0.999493481474904	1	1	0
Il1rl2	6.98707242779458	1.07291370833056	0.557801004795248	1.92347037582766	0.0544210034396579	0.999493481474904	1	1	0
Il1rl1	0.472513455204059	-2.21850244596539	2.65762761306489	-0.834767984445691	0.403848355172038	0.999493481474904	0.4	0	0.4
Il18r1	0.308354294843128	-0.601367298109363	2.65361441131067	-0.226621959673612	0.820717715162191	0.999493481474904	0.4	0.2	0.2
Il18rap	0.334187671653214	0.961966761884645	2.57062807136618	0.374214680295388	0.70824460286781	0.999493481474904	0.2	0.4	0.2
Slc9a4	1.26350794847367	0.973548980403763	1.23665159401243	0.787245967350428	0.431137893105902	0.999493481474904	0.6	0.8	0.2
Slc9a2	52.5553087549634	-0.161737413128244	0.212923200513732	-0.759604461787212	0.447491051323694	0.999493481474904	1	1	0
Mfsd9	20.3185057629123	0.204594373412211	0.322655062321527	0.634096275880935	0.526017993037344	0.999493481474904	1	1	0
Tmem182	1.50544591105407	0.329151529019985	1.12585258601331	0.292357572482489	0.77001324404085	0.999493481474904	0.8	0.8	0
Pou3f3	142.626420747524	0.079193165024764	0.204491422787196	0.387268883679177	0.698557158963056	0.999493481474904	1	1	0
Mrps9	637.773620863627	0.0560628891861368	0.0723890781173254	0.774466130032383	0.438655190066343	0.999493481474904	1	1	0
Gpr45	932.460754690354	0.122753939796472	0.0669934282369644	1.83232808093169	0.0669025558523592	0.999493481474904	1	1	0
Tgfbrap1	249.033234433881	-0.023503975593027	0.100684056963256	-0.233442873697517	0.815417524260954	0.999493481474904	1	1	0
AI597479	105.629805593863	-0.0201522333311709	0.137922064921485	-0.14611319329248	0.883832031453111	0.999493481474904	1	1	0
Fhl2	81.6423476494195	0.00098767095711679	0.178626652263502	0.00552924742529363	0.995588321325908	0.999493481474904	1	1	0
Nck2	468.335594325117	0.0178362107178054	0.102998040424288	0.173170388915472	0.86251749819972	0.999493481474904	1	1	0
Ecrg4	1.07435887440617	0.137600025616974	1.34946903819629	0.101966048662288	0.91878362382731	0.999493481474904	0.6	0.8	0.2
Uxs1	848.690860806406	-0.00969132063938138	0.0939044856708924	-0.103204022365306	0.91780104757529	0.999493481474904	1	1	0
Tpp2	751.164925732756	-0.0554017166250952	0.109979016421864	-0.503748064199647	0.614438428088201	0.999493481474904	1	1	0
Mettl21c	10.84593709164	-0.125952315963175	0.454678940068033	-0.277013745005055	0.781769552010213	0.999493481474904	1	1	0
Gm8251	6.07313442250849	0.445232298078178	0.572700204088754	0.777426470078886	0.436907200489891	0.999493481474904	1	1	0
Tex30	29.4053683431253	-0.0609548225616559	0.250225565945847	-0.243599499240807	0.807541016162787	0.999493481474904	1	1	0
Poglut2	80.2177820393117	0.0896680513669539	0.164874694294146	0.543855755128684	0.58654073776709	0.999493481474904	1	1	0
Bivm	168.577757980419	-0.103965285874303	0.119855848542423	-0.867419380352591	0.385712266855861	0.999493481474904	1	1	0
Ercc5	277.873342756969	-0.141245758967649	0.0909739556820895	-1.55259555230549	0.120519788901642	0.999493481474904	1	1	0
Mettl21e	0.213651774479849	-0.0325578717160189	3.22592389622209	-0.0100925727833033	0.991947428703508	0.999493481474904	0.2	0.2	0
Gulp1	542.526807969307	-0.157488720142293	0.134473393999731	-1.17115152267673	0.241537877057317	0.999493481474904	1	1	0
Col3a1	0.934692765503128	0.258658188933497	1.59217300527975	0.162456082395424	0.870946709965722	0.999493481474904	0.6	0.4	0.2
Col5a2	18.1523578479219	-0.0549575444365638	0.400945885516432	-0.137069730409571	0.890975678239022	0.999493481474904	1	1	0
Wdr75	287.182948748994	0.0546691656838497	0.0991424090899359	0.551420589691916	0.581345389441959	0.999493481474904	1	1	0
Slc40a1	17.1974189903527	0.00901808276623298	0.321656758577773	0.0280363540505322	0.977633156195278	0.999493481474904	1	1	0
Dnah7b	299.298473947331	-0.193388035929635	0.144438852220937	-1.33889208447755	0.180605806899002	0.999493481474904	1	1	0
Dnah7c	59.2471193558268	0.071568989061969	0.172291676018871	0.415394351693055	0.677853240842445	0.999493481474904	1	1	0
Slc39a10	389.989418491123	-0.00344632528025507	0.147994547931427	-0.0232868394709507	0.981421469449376	0.999493481474904	1	1	0
Tmeff2	6627.61456162386	0.00146927583156441	0.0717932178728953	0.0204653848245896	0.983672125198204	0.999493481474904	1	1	0
Cavin2	35.9721383788222	-0.0772925623900833	0.239259704607972	-0.323048808058706	0.746658278535783	0.999493481474904	1	1	0
Nabp1	79.3989318247426	-0.0484202180717747	0.168694347466197	-0.287029285800327	0.774089896438049	0.999493481474904	1	1	0
Myo1b	577.988401050306	0.321906083837229	0.162171124579322	1.98497781076789	0.0471469402812599	0.999493481474904	1	1	0
Stat4	24.4766993147793	0.241992095336327	0.349255395680893	0.692880048036336	0.488384831699631	0.999493481474904	1	1	0
Stat1	102.130395914778	0.101986587935624	0.170235052059576	0.59909276439691	0.549111026455764	0.999493481474904	1	1	0
Gls	3881.49092223147	-0.0118277563551308	0.0777716680029748	-0.152083099910862	0.87912139346792	0.999493481474904	1	1	0
Nab1	264.83421271666	0.00149253084749013	0.0978412079968076	0.0152546240796499	0.987829043005321	0.999493481474904	1	1	0
Nemp2	133.029381360612	0.00814277279286248	0.120445482775177	0.0676054643581923	0.946099705425292	0.999493481474904	1	1	0
Mfsd6	612.727746699315	-0.0323971617106591	0.0831380831330301	-0.389678959266118	0.696773957080309	0.999493481474904	1	1	0
Inpp1	284.993020995206	-0.092822945148814	0.109072351100517	-0.85102176869069	0.394757260452946	0.999493481474904	1	1	0
Hibch	388.543489257482	-0.0371580246261541	0.112185364304085	-0.331219895363847	0.740478393268115	0.999493481474904	1	1	0
1700019D03Rik	215.817604703709	-0.0779680227760291	0.109879663491775	-0.709576461178963	0.477966820801401	0.999493481474904	1	1	0
Mstn	1.09717639631683	-0.188322334132582	1.41171625150339	-0.133399565197348	0.893877389257531	0.999493481474904	0.8	0.4	0.4
1700019A02Rik	34.0017782326444	0.0931528839337855	0.238283859703665	0.39093241166075	0.695847195565645	0.999493481474904	1	1	0
Pms1	226.189659784345	0.0161586801114984	0.101235352156276	0.159614993846758	0.873184367036657	0.999493481474904	1	1	0
Ormdl1	27.0494524283944	-0.177020157869571	0.261058355860933	-0.678086542320332	0.497716822990909	0.999493481474904	1	1	0
Osgepl1	203.493124823584	-0.127080917623722	0.114399273848679	-1.11085423314677	0.266631097985444	0.999493481474904	1	1	0
Asnsd1	40.8022910809146	0.057920630648136	0.225489758582729	0.256865903853836	0.79728229240933	0.999493481474904	1	1	0
Dnah7a	61.1758189658141	0.0762351935638588	0.226643329557545	0.336366367863928	0.736594607979457	0.999493481474904	1	1	0
Stk17b	3.55199553707656	0.69959471608444	0.754690367283596	0.926995687784561	0.353928773212539	0.999493481474904	1	1	0
Hecw2	4378.0033050257	0.0844760119387965	0.0670578593141172	1.25974811607224	0.207760241856375	0.999493481474904	1	1	0
Ccdc150	42.2563348169993	0.218665666462504	0.252983014199535	0.864349202077403	0.387396089136507	0.999493481474904	1	1	0
Gtf3c3	371.757959095831	-0.0107443395448371	0.133786488714433	-0.080309601126993	0.93599102228575	0.999493481474904	1	1	0
Gm34066	0.798000972931196	-3.21534273395392	1.92928522173721	-1.66659791809253	0.0955943831521592	0.999493481474904	0.6	0	0.6
Pgap1	878.164319153152	0.0292131892481936	0.0742464005586576	0.393462700257288	0.693977767893798	0.999493481474904	1	1	0
Ankrd44	874.712317954533	-0.0150732224064394	0.0772223781490648	-0.195192414009098	0.845242317586649	0.999493481474904	1	1	0
Sf3b1	1608.97237219845	0.0044446575775971	0.0830277289728034	0.053532207041975	0.957307869921528	0.999493481474904	1	1	0
Coq10b	179.311997343208	0.0473276352395743	0.133713177949567	0.353948922352479	0.72337716243561	0.999493481474904	1	1	0
Hspd1	230.323470497957	0.0557166173669094	0.10617036104367	0.524785041881813	0.599732631057277	0.999493481474904	1	1	0
Hspe1	144.869214759958	0.0158068137821172	0.167225710897277	0.0945238246995819	0.924693057797805	0.999493481474904	1	1	0
Mob4	451.630825884653	0.00155407180267365	0.108021876105103	0.014386639620678	0.988521518326747	0.999493481474904	1	1	0
Rftn2	10.1929903185318	0.11469228384863	0.432731759929594	0.265042445387624	0.790976763982906	0.999493481474904	1	1	0
Mars2	85.7006744257326	-0.0156623479982989	0.163692968424165	-0.0956812509973812	0.923773732107474	0.999493481474904	1	1	0
Boll	5.10056389021778	0.671179693685857	0.631924656770178	1.06211980573177	0.288181299857702	0.999493481474904	1	1	0
Plcl1	2448.31699613137	0.0742516056781425	0.111234984443527	0.667520259472321	0.504439873262973	0.999493481474904	1	1	0
Satb2	44.5318759021842	0.142297748526254	0.298026997405519	0.477465967060133	0.633030349658397	0.999493481474904	1	1	0
1700066M21Rik	40.4988178532091	-0.0637904488817767	0.239553005088011	-0.26628949554751	0.790016262474623	0.999493481474904	1	1	0
Tyw5	144.862284018951	0.0352533002592472	0.159949861726949	0.220402192778562	0.825557937809817	0.999493481474904	1	1	0
Maip1	90.9075331910568	0.185854838772674	0.145077299769258	1.28107456554727	0.200167476585387	0.999493481474904	1	1	0
Spats2l	1090.4015027581	0.0999405837932952	0.0931381015684509	1.0730365136318	0.283254733687667	0.999493481474904	1	1	0
Kctd18	173.317093899763	-0.112476381162682	0.118179997327963	-0.951737888862421	0.341229928808278	0.999493481474904	1	1	0
Sgo2a	10.0527463137516	-0.148537748371529	0.413034499508047	-0.359625524135268	0.719127193429226	0.999493481474904	1	1	0
Aox1	9.22292075737036	0.30102023231172	0.481973773159599	0.624557287294637	0.532261660350577	0.999493481474904	1	1	0
Aox3	21.3379223960971	-0.433068518776614	0.42117440684884	-1.02824034826039	0.30383678313268	0.999493481474904	1	1	0
Aox4	11.5615777241927	0.0769920858241008	0.42036343465288	0.183156001395978	0.854675616113673	0.999493481474904	1	1	0
Aox2	14.1753573900976	-0.274329715483506	0.540071956175193	-0.507950306152383	0.61148819381479	0.999493481474904	1	1	0
Bzw1	246.70289236884	0.00954209639392337	0.114456045466339	0.0833690903354654	0.933558065267755	0.999493481474904	1	1	0
Clk1	1452.1151717331	0.0884222833109151	0.0961474700433037	0.919652730031177	0.35775426198894	0.999493481474904	1	1	0
Ppil3	117.452626308555	0.171153557804062	0.133714934027796	1.2799883502054	0.20054923311232	0.999493481474904	1	1	0
Nif3l1	107.463732565975	-0.0434130464683479	0.226110670756146	-0.191999105230941	0.847742906309013	0.999493481474904	1	1	0
Orc2	650.617292442094	-0.004240554800678	0.0742864564416305	-0.0570838212482238	0.954478424180372	0.999493481474904	1	1	0
Hycc2	1391.27690521819	-0.0645667726091005	0.063485545782187	-1.01703107083025	0.309138648778187	0.999493481474904	1	1	0
Ndufb3	243.683971537141	-0.163712423583375	0.123658029804544	-1.32391259865729	0.185532073534148	0.999493481474904	1	1	0
Flacc1	5.72651535438866	-0.355055246285863	0.585777853893099	-0.606126100408463	0.544431020402903	0.999493481474904	1	1	0
Cflar	31.4488944721674	-0.261435772132109	0.276971224405541	-0.943909507903665	0.345215892930291	0.999493481474904	1	1	0
Casp8	2.19182599453681	-2.08469331306436	1.11048350707553	-1.8772843538707	0.0604791314751187	0.999493481474904	0.8	0.6	0.2
Trak2	553.946092481801	0.0222655996296545	0.0751791111519895	0.296167370011068	0.767102266528775	0.999493481474904	1	1	0
Stradb	272.63098405456	-0.0769453778646764	0.0933607025097902	-0.824173081351949	0.40984121990849	0.999493481474904	1	1	0
C2cd6	5.38426144097043	-0.725399088082769	0.588839860765266	-1.23191233545234	0.217981832982629	0.999493481474904	1	1	0
Tmem237	147.719466020855	0.0793895259744647	0.13139193306197	0.60421917939986	0.545697931198974	0.999493481474904	1	1	0
Mpp4	47.2833132544768	-0.0366284748564802	0.21450805547976	-0.170755707866348	0.864415857475823	0.999493481474904	1	1	0
Als2	432.979941517648	0.0790179185362366	0.101098011905222	0.781597155543619	0.434451359088647	0.999493481474904	1	1	0
Cdk15	37.5279162565182	0.0130447161266171	0.249125262183315	0.0523620768616324	0.958240190922843	0.999493481474904	1	1	0
Fzd7	3.35866490249133	0.579121900063712	0.778884487857919	0.743527325414334	0.457162484203225	0.999493481474904	1	1	0
Gm973	25.829712148181	0.32051751895969	0.339569886033758	0.943892648147918	0.345224509296912	0.999493481474904	1	1	0
Sumo1	845.888527268056	-0.0107761426287695	0.0810166975412394	-0.133011378590002	0.894184381648784	0.999493481474904	1	1	0
Nop58	413.461960527876	-0.0355220286791429	0.10979996190817	-0.323515856124353	0.746304601176614	0.999493481474904	1	1	0
Bmpr2	1439.56162650349	-0.00902036061596901	0.0688677257332479	-0.130980956898569	0.895790371804274	0.999493481474904	1	1	0
Fam117b	931.56950464645	0.00917514296011817	0.0687483104580916	0.133459904672294	0.893829671985367	0.999493481474904	1	1	0
Ica1l	550.058282483136	-0.0717588199316259	0.0864330407809394	-0.830224405890051	0.406411918858574	0.999493481474904	1	1	0
Wdr12	396.033663662034	0.00212024327628229	0.0941701103555568	0.0225150344230979	0.982037119304883	0.999493481474904	1	1	0
Carf	463.093542378986	-0.0975901799747277	0.0933550336150826	-1.04536602040236	0.295853835072612	0.999493481474904	1	1	0
Nbeal1	1678.71414848074	-0.0319850571426815	0.0910872806173729	-0.351147349288425	0.725477807214038	0.999493481474904	1	1	0
Cyp20a1	114.34789826993	-0.0533174709522188	0.16052112614023	-0.332152360466503	0.739774214328973	0.999493481474904	1	1	0
Abi2	2064.38178968654	-0.000266613728844811	0.0857880950475722	-0.00310781733405976	0.997520324523028	0.999494718650626	1	1	0
Raph1	1122.66941410425	0.0234740401363297	0.0772568721950884	0.303844039622174	0.761246713128428	0.999493481474904	1	1	0
Cd28	1.33878869458735	0.294359542500807	1.18845542081821	0.247682443400486	0.804380116826442	0.999493481474904	0.8	0.8	0
Ctla4	5.60701809383524	0.714246361848785	0.588462541104299	1.21374991942298	0.22484323555583	0.999493481474904	1	1	0
Icos	0.0996097412658473	-0.753897585025159	3.22592389622209	-0.23369974285756	0.815218087396549	0.999493481474904	0.2	0	0.2
Pard3b	787.998578205619	-0.109175644498218	0.126486356130116	-0.863141668702274	0.388059580321688	0.999493481474904	1	1	0
Nrp2	752.093718248814	0.0457363366496366	0.134629719489631	0.339719467759562	0.734067799627896	0.999493481474904	1	1	0
Ino80d	820.647019012857	0.0287842458593171	0.0665642240462873	0.432428174018841	0.665430244895327	0.999493481474904	1	1	0
Ndufs1	798.476586919439	-0.0311126639169835	0.0756874439909089	-0.411067705242108	0.681022889693929	0.999493481474904	1	1	0
Eef1b2	97.5439238724993	-0.363503416376664	0.180863068787093	-2.00982665402283	0.0444495387258456	0.999493481474904	1	1	0
Cmklr2	37.2452242337233	-0.0151144237582912	0.238483871750191	-0.0633771317421558	0.949466196861869	0.999493481474904	1	1	0
Zdbf2	561.773631141455	-0.0809553325225687	0.0977533093738173	-0.828159507244797	0.407580172575762	0.999493481474904	1	1	0
Adam23	3645.48029039128	-0.00242574769100066	0.074998103443085	-0.0323441204462127	0.974197624566959	0.999493481474904	1	1	0
Gm39653	2.85111619581309	0.677417532414002	1.01699913706738	0.666094500696826	0.505350699357839	0.999493481474904	0.8	0.8	0
Dytn	6.03928058309026	-0.0700273090597638	0.536680229210567	-0.130482371528332	0.8961848003833	0.999493481474904	1	1	0
Mdh1b	14.2190753284136	-0.0907870726786996	0.359526682773966	-0.252518316521663	0.800640458203523	0.999493481474904	1	1	0
Fastkd2	164.849069780383	-0.161343118000032	0.154831834131488	-1.04205390903665	0.297386685925007	0.999493481474904	1	1	0
Klf7	878.241706968485	-0.0122997481728054	0.0818274989522154	-0.150313138374034	0.880517567833059	0.999493481474904	1	1	0
Creb1	780.491848179082	0.00118603442434313	0.0816491558285644	0.0145259851410271	0.988410348304572	0.999493481474904	1	1	0
Mettl21a	75.1385453179047	-0.0471481727099949	0.173671255927706	-0.271479425067446	0.786022322137305	0.999493481474904	1	1	0
Ccnyl1	309.892301144397	0.0902348557946365	0.135671938044141	0.665095944640211	0.505989128322682	0.999493481474904	1	1	0
Fzd5	2.17296142944179	-1.07849027490196	0.921605302607661	-1.17023011027649	0.241908378699485	0.999493481474904	1	1	0
Plekhm3	1193.50332898106	0.0618391320853894	0.0926739351405249	0.667276424505125	0.504595582438053	0.999493481474904	1	1	0
Akr1cl	0.916940885722381	-1.05875494646903	1.42156033713241	-0.744783685091245	0.456402499289282	0.999493481474904	0.8	0.6	0.2
Cryge	0.284424442905721	-1.27714054546018	3.20799303985808	-0.398112006351697	0.690547624538981	0.999493481474904	0.2	0	0.2
Cryga	1.48899226076714	0.297996493137676	1.04321478273831	0.285652099709969	0.775144595451727	0.999493481474904	0.8	1	0.2
D630023F18Rik	56.5138910726436	-0.353749316341067	0.178819647831507	-1.97824635397105	0.0479009217670218	0.999493481474904	1	1	0
Idh1	68.8451094664546	0.028220930273414	0.171950475135349	0.16412243264347	0.869634762565397	0.999493481474904	1	1	0
Pikfyve	725.83517848422	0.00930908199635941	0.0698602328379764	0.133252948325402	0.89399333746131	0.999493481474904	1	1	0
Pth2r	53.8993703348126	0.231885115238693	0.269539555216395	0.860300875144385	0.389623210601949	0.999493481474904	1	1	0
Map2	6522.22967113791	-0.0236530318248395	0.0696396761634299	-0.33964879114789	0.734121030083195	0.999493481474904	1	1	0
Unc80	4645.21933386109	0.0170309692967228	0.0514404205538371	0.331081455271118	0.740582959006633	0.999493481474904	1	1	0
Rpe	259.058151544508	-0.095117888129008	0.119762279724007	-0.794222424190722	0.427065956238268	0.999493481474904	1	1	0
Kansl1l	1212.66254135807	-0.0346349645604108	0.102944246940258	-0.336443906190411	0.736536144820853	0.999493481474904	1	1	0
Acadl	40.7382201790964	0.200079745640711	0.233266609848102	0.857729898724034	0.391041626401238	0.999493481474904	1	1	0
Myl1	25.6013881889081	0.0432765114373847	0.303017873744398	0.142818345672537	0.886433647858475	0.999493481474904	1	1	0
Lancl1	751.206480190031	-0.0748887003317596	0.0820149938025177	-0.913109870032821	0.361184759839199	0.999493481474904	1	1	0
Cps1	4.34711645344745	0.214398745199657	0.653788839840205	0.327932708750518	0.74296254201134	0.999493481474904	1	1	0
Erbb4	39852.4704222716	0.0597435420883116	0.116561564163457	0.512549248262762	0.608266662278051	0.999493481474904	1	1	0
Ikzf2	272.703532460179	-0.0896432430581789	0.108766573816401	-0.824180075852139	0.409837246201999	0.999493481474904	1	1	0
Spag16	65.9187514712435	0.283473316206361	0.538919248557895	0.526003324180596	0.598885897330878	0.999493481474904	1	1	0
Vwc2l	1254.23811147607	-0.0356918822852724	0.101304866535422	-0.352321497534301	0.724597167746443	0.999493481474904	1	1	0
Bard1	18.9392746993786	0.115581546454281	0.301021140128038	0.383964881686114	0.701004476468349	0.999493481474904	1	1	0
Abca12	4.83427920274554	-0.203810565535307	0.627986569814824	-0.324546057721275	0.745524658547552	0.999493481474904	1	1	0
Atic	143.587604601315	-0.122930499242545	0.14902522027599	-0.824897282586674	0.409429909241595	0.999493481474904	1	1	0
Fn1	18.5513187299619	-1.17528342112058	0.564541273253826	-2.08183790415649	0.0373572782494993	0.999493481474904	1	1	0
Mreg	102.208610977898	0.0196003047719619	0.164103296281658	0.119438824301987	0.904927704082422	0.999493481474904	1	1	0
Pecr	105.440584158859	0.0216307114309046	0.167460568858994	0.129168983351049	0.897223938272358	0.999493481474904	1	1	0
Tmem169	285.471544912159	0.0342401710182086	0.0987282462799301	0.346812308618603	0.728732329465387	0.999493481474904	1	1	0
Xrcc5	457.199997410027	-0.160261250712077	0.10322276904663	-1.5525765506221	0.120524331387912	0.999493481474904	1	1	0
Marchf4	691.206854299731	0.0666873627167861	0.0899303790603197	0.741544330331983	0.45836346339313	0.999493481474904	1	1	0
Smarcal1	280.234749940117	-0.0888180551932861	0.114288346039484	-0.777140087079408	0.437076125362005	0.999493481474904	1	1	0
Ankar	1.41840188417626	-0.152083087265997	1.11800688629917	-0.13603054608136	0.891797133123651	0.999493481474904	0.8	0.8	0
