gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Tnpo3	1021.93434454407	-0.0180849407759329	0.0945453109751539	-0.191283317907596	0.84830363015894	0.999684929330451	1	1	0
Tspan33	163.669561669779	0.174527302850017	0.163568368566178	1.06699910489971	0.285972240137447	0.999684929330451	1	1	0
Smo	11.4411909241204	-0.805803161096698	0.470695263359623	-1.71194236233697	0.0869072908311304	0.999684929330451	1	1	0
Ahcyl2	3108.94910128459	-0.0937127938215875	0.0946410916948136	-0.990191386673565	0.322080581771272	0.999684929330451	1	1	0
Strip2	566.676675193273	-0.372662185521392	0.354851569585585	-1.05019173497416	0.293629968732672	0.999684929330451	1	1	0
Nrf1	1257.43722633602	-0.0346348641278472	0.111045151465848	-0.311898931836741	0.755117334312648	0.999684929330451	1	1	0
Ube2h	1676.97205278413	0.0233984659596374	0.0729864415383957	0.320586474233412	0.748523789019564	0.999684929330451	1	1	0
Zc3hc1	110.235595076359	-0.193834251816461	0.16263874307524	-1.19180859462736	0.233336305005292	0.999684929330451	1	1	0
Klhdc10	2274.13879847494	0.0572028721560456	0.0917025241147091	0.623787324376061	0.532767265210303	0.999684929330451	1	1	0
Tmem209	130.298410943921	-0.0129934394091241	0.189937107063967	-0.0684091676975378	0.945459924161107	0.999684929330451	1	1	0
Ssmem1	1.53114797034184	0.188729360048289	1.67633254738608	0.112584677988014	0.910359833002884	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Cpa2	11.4591342741921	0.144662047846457	0.487465267897282	0.296763805287027	0.766646840439451	0.999684929330451	1	1	0
Cpa4	2.89261287026897	0.757787745393285	1.15617586209277	0.655426021454582	0.512193502356938	0.999684929330451	0.666666666666667	1	0.333333333333333
Cpa5	1.0497768056107	-1.40338681719696	1.61726448648065	-0.867753437318646	0.385529325234446	0.999684929330451	1	0.6	0.4
Cep41	35.5884381492932	0.0449485037299867	0.304226277050403	0.147746947324145	0.882542479584365	0.999684929330451	1	1	0
Mest	374.314022998007	-0.0283616995431762	0.127798768016679	-0.221924670975504	0.824372524707207	0.999684929330451	1	1	0
Copg2	1523.80199989793	-0.0501259897693498	0.0844501967499697	-0.593556814530071	0.552808572467948	0.999684929330451	1	1	0
Tsga13	3.84776270905623	0.358451882594625	0.858521876038757	0.417522130302062	0.676296540700678	0.999684929330451	1	1	0
Mkln1	1883.2135894674	-0.0373719667409681	0.0841078711716492	-0.444333761161289	0.656801295683722	0.999684929330451	1	1	0
Podxl	22.8839134785636	0.172483037556803	0.582911332126055	0.295899269838699	0.767307008696584	0.999684929330451	1	1	0
1700012A03Rik	0.394670550667115	-0.667468615720353	2.52370086419268	-0.264480083670247	0.791410009525216	0.999684929330451	0.666666666666667	0.4	0.266666666666667
Plxna4	4641.98387471212	0.0150426354017564	0.116248863940728	0.129400278779724	0.897040927101729	0.999684929330451	1	1	0
Chchd3	2225.2285624171	0.0355205760190871	0.088066837804455	0.403336566914751	0.686700644606865	0.999684929330451	1	1	0
Exoc4	5725.4924444828	-0.0686533302568104	0.0821071930676439	-0.836142701897633	0.403074628009825	0.999684929330451	1	1	0
Lrguk	72.0311617312094	0.00941571572117321	0.22680236105194	0.0415150692325329	0.966885279700593	0.999684929330451	1	1	0
Slc35b4	122.297866194337	0.0728723628119425	0.174263647438098	0.418173060665612	0.675820590611383	0.999684929330451	1	1	0
Akr1b3	93.5381927791292	-0.0811506626014151	0.203181198117362	-0.399400453158765	0.68959816010663	0.999684929330451	1	1	0
Akr1b8	1.83008768759208	0.592604008131303	1.24692340306497	0.47525293588577	0.634606700329908	0.999684929330451	1	1	0
Akr1b10	128.93778261974	0.210362381411421	0.214126986761128	0.982418818820319	0.325893558942817	0.999684929330451	1	1	0
Akr1b7	0.164690018142061	0.49531941743267	3.65782864421111	0.135413510476103	0.892284942704539	0.999684929330451	0	0.2	0.2
Bpgm	94.8579161552426	-0.0213105983436319	0.188705674203208	-0.112930352696674	0.910085772279982	0.999684929330451	1	1	0
Cald1	216.253277535219	0.124085100547243	0.174173197124041	0.712423625426551	0.476202490037934	0.999684929330451	1	1	0
Agbl3	119.110915123997	-0.0535009895169474	0.225028633936684	-0.23775191886025	0.81207351257549	0.999684929330451	1	1	0
Tmem140	3.17236104486268	0.91924574243111	0.998375536717008	0.920741453114824	0.357185428301766	0.999684929330451	1	1	0
Cyren	86.5656059017693	0.148322127191539	0.202630949658568	0.73198160222543	0.464179797148422	0.999684929330451	1	1	0
Wdr91	89.7460401156884	0.0733313078863098	0.194153808929302	0.377696983081143	0.70565570923719	0.999684929330451	1	1	0
Slc23a4	11.7055883216697	-0.00227915815084233	0.502605113463497	-0.00453468954013707	0.996381853628132	0.999684929330451	1	1	0
Cnot4	2265.43693333752	-0.0488507520969216	0.0856600578662289	-0.570286237410783	0.568483573801246	0.999684929330451	1	1	0
Nup205	425.359119036214	-0.0774701827595237	0.104032353581096	-0.74467394125745	0.456468856140275	0.999684929330451	1	1	0
Stmp1	48.6896715888728	-0.084246758196661	0.258583256906289	-0.325801288159937	0.744574704054844	0.999684929330451	1	1	0
Slc13a4	2.42722624098791	-0.852976546424725	1.08327059653167	-0.787408565464361	0.431042734205288	0.999684929330451	1	0.8	0.2
Fam180a	0.191283009126427	1.10933025427763	3.64433623815343	0.30439843685766	0.760824358533593	0.999684929330451	0	0.4	0.4
Mtpn	397.182615614287	-0.0541291268224892	0.128133686735957	-0.422442592587165	0.672701994649178	0.999684929330451	1	1	0
Chrm2	2183.01348119145	0.00579689204512929	0.177190251804825	0.0327156374918106	0.973901353651289	0.999684929330451	1	1	0
Ptn	522.114126909343	0.00679167829428266	0.141322830196921	0.0480578989595599	0.961670099174643	0.999684929330451	1	1	0
Dgki	7734.76819462387	-0.169088470859298	0.145505040533038	-1.16207981689064	0.245203044935845	0.999684929330451	1	1	0
Creb3l2	197.499462675071	0.126761489360115	0.162052455020969	0.782225047708858	0.434082326632995	0.999684929330451	1	1	0
Akr1d1	1.36691939815605	1.35127840685464	1.64112783859318	0.823384001585759	0.410289657942806	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Trim24	637.376943384467	0.164687055364997	0.123226403836388	1.33645915354032	0.181399242808818	0.999684929330451	1	1	0
Svopl	14.6275516523627	0.42966488375285	0.604249031657592	0.71107252348288	0.477039295601684	0.999684929330451	1	1	0
Atp6v0a4	46.4356907869132	-0.11009412775254	0.27015353666494	-0.407524288268285	0.68362295903365	0.999684929330451	1	1	0
Tmem213	4.02111132339002	-0.991874183262172	0.849290563696389	-1.16788555726466	0.242852930633747	0.999684929330451	1	0.8	0.2
D630045J12Rik	886.27036613419	-0.0768291839388983	0.110824637436606	-0.693250036417633	0.488152652224741	0.999684929330451	1	1	0
Zc3hav1l	29.5005980697691	-0.119299168961418	0.325904478314115	-0.366055629485504	0.714323565593258	0.999684929330451	1	1	0
Zc3hav1	21.707520327068	0.176300644307841	0.395377317873868	0.445904801155244	0.655666014006108	0.999684929330451	1	1	0
Ttc26	209.397496911461	0.0289013138131718	0.140342404607981	0.205934292588916	0.836842237905175	0.999684929330451	1	1	0
Ubn2	4402.64780283471	-0.0487165390355834	0.065111827320043	-0.748198000896639	0.45434073665202	0.999684929330451	1	1	0
Fmc1	96.0481930043258	0.129177661985208	0.208791157886207	0.618693163508442	0.53611851456806	0.999684929330451	1	1	0
Luc7l2	7367.43629629022	-0.00363387072234166	0.0639147278005093	-0.0568549823709443	0.954660715133115	0.999684929330451	1	1	0
Klrg2	1.24718757273956	-0.450464617141622	1.51312877663849	-0.297704084474791	0.765929025749173	0.999684929330451	1	0.6	0.4
Clec2l	158.793597270661	0.00986032179781133	0.1484072367165	0.0664409769763947	0.947026747347986	0.999684929330451	1	1	0
Hipk2	1044.82016006721	0.0386685389008268	0.0855938577057458	0.451767684472889	0.651436352221372	0.999684929330451	1	1	0
Tbxas1	32.094146398102	-0.310577159286553	0.300620565426638	-1.03312013549634	0.301547681481833	0.999684929330451	1	1	0
Parp12	78.4010968955896	0.158682634787846	0.209761296916647	0.756491483988594	0.449354576351919	0.999684929330451	1	1	0
Kdm7a	867.762968312808	-0.124427150789955	0.102075754739096	-1.21896870719192	0.222856069862564	0.999684929330451	1	1	0
Slc37a3	312.692640610089	-0.028045977944763	0.129072583683179	-0.217288421324274	0.827983579990867	0.999684929330451	1	1	0
Rab19	4.27690387792468	-0.110818545489532	0.829934665835651	-0.133526830546294	0.893776746549301	0.999684929330451	1	1	0
Mkrn1	454.639533336732	-0.11263385884165	0.105019894285994	-1.07250021157821	0.283495418971631	0.999684929330451	1	1	0
Dennd2a	444.430216208442	0.0103581679541615	0.171958831899332	0.0602363242396607	0.951967415667543	0.999684929330451	1	1	0
Adck2	130.728892286636	-0.0470425964079226	0.164062130457141	-0.286736471584536	0.774314109346175	0.999684929330451	1	1	0
Ndufb2	243.664508294	-0.0473384183064151	0.150403415640662	-0.314742973786675	0.752956812881565	0.999684929330451	1	1	0
Braf	3044.58619319339	-0.0504398688409206	0.0757048325579136	-0.666270132786233	0.505238452491091	0.999684929330451	1	1	0
Mrps33	166.315103586875	-0.0219782701299139	0.168936108976347	-0.130098119715727	0.896488797728027	0.999684929330451	1	1	0
Tmem178b	8297.86186285561	-0.0251663344282182	0.0811989571759198	-0.309934207328483	0.756610989081471	0.999684929330451	1	1	0
Agk	751.210987511889	0.0289925322542698	0.100313163391256	0.289020217029633	0.772565906506132	0.999684929330451	1	1	0
Dennd11	343.841232151417	-0.174530883043148	0.142084344858746	-1.22836110633201	0.219311441452906	0.999684929330451	1	1	0
Wee2	8.17555585524594	-0.00917131597451939	0.586647071187745	-0.0156334471353464	0.987526821984474	0.999684929330451	1	1	0
Ssbp1	224.00897362136	0.0373492979521716	0.157323634633746	0.237404240240965	0.812343200516338	0.999684929330451	1	1	0
Tas2r137	0.813940258796257	-1.44089521055321	1.83036040615094	-0.787219394448804	0.431153445785746	0.999684929330451	1	0.4	0.6
Tas2r108	0.424834795330926	-1.30565429239405	3.21499521905832	-0.406113914152719	0.684658902617925	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Or9a7	0.410798806476377	0.089887983251844	3.327777063569	0.0270114197960846	0.978450625675453	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Or9a4	0.355819211949729	0.281471170385514	2.9886788474246	0.0941791288910359	0.924966863805793	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Clec5a	0.476761382378179	-0.684547846975827	2.65601894835233	-0.257734549446828	0.796611780058011	0.999684929330451	0.333333333333333	0.4	0.0666666666666667
Mgam	1.73115842789078	-0.11238412369959	1.38301138508379	-0.0812604472469915	0.935234828449333	0.999684929330451	1	0.6	0.4
Mgam2-ps	2.92293204897039	0.292055895071506	0.986101939962064	0.296172112877845	0.767098644652689	0.999684929330451	1	1	0
Try10	0.686767392511701	2.40793666418214	2.2150135529585	1.08709793715075	0.27699352942418	0.999684929330451	0	0.8	0.8
Gm10334	0.212012258512213	-1.74301891873517	3.61274362101401	-0.482464049925011	0.629476330737809	0.999684929330451	0.666666666666667	0	0.666666666666667
Prss1	0	NA	NA	NA	NA	NA	0	0	0
Prss2	0.164690018142061	0.49531941743267	3.65782864421111	0.135413510476103	0.892284942704539	0.999684929330451	0	0.2	0.2
Ephb6	118.683740095203	-0.294412950408959	0.169148017176433	-1.7405640061501	0.0817600314944568	0.999684929330451	1	1	0
Trpv6	17.4552624601743	0.281218480345969	0.469762863494297	0.598639233110395	0.549413487550214	0.999684929330451	1	1	0
Trpv5	0.308289625206815	1.47508491463447	3.6143628334132	0.408117552836134	0.68318737395554	0.999684929330451	0	0.4	0.4
Kel	0	NA	NA	NA	NA	NA	0	0	0
Gstk1	7.94387120140822	0.470843401874802	0.58825515381003	0.800406760272695	0.423475165483617	0.999684929330451	1	1	0
Casp2	125.687632333298	-0.057866218985955	0.171460612119473	-0.337489865868635	0.735747650376019	0.999684929330451	1	1	0
Clcn1	134.7601135946	0.0247940880837216	0.206572974719523	0.120025807429003	0.9044627043666	0.999684929330451	1	1	0
Fam131b	43.1093052442942	0.155172605604015	0.335879681666429	0.461988664613898	0.644089449291703	0.999684929330451	1	1	0
Zyx	74.311018848358	-0.0341231398833512	0.213781046300111	-0.159617236765922	0.87318260009847	0.999684929330451	1	1	0
Epha1	4.93600625499724	1.08425575723049	0.775846663555484	1.39751294703216	0.162259376060243	0.999684929330451	1	1	0
Tas2r143	0.684749730031105	1.02833519907019	2.22887131893925	0.461370376267211	0.644532901295323	0.999684929330451	0.333333333333333	0.6	0.266666666666667
Tas2r135	0.164690018142061	0.49531941743267	3.65782864421111	0.135413510476103	0.892284942704539	0.999684929330451	0	0.2	0.2
Or2r3	1.11831617422889	-0.0105218745220212	1.74339543403468	-0.00603527709010389	0.995184574822955	0.999684929330451	0.666666666666667	0.6	0.0666666666666667
Or10ac1	4.9807845724034	0.0301820408543331	0.808245919043737	0.0373426455280375	0.970211802974769	0.999684929330451	1	1	0
Tcaf3	3.19148347163415	0.555402158282816	0.996617571351401	0.557287142278355	0.577331259117402	0.999684929330451	1	1	0
Tcaf2	4.82503767169187	0.756191141742059	0.789456903603691	0.957862472657113	0.3381321119662	0.999684929330451	1	1	0
Tcaf1	1969.44508549374	-0.0627720246554059	0.0788348161110579	-0.796247492566943	0.425888198120652	0.999684929330451	1	1	0
Or2a54	0.164690018142061	0.49531941743267	3.65782864421111	0.135413510476103	0.892284942704539	0.999684929330451	0	0.2	0.2
Arhgef5	1.13991183296042	0.585493726144631	1.72283271987777	0.33984363042871	0.733974288966999	0.999684929330451	0.333333333333333	0.8	0.466666666666667
Nobox	0.262583353117563	1.16045977953479	3.64246614904997	0.318591781515241	0.750036086350208	0.999684929330451	0	0.4	0.4
Tpk1	597.659305289475	-0.0229658811234239	0.118674218787994	-0.193520390173804	0.846551438822607	0.999684929330451	1	1	0
Cntnap2	65267.6877104149	0.0065810978733614	0.0759116322043507	0.0866941953723954	0.930914590468563	0.999684929330451	1	1	0
Cul1	1500.0444862972	-0.040892229485405	0.0825520789640173	-0.495350692539543	0.620352593620705	0.999684929330451	1	1	0
Ezh2	293.407192901798	-0.196255980404102	0.122720772647065	-1.59920750310559	0.109774503724203	0.999684929330451	1	1	0
Pdia4	63.6835428768807	0.092884716422191	0.21988662658676	0.422420944211183	0.672717793145834	0.999684929330451	1	1	0
Zfp786	43.7847812293282	0.141882576280795	0.252121992820636	0.562753668148788	0.57360263365863	0.999684929330451	1	1	0
Zfp398	1149.31005026479	0.134956197781803	0.087821197975592	1.53671551849374	0.12436298921056	0.999684929330451	1	1	0
Zfp282	353.755451463545	-0.0034467646325116	0.127406771654958	-0.027053229492747	0.978417278550371	0.999684929330451	1	1	0
Zfp212	110.690571889852	0.0300155976996892	0.172585598091501	0.173917163608145	0.86193056358362	0.999684929330451	1	1	0
Zfp956	209.136416700612	-0.16925818443874	0.163278940296873	-1.03661981227337	0.299913076184324	0.999684929330451	1	1	0
Zfp777	257.449128595595	-0.189924179886878	0.130760386187942	-1.45245961275994	0.146373851148545	0.999684929330451	1	1	0
Zfp746	283.028832648762	0.0552392586561995	0.120082382752648	0.460011347126448	0.645508075774925	0.999684929330451	1	1	0
Krba1	383.128485023665	0.088378201018384	0.107940938016873	0.818764433977489	0.41292082640967	0.999684929330451	1	1	0
Zfp467	204.186656078143	0.0706628948218027	0.149306455987607	0.473274208770101	0.636017560149961	0.999684929330451	1	1	0
Sspo	2.4819948470467	0.347806417586553	1.02192841088978	0.340343231365612	0.733598064285974	0.999684929330451	1	1	0
Atp6v0e2	199.114453992051	0.0122111161292307	0.180327217857752	0.0677164339044104	0.946011366976181	0.999684929330451	1	1	0
Lrrc61	43.488621780864	0.0488931980869078	0.279464244744158	0.17495332231738	0.861116311191219	0.999684929330451	1	1	0
Rarres2	0.952019164046649	1.03988586310243	1.81590059725878	0.572655719521325	0.566877824723655	0.999684929330451	0.333333333333333	0.8	0.466666666666667
Repin1	117.366927710312	-0.129958970463944	0.163390660480241	-0.795387998811962	0.426387838827002	0.999684929330451	1	1	0
Zfp775	69.8773057594815	0.177797680388658	0.214157797933509	0.830218101345342	0.406415482723958	0.999684929330451	1	1	0
AI854703	98.5295142428527	0.0656647097165584	0.184059205481756	0.356758628533074	0.721272510456433	0.999684929330451	1	1	0
Gimap8	4.40280769178981	-0.424334214000758	0.824933686321675	-0.51438584826477	0.606982251442343	0.999684929330451	1	1	0
Gimap9	1.88786680561547	-0.179319789325797	1.267149987783	-0.141514257234484	0.887463697741397	0.999684929330451	1	0.8	0.2
Gimap4	0.291040191263766	1.34367356460766	3.64320256669824	0.36881659474274	0.712264434542392	0.999684929330451	0	0.4	0.4
Gimap6	1.69210394324497	0.272423814754321	1.31945234492646	0.206467339121297	0.836425874699075	0.999684929330451	1	0.8	0.2
Gimap1	2.3105417066748	-0.187899442130075	1.3444378324708	-0.139760602976155	0.888849141978167	0.999684929330451	0.666666666666667	0.8	0.133333333333333
Gimap5	0.225234699870493	-0.441849010269037	3.6248580640947	-0.12189415487621	0.902982844841789	0.999684929330451	0.333333333333333	0.2	0.133333333333333
Gimap3	0	NA	NA	NA	NA	NA	0	0	0
Tmem176b	15.0133030392372	-0.0807782094461763	0.473135117489115	-0.170729684735428	0.864436320466186	0.999684929330451	1	1	0
Tmem176a	6.4764019771967	0.352341472143531	0.809332197710809	0.435348393576985	0.663309563092436	0.999684929330451	0.666666666666667	1	0.333333333333333
Aoc1	1.98738211556136	-0.813778897010383	1.40420080322951	-0.579531713084608	0.562230454586942	0.999684929330451	1	0.6	0.4
Gpnmb	23.0496033818866	0.368787340333345	0.448031855177742	0.823127498795908	0.410435492552974	0.999684929330451	1	1	0
Malsu1	362.933898315477	0.0382004417721831	0.122566207252223	0.311671892510897	0.75528989117481	0.999684929330451	1	1	0
Igf2bp3	530.331814095695	0.104853513042189	0.176478075722267	0.594144698218509	0.55241533707486	0.999684929330451	1	1	0
Tra2a	2993.68249603605	0.0279915844419892	0.0989473279702048	0.282893788202326	0.777258256467526	0.999684929330451	1	1	0
