gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Uqcrc1	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
4930438A08Rik	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
H2ac25	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
Cyb5d1	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
Srp54c	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
Eif4b	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
Hdac3	0.771067017588755	-0.276100902913991	1	0.2	0.2	0
Rasgrp4	0.771317103239395	-0.756528060403152	1	0.6	0.6	0
Zfp748	0.771345517264006	-0.408384181747642	1	0.4	0.4	0
Was	0.771597577275287	0.24037731804922	1	0.6	0.4	0.2
Lrrc25	0.771606402771577	1.14944060010313	1	0.8	0.4	0.4
Oxa1l	0.77174954067225	-0.146019893146639	1	0.8	0.6	0.2
Niban2	0.771832836851992	1.23807234215131	1	0.6	0.2	0.4
Eif4enif1	0.771903904663772	-0.429197410644089	1	0.4	0.2	0.2
Sbds	0.771913043892335	-0.26518910910312	1	0.4	0.6	0.2
Fiz1	0.771923016127454	-0.667006954923382	1	0.4	0.4	0
Setd1b	0.772076786675031	0.225922491469327	1	0.6	0.4	0.2
Hspa14	0.772105447374166	-0.362638142825402	1	0.4	0.4	0
Cbl	0.772151484503982	-0.182087122999932	1	1	0.8	0.2
Mafb	0.772352943424166	-0.241899714583189	1	0.8	0.6	0.2
Zfp560	0.772439795015367	-0.7986000112452	1	0.4	0.4	0
Chmp4b	0.772457299128041	-0.0494638092494016	1	0.6	0.4	0.2
Gtf2ird2	0.772461713693465	0.0125905391169271	1	0.8	0.4	0.4
Klk8	0.772536811256059	-0.374636531860081	1	0.2	0.2	0
Tmem86a	0.772536811256059	-0.374636531860081	1	0.2	0.2	0
Bora	0.772536811256059	-0.374636531860081	1	0.2	0.2	0
Dxo	0.772536811256059	-0.374636531860081	1	0.2	0.2	0
Adgrf5	0.772536811256059	-0.374636531860081	1	0.2	0.2	0
Ppfia1	0.77255277360748	0.173329743995821	1	0.8	0.8	0
Piezo1	0.772596089699515	-0.133631622875176	1	0.6	0.6	0
Il6st	0.772650826415884	0.310035298191548	1	1	1	0
Tnfrsf11a	0.772712312963704	-0.232492781449501	1	0.8	1	0.2
Pyroxd2	0.772713824574363	-0.548179034189914	1	0.8	0.6	0.2
Peak1	0.772848674437514	-0.57474002146485	1	1	1	0
Tmem245	0.772887422426758	0.117921017504879	1	1	0.8	0.2
Esr1	0.773242058666262	0.505673420501712	1	0.6	0.6	0
Bet1	0.773406556367421	-0.457104894531193	1	0.2	0.2	0
Acin1	0.77342913297686	-0.0972981123914505	1	0.8	1	0.2
Iars	0.773429764104608	0.112267436532648	1	0.4	0.4	0
Vps37b	0.77350158152932	-0.411064273092256	1	0.8	0.6	0.2
Rhno1	0.773682817562152	-0.0373586646922287	1	0.6	0.6	0
Grk5	0.773820499757622	0.128646233766438	1	0.4	0.6	0.2
Mtmr3	0.773880023579066	0.0975813587913272	1	1	1	0
Sec24d	0.773944537071006	-0.347278881588571	1	0.4	0.6	0.2
2810004N23Rik	0.774002562927397	0.886101657958773	1	0.4	0.2	0.2
Ralb	0.774032466712341	-0.32703324132619	1	0.6	0.8	0.2
Sipa1l3	0.774088058313622	0.252391927687503	1	1	0.6	0.4
Psme3ip1	0.774242137220988	-0.0370911186312352	1	0.6	0.6	0
Rprd1b	0.774511758222263	-0.327151303302064	1	0.6	0.8	0.2
Itch	0.774652217213695	-0.200369876364625	1	1	1	0
Snx20	0.774936798890592	-0.162034531550427	1	0.6	0.6	0
Dennd1a	0.775121486455783	-0.01032918883371	1	1	1	0
Nmnat3	0.775149338013764	-1.89311009555027	1	0.4	0.8	0.4
Lrif1	0.775172843567841	-0.718166550395402	1	1	0.8	0.2
Trim41	0.77517589253589	-0.584765241377115	1	0.4	0.4	0
Kctd13	0.775316478347087	-0.27940228547034	1	0.4	0.4	0
Adamts16	0.775452429638859	-0.180891242430449	1	0.6	0.4	0.2
Gne	0.77562100614694	-0.148465256391803	1	0.4	0.6	0.2
C1galt1	0.775905743585988	-0.808519391511884	1	0.2	0.4	0.2
Taco1	0.775905743585988	-0.808519391511884	1	0.2	0.4	0.2
Atp11a	0.775970753658933	-0.353785570832527	1	0.4	0.4	0
S1pr1	0.776025394644432	0.0175468768986251	1	0.6	0.4	0.2
Bcl3	0.77606597134373	1.33369699210598	1	0.6	0.2	0.4
Cops4	0.77611190054885	-0.186151857226966	1	0.6	0.6	0
Ehbp1l1	0.776167714298643	0.725180220937564	1	0.8	0.4	0.4
Zbtb2	0.776271032276765	0.781167389187264	1	0.8	0.2	0.6
Klhdc8b	0.776330728691477	1.04838315036875	1	0.4	0.2	0.2
Cln3	0.776521146879094	-0.45683478148666	1	1	1	0
Pgs1	0.776596752778026	0.795450571437041	1	0.6	0.4	0.2
Bnip2	0.776828216148968	0.196990178332804	1	0.8	0.6	0.2
Inca1	0.776927663564741	-0.733661856652533	1	0.2	0.4	0.2
Ttc7	0.777054974739375	0.418302170005966	1	1	0.8	0.2
Hnrnpul2	0.77716434955002	-0.0200852859866607	1	0.6	0.4	0.2
Pam	0.777294623500686	0.901969114478084	1	0.4	0.4	0
Stk40	0.777482554422172	0.938725946544471	1	0.4	0.2	0.2
Lrp6	0.777567975891422	0.130172409913206	1	0.8	0.8	0
Fkbp1a	0.778017699953637	-0.273083486716876	1	0.6	0.6	0
Tagap	0.778047867112435	-0.398906787863487	1	0.4	0.4	0
Nono	0.778102556388195	-0.607579588178333	1	0.6	0.4	0.2
Slfn2	0.778392214073911	0.980847699465565	1	0.6	0.4	0.2
Gmeb1	0.778442391434089	-0.413209498932165	1	0.8	1	0.2
Klf3	0.778676125317481	0.657354226988816	1	1	0.8	0.2
Myof	0.778680569805981	-0.789504957748928	1	0.6	0.4	0.2
Fxn	0.779062963231627	-0.393151961158266	1	0.4	0.4	0
Rtn4rl1	0.779068225582151	0.18976119886504	1	1	0.8	0.2
Sri	0.77911410691498	-0.46695565452351	1	0.2	0.4	0.2
Utp11	0.779211278738345	0.738627803033956	1	0.6	0.4	0.2
Casp3	0.77924103779984	1.32773304676071	1	0.6	0.2	0.4
Cd52	0.779309848609647	0.851449723986202	1	0.6	0.4	0.2
Sh2d3c	0.779830865677319	0.157177946638556	1	0.4	0.6	0.2
Tent2	0.779873110047979	-0.168818430426913	1	1	1	0
Rap1b	0.779884148020285	-0.128030239462714	1	0.8	0.8	0
Rgs3	0.779959417525171	-1.68909392930959	1	0.4	0.6	0.2
Lsg1	0.780265564409928	0.918352273336735	1	0.4	0.2	0.2
Tmtc3	0.780277380473584	1.038281987628	1	0.4	0.2	0.2
Brox	0.780372967886875	-0.610461752919301	1	0.8	0.6	0.2
Cd302	0.780404924068197	0.43702715532152	1	0.6	0.2	0.4
Sec11a	0.780404924068197	0.43702715532152	1	0.6	0.2	0.4
Cd81	0.780589552175316	-0.304980945519051	1	1	0.8	0.2
Josd2	0.780609555499782	-0.258080323895594	1	0.4	0.4	0
Zmynd15	0.780695089268334	-0.270583575878923	1	0.4	0.6	0.2
H2az2	0.780786872138986	1.21820580113925	1	0.8	0.2	0.6
Rb1	0.781048500211793	-0.336139415848108	1	1	1	0
Hipk2	0.781077009198634	-0.120348436673266	1	1	0.8	0.2
Chuk	0.781300630289774	0.55394881879157	1	0.8	0.4	0.4
Fem1b	0.781376623140593	-0.244397438587101	1	0.4	0.4	0
Treml1	0.781376623140593	-0.244397438587101	1	0.4	0.4	0
Lag3	0.781713038287774	0.721851624955373	1	0.8	0.4	0.4
Rnf114	0.781895241014004	0.859383358165781	1	1	0.4	0.6
Snx27	0.782101528729816	-0.156335732735885	1	0.8	0.6	0.2
Zfp566	0.78226025024168	-0.695539198496319	1	0.2	0.4	0.2
Sdhaf1	0.78226025024168	-0.695539198496319	1	0.2	0.4	0.2
Bloc1s5	0.78226025024168	-0.695539198496319	1	0.2	0.4	0.2
Usp49	0.78226025024168	-0.695539198496319	1	0.2	0.4	0.2
Mrpl37	0.782326779796774	0.0447294960005511	1	0.4	0.4	0
Edil3	0.78257115606883	-0.566736942321539	1	0.2	0.6	0.4
Abcb7	0.782571415190333	-0.298144800826736	1	0.6	0.8	0.2
Atp8b4	0.78298931875924	1.05787198283253	1	0.6	0.4	0.2
Tia1	0.78298931875924	1.05787198283253	1	0.6	0.4	0.2
Phactr4	0.783159241917612	-0.334795599036869	1	1	1	0
Mtf2	0.783350487809216	-0.0426683403758474	1	0.6	0.4	0.2
Crtc3	0.78346344532661	0.330551892793384	1	0.6	0.6	0
Rchy1	0.783742996134797	-0.416042164788193	1	0.8	0.4	0.4
Npnt	0.783785738916093	-0.155067659690853	1	0.6	0.6	0
Ten1	0.783951555733534	0.194915943445514	1	0.6	0.2	0.4
Pxn	0.783989835535661	0.0424780731487082	1	1	0.6	0.4
Ncapd3	0.784019277499005	1.23346631221028	1	0.6	0.2	0.4
Ptprj	0.784107528826157	-0.0294587103410739	1	1	1	0
Hnrnph2	0.784308986514596	0.0569028662282842	1	0.4	0.4	0
Golga1	0.784401717503321	0.504608496522901	1	0.6	0.4	0.2
Exoc5	0.784507348156075	-1.08034824071848	1	1	1	0
1110059E24Rik	0.78459937197448	0.565235525614449	1	0.6	0.4	0.2
Cnep1r1	0.784677308342323	0.0106513194644234	1	0.6	0.4	0.2
Pmm2	0.784812312256147	-0.634787500230994	1	1	0.8	0.2
Unc50	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Ndufa10	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Tmem185b	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Urm1	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Pde1a	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Il1b	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Mynn	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Slc7a11	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Oaz3	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
H2bc21	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Prmt6	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Pde5a	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Stoml2	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Zbtb8os	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Tnfrsf14	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Capg	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Gmcl1	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Rad52	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Leng9	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Bbc3	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Scube2	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Irag1	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Sugp2	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Cib2	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Arpp19	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Cish	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Map2k3	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Tmem220	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Slfn3	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Dynll2	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Gpr65	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Eml1	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Il17rd	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Gjb6	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
H2-Oa	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Mydgf	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Fem1a	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Dnajc4	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Ccnj	0.784983421053009	-0.238106581181114	1	0.2	0.2	0
Metap1d	0.785112683330415	-0.405948112623901	1	0.8	0.8	0
Timm50	0.785201763328449	0.094749879352229	1	0.2	0.2	0
Lcmt1	0.785201763328449	0.094749879352229	1	0.2	0.2	0
Fasn	0.785201763328449	0.094749879352229	1	0.2	0.2	0
Slain1	0.785201763328449	0.094749879352229	1	0.2	0.2	0
Lrrc14	0.785201763328449	0.094749879352229	1	0.2	0.2	0
Colgalt1	0.78567689237673	0.259602809946256	1	0.6	0.4	0.2
Npat	0.785725209619044	1.60911095025469	1	0.4	0.2	0.2
Ubc	0.786331470998705	-0.233709400371047	1	0.8	0.6	0.2
Dnajc3	0.786363607269436	1.34253722581308	1	0.6	0.2	0.4
Ctsl	0.786448044610334	0.648957224873806	1	0.8	0.4	0.4
Zfp691	0.786465514191235	-0.552087105995828	1	0.4	0.6	0.2
Opa3	0.786469159261663	1.35321071612322	1	0.6	0.2	0.4
Mob3c	0.786534562794659	-0.612120179933834	1	0.6	0.8	0.2
Zfp687	0.786580378308582	-0.343818003749903	1	0.6	0.4	0.2
Mnat1	0.786723527703763	0.301917054631229	1	0.8	0.4	0.4
Prrc2c	0.786747938745252	-0.179470228775994	1	1	1	0
Hcfc2	0.786799586511119	0.317281169475564	1	0.4	0.2	0.2
Cops8	0.786892644932483	0.0661340650687203	1	0.4	0.4	0
Zfp825	0.786908937150571	0.86560095418438	1	0.6	0.4	0.2
Arid1a	0.787383570408623	0.0138284059174349	1	1	1	0
Capza1	0.787570508089826	0.00999858978933776	1	1	0.8	0.2
Star	0.787579623461874	0.945954026142939	1	0.6	0.2	0.4
Cdc14a	0.787737768288309	0.652123472339583	1	0.8	0.4	0.4
Rabl6	0.787809369949296	0.694527459485437	1	0.6	0.4	0.2
Urb1	0.788087838544121	1.22774896225203	1	0.6	0.2	0.4
Slc30a4	0.788092465391021	0.877590280198785	1	0.4	0	0.4
Cep135	0.788092465391021	0.877590280198785	1	0.4	0	0.4
Cnnm4	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
C130026I21Rik	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Sag	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Qsox1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Chml	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Phpt1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Fap	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Chst14	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Zfp345	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Pdrg1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Wdtc1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Epha2	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Mad2l2	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
A430005L14Rik	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Sema3d	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
C1qtnf7	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Mettl27	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Pcolce	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Get4	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Brca2	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Erp27	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Zfp128	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Proser3	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Klhl35	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Nsmce1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Ubxn8	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Zfp964	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Hepacam	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Gmppb	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Map7	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Cdc34	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Coq10a	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Mlx	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Crppa	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Fastkd3	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Ccdc127	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Psmd6	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Prmt5	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Ppp1r3e	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Zfp41	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Rpap3	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Acvrl1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Espl1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Sec14l5	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Clcn2	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Robo1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Ccr6	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Tead3	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Twsg1	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Bad	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Dlg3	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Slc16a2	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Psmd10	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Kctd12b	0.788106082951678	-0.222368523669071	1	0.2	0.2	0
Rlim	0.788278744672081	-0.182682650284045	1	0.8	0.8	0
Aimp1	0.788317114784834	-0.122238651808983	1	0.4	0.4	0
Rab11fip3	0.7883779148206	1.35050118220471	1	0.6	0.2	0.4
Luc7l2	0.788638810506807	-0.428757850021085	1	1	1	0
Capza2	0.788753266912201	0.0432660018437154	1	0.8	0.8	0
Usp21	0.789205194414477	0.867831599073958	1	0.4	0	0.4
Mx2	0.789205194414477	0.867831599073958	1	0.4	0	0.4
Arrdc1	0.789267579117735	1.08419912307652	1	1	0.4	0.6
Ago1	0.789384655067779	0.604863535837724	1	0.8	0.4	0.4
Il1a	0.789421911880988	0.16778948190585	1	0.6	0.8	0.2
Eipr1	0.789445407315671	0.300537721316094	1	0.6	0.2	0.4
Tor1b	0.789486991212996	0.811887991339201	1	0.4	0.2	0.2
Ppp1r12c	0.789603191732321	-0.142026578511309	1	0.8	0.6	0.2
Ap5z1	0.790135330558172	1.3305092061059	1	0.4	0.2	0.2
Letmd1	0.790289214113139	0.304067271908581	1	0.6	0.2	0.4
Dph7	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Psenen	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Mical1	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Gucd1	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Os9	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Bop1	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Heg1	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Vegfb	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Cmc4	0.790322959875259	0.858006458455156	1	0.4	0	0.4
Taok2	0.790442524808755	-0.318116817227939	1	0.6	0.6	0
Zc3hc1	0.790577167114137	-0.464967315106824	1	0.6	0.2	0.4
Slf1	0.790577167114137	-0.464967315106824	1	0.6	0.2	0.4
Atp8a2	0.790644020617038	0.224982307337442	1	0.8	0.8	0
Mknk1	0.790783393042424	0.145752032169426	1	1	0.8	0.2
Ptgds	0.790806339148906	0.34137637121609	1	0.6	0.4	0.2
Dpy19l1	0.790813132552906	-0.612132869956698	1	0.4	0.4	0
Senp3	0.790959516312287	0.874244635966992	1	0.6	0.4	0.2
Lasp1	0.791049506197202	-0.692736335051615	1	1	0.8	0.2
Zc2hc1a	0.791125347429722	0.217514671873354	1	0.2	0.2	0
Ift88	0.791125347429722	0.217514671873354	1	0.2	0.2	0
Farp1	0.791125347429722	0.217514671873354	1	0.2	0.2	0
Slk	0.791212014816872	0.118943262402934	1	0.6	0.6	0
Klhl42	0.791324890774596	-0.322414315410573	1	0.2	0.2	0
Med4	0.791324890774596	-0.322414315410573	1	0.2	0.2	0
Mrpl14	0.791324890774596	-0.322414315410573	1	0.2	0.2	0
Ccdc62	0.791342605638619	0.448579070668549	1	0.6	0.6	0
Mms19	0.791404838561499	-0.426491793822607	1	1	1	0
Ints12	0.791445803214747	0.848113946914268	1	0.4	0	0.4
Nasp	0.791445803214747	0.848113946914268	1	0.4	0	0.4
Aste1	0.791445803214747	0.848113946914268	1	0.4	0	0.4
Cnot7	0.791547425083584	0.476627693720071	1	1	0.4	0.6
Rnf220	0.791560226866802	0.0439766770080056	1	1	0.6	0.4
Nipa1	0.791562824792034	0.113837209544814	1	0.2	0.2	0
Aldh6a1	0.791562824792034	0.113837209544814	1	0.2	0.2	0
Rpl31	0.791562826203051	0.118638488045223	1	0.2	0.2	0
Rcor3	0.791562826203051	0.118638488045223	1	0.2	0.2	0
Lamtor4	0.791562826203051	0.118638488045223	1	0.2	0.2	0
Nalf1	0.791562826203051	0.118638488045223	1	0.2	0.2	0
Dlat	0.791562826203051	0.118638488045223	1	0.2	0.2	0
Clasp2	0.791644047237036	-0.0489713877327262	1	1	1	0
Commd8	0.791732524585808	0.333023368218759	1	0.6	0.6	0
Zfand1	0.792117480798644	0.928161194888728	1	0.6	0.2	0.4
Insyn2b	0.792300331155075	-0.803750635515014	1	0.6	0.6	0
Nudt3	0.792381996252318	-0.291556150466501	1	0.6	0.6	0
Rpl41	0.792477725735133	-0.338881737034538	1	0.4	0.6	0.2
4931406C07Rik	0.792496130813843	-1.10676191703853	1	0.4	0.4	0
Pfkfb4	0.792513542512738	0.853160224516289	1	0.8	0.4	0.4
Dctn4	0.792518583165064	0.396091930616338	1	0.8	0.6	0.2
Uba7	0.792541329674297	0.777782411574384	1	0.8	0.4	0.4
Faap20	0.79257376542888	0.838153134144608	1	0.4	0	0.4
Pcyt1a	0.792618719137174	0.381335925079316	1	0.4	0.4	0
Ap1b1	0.792678564471531	0.499890929316532	1	0.8	0.6	0.2
Cct2	0.793004748521641	-1.34711704109187	1	0.4	0.4	0
4833439L19Rik	0.793504417969248	-0.326558207950112	1	0.6	0.4	0.2
Dhdds	0.793514533360756	0.00889338403278872	1	0.4	0.4	0
Hp1bp3	0.793554065150822	-0.496389523609583	1	0.8	0.6	0.2
Spsb2	0.793608454097236	-0.308284486635396	1	0.4	0.2	0.2
Siglece	0.793608454097236	-0.308284486635396	1	0.4	0.2	0.2
Rrp36	0.793640972662085	-0.385387157878534	1	0.2	0.4	0.2
Itpr2	0.793670326850495	0.0263281370553816	1	1	1	0
Rxrg	0.793706860364811	0.828123070435924	1	0.2	0	0.2
Il12rb2	0.793706860364811	0.828123070435924	1	0.2	0	0.2
Tmem150b	0.793706860364811	0.828123070435924	1	0.2	0	0.2
Ctsf	0.793706860364811	0.828123070435924	1	0.2	0	0.2
Med17	0.793866692430253	0.452499568883861	1	0.6	0.4	0.2
Adhfe1	0.794043095080813	-0.99554596179838	1	0.6	0.4	0.2
Dusp12	0.794267963592441	0.640707821388646	1	0.6	0.4	0.2
Vwa5a	0.794417369679404	0.518649159649202	1	0.6	0.4	0.2
H3f3a	0.794585363906746	-0.939202073789275	1	1	0.8	0.2
Acot8	0.794633970543474	-0.858536051988598	1	0.4	0.2	0.2
Trim30b	0.794633970543474	-0.858536051988598	1	0.4	0.2	0.2
Pigt	0.794635113268104	-0.35244641966971	1	0.4	0.4	0
Anxa5	0.794635113268104	-0.35244641966971	1	0.4	0.4	0
Ppm1a	0.794635113268104	-0.35244641966971	1	0.4	0.4	0
Gpbp1l1	0.794841959287615	0.282015832998031	1	0.8	0.6	0.2
Rbbp5	0.794848994387362	0.0302983226138602	1	0.4	0.4	0
Rab8a	0.794963636956075	0.375976695087534	1	0.6	0.6	0
Hnrnpa3	0.795418911646752	0.223104080476348	1	0.8	0.8	0
Cmss1	0.795509496431486	0.0168081971643048	1	1	0.8	0.2
Acss1	0.795768928363304	-0.0739297697350259	1	1	0.8	0.2
Zfp653	0.795837753747545	-0.0919565699070057	1	0.4	0.2	0.2
Mr1	0.795874219294784	-0.294291704962113	1	0.2	0.2	0
Prom1	0.795874219294784	-0.294291704962113	1	0.2	0.2	0
Ndufs2	0.795964487232905	1.03855536235334	1	0.6	0.2	0.4
Wipi2	0.795964487232905	1.03855536235334	1	0.6	0.2	0.4
Kantr	0.795964487232905	1.03855536235334	1	0.6	0.2	0.4
Ddx6	0.796079539841597	-0.365447585099089	1	1	1	0
Ankle2	0.796145405155069	-0.0478245149761463	1	0.8	0.6	0.2
Acad9	0.796246766247372	0.692097244446064	1	0.2	0.4	0.2
Smim15	0.796246766247372	0.692097244446064	1	0.2	0.4	0.2
Rad1	0.796246766247372	0.692097244446064	1	0.2	0.4	0.2
Rnf167	0.796383325765948	-0.30837792408414	1	0.4	0.4	0
Cirbp	0.796436734832686	0.869828270173503	1	0.4	0.2	0.2
Sfswap	0.79664673615764	-0.368904533765847	1	0.6	0.8	0.2
Yipf1	0.797175057486789	0.169230698975845	1	0.4	0.4	0
Kansl2	0.797349897559841	0.23840825321452	1	0.8	0.6	0.2
Tdg	0.797651966124834	1.32174434473324	1	0.4	0.2	0.2
Gxylt1	0.797666197068142	-0.6583125983293	1	1	1	0
Zbtb39	0.797861875434752	0.0261487741904982	1	0.4	0.4	0
Fhl3	0.79821781509506	0.986611831447006	1	0.6	0.2	0.4
Mrps15	0.79821781509506	0.986611831447006	1	0.6	0.2	0.4
Bpgm	0.79821781509506	0.986611831447006	1	0.6	0.2	0.4
Tmem86b	0.79821781509506	0.986611831447006	1	0.6	0.2	0.4
Ttc5	0.798275115067292	-0.918000235682684	1	0.6	0.6	0
1110038F14Rik	0.798310838951578	1.1402239658496	1	0.8	0.2	0.6
Oga	0.798355851943698	-0.409966740168711	1	0.8	1	0.2
Rbm14	0.79848904549484	-0.559319139956998	1	0.4	0.4	0
Epsti1	0.798490209864175	-0.321393812053355	1	1	1	0
Paics	0.798500044848308	0.100808825525163	1	0.4	0.2	0.2
Herc4	0.798576143446831	-0.154939858387157	1	1	0.8	0.2
Osbpl7	0.798679520468522	1.13786097424128	1	0.8	0.2	0.6
Hps4	0.798729733964882	-0.216937517512828	1	0.6	0.6	0
Ppp4r3b	0.79877972119035	0.0630298197635066	1	1	0.8	0.2
Mob3a	0.798933402331521	0.595327191408415	1	0.4	0.4	0
Tsacc	0.799226142916678	0.785376956994473	1	0.4	0.4	0
Mdp1	0.799250230807539	0.396872642733083	1	0.8	0.4	0.4
Stim1	0.799684627995507	-1.03071582738762	1	0.8	0.8	0
Tuba1b	0.799795501877777	0.12912535074225	1	0.2	0.4	0.2
Rab27a	0.799835830698649	0.181343623985189	1	0.6	0.6	0
Igf2bp2	0.799847316019976	-0.3564415871316	1	0.2	0.4	0.2
Usp40	0.799905426433265	0.0545634540469663	1	1	0.8	0.2
Cttnbp2nl	0.800076428143642	0.101259238297784	1	1	0.8	0.2
Stk39	0.80021324485984	1.04821906869974	1	0.4	0.2	0.2
Lrrc4c	0.80021324485984	1.04821906869974	1	0.4	0.2	0.2
Pdgfc	0.80021324485984	1.04821906869974	1	0.4	0.2	0.2
Klhdc2	0.80021324485984	1.04821906869974	1	0.4	0.2	0.2
