gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Bzw1	0.958792646059154	0.288204843470157	1	0.667	0.333	0.334
Psmg4	0.958892836612206	0.60488119315851	1	0.333	0.222	0.111
Isoc2a	0.9593269096025	0.700219783203589	1	0.222	0.111	0.111
Zfp398	0.959339878866528	0.0373077029599831	1	0.556	0.444	0.112
Plekhj1	0.959393683761679	0.167607056834316	1	0.444	0.222	0.222
Trappc10	0.959510552784862	0.544133492792766	1	0.333	0.111	0.222
Cd99l2	0.959578723679023	0.52369684552021	1	0.333	0.111	0.222
Mterf3	0.959782609550476	0.865272579673675	1	0.444	0.222	0.222
Inpp5d	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Wdr5	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Ndufaf1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Gm17660	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Ccdc136	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Rccd1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Polr3e	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Usp31	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Kars	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Sdr42e1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Ube2cbp	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Camp	0.96003057898751	0.464868422794545	1	0.222	0	0.222
E2f3	0.96003057898751	0.464868422794545	1	0.222	0	0.222
6720489N17Rik	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Fam107a	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Cyhr1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Acat2	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Uqcc4	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Nfkbie	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Pcdhgc4	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Trpt1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Mpeg1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Gcnt1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Ifit3b	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Ifit1	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Nxt2	0.96003057898751	0.464868422794545	1	0.222	0	0.222
Sh3bgr	0.960032015793357	0.0610340615826961	1	0.444	0.222	0.222
Actr8	0.960052538427946	0.353996162456616	1	0.444	0.222	0.222
Hs3st3a1	0.960107139514374	0.45031298333011	1	0.222	0.111	0.111
Ip6k1	0.960182535449045	-1.05767442557233	1	0.889	0.889	0
Yrdc	0.960468021731156	0.388469971514333	1	0.222	0.111	0.111
Ccdc117	0.960525520138249	0.276538292359054	1	0.444	0.222	0.222
Rasa3	0.96075871093857	0.299048575354923	1	0.333	0.222	0.111
Pigm	0.960859853071862	0.145307851129372	1	0.333	0.111	0.222
Rbm48	0.960962630418591	1.6848334291341	1	0.333	0.111	0.222
Cox20	0.9611611927691	0.861003630087948	1	0.333	0.111	0.222
Tdp2	0.961297994712873	0.190205298166141	1	0.556	0.333	0.223
Hnrnpa2b1	0.961317836041815	0.103168732362383	1	1	0.889	0.111
Uckl1	0.961336549687372	0.327019250933884	1	0.333	0.222	0.111
Cndp2	0.961620225197412	0.235630026458817	1	0.333	0.222	0.111
Dpp8	0.961620812784819	-0.83128355820712	1	0.778	0.889	0.111
Tmem265	0.961780601311529	0.869582928968489	1	0.222	0.111	0.111
Gsk3a	0.961850336009383	0.804448816579071	1	0.333	0	0.333
Dzip3	0.961850336009383	0.804448816579071	1	0.333	0	0.333
Ppt2	0.961850336009383	0.804448816579071	1	0.333	0	0.333
Tmem39b	0.961850336011376	0.816953176763866	1	0.333	0	0.333
Pcsk6	0.961850336011376	0.816953176763866	1	0.333	0	0.333
Snrpe	0.961850336014917	0.849904646241699	1	0.333	0	0.333
Usp5	0.961850336026023	0.963756653335439	1	0.333	0	0.333
Nus1	0.961850336026023	0.963756653335439	1	0.333	0	0.333
Iars	0.961850336026023	0.963756653335439	1	0.333	0	0.333
BC004004	0.961850336026023	0.963756653335439	1	0.333	0	0.333
Cnnm4	0.961850336027377	0.98146871273422	1	0.333	0	0.333
Tmem126b	0.961850336027377	0.98146871273422	1	0.333	0	0.333
Ints7	0.961850336032222	1.06375715518715	1	0.333	0	0.333
Wdr89	0.961850336032222	1.06375715518715	1	0.333	0	0.333
Tbc1d8b	0.961913616397905	0.203902502330604	1	0.444	0.222	0.222
Nodal	0.961947896501901	0.430050603215543	1	0.556	0.222	0.334
Arhgef19	0.961989249034171	0.416063161533196	1	0.444	0.111	0.333
Utp14b	0.962131739654088	0.320620782297408	1	0.333	0.111	0.222
Spef1	0.962302628222596	0.753193022554793	1	0.222	0.111	0.111
Skida1	0.962325211657832	-1.72186699007237	1	0.444	0.333	0.111
Tmc6	0.96253932798394	0.407406858492553	1	0.333	0.111	0.222
Elf4	0.962561921009992	0.394852737275788	1	0.111	0.111	0
Zkscan8	0.962576449731261	0.698712126593414	1	0.333	0.222	0.111
Abhd3	0.962593731478218	0.549593492920188	1	0.333	0.111	0.222
Cntfr	0.96262469574657	1.1849532313501	1	0.333	0.111	0.222
Ddx46	0.96268528831982	-0.0590302779363152	1	0.778	0.778	0
Deaf1	0.962707501750118	0.278087080926643	1	0.333	0.111	0.222
Zc3h15	0.962812282428246	0.205947993853567	1	0.667	0.444	0.223
Slc25a3	0.962944846023357	-0.00388625726652125	1	0.444	0.444	0
Dgkh	0.963174409724887	0.0807357513790866	1	0.556	0.667	0.111
Kank3	0.963244171529777	0.559896388372272	1	0.333	0.222	0.111
B230219D22Rik	0.9632770464933	0.2833088649592	1	0.889	0.556	0.333
Map3k1	0.963369651440002	-0.445407321407524	1	0.778	0.889	0.111
Rad51b	0.963424392751721	0.299869038360597	1	0.333	0.222	0.111
Denr	0.963436393407383	0.0472473262783679	1	0.222	0.111	0.111
Polr3d	0.963436393407383	0.373118104680761	1	0.222	0.111	0.111
Hars	0.963436393407383	0.373118104680761	1	0.222	0.111	0.111
Obsl1	0.963455737088986	0.0249594545036207	1	0.778	0.444	0.334
Imp3	0.963656840601477	0.214991811977824	1	0.333	0.444	0.111
Por	0.963723739904155	0.354049741736217	1	0.889	0.667	0.222
Ar	0.963753111957294	0.576195402156915	1	0.222	0.111	0.111
Smarcd3	0.963778956144372	-0.240847221934858	1	0.556	0.778	0.222
Brms1	0.963793056658814	0.19114044619925	1	0.444	0.222	0.222
Tcaf1	0.963808334792591	-0.152919366773293	1	0.444	0.222	0.222
Fbxl5	0.963831598128661	0.475670694188335	1	0.333	0.222	0.111
Notch4	0.963969561879108	-0.0179767422298698	1	0.667	0.444	0.223
Gdpd5	0.964023448411862	1.29480770852998	1	0.333	0.111	0.222
Thnsl2	0.964058218080888	0.569493698220135	1	0.444	0.111	0.333
Plce1	0.964059320448295	0.103452067159085	1	1	1	0
Wdcp	0.964123439114464	0.399199201799931	1	0.111	0.111	0
Rnaseh2b	0.964136893120455	0.122141339639602	1	0.444	0.222	0.222
Skap2	0.964157222169712	-0.115183834884366	1	0.222	0.222	0
Zfr	0.96420999178463	0.164874425398112	1	1	0.889	0.111
Ndst2	0.964250248236331	0.310218479645803	1	0.667	0.333	0.334
Tle5	0.964262285145549	0.136767099361025	1	0.111	0.111	0
Mkks	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Myef2l	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Ifi44	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Clspn	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Wnt4	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Cib4	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Lyar	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Shroom3	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Srrd	0.964539271089594	0.477114687508947	1	0.111	0	0.111
C130050O18Rik	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Iqsec1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Golt1b	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Dll3	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Mkrn3	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Fan1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Lrrc56	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Mrpl4	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Foxred1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Slc25a38	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Ppp2r3d	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Smcr8	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Neurl4	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Rtn4rl1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Mtmr4	0.964539271089594	0.477114687508947	1	0.111	0	0.111
G6pc3	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Armc7	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Fezf2	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Vps28	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Alg1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Taf11	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Ly6g6d	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Kif6	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Eif4ebp3	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Spire1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Chrdl1	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Tspyl2	0.964539271089594	0.477114687508947	1	0.111	0	0.111
Abtb1	0.964578468189104	0.223383981827608	1	0.333	0.222	0.111
Rev1	0.964662836588522	-0.0167446407065361	1	0.667	0.444	0.223
Zfp868	0.964684631717102	0.833709379069239	1	0.222	0.111	0.111
Rab2a	0.96469187486929	0.162099239678298	1	0.889	0.889	0
Immp2l	0.96470654576105	-0.437150398502663	1	1	1	0
Atp5j	0.964820007335398	0.81938553299988	1	0.222	0.111	0.111
Atp2b1	0.964873067226421	-0.0126115625339926	1	0.556	0.556	0
Exosc1	0.964892922543758	-2.17227734597143	1	0.333	0.222	0.111
Rap1gds1	0.964904146034541	0.0541508808982446	1	0.889	0.889	0
Aldh16a1	0.964928312316438	0.967962034041559	1	0.333	0.111	0.222
Sf3a3	0.964930850928776	-0.179158733492696	1	0.333	0.222	0.111
Adgrg6	0.964988459899202	1.89613347747776	1	0.222	0.111	0.111
Mpzl1	0.965007776608925	-0.141345316689339	1	0.556	0.222	0.334
Capn1	0.96508712937193	0.408311581403436	1	0.222	0.111	0.111
Cox18	0.965182893032936	0.0486525209266522	1	0.333	0.222	0.111
Ap1m1	0.965204457249924	0.33855751754747	1	0.444	0.111	0.333
Slc6a20a	0.965533273908306	0.0756038815048132	1	1	1	0
Egfr	0.965828675122683	0.213274367785409	1	0.889	0.778	0.111
Foxo3	0.965829838943963	0.136495835181314	1	0.889	0.889	0
Wasf3	0.96584456776986	0.698641576706811	1	0.222	0.111	0.111
Atp1b1	0.965891042566715	0.794696870391503	1	0.222	0	0.222
Arpp19	0.965891042566715	0.794696870391503	1	0.222	0	0.222
Rpp14	0.965891042566715	0.794696870391503	1	0.222	0	0.222
Erlin1	0.965891042566715	0.794696870391503	1	0.222	0	0.222
Irak1	0.965891042566715	0.794696870391503	1	0.222	0	0.222
Etl4	0.965891042567601	0.807285671588195	1	0.222	0	0.222
Jagn1	0.965891042567601	0.807285671588195	1	0.222	0	0.222
Hcrtr1	0.965891042569213	0.840456162874859	1	0.222	0	0.222
Htr1b	0.965891042569213	0.840456162874859	1	0.222	0	0.222
Commd6	0.965891042574595	0.955027319459208	1	0.222	0	0.222
D17H6S53E	0.965891042574595	0.955027319459208	1	0.222	0	0.222
Nanos1	0.965891042575286	0.972846213205119	1	0.222	0	0.222
Trim30a	0.965891042577119	1.05561405453284	1	0.222	0	0.222
Thumpd2	0.965965746946861	0.123959129138533	1	0.444	0.333	0.111
Plekho1	0.965970225494759	0.385730597974137	1	0.333	0.111	0.222
Otud7b	0.966207300463847	-0.745669816406961	1	0.667	0.889	0.222
Plxnb1	0.966275421903326	-0.222074601245389	1	0.778	0.889	0.111
Inpp4b	0.966480120914328	0.0305981950055667	1	1	1	0
Pafah1b1	0.966508565178454	-0.404600277438783	1	0.889	1	0.111
Yipf3	0.966523012881238	-2.50823814201143	1	0.111	0.111	0
Isca2	0.966523012881357	0.382664726438192	1	0.111	0.111	0
Akap1	0.966523012881357	0.145359726360186	1	0.111	0.111	0
Prdx6	0.966523012881357	-0.208698102045313	1	0.111	0.111	0
Zfp874b	0.966605684751111	0.385447500681935	1	0.556	0.222	0.334
Rhog	0.966875278498655	1.44207162295998	1	0.333	0.111	0.222
9930012K11Rik	0.966897711299139	0.851206963665471	1	0.333	0.111	0.222
Gtf2h2	0.966908805442192	0.470801371834237	1	0.444	0.222	0.222
Ston1	0.966919806624476	0.0122116636583334	1	1	0.889	0.111
Ubxn1	0.967138998310401	0.17088471460533	1	0.556	0.333	0.223
Ep400	0.967171774011173	0.0331968753876691	1	0.667	0.778	0.111
Gak	0.967212230929323	-0.0400635617468694	1	0.778	0.667	0.111
Dr1	0.967269234044549	0.427123295871857	1	0.444	0.111	0.333
Inpp1	0.967486898421938	0.256689223510141	1	0.444	0.222	0.222
Tead3	0.967692640044711	-0.145965532176947	1	0.444	0.222	0.222
Nsmce2	0.967739551849177	-0.433542794489192	1	0.778	1	0.222
Riiad1	0.968032633158384	0.336707713920358	1	0.333	0.222	0.111
Gcfc2	0.968157191130301	0.203497222291224	1	0.333	0.111	0.222
Rufy3	0.968227162693148	0.0279720864832278	1	0.333	0.222	0.111
Add1	0.968283926124361	0.0842058651332149	1	0.778	0.556	0.222
Zfp330	0.968414078697852	0.173189050914201	1	0.333	0.111	0.222
Hint1	0.968414078697852	0.173189050914201	1	0.333	0.111	0.222
Zc3h4	0.968426032576243	-0.137615275455603	1	0.556	0.556	0
Pmm2	0.96845080736774	0.413222431307658	1	0.444	0.333	0.111
Atp6v1a	0.968504994595663	0.634181088152193	1	0.333	0.111	0.222
Abcf1	0.968601745503453	0.244620082666969	1	0.667	0.222	0.445
Rab11a	0.968627366228778	-0.822936931393626	1	0.667	0.667	0
Zkscan3	0.968792625592251	0.0936651609519981	1	0.889	0.556	0.333
Prpf38a	0.969062765984332	0.125528840468294	1	0.333	0.222	0.111
Prdx1	0.969176915633226	0.276183026139586	1	0.778	0.667	0.111
Ubxn6	0.969253556763217	0.094209254110313	1	0.333	0.111	0.222
Ess2	0.969255518111651	0.483557466220542	1	0.333	0.111	0.222
Serinc3	0.969257758162806	0.276674864269683	1	1	0.889	0.111
Med21	0.96935981687343	0.693495922855148	1	0.222	0.111	0.111
Col13a1	0.969782578378377	0.229241411071089	1	0.444	0.111	0.333
Foxk1	0.969896499654223	-0.111337495773115	1	0.556	0.444	0.112
Elp5	0.969905969069083	1.2105249537193	1	0.333	0.111	0.222
Zfp13	0.970013933376042	0.524941950574681	1	0.333	0.111	0.222
Champ1	0.970081656265334	0.523089759122385	1	0.333	0.111	0.222
Mxra7	0.970123517216257	0.148816898415715	1	0.667	0.444	0.223
Atf2	0.970286225635707	0.686157507146004	1	1	0.556	0.444
Crnkl1	0.970376468109125	0.11062558423546	1	0.222	0.111	0.111
Pelp1	0.970391699163503	0.692480342016366	1	0.333	0.111	0.222
Nupl2	0.970391802046553	0.722344432016556	1	0.333	0.111	0.222
Snf8	0.9704030599962	1.30460637476463	1	0.333	0.111	0.222
Ngly1	0.970541085254407	0.369747463198181	1	1	0.778	0.222
Tbl1xr1	0.970575194307178	0.143717531239524	1	0.889	0.556	0.333
Ddo	0.970580324272331	-1.52113564288981	1	0.667	0.444	0.223
Col5a3	0.970624555868925	-1.78157564348471	1	0.556	0.667	0.111
Rpl38	0.97072295688671	0.556242287250448	1	0.222	0.111	0.111
Tmtc4	0.970731887485578	0.317046199876307	1	0.333	0.111	0.222
Nod1	0.970800365421886	0.872643966668653	1	0.667	0.333	0.334
Sumo1	0.970820374930208	0.26739563467668	1	0.889	0.778	0.111
Ndufa10	0.970933486978076	-0.0936566092429807	1	0.333	0.111	0.222
Dnttip1	0.971069626632341	1.31473052103176	1	0.444	0.222	0.222
Kbtbd3	0.971072457682156	1.54191137484264	1	0.333	0.111	0.222
Trim30d	0.971201993517068	0.776713637515082	1	0.333	0.111	0.222
Nln	0.97120597342548	0.606013697344987	1	0.222	0.222	0
Xdh	0.97120597342548	0.606013697344987	1	0.222	0.222	0
Pex7	0.971210043506427	0.232871347916677	1	0.444	0.444	0
Ube2b	0.971224799193102	-0.0340072259076373	1	0.667	0.778	0.111
Snapin	0.971280827451066	0.350900395945269	1	0.111	0.222	0.111
C1qtnf1	0.971373969662364	-0.0560202536055932	1	0.444	0.333	0.111
Dnajb1	0.971391599144554	1.0339951056031	1	0.222	0.111	0.111
Gfra2	0.971443359692461	0.315394514431289	1	0.111	0.222	0.111
Slc30a5	0.971451145548756	0.31750504054308	1	0.444	0.111	0.333
Haus1	0.971458206371463	0.644808065574834	1	0.222	0.111	0.111
Ecm1	0.971458712743529	-0.150483852632152	1	0.667	0.556	0.111
Stard8	0.971575042984734	0.158323852478701	1	1	0.889	0.111
Slc29a1	0.971640542332611	0.0573679823803843	1	0.333	0.222	0.111
Arhgap17	0.971655556018638	0.144741211525658	1	0.889	0.778	0.111
Zfx	0.971764376091186	0.19579213592488	1	1	0.889	0.111
Prrc1	0.971801817016325	0.237511918853122	1	0.444	0.222	0.222
Wbp2	0.971826432578988	1.37026377945917	1	0.222	0.111	0.111
Sbno1	0.971828423350595	0.431872086635904	1	0.778	0.556	0.222
Marchf3	0.971877707942029	0.190186838498636	1	0.556	0.778	0.222
Dcaf17	0.972021364115521	0.121363228976585	1	0.778	0.333	0.445
Gpn3	0.972091994258568	0.692575666105095	1	0.333	0.111	0.222
Agk	0.972154150462825	0.208256598925862	1	0.556	0.556	0
Atp7a	0.972170309918576	-0.0244859688924257	1	0.889	0.889	0
Atp13a4	0.972196092365815	0.306281792394811	1	0.333	0.111	0.222
Ccdc71	0.972221500687014	1.60756877953717	1	0.222	0.111	0.111
Phyhd1	0.972249269773371	0.596179166852818	1	0.333	0.333	0
Lurap1	0.972260388652845	0.378651739765598	1	0.444	0.111	0.333
Gimap6	0.972433297710778	0.365467406809003	1	0.444	0.444	0
Lap3	0.972881840699615	0.407745113814559	1	0.333	0.111	0.222
Vps8	0.973151352351321	0.769047519589133	1	0.444	0.333	0.111
Senp7	0.973196551669909	0.155078554968417	1	0.778	0.444	0.334
Tvp23b	0.973262215563524	0.405153301726803	1	0.333	0.111	0.222
Ing5	0.973281214690014	0.107492179745944	1	0.333	0.222	0.111
Dtnb	0.973336401839308	-0.0232643674433937	1	0.222	0.111	0.111
Rpf1	0.973423859609899	0.156963943323239	1	0.333	0.222	0.111
Sufu	0.973468763064387	0.10474976658319	1	0.667	0.556	0.111
Slc22a8	0.973535324940204	0.475401803791132	1	1	0.889	0.111
Gtpbp8	0.973622376087298	0.171835440838132	1	0.333	0.111	0.222
Rpl36al	0.973634396843831	0.759615164467148	1	0.333	0.111	0.222
Slc6a6	0.973744575876066	0.0118673008818488	1	0.667	0.556	0.111
Mtcp1	0.973809305623663	0.232942380301239	1	0.556	0.444	0.112
Ap1g1	0.973909821476134	-0.464312409698805	1	1	0.778	0.222
Ccny	0.973931681862995	-0.433100304869318	1	0.889	1	0.111
Rprd1a	0.973935998404002	0.0980827180915369	1	0.667	0.444	0.223
Pogk	0.973939465714929	-0.0535725388204167	1	0.222	0.111	0.111
Sdf4	0.973939465714929	-0.0535725388204167	1	0.222	0.111	0.111
Tmpo	0.973940002745482	0.175452445331644	1	0.889	0.778	0.111
Kifap3	0.973942631579491	0.413185757372574	1	0.333	0.222	0.111
Nr4a1	0.974087013598797	-0.105054321137033	1	0.222	0.111	0.111
Dhx29	0.974105076898442	0.724373300614982	1	0.333	0.111	0.222
Arhgef1	0.974226206802511	0.0692969802769474	1	1	0.889	0.111
Pef1	0.974261506200585	0.0563804680638305	1	0.444	0.222	0.222
9930104L06Rik	0.974312608558194	0.175561028272683	1	0.333	0.111	0.222
Catsper3	0.974347712573742	0.235848346902134	1	0.333	0.222	0.111
Naxd	0.974348998427155	0.553627461249827	1	0.333	0.111	0.222
Lpar6	0.974352605475664	0.676989722767533	1	0.444	0.222	0.222
Gpd1l	0.974405513945686	0.397752741449836	1	0.222	0.222	0
Heatr3	0.974414502382517	0.330709227183566	1	0.333	0.111	0.222
Os9	0.974459523533896	0.165010715454839	1	0.333	0.111	0.222
Slc25a20	0.974474947826122	0.301553968678853	1	0.333	0.111	0.222
Ppp1r11	0.974483314532165	1.20517228672294	1	0.556	0.222	0.334
Serp1	0.974509800791165	1.64336608488246	1	0.333	0.111	0.222
Cdk8	0.97451960321934	-0.382319752947756	1	0.778	1	0.222
Rhno1	0.97453208352349	0.622960951698224	1	0.444	0.111	0.333
Tmc5	0.974580205329771	0.456238874988885	1	0.333	0.111	0.222
Dars2	0.974580205435207	0.486315671709352	1	0.333	0.111	0.222
Bahcc1	0.97459099971915	0.133221285877721	1	0.333	0.333	0
Zfp36	0.974658642404404	0.658640586338347	1	0.333	0.111	0.222
Dpp3	0.974658642404404	0.658640586338347	1	0.333	0.111	0.222
Sfpq	0.974680104597142	-0.173179219577557	1	1	1	0
Rps19bp1	0.97471754879926	-0.135362492514056	1	0.222	0.111	0.111
Fzd7	0.974733038569692	0.269339354185533	1	0.333	0.111	0.222
Prdm5	0.974804544837295	0.158223554220679	1	1	0.889	0.111
Ubl3	0.974812974520548	0.112338293441292	1	0.556	0.556	0
Rnf103	0.974831065961033	0.648450212721507	1	0.333	0.111	0.222
Epn1	0.974847294111175	0.642458301804809	1	0.333	0.111	0.222
Lrrcc1	0.974908933756014	0.503303828934667	1	0.333	0.111	0.222
Tmem140	0.974925354728747	0.269478545305	1	0.667	0.333	0.334
Ppp1r13b	0.974958072388528	0.193368614668835	1	0.222	0.111	0.111
Mcm2	0.974965495599721	0.119811069854988	1	0.333	0.111	0.222
Cherp	0.974996415467098	0.0377337568292426	1	0.333	0.111	0.222
Bicra	0.975260370716313	-0.0178669896403232	1	0.778	0.778	0
Zfp319	0.975287624514985	0.352661242500175	1	0.333	0.222	0.111
Ptprk	0.975443281205602	0.00138575418923637	1	1	1	0
Rps20	0.975470514477839	0.561318735396804	1	0.333	0.111	0.222
Rps6	0.975470514477839	0.561318735396804	1	0.333	0.111	0.222
Cep89	0.975506023611454	1.6485864451136	1	0.222	0.111	0.111
Esam	0.975562284621743	0.409413563023775	1	1	0.778	0.222
Zfp385c	0.975579612280319	0.462638108133798	1	0.444	0.222	0.222
Fam219a	0.975601371875752	0.355710216021247	1	0.556	0.222	0.334
Polr3c	0.975666168764985	0.640460168859051	1	0.444	0.111	0.333
Ankrd39	0.975670281744378	0.714483318292356	1	0.333	0.111	0.222
Manf	0.975687183705081	0.0353883235541463	1	0.333	0.111	0.222
Ndufs2	0.975842714150533	0.47438162335509	1	0.333	0.111	0.222
Ocel1	0.975842839988468	-0.0550008112505194	1	0.333	0.111	0.222
Arl5a	0.975902529014784	0.459720003537409	1	0.333	0.111	0.222
Chic1	0.975928399408364	0.628745852023738	1	0.333	0.111	0.222
Comt	0.976039217497148	0.16798626247026	1	0.667	0.667	0
Mlec	0.976062967876512	0.422769890872472	1	0.333	0.111	0.222
Pex1	0.976124888229639	0.509014591234285	1	0.222	0.111	0.111
Nr4a2	0.976124888476232	0.227864845571014	1	0.222	0.111	0.111
Zfat	0.976124888476232	0.381295382257953	1	0.222	0.111	0.111
Tent5d	0.976124888476232	0.16043772894408	1	0.222	0.111	0.111
S100a13	0.976128315681495	0.281021030291475	1	0.444	0.222	0.222
Unc45a	0.97620105949338	0.525540927121102	1	0.222	0.111	0.111
Tarbp2	0.97629098261491	0.463693202234978	1	0.333	0.111	0.222
Cd2ap	0.976337122859405	-0.200279816607737	1	1	1	0
Flywch1	0.976419298148025	0.548285781861795	1	0.333	0.111	0.222
Ranbp3	0.976474605527041	0.405665127231041	1	0.444	0.222	0.222
Ccdc69	0.976700225955794	0.180517988844859	1	0.222	0.111	0.111
Raver1	0.976742853877363	0.868769792943421	1	0.333	0.111	0.222
Piga	0.97683969818211	0.374734668432182	1	0.444	0.222	0.222
Abcd1	0.976872471503479	0.351597435456494	1	0.333	0.111	0.222
