gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Srsf5	0.511199967231844	-0.287773828372783	1	1	1	0
Atox1	0.51122991206279	-0.737230734343343	1	0.6	1	0.4
Usp38	0.511332615657696	-0.208986625848764	1	1	1	0
Snx9	0.511455209713262	-0.233706390494148	1	1	1	0
Dctpp1	0.511625565642666	-0.612036791717959	1	0.4	0	0.4
Xlr4a	0.511625565642666	-0.612036791717959	1	0.4	0	0.4
Kansl3	0.511645670822431	0.0649748232555864	1	1	1	0
Cdin1	0.51173277646613	-0.230923790600876	1	1	1	0
Serpinb9	0.511736019228651	-0.583233801491914	1	0.8	0.333	0.467
Mpdu1	0.511857254786068	-0.161739923148578	1	1	1	0
Mtmr11	0.511882159935556	-0.37560755748188	1	1	1	0
Fbxo22	0.511950195294637	-0.553279849905835	1	1	1	0
Rps6kc1	0.511972753802406	0.0166770472967788	1	1	1	0
Psmd3	0.512104563251306	-0.916238468669585	1	0.4	0.667	0.267
Fxr1	0.512125586597457	0.0851882640510193	1	1	1	0
Tpra1	0.512192798915763	-0.554403113585491	1	0.6	0.333	0.267
Trappc2	0.512236146284635	-0.445366517558283	1	1	0.333	0.667
Syt17	0.512300035791255	-0.351151261829615	1	0.8	0.333	0.467
Kcnt1	0.512350572857849	-0.595963409155904	1	0.6	0.333	0.267
Agbl1	0.512394191640118	-0.225663634398486	1	1	1	0
Zfp799	0.51252740027992	-0.258179319489374	1	1	1	0
Micu3	0.512655357667458	0.10220253095828	1	1	1	0
Crip2	0.512746867168346	-0.790110839662305	1	0.4	0.667	0.267
Klf15	0.512997530047735	-0.641745154088993	1	1	1	0
Pkd1l3	0.513123338311507	-0.773776754081602	1	0.4	0.667	0.267
Itga4	0.513205187831822	-0.328043527295329	1	0.8	0.333	0.467
Mrs2	0.513274132290619	-0.0856584436129686	1	1	1	0
Fads6	0.513295756602609	-0.492132668593803	1	1	1	0
Rab31	0.513374439870772	-0.118862781492678	1	1	1	0
Ttc16	0.5134768216468	-0.781746825633519	1	0.6	0.667	0.0670000000000001
Pyroxd2	0.513487024490433	-0.766507523032457	1	0.4	0.333	0.067
Ythdc1	0.513493637538299	0.0158887256593346	1	1	1	0
Mfap1b	0.513601444122521	-0.57408691481604	1	1	1	0
Gpcpd1	0.513618759192413	0.0742889897561283	1	1	1	0
Gtf3c4	0.513699380284609	-0.520282042816391	1	1	0.667	0.333
Gsr	0.513893269971844	-0.495383721746625	1	1	1	0
Tmem8b	0.514146860120895	-0.403494774880127	1	0.8	0.667	0.133
Cry2	0.514211339010275	-0.670283744423814	1	0.8	0.667	0.133
Cpne7	0.514230025962971	-0.54346684103097	1	0.4	0.333	0.067
Smyd2	0.514255628815192	-0.0752363885047713	1	1	0.667	0.333
Rbpms	0.51432241590638	-0.751053248588651	1	0.6	0.667	0.0670000000000001
Slc26a11	0.514367476296383	-0.20732031434159	1	1	1	0
Lin9	0.514411884142089	-0.546461940602445	1	1	1	0
Lin37	0.514455627451779	-0.533201695468584	1	0.6	0.333	0.267
Lpin2	0.514542162809159	-0.282926880791116	1	1	1	0
Cyb5r4	0.514573986158532	-0.357343414400748	1	1	1	0
Elmo2	0.514606310804455	-0.671174014968884	1	1	1	0
Ears2	0.514609449430649	-0.464624213473026	1	1	0.667	0.333
C1s2	0.514699266948781	-0.617398739753161	1	0.4	0	0.4
Dnajb1	0.514699266948781	-0.617398739753161	1	0.4	0	0.4
Abra	0.514699266948781	-0.617398739753161	1	0.4	0	0.4
Gm1141	0.514699266948781	-0.617398739753161	1	0.4	0	0.4
Pcdhb21	0.514730402455243	-0.355942394392724	1	1	0.667	0.333
Scarb1	0.514786690157451	-0.138915885741996	1	1	1	0
Abitram	0.514833066009222	-0.408109510758848	1	0.8	1	0.2
Rpl10	0.514836567583957	-0.807173803182616	1	0.6	0.667	0.0670000000000001
C87436	0.514909456402135	-0.112699593052406	1	1	1	0
Trmt44	0.515732974874846	-0.552204390608507	1	0.6	0.333	0.267
Gbp7	0.515835799412275	-0.587391684167888	1	0.8	0.333	0.467
Dact3	0.515836065301601	-0.39550812354463	1	1	1	0
Slc17a5	0.515895545836681	-0.450481185627798	1	1	0.667	0.333
Eefsec	0.516153213038332	-0.377693964878306	1	1	1	0
Actr6	0.516303478530749	-0.551548856112618	1	1	1	0
Kank2	0.516368253464407	-0.609422317918882	1	1	0.667	0.333
Gmpr2	0.516369498158143	-0.714694161018709	1	1	1	0
Top1	0.516398413300783	-0.197462474904299	1	1	1	0
Irs1	0.5164090884036	-0.226657367915323	1	1	1	0
Camsap1	0.516414688964772	-0.36092187154046	1	1	1	0
Hacd3	0.516442240840306	-0.405067555391576	1	1	1	0
Cask	0.516560557607592	0.0603339804406389	1	1	1	0
Zfp37	0.51660058383535	-0.562088997160624	1	1	1	0
Usp36	0.516669275481125	-0.237867958737695	1	1	1	0
Fbn1	0.516898091708348	-0.221560973333229	1	1	1	0
Sh3gl3	0.517095106785349	-0.512768789733624	1	1	1	0
Sall1	0.517182497324693	-0.290270234434179	1	1	1	0
Pfkfb3	0.517257261259708	-0.661111145516476	1	0.8	1	0.2
Nprl2	0.51730994801249	-0.65315481062834	1	1	0.667	0.333
Slc25a42	0.517427968792736	-0.283468691110592	1	1	1	0
Zkscan2	0.51751563285381	-0.366366116470276	1	1	1	0
Gmeb1	0.517584198401594	-0.0188416210694478	1	1	1	0
Dhx16	0.517744043734602	-0.567553570456008	1	1	1	0
Sdad1	0.517827711965405	-0.269681449702823	1	1	0.667	0.333
Flnb	0.517866868059769	0.0467617826504172	1	1	1	0
Hibch	0.51787292138616	-0.0502691750956494	1	1	1	0
Fam193a	0.518017842468878	-0.153408009638438	1	1	1	0
Hnrnpa3	0.518177440176069	0.0543957900983201	1	1	1	0
Adgrf2	0.518236582954485	-0.737243003416841	1	0.6	0.667	0.0670000000000001
Lama4	0.518321192135591	-0.235383954716287	1	1	1	0
Usp39	0.518350288796555	-0.41700251391523	1	1	0.667	0.333
Cnmd	0.518400922976991	-0.328216568357333	1	1	1	0
Trpc3	0.518408598863707	-0.110271036165596	1	0.8	0.333	0.467
Zfp804b	0.518527191455098	-0.29497273631563	1	0.8	0.667	0.133
Erbin	0.518560484178868	0.0650046126120292	1	1	1	0
Slc35f3	0.518624046363637	-0.600907913995435	1	0.6	0.333	0.267
Fam169a	0.518949350253098	-0.103576456572594	1	1	1	0
Arfgef2	0.519002313631411	-0.394414006928941	1	1	1	0
Prr14l	0.519074713763711	0.0740023854627776	1	1	1	0
Fam120b	0.519097191696347	0.0504540241709273	1	1	1	0
Trmt11	0.519102976759618	-0.124270341083029	1	1	1	0
Rbm46	0.519106846063473	-0.574829836361796	1	0.8	0.333	0.467
Tspan6	0.519165078122288	-0.657626509178134	1	1	0.667	0.333
Top3a	0.519259487770112	-0.6181176614319	1	1	1	0
Psma7	0.51930828001957	-0.74840975427611	1	0.6	0.667	0.0670000000000001
Mis18bp1	0.519423573851532	-0.693775751764908	1	1	1	0
Lcmt1	0.519429047167514	-0.550581242682894	1	1	1	0
Zswim8	0.519430757791773	-0.0409367331105197	1	1	1	0
Cdh8	0.519578401971258	-0.36132727772883	1	1	0.667	0.333
Hhatl	0.519620209801798	-0.719695318848443	1	0.4	0.667	0.267
Dse	0.519879719041445	-0.343335558718778	1	1	1	0
Cbl	0.519901645948749	-0.0130096228445905	1	1	1	0
Pde3a	0.519961525054204	0.00438996077712484	1	1	1	0
Rngtt	0.520232450633183	0.088403440685574	1	1	1	0
Zfp865	0.520542187113939	-0.427960166111117	1	1	0.667	0.333
Slc31a2	0.520542761734876	-0.465189744451636	1	1	0.667	0.333
Slc22a17	0.520570829677633	0.11626136951442	1	1	1	0
Opa1	0.520579735622485	-0.0195134186908598	1	1	1	0
Tmem39b	0.52069606257806	-0.50727343773318	1	1	1	0
Atg3	0.520729091169185	-0.333381721225724	1	1	1	0
Mtif3	0.520806021310863	-0.332125102222131	1	1	0.667	0.333
Rbm22	0.52083924444005	-0.210643710049033	1	1	1	0
Zmym3	0.520843550310445	-0.394885156505066	1	0.8	0.667	0.133
Cryz	0.520908295259524	-0.802577259683614	1	0.6	0.667	0.0670000000000001
Bag2	0.520947357302061	-0.694446124570439	1	1	1	0
Atg4c	0.521055608622265	-0.00256415653067699	1	1	1	0
Pcdhgc4	0.521148378971175	-0.615040166391852	1	0.8	1	0.2
Mtm1	0.521168861183392	-0.450109556324963	1	1	1	0
Gsap	0.521179368594914	-0.120389755774479	1	1	1	0
Traf1	0.521270094022303	-0.783826776515997	1	0.6	0.667	0.0670000000000001
Angptl7	0.521386959587106	-0.755724240911715	1	0.6	0.333	0.267
Hsp90aa1	0.521463112757141	-0.584559215808638	1	1	1	0
Pitpnc1	0.521545695995757	-0.117525362564541	1	1	1	0
Cript	0.521715367740426	-0.652381151282502	1	1	1	0
Ctsc	0.521803814931494	-0.787331785952022	1	0.4	0.667	0.267
Tmem208	0.521886175552663	-0.502855813897538	1	1	1	0
Chl1	0.521933123678294	-0.0882664488791027	1	1	1	0
B4galt5	0.521974325962763	-0.283625304486628	1	0.8	1	0.2
Vdac3	0.5220574329012	-0.42064444053274	1	1	1	0
Pdlim3	0.52208095572658	-0.71410646061724	1	0.4	0.667	0.267
Spryd3	0.522086378416221	-0.496779292935474	1	0.8	0.333	0.467
Dynlt1f	0.522105140493335	-0.742441716614102	1	0.4	0.667	0.267
Ptms	0.522111706495272	-0.804108092954822	1	0.2	0.667	0.467
Flot1	0.522199518686782	-0.375667112819404	1	1	1	0
Ykt6	0.522300866689024	-0.805214873516941	1	0.4	0.667	0.267
Phactr1	0.522429720576524	-0.194781344258377	1	1	1	0
Atad1	0.522469000084559	0.0141370729508142	1	1	1	0
Sqle	0.522629718932251	-0.665335745025661	1	0.8	1	0.2
Prrg2	0.522660294523112	-0.720710830461383	1	0.6	0.667	0.0670000000000001
Cdkn2aip	0.522664456140682	-0.711675686710439	1	0.8	1	0.2
Psmb1	0.522731474771291	-0.107693881785138	1	1	1	0
Pdhx	0.522840891484184	-0.19765689858716	1	1	1	0
Lysmd4	0.522935048324269	-0.158141493378086	1	1	1	0
B230219D22Rik	0.522975502850947	-0.160046081919012	1	1	1	0
Dynll1	0.52302111886497	-0.300883230834488	1	0.8	1	0.2
Trmt1l	0.523405406020023	-0.370071266016586	1	1	1	0
Rad18	0.523503537423329	-0.694889015895358	1	1	1	0
Fam149a	0.523538994641871	-0.540798789434182	1	0.6	0.667	0.0670000000000001
Med13	0.523665053287723	-0.123973597388715	1	1	1	0
Armc3	0.523755733490985	-0.727037160850779	1	0.4	0.333	0.067
Psma1	0.523816287350082	-0.252154281378512	1	0.8	0.667	0.133
Dhx57	0.523857309062045	-0.270531317989029	1	1	1	0
Alg3	0.523868495736126	-0.573450135765533	1	0.6	0.333	0.267
Zfp626	0.524007287890287	-0.669519484491938	1	0.8	1	0.2
Cisd3	0.524067623892027	-0.550333098487796	1	1	0.333	0.667
Ggh	0.524075155707461	-0.510375838732658	1	1	1	0
BC034090	0.524083458677125	-0.705952821519196	1	1	1	0
Il10rb	0.524168363208801	-0.585718806277916	1	0.8	1	0.2
Mzt1	0.524190457151251	-0.480977901031423	1	1	1	0
Zfp691	0.52419751137409	-0.740385067641977	1	0.8	1	0.2
Epha4	0.524380773820387	-0.419969906381763	1	0.6	0.333	0.267
Pmvk	0.524514002103759	-0.433901099930324	1	0.8	1	0.2
Dnai2	0.524527465915579	-0.770356907433543	1	0.2	0.667	0.467
6030498E09Rik	0.524542891429482	-0.758263554965409	1	0.8	0.333	0.467
Plekhm2	0.524603608801343	-0.0184205303955737	1	1	1	0
Arl6	0.524609666124506	-0.271309288241707	1	1	0.667	0.333
Gpr75	0.524731891701459	-0.428925066216567	1	1	0.333	0.667
Pbx1	0.524742820390842	0.0927067638213424	1	1	1	0
Sbf2	0.524824154538888	-0.105251925835707	1	1	1	0
Ccdc130	0.524841945108602	-0.610273101077645	1	1	0.667	0.333
Lrrc40	0.524848309395875	-0.217626521972676	1	1	1	0
Man2c1	0.524853160257723	-0.20756226315709	1	1	0.667	0.333
Setd3	0.524880734158644	-0.414697725724044	1	1	1	0
Map1lc3b	0.524893997471074	-0.567858452119838	1	1	0.667	0.333
H2-DMa	0.525088473227848	-0.373115313638755	1	1	0.667	0.333
Zfp469	0.52513503509222	-0.100458574917615	1	1	1	0
Prex1	0.525194133192947	0.0991644843729031	1	1	1	0
Tmem74b	0.52526347787332	-0.589461171213962	1	0.4	0	0.4
Caml	0.525269051225689	-0.505553808763837	1	1	1	0
Eif2s2	0.525307367996416	-0.32358614836645	1	1	1	0
Dok7	0.525317451175957	-0.76035190423066	1	0.8	1	0.2
Ppip5k2	0.525392648388443	-0.147047714025116	1	1	1	0
Epas1	0.52541751410717	0.035678177299418	1	1	1	0
Vegfa	0.525462231844174	0.077408878974945	1	1	1	0
Taf1a	0.525752949634763	-0.498684278813671	1	1	1	0
Map1a	0.525759512501536	-0.31035665669133	1	1	0.667	0.333
Zik1	0.525919396935201	-0.701383831431547	1	0.8	0.667	0.133
Tmem131l	0.526201881816668	-0.474850088736627	1	1	1	0
Vmn2r57	0.526514723969193	-0.752691628681795	1	0.6	1	0.4
Zfp84	0.526538844328531	-0.380114784683977	1	0.6	0.667	0.0670000000000001
Pygo2	0.526655591110094	-0.386188582362732	1	1	0.667	0.333
Dnajc13	0.526800277421171	-0.30731343967811	1	1	1	0
Igsf8	0.526864884898105	-0.636940262579728	1	0.8	1	0.2
Prickle4	0.526887367733074	-0.794732852002834	1	0.6	0.667	0.0670000000000001
Nubp1	0.526938827640652	-0.704656891863064	1	0.8	0.667	0.133
Alad	0.526973646947121	-0.55956868829929	1	0.6	0.333	0.267
Rimoc1	0.526974236431497	-0.0441958400746095	1	1	1	0
Pou5f2	0.527113766069408	-0.701194164764733	1	0.8	0.667	0.133
Tiam1	0.527208686237964	-0.494845638833426	1	1	1	0
Psd3	0.527239212594255	-0.0972248652137351	1	1	1	0
Sec61a2	0.52725756875662	0.0850996987112184	1	1	1	0
Zfp472	0.52727472125085	-0.405396873276972	1	0.6	0.667	0.0670000000000001
Strbp	0.527554497690023	0.129956586610402	1	1	1	0
Cep85	0.527663665029487	-0.41613671331604	1	1	1	0
Sc5d	0.528106307410324	-0.294319576634533	1	0.8	0.667	0.133
Bclaf3	0.528299740301933	0.0345628644253892	1	1	1	0
Polr3f	0.528345080017093	-0.244647714540799	1	1	1	0
Mpv17l	0.528352551183659	-0.44030884101407	1	1	1	0
Gpr19	0.528421906430316	-0.16528943049325	1	1	1	0
Asic1	0.528429553840399	-0.26088109100595	1	1	1	0
Ptpn5	0.528513131854581	-0.438400105558598	1	0.8	0.333	0.467
Aars2	0.528527736756032	-0.711872554147744	1	0.8	0.667	0.133
Ndfip2	0.528740827675855	-0.0540892323515294	1	1	1	0
Itsn1	0.528827788550714	-0.229748727394362	1	1	1	0
Spsb1	0.528857727058593	-0.218487674861715	1	1	1	0
Tbc1d30	0.528894021621824	-0.622700907000144	1	0.4	0	0.4
Tcp10b	0.528894021621824	-0.622700907000144	1	0.4	0	0.4
Has1	0.528894021621824	-0.622700907000144	1	0.4	0	0.4
Dctn2	0.528999190657926	-0.326737181544878	1	1	1	0
Rlbp1	0.529013135999805	0.0233668613665086	1	1	1	0
Lrrc4b	0.529201891878118	-0.267298146065966	1	1	1	0
Eif1a	0.529340249137759	-0.804170838396843	1	0.8	0.333	0.467
Pogz	0.529455682998472	-0.209806804829872	1	1	1	0
Car11	0.529478645710128	-0.581330385285417	1	0.6	0.333	0.267
Psme3	0.529601870962247	-0.487178789014232	1	0.6	0.667	0.0670000000000001
Nfe2l3	0.529632628288717	-0.600213601094107	1	1	1	0
Sanbr	0.529663148194057	0.0629169062754148	1	1	1	0
Zkscan7	0.529983235977614	-0.545200427651472	1	0.8	0.333	0.467
Rsl24d1	0.530150883893495	-0.692529832683672	1	0.6	0.667	0.0670000000000001
Slc27a6	0.530369770518636	-0.538568692654941	1	1	0.667	0.333
Lhfp	0.530411265747706	-0.281555466964288	1	0.8	1	0.2
Kdm1a	0.530519596372057	-0.243114916371204	1	1	1	0
Zfp768	0.530587775767192	-0.743718318187733	1	0.6	0.667	0.0670000000000001
Lrguk	0.53069470057789	-0.628076017636605	1	0.4	0	0.4
Exosc4	0.53069470057789	-0.628076017636605	1	0.4	0	0.4
Rnd1	0.53069470057789	-0.628076017636605	1	0.4	0	0.4
Hcfc1r1	0.53069470057789	-0.628076017636605	1	0.4	0	0.4
Dym	0.530876981261978	0.069788820984013	1	1	1	0
Poln	0.530986789676452	-0.7152898137193	1	0.8	0.667	0.133
Dennd1b	0.531113254922405	0.00679733622340883	1	1	1	0
Rfc5	0.531205014895394	-0.783287607667082	1	0.2	0.333	0.133
Glyctk	0.531205014895394	-0.783287607667082	1	0.2	0.333	0.133
Lgi3	0.531212504926211	-0.583444306217259	1	0.6	0.333	0.267
Atg4b	0.531412661342061	-0.457424561879802	1	1	1	0
Cd27	0.531442014256154	-0.716853367209171	1	0.8	0.667	0.133
Ugt8a	0.53145125884008	-0.162137077449091	1	1	1	0
Lad1	0.531452383034922	-0.706531274202655	1	1	1	0
Ninj2	0.531511992817924	0.0222965835383165	1	1	1	0
Tmbim1	0.53156789732732	-0.651065490740789	1	1	1	0
Lrriq3	0.531576460394228	-0.782129952806791	1	0.6	1	0.4
Arhgap23	0.531591239296846	-0.0261301987572699	1	1	1	0
Col28a1	0.531623081911478	-0.807961764323849	1	0.4	0.667	0.267
1810009A15Rik	0.531623081911478	-0.807961764323849	1	0.4	0.667	0.267
Macroh2a2	0.531830080820755	-0.17412981124834	1	1	1	0
Slc44a5	0.531954421683529	-0.157916827292564	1	1	1	0
Dis3l2	0.531998202645175	-0.213008651475409	1	1	1	0
Col25a1	0.53210627993526	-0.75104713514652	1	0.4	0.667	0.267
Ankrd13c	0.532154611861513	0.0411284472834963	1	1	1	0
Mpc1	0.532203910090037	-0.448387737338052	1	1	1	0
Sil1	0.53234664104806	0.00212285912402327	1	1	1	0
Med8	0.532489774604346	-0.652402213657855	1	0.8	1	0.2
Zfp105	0.532522742991028	-0.313363718343655	1	1	0.667	0.333
Adgra1	0.532581523634654	-0.164473346012065	1	1	1	0
Tmem229a	0.532695327911537	-0.496979498749006	1	1	1	0
Sepsecs	0.532808226033332	-0.18318491080263	1	1	1	0
Pla2g15	0.532821069641929	-0.780601914964102	1	0.6	0.667	0.0670000000000001
Cthrc1	0.532929003771172	-0.40779830244567	1	1	1	0
Naprt	0.533128129510377	-0.464345626375677	1	0.8	1	0.2
Tppp3	0.533134461239962	-0.622502830135031	1	0.4	0	0.4
Cox8a	0.533208762988092	-0.975677647056398	1	0.2	0.667	0.467
Scaf11	0.533420285959855	-0.0420178084759841	1	1	1	0
Ppp3r2	0.533460226531548	-0.74195476273639	1	0.8	1	0.2
Zkscan3	0.533562123762284	0.0135992707687375	1	1	1	0
Septin9	0.53358412974834	-0.762886732198441	1	0.4	0.333	0.067
Asic4	0.533631453901918	-0.185934286138103	1	1	1	0
Myo7b	0.533736928520057	-0.555300365902322	1	1	0.333	0.667
Map4k5	0.533848312634212	-0.201344058248502	1	1	1	0
Sfrp1	0.533861063026308	-0.791938843621785	1	0.6	0.667	0.0670000000000001
Bnip3	0.533875905108274	-0.522160226321422	1	0.8	0.333	0.467
Hmgcr	0.533929169506076	-0.675716402519664	1	0.8	1	0.2
Commd4	0.533996501391369	-0.694754477360184	1	0.4	1	0.6
Ccdc22	0.534052077956615	-0.434329710058893	1	1	0.667	0.333
Rabepk	0.534093595582178	-0.679873187126843	1	1	1	0
Arid4a	0.534101401185532	-0.179392974438706	1	1	1	0
Grik2	0.534153327407094	-0.0267422679413505	1	1	1	0
Qsox2	0.53417045127993	-0.466117187592334	1	1	0.667	0.333
Leo1	0.534192097750721	-0.355045783136384	1	1	1	0
Elk3	0.534217092815266	-0.216732559447934	1	1	1	0
1110038F14Rik	0.534306987442069	-0.360789294432039	1	1	0.667	0.333
Nemf	0.534730404705442	0.0253341868168374	1	1	1	0
Mill2	0.534932930927139	-0.777060306851769	1	0.2	0.667	0.467
Txndc12	0.535185798946181	-0.413807879558206	1	1	1	0
Ctps	0.53531187055009	-0.511737177927273	1	1	1	0
Insig2	0.535361451132532	-0.256546007143645	1	1	1	0
Zfp647	0.535394310447515	-0.702833203855876	1	0.8	0.667	0.133
Hnrnph1	0.53566436363709	0.124954141102927	1	1	1	0
Klhl8	0.535782036048135	-0.156060566622563	1	1	1	0
Glg1	0.535809404792735	0.053568563368292	1	1	1	0
Slc35a5	0.535853093448668	-0.529274800862938	1	1	1	0
AU040320	0.535907492456565	-0.0508813204891734	1	1	1	0
Psmc4	0.536015527932902	-0.656605071850888	1	1	1	0
Nudcd2	0.536336657635503	-0.390336041547568	1	0.8	1	0.2
Angpt2	0.536415687889122	-0.342028070879098	1	1	1	0
Dusp19	0.536458956722528	-0.789301487426351	1	0.8	0.667	0.133
Trp53i11	0.536544614246922	-0.757336855224474	1	0.4	0.333	0.067
Ldha	0.536615797148536	-0.785594792445997	1	0.4	0.333	0.067
Zrsr2	0.536652632639262	-0.189418542322045	1	1	1	0
Zfp260	0.536775426021046	-0.354246412058667	1	1	1	0
Vstm4	0.536799176370782	-0.375638532325596	1	1	0.667	0.333
Sulf1	0.536905507816347	0.0384131159882961	1	1	1	0
Cxcl16	0.537042564253816	-0.7111672730735	1	0.8	0.667	0.133
Det1	0.53706322225129	-0.444295806551438	1	1	0.333	0.667
Slc26a1	0.537271853490296	-0.751548542098062	1	0.4	0.333	0.067
1700001P01Rik	0.537271853490296	-0.751548542098062	1	0.4	0.333	0.067
Zbtb21	0.537377414581151	-0.404947930631585	1	0.8	1	0.2
Rack1	0.537409839497227	-0.75633513690557	1	0.8	1	0.2
Wdr38	0.537429796455632	-0.563771577278517	1	0.8	0.333	0.467
Pde3b	0.537478462212911	-0.355536790041137	1	1	1	0
Cd2bp2	0.537534048334917	-0.475749679423182	1	0.8	0.333	0.467
Knop1	0.537595438651487	-0.10237903481346	1	1	1	0
Akr1a1	0.537609651355855	-0.219226070419692	1	1	0.667	0.333
Usf3	0.53766453942534	-0.357068235350554	1	1	1	0
Cdh12	0.537692754544224	-0.627800300715618	1	0.8	0.667	0.133
1700019D03Rik	0.537723185587286	-0.429287152792049	1	1	1	0
Lin52	0.537897681407324	-0.27410001675659	1	1	1	0
Atf1	0.537932072132231	-0.151524269865738	1	1	1	0
Smap1	0.537971467555557	0.0375380341923861	1	1	1	0
Kif14	0.538022319753704	-0.762869163435565	1	0.6	0.667	0.0670000000000001
Kif5a	0.53802446695603	-0.409077582950576	1	1	0.667	0.333
Mboat7	0.538201403242984	-0.400988691480523	1	0.8	1	0.2
Podxl2	0.538240078142434	0.173502143050486	1	0.8	0.667	0.133
Srgap2	0.538241787272021	-0.157314882865689	1	1	1	0
Mpp7	0.538255660379723	-0.136305230382477	1	1	1	0
Yes1	0.538312155641096	-0.262905044787081	1	1	1	0
Ahsa1	0.538331849405028	-0.380734346145465	1	0.8	0.667	0.133
Wrnip1	0.538360271905247	-0.226520897697846	1	1	1	0
Rhbdd2	0.538430933851598	-0.307528853244071	1	1	0.667	0.333
Ndufc1	0.538439324639162	-0.622250791146975	1	0.6	0.333	0.267
Tspan9	0.53845625266387	-0.054887087724443	1	1	1	0
Ifi30	0.538472746272544	-0.77379677577581	1	0.4	0.667	0.267
Sdhaf2	0.538537458753302	-0.160784715833035	1	1	0.667	0.333
Ctdnep1	0.53855536243995	-0.731112705299138	1	0.6	0.667	0.0670000000000001
Tm2d1	0.538706396195635	-0.448677633805603	1	1	1	0
Sh2b2	0.538815399062101	-0.404249608263998	1	0.8	0.667	0.133
Rpgr	0.5388808541977	-0.191931875837095	1	0.8	1	0.2
Gm12394	0.538938522959427	-0.212830198374085	1	0.8	0.667	0.133
Neto2	0.539074563164106	0.180846186804919	1	1	1	0
Itfg2	0.539085006818272	-0.209713257205679	1	1	1	0
Nup62	0.539242164762283	-0.628102710905335	1	0.4	0	0.4
Wdr74	0.539242164762283	-0.628102710905335	1	0.4	0	0.4
Nr2f6	0.53931535636032	-0.588454972603029	1	0.6	0.333	0.267
Grwd1	0.539528982321263	-0.563539347263614	1	0.8	0.333	0.467
Pms1	0.539576957592449	-0.0333140534188757	1	1	1	0
Tbc1d5	0.539591266906808	-0.052371127014347	1	1	1	0
Rpl27a	0.539754511518136	-0.570005489963992	1	0.6	0.333	0.267
Nudt19	0.539794873433091	-0.779424588482728	1	0.4	0.667	0.267
Zfp790	0.540085397027909	-0.622844251320269	1	1	0.667	0.333
Stk40	0.54009950252435	-0.298442538410137	1	1	1	0
Strap	0.54043733406835	-0.440009899498183	1	1	1	0
Tmem145	0.540503512435437	-0.689646301803811	1	0.8	0.667	0.133
Cntn3	0.54053041890741	-0.0947704744613699	1	0.8	1	0.2
Celsr2	0.540548771531221	-0.643557310699052	1	0.8	1	0.2
Ascl1	0.540581404004448	-0.2821019931932	1	1	1	0
Zbtb40	0.540625451828263	-0.219925314953429	1	1	1	0
Ndufb3	0.540725252227874	-0.380611790949466	1	1	1	0
Zdhhc17	0.54072897325758	0.103548847153986	1	1	1	0
Grik3	0.540770256527271	0.0133881197935641	1	1	1	0
Usp45	0.540800430466599	-0.00711470994093158	1	1	1	0
Mettl18	0.540938655214654	-0.747855420588865	1	0.2	0.667	0.467
Lmo1	0.541091117660788	-0.494638578977653	1	1	0.667	0.333
Dusp10	0.541262798321816	-0.622754793630709	1	1	1	0
Hebp1	0.541291474754853	-0.797212776680806	1	0.4	0.667	0.267
Lrrk1	0.54135611238229	-0.799115969933986	1	0.4	0.667	0.267
Tnfaip8l1	0.54135611238229	-0.799115969933986	1	0.4	0.667	0.267
Swt1	0.541395057838816	0.00916126297093275	1	1	1	0
Zswim3	0.541429873685306	-0.684812798568622	1	0.8	1	0.2
9030025P20Rik	0.541704626724712	-0.353974431732555	1	1	1	0
Rai2	0.541711251387432	-0.313394319716931	1	1	1	0
Ccpg1	0.541711895987049	-0.573210708752797	1	1	1	0
Tti2	0.541803662489298	-0.31554997578525	1	1	0.667	0.333
Npc1	0.541878926288047	-0.195932686639904	1	1	1	0
Nrf1	0.541990359779718	0.0504978291018823	1	1	1	0
Rexo2	0.542019381686955	-0.300632921289844	1	1	0.667	0.333
Ankrd13b	0.54212412140794	-0.540061547360255	1	0.6	0.333	0.267
Zbtb26	0.542196176172491	-0.325405483646021	1	1	1	0
Snap23	0.542214955496959	-0.416495098961164	1	1	1	0
Ctbp1	0.54253073615186	-0.169360163142542	1	1	1	0
