gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tceal5	0.00481772017678698	-0.398150193547572	1	1	1	0
Zfp646	0.00484703740953758	-0.501640558288217	1	1	1	0
Tuba1a	0.00487072032714294	-0.538984075521139	1	1	1	0
Gpc3	0.00487356192716047	-0.565225448635203	1	1	1	0
Spats2l	0.00490540751855021	0.0270118479568017	1	1	1	0
Cdk2ap2	0.00491844609298035	-0.574823962332714	1	1	1	0
Zfp706	0.00493104005378323	-0.474155009866352	1	1	1	0
Fbn1	0.00499437110303181	0.00052892065525445	1	1	1	0
Cspg4	0.00501372786555129	-0.552534499565557	1	1	0.75	0.25
Camkk2	0.00501512265797514	0.141456350209775	1	1	1	0
Irf2bpl	0.00507470370709941	-0.555030654304772	1	1	1	0
Rad51	0.00518614840776539	-0.585384259579568	1	1	1	0
Lrrc8d	0.00519340120520059	-0.0504429156891831	1	1	1	0
Gfpt2	0.00519932585579766	-0.268194512091448	1	1	1	0
Arhgef12	0.00520989509498382	0.0406566955411418	1	1	1	0
Ccdc126	0.00521842815559721	-0.542077019389229	1	1	1	0
Ncdn	0.00528633318962307	-0.462568115002997	1	1	1	0
Actr3b	0.00531509552924392	0.105125493019852	1	1	1	0
Mphosph9	0.00533565531305483	0.0637726029240945	1	1	1	0
Spcs1	0.00540682392152571	-0.587646800827161	1	1	1	0
Grpr	0.00541159288172634	-0.597538975742281	1	0.333	0.5	0.167
Mical3	0.00546021367015236	0.128875108646967	1	1	1	0
Trp53i11	0.00549492018763701	-0.588831703263527	1	1	1	0
Ina	0.00552371529020219	-0.347685389164986	1	1	1	0
Efs	0.00552818483592904	-0.597196180754937	1	0.833	1	0.167
Selenot	0.00553560886990737	-0.436067025423681	1	1	1	0
Necap2	0.00554318394473883	-0.459751488793515	1	1	1	0
Map3k21	0.00556959823057075	-0.390250608534637	1	1	1	0
Med11	0.00559211432976895	-0.593927539193789	1	1	1	0
Clp1	0.00559861724270277	-0.560468479008081	1	1	1	0
Map3k9	0.00561355190343143	-0.137405324885103	1	1	1	0
Tceal9	0.00561955045364069	-0.536607559716485	1	1	1	0
Pikfyve	0.00564640565161507	-0.00275333785247123	1	1	1	0
Cald1	0.00569551711854348	-0.606467545640756	1	1	1	0
Snap23	0.00579786625812172	-0.0788205202288779	1	1	1	0
Or10al2	0.00582491402002576	-0.573060321076246	1	1	0	1
Tlcd3b	0.0058661340689811	-0.0895226616204731	1	1	1	0
Vmn1r26	0.00590524969360518	-0.59801089547881	1	0.833	1	0.167
Id4	0.00592247156977763	-0.615417180010922	1	1	1	0
Ap1s2	0.00596080257953031	-0.587477564992911	1	1	1	0
Tcp11	0.00597129645388362	-0.605150382773185	1	1	1	0
Mlf2	0.00598420239260815	-0.34886325595528	1	1	1	0
Pfdn6	0.00602711306635247	-0.537428668182437	1	1	1	0
St8sia2	0.00604003182796041	-0.600464440089346	1	1	1	0
Ell2	0.00616737601470241	0.0710308655119042	1	1	1	0
Grik5	0.00618525560684522	0.120515929890517	1	1	1	0
Abhd2	0.00640280865372567	0.058561614661741	1	1	1	0
Sos2	0.00640617311018259	-0.0379092376615147	1	1	1	0
Or14j10	0.00643827603575881	-0.606892934328097	1	0.833	1	0.167
Hnrnpa3	0.00643951105318958	-0.255898028675451	1	1	1	0
Pigk	0.00649153842083088	-0.353539432744348	1	1	1	0
Disp2	0.00650634723950819	-0.32441708321235	1	1	1	0
Dgkb	0.00651864475911828	-0.300604158764222	1	1	1	0
Fat3	0.00655886197923126	0.222856538595447	1	1	1	0
Tert	0.00666299048701058	-0.400142462490893	1	1	1	0
Rnf227	0.006673918868651	-0.427774744252366	1	1	1	0
Mfap1b	0.00667579558074341	-0.469965890980277	1	1	1	0
Mettl23	0.00668748172560123	-0.564553345618186	1	1	1	0
Mrps14	0.00669075950642416	-0.5094219205409	1	1	1	0
Dynlt1c	0.00674404182357297	-0.609273178893019	1	1	1	0
Rad51d	0.00676171309651406	-0.261910490583809	1	1	1	0
Gulp1	0.00679821476336239	-0.717098938492559	1	1	1	0
Plce1	0.00688066835482554	-0.628096609265034	1	1	1	0
Sh3gl1	0.00695925036691779	-0.464090906335497	1	1	1	0
Kalrn	0.00700555924786432	0.151702566078735	1	1	1	0
Cycs	0.00703843853166278	-0.532379777701371	1	1	1	0
Zg16	0.0070397695788074	-0.604132912045801	1	0.667	0.75	0.083
Smim18	0.00705888427457236	-0.568784445209927	1	1	1	0
Marcks	0.00706754341112144	-0.437950365015131	1	1	1	0
1110065P20Rik	0.00723356894537353	-0.535296248793153	1	1	1	0
Gm4631	0.00731853016727426	-0.141079924241178	1	1	1	0
Fbh1	0.00734031667373572	-0.072224605188684	1	1	1	0
Dapp1	0.00738759777158691	-0.594817620272268	1	1	1	0
Imp3	0.00745440193593583	-0.506707988849045	1	1	1	0
Cdkl2	0.00748793831511506	-0.0623566599701987	1	1	1	0
Tex11	0.00756789678849046	-0.602391813389851	1	1	1	0
Kcnma1	0.00761639117829671	0.105301760493711	1	1	1	0
Gldc	0.00768034783965107	-0.605036719629497	1	1	1	0
Arhgef10l	0.00770562785110399	-0.095333373784648	1	1	1	0
Uxs1	0.00779413258956562	0.0481781513395	1	1	1	0
Bace2	0.00789954666715447	-0.245418423995941	1	1	1	0
Dnajc11	0.00790529651229584	-0.0885853696831616	1	1	1	0
Agmat	0.00793601886773169	-0.443387654915609	1	1	1	0
Pcdh11x	0.00795598040859511	-0.244720156893366	1	1	1	0
Cbln4	0.0080008778047373	-0.591388974492227	1	1	1	0
Rnf214	0.00803260875561099	-0.0306829120710053	1	1	1	0
Uhrf1	0.00805086972204313	-0.550085926589443	1	1	0.75	0.25
Gadd45b	0.0080759269009107	-0.627017717024824	1	1	1	0
Uncx	0.00810610083492483	-0.593276049008704	1	0.333	1	0.667
Taf4b	0.00814532483763451	-0.222553278695198	1	1	1	0
Pde1c	0.00820280664077154	-0.534981586991489	1	1	1	0
Nt5c	0.00823292473084227	-0.48125804765508	1	1	1	0
Sall3	0.00823703781011813	-0.595034862657075	1	1	1	0
Kitl	0.00824481638618397	-0.41508758188804	1	1	1	0
Jakmip3	0.00840264763016125	-0.0179592783939579	1	1	1	0
Ddx17	0.00840357584008252	0.0772872157192934	1	1	1	0
Tymp	0.0084532086763577	-0.525890191937407	1	1	1	0
Snrpd1	0.00845757915943532	-0.385206282752661	1	1	1	0
Or10v1	0.00846129791424488	-0.594778191134747	1	0.5	1	0.5
Mfsd4a	0.00846948352231604	0.00061651590394024	1	1	1	0
Hmgn1	0.008488221001139	-0.351112708700808	1	1	1	0
Camk2n1	0.00852352842430143	-0.378427040330393	1	1	1	0
Cisd3	0.00857293603060917	-0.552976661541175	1	1	1	0
Washc2	0.00864815334736525	-0.0846333495683633	1	1	1	0
Pdcd2	0.00871821383714458	-0.585998302783843	1	1	1	0
Elob	0.00873812829762355	-0.514366945472517	1	1	1	0
Rgs20	0.00874170931469207	-0.374200026942569	1	1	1	0
Gabrg1	0.00877328617842588	-0.613422459024051	1	1	1	0
Ttc13	0.00877594548202247	-0.0599113364701325	1	1	1	0
Isca2	0.00881978743388717	-0.52887576938394	1	1	1	0
Dpm3	0.00886384080430122	-0.540907522526173	1	1	1	0
Smox	0.00888910641401683	-0.302418148772221	1	1	1	0
Nt5e	0.00894971171337072	-0.563667789975797	1	1	1	0
Aspdh	0.00895436454644425	-0.532966177178005	1	1	1	0
Camta1	0.00899355961573177	0.141439687896213	1	1	1	0
Mboat2	0.0090196939833791	0.0679333684819133	1	1	1	0
Golga7	0.00905747749488072	-0.445494668784606	1	1	1	0
Asic4	0.00907119480406833	-0.601533944059471	1	1	1	0
Cox14	0.00911729893677212	-0.494456807632309	1	1	1	0
Tmed7	0.00913786255509538	-0.517764879142832	1	1	1	0
Vmn1r207	0.00918595273711335	-0.621167845138322	1	0.833	1	0.167
Plekhh1	0.00921635085040456	-0.450066597320027	1	1	1	0
Asph	0.00928504937752354	0.0753426005130656	1	1	1	0
Srsf5	0.00943755431095897	-0.280329115185017	1	1	1	0
Hacd3	0.00957019097459978	0.00206897718927673	1	1	1	0
Cnnm3	0.00968906575164166	-0.185698661952678	1	1	1	0
Grik2	0.00969953282217311	-0.278308056609293	1	1	1	0
Gmpr2	0.00971186493489213	-0.518354290251538	1	1	1	0
Tg	0.00971390082067339	-0.589037758762944	1	1	1	0
Gm10471	0.00972458888599562	-0.594516403032052	1	0.667	0.75	0.083
Fam98b	0.00979607344863787	-0.229766085100978	1	1	1	0
Gfra2	0.00987148419972777	0.0982809218946256	1	1	1	0
Hydin	0.00987611568444858	-0.615251286682062	1	1	1	0
Sult3a2	0.00997689568670408	-0.596605049200301	1	1	1	0
Zmym6	0.00999955296341491	-0.0056099150719584	1	1	1	0
Dop1b	0.010015545260592	0.0600740451224742	1	1	1	0
Tbc1d10c	0.0100358419863985	-0.503566576996946	1	1	1	0
Mmaa	0.0101166056699921	-0.0424452224982208	1	1	1	0
Ppip5k1	0.0101317574525575	0.00624009328379316	1	1	1	0
Il15	0.0101432437032234	-0.59241740433926	1	0.667	1	0.333
Lrriq1	0.0102806118450166	-0.364032624706651	1	1	1	0
Tceal8	0.0102841794234605	-0.57508004734446	1	1	1	0
Gins2	0.0102962538793311	-0.587620666168642	1	1	1	0
Parp9	0.0103064941067235	-0.440182104938108	1	1	1	0
Glyr1	0.0103231106974831	0.00488052436219033	1	1	1	0
Slc39a12	0.010380475376505	-0.633680261548768	1	1	1	0
Dnaaf9	0.0104412508731639	0.0601177112932683	1	1	1	0
Gabarapl1	0.0104647384091254	-0.413678755044416	1	1	1	0
Alas2	0.01048079471145	-0.611190648057247	1	1	1	0
Ccdc13	0.0105285044964458	-0.559112493009177	1	1	1	0
Elof1	0.0105454710071824	-0.536207734074801	1	1	1	0
Calm2	0.0105695908212461	-0.252805915470045	1	1	1	0
Stx3	0.0106462472037292	0.00299540364223982	1	1	1	0
Gtf2i	0.0107457759660507	0.0434053725569891	1	1	1	0
Flt1	0.0107617235906593	-0.630195466157326	1	1	1	0
Lcp2	0.0107771770168907	-0.599207363629803	1	1	1	0
Cep128	0.0108178039199696	-0.439871753337304	1	1	1	0
Bicral	0.0108646867561467	0.0830944630658091	1	1	1	0
Pabpc1	0.0108810398443586	-0.389157920888582	1	1	1	0
Hprt	0.0108895152783282	-0.404899846628999	1	1	1	0
Mrpl20	0.0109056509553213	-0.496877229801417	1	1	1	0
Dot1l	0.0110189552112083	0.0195803914971203	1	1	1	0
Suds3	0.0110950941757734	-0.0987763320075667	1	1	1	0
Stat2	0.011104472445511	-0.102392513273475	1	1	1	0
Med31	0.011123103920459	-0.515198317237599	1	1	1	0
Pycrl	0.0111231403450339	-0.532510571077119	1	1	1	0
Ttll7	0.0111241038355222	0.0553401920072261	1	1	1	0
Vip	0.0111336508008147	-0.598629554259741	1	0.333	1	0.667
Tmem185a	0.0111709934048007	-0.540477491024373	1	1	1	0
Lrrtm4	0.0111739184154894	-0.204524667574124	1	1	1	0
Bclaf1	0.0111925239347321	0.037452490231578	1	1	1	0
Defb40	0.0111966698293495	-0.596033197648725	1	1	1	0
Drd2	0.0112038041055678	-0.615319461966517	1	1	1	0
Ly6h	0.0112157530861264	-0.337362653376421	1	1	1	0
Or51k2	0.011232837101708	-0.590308165770674	1	0.167	1	0.833
Ubr2	0.0112751794782889	0.0119676471783758	1	1	1	0
Ccdc184	0.0112753063302723	-0.588977745291752	1	1	1	0
Cpne9	0.0112881425615556	0.107163388965123	1	1	1	0
F3	0.0112949950398654	-0.593746102166465	1	1	1	0
Rab3gap2	0.0113019937653812	-0.0194071887611069	1	1	1	0
Grcc10	0.011314817312927	-0.515693841422156	1	1	1	0
Yap1	0.0113743931719669	-0.184031338608357	1	1	1	0
Gpr183	0.0114334198442647	-0.600807931713215	1	1	1	0
Dicer1	0.011477699411845	-0.0154743038661456	1	1	1	0
Gbx2	0.011482384855894	-0.59566285965738	1	1	1	0
Slc6a20a	0.0115004610780064	-0.52024594210013	1	1	1	0
Rtraf	0.0115021756327316	-0.418143587106334	1	1	1	0
Ncbp2as2	0.011549304109762	-0.473380604852621	1	1	1	0
Vma21	0.0115821530641257	-0.528559652883293	1	1	1	0
Riox2	0.0116039350012781	-0.336256687331942	1	1	1	0
Ppt1	0.0116432651343644	-0.252640797634813	1	1	1	0
Wnt9b	0.0116517093470124	-0.607654310165732	1	1	1	0
Eif1	0.0116642563429255	-0.459728513712962	1	1	1	0
Prmt7	0.0116963084512002	-0.082986725484113	1	1	1	0
AU021092	0.0117144560591248	-0.598415014643208	1	0.667	1	0.333
Kcnk13	0.011772909127836	-0.555315909541434	1	1	1	0
Mdc1	0.011857285095524	-0.370072283865523	1	1	1	0
Rap1gap2	0.0118837169268551	0.104635050177383	1	1	1	0
Adam23	0.0119054352780609	0.148280866332263	1	1	1	0
Chmp4c	0.0119442975780455	-0.609896767421351	1	1	1	0
Tmem254	0.0119684860766139	-0.537547527140538	1	1	1	0
Dnah7a	0.011982055924043	-0.53814540235705	1	1	1	0
Igf2bp2	0.0120140541238857	-0.456890472031352	1	1	1	0
Rbbp7	0.0120454997806858	-0.33432872665898	1	1	1	0
Pde5a	0.0120548123910407	-0.629166024812016	1	1	1	0
Copz2	0.0120556688507962	-0.552439100942826	1	1	0.75	0.25
Dhx57	0.0120703309370025	-0.0133366346216575	1	1	1	0
Lrrc63	0.0121089373698953	-0.59131087658243	1	1	1	0
Tnfsf8	0.0121318630201603	-0.572133667506317	1	1	0.25	0.75
Parp8	0.0121520952118613	0.0356746342928836	1	1	1	0
Tac1	0.0121972518603256	-0.604294195560161	1	1	1	0
Cbx1	0.0122224608668181	-0.33677273772744	1	1	1	0
Ammecr1l	0.0122357196075704	-0.0868150022455789	1	1	1	0
Olfm2	0.0122534949200253	0.0780528503042518	1	1	1	0
Zfp560	0.0122601728372483	-0.476451533131085	1	1	1	0
Septin6	0.0122721338305106	0.0157659764766327	1	1	1	0
Spp1	0.0122874143604248	-0.595533907867625	1	1	1	0
Slc25a4	0.0122887932529479	-0.446425287072347	1	1	1	0
Chil1	0.0122957859178892	-0.54719145118537	1	1	0.75	0.25
Fam133b	0.0123745012711014	-0.323051330355901	1	1	1	0
Cox5a	0.0123848583461702	-0.367809586764315	1	1	1	0
Tmem251	0.0124778408378201	-0.585484113938826	1	1	1	0
Epm2aip1	0.0125025544636684	-0.419899457203678	1	1	1	0
Cars	0.0126297467730084	-0.104081097286436	1	1	1	0
Psme1	0.0126392164689047	-0.561780078515965	1	1	1	0
2310009B15Rik	0.0126534396433288	-0.521919920872598	1	1	1	0
Cnn1	0.0126535101229751	-0.563195157500784	1	1	0.75	0.25
Tacr1	0.0126646080377266	-0.620041647470792	1	1	1	0
Gars	0.0126844872406566	-0.0555843775649549	1	1	1	0
Col9a3	0.0126863731748778	-0.609381024020669	1	1	1	0
Bcat1	0.0127158726823075	-0.133639325697786	1	1	1	0
Pop5	0.0127764680838057	-0.441949940435449	1	1	1	0
Uggt2	0.0128097729210415	0.035880475451958	1	1	1	0
Tango2	0.012810748433046	0.0264977324701711	1	1	1	0
Erbb4	0.0128611444767389	-0.696914072926274	1	1	1	0
Lpl	0.01293191152352	-0.578714066909392	1	1	1	0
Tasor2	0.0131013328975451	-0.0321583111443561	1	1	1	0
Otud1	0.0131437510213858	-0.58626848700753	1	1	1	0
Naaa	0.0131685871089174	-0.419133724501818	1	1	1	0
Igsf9	0.0133076242818812	-0.463557949062973	1	1	1	0
Spink13	0.0133708093960802	-0.588147067488139	1	1	1	0
Pdyn	0.0133754764656428	-0.607404318237307	1	1	1	0
Msx1	0.0133934063203349	-0.591612279330663	1	0.167	1	0.833
Ccdc85b	0.0134169700836088	-0.491420236242465	1	1	1	0
Qsox1	0.0134437438833075	-0.247419880106743	1	1	1	0
Acnat2	0.0134693282730904	-0.592171532095804	1	0.167	0.75	0.583
Anks3	0.01376170742059	-0.0489428843471702	1	1	1	0
Trat1	0.013785521147448	-0.554695599859222	1	1	1	0
Slc23a2	0.0138378367367876	0.0217705651225407	1	1	1	0
Slc47a1	0.0138608610088205	-0.602098691540177	1	0.833	1	0.167
Adcy10	0.013935857350705	-0.491348216875951	1	1	1	0
Abcc5	0.0139533526771208	0.0445565324434096	1	1	1	0
Ccr9	0.0139748523593089	-0.618805271767327	1	1	1	0
Mark3	0.0140226240008783	0.0202180788596044	1	1	1	0
Zfp770	0.014071296953184	-0.456004188347333	1	1	1	0
Arpc5	0.0140843616827629	-0.427058472300909	1	1	1	0
Bex3	0.0140916370807268	-0.443473482793983	1	1	1	0
Gng3	0.0142412350087278	-0.456953317744731	1	1	1	0
Atg16l2	0.0142797278061123	-0.304913684978825	1	1	1	0
Mrpl17	0.0143281064463476	-0.54428632140375	1	1	1	0
Ankrd6	0.0143317989493132	-0.442459359930695	1	1	1	0
Atp13a4	0.014364509326846	-0.594081536273923	1	1	1	0
Rfx4	0.0144018577068015	-0.602795889625223	1	1	1	0
Sumo2	0.0146203094306511	-0.331882768542773	1	1	1	0
Robo3	0.0147328740567963	-0.0845477297251256	1	1	1	0
Cpne6	0.0147413752037074	-0.451049429931285	1	1	1	0
Serpina9	0.0147745268467134	-0.595339971240279	1	1	1	0
Glb1	0.0148010075151338	-0.0926966411804335	1	1	1	0
Ctps2	0.0148953594490254	-0.00131822827102017	1	1	1	0
F2r	0.0149471603261558	-0.599131711315601	1	1	1	0
Efcab1	0.0149966481744916	-0.535020272362594	1	1	1	0
Dzip1	0.0150077651479339	-0.0147506053095647	1	1	1	0
Ccdc57	0.0150420008659686	-0.0251612353711003	1	1	1	0
St6galnac4	0.015088979656922	-0.346352469002507	1	1	1	0
Thoc5	0.0151140290923623	-0.17648268562312	1	1	1	0
Zfp64	0.0152645668625639	-0.0852246172390395	1	1	1	0
Hspe1	0.0153255997336142	-0.520799408207859	1	1	1	0
Atp6v1f	0.0153837365075944	-0.523555967850812	1	1	1	0
Stx19	0.0154632280642281	-0.611796617845545	1	1	1	0
Tmem132b	0.0154786415483132	0.0834871574458007	1	1	1	0
Iyd	0.0155180429061222	-0.596604801964154	1	1	1	0
Brwd1	0.0155375883673357	0.0150645596389991	1	1	1	0
Higd2a	0.0156249544567886	-0.482700752086248	1	1	1	0
Gbp3	0.0157396530047905	-0.571956535820552	1	0.833	0	0.833
Stmn2	0.0158370599678447	-0.21230265230684	1	1	1	0
Fam234a	0.0158800421088264	-0.243049268435341	1	1	1	0
Ncoa3	0.0158868896828506	-0.0381035270026365	1	1	1	0
Nebl	0.0158887642974053	0.113491658022983	1	1	1	0
Plau	0.0158909049479525	-0.552317847067279	1	1	1	0
Aldoa	0.0159361042904952	-0.466869378247763	1	1	1	0
Tent4b	0.0159519451606022	-0.00830873212860242	1	1	1	0
Mtfp1	0.0159550464225631	-0.555613847627797	1	1	1	0
Coa3	0.0159973802309543	-0.555241187022945	1	1	1	0
Vkorc1	0.016029410428626	-0.583062595996019	1	1	1	0
Sdr9c7	0.0160625253309821	-0.591296913214685	1	0.5	0.75	0.25
Eya1	0.0160896286942073	-0.549661927976703	1	1	1	0
Atrn	0.0161099250471453	0.0107769850112721	1	1	1	0
Vstm2b	0.0161470630103819	-0.532878125197765	1	1	1	0
Hmbs	0.0161495004538118	-0.502643274427742	1	1	1	0
Sema5a	0.0161535053069426	-0.312900576799636	1	1	1	0
Miga2	0.0161704159140358	-0.0388681903147708	1	1	1	0
Fam193b	0.0161852963790969	0.000397771780112813	1	1	1	0
Zfp36	0.0162680825419907	-0.595676353235103	1	0.667	1	0.333
Slc40a1	0.0162889190424445	-0.459182973837139	1	1	1	0
Recql5	0.0163029686504063	-0.157176977077292	1	1	1	0
Il4	0.0163514525079053	-0.592556413312925	1	1	1	0
Ate1	0.0163565354388853	-0.311250001210115	1	1	1	0
Usp18	0.0163724664287299	-0.557430474170489	1	1	1	0
Arid2	0.0163828961144635	-0.0400562404397119	1	1	1	0
B3gntl1	0.0164082125817844	-0.195554350903344	1	1	1	0
Slc16a10	0.0164479519218425	0.0175178343978561	1	1	1	0
L3mbtl4	0.0164851635197335	-0.465455269697404	1	1	1	0
Galnt13	0.0164919633279017	-0.232712792110088	1	1	1	0
Tsc1	0.0165406999734336	0.019330371489056	1	1	1	0
Hdhd5	0.0165430286500792	-0.142260520315386	1	1	1	0
Srp9	0.0166780199392993	-0.49292488016167	1	1	1	0
Dstn	0.0166958952653625	-0.322266797536965	1	1	1	0
Sft2d2	0.016818275526642	-0.593888253021914	1	1	1	0
Rec114	0.016922008972708	-0.570679411387975	1	1	1	0
Dsel	0.0169431581006701	-0.463225391314963	1	1	1	0
Zmat2	0.0170295175564133	-0.446574224546432	1	1	1	0
B230219D22Rik	0.0170935391864486	-0.327502697621989	1	1	1	0
1110002E22Rik	0.0170999293516938	-0.455502147813134	1	1	1	0
Slc25a3	0.0171427023391385	-0.240641153175838	1	1	1	0
Foxq1	0.0171428186927248	-0.597951713945096	1	0.667	1	0.333
Gpr34	0.0171882240473505	-0.600457841491848	1	1	1	0
Tmem208	0.017199270587894	-0.378766432412584	1	1	1	0
Eno3	0.0172395228380558	-0.453808801853233	1	1	1	0
Cdc42se2	0.0172421148380551	0.0202764616410471	1	1	1	0
Ndufb10	0.0173413093077994	-0.537706427527772	1	1	1	0
Serpina3i	0.0174389994191018	-0.58983127766183	1	0.167	0.75	0.583
Armh2	0.0174710422228374	-0.596553839634672	1	1	1	0
Qrfpr	0.0176111624963579	-0.54921281688673	1	1	1	0
Gadd45g	0.0176696909608721	-0.596358251316834	1	1	1	0
Rnf213	0.0176701803570879	-0.307560038196781	1	1	1	0
Tmie	0.0176874151164172	-0.601174357149221	1	0.833	1	0.167
Mroh1	0.017766393196348	-0.0373082076813067	1	1	1	0
BC031181	0.0177893741136065	-0.4004301025869	1	1	1	0
Gm973	0.017805657188831	-0.602422560078184	1	1	1	0
Nxpe3	0.0178562409672823	-0.101864642260746	1	1	1	0
Mdn1	0.0178573559809299	-0.00981668021296618	1	1	1	0
Nedd8	0.0178989415186514	-0.395349030471733	1	1	1	0
Ifit1	0.0179203207068812	-0.476351185519025	1	1	1	0
Nsa2	0.0179581067643717	-0.438268739981357	1	1	1	0
Angptl3	0.0180828614011804	-0.604411200197135	1	1	1	0
Gm13889	0.0181163850125397	-0.606976037218321	1	1	1	0
Ccnq	0.0181199138933599	-0.590375778852479	1	1	1	0
Npm1	0.0181432780150619	-0.395661148090589	1	1	1	0
Clip1	0.0181681550428337	0.0543217740994615	1	1	1	0
Ankrd27	0.0182329503196815	-0.0278293467401562	1	1	1	0
Galnt5	0.0182490970689247	-0.597567508967704	1	1	1	0
Map3k3	0.0182870672911731	-0.00987957938168982	1	1	1	0
Atm	0.018313676278758	-0.0777326395698321	1	1	1	0
Postn	0.0183559813843362	-0.596981093443083	1	1	1	0
Riok1	0.0184708229072991	-0.103267157136807	1	1	1	0
Axl	0.0184835307476071	-0.572063455059397	1	0.833	0.25	0.583
Klhl9	0.0185070083583196	-0.53984044543516	1	1	1	0
Znfx1	0.0186246614446371	-0.120444833468299	1	1	1	0
Wnk4	0.0186667748985468	-0.601220153924953	1	1	1	0
Lamtor4	0.018697351062683	-0.383783919479591	1	1	1	0
Mageh1	0.0187036751432293	-0.565296515110551	1	1	1	0
Hexdc	0.0187501669475184	-0.11279501484005	1	1	1	0
Fto	0.0188303935125694	0.055231586557468	1	1	1	0
Plekha6	0.0188598613738179	0.0763405202952191	1	1	1	0
Ptpn21	0.018870010530757	-0.197071340724188	1	1	1	0
Cetn3	0.0188860864471812	-0.462523512048252	1	1	1	0
Bmp4	0.0188974591659971	-0.593714383409398	1	0.667	1	0.333
Dcaf11	0.0189057806261129	-0.369047739566967	1	1	1	0
Hgh1	0.0189086884258703	-0.470517042328601	1	1	1	0
Trmo	0.0189117354777878	-0.565604965342271	1	1	1	0
Prdx2	0.0189772445817463	-0.415954006193169	1	1	1	0
Mphosph8	0.0189809044093986	-0.248030022229204	1	1	1	0
Ap1m1	0.0190704884430708	-0.410019851437182	1	1	1	0
Dhdds	0.01934841262398	-0.00246709257235221	1	1	1	0
Smg9	0.0193898010984997	-0.0925618284266885	1	1	1	0
Pak4	0.019447566503112	-0.506168312206137	1	1	1	0
Ccdc82	0.0194540362411626	-0.330605382113038	1	1	1	0
Cox19	0.0194669799021985	-0.159926199445887	1	1	1	0
Alk	0.0194901059172988	-0.733031771118365	1	1	1	0
Lsm5	0.0195170084552377	-0.560124857941628	1	1	1	0
Atg2b	0.0195199579461734	-0.145207320487629	1	1	1	0
Mettl26	0.0195681001160479	-0.417633406264126	1	1	1	0
Dlat	0.0196225078704201	-0.0743455272319065	1	1	1	0
Acat2	0.0196550339594748	-0.182020654631191	1	1	1	0
Hnrnpk	0.0196702230810908	-0.417047312443925	1	1	1	0
Uqcrb	0.0197464711503627	-0.559436284451303	1	1	1	0
Spg11	0.0197573362281132	-0.122696328720453	1	1	1	0
2410002F23Rik	0.0197769803199059	-0.275118854335097	1	1	1	0
Zcchc2	0.0197913012826969	-0.12136272820453	1	1	1	0
Srpr	0.0198259627598639	-0.327896868329225	1	1	1	0
Pdpr	0.0198720135141652	-0.0733112175174147	1	1	1	0
Cx3cr1	0.0199206302620106	-0.555675797958509	1	1	1	0
Mov10l1	0.0199375382179774	-0.59574911093803	1	1	1	0
Egfr	0.019962880275959	-0.606382955516022	1	1	1	0
Plppr1	0.0200325666455118	-0.406514639240597	1	1	1	0
Prrt2	0.020050965550972	-0.593153608361591	1	1	1	0
Or2h2	0.0200533107856954	-0.593077887327408	1	0.667	1	0.333
Cenpm	0.0200546079567155	-0.49342384539192	1	1	1	0
Atp8b1	0.0201245629762537	-0.108929240795149	1	1	1	0
Dtx2	0.0201569973134658	-0.308395646207841	1	1	1	0
Vat1l	0.0202059403036795	-0.524095885873479	1	1	1	0
Polr2k	0.0202132324054902	-0.529289147283234	1	1	1	0
Pcp4l1	0.0202180659116717	-0.606463945607746	1	1	1	0
Samd1	0.0202586898975424	-0.456122673501663	1	1	1	0
Marveld3	0.0202696368870533	-0.588513784040814	1	1	1	0
Herc6	0.0202704274438343	0.0127653426582652	1	1	1	0
Pld3	0.0203076152619214	-0.289672657170198	1	1	1	0
Ggcx	0.0203077641646259	-0.292567648497458	1	1	1	0
Degs2	0.0203337491115794	-0.564687706327381	1	1	1	0
Psip1	0.0204568900042458	-0.183282283102235	1	1	1	0
Serpine2	0.0205476411163738	-0.504129328040886	1	1	1	0
Wdr25	0.020569502603653	-0.295990438079345	1	1	1	0
Heyl	0.020597768793403	-0.590884539084231	1	0.5	0.75	0.25
Chil5	0.0206012578264717	-0.600825876143942	1	1	1	0
Pamr1	0.0206391368832161	0.0654056387742838	1	1	1	0
Meis1	0.0206540867484479	-0.529441922921012	1	1	1	0
Cops6	0.0207017506232676	-0.518236895910282	1	1	1	0
Sharpin	0.0207287773737071	-0.450439120797247	1	1	1	0
Prkaa2	0.0207840937583149	0.0125970825149397	1	1	1	0
Zcwpw2	0.0208106087549486	-0.0999325858955954	1	1	1	0
Tkt	0.0208727398550241	-0.257731253690388	1	1	1	0
Amelx	0.0209011265623367	-0.595073813528785	1	1	1	0
Atg4c	0.0209112704302967	0.021133209568771	1	1	1	0
Lars2	0.0209306512653678	-0.0428675140685151	1	1	1	0
Pold4	0.0209331675020105	-0.535999513875256	1	1	1	0
Arhgap42	0.0209750833135507	0.100470646908691	1	1	1	0
Heatr5b	0.0209921434831632	-0.0586137395569479	1	1	1	0
Abca12	0.0210491282991293	-0.603472755415483	1	1	1	0
Hnrnpab	0.0210540857251002	-0.526724305563329	1	1	1	0
Lrrcc1	0.0210725122721548	-0.0582048283318868	1	1	1	0
Lbhd2	0.0211035321161738	-0.59059068068761	1	0.667	1	0.333
Hspa5	0.0211253515600845	-0.506281822918256	1	1	1	0
