gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Zfp33b	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Nup205	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Tcaf1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Rnf181	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Dnhd1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Tbc1d10b	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Bccip	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Tmco3	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Letm2	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Cfap20	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Cmtm3	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Zdhhc1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
S1pr2	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Zfp949	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Izumo4	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Hmga2	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Cnpy2	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Mmp28	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Dtnb	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Gstz1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Pxdc1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Sh3bp5	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Gpr180	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Ncbp2	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Tfg	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Nfkbil1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Nrep	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Atp6ap1	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Yipf6	0.961408635832466	-0.296580760346886	1	0.2	0.333	0.133
Rpe	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Pde6d	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Ifi204	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Psen2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Sde2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Lnpk	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Pde7a	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Ppa2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Zbtb48	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Dnaaf5	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Pirb	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Nectin2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Arrdc4	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Trappc5	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Pcid2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Dus2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Rnf123	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Rnf146	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Mcm3ap	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Tmem263	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Vamp2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Fxr2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Lsm12	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Ten1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Ddx1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Rab2b	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Slc25a32	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Tatdn1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Ptk2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Rcan1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Zfp995	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Mdc1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Phax	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Adnp2	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Mfsd13a	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Rbm10	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Cldn34c1	0.96140863709746	-0.173815967825762	1	0.2	0.333	0.133
Arhgdib	0.962086819921864	-0.238880165202433	1	0.6	0.333	0.267
H2-Eb1	0.962130811345057	0.0443928578657917	1	0.4	0.333	0.067
Nbea	0.962153448476718	-0.218634802778863	1	0.8	1	0.2
Bcl2l1	0.962312910668546	-0.0203485972723201	1	1	1	0
Clta	0.962627572671407	0.267359391563992	1	1	1	0
Eif2ak2	0.963117245278725	-0.223431351662485	1	0.6	0.667	0.0670000000000001
Eed	0.963218340162823	0.581768346430121	1	0.8	0.667	0.133
Dab2	0.963527589560474	0.337061165629625	1	1	1	0
Hsd17b11	0.963799910872655	0.485185219894807	1	0.4	0.667	0.267
Fcgr2b	0.963958513759889	0.464268704656441	1	1	0.667	0.333
Trps1	0.964311844918327	0.305952727271157	1	0.8	1	0.2
Tgfbrap1	0.964627148809988	-0.340602201540889	1	0.6	0.667	0.0670000000000001
Grpel2	0.964669796726903	-0.559923420397118	1	0.6	0.333	0.267
Gab2	0.964934294991187	0.0669877568859993	1	1	1	0
Rfc1	0.965244886844467	-0.461261157880491	1	0.8	0.667	0.133
Kmt2c	0.9656163291176	-0.0172134922295033	1	0.8	1	0.2
Cdk7	0.965665895863701	0.282163543861407	1	0.6	0.667	0.0670000000000001
Acsf2	0.965727108566862	0.548431627746366	1	0.6	0.667	0.0670000000000001
Pisd	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Anapc7	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Tmem168	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Mag	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Gabarap	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Phf11d	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Rnf139	0.965903861537753	-0.897637741597088	1	0.4	0.333	0.067
Crtc3	0.966069159199561	-0.0863245545136045	1	0.6	0.333	0.267
Rpl27a	0.966238508304698	-0.446173952216966	1	0.4	0.333	0.067
Tstd2	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Med8	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Tmem156	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Epn1	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Tbcb	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Gfod2	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Emc8	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Zfpm1	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Mon1a	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Cep290	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Mx1	0.966352826711513	-0.44799594647374	1	0.4	0.333	0.067
Ndufs3	0.966597910517515	0.978123779433389	1	0.6	0.333	0.267
Atp5b	0.966597910517515	0.978123779433389	1	0.6	0.333	0.267
Slc39a11	0.966597910517515	0.978123779433389	1	0.6	0.333	0.267
Qser1	0.96675699664705	0.0356947837100377	1	0.6	0.333	0.267
Bach1	0.966983191696098	0.151451288390758	1	0.8	1	0.2
Map4	0.967060698684324	-0.198529999094161	1	1	1	0
Gfpt1	0.967211662956524	-0.25648335756675	1	0.6	0.667	0.0670000000000001
Pdcd2l	0.967211662956524	-0.25648335756675	1	0.6	0.667	0.0670000000000001
Trim2	0.967423069125359	0.0601429813065871	1	0.6	0.333	0.267
Prkra	0.967528515908768	-0.898503268632773	1	0.4	0.333	0.067
Myadm	0.967528515908768	-0.898503268632773	1	0.4	0.333	0.067
8030462N17Rik	0.967741274195498	-0.187338118946461	1	0.4	0.667	0.267
Letm1	0.96802639040453	-1.174574855338	1	0.2	0.333	0.133
Zfp467	0.96802639040453	-1.174574855338	1	0.2	0.333	0.133
Psmg4	0.96802639040453	-1.174574855338	1	0.2	0.333	0.133
Mr1	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Plod3	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Tex261	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Copg1	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Ruvbl1	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Hmgb2	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Terf2ip	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Poglut3	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Cbx7	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Serhl	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Noc3l	0.96802639040453	-1.17370932830231	1	0.2	0.333	0.133
Cnot10	0.968192537703427	0.485568271590195	1	0.6	0.667	0.0670000000000001
Edem2	0.968296020419624	-0.0441464837256608	1	0.8	1	0.2
Pkm	0.968539824312913	-0.046152475216004	1	0.4	0.667	0.267
Snhg11	0.968776318627058	-0.6017322519597	1	0.2	0.333	0.133
Cdv3	0.968776318627058	-0.6017322519597	1	0.2	0.333	0.133
Bltp2	0.968776318627058	-0.6017322519597	1	0.2	0.333	0.133
Cox6c	0.968776318627058	-0.6017322519597	1	0.2	0.333	0.133
Zfp810	0.968994855337094	0.35744464257985	1	1	0.667	0.333
Wwp1	0.969082896623775	0.177758764021487	1	1	0.667	0.333
Prpf3	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Smim27	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Usp31	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Naxd	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Trmt1	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Layn	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Rasa2	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Tysnd1	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
H2az2	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Zfp692	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Actg1	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Eif2b5	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Golgb1	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Tmem50b	0.969204715784246	-0.724067533178964	1	0.2	0.333	0.133
Tgfbr2	0.969347552623737	-0.126019125958094	1	1	1	0
Ptpn1	0.969352887207981	-0.0463256260354281	1	0.8	1	0.2
Zfand3	0.969477860023062	-0.116357118339878	1	1	1	0
Abhd15	0.969542319836738	0.0431981599632889	1	0.8	0.667	0.133
Mknk1	0.969575373068421	-0.293074890493805	1	0.8	1	0.2
Kif5b	0.96988862342512	0.813480102220511	1	1	0.667	0.333
Cd47	0.970414469331861	-0.134259470593098	1	0.6	0.333	0.267
Traf3ip3	0.971114014431586	-0.383648253389861	1	0.6	0.667	0.0670000000000001
Styx	0.971292483168035	-0.232058792943003	1	0.6	0.667	0.0670000000000001
Piezo1	0.971478048788816	-0.538334008201454	1	0.6	0.667	0.0670000000000001
Slc37a3	0.971545460309287	0.5178404636553	1	0.6	0.667	0.0670000000000001
Ube2g2	0.971545460309287	0.5178404636553	1	0.6	0.667	0.0670000000000001
Rnf216	0.971579649152023	-0.127031041354975	1	1	1	0
Add3	0.972025255471465	-0.202415822966046	1	0.6	1	0.4
Nsd2	0.972041884968686	-0.570739885193189	1	0.4	0.333	0.067
Cep192	0.972041884968686	-0.570739885193189	1	0.4	0.333	0.067
Ssh2	0.972051663641037	0.0167410375117329	1	1	1	0
Mpp7	0.972178181431512	0.15836467180116	1	0.6	0.667	0.0670000000000001
Zfp646	0.972351889560854	0.505749562654934	1	0.6	0.667	0.0670000000000001
Cnot8	0.972445606739827	-0.0624421971230713	1	0.8	0.333	0.467
Srfbp1	0.972537610827497	-0.41927975933144	1	0.6	0.667	0.0670000000000001
Tlr13	0.972537610827497	-0.41927975933144	1	0.6	0.667	0.0670000000000001
Rnf144b	0.972634616449496	-0.536352926395947	1	0.4	0.667	0.267
Mob4	0.973016103642152	-0.256482894128882	1	0.8	1	0.2
Mau2	0.973195811927864	-0.355609286780112	1	0.4	0.333	0.067
Sbno2	0.973275883653641	-0.362774592673851	1	0.8	1	0.2
Dek	0.973356151600492	-0.461018166603649	1	0.6	0.667	0.0670000000000001
Prkce	0.973381289534682	-0.0327882650368743	1	0.8	0.667	0.133
Dido1	0.973548677263391	-0.28310115803049	1	0.8	0.333	0.467
Pcbd2	0.973719681965437	-0.398384622721567	1	0.6	0.667	0.0670000000000001
Arfgef1	0.973822842994739	0.446922775198957	1	0.8	0.667	0.133
Fcrls	0.973986184959605	-0.209936265895361	1	1	1	0
Zfp568	0.974321338022304	-0.225080133251837	1	0.6	0.333	0.267
Nrbp1	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Prmt9	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Nacc1	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Ttc12	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Prkar2a	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Fbxo30	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Traf3ip2	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Gas7	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Cnp	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Rhbdf2	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Gm2956	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
H2-Ob	0.974350730029878	-0.486778037094504	1	0.4	0.333	0.067
Iars	0.974669876346811	-0.471490588961905	1	0.4	0.667	0.267
Cnppd1	0.9747548328206	-0.936419832217852	1	0.4	0.333	0.067
Ube3b	0.9747548328206	-0.936419832217852	1	0.4	0.333	0.067
Usp39	0.9747548328206	-0.936419832217852	1	0.4	0.333	0.067
Cebpzos	0.9747548328206	-0.936419832217852	1	0.4	0.333	0.067
Hnrnph2	0.9747548328206	-0.936419832217852	1	0.4	0.333	0.067
Actb	0.97539835438816	-0.058573194038687	1	0.8	0.667	0.133
Irgm1	0.975527177963075	-0.937285359253537	1	0.4	0.333	0.067
Stat5a	0.975527177963075	-0.937285359253537	1	0.4	0.333	0.067
6030468B19Rik	0.975527177963075	-0.937285359253537	1	0.4	0.333	0.067
Fbxo42	0.975621046436885	-0.303664661707479	1	0.4	0.667	0.267
Denr	0.97566139221772	-0.463377917028258	1	0.8	0.333	0.467
Ube4b	0.975715223968848	-0.138017752841888	1	0.6	0.333	0.267
Il7r	0.97595962013927	-0.53387938721094	1	0.6	0.667	0.0670000000000001
Znrf2	0.976200962550696	-0.283605435858068	1	0.6	1	0.4
Mysm1	0.976659076498166	-0.260111396638147	1	0.8	1	0.2
Tab2	0.97679160368682	-0.243746204544432	1	1	1	0
4933434E20Rik	0.976873838850455	-0.25098286462537	1	0.4	0.333	0.067
Manf	0.976873838850455	-0.25098286462537	1	0.4	0.333	0.067
Mtch1	0.976873838850455	-0.25098286462537	1	0.4	0.333	0.067
Galnt10	0.976914491623641	-0.316584594864443	1	0.8	1	0.2
Fars2	0.977206904096626	0.104676765601355	1	0.8	0.333	0.467
Arl10	0.977260263747024	-0.285476903030936	1	0.8	1	0.2
Wdr7	0.977345605613193	-0.118040263401206	1	0.8	0.667	0.133
Sppl2a	0.977403652738681	-0.0153756667808826	1	0.6	1	0.4
Dennd5a	0.977517111363155	-0.199647019708889	1	0.8	1	0.2
Hnrnpd	0.977780254287409	-0.200516853377637	1	0.6	0.333	0.267
Pgap2	0.978954742504133	0.220044399226886	1	0.8	0.667	0.133
Usp40	0.979084573440634	0.0519060015846425	1	0.8	0.333	0.467
Nab1	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Idh1	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Aqr	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Gpatch3	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Gprc5b	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Nsmce4a	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Zfp868	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Babam1	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
B3galnt2	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Zmat2	0.979126997432826	-0.171794846970625	1	0.4	0.333	0.067
Marchf7	0.979298585811503	0.892483270536624	1	1	1	0
Arhgap17	0.979672197347559	-0.042739789879302	1	1	1	0
Mtfr1l	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Nub1	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Unc119b	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Glcci1	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Keap1	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Ndufs7	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Fam161a	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Parvb	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Htatsf1	0.979819748603934	-0.0588146539550592	1	0.4	0.333	0.067
Uggt1	0.979875918076888	-0.361338133544852	1	0.6	0.667	0.0670000000000001
Stim1	0.980008502268946	0.91723488721495	1	0.8	0.667	0.133
Myo6	0.980139638356715	-0.673963441226897	1	0.4	0.667	0.267
Ncoa6	0.980173341444785	-0.270340785572002	1	0.6	0.667	0.0670000000000001
Cnst	0.980183103112411	-0.345373267993065	1	0.4	0.333	0.067
Nlrc4	0.980183103112411	-0.345373267993065	1	0.4	0.333	0.067
Mcu	0.980257304244309	-0.127767986970232	1	0.2	0.333	0.133
Nsa2	0.980257304244309	-0.127767986970232	1	0.2	0.333	0.133
Trim23	0.980257304244309	-0.127767986970232	1	0.2	0.333	0.133
Wdfy4	0.980429793579541	-0.117377605484397	1	1	1	0
Lrrc28	0.980518361072998	0.673390930307455	1	0.8	0.667	0.133
Pycard	0.980696166383477	-0.489440433346159	1	0.6	1	0.4
Nol9	0.980815713006807	1.10447754191328	1	0.2	0.667	0.467
Dcp1a	0.981596523213673	-0.226623263152476	1	0.6	0.333	0.267
Med22	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Sptan1	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Kat14	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Slc39a8	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Smim1	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Josd2	0.981618110379081	-0.622302169129658	1	0.4	0.333	0.067
Hvcn1	0.982119677705039	-0.208297336321953	1	0.8	0.667	0.133
Siah1a	0.982125070527171	-0.10957713267253	1	0.6	0.333	0.267
Rab39	0.982314069270884	-0.331819245697242	1	0.6	0.667	0.0670000000000001
Zfr	0.982367497539547	-0.0716946354783948	1	0.8	0.667	0.133
Trafd1	0.982426280528411	-0.237182262815874	1	0.6	0.667	0.0670000000000001
Srp9	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Api5	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Fam167b	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Rbm28	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Ccl6	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Usp49	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Mrpl43	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Flna	0.982532109029988	-0.621436642093974	1	0.4	0.333	0.067
Sp140	0.982577577762213	-0.296142588079478	1	0.8	1	0.2
Rps11	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Pgpep1	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Rab5c	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Plekhg3	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Rpl30	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Daam2	0.982699777632935	-0.509321976114093	1	0.4	0.333	0.067
Hbp1	0.982751684160655	-0.275632796613686	1	0.6	0.667	0.0670000000000001
Pecam1	0.982820646866083	-0.348131764250077	1	0.6	0.667	0.0670000000000001
Spata13	0.982986581950488	-0.363471982582625	1	0.6	0.667	0.0670000000000001
Tmem87b	0.983184843602535	-0.322532339519547	1	0.6	0.667	0.0670000000000001
Mtmr3	0.983590295526753	0.066251907939654	1	1	1	0
9930104L06Rik	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Phldb3	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Tmed3	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Ddx21	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Nfe2l1	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Cldn5	0.983787273210266	-0.508456449078408	1	0.4	0.333	0.067
Dnajc7	0.984311255913513	0.170578748385534	1	1	0.667	0.333
Mdm4	0.984413025750139	-0.142432804924469	1	0.8	0.667	0.133
Poldip3	0.984519650720009	-0.441186799274305	1	0.6	0.667	0.0670000000000001
Wnk1	0.984571479682969	0.171334233715235	1	1	1	0
Prrc2a	0.98457751330516	-0.653790109720935	1	0.4	0.667	0.267
Dhrs3	0.984577989694108	-0.342279205458847	1	0.8	0.667	0.133
Fcgr1	0.984591338465662	0.163096603881939	1	0.8	1	0.2
Pdcd7	0.984703805896654	-0.319381362406492	1	0.6	0.333	0.267
Apoe	0.984861312424097	0.466926400315573	1	1	1	0
Nuak1	0.985139187730483	-0.0971045498480207	1	0.8	1	0.2
Atf1	0.985197229858363	-0.232180430976034	1	0.6	0.667	0.0670000000000001
Trim14	0.985299610580574	-0.284352323953798	1	0.8	0.667	0.133
Cyb561a3	0.985308404851824	-0.186215393429449	1	0.6	0.333	0.267
Rps6kc1	0.985460625168277	-0.635217169722245	1	0.4	0.667	0.267
Pogk	0.985503416940187	-0.249413472375366	1	0.6	0.333	0.267
Caap1	0.985503416940187	-0.249413472375366	1	0.6	0.333	0.267
Mettl16	0.985503416940187	-0.249413472375366	1	0.6	0.333	0.267
Ksr1	0.985503416940187	-0.249413472375366	1	0.6	0.333	0.267
Sh3kbp1	0.985970005909124	-0.0790576777237399	1	1	1	0
Nde1	0.986061108155451	-0.237867747443625	1	0.6	0.667	0.0670000000000001
Hspa5	0.986152347753835	-0.145286621939767	1	0.6	0.667	0.0670000000000001
Atp2c1	0.986214879603357	0.122852745618392	1	1	1	0
Rrnad1	0.986256199484311	-0.51068372467339	1	0.4	0.333	0.067
Slc45a4	0.98643553415902	0.655258324982758	1	0.6	0.333	0.267
Mad1l1	0.986645745566296	-0.0157429223814903	1	0.6	0.333	0.267
Gngt2	0.986736421074349	-0.440501314646554	1	0.6	0.667	0.0670000000000001
Pkd1	0.986736421074349	-0.440501314646554	1	0.6	0.667	0.0670000000000001
Vsir	0.986926795646902	-0.16088975402843	1	1	1	0
Rgs10	0.987071851649237	0.201172931567132	1	1	1	0
Psma5	0.987636117620202	-0.160914706916891	1	0.6	0.333	0.267
Pnrc1	0.987636117620202	-0.160914706916891	1	0.6	0.333	0.267
R3hdm2	0.987636117620202	-0.160914706916891	1	0.6	0.333	0.267
Atp6v1a	0.987636117620202	-0.160914706916891	1	0.6	0.333	0.267
Vps52	0.987636117620202	-0.160914706916891	1	0.6	0.333	0.267
Phf2	0.987873970719896	-0.458579218332144	1	0.4	0.667	0.267
Ndufb3	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Tor1b	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Bahd1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Tiparp	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Mrfap1	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Mogs	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Tm7sf3	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Spcs2	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
LTO1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Abhd13	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Tti2	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Tarbp1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Ubl5	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Bcl2a1a	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
4930430F08Rik	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Pik3ip1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Purb	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Mnt	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Btf3	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
Tab1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Smdt1	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Ccdc14	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Rpl24	0.988145506368815	-1.09423002844003	1	0.2	0.333	0.133
B3galt4	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
Borcs7	0.988145506368815	-1.09336450140434	1	0.2	0.333	0.133
