gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Strap	0.755460896918706	-0.151475547203698	1	1	1	0
Spata33	0.755552248286763	-0.229182764123889	1	1	1	0
Wasl	0.755811946092016	-0.0489620309414284	1	1	1	0
Gabrq	0.755940064543311	-0.255073017567413	1	1	1	0
Lars	0.755946871554073	-0.0472849193003145	1	1	1	0
Cyp2d26	0.75595948223558	-0.315067201769841	1	0.8	0.875	0.075
Dnah6	0.756090667786201	-0.269546312940504	1	1	1	0
Akr1e1	0.756152967038916	-0.123780560059022	1	1	1	0
Dgkk	0.756205331594366	-0.14576122106567	1	1	1	0
Btbd9	0.756229039742824	0.0143140617698563	1	1	1	0
Tmprss11d	0.756266656339818	-0.319312020784405	1	1	1	0
Gpr174	0.7562893391118	-0.306770589831908	1	0.9	0.875	0.025
Plekho1	0.756371066339239	-0.101632297560104	1	1	1	0
Fam151b	0.756481095598614	-0.151520734609718	1	1	1	0
Antkmt	0.756656050864408	-0.0784660034464149	1	1	1	0
Misp	0.756749408297142	-0.296655324779548	1	1	1	0
Egfl7	0.756776898766305	-0.273201018639274	1	1	1	0
Rpl3l	0.756780040506507	-0.304803978551574	1	1	1	0
Cyb5rl	0.756784909163099	-0.299892378263082	1	1	1	0
Pcolce2	0.756821517247357	-0.0469630551988094	1	1	1	0
Arhgap32	0.756833515273519	-0.0170637129377262	1	1	1	0
Celsr1	0.756969514534014	-0.316376031666678	1	1	0.75	0.25
Zbtb46	0.757065305669683	-0.132245109621967	1	1	1	0
Hsd3b9	0.757091951377938	-0.303731493552763	1	0.9	0.75	0.15
Dctn5	0.757137072363418	-0.077269858993416	1	1	1	0
Eef1g	0.757327134061124	-0.0430922913945363	1	1	1	0
Il17d	0.75739151869808	-0.136612910908919	1	1	1	0
Cldn12	0.757622554187872	-0.109231175187022	1	1	1	0
Cacna1f	0.757675739049837	-0.304377726245736	1	1	1	0
Atp9b	0.757684137339536	0.00325133419448287	1	1	1	0
Acot3	0.757701682066258	-0.315838574316541	1	1	1	0
Lekr1	0.757752828348224	-0.002554764016236	1	1	1	0
Sult2a8	0.757764382089753	-0.324229500808318	1	0.2	0.375	0.175
Traf6	0.757798814912482	-0.131129830880253	1	1	1	0
Spata45	0.757891475451166	-0.304411845172893	1	1	1	0
Rflna	0.758003470199423	-0.302112892370638	1	1	1	0
Epsti1	0.758078730440932	-0.279644495794046	1	1	1	0
Zfp384	0.758144919292798	-0.0500720214339436	1	1	1	0
Prss57	0.758161880840475	-0.314297023388224	1	0.9	0.875	0.025
Rnf166	0.758206627605314	-0.106646722214923	1	1	1	0
Tenm4	0.75821304913055	-0.0199496640341557	1	1	1	0
Anxa7	0.758235581183098	-0.0871766291229212	1	1	1	0
Pou2af3	0.758349416802705	-0.306502309882669	1	1	1	0
Zfp3	0.75840863630506	-0.139039797851671	1	1	1	0
Sema3g	0.75842606279521	-0.317376105420596	1	0.9	0.75	0.15
Galnt16	0.758458319005723	-0.0092436614871956	1	1	1	0
Crhr1	0.758472531155908	-0.139016365593962	1	1	1	0
Zfp273	0.758501892964527	-0.178276896271114	1	1	1	0
Gabrb3	0.758769294119849	-0.0140780308182773	1	1	1	0
Zfp33b	0.758937820351333	-0.100553108173683	1	1	1	0
Syndig1l	0.758941765946952	-0.142060674471478	1	1	1	0
Setd7	0.759068970421163	-0.0142112280120394	1	1	1	0
Itih4	0.759128888100053	-0.323284861687447	1	0.2	0.25	0.05
Prrx2	0.759142514552891	-0.308859937603569	1	0.8	1	0.2
Catsperd	0.759182192880068	-0.18302153208802	1	1	1	0
Ssbp4	0.759247221242306	-0.05077598259828	1	1	1	0
Nherf4	0.759373103493842	-0.317700987909241	1	0.9	0.875	0.025
Adam19	0.75939938019345	-0.109846616587776	1	1	1	0
Wnt5b	0.759405639950379	-0.0882369140524439	1	1	1	0
Timm8a1	0.75947446843116	-0.259540475074512	1	1	1	0
Iqcg	0.759475043845459	-0.307819016955562	1	1	1	0
Nkx6-3	0.759539189928249	-0.311533469555541	1	1	1	0
Ppp1r8	0.759554068249404	-0.12616394157524	1	1	1	0
Zfp36l2	0.759559189334489	-0.227090511496308	1	1	1	0
Sptan1	0.75958156408794	-0.0153081729077105	1	1	1	0
Acod1	0.759582284253707	-0.322993614307595	1	0.2	0.25	0.05
Tnik	0.759584046983802	-0.0127443435950059	1	1	1	0
Gclm	0.759586410224764	-0.0938827830161055	1	1	1	0
Atp6ap1	0.75965487937191	-0.0365515264338137	1	1	1	0
Wsb1	0.759695934041049	-0.0389449632851541	1	1	1	0
Ptpra	0.759721293332409	-0.027456037861072	1	1	1	0
Grip1	0.75994030145264	0.0254387766561379	1	1	1	0
Naprt	0.759946120409376	-0.319215956378071	1	0.9	1	0.1
Mrps12	0.75995795035073	-0.143205230264578	1	1	1	0
Mcu	0.760125946469891	-0.0307843449332783	1	1	1	0
Hsdl2	0.760158051985782	-0.155752882574428	1	1	1	0
Rdh16f2	0.760171863896411	-0.31565857937589	1	0.2	0	0.2
Marchf8	0.760218610421306	-0.0324321741717638	1	1	1	0
Wdr31	0.760318447596395	-0.169629418507942	1	1	1	0
C2cd3	0.760332450056247	-0.0311902234999542	1	1	1	0
Cdh4	0.760355763154527	0.0198800667161774	1	1	1	0
4930524B15Rik	0.760359977604319	-0.303757275773439	1	1	1	0
Trim62	0.760479828895001	-0.119846921799336	1	1	1	0
Tnpo1	0.760489478299855	-0.00040463056973572	1	1	1	0
Vgll3	0.760497674465232	-0.271674315034702	1	1	1	0
Npc1l1	0.760510989497509	-0.303642700504976	1	1	1	0
Dclk2	0.760581104880658	0.00818007710827673	1	1	1	0
Prdx4	0.760604487081442	-0.22156046646435	1	1	1	0
Ascc3	0.760670631996297	-0.0216583626995408	1	1	1	0
Rras	0.760786223526299	-0.310810780414242	1	1	0.875	0.125
Rbm48	0.760801142103064	-0.150646822822157	1	1	1	0
Fah	0.760824828072786	-0.186858327577079	1	1	1	0
Ciita	0.76092693318137	-0.266305261658796	1	1	1	0
Rhoa	0.761021135241693	-0.0453395225393248	1	1	1	0
Herc3	0.761049102196106	0.00280470474733424	1	1	1	0
Gja5	0.761094476030831	-0.30018740930497	1	1	1	0
Slc25a12	0.761119933624598	-0.0184149376971108	1	1	1	0
Psmb7	0.761326477578694	-0.0683986476650968	1	1	1	0
Zfp112	0.761396556867149	-0.0940164491019111	1	1	1	0
Gm16253	0.76143721513473	-0.312484056256506	1	1	1	0
Xirp2	0.761500810709319	-0.290665946790928	1	1	1	0
Med8	0.761510147907625	-0.132797298343439	1	1	1	0
Mier1	0.76154432192095	-0.0324166690504376	1	1	1	0
Ankrd16	0.761562564218722	-0.0950062775791838	1	1	1	0
Ermard	0.76165673476652	-0.101793983378405	1	1	1	0
Depdc7	0.761864866538053	-0.29709098018	1	1	1	0
Fam162a	0.762004148454618	-0.104851619131475	1	1	1	0
Exoc6	0.762144621094003	-0.0543531621393847	1	1	1	0
Vmn1r29	0.762157125712923	-0.316637880464629	1	0.3	0.375	0.075
Rab30	0.762377130392255	0.00501790585540307	1	1	1	0
Degs2	0.762407703527098	-0.191995748532552	1	1	1	0
Pold4	0.762414840617289	-0.202566203855655	1	1	1	0
Zfp120	0.762491735657209	-0.151941141577543	1	1	1	0
Xpc	0.762635190329261	-0.119785983961957	1	1	1	0
Pcdhgc4	0.762787710119988	-0.204125794337607	1	1	1	0
Sema3a	0.762790970862117	0.00332294707417319	1	1	1	0
Or4c15	0.762812496060222	-0.32523513142768	1	0	0.25	0.25
Vmn1r220	0.762812496060222	-0.32523513142768	1	0	0.25	0.25
Smg9	0.76282249023399	-0.0692626658834405	1	1	1	0
Mss51	0.762850507694461	-0.148495758749234	1	1	1	0
Mcat	0.763102270680309	-0.17669012154813	1	1	1	0
Impg2	0.763115168425511	-0.187445513504622	1	1	1	0
Dxo	0.76313521285646	-0.244302273646296	1	1	1	0
Fv1	0.763196831803123	-0.305553572126094	1	1	1	0
1700016K19Rik	0.763266620062367	-0.316623529931535	1	0.7	0.75	0.05
Dkk2	0.763269571374453	-0.232529589858325	1	1	1	0
Fem1al	0.763334017315464	-0.260111052592893	1	1	1	0
Gba	0.763336460184695	-0.194313795427828	1	1	1	0
Lhb	0.76351751980398	-0.325134531859598	1	0	0.25	0.25
4930579G24Rik	0.763532200902011	-0.316231856190519	1	0.6	1	0.4
Tex30	0.763606091251588	-0.23372707821146	1	1	1	0
Zmym6	0.763619956717258	-0.0200909449852252	1	1	1	0
Or10g3	0.763645185003599	-0.325196233111988	1	0	0.25	0.25
Sema5a	0.76381928135777	0.00238686328606252	1	1	1	0
Apba3	0.763879001680289	-0.193845632188508	1	1	1	0
Ppp4r3a	0.763879180919869	-0.0243392762258153	1	1	1	0
Baalc	0.763880154799057	-0.056651283722248	1	1	1	0
Kdelr3	0.763901812481898	-0.31298609134811	1	0.8	0.625	0.175
Cmbl	0.763940476837569	-0.266123594146195	1	1	1	0
Pogk	0.764101758905677	-0.14033840761354	1	1	1	0
AB124611	0.764128319865431	-0.293498767770225	1	1	1	0
Amotl1	0.764145146788166	-0.0714687048504163	1	1	1	0
Exoc4	0.764151745344762	-0.00862107206806817	1	1	1	0
Tead1	0.764205146792386	-0.0354614475625669	1	1	1	0
Mtr	0.764215203957979	-0.0583710545473171	1	1	1	0
Tbxa2r	0.764223453934988	-0.318303689832272	1	0.5	0.5	0
Asic5	0.764248342715487	-0.320886145832417	1	0.3	0.25	0.05
Nol3	0.764288253966193	-0.233070720852872	1	1	1	0
Mxd4	0.764320902125208	-0.0748440026433703	1	1	1	0
Gpr162	0.764323443007867	-0.0881283679297002	1	1	1	0
Rnf223	0.764353120004096	-0.316559371023696	1	1	1	0
Or13a27	0.764536411529926	-0.317363378947974	1	0.2	0	0.2
Cyp4a32	0.764569067415525	-0.317545901467293	1	0.2	0	0.2
Napb	0.764584521608492	-0.037460230844886	1	1	1	0
Med12l	0.764586856046485	0.0109685366877921	1	1	1	0
Ntn3	0.764687144777551	-0.194364523604561	1	1	1	0
Gm3336	0.764782674704158	-0.322239672384099	1	0.2	0.25	0.05
Pigr	0.764821908334421	-0.327652945055184	1	0.1	0.25	0.15
Crocc2	0.764834646319109	-0.297505818433509	1	1	1	0
Borcs6	0.764854542630933	-0.272983807911708	1	1	1	0
Hapln3	0.764863177620454	-0.304828635885596	1	0.9	1	0.1
Tmem263	0.764925160406476	-0.124409199774001	1	1	1	0
Or8b35	0.764949410040967	-0.325123437711021	1	0	0.25	0.25
Rps18-ps6	0.764949410040967	-0.325123437711021	1	0	0.25	0.25
Lyar	0.764963133067114	-0.208281488092394	1	1	1	0
Senp1	0.765030704271253	-0.073643108441543	1	1	1	0
Cfap95	0.765038339452659	-0.311794917011538	1	1	1	0
Rdh13	0.765050920413529	-0.0929533922254406	1	1	1	0
Septin7	0.765091877498574	1.01430286725823e-05	1	1	1	0
Mtmr2	0.765194518491208	-0.0838363067798191	1	1	1	0
Pla2g2d	0.765245036014445	-0.3214620680321	1	0.4	0.75	0.35
Mtrf1	0.765325588476213	-0.171856322502333	1	1	1	0
Glrb	0.765337340849096	-0.0306462378650595	1	1	1	0
Adamts8	0.765449511973568	-0.250236008391794	1	1	1	0
D830030K20Rik	0.765464592121732	-0.181803450501118	1	1	1	0
Marveld1	0.765479302466532	-0.24590076236306	1	1	1	0
Clec4a3	0.765552247791487	-0.322849569616656	1	0.4	0.625	0.225
Met	0.765739952411047	-0.217375433544492	1	1	1	0
Acvr2a	0.76588488253728	-0.0365952923713114	1	1	1	0
Hp1bp3	0.76604806896473	-0.0192790629824332	1	1	1	0
Pabpc5	0.766056627165264	-0.253488940214286	1	1	1	0
Usp32	0.766196289861216	-0.0194828674483463	1	1	1	0
Dnajc6	0.766241723755427	0.0113026203503503	1	1	1	0
Bysl	0.766255249061903	-0.220076238587197	1	1	1	0
Neto1	0.766293568111733	-0.0226522969405858	1	1	1	0
Psg16	0.766335791199804	-0.194295924086081	1	1	1	0
Zfp316	0.766502058695177	-0.172915707815065	1	1	1	0
Aftph	0.766521278776557	-0.024441231584245	1	1	1	0
Uox	0.766529467267985	-0.319152587317433	1	0.9	0.875	0.025
Or56a4	0.766586488349451	-0.322688761434268	1	0.4	1	0.6
Mbd2	0.766743170601905	-0.0184076698150918	1	1	1	0
Cep126	0.76674352607219	-0.0473647087690866	1	1	1	0
Prss33	0.766806848305888	-0.319251839196836	1	0.4	0.375	0.025
Parp6	0.766839365200399	-0.0409405320304302	1	1	1	0
Wscd2	0.766915430137733	-0.0071860722545421	1	1	1	0
Fbxo42	0.766921960034444	-0.0105947951132872	1	1	1	0
Rtn4	0.766995586264459	-0.0214214253393092	1	1	1	0
Pals2	0.767012474550421	0.00342964378182875	1	1	1	0
Mlst8	0.767018296393778	-0.191672817262029	1	1	1	0
Ppp1r9a	0.767037528562867	0.0256746499462097	1	1	1	0
Asb18	0.767086819815075	-0.204358350048161	1	1	1	0
Gstt1	0.767165811806098	-0.233474779721185	1	1	1	0
Pogz	0.767271646984974	-0.0209181863851048	1	1	1	0
2510039O18Rik	0.767345854911456	-0.141366424022529	1	1	1	0
Slc17a6	0.767363399287154	-0.025571876104947	1	1	1	0
Sh2d3c	0.767399077237782	-0.14492757552717	1	1	1	0
Mpzl2	0.767581927880149	-0.322515365876732	1	0.5	0.5	0
Gpr161	0.767589732463418	-0.18254139056515	1	1	1	0
Irx6	0.767624978803863	-0.321771767419375	1	0.4	0.375	0.025
Masp2	0.767686898922491	-0.231805307560457	1	1	1	0
Odf2l	0.767729405897708	-0.0552656829916139	1	1	1	0
Nek7	0.767909395933548	-0.0182483673379517	1	1	1	0
Marchf2	0.767923253928845	-0.0218544052990262	1	1	1	0
Odad2	0.76823947991598	-0.260351405564514	1	1	1	0
Uap1	0.768261924521748	-0.119130391527182	1	1	1	0
Bcam	0.768400224214186	-0.279530649845771	1	1	1	0
2010106E10Rik	0.768403067645525	-0.312255149685948	1	0.8	1	0.2
Osgin2	0.768413376369546	-0.126685252947135	1	1	1	0
Polr1b	0.768422618407257	-0.18397167719073	1	1	1	0
3300002I08Rik	0.768476101733965	-0.115000390471131	1	1	1	0
Skp1	0.768613974508288	-0.135700471337094	1	1	1	0
Grxcr1	0.768618816903688	-0.317168073064137	1	1	0.875	0.125
Dusp9	0.768625793939425	-0.318581306348241	1	0.9	0.75	0.15
Fbxo44	0.76863023296422	-0.0858376618190846	1	1	1	0
ENSMUSG00000079808	0.768677996086439	-0.321336907427039	1	0.9	0.75	0.15
Or52h1	0.768724008371884	-0.320125630048193	1	0.4	0.375	0.025
Gm4631	0.768737957290085	-0.084527491487282	1	1	1	0
Tas2r135	0.768747792294513	-0.317725415264048	1	0.2	0	0.2
A530032D15Rik	0.768788905594403	-0.32072853296395	1	0.5	0.625	0.125
Gm136	0.768806018822684	-0.308379143764788	1	1	0.75	0.25
Nsun3	0.768864113873194	-0.140911172558378	1	1	1	0
Tacr2	0.768882891595607	-0.322353217910788	1	0.2	0.25	0.05
Dnaaf1	0.768934902391704	-0.311233709504675	1	1	1	0
Cbx5	0.768955056426389	-0.0430147096374905	1	1	1	0
Ihh	0.768971168082205	-0.32108263164435	1	0.5	0.625	0.125
Emx1	0.769006910165323	-0.322263250618992	1	0.6	0.625	0.025
Eva1c	0.769023961998291	-0.173472353049607	1	1	1	0
Fkbp11	0.769115678586429	-0.278794113306082	1	1	1	0
Jag2	0.769187411750256	-0.0626425482586395	1	1	1	0
Slc6a3	0.769201657440795	-0.290706683434975	1	0.9	1	0.1
Atg16l1	0.769209464917646	-0.0418703412606027	1	1	1	0
Eps8l2	0.769292010799734	-0.316411778571381	1	1	1	0
Rab19	0.769315433006506	-0.311105087065734	1	1	1	0
Adamts18	0.769373884441043	-0.127199958942218	1	1	1	0
Arfip1	0.769414830034315	-0.0450614778150835	1	1	1	0
Scrg1	0.769454393021937	-0.288508779349861	1	1	1	0
Mthfd2l	0.769483581686535	-0.0963784111972221	1	1	1	0
Aldh1b1	0.769606688420409	-0.307901185026223	1	1	1	0
Disp3	0.769645604188999	-0.110087912813739	1	1	1	0
Il18	0.769656794536281	-0.184509104485185	1	1	1	0
Cd34	0.769658938140595	-0.296457633999272	1	1	1	0
Sh3gl1	0.769686716170392	-0.13095113555109	1	1	1	0
Eln	0.769700878323292	-0.230028106244212	1	1	1	0
Gm3194	0.769733716580191	-0.321786476647838	1	0.5	0.5	0
Actl6b	0.769796953942282	-0.0822445505486286	1	1	1	0
Pbx1	0.769815327009837	-0.0392371470293371	1	1	1	0
Zzz3	0.769961231295389	-0.0402945516737625	1	1	1	0
Phax	0.770009282176543	-0.0893754522806647	1	1	1	0
Ttll8	0.77004648871751	-0.317473041783014	1	0.8	1	0.2
Gne	0.770074967740689	-0.117825484968086	1	1	1	0
Tas1r1	0.77010164404976	-0.265494433532409	1	1	1	0
Vill	0.770109372988525	-0.275456009412451	1	1	0.875	0.125
Mrpl52	0.770232252747729	-0.115598016890452	1	1	1	0
Rhcg	0.770326522571124	-0.311548275447431	1	0.9	0.875	0.025
Ccnf	0.770398777587667	-0.239162007969397	1	1	1	0
Ilkap	0.770417221362568	-0.0386569460191778	1	1	1	0
Cdkn1b	0.770512387770834	-0.268376316167024	1	1	1	0
Msantd2	0.770626413990425	-0.0219707801429855	1	1	1	0
Kcnn1	0.770634419845241	-0.259248596705046	1	1	1	0
Ccr9	0.770652414886307	-0.266291869688618	1	1	1	0
Ctnnbip1	0.770681707747332	-0.0666651348109748	1	1	1	0
Pan2	0.770690836373011	-0.131176591350559	1	1	1	0
Dhx40	0.770793199144133	-0.061000437082666	1	1	1	0
Trib3	0.770807960173377	-0.26860733853013	1	1	1	0
Ar	0.770861451419221	-0.0608024506577798	1	1	1	0
Cfap53	0.770868856230895	-0.281299040634472	1	1	1	0
Cst3	0.770886971546418	-0.0955768162158153	1	1	1	0
Serbp1	0.770923462704414	-0.0463824494890714	1	1	1	0
Fbxo41	0.771042066992164	-0.0443956798482407	1	1	1	0
Defb23	0.771102165680347	-0.313454448770603	1	0.6	0.5	0.1
Hap1	0.771219599407135	-0.0196187450034799	1	1	1	0
Zmynd12	0.771230812556429	-0.205216400145616	1	1	1	0
Tmem251	0.771284933722225	-0.218682970538871	1	1	1	0
Tent2	0.771438837882309	-0.0382927147656633	1	1	1	0
Smarca4	0.771523417001903	-0.0308024803063474	1	1	1	0
Capsl	0.771544960388517	-0.309059960843139	1	0.8	1	0.2
1700001F09Rik	0.771564118712259	-0.321943338344258	1	0.3	0.5	0.2
Ppp1r10	0.771848857797588	-0.0879569657474292	1	1	1	0
Msh5	0.77198222975818	-0.300652740182012	1	1	1	0
Cacna1d	0.771995370969175	0.0164852551445223	1	1	1	0
Tmem217	0.771999387201725	-0.304304825654332	1	1	1	0
Gm4787	0.772011057208828	-0.271169445444869	1	1	1	0
Edil3	0.772016825206991	-0.0148774382346506	1	1	1	0
D6Wsu163e	0.77221523656598	-0.124482749590257	1	1	1	0
Eif4a1	0.772331718795184	-0.066456798248882	1	1	1	0
Slc39a4	0.772351894971255	-0.316551382838476	1	0.6	0.375	0.225
Lrp12	0.772354487729635	-0.0478524751748777	1	1	1	0
Efna4	0.772356990338743	-0.316917340078934	1	0.7	0.5	0.2
Sptlc2	0.772382971279581	-0.0157184885182263	1	1	1	0
Aasdhppt	0.77240888627383	-0.155783788210209	1	1	1	0
Fer	0.772419788095332	-0.019301260819407	1	1	1	0
Zfp85	0.772437423146613	-0.238919521604557	1	1	1	0
Pcnx4	0.772521864051778	-0.0627718553566856	1	1	1	0
Gjd2	0.772556895165228	-0.234179943846002	1	1	1	0
Ncln	0.772669617836047	-0.106062666044426	1	1	1	0
Smarca2	0.772693231839308	0.00666626911455326	1	1	1	0
Krt86	0.772765176687351	-0.324657414691234	1	0	0.25	0.25
Klhl41	0.77280269543253	-0.273534606716744	1	1	1	0
Tmed1	0.772867763263872	-0.206833659923804	1	1	1	0
Gjd3	0.77308186221938	-0.323314586631564	1	0.6	0.5	0.1
Fpr2	0.773193336549602	-0.304578431490853	1	0.9	1	0.1
Patl2	0.773319552217689	-0.31831457270375	1	1	1	0
Gpc5	0.773400069059131	-0.045201835556262	1	1	1	0
Ppie	0.773471468743853	-0.201948026374405	1	1	1	0
Dynlt5	0.773534279042346	-0.273878091023885	1	1	1	0
Syt16	0.773635458681474	0.00595917308385263	1	1	1	0
Cfap65	0.773663585127092	-0.244496735009044	1	1	1	0
Nkx2-9	0.773686647592274	-0.318145432774541	1	0.2	0	0.2
Tmem30b	0.773686647592274	-0.318145432774541	1	0.2	0	0.2
Plac1	0.773756718522284	-0.318029586892973	1	0.7	0.875	0.175
Ms4a2	0.773867968955776	-0.322926160973146	1	0.2	0.25	0.05
Ppp2r2b	0.773910059044487	-0.01084586030847	1	1	1	0
Ap2b1	0.773985643135201	0.00131354183201982	1	1	1	0
Kif3c	0.774139813570039	-0.00876702905007749	1	1	1	0
Ppp1r13b	0.774149795044606	-0.00436535706760743	1	1	1	0
Cnbd1	0.774195548337094	-0.28141660146203	1	1	1	0
Sema3f	0.774217720361308	-0.18939634810146	1	1	1	0
Macroh2a2	0.774289784244126	-0.0972300006064963	1	1	1	0
Ppp3cc	0.774340055645373	-0.00983900188964362	1	1	1	0
Cbl	0.774355589703036	-0.0410003277304221	1	1	1	0
Hacd3	0.774356872988444	-0.0342124959633104	1	1	1	0
Cyct	0.774391050199624	-0.324646316873064	1	0	0.25	0.25
Or4c108	0.774391050199624	-0.324646316873064	1	0	0.25	0.25
Rad21	0.774530857641167	-0.0992532418141066	1	1	1	0
Opn1mw	0.7745391357329	-0.296122952187437	1	1	1	0
Lpp	0.774546743002416	0.00307357476385006	1	1	1	0
Ash2l	0.774595850649139	-0.0604346673854173	1	1	1	0
Itpripl1	0.774608311575833	-0.318434924451688	1	0.4	0.375	0.025
Ccdc47	0.774788348048707	-0.0303435612111934	1	1	1	0
Spaca5	0.774867738335266	-0.321650892418331	1	0.5	0.5	0
Ccnk	0.774985377180672	-0.0832664403714651	1	1	1	0
Aoah	0.774992062085398	-0.275503013762901	1	1	1	0
Zfp597	0.775004972813852	-0.135130236761191	1	1	1	0
Runx1t1	0.775074213478944	-0.0155589024639082	1	1	1	0
Coa3	0.77512903620884	-0.193483918266795	1	1	1	0
Coq8a	0.775189656781877	-0.212079368618983	1	1	1	0
Baiap3	0.775255378544057	-0.0435495280566134	1	1	1	0
Pcsk5	0.775354918788442	-0.0572220159548804	1	1	1	0
Ppfibp2	0.775465970932619	-0.234941073066485	1	1	1	0
Dscc1	0.7755368002886	-0.315248837431073	1	0.9	0.875	0.025
Fbln5	0.775545036421954	-0.242747547597765	1	1	1	0
Samd7	0.775599660133779	-0.311061468277188	1	1	1	0
Cd300lg	0.775712646027374	-0.319178105580503	1	0.7	0.75	0.05
Pik3r5	0.775719802261091	-0.308551211067662	1	1	1	0
Rsl1	0.775755940302138	-0.249215649696325	1	1	1	0
Cxcl13	0.775961483282443	-0.320174889617207	1	0.2	0.125	0.075
Mrps14	0.77598349170457	-0.112476396865897	1	1	1	0
Prdx6	0.776296354196257	-0.129996445642822	1	1	1	0
Fbxw19	0.776505734489645	-0.324621225387244	1	0	0.25	0.25
Myom3	0.776591268474954	-0.321169695680895	1	0.7	0.625	0.075
Rundc1	0.776661943245476	-0.0951169809439878	1	1	1	0
Mettl7a2	0.776695596324567	-0.318412515536068	1	0.2	0	0.2
Lce3f	0.776706585478812	-0.322778497449294	1	0.1	0.25	0.15
Usp25	0.776735668867756	-0.0127538530149785	1	1	1	0
Gfral	0.776757722216434	-0.305806394535136	1	0.9	1	0.1
Prrg4	0.77677996827044	-0.281340468869848	1	1	1	0
Angel2	0.77684446483186	-0.0563441153954065	1	1	1	0
Fktn	0.7768564084181	-0.0553052644407357	1	1	1	0
Kcnb2	0.776871262509146	-0.0382323741117943	1	1	1	0
Yjefn3	0.776973221745493	-0.192741473414502	1	1	1	0
Ssx9	0.777011289994788	-0.317891065211221	1	0.5	0.5	0
Plscr2	0.777032160858283	-0.315896105915518	1	1	0.625	0.375
Gatd1	0.777077479347401	-0.201326773354646	1	1	1	0
Wdr35	0.777081857308939	-0.0821796428077088	1	1	1	0
Spdye4b	0.777168744633663	-0.323078173058661	1	0.6	0.625	0.025
Pgm2	0.777213645340937	-0.125407290098749	1	1	1	0
Col1a1	0.777246615924459	-0.316873893593824	1	0.6	0.625	0.025
Znrf1	0.777255868821912	0.00621393956936778	1	1	1	0
Ssr2	0.777266736454348	-0.177835679232977	1	1	1	0
Slc38a11	0.777392916745407	-0.291718071832903	1	1	1	0
Map1lc3a	0.777418451145987	-0.0857838736274681	1	1	1	0
Zfp414	0.777438844495412	-0.179809772387236	1	1	1	0
Cyb5a	0.777448656489635	-0.0467054354384902	1	1	1	0
Catsper1	0.777454322329108	-0.320044799192056	1	0.3	0.375	0.075
Adh7	0.77761103484153	-0.318330639336129	1	0.2	0	0.2
Tacr3	0.77774592697873	-0.203520879838861	1	1	1	0
Gpc2	0.777796641191606	-0.309645747491734	1	0.9	1	0.1
Abcb8	0.777809507175774	-0.120323927438708	1	1	1	0
Pglyrp2	0.77800614672322	-0.319950866327456	1	0.2	0.125	0.075
Eaf1	0.778029159547383	-0.185731162351074	1	1	1	0
Tas2r137	0.778034797735457	-0.321017482680844	1	0.5	0.625	0.125
Clec10a	0.778134440523665	-0.319274065021044	1	0.3	0.375	0.075
Defb28	0.778206687253692	-0.324509118247865	1	0	0.25	0.25
Car8	0.778249823909905	-0.219327715264146	1	1	1	0
Lgr6	0.778250379990045	-0.279799333184851	1	1	1	0
Tssk6	0.778263331117947	-0.319711925843648	1	0.3	0.375	0.075
Ppp4r4	0.778292333079075	-0.0411017518908691	1	1	1	0
Clca3a1	0.778345429805186	-0.300265463525455	1	1	1	0
Or51k2	0.778360425319372	-0.318242405533498	1	0.2	0	0.2
Sec24d	0.778406527896247	-0.0696560840496028	1	1	1	0
Otogl	0.778424538328378	-0.305068898453552	1	1	1	0
Dynlt2a1	0.778644553395801	-0.320070247684105	1	0.2	0.125	0.075
Rab7	0.778668149334845	-0.0519047309528465	1	1	1	0
Snai1	0.778696729681297	-0.32018603899475	1	0.4	0.375	0.025
Snapc4	0.778718935214938	-0.0565618544082571	1	1	1	0
Il17c	0.778887448014163	-0.319200716873037	1	0.3	0.5	0.2
Rslcan18	0.77899972595599	-0.272967032195516	1	1	1	0
Edn2	0.779077641468925	-0.324408468040155	1	0	0.25	0.25
Slc13a4	0.779086035283425	-0.316473800263982	1	0.8	0.75	0.05
Zbtb7b	0.77913619640548	-0.272518393454812	1	1	1	0
Rab25	0.779215563117924	-0.309920253307648	1	1	0.875	0.125
Zfp346	0.779224883578991	-0.0545721537130135	1	1	1	0
Cracd	0.77929214313255	-0.0195769336103595	1	1	1	0
Eng	0.779336290347046	-0.311846445609916	1	0.9	1	0.1
Rab17	0.779338898277926	-0.318343162393093	1	0.2	0	0.2
1700012B07Rik	0.779338898277926	-0.318343162393093	1	0.2	0	0.2
Tmprss12	0.779338898277926	-0.318343162393093	1	0.2	0	0.2
Nphs1	0.779416759337081	-0.313581987837941	1	0.9	0.625	0.275
Pla2g1b	0.779463354261645	-0.321641730187716	1	0.4	0.375	0.025
Mapk8ip2	0.779661344044425	-0.0876685374340214	1	1	1	0
Tns4	0.779727161784274	-0.32032152071332	1	0.6	0.625	0.025
Hspbp1	0.77972765281527	-0.0789925401752547	1	1	1	0
Nptx2	0.779728243840629	-0.249055458655259	1	1	1	0
Sass6	0.779744039769909	-0.1668154690334	1	1	1	0
Entrep3	0.779868110435025	-0.118866203966488	1	1	1	0
Rap1gds1	0.77986986144329	-0.0240835038568021	1	1	1	0
Siglece	0.77990384838506	-0.32345595032018	1	0.1	0.25	0.15
