gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rab18	0.177786648665917	-1.34696009988643	1	0.667	1	0.333
Kctd20	0.17790364065634	1.82009516936677	1	1	0.6	0.4
Tle5	0.177974546424472	-1.26718173949042	1	0	0.8	0.8
Ube2e1	0.177974546424472	-1.26718173949042	1	0	0.8	0.8
Snx5	0.178145958848501	-2.1184169876877	1	0.333	0.6	0.267
Rnf146	0.178509641516054	2.20919593069308	1	1	0.2	0.8
Ube3b	0.17901740798905	2.07800626600909	1	1	0.4	0.6
Git2	0.179242635248314	0.784832840953593	1	1	1	0
Tm6sf1	0.179375404641226	-0.922490382084652	1	0.667	0.8	0.133
Snx7	0.179584325767412	-1.56466626938731	1	0.333	1	0.667
Tpm4	0.179585661325474	0.714294531620622	1	0.667	1	0.333
Mpzl1	0.180099646071215	-0.41410078682108	1	1	1	0
Pus3	0.18118760545609	-1.3895410914809	1	0	0.6	0.6
Apba1	0.181292193565415	1.46615677224747	1	1	0.6	0.4
Plaat3	0.181620906026783	-1.32216436276238	1	0.333	1	0.667
Sfswap	0.182300197479349	1.04823333261482	1	1	0.8	0.2
Nrg3	0.182378814492315	-1.20131924265967	1	0.333	0.6	0.267
Pttg1ip	0.182491524123685	1.82909136050806	1	1	0.2	0.8
Cadm1	0.182531822015925	-1.0636489222878	1	1	1	0
Ldha	0.182705262475344	0.758155233616289	1	1	0.4	0.6
Crkl	0.182732084935782	1.93198022972185	1	1	0.2	0.8
Zfyve1	0.183233164249632	1.92137451645854	1	0.667	0.6	0.0670000000000001
Acsl1	0.183249820460726	2.27748687851719	1	0.667	0.2	0.467
Dcun1d5	0.183290640127803	-1.12491891332962	1	0.333	0.6	0.267
Ndel1	0.183794314769664	1.41441935093408	1	1	0.6	0.4
Rmnd5a	0.184170486532226	1.33245838968407	1	1	0.8	0.2
Etfa	0.184171254016949	-0.778910643173157	1	0.667	0.8	0.133
Esyt1	0.18562070495974	1.7984880425848	1	1	0.4	0.6
Cnot3	0.186316419720295	-1.34085194890203	1	0.333	0.8	0.467
Ccser2	0.186493796368292	0.929050815528373	1	1	0.8	0.2
Sptlc2	0.187596883268551	0.601809089374282	1	1	1	0
Gfm2	0.187686997453	-1.61726808551313	1	0.333	0.6	0.267
Mob1b	0.187746758812623	-1.24500518606382	1	0.667	0.6	0.0670000000000001
Fut10	0.188132399139152	-1.01109731344296	1	0.333	0.6	0.267
Fam168b	0.188238369477563	-1.28096776102919	1	0.333	0.8	0.467
Snrnp27	0.188340896697355	2.21143642141422	1	0.667	0.4	0.267
Stx18	0.188508202363649	-1.01163679396513	1	0.333	0.8	0.467
Nav1	0.188715331694286	0.779287254263092	1	1	0.8	0.2
Daam1	0.188862851714293	1.47705900537007	1	1	0.8	0.2
Cdc42ep5	0.18922055557906	-1.6698578849622	1	0.333	0.8	0.467
Vegfc	0.189552080277644	0.491075055060933	1	1	1	0
Mob2	0.189859143577231	-0.555988269113178	1	1	0.8	0.2
B230219D22Rik	0.189947658661154	1.12307055299424	1	1	0.6	0.4
Mta1	0.190486304096911	-1.01640173268066	1	0	0.4	0.4
Dido1	0.191547279628788	1.63125585689674	1	1	0.4	0.6
Relch	0.19204583218859	-0.702938315553084	1	1	0.8	0.2
Zfp800	0.192501213138347	2.06413519047939	1	1	0.2	0.8
Sncaip	0.192983282560407	-1.06367772908713	1	1	1	0
Tardbp	0.193057185026632	-1.11125786184906	1	0.667	1	0.333
Nprl3	0.193210109772969	-1.67913197381296	1	0.333	0.6	0.267
Tacc2	0.193417377873829	1.44276078068281	1	1	0.4	0.6
Chd4	0.193495294758147	-1.03901895704321	1	0.333	0.8	0.467
Man1a	0.193818522547784	-0.844588353357144	1	0.667	0.8	0.133
Rdx	0.193854238416075	-0.646562624255637	1	1	1	0
Mindy3	0.193945381903302	-1.32994160142289	1	0.333	1	0.667
Abhd18	0.19537133022862	-1.62178463334339	1	0.333	0.6	0.267
Kansl3	0.195424703544364	1.47668094775329	1	0.667	0.4	0.267
Ahcyl2	0.195945079053171	-1.19531021083627	1	0.333	0.8	0.467
Klf8	0.196166961318886	2.34204368784825	1	0.333	0	0.333
Pja2	0.196176066360178	1.57966261024846	1	1	0.6	0.4
Kidins220	0.196653879384443	-0.755568461083247	1	0.667	0.6	0.0670000000000001
Ankrd26	0.196760697980636	-1.24452979510676	1	0	0.8	0.8
Ppp1r37	0.196760697980636	-1.24452979510676	1	0	0.8	0.8
Hjurp	0.197413415953377	1.25249944672612	1	1	0.8	0.2
Txnip	0.197736063243492	1.41759162298947	1	1	0.8	0.2
Ubxn4	0.197896103570194	0.74598184267117	1	0.667	1	0.333
Lcorl	0.19806955629974	-0.783636178539766	1	0.667	0.8	0.133
Calr	0.198223977465944	2.35063470511742	1	0.667	0	0.667
Stk38	0.198992057645476	0.422890928835549	1	1	1	0
Ralb	0.199078828408684	1.16864537300493	1	1	0.8	0.2
Xdh	0.199163050362655	0.464458724152513	1	1	1	0
Rgmb	0.19976691721501	-0.935447161589762	1	0.333	0.6	0.267
Nipa2	0.199808853181252	-1.08731073074652	1	0.333	0.6	0.267
Add3	0.199890015678489	-0.672951023149399	1	1	1	0
Tmem198b	0.20118254077007	-1.23255960468209	1	0	0.6	0.6
Armh3	0.201327565643363	-1.11264805652699	1	0.667	1	0.333
Luc7l2	0.201461906324145	-0.349581627758524	1	1	1	0
Celf2	0.202249679113414	1.13399123955909	1	0.667	0.6	0.0670000000000001
Dnajc3	0.202286983692311	-1.60281104374555	1	0.333	1	0.667
Ctla2a	0.202292542584014	0.906970237433937	1	1	1	0
Rpl17	0.202432473572249	-0.904963798475891	1	0	0.8	0.8
Safb	0.203063809191063	-1.04681485516187	1	0	0.4	0.4
Nherf2	0.203063820086593	0.915319590308598	1	1	0.8	0.2
Cd46	0.203095360765507	-0.963329569406479	1	0.667	0.8	0.133
Kansl1	0.203471891361803	-0.491883636170463	1	1	1	0
Lin7c	0.203490246522495	0.730524933229041	1	0.667	0.2	0.467
Ctnnd1	0.203620615898163	-0.391615824163374	1	1	1	0
Micu2	0.203705000631936	-0.718256684620697	1	0.667	0.8	0.133
Ccdc82	0.203760944530145	-0.679283015522252	1	1	1	0
Tmod3	0.20385842385921	1.13546790933485	1	1	0.8	0.2
Snu13	0.203957635690678	-1.60622995350527	1	0.333	0.6	0.267
Eif3b	0.204109184277814	-1.27371787951177	1	0	0.6	0.6
Rbbp8	0.20418608767151	-0.330866294956001	1	0.667	0.8	0.133
Ciz1	0.204430669668984	0.678350683124906	1	0.667	0.4	0.267
Numa1	0.204458531543983	-0.708257853940643	1	1	1	0
Dst	0.204968929448926	0.7743003767052	1	1	1	0
Epb41	0.205000312234768	-0.343984795594305	1	1	0.8	0.2
Boc	0.205237285646245	-0.868242483272268	1	0.333	0.8	0.467
Gmps	0.205598227401609	-1.32089801186584	1	0.333	0.8	0.467
Adcy9	0.205925617497496	-0.842022370561373	1	1	1	0
Pkp4	0.206247956329481	-0.369772360772496	1	1	1	0
Plekha2	0.206269748044043	-0.696515376761696	1	0.667	0.8	0.133
Eif2s1	0.206299846724922	1.71834403626974	1	1	0.6	0.4
Crtc3	0.207085372799653	0.429722880694225	1	1	0.8	0.2
Rab12	0.207561092618159	1.43099296340521	1	1	0.6	0.4
Nmd3	0.207953252011243	-0.998251899119206	1	0	0.4	0.4
Tmsb4x	0.207989709155366	-0.817905726180087	1	0.667	1	0.333
Mgmt	0.208043155726744	-0.986129635553902	1	0.333	0.8	0.467
Asb3	0.208559051925358	-0.409732212272155	1	1	0.8	0.2
Dcaf6	0.208665603174499	-0.875121223230797	1	0.667	1	0.333
Eda	0.208774823506535	2.22040675801407	1	1	0.2	0.8
Ccdc152	0.208817614947737	-1.34742691367806	1	0	0.6	0.6
Ttc7b	0.20888526039891	-0.626593147910811	1	1	1	0
Eef1g	0.209159259017482	-1.30582441927513	1	0	0.8	0.8
Rad54b	0.209245858619587	1.697759174929	1	0.667	0.4	0.267
Trim8	0.20986013370069	-0.936548792489442	1	0.333	0.8	0.467
Tle4	0.210333560246226	0.660233767421501	1	0.667	0.8	0.133
Atox1	0.210491707728469	-0.673802784103901	1	0.667	0.8	0.133
Lbr	0.210560325774332	-0.963528074527067	1	0.667	1	0.333
Chn2	0.211203295044316	-0.275163416496083	1	1	1	0
Dhdh	0.211288893563394	-0.889502579708476	1	0	0.6	0.6
Dgka	0.211750485574912	1.50141297738066	1	1	0.6	0.4
Sh3tc1	0.212085127252449	-0.617357629230401	1	0.333	0.6	0.267
Fli1	0.212292410720337	0.402168721037137	1	1	1	0
Rab11fip5	0.212410993094037	-0.51110356811107	1	0.667	0.8	0.133
Foxf2	0.213075185807306	1.96940301261845	1	1	0.4	0.6
Rora	0.213211883185168	-0.294329134491225	1	1	1	0
Serbp1	0.213601964820026	0.42393376336478	1	1	1	0
Atp5c1	0.213946843970729	-1.28954504423531	1	0.333	0.8	0.467
Ubash3b	0.214356792538726	-0.880966027371378	1	0	0.6	0.6
Cebpz	0.214356792538726	-0.880966027371378	1	0	0.6	0.6
Lrrc4c	0.214597728031596	-1.0156581394713	1	0	0.2	0.2
Nemf	0.21462203843563	1.38501954077199	1	0.667	0.6	0.0670000000000001
Sgms1	0.214892727662411	0.400797912490556	1	1	1	0
Etv6	0.215273059158909	0.380025098971186	1	1	1	0
Pdgfd	0.215728458041627	0.39004749760245	1	1	1	0
Cep70	0.216246523963618	-1.59050573851376	1	0.333	0.6	0.267
Gli2	0.216287305990311	2.44783856763421	1	0.333	0	0.333
Angptl2	0.216287305990311	2.44783856763421	1	0.333	0	0.333
Inip	0.216287305990311	2.44783856763421	1	0.333	0	0.333
Slc1a2	0.216377867979053	-2.20717236736849	1	0.333	0.4	0.067
Ssu2	0.216394528210811	-0.751513057679537	1	0.333	1	0.667
Ulk2	0.216799743365925	-1.04466423943332	1	0.667	1	0.333
Sh3gl1	0.217015428015202	-0.960964419124484	1	0.333	0.6	0.267
Dock5	0.217716824837374	1.71467659607046	1	1	0.6	0.4
Enox2	0.218012008339767	0.785817223918688	1	1	1	0
Cilk1	0.218027790742955	1.33694418396216	1	1	0.6	0.4
Vps13c	0.218460004548375	-0.923025162201718	1	0.333	0.8	0.467
Snx19	0.21871304303833	1.84187431799847	1	0.667	0.4	0.267
Crybg3	0.218783697186581	0.522104768896411	1	1	1	0
Mtmr2	0.218856534994765	0.67709454459797	1	1	1	0
Fbln5	0.218877449229286	0.990371286331113	1	1	1	0
Itpr1	0.219048040812174	-0.37005635313981	1	1	1	0
Pkd2	0.219181854415522	0.743156096909928	1	1	0.8	0.2
Pla2g4a	0.219258412143254	-0.743200288531444	1	1	1	0
Gtf2e2	0.220269050971641	-1.00615769765675	1	0.667	1	0.333
Scfd1	0.220566054935264	1.33760927500357	1	1	0.8	0.2
Cops5	0.22070383159031	-0.715815581816945	1	0.333	1	0.667
Plcg2	0.221313765929752	0.852256298729895	1	1	1	0
Trappc13	0.221441219638369	0.544734893693481	1	1	0.6	0.4
Sema6a	0.221565547764401	-0.384970242527553	1	1	1	0
Cadps2	0.22174691479035	1.42184837195982	1	0.667	0.6	0.0670000000000001
Nlk	0.221795848847008	-0.555198686789147	1	1	0.8	0.2
Tm4sf1	0.222288591681926	-0.738620132789545	1	0.667	1	0.333
Rab9	0.222509156973131	-0.977685606228749	1	0.333	0.8	0.467
Gna13	0.222824275107371	0.550303976012557	1	1	0.8	0.2
Esco1	0.222992024751913	-1.22202593234425	1	0.333	0.8	0.467
Itch	0.223133332717824	0.835828248453052	1	1	0.8	0.2
Fam104a	0.223145633361338	2.02493050981083	1	0.667	0.4	0.267
Fam118b	0.22341730641398	-0.373145577647659	1	1	0.8	0.2
Cep63	0.224091869451345	-0.801334142684077	1	0	0.8	0.8
Pdzd2	0.225516181599937	-0.637632724116606	1	1	1	0
Atg4a	0.225715424893101	1.54356208652865	1	1	0.6	0.4
Sidt2	0.225891006971505	-1.28377575356955	1	0	0.8	0.8
Mlh1	0.225891006971505	-1.28377575356955	1	0	0.8	0.8
Helb	0.225983253379284	2.20427737743728	1	0.667	0.2	0.467
Ctnna1	0.226012734666442	-0.238050174816338	1	1	1	0
Derl2	0.226413075515711	-0.661492476108495	1	0.667	0.8	0.133
Tle1	0.226746889381111	0.692645407522545	1	1	1	0
Lats1	0.228269618419885	1.6468017959388	1	1	0.6	0.4
Dennd4c	0.228383841674065	-0.868259601497199	1	1	1	0
Psma8	0.228434633142381	-0.856495855840814	1	0.333	0.8	0.467
Slc40a1	0.22865278615215	-0.666681276669838	1	1	1	0
Atp13a3	0.228705844393899	1.3334294563365	1	1	0.6	0.4
Fam20a	0.229075636105739	1.28443384084086	1	1	0.6	0.4
Zfp652	0.229569503024061	-0.903270125462815	1	1	1	0
Sptan1	0.229696869539364	-0.619038966153823	1	1	1	0
Gabpb2	0.230278887485323	-0.983401720197016	1	0.667	1	0.333
Pik3c3	0.230323647355186	-0.534320144085842	1	0.333	0.8	0.467
Plekhf2	0.230385490525403	1.35251195305557	1	1	0.8	0.2
Nrep	0.230483577001815	-0.710290997855438	1	0.667	0.8	0.133
Serinc3	0.23092108603724	0.627990335538194	1	1	1	0
Pin4	0.230929821676336	3.12436803665005	1	0.667	0	0.667
Arl4a	0.230932173203522	0.64984666546769	1	1	1	0
Rnf220	0.231161046761496	-0.613357067073226	1	1	0.6	0.4
Sub1	0.231220104227477	-0.911318750278858	1	0	0.6	0.6
Usp14	0.231220104227477	-0.911318750278858	1	0	0.6	0.6
Luzp1	0.23131305609159	0.473358760109972	1	1	1	0
Oaz2	0.231784025855264	0.789935683260697	1	0.667	0.6	0.0670000000000001
Rc3h2	0.231838173179625	-1.11059294977388	1	0.667	1	0.333
Tmem248	0.231858632190613	-1.57030805650252	1	0.667	0.6	0.0670000000000001
Tmx3	0.231957533725854	1.58928483382528	1	0.667	0.8	0.133
Slc7a5	0.232541720751124	0.895987146245161	1	1	0.8	0.2
Man1a2	0.233132939804125	-0.861104802411598	1	0.333	0.6	0.267
Dph5	0.233328024688695	-1.25640148433387	1	0	0.6	0.6
Mbnl2	0.233789022314412	0.608869781621499	1	1	1	0
Swi5	0.233946349035759	-1.329486140425	1	0.333	0.8	0.467
Acer3	0.234951896153451	1.73596404586474	1	1	0.6	0.4
Naca	0.235162324297167	1.19137316026038	1	1	0.6	0.4
Fndc3a	0.235317757645376	0.299985826827258	1	1	1	0
Map4k3	0.235328615384302	0.647344325219168	1	1	1	0
Polr2e	0.235359717911056	-1.23334373179612	1	0	0.8	0.8
Rpl26	0.235439054720651	-1.34744308246012	1	0.667	1	0.333
Mcur1	0.235508891951162	2.00877645824042	1	1	0.2	0.8
Ing4	0.23566142946911	-0.851288876565007	1	0	0.6	0.6
Vamp5	0.235886899464372	-1.15208804882956	1	0.333	1	0.667
Pros1	0.236719211689889	0.642896307435479	1	1	1	0
Fat4	0.236791978731503	-0.617014106081194	1	0.667	1	0.333
Capn7	0.236949299084204	-1.03597292845654	1	0.667	0.8	0.133
Ehbp1	0.237303865288673	1.37555263818986	1	1	0.6	0.4
Kdm5a	0.237453933737453	-0.792637852113428	1	1	1	0
Usp4	0.237700610924454	-1.90510063348054	1	0.333	0.6	0.267
Rap1a	0.237714974173076	0.88055065767756	1	1	0.8	0.2
Adamts1	0.238281353716681	1.27309163091752	1	1	0.6	0.4
Rapgef1	0.239229457865063	0.779358759832522	1	1	1	0
Gtf2ird1	0.239324602390068	-0.769954416559187	1	0	0.8	0.8
Gbp2b	0.239474708191693	2.19390802446985	1	1	0	1
Plekha8	0.239474708191693	2.19390802446985	1	1	0	1
Smo	0.239649738932863	-0.481301651682522	1	1	0.8	0.2
Anapc1	0.239701168993247	-0.914029732684644	1	0.667	0.8	0.133
Prpsap2	0.240357985333247	-0.795807195678816	1	0.333	0.8	0.467
Acer2	0.240717494230353	0.389692535307283	1	1	1	0
Pde2a	0.24072341792423	-1.16198802649904	1	0.667	1	0.333
Zfp809	0.24084303128811	-0.768594801863035	1	0.667	1	0.333
Syt1	0.240953574495001	-0.861320998189835	1	0.333	0.4	0.067
Ldlrad3	0.241112977333155	-0.582866968165601	1	1	1	0
Ctsa	0.241415063038092	-1.25164930636011	1	0.667	1	0.333
Il10rb	0.241429604817008	-0.68332911161028	1	0.667	0.8	0.133
Klhl5	0.241470351681445	-0.368901551522153	1	1	1	0
Cir1	0.241748051234989	1.71892917792576	1	1	0.4	0.6
Tcf7l2	0.241991984970688	0.986941601401941	1	1	0.8	0.2
Fstl1	0.242682083065615	3.03477694384335	1	0.667	0	0.667
Nedd9	0.243086367995883	-0.292700234767515	1	1	1	0
Nhs	0.243105886249078	-0.596966027609302	1	1	1	0
Tbl1xr1	0.243177466529047	-0.40628802847486	1	0.667	1	0.333
Rps19	0.243940692556507	-1.2814838295756	1	0.667	1	0.333
Kcmf1	0.244110854624556	-0.849347610676109	1	0.667	1	0.333
Atp5j	0.244146882991265	-0.874511008140181	1	0.333	0.6	0.267
Rpl39	0.244348623905219	-1.35373341125846	1	0.333	0.6	0.267
Mdp1	0.245408098990458	-1.20448432024604	1	0.333	0.8	0.467
Anks1	0.245956396127401	-0.720873334351837	1	1	1	0
Ptma	0.246043611415715	-0.916813864167571	1	0.667	1	0.333
Atoh8	0.246151790852984	2.63907891898108	1	0.667	0.2	0.467
Kdm1a	0.246158313831694	1.60478181920304	1	0.667	0.6	0.0670000000000001
Capza1	0.246176991319262	1.14471974523982	1	1	0.8	0.2
Gm29394	0.246698970130732	-0.696762586811242	1	0.333	0.8	0.467
Bche	0.247052948263356	-0.403972235255685	1	1	0.6	0.4
Natd1	0.247330989119119	2.30148123995407	1	0.333	0.2	0.133
Cdk11b	0.247926294227534	-0.711230001549255	1	1	1	0
H2az2	0.247961639711635	1.40967186370915	1	1	0.6	0.4
Cdk5	0.248057737362663	-1.02598672845159	1	0	0.2	0.2
Ccdc85a	0.248162397077104	-0.510585696301946	1	1	1	0
Luzp2	0.248296931494404	-0.941306233884051	1	0	0.2	0.2
Srpk1	0.248472228149368	-0.823250359899664	1	0.333	0.6	0.267
Glcci1	0.24872259351051	-0.71352273410787	1	1	1	0
Rasip1	0.248936427015327	0.535226293195755	1	1	1	0
Anxa5	0.249386350380082	-1.18157999989044	1	0.333	0.8	0.467
Ramp2	0.249568448402475	1.38256631390856	1	1	0.6	0.4
Abi2	0.24964113878634	-1.18826386683558	1	0	0.8	0.8
Dnajc14	0.249790593187706	2.30185890760153	1	0.667	0	0.667
BC028528	0.250170335145966	1.41407816718528	1	0.667	0.6	0.0670000000000001
Mef2d	0.250235766617497	0.754978501527803	1	0.667	0.8	0.133
Tmem127	0.250257644105736	-0.599022324057372	1	0.333	0.8	0.467
Kif5b	0.250362462763353	0.565981850371015	1	1	1	0
Vdac2	0.250622417344047	1.85913644193114	1	0.667	0.4	0.267
Rbpj	0.250911501209796	-0.835167920490295	1	0.667	1	0.333
Rusc2	0.251006582540706	1.43483540008713	1	1	0.6	0.4
Mertk	0.251219662475357	-0.333024851835195	1	1	1	0
Ap3d1	0.25176685559776	2.03395073524348	1	0.667	0.2	0.467
Cd34	0.252581524558048	0.737051667683401	1	1	1	0
Kank4	0.252633695165802	0.915195881590415	1	1	0.8	0.2
Scara3	0.252640521032502	-0.946001917214289	1	0	0.4	0.4
Stx12	0.252765340025373	-1.12404163230815	1	0.667	1	0.333
Ptgds	0.252782450647309	-0.895050670428046	1	1	1	0
Efr3b	0.252814075603634	-0.543368738734421	1	0.667	1	0.333
Arfgef1	0.252841637770539	-0.458171118565802	1	1	1	0
Ubap2l	0.253339602130636	-1.10570942068563	1	1	1	0
Fnta	0.253506364668034	1.8068383241398	1	0.667	0.4	0.267
Tsc2	0.254101335279178	-1.2402681037822	1	0	0.6	0.6
Rbmx	0.254355445826562	-1.15786315135991	1	0.333	0.8	0.467
Ddx17	0.254575451758289	-0.449238886162079	1	1	1	0
Mapk8ip3	0.254827231974475	-0.736061849107999	1	0.667	0.8	0.133
Dcakd	0.255324898015907	-0.815385463633732	1	0.333	0.6	0.267
Nebl	0.255685698801677	0.323785902464798	1	1	1	0
Strn	0.255937174439642	1.42551308014801	1	1	0.6	0.4
Plat	0.255981597149478	-1.26589454278149	1	0.667	1	0.333
Lrrc49	0.256192531379812	-0.906118291900198	1	0.667	0.8	0.133
Sparcl1	0.256302662730059	0.606574991219664	1	1	1	0
Farsb	0.256528990357169	0.651553105489725	1	1	0.6	0.4
Flt1	0.25653464015438	0.310579146097549	1	1	1	0
Fuca1	0.256615899438996	-1.16881935162016	1	0	0.6	0.6
Flnb	0.256833359581426	0.52932853755227	1	1	1	0
Otud7b	0.256901860292445	0.601921797703648	1	1	1	0
Nupl2	0.257029633466468	2.14217904101422	1	0.333	0.2	0.133
Cdadc1	0.257274733082125	-1.26659394690873	1	0.333	1	0.667
2510009E07Rik	0.257414039340409	-0.697030858943785	1	1	1	0
Gpc5	0.257507585164417	-1.84784464830124	1	0	0.4	0.4
Lpcat3	0.258380636039632	-0.600450385245425	1	0.667	0.8	0.133
Nckap5	0.258631000967727	-0.561442169752762	1	1	1	0
Cep250	0.258746889828049	0.731500142862461	1	1	0.8	0.2
Angpt1	0.259052614720666	-0.125291387429318	1	1	0.8	0.2
Trip10	0.259210261344932	-0.816031303419375	1	0.333	0.8	0.467
Foxn2	0.259586033758035	1.30569429207201	1	1	0.6	0.4
Tmem243	0.259908349273322	-0.700812543790906	1	1	1	0
Mia3	0.26074218098292	0.990312212029378	1	1	1	0
Mboat1	0.260922271870155	0.670138031078512	1	1	1	0
Cysltr1	0.261205221690635	-1.23936188025601	1	1	1	0
Slc45a4	0.261244008815559	-0.815044629439037	1	0	0.4	0.4
Tasp1	0.261263844923762	1.25213565737376	1	1	0.8	0.2
Ube2l3	0.261560693245615	-1.03170096761389	1	0.667	1	0.333
Slc66a2	0.262648789082515	-0.705131547010895	1	0.667	0.8	0.133
Polh	0.262720618870085	-1.82090635541652	1	0	0.6	0.6
Rnf19a	0.263170288463377	1.09718116007052	1	1	0.8	0.2
Mapk12	0.263698449387595	1.32405832847202	1	1	0.6	0.4
Hnrnpdl	0.26379547504548	-0.612578463437583	1	0.667	0.8	0.133
Camk1d	0.264459301211832	-0.690140164910083	1	0.667	0.6	0.0670000000000001
Nrk	0.264519713185637	-0.97195653157978	1	0.333	0.4	0.067
Mrps28	0.264763699551825	-0.708400493470687	1	0.667	0.8	0.133
Eif3e	0.265382991565774	-1.03748485739241	1	0.667	0.8	0.133
Rbms2	0.265732154451206	0.858099321154403	1	1	0.8	0.2
Kl	0.26576043852141	0.990160096948982	1	0.333	0.6	0.267
Slc35b3	0.265839891635589	-0.3163381372485	1	0.667	0.8	0.133
Pik3r3	0.265881264698984	0.587852769463276	1	1	1	0
Ptgr2	0.266934679118014	1.76563323270147	1	1	0.4	0.6
Vps13a	0.266935590466003	0.73028444004517	1	1	1	0
Ctbs	0.267276609589795	-1.15167019277802	1	0	0.6	0.6
Smarce1	0.267565611028898	1.28353247770843	1	1	0.6	0.4
Ddx60	0.267595888447708	-0.719553728670174	1	1	1	0
Mxd4	0.268348782455914	-0.512568606514421	1	0.667	0.8	0.133
Txn1	0.268411042006976	-0.867544559223832	1	0.333	0.6	0.267
Zfp976	0.268411042006976	-0.867544559223832	1	0.333	0.6	0.267
Actr3	0.268824483951081	0.555170789308532	1	1	1	0
Optn	0.268832449468135	2.22223677587721	1	0.333	0.2	0.133
Supt20	0.269181493633373	0.602490399264033	1	1	1	0
Rbm27	0.269198676577681	0.805347595391094	1	1	1	0
Tspan12	0.269220933255917	-0.887329253948514	1	1	1	0
Nampt	0.269880903127234	0.656135978248158	1	1	1	0
Tfdp2	0.27030535218616	-0.322826780205841	1	0.667	0.8	0.133
Mafk	0.2703182991354	1.92919138670566	1	1	0.4	0.6
Brf1	0.270364297515706	1.62101690246537	1	1	0.6	0.4
Jun	0.270954616862076	1.24266912885197	1	0.667	0.2	0.467
Tek	0.271055028570382	-0.212405806355538	1	1	1	0
Dmxl1	0.2712949521025	-0.953713718454431	1	0.667	1	0.333
Gimap8	0.271826118167626	-1.22571293336001	1	0.667	1	0.333
Wdr1	0.272124118800828	2.13862562912085	1	0.667	0.2	0.467
Wbp11	0.272124118800828	2.13862562912085	1	0.667	0.2	0.467
Usp47	0.272427156617299	0.575659462095114	1	1	1	0
Akap11	0.273177041029792	-0.788730172454006	1	0.333	0.8	0.467
Cox7a2l	0.27330101826274	-1.21694894684278	1	0	0.6	0.6
Ilrun	0.273462093511342	-1.24707420608156	1	0.667	1	0.333
Snx10	0.273674848373402	-1.21718618840886	1	0	0.6	0.6
Ercc6	0.273674848373402	-1.21718618840886	1	0	0.6	0.6
Arl14ep	0.273711206485175	-1.21014986851252	1	0	0.6	0.6
Aldh3a2	0.273857779900157	0.625153358748696	1	1	0.4	0.6
Chd9	0.273956353869217	-0.91235726545191	1	0.667	0.8	0.133
Fam114a2	0.273988256567089	0.57526454705336	1	1	0.6	0.4
Ints8	0.274277545843938	0.957312130566687	1	1	0.8	0.2
Tmem39a	0.274327453109277	-1.1857670526416	1	0	0.4	0.4
Hnrnpl	0.274505995376768	1.33604879481061	1	0.667	0.8	0.133
Acacb	0.274523011705367	-0.569753467938091	1	1	1	0
Ndfip1	0.275897177058423	-0.754694623930693	1	0.333	0.8	0.467
5730480H06Rik	0.275969742169022	-0.776526457267246	1	0.333	0.6	0.267
Cyb5r3	0.276226078550878	1.52235625041244	1	1	0.6	0.4
Snx8	0.276833748238106	2.06551952314505	1	1	0.2	0.8
Cd93	0.277110245077846	1.11072325519982	1	1	0.8	0.2
Csgalnact1	0.2777176331468	-0.82712106404161	1	0.667	1	0.333
Cyp7b1	0.278056675678297	-0.884363687281103	1	0.667	0.8	0.133
Golph3	0.278194332845637	1.35082755911669	1	0.667	0.8	0.133
Pxdc1	0.278261838199344	1.94581472661474	1	1	0.2	0.8
Dock10	0.278669552925435	0.84129080167944	1	0.667	0.6	0.0670000000000001
Rnf41	0.278763265852775	-1.24530744489857	1	0	0.6	0.6
Spcs1	0.278763265852775	-1.24530744489857	1	0	0.6	0.6
Nolc1	0.278763265852775	-1.24530744489857	1	0	0.6	0.6
Gnai2	0.2789712226357	-0.419149171276354	1	1	0.8	0.2
Sec11a	0.27919972350679	2.07140960674299	1	0.667	0.2	0.467
Man1c1	0.279361107931885	-0.471125662081306	1	1	0.8	0.2
Uqcc1	0.279386712974647	0.572234780035787	1	1	0.6	0.4
Tubgcp2	0.279508768418583	-0.920412075647595	1	0.333	0.6	0.267
Alkbh6	0.279719414840014	-1.19348783818204	1	0	0.8	0.8
Arhgef7	0.279719414840014	-1.19348783818204	1	0	0.8	0.8
Sec22a	0.279794438404131	1.74081730215101	1	1	0.4	0.6
Aff1	0.279813853738746	0.531216276440503	1	1	1	0
Pde6d	0.280095714873193	1.10363433276259	1	1	0.8	0.2
Robo4	0.280317098778083	-0.491961240366426	1	1	0.8	0.2
Kansl1l	0.281507332978329	1.02368774234463	1	1	0.8	0.2
Atp1b3	0.281876200172272	1.22061315449401	1	1	0.8	0.2
Kcnq5	0.282170536042878	2.68518181226177	1	0.333	0	0.333
Mta3	0.282264376320239	-0.783845335252664	1	0.667	1	0.333
Trmt1l	0.283184336795776	1.64860633012919	1	1	0.6	0.4
1810037I17Rik	0.283212834975917	-0.705070015668546	1	0	0.8	0.8
Pgm2	0.283477545430435	1.78373474300513	1	0.667	0.2	0.467
Trim3	0.283477545430435	1.78373474300513	1	0.667	0.2	0.467
Sfmbt1	0.283515604181627	-0.789501160875874	1	0.333	0.6	0.267
