gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Mafb	0.498489359881377	-0.194862825388993	1	1	1	0
Rpf2	0.49850025781089	-0.238103177044241	1	1	1	0
Ddx21	0.498536175845223	-0.226015179297228	1	1	1	0
S100a10	0.498598860175154	-0.282729646223001	1	1	1	0
Ap3s2	0.498635760261271	-0.140757294452902	1	1	1	0
Abhd6	0.498663192365998	-0.0591819794102368	1	1	1	0
Gpr137	0.498666052400577	-0.237334048018959	1	1	1	0
Creb3l4	0.498703249178232	-0.324380256298195	1	0.2	0.5	0.3
BC049762	0.498814514822403	-0.325473937120977	1	0.8	1	0.2
Cfap36	0.498821577103071	-0.108586678564286	1	1	1	0
Il23a	0.498886649891783	-0.317455021815743	1	0.8	0.5	0.3
Dyrk1b	0.49891984865483	-0.237108201070266	1	1	1	0
Nkx2-4	0.498956009215824	-0.325080648161193	1	0.4	0.5	0.1
Ccar2	0.498979532528281	-0.219208289700087	1	1	1	0
Trank1	0.499027531194448	0.0108998477534881	1	1	1	0
Golga2	0.499089779677775	-0.1835652907367	1	1	1	0
Ints9	0.499148405741442	-0.160026050010909	1	1	1	0
Dnajc2	0.499238297516982	-0.122053487759583	1	1	1	0
Nrxn3	0.499254050663062	-0.0673433501561629	1	1	1	0
Slc35b2	0.499256179522947	-0.303012277670928	1	1	1	0
Or2y1b	0.499325014472237	-0.324596322343795	1	0.6	1	0.4
Tap1	0.499342248321281	-0.307773791111602	1	1	1	0
Trim59	0.499351706970873	-0.311790176364552	1	1	1	0
Mfsd4b4	0.49941340480931	-0.23579181282672	1	1	1	0
Muc1	0.499486513625712	-0.314628004366228	1	0.8	0.5	0.3
1700034J05Rik	0.49951091147555	-0.325364770861333	1	0	0.5	0.5
Dpep2	0.49951091147555	-0.325364770861333	1	0	0.5	0.5
Cyp1a1	0.49951091147555	-0.325364770861333	1	0	0.5	0.5
Gtsf2	0.49951091147555	-0.325364770861333	1	0	0.5	0.5
Slc50a1	0.499559520665189	-0.181232206816878	1	1	1	0
Dhrs11	0.499665487040793	-0.299504785368611	1	1	1	0
Klhl40	0.499674328128101	-0.320223166800987	1	1	1	0
Opn1sw	0.499676628467709	-0.324701439499886	1	0.4	1	0.6
Cdk1	0.499781736624088	-0.324829087203399	1	0.2	0.5	0.3
Proc	0.499781736624088	-0.324829087203399	1	0.2	0.5	0.3
Pdhx	0.499816098937624	-0.150441928974562	1	1	1	0
Acad9	0.499840127265033	-0.233511260828016	1	1	1	0
Ppip5k2	0.500196423026857	-0.0245620747915262	1	1	1	0
Prdx5	0.500279470274798	-0.163032009190169	1	1	1	0
1600012H06Rik	0.500347381497878	-0.229793722576126	1	1	1	0
Rps23rg1	0.500399616396819	-0.324213976725638	1	1	1	0
Adgre1	0.500424278985561	-0.325537429832317	1	0.8	0.75	0.05
Lat	0.500498825474833	-0.297480390396222	1	1	1	0
Hacd4	0.500527276060788	-0.238470628463624	1	1	1	0
Gpr83	0.50057753162649	-0.112381386908629	1	1	1	0
Fzd7	0.500644291188711	-0.323178531460827	1	1	1	0
Trp53i11	0.500716490735837	-0.223762820408915	1	1	1	0
Eqtn	0.500914310101633	-0.26276218453966	1	1	1	0
Gm7694	0.500950883211772	-0.323898590606797	1	1	1	0
Srp54b	0.501005088796021	-0.323806354456265	1	1	1	0
Pitpnb	0.501046213721171	-0.141976090478683	1	1	1	0
Evc	0.501068162717964	-0.29089829489289	1	1	1	0
Ube4a	0.501195054263673	-0.10258105593939	1	1	1	0
Tprkb	0.501222487133439	-0.221198310134625	1	1	1	0
Mterf1a	0.501257697805968	-0.220684884603312	1	1	1	0
Pold3	0.501493096606807	-0.0919927392359752	1	1	1	0
Bdkrb2	0.501506630313363	-0.295844540292171	1	1	1	0
Cbr1	0.50152381219293	-0.249198351799738	1	1	1	0
Cdkn2a	0.501757401605852	-0.316635571653537	1	0.6	0.5	0.1
Perm1	0.501774594831202	-0.307141625928902	1	1	1	0
Zfp524	0.501790938715741	-0.314707076595723	1	1	1	0
Fam166a	0.50181406329734	-0.324503248528612	1	0.2	0.75	0.55
Bpifb2	0.50181406329734	-0.324503248528612	1	0.2	0.75	0.55
Syt9	0.501839597247112	0.0382539151909823	1	1	1	0
Pan2	0.501864165143856	-0.22309893438069	1	1	1	0
H2-M3	0.501892732613027	-0.307923285177929	1	1	1	0
Sephs1	0.501903201040694	-0.21510803229072	1	1	1	0
Spata9	0.501951359892508	-0.323196967669845	1	1	1	0
Zfp84	0.5020756635823	-0.225813110970165	1	1	1	0
Ppox	0.502123904849287	-0.261406744583314	1	1	1	0
Fpr1	0.502144271327364	-0.323896386439942	1	1	1	0
Usp38	0.502146714737166	-0.176598470232093	1	1	1	0
Msrb3	0.502195583863621	-0.0824877860560118	1	1	1	0
Hdhd2	0.502228534666673	-0.127615822103423	1	1	1	0
Hid1	0.50225417493628	-0.197831041994365	1	1	1	0
Krcc1	0.502440955539917	-0.21589265890907	1	1	1	0
Pycr1	0.502461077522542	-0.291150802993122	1	1	1	0
F2rl1	0.502475725224052	-0.318697470771883	1	0.4	0.25	0.15
Ccl22	0.502538050955979	-0.323534125015467	1	0.4	1	0.6
Kmt2b	0.502540147314089	-0.177514058851564	1	1	1	0
Por	0.502575222017961	-0.165977046379414	1	1	1	0
Trap1	0.50267127308427	-0.16609389322756	1	1	1	0
Ext2	0.502861330325844	-0.0560724780712635	1	1	1	0
Sh3glb1	0.503014524211411	-0.123730677483157	1	1	1	0
Hif1an	0.503033786318251	-0.226329881024321	1	1	1	0
Atp5g1	0.503039124065675	-0.125933377891686	1	1	1	0
Irak1bp1	0.503142341693278	-0.135069659695444	1	1	1	0
Lyar	0.503210551690255	-0.23760743138502	1	1	1	0
Mynn	0.50322119882989	-0.160169405477493	1	1	1	0
Tbc1d2b	0.503278583110945	-0.11193170641032	1	1	1	0
Skap2	0.503336810568721	-0.159376771046635	1	1	1	0
Tekt1	0.503372976738167	-0.324051912438043	1	0.8	1	0.2
Gphn	0.503456188074123	-0.0673792276192451	1	1	1	0
Scrt2	0.503495714431945	-0.216104717189591	1	1	1	0
Pcdhgc3	0.503515381292872	-0.304208713143929	1	1	1	0
D7Ertd443e	0.503518710309109	-0.148214374851667	1	1	1	0
Espnl	0.503526859245856	-0.324989585020083	1	0.2	0.5	0.3
Tuba1c	0.503526859245856	-0.324989585020083	1	0.2	0.5	0.3
Zfp82	0.503551303595709	-0.278432646408225	1	1	1	0
Mtmr2	0.503735638158359	-0.177302232369666	1	1	1	0
Zxdc	0.504304637109647	-0.176725234656951	1	1	1	0
Pcp4l1	0.504356165279968	-0.117012668828274	1	1	1	0
Psg29	0.504434794150214	-0.324238914755823	1	0.2	0.25	0.05
Oscp1	0.504473928636602	-0.182782952830445	1	1	1	0
Tmx3	0.504521859550374	-0.0576756343521858	1	1	1	0
Ebi3	0.504576068642728	-0.321976802579576	1	1	1	0
Rorc	0.504651342777977	-0.297776838745605	1	1	1	0
Slc25a1	0.50466643128514	-0.23977293663669	1	1	1	0
Pak3	0.504938433962511	-0.0781642860134166	1	1	1	0
Tcerg1	0.505082232605022	-0.0278749052701316	1	1	1	0
Col5a3	0.505228797918696	-0.291778481972574	1	1	1	0
Dynlrb2	0.50531586190827	-0.324941952635571	1	1	1	0
Ucn	0.505366037377576	-0.324663746345296	1	0.2	0.75	0.55
Trim58	0.505462632226756	-0.324040624683639	1	0.8	0.75	0.05
Grm7	0.505512114733964	0.0364503387307007	1	1	1	0
Kctd15	0.505588670618482	-0.301303160856169	1	1	1	0
Lin28b	0.505642755553009	-0.0962112620746515	1	1	1	0
Chic1	0.505873754979518	-0.0458528905391494	1	1	1	0
H2-Eb2	0.505934837878385	-0.328508321300565	1	0.2	0.25	0.05
Asb13	0.506087016072283	-0.178266466987797	1	1	1	0
Pbld1	0.506143870605589	-0.282395592276058	1	1	1	0
4930402F06Rik	0.506251488522699	-0.325199089877928	1	0.2	0.5	0.3
Or51e2	0.506251488522699	-0.325199089877928	1	0.2	0.5	0.3
Or56a3b	0.506251488522699	-0.325199089877928	1	0.2	0.5	0.3
Zfp937	0.506260670388413	-0.23144392545953	1	1	1	0
Mrpl52	0.506446409189663	-0.160085110670475	1	1	1	0
Gpr39	0.506447469086798	-0.317995911671013	1	1	1	0
Zfp59	0.506502775640357	-0.223341161683001	1	1	1	0
Rgmb	0.506527888234194	-0.215207481730644	1	1	1	0
Vmn2r5	0.50658740282449	-0.324331783416435	1	0.4	1	0.6
Nfkbil1	0.506716877059961	-0.223418226797193	1	1	1	0
Dnaja4	0.506821217970526	-0.242739309453868	1	1	1	0
Armh3	0.506823383545164	-0.0887925539358272	1	1	1	0
1810009A15Rik	0.506825493503615	-0.240674538058222	1	1	1	0
Tomm40	0.506836030994622	-0.0695030714792643	1	1	1	0
Utp18	0.506873259949007	-0.176326658688258	1	1	1	0
Mcm8	0.506897655979291	-0.284529774716223	1	1	1	0
Cdkl2	0.5069647268046	-0.160222948567351	1	1	1	0
Aip	0.507103333274987	-0.223861765032234	1	1	1	0
Plin4	0.507132384164491	-0.324767047815026	1	1	1	0
Blk	0.507133210241988	-0.324277128566208	1	0.6	1	0.4
Cfap410	0.507221279717214	-0.253332340547656	1	1	1	0
Eri2	0.507288847896537	-0.232189999066647	1	1	1	0
Abhd8	0.507382875112292	-0.171168471792009	1	1	1	0
Arhgef37	0.50739874471556	-0.161806605180686	1	1	1	0
Lurap1l	0.507570460895933	-0.162212506751936	1	1	1	0
Kat6b	0.507635242163673	-0.0114006718533544	1	1	1	0
Fbxo33	0.507663613808551	-0.100085754561118	1	1	1	0
Cdkn1a	0.507671262310326	-0.294199917181281	1	1	1	0
Ube2b	0.507789524047286	-0.069109695307783	1	1	1	0
Golga3	0.507804103686859	-0.165237775270468	1	1	1	0
Gm4981	0.507958811498353	-0.324873251203141	1	0.2	0.75	0.55
Umodl1	0.508105548229526	-0.324883680560009	1	1	1	0
Gadd45b	0.508153161117964	-0.315723950545064	1	1	1	0
Slc5a4a	0.50815510570399	-0.32491077846945	1	0.2	1	0.8
Zdhhc9	0.508284067995939	-0.20662578648642	1	1	1	0
Vps53	0.508311049127469	-0.128701074037279	1	1	1	0
Bhlhe40	0.50836846082413	-0.297430203115715	1	1	1	0
Wasf2	0.508377898044445	-0.186122881088283	1	1	1	0
Flt3	0.508418801064387	-0.148211513296292	1	1	1	0
Ik	0.508457111255606	-0.190180907837403	1	1	1	0
Synpr	0.508610084655138	-0.107886580860287	1	1	1	0
Dpy19l4	0.508733942090636	-0.130824849499384	1	1	1	0
H2ac8	0.508799831088397	-0.306283973971524	1	1	1	0
Ewsr1	0.508814349143411	-0.0268925114271792	1	1	1	0
Tamm41	0.508840929655593	-0.203219381050304	1	1	1	0
6330411D24Rik	0.509126351542045	-0.145996649497576	1	1	1	0
D830030K20Rik	0.509183612475784	-0.258897735902678	1	1	1	0
Cd79b	0.509350412167656	-0.319543363507283	1	0.6	0.25	0.35
Cyp2c68	0.509350412167656	-0.319543363507283	1	0.6	0.25	0.35
Acbd6	0.509376937392129	-0.0787460577343454	1	1	1	0
Vmn2r58	0.509393845028679	-0.323937151349649	1	0.4	0.75	0.35
Pcdha11	0.509413813354895	-0.209931949459108	1	1	1	0
Tram1	0.509438866501127	-0.119044965915776	1	1	1	0
Nudc	0.509476724546365	-0.16837484998669	1	1	1	0
Cxxc5	0.509515679911732	-0.147992588232069	1	1	1	0
Taf1	0.509521631728425	-0.105904712210798	1	1	1	0
Spata1	0.50956013639476	-0.1501311898463	1	1	1	0
Tmed10	0.509601560266735	-0.0754159122322479	1	1	1	0
Nxnl1	0.509606823869343	-0.324268649038771	1	0.2	0.5	0.3
Psmb10	0.509711738596202	-0.251370813661467	1	1	1	0
Zfp945	0.509746510778799	-0.183876991008194	1	1	1	0
Scg3	0.509813431105823	-0.157569608267152	1	1	1	0
Timm17a	0.509921056721585	-0.113719859144585	1	1	1	0
Spns2	0.50992881392047	-0.194954370217423	1	1	1	0
Chtop	0.50993840589	-0.112102443137917	1	1	1	0
Akain1	0.51001860986258	-0.19987729534613	1	1	1	0
Nlgn1	0.510127998465856	0.033636150234587	1	1	1	0
Dusp9	0.510131690226703	-0.323447632149444	1	1	1	0
Fzd1	0.510133088678328	-0.289244630203479	1	1	1	0
Mettl21c	0.510145706361029	-0.31813781213914	1	1	1	0
Lcat	0.510167518131834	-0.326602721895998	1	0.6	1	0.4
Usp37	0.5102751674724	-0.05291169683766	1	1	1	0
Dipk1c	0.510296080926105	-0.318547593693446	1	1	1	0
Rgs13	0.510344236954676	-0.31084874121399	1	1	1	0
Acrbp	0.510349077254155	-0.180756023637617	1	1	1	0
Tcf19	0.510474722555715	-0.312333119467934	1	1	1	0
Cmpk1	0.510520000029242	-0.116431963925083	1	1	1	0
Rab25	0.51053904665447	-0.313272611261918	1	1	1	0
Selenbp1	0.51056437226211	-0.324717215667051	1	0.8	1	0.2
9030624G23Rik	0.510572588389918	-0.257250019974179	1	1	1	0
Senp1	0.510572606328268	-0.154673010092299	1	1	1	0
Xrcc2	0.510673338282048	-0.246875126398534	1	1	1	0
Psen1	0.510731655144537	-0.124851433053352	1	1	1	0
Zfp760	0.510787461492249	-0.218921748616577	1	1	1	0
Ncoa7	0.510899460343025	-0.0756200525310931	1	1	1	0
1700008O03Rik	0.51102654404177	-0.234807257291596	1	1	1	0
Micall2	0.511111127052634	-0.320500766584679	1	1	1	0
Spink10	0.511167295318434	-0.150322564798771	1	1	1	0
Pcbp2	0.511198119142957	-0.0326378840093011	1	1	1	0
Tmem175	0.511202078864292	-0.116905051378089	1	1	1	0
Adgrg5	0.511276683380484	-0.323825261558444	1	0.4	0.75	0.35
Car10	0.511308301252685	-0.071694864221493	1	1	1	0
Eya3	0.511311129970222	-0.107962316196515	1	1	1	0
Fam199x	0.511328184263925	-0.192655233359735	1	1	1	0
Tfpi2	0.511368777660488	-0.314801437971294	1	0.8	1	0.2
4930562C15Rik	0.511416514863658	-0.32019953446038	1	1	1	0
Ppp2r5c	0.511609009563769	-0.0216209723551587	1	1	1	0
Chrm1	0.511621212858262	-0.135751034060642	1	1	1	0
Syce1	0.511645025876568	-0.324732425769869	1	0.6	1	0.4
Tmem117	0.511654336007421	-0.0850033793429648	1	1	1	0
Cstb	0.511662092052749	-0.270176577904807	1	1	1	0
Aamp	0.511700205010187	-0.18470514421143	1	1	1	0
Kif13a	0.511771083367987	-0.0471953324847146	1	1	1	0
Gpr63	0.511806041324755	-0.298194559248449	1	1	1	0
Man2b1	0.511814007997055	-0.201817557907685	1	1	1	0
Cfap20	0.511920996515063	-0.17277955093507	1	1	1	0
Gipc2	0.512035023818186	-0.138995661917858	1	1	1	0
Psmd14	0.512062732083246	-0.0986374460891968	1	1	1	0
Gdpd2	0.512112208873523	-0.250673429506882	1	1	1	0
Aoah	0.512139558053222	-0.3101232539642	1	1	1	0
Ap3m1	0.512207934278569	-0.144105752925094	1	1	1	0
Supt5	0.512278006252131	-0.0785539252430821	1	1	1	0
Akr1a1	0.512286101385801	-0.123480651814694	1	1	1	0
Slc2a12	0.51243398650981	-0.305886546579926	1	1	1	0
Hells	0.512460154207948	-0.172478255188489	1	1	1	0
Erlec1	0.512539982050697	-0.0549920671540945	1	1	1	0
Kdm7a	0.512552801785984	-0.0484283427031452	1	1	1	0
Nthl1	0.51256373442799	-0.298909461156733	1	1	1	0
Micu1	0.512615503749556	-0.0473906061182375	1	1	1	0
Ccdc174	0.512639934114582	-0.0874924390780182	1	1	1	0
Cdr2l	0.512685613095645	-0.191215005242989	1	1	1	0
Pcnt	0.512694048322288	-0.207385047503656	1	1	1	0
Chia1	0.512757799973078	-0.273866110644255	1	1	1	0
Wdr88	0.512812406903439	-0.298883002834271	1	1	1	0
Ogfod3	0.512819002520576	-0.302921934377096	1	1	1	0
Noc3l	0.512890415528031	-0.157630255728606	1	1	1	0
Gins4	0.512895197088901	-0.294822673306196	1	1	1	0
Rtp4	0.512921378179177	-0.265582111308161	1	1	1	0
Shh	0.512958980925381	-0.276726928997374	1	1	1	0
Zfp983	0.513012697535341	-0.199414185483548	1	1	1	0
Il6ra	0.513083263645092	-0.320451724369739	1	1	1	0
Katnb1	0.513197288740677	-0.199362136834143	1	1	1	0
Ranbp3	0.513213910031625	-0.188234799536905	1	1	1	0
4930524B15Rik	0.513270290690706	-0.306875818703988	1	1	1	0
Pak6	0.513317011616936	-0.100936709651642	1	1	1	0
Pard6a	0.513389041923957	-0.231490692436459	1	1	1	0
Cd8a	0.51339894030781	-0.317807257122385	1	0.4	0	0.4
Prm2	0.513454830966465	-0.31523855477149	1	0.8	0.75	0.05
Defb20	0.513460352211993	-0.325253087181322	1	0	0.5	0.5
Chil4	0.513460352211993	-0.325253087181322	1	0	0.5	0.5
Gabrp	0.513460352211993	-0.325253087181322	1	0	0.5	0.5
Lrrc74a	0.513460352211993	-0.325253087181322	1	0	0.5	0.5
Bbip1	0.513465252454341	-0.0817242937063051	1	1	1	0
Oser1	0.513757408167807	-0.191594820714128	1	1	1	0
Fermt2	0.51379211707741	-0.0813397068346569	1	1	1	0
Rab3d	0.513800323103901	-0.31805497050951	1	1	1	0
Mpp1	0.513886996783889	-0.200660454470198	1	1	1	0
Drd3	0.513908772001504	-0.0942038235488174	1	1	1	0
Smchd1	0.514065578058652	-0.0917533277183817	1	1	1	0
Rbm3	0.51424199515271	-0.118185855459468	1	1	1	0
Alkbh4	0.514262835685114	-0.302081126456676	1	1	1	0
Tnrc18	0.514268550159919	-0.0351977390765068	1	1	1	0
Sstr2	0.514302554551726	-0.25142074957762	1	1	1	0
Rbm46	0.514303180802391	-0.313303697559232	1	0.8	0.5	0.3
H13	0.514316954708475	-0.0779211161900122	1	1	1	0
Nle1	0.514361197763875	-0.269386793087282	1	1	1	0
Grip2	0.514371149677761	-0.0856934783838725	1	1	1	0
Cyp2t4	0.514402818451755	-0.32311315616391	1	1	1	0
Evl	0.514418188735142	-0.0779610274564903	1	1	1	0
Golga5	0.514455260381899	-0.15796691128417	1	1	1	0
Yod1	0.51462651736343	-0.254155674502639	1	1	1	0
Gm7247	0.514655539695364	-0.322896553106434	1	1	1	0
Scgn	0.514674601880002	-0.327401377607	1	1	0.75	0.25
Alb	0.514703937827962	-0.309425796680484	1	1	1	0
Vars2	0.514759007476621	-0.248345142041511	1	1	1	0
Slc23a3	0.514781472591484	-0.317721201269547	1	0.6	0.5	0.1
Zfp157	0.514811717241417	-0.149448045111226	1	1	1	0
Oxnad1	0.514880553912302	-0.218288123281497	1	1	1	0
Unc93b1	0.514898966127218	-0.31871952903517	1	1	1	0
Zfp995	0.51492199226181	-0.15894289978086	1	1	1	0
Tab2	0.514976548362658	-0.0411264363608208	1	1	1	0
Dexi	0.514993118275762	-0.0696334895249016	1	1	1	0
Pla2g2d	0.515019393840745	-0.323830780608173	1	0.2	0.75	0.55
Gp6	0.515019393840745	-0.323830780608173	1	0.2	0.75	0.55
Was	0.515019393840745	-0.323830780608173	1	0.2	0.75	0.55
Sfxn1	0.515040170729346	-0.148691844869249	1	1	1	0
Ptprq	0.515082372344629	-0.249644417533952	1	1	1	0
Hsd17b3	0.515111602420699	-0.318326381972043	1	0.4	0.25	0.15
Dusp18	0.515120323581031	-0.25975823654066	1	1	1	0
Brd2	0.515163799947407	-0.149525798795018	1	1	1	0
Ganab	0.515164143971695	-0.175270772017941	1	1	1	0
Srm	0.515646083696842	-0.289840671871146	1	1	1	0
Exo1	0.515817450218012	-0.320986492413655	1	1	1	0
Ccdc124	0.515859142418465	-0.239968358412217	1	1	1	0
Nxf1	0.515930228673928	-0.104414151539312	1	1	1	0
Lancl2	0.515948207516105	-0.219723078688955	1	1	1	0
Ralbp1	0.515964979416256	-0.0734143367117196	1	1	1	0
Sertad4	0.516026327803355	-0.231159044030866	1	1	1	0
Irf9	0.516036371250353	-0.247879689204686	1	1	1	0
Mettl27	0.516121829121917	-0.288343709532625	1	1	1	0
Gart	0.516141478841774	-0.209498059013452	1	1	1	0
Gjd3	0.516165319439209	-0.319104677723911	1	0.6	0.25	0.35
Ak2	0.516204168559524	-0.209953468780478	1	1	1	0
Sv2b	0.516233114903742	-0.0117616426771536	1	1	1	0
Arl6ip6	0.516278084009579	-0.209860055108259	1	1	1	0
Nppc	0.516282219276315	-0.301338317479882	1	1	1	0
Exosc1	0.516315377511626	-0.195674698773151	1	1	1	0
Tmem185b	0.516327193171724	-0.295772582558407	1	1	1	0
Klf10	0.516384305467884	-0.262119946994171	1	1	1	0
2610042L04Rik	0.516419765279674	-0.287158540452925	1	1	1	0
Agbl4	0.516437884477518	-0.0705192789623559	1	1	1	0
Irf1	0.516484347576377	-0.320040246871221	1	1	1	0
Lsamp	0.516488460682277	-0.0620215246952611	1	1	1	0
Clns1a	0.516599357457849	-0.176376429722009	1	1	1	0
Ccdc57	0.516731131133489	-0.133352971165969	1	1	1	0
Ifi207	0.516861736538522	-0.317252652638725	1	0.6	0.25	0.35
Hccs	0.516898790666648	-0.185035259219837	1	1	1	0
Exph5	0.516973453396479	-0.24377477479667	1	1	1	0
E2f6	0.517078176397607	-0.140530429864926	1	1	1	0
Ccdc81	0.517201111135654	-0.240277423268568	1	1	1	0
Tmem98	0.517212178743697	-0.326635501047081	1	0.4	0.75	0.35
Cip2a	0.517329851026003	-0.279867758597463	1	1	1	0
Ncmap	0.51740121570551	-0.26087048916902	1	1	1	0
Foxj3	0.517445617380548	-0.0370134621496771	1	1	1	0
Naa30	0.517497359901121	-0.0849841727497073	1	1	1	0
Pierce2	0.517513632826097	-0.296321477290215	1	1	1	0
Map3k20	0.517709503380048	-0.206309357112892	1	1	1	0
Polr2c	0.517772885121049	-0.173355058946638	1	1	1	0
Klkb1	0.517827588666918	-0.30244866923991	1	1	1	0
Rab34	0.518026884102373	-0.206720949957672	1	1	1	0
Ckap2l	0.518029924032054	-0.323175486905066	1	0.8	1	0.2
Rbmx	0.518035470594412	-0.0975944494448656	1	1	1	0
Cdk18	0.518044772988041	-0.276431291238519	1	1	1	0
Cryga	0.518145747519077	-0.325191292419775	1	1	1	0
Aig1	0.518177991749263	-0.00165076232328087	1	1	1	0
Tex56	0.518191242526076	-0.318992819494894	1	0.6	0.25	0.35
Krt24	0.518218322833689	-0.294616146789063	1	1	1	0
Acy1	0.518252520319185	-0.306623937431612	1	1	1	0
Dnmt3b	0.518360902083246	-0.318254235116529	1	1	1	0
Pes1	0.518482253277546	-0.237884599061792	1	1	1	0
Ccdc106	0.518499376435907	-0.208193847286291	1	1	1	0
Lmbrd2	0.518672098044009	-0.0625312483384656	1	1	1	0
Scn11a	0.518702588285318	-0.325485932924117	1	0.8	1	0.2
Doc2g	0.518744415949084	-0.264800295965123	1	1	1	0
Hsdl1	0.518811614029513	-0.238527929972619	1	1	1	0
Gpc4	0.518873746724335	-0.284512080775333	1	1	1	0
Map2k3	0.518911568954542	-0.166304971061033	1	1	1	0
Apobec4	0.518993222371951	-0.239067560305582	1	1	1	0
Fbxo34	0.519013386030324	-0.0426576164868593	1	1	1	0
Serpina3g	0.519291190713231	-0.317421904036727	1	0.6	0.5	0.1
Dad1	0.519312227268134	-0.165044522051053	1	1	1	0
Il18bp	0.519325653646276	-0.227869739888108	1	1	1	0
Mrpl50	0.519376965873738	-0.239558186351768	1	1	1	0
Klhl11	0.519387340641354	-0.18967870171799	1	1	1	0
Cytip	0.519483336125423	-0.323983671861941	1	0.4	1	0.6
Gm5862	0.519490455440258	-0.323207673766321	1	1	1	0
Asf1b	0.519508076972699	-0.315371425962728	1	1	1	0
Nup50	0.519589040675359	-0.151199355903172	1	1	1	0
Ube2l3	0.51961214277434	-0.133343655183683	1	1	1	0
Ddx42	0.519682325994647	-0.11992940787267	1	1	1	0
Jph4	0.519700191197753	-0.0612301605193972	1	1	1	0
Padi2	0.519872054145775	-0.319623764888168	1	1	1	0
Stx6	0.51992637507864	-0.0714718719711256	1	1	1	0
Fip1l1	0.519970909956681	-0.0993406093366346	1	1	1	0
Elovl2	0.519994339461954	-0.27544098453239	1	1	1	0
Dab2	0.52000598226795	-0.289940037236535	1	1	1	0
Mcm6	0.520209874701396	-0.30893341196403	1	1	1	0
Sec23ip	0.520324744638583	-0.176188991327659	1	1	1	0
Arl13a	0.520379711803182	-0.314555827888793	1	1	1	0
Muc5b	0.520488507172464	-0.31523239774473	1	0.8	0.75	0.05
Abcb9	0.520674294764342	-0.162878826838634	1	1	1	0
Sec61b	0.520675963928883	-0.251236335686593	1	1	1	0
Ube2d3	0.520828902150063	-0.0986772973194271	1	1	1	0
Ly6e	0.520866973070096	-0.214278190167486	1	1	1	0
Ptpn23	0.520968572471037	-0.184799159183033	1	1	1	0
S100a13	0.520996222758909	-0.311748084756953	1	1	0.75	0.25
Psmb1	0.521027213172453	-0.173316680761395	1	1	1	0
AI467606	0.521055784024215	-0.316298038863339	1	0.8	0.5	0.3
Rusc2	0.521058202056438	-0.156099362668792	1	1	1	0
Mob3c	0.521153334890206	-0.229856654417889	1	1	1	0
Trpv3	0.521171216580831	-0.320948845571495	1	1	1	0
Prokr2	0.52125698849235	-0.278342488631665	1	1	1	0
Acbd3	0.521448860380825	-0.16178508562919	1	1	1	0
Chsy3	0.521472597365815	0.0331025120832624	1	1	1	0
Tldc2	0.521494439888373	-0.324406891845117	1	1	1	0
Tomm7	0.521556124671813	-0.231138704564958	1	1	1	0
C1qtnf4	0.521609443630534	-0.0287889341886237	1	1	1	0
Prpf38a	0.521683017319552	-0.195821587422532	1	1	1	0
Mrpl48	0.521728183182375	-0.162551091868314	1	1	1	0
Vps4a	0.521753749306054	-0.158771470951878	1	1	1	0
Urm1	0.521764704943732	-0.228889045548481	1	1	1	0
Tusc1	0.52177634143912	-0.3095043319133	1	1	1	0
Cxcr2	0.521858563366542	-0.324288986021927	1	0.2	0.75	0.55
4930451I11Rik	0.521858563366542	-0.324288986021927	1	0.2	0.75	0.55
Sox2	0.522024402979197	-0.190862889197251	1	1	1	0
Nhs	0.52204287774713	0.00472186113911777	1	1	1	0
Tmigd3	0.522068937772757	-0.317933820765031	1	0.6	0.5	0.1
Tmprss11c	0.522086328023893	-0.324171453751048	1	0.2	1	0.8
Cep78	0.522165418260445	-0.159434343059815	1	1	1	0
Eef1akmt2	0.522315997680703	-0.26703285559128	1	1	1	0
Fbxl4	0.522339391054056	-0.172922032607183	1	1	1	0
Aprt	0.522587463550608	-0.276292195917162	1	1	1	0
Tmco5	0.522587620402629	-0.301948952448983	1	1	0.75	0.25
Cd300c2	0.522612491203748	-0.323989313204639	1	0.8	0.75	0.05
Ntan1	0.522621898443696	-0.170373394102899	1	1	1	0
Mrpl53	0.522881879573877	-0.23403108819791	1	1	1	0
Ecd	0.522897139645246	-0.162335865543142	1	1	1	0
Chst14	0.52297356024837	-0.324543209171981	1	0.8	1	0.2
Nrg4	0.522994464745954	-0.211748835353867	1	1	1	0
Myh6	0.52310666862183	-0.323753252833546	1	0.2	0.5	0.3
Gm6710	0.523128597355739	-0.280887177618024	1	1	1	0
