gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Traf7	0.713954635046107	-1.26377032745109	1	0.2	0.2	0
Abhd17c	0.713958415456809	0.0826437837735889	1	0.2	0.2	0
Vcpip1	0.714009566627971	0.172048626569025	1	0.4	0.4	0
Zfp36l2	0.714250433847176	-0.46593174970291	1	0.2	0.8	0.6
Ppp2r3a	0.714391041037151	-0.16050138394189	1	0.8	1	0.2
Nfx1	0.714433658724142	-0.451567986837722	1	0.6	1	0.4
Atp6v0d1	0.71455213189595	0.186776890435323	1	0.6	0.8	0.2
Zfp282	0.714737947095397	0.286672683768996	1	0.4	0.4	0
Gas6	0.714756036821696	-1.42072455641133	1	0	0.6	0.6
Fam210a	0.714756036821696	-1.42072455641133	1	0	0.6	0.6
Sil1	0.715080297846638	0.0353465944079673	1	0.4	0.8	0.4
Ppme1	0.715184869069075	-1.33110672609133	1	0	0.8	0.8
Zfp317	0.715184869069075	-1.33110672609133	1	0	0.8	0.8
Afmid	0.715184869069075	-1.33110672609133	1	0	0.8	0.8
Srsf6	0.715317747062196	0.39208784562041	1	0.4	0.6	0.2
Rbks	0.715888726233526	-1.35054423143338	1	0	0.4	0.4
Ets1	0.716072400118977	-0.362892106609662	1	0.8	1	0.2
Trp53i11	0.716220392883319	0.300350622517177	1	0.4	0.4	0
Gsn	0.716248080388881	0.317925781669377	1	0.4	0.4	0
Abcc4	0.716350593935641	0.246555876056654	1	0.4	0.4	0
Thoc2l	0.716363171542446	-0.852803418409628	1	0.6	0.6	0
Cflar	0.716476130322624	-0.540737438366853	1	0.6	0.6	0
Fubp3	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Slc24a5	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Msto1	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Tmem60	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Rpp30	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Idh3g	0.716595164144614	-1.30637189834325	1	0	0.2	0.2
Mga	0.716787509365573	-0.142416370799353	1	0.6	1	0.4
Srsf1	0.716856159594929	0.0435519904313059	1	0.6	1	0.4
Chd7	0.716988250397404	0.0894623463306723	1	0.4	0.6	0.2
Art3	0.717150353274107	-0.210883147232589	1	0.8	1	0.2
Mkrn2	0.717236573618582	-1.32771100534735	1	0	0.6	0.6
Ube2s	0.717236573618582	-1.32771100534735	1	0	0.6	0.6
Etfb	0.717236573618582	-1.32771100534735	1	0	0.6	0.6
Smtnl2	0.717236573618582	-1.32771100534735	1	0	0.6	0.6
Pkd1	0.717535283679148	0.0882292394099391	1	0.8	1	0.2
H2-D1	0.717808953258904	0.161286827544572	1	0.2	0.6	0.4
Prrg1	0.717863407913736	-1.34873907756442	1	0	0.4	0.4
Zc3h6	0.717941870930031	-0.341182986642813	1	0.8	0.8	0
Pter	0.718454085050231	0.113928521997209	1	0.4	0.8	0.4
Slc12a6	0.718476651618636	-0.399211310639468	1	0.8	1	0.2
Ptpn9	0.718613270507561	-0.307868908859116	1	0.8	1	0.2
Tns3	0.718658515206158	-0.23606912372573	1	0.8	1	0.2
Pdlim2	0.718709920668708	0.418336885825291	1	0.6	0.4	0.2
Maob	0.718770514478061	0.23382790610858	1	0.6	0.6	0
Midn	0.718816048124277	0.231082355366079	1	0.6	0.4	0.2
Ube2d2a	0.718927806008466	0.0405168745444398	1	0.6	1	0.4
Arhgef12	0.718941366644065	-0.000752295922991753	1	0.8	1	0.2
Cep192	0.71894572156253	0.288616879997389	1	0.2	0.4	0.2
Pi4ka	0.719011161475469	-0.963712877924236	1	0.4	0.6	0.2
Efhd1	0.719087372298644	0.406021745141356	1	0.2	0.2	0
Jrkl	0.719087372298644	0.406021745141356	1	0.2	0.2	0
Hs3st3a1	0.719087372298644	0.406021745141356	1	0.2	0.2	0
Ocln	0.719087372298644	0.406021745141356	1	0.2	0.2	0
Smg7	0.719180912662273	-0.0350381773203561	1	0.6	1	0.4
Dlg1	0.719289906685404	0.052043580829731	1	0.8	1	0.2
Fam168a	0.71930842480287	0.164453705068479	1	0.6	0.6	0
Stk11	0.71930842480287	0.164453705068479	1	0.6	0.6	0
Lin54	0.719409170956416	-1.4190051642685	1	0	0.6	0.6
Scarf2	0.719409170956416	-1.4190051642685	1	0	0.6	0.6
Fam193b	0.719532967490747	-0.748972113705331	1	0.6	1	0.4
Dis3l2	0.719633003345383	0.794476491960481	1	1	1	0
Aff1	0.719662914484392	0.441915358492247	1	1	1	0
Ube3b	0.719668198565555	-1.33709621067312	1	0	0.6	0.6
Dph6	0.719723307072386	0.0935255459170582	1	0.4	0.8	0.4
Nt5dc1	0.719743092808552	1.13743683662802	1	1	1	0
Pip4p2	0.71975209101475	0.263374996597337	1	0.6	1	0.4
Pcdh1	0.720097770081599	0.0710814639092245	1	0.2	0.4	0.2
Taf1	0.720226045200389	0.0287624602831447	1	0.4	0.8	0.4
Prdm2	0.720421202898205	0.200068742624197	1	0.6	1	0.4
Zfp808	0.720607031395335	0.207201080553991	1	0.4	0.6	0.2
Mcu	0.72061118463083	-0.662177371966316	1	0.6	1	0.4
Pla2g4a	0.720722034220701	-0.751809735283831	1	0.4	1	0.6
Ercc5	0.720851530352902	0.0224120377339121	1	0.8	1	0.2
Adprm	0.721064494482031	-1.31404743334541	1	0	0.4	0.4
Spata13	0.721179029883222	-0.671945803433635	1	0.6	1	0.4
Eef1b2	0.721249830724851	-0.527658075038472	1	0.2	0.8	0.6
Fam53b	0.721249830724851	-0.527658075038472	1	0.2	0.8	0.6
Pbdc1	0.721468394801526	0.00966246424805095	1	0.4	0.2	0.2
Ahcyl2	0.721469935030013	0.326465840186351	1	0.4	0.2	0.2
Lrrc49	0.721469935030013	0.326465840186351	1	0.4	0.2	0.2
Cnppd1	0.721658053059047	-1.33527414079012	1	0	0.6	0.6
Bmp4	0.721934196995228	-1.07793723509095	1	0.2	0.8	0.6
Prkcd	0.722015904328921	-0.764680253628525	1	0.6	0.8	0.2
Zfp951	0.72204373789167	0.308315823987337	1	0.4	0.4	0
Cep95	0.722044299666392	-0.929959328199697	1	0.2	0.4	0.2
Galk1	0.722044299666392	-0.929959328199697	1	0.2	0.4	0.2
Dhx35	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Yars	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Paqr7	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Apbb1	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Emc8	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Bace1	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Hexa	0.722376115782355	-1.40791790469887	1	0	0.6	0.6
Smap1	0.722435570142089	-0.494555256143835	1	0.6	0.6	0
Cnnm4	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Sema4c	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Catip	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Dusp10	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Mettl8	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Clp1	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Romo1	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Vps45	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Gtf2b	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Rabggtb	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Ttc4	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Acot11	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Cpt2	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Pramel12	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Med28	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Nudt9	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Gtf3a	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Tmem106b	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Tmem43	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Phc1	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Kctd15	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Luzp2	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Tmem126b	0.722496106235446	0.414716261985546	1	0.2	0.2	0
2310057M21Rik	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Pet100	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Tmem170	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Vps11	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Ccrl2	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Cep83	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Mbd6	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Spryd4	0.722496106235446	0.414716261985546	1	0.2	0.2	0
4930505A04Rik	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Psme2b	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Eno3	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Nufip1	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Trib1	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Nubp1	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Tbc1d22b	0.722496106235446	0.815860927580331	1	0.2	0.2	0
C4b	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Zfp959	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Pkd2l2	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Egr1	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Ints5	0.722496106235446	0.414716261985546	1	0.2	0.2	0
Mamdc2	0.722496106235446	0.815860927580331	1	0.2	0.2	0
6030498E09Rik	0.722496106235446	0.815860927580331	1	0.2	0.2	0
Zfp746	0.722659990756456	-1.07497556724038	1	0.2	0.6	0.4
Tyk2	0.722659990756456	-1.07497556724038	1	0.2	0.6	0.4
Slc22a15	0.722670530626418	0.399045630728641	1	0.4	0.2	0.2
Washc4	0.722931331998776	0.22176018390074	1	0.8	0.8	0
Abca4	0.722960495366623	-1.116200568043	1	0.2	0.6	0.4
Myo9a	0.723475057496798	-0.444990625341687	1	0.6	0.8	0.2
Trp53bp1	0.723589891644078	-1.32352165433567	1	0	0.6	0.6
Bms1	0.723589891644078	-1.32352165433567	1	0	0.6	0.6
Abca3	0.723589891644078	-1.32352165433567	1	0	0.6	0.6
Tmem216	0.723589891644078	-1.32352165433567	1	0	0.6	0.6
Cspg4	0.723667042372948	0.0933678628307995	1	1	1	0
Ube2g1	0.723779139360267	-0.488247672886915	1	0.8	0.8	0
Dock5	0.723809842273968	0.0790668222699845	1	0.6	0.8	0.2
Gramd3	0.723918951787683	-0.574598644143147	1	0.6	0.8	0.2
Klhl26	0.72405483975173	-0.594930762870896	1	0.4	0.6	0.2
Ncbp1	0.724160300987478	-1.34461043261326	1	0	0.6	0.6
Gm14410	0.724188347007991	0.362495062758095	1	0.2	0.2	0
Zcchc24	0.724577613945736	-0.580114453244175	1	0.6	1	0.4
Tbcel	0.72481606307932	-0.151031980611152	1	0.2	0.2	0
Pld1	0.724866750515963	-0.215536739988921	1	0.8	1	0.2
Rbm41	0.725019530654032	-1.15921611804792	1	0.2	0.6	0.4
St7l	0.725424733478739	-0.024955005563022	1	0.8	1	0.2
Septin10	0.725446202481567	-0.271793100284834	1	0.4	1	0.6
Tarbp2	0.725566002919039	0.348221617014353	1	0.4	0.2	0.2
Phkg2	0.725595106465354	-1.32168234840116	1	0	0.4	0.4
Ccdc186	0.725633891043933	0.826954322494746	1	0.6	1	0.4
Arid4b	0.725687453520343	-0.210629250725694	1	0.6	1	0.4
Rbbp4	0.725688265839669	1.0592277086299	1	0.8	1	0.2
Zfp101	0.725953854101475	-0.919691062658521	1	0.2	0.6	0.4
Ankrd16	0.7259899154266	-0.00055272773840831	1	0.4	0.4	0
Tax1bp1	0.726073601676805	-0.516920144899946	1	0.6	1	0.4
Tmem161b	0.726123459891333	-1.08316329187022	1	0.2	0.6	0.4
Alg9	0.726137900908602	-1.34279783418851	1	0	0.4	0.4
Cbx7	0.726352405681754	-0.809397065300817	1	0.4	0.6	0.2
Otud4	0.726376126326279	2.03246851515277	1	0.4	0.4	0
Thap2	0.726403986786689	-0.855116629255633	1	0.2	0.8	0.6
Tmem175	0.72652611240663	-0.789482351710642	1	0.4	0.8	0.4
Dda1	0.726567950656513	0.165268960176263	1	0.2	0.4	0.2
Exoc6	0.726567950656513	0.165268960176263	1	0.2	0.4	0.2
Hypk	0.726644922797276	0.511171376920925	1	0.4	0.4	0
Carns1	0.726644922797276	0.511171376920925	1	0.4	0.4	0
Maml3	0.726979415979915	-0.241147866827915	1	0.8	1	0.2
Asb13	0.727001367155569	0.318012898296324	1	0.4	0.4	0
Pibf1	0.727131201476636	-0.372742537869333	1	0.8	1	0.2
Myo10	0.727225739004184	-0.247588652579481	1	0.8	1	0.2
Rbms3	0.727404212243194	0.350081450142208	1	1	1	0
Tpm3	0.727568461554913	-0.394223108188109	1	0.4	1	0.6
Samd9l	0.727741097807824	0.31366180595225	1	0.4	0.4	0
Abraxas2	0.727741097807824	0.31366180595225	1	0.4	0.4	0
Rnf150	0.727741097807824	0.31366180595225	1	0.4	0.4	0
Pmf1	0.727900047497591	-1.10141454290221	1	0.2	0.6	0.4
Plscr4	0.728142988337672	-0.378185683678512	1	0.8	1	0.2
Ino80	0.728302095389839	-0.515080672713346	1	0.6	1	0.4
Adora2a	0.728361990202041	-0.521373088953854	1	0.2	0.6	0.4
Tspan14	0.728422477414177	-1.08452134139119	1	0.2	0.8	0.6
Snx13	0.72859625092505	-0.279763035482816	1	0.8	0.8	0
Tmem39a	0.728703660209834	-0.454145339871329	1	0.2	0.8	0.6
Oser1	0.728750456435606	0.297490292021712	1	0.6	0.6	0
Zfp607a	0.728770691357494	0.638307930808347	1	0.4	0.2	0.2
Naaladl2	0.729064144507827	-0.689727275329743	1	0.6	0.8	0.2
Yipf1	0.729226456783954	0.329992312941931	1	0.4	0.6	0.2
Mapk8ip3	0.729475131988837	0.251265534890162	1	0.4	0.4	0
Efcab14	0.729594204200574	-0.859199983932227	1	0.4	0.4	0
Cacnb2	0.729650358586749	0.353693425969603	1	1	1	0
Fbrsl1	0.7296780179355	0.406298048860207	1	0.4	0.6	0.2
Pdlim3	0.730059904506235	-0.396553276178636	1	0.8	1	0.2
Slc27a1	0.730128279551104	0.498280907412163	1	0.4	0.4	0
Otulin	0.730128279551104	0.498280907412163	1	0.4	0.4	0
Itgb1	0.730175190406459	-0.0312201162268848	1	0.8	1	0.2
Cyren	0.730265811762691	0.254454114143346	1	0.4	0.6	0.2
Tfap2b	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Paqr8	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Zfp442	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Selenos	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Inpp5k	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Atp6v1a	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Rtl8a	0.730354963917467	-1.41507305326576	1	0	0.6	0.6
Agl	0.730367561894951	0.14385938014158	1	0.8	1	0.2
Prkg1	0.730521725990333	0.226279072532374	1	1	1	0
Cd46	0.730536851275595	-0.795685752528515	1	0.4	0.4	0
AA986860	0.730865269306137	-1.3404699385595	1	0	0.4	0.4
Polm	0.730865269306137	-1.3404699385595	1	0	0.4	0.4
Lnx2	0.730959273778704	1.20707992415941	1	0.8	0.8	0
Matr3	0.731001011504932	-0.498582329173914	1	0.6	1	0.4
Fgf2	0.731071478888234	-0.0523400025649948	1	0.6	0.8	0.2
Zcchc14	0.731209193369791	-0.346467443786878	1	0.8	0.6	0.2
Lman2	0.731225904701612	-1.03186961158534	1	0.2	0.8	0.6
Dusp11	0.731283399963269	-0.442055227896499	1	0.8	1	0.2
Cdip1	0.732046977672428	0.337760862362827	1	0.4	0.6	0.2
Slc19a1	0.732206332072176	0.859094853060099	1	0.8	1	0.2
Klhdc10	0.732272532007887	-0.843314783499599	1	0.2	0.8	0.6
Angptl2	0.732363182057208	0.0676618371389308	1	0.6	0.6	0
Trafd1	0.732533307379482	0.521944057208793	1	0.4	0.4	0
Taf12	0.732652102550693	0.482234755242807	1	0.4	0.4	0
Sec61a1	0.732734917659815	0.24414916118173	1	0.4	0.6	0.2
Gprasp1	0.732924707058752	-0.823693841287789	1	0.4	0.8	0.4
Sh3rf1	0.732993818830569	-0.36166357174436	1	0.8	1	0.2
Fundc1	0.733002398773569	0.128674312004661	1	0.6	0.4	0.2
Prkaa2	0.73300652938002	0.0480244614765519	1	0.4	0.8	0.4
Ddi2	0.733139349612621	-0.620439663223405	1	0.6	1	0.4
Endov	0.733180900952044	0.280973684715582	1	0.4	0.4	0
Rrn3	0.733180900952044	0.280973684715582	1	0.4	0.4	0
Tmem170b	0.733198720092078	0.128978028311318	1	0.4	0.4	0
Ltn1	0.733255910766005	1.59420316548892	1	0.8	0.8	0
Pafah2	0.733286388699794	0.383336352511217	1	0.4	0.2	0.2
Supt6	0.73336891538494	-0.777188224237395	1	0.4	0.6	0.2
Setdb1	0.733737927904087	0.4024541508084	1	0.2	0.2	0
Derl2	0.733789895705544	-1.02893206570335	1	0.2	0.6	0.4
Trp53inp2	0.73396079947236	0.208311938322858	1	0.2	0.6	0.4
Ythdf1	0.734188332842024	0.389127212268673	1	0.2	0.4	0.2
Rabep2	0.734608653954885	0.361617097626222	1	0.4	0.2	0.2
Prickle3	0.734608653954885	0.361617097626222	1	0.4	0.2	0.2
Ebf3	0.734844490194177	-1.33683202263453	1	0	0.2	0.2
Rfx2	0.734844490194177	-1.33683202263453	1	0	0.2	0.2
Faf1	0.734907767868663	-0.4479041544504	1	0.8	1	0.2
Rnf217	0.734934469958638	0.0317098087388595	1	0.6	1	0.4
Trak1	0.735015363440743	-0.257173350508904	1	0.8	1	0.2
Aptx	0.735176148369784	-1.32692723838324	1	0	0.4	0.4
Megf9	0.735176148369784	-1.32692723838324	1	0	0.4	0.4
M6pr	0.735176148369784	-1.32692723838324	1	0	0.4	0.4
Scpep1	0.735176148369784	-1.32692723838324	1	0	0.4	0.4
Rsph3b	0.735176148369784	-1.32692723838324	1	0	0.4	0.4
Col13a1	0.735193948871012	-1.1433510539672	1	0.2	0.4	0.2
Cryzl1	0.735193948871012	-1.1433510539672	1	0.2	0.4	0.2
Uqcrc1	0.735245034670915	-1.07132294273011	1	0.2	0.6	0.4
Dnajc18	0.735245034670915	-1.07132294273011	1	0.2	0.6	0.4
Dop1a	0.735298322105557	-0.868542455791489	1	0.2	0.8	0.6
Col12a1	0.735519523525814	-1.20287084626382	1	0.2	0.2	0
Slc35f1	0.735530023761847	0.239192122540449	1	0.4	0.4	0
Ctcf	0.735538522884449	-0.0746934624351363	1	0.8	1	0.2
Marveld1	0.735563767831296	1.69223633397035	1	0.8	0.8	0
Purg	0.735846615097727	-0.0814206747899468	1	0.6	1	0.4
Taf13	0.735932652129998	2.45156123928185	1	0.4	0.4	0
Strip1	0.735953925409674	0.00159482876464678	1	0.2	0.4	0.2
Xrn2	0.735963918969872	-0.47743461014424	1	0.8	1	0.2
Klhl12	0.736099366445491	0.00948467984509571	1	0.4	0.8	0.4
Ibtk	0.736175020980268	-1.06413749584239	1	0.2	0.8	0.6
Sec11a	0.736409029019817	-0.932765992253272	1	0.2	0.4	0.2
Anapc2	0.737491252212454	-0.928802740633257	1	0.2	0.8	0.6
Tpm1	0.737663750627005	0.0678071441561334	1	1	1	0
Zfp369	0.737991256506807	0.0491272889299481	1	0.6	0.4	0.2
Impa2	0.738320311522751	0.268310435618832	1	0.2	0.4	0.2
Eif2ak3	0.738414326192098	0.0970335993674649	1	0.6	0.8	0.2
U2af2	0.738473464882947	-0.00937598210759649	1	0.2	0.6	0.4
Ptpra	0.738506029572071	-0.192184528381637	1	0.8	1	0.2
Cpm	0.73877528243848	-0.279248540494669	1	0.8	1	0.2
Kitl	0.738960460965663	0.0626047180062003	1	0.8	1	0.2
Ackr3	0.739127057582514	0.819465096947035	1	1	1	0
Ess2	0.739281954273135	-0.0561773735422859	1	0.4	0.4	0
Rnls	0.739281954273135	-0.0561773735422859	1	0.4	0.4	0
Cwf19l2	0.73945650957859	-0.264891898877877	1	0.8	1	0.2
Kazn	0.739468450326509	0.291921574195293	1	0.4	0.2	0.2
Acvr1	0.739489221925023	-0.645468756657561	1	0.4	0.6	0.2
Oaz2	0.739586047081976	-0.283867141798159	1	0.8	1	0.2
Uba3	0.739729175107479	-1.06834765136899	1	0.2	0.4	0.2
AI597479	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Igfbp5	0.739802036217475	0.423112857374506	1	0.2	0.2	0
Arl4c	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Gpr37l1	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Ddx31	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Sox18	0.739802036217475	0.621670999860528	1	0.2	0.2	0
St6galnac3	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Rbm12b1	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Raver2	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Vamp3	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Rer1	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Smim20	0.739802036217475	0.423112857374506	1	0.2	0.2	0
H2aj	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Htra4	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Ndufb7	0.739802036217475	0.423112857374506	1	0.2	0.2	0
Ogfod1	0.739802036217475	0.423112857374506	1	0.2	0.2	0
Hspb2	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Ipmk	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Mdm2	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Ttc1	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Nkiras2	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Stat5a	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Gosr2	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Trim27	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Selenok	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Gm29394	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Copz1	0.739802036217475	0.423112857374506	1	0.2	0.2	0
Clec16a	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Rpusd1	0.739802036217475	0.621670999860528	1	0.2	0.2	0
Jmjd8	0.739802036217475	0.607827183254708	1	0.2	0.2	0
Rab23	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Ppp1r15b	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Rrp15	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Tor1b	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Zfp408	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Nsfl1c	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Psmb4	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Ankrd35	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Angptl3	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Scp2	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Elovl1	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Dnajc11	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Gpn1	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Ppat	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Rad9b	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Styxl1	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Igf2bp3	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Ggcx	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Suclg1	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Txnrd3	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Ppp6r1	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Pglyrp1	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Irf2bp1	0.739802036217475	0.206682517659923	1	0.2	0.2	0
B3gnt8	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Coq8b	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Zfp82	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Sytl2	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Rhog	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Prkcb	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Naxd	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Erlin2	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Saraf	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Crtc1	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Glce	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Ptpn23	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Nudcd2	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Acot2	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Galc	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Trappc13	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Ccdc25	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Drosha	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Zfp706	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Eef1d	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Ncaph2	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Acvr1b	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Rabl3	0.739802036217475	0.220526334265743	1	0.2	0.2	0
B4galt4	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Cep97	0.739802036217475	0.206682517659923	1	0.2	0.2	0
Dynlt1b	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Ggnbp1	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Hsd17b4	0.739802036217475	0.220526334265743	1	0.2	0.2	0
Bhlhb9	0.739802036217475	0.0219681917797212	1	0.2	0.2	0
Psmd5	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Gzf1	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Pdik1l	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Spp1	0.739802036217843	0.295800221458135	1	0.2	0.2	0
Epo	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Gcc1	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Zc3hc1	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Fancd2	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Bicd1	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Zfp180	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Fbl	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Dlg2	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Ndufc2	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Rrm1	0.739802036217843	0.295800221458135	1	0.2	0.2	0
Ptger1	0.739802036217843	0.295800221458135	1	0.2	0.2	0
Coa6	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Fam174c	0.739802036217843	0.295800221458135	1	0.2	0.2	0
Mrpl54	0.739802036217843	0.295800221458135	1	0.2	0.2	0
Zfp597	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Afg3l2	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Minpp1	0.739802036217843	-0.10534444413665	1	0.2	0.2	0
Snrpe	0.73989691040012	0.249923065697906	1	0.2	0.2	0
