gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Slc35c1	0.169604007393372	-0.612073588865	1	0.4	0	0.4
Zfp131	0.169655675018693	0.0932089144081391	1	1	1	0
Fndc4	0.169673395274683	-0.542222096209313	1	1	1	0
Exog	0.169825168817316	-0.546370484642376	1	1	0.333	0.667
Fzd10	0.170008375131895	-0.557322833651719	1	1	0.667	0.333
Snta1	0.170085671869824	-0.169313550940008	1	1	1	0
Ptpn14	0.170089278684767	-0.608068786318488	1	0.8	0.333	0.467
Pcyox1l	0.170207684779078	-0.79749322391512	1	0.8	1	0.2
Plekhg2	0.170276269669273	-0.718110377663953	1	1	1	0
Rsbn1l	0.17034132721431	-0.226539776626281	1	1	1	0
Inip	0.170402560543641	-0.420015366688989	1	1	1	0
Ptprt	0.170581730081739	-0.114886437754135	1	1	1	0
Elf2	0.170600924642211	-0.264834821820628	1	1	1	0
Cxcl12	0.17065441200491	-0.599590978328533	1	0.8	0.333	0.467
Mepce	0.170885961507876	-0.735705007766621	1	1	1	0
Dst	0.171105602019439	0.210155204708313	1	1	1	0
Tmem132a	0.171247618802595	-0.575231523308404	1	1	0.333	0.667
Carns1	0.171330655074528	-0.516681400434214	1	0.8	0.667	0.133
Ctnnd1	0.171487223178815	-0.158481332990068	1	1	1	0
Egln1	0.17157326589802	-0.618404078852394	1	1	1	0
a	0.171695098800868	-0.71800191496853	1	1	1	0
Atl1	0.17171940278415	-0.440925683768195	1	1	0.667	0.333
Atp2b1	0.171775671912878	-0.038621138661793	1	1	1	0
Golm2	0.171795847824229	0.0254483238334501	1	1	1	0
Fignl2	0.171833563918356	-0.654681730116059	1	1	1	0
Tcea2	0.171863817166218	-0.55370139602747	1	1	0.333	0.667
Tspan17	0.171868361985621	-0.640304466923837	1	0.6	0	0.6
Tesk2	0.171935440613408	-0.271771547247274	1	1	1	0
Morc2a	0.17200979259237	-0.38468072735865	1	1	1	0
Lonp1	0.172020512417767	-0.563819868340327	1	1	1	0
Brd8dc	0.172030478685114	-0.27995102429762	1	1	1	0
Habp4	0.172073562987676	-0.492185563171491	1	0.6	0	0.6
Inf2	0.172089535405731	-0.00322210717310989	1	1	1	0
Vmn2r57	0.172096615831503	-0.641021554587064	1	1	1	0
Hspa12a	0.17212720986356	-0.538619743995412	1	1	0.667	0.333
Rlbp1	0.172189640871059	-0.174637040712367	1	1	1	0
Rbis	0.172293206078692	-0.560490378780139	1	1	1	0
Herpud2	0.172302118451441	0.0169109879318339	1	1	1	0
Styxl1	0.172403873053085	-0.338810296425455	1	1	1	0
Rbm22	0.172451443109235	-0.679881515755682	1	1	1	0
Dnaaf2	0.172548607162948	-0.524843899640898	1	0.8	0.667	0.133
Zfp639	0.172600819926881	0.0303667700634942	1	1	1	0
Acat2	0.172745147037465	0.00151424051454274	1	1	1	0
Fat3	0.172839370317881	-0.124415645180697	1	1	1	0
Rnf32	0.17291453245902	-0.334238635817409	1	1	0.667	0.333
Slc31a2	0.173023212952843	-0.347330422750055	1	1	1	0
Rtl6	0.173038148887735	-0.803089155688465	1	0.2	0.667	0.467
Cisd1	0.173086774651804	-0.501926287081817	1	1	1	0
Zfp934	0.173116419338568	-0.278370933456208	1	1	1	0
Rom1	0.173116966259822	-0.615225809607017	1	0.8	0.333	0.467
Slc17a5	0.173220511753307	-0.341956574855465	1	1	1	0
Gpr155	0.173306724167926	-0.475384943329839	1	0.8	0.667	0.133
Nudt21	0.173528611820137	-0.514389168896323	1	1	1	0
Per1	0.173545740869489	-0.625432626382238	1	1	1	0
Clip3	0.173587373449051	-0.18206983198729	1	0.8	1	0.2
Jazf1	0.173688501174827	-0.517070122549676	1	1	1	0
Aaas	0.173705272032013	-0.386641255001754	1	1	1	0
Ube3c	0.17370761652804	0.131605523123349	1	1	1	0
Depdc7	0.173754949080791	-0.750311874561927	1	1	1	0
Gpn2	0.173920442153962	-0.809095681150311	1	0.8	1	0.2
Swap70	0.174004748573723	-0.276570879987318	1	1	1	0
Myo18b	0.174102668636097	-0.648407379148523	1	0.8	0	0.8
2210016L21Rik	0.174152815083575	-0.238425213756215	1	1	1	0
Pdss2	0.174250225637724	-0.226837174034376	1	1	1	0
Dhrs3	0.174273791015402	-0.426729359815077	1	1	1	0
Ribc1	0.174298492911374	-0.501514273588975	1	1	0.667	0.333
Pde3a	0.174415269444436	-0.151916981175393	1	1	1	0
B9d2	0.174461274178228	-0.478668965805858	1	1	0.667	0.333
Arl5a	0.174709026708872	-0.518257537469242	1	1	1	0
Ppil6	0.174777919541368	0.0674610108981845	1	1	1	0
Rangap1	0.174931476280901	-0.641208890139239	1	0.6	0	0.6
B230307C23Rik	0.175093473311133	0.0503023786948741	1	1	1	0
Rad1	0.1751875559309	-0.786254353413467	1	1	1	0
Armc5	0.175229113961225	-0.710230526404285	1	1	1	0
Zfp951	0.175363599652875	-0.767336902524337	1	1	1	0
Pkp3	0.175405662054411	-0.803070493733619	1	0	0.667	0.667
Trim44	0.175491362073498	-0.217156593487662	1	1	1	0
Gtdc1	0.175630922859723	0.121974503643222	1	1	1	0
Elk3	0.175841121062588	-0.353965266682485	1	1	1	0
Trim26	0.175883975006431	-0.096885383734242	1	1	1	0
Adora2a	0.175960651134039	-0.526240781873458	1	1	0.667	0.333
Nfatc3	0.176016604054524	-0.230228223974841	1	1	1	0
Lclat1	0.176167559132863	-0.22074776006541	1	1	1	0
Zbed6	0.176181418114077	-0.0199702395037826	1	1	1	0
Stx16	0.176194729229321	0.0977126858755908	1	1	1	0
Vmn2r1	0.176215116380688	-0.714338795279004	1	1	1	0
Hbp1	0.176305820885236	-0.238951744097644	1	1	1	0
Tmem263	0.176335814743264	-0.781915405765905	1	1	1	0
Trim28	0.176347114223407	-0.850600065820437	1	1	1	0
Tax1bp1	0.176401464281474	-0.268237739396808	1	1	1	0
Acsbg3	0.176444943355972	-0.637477523996289	1	0.6	0	0.6
Ndst3	0.176688092568159	-0.618849779964592	1	0.4	0	0.4
Tuba1a	0.176795946999759	-0.439799685261192	1	1	1	0
Zfp622	0.176868757007072	-0.492285530032537	1	1	0.667	0.333
Llgl1	0.176870772954062	-0.284025126318596	1	1	0.667	0.333
Grin2b	0.176896736239537	0.51066364122994	1	1	1	0
Cdv3	0.176978265362635	-0.570251717031708	1	1	1	0
Lrrc74b	0.177036397546829	-0.391701121270858	1	1	1	0
Hspb11	0.177157884618844	-0.14738292057077	1	1	1	0
Cfap126	0.177223579742389	-0.492504983251654	1	1	0.667	0.333
1810009A15Rik	0.177236931493227	-0.822653126892304	1	0.8	1	0.2
Uckl1	0.177323497802414	-0.189808983817287	1	1	1	0
Megf10	0.177412104266373	-0.148537227545649	1	1	1	0
Stxbp4	0.177559389968744	-0.236233581748599	1	1	1	0
Tmco3	0.177603759469133	0.0299597258567018	1	1	1	0
Lpo	0.177782447358677	-0.779165039106514	1	1	1	0
Mrpl36	0.177846447302284	-0.757414067600857	1	1	1	0
Mcm3ap	0.177914156046242	-0.203293846441056	1	1	1	0
Sptssa	0.177991007777869	-0.267329094482869	1	1	1	0
Rfx1	0.178061340668264	-0.626179981486591	1	1	0.333	0.667
Rab11b	0.178132409310244	-0.527217042838394	1	1	1	0
Usf2	0.178244635480548	-0.0959620805917188	1	1	1	0
Sik2	0.178315331998472	0.0677917689392515	1	1	1	0
Pxmp2	0.178336170106135	-0.368521011723911	1	1	1	0
Desi2	0.178429206845488	-0.151511056177907	1	1	1	0
Zfp94	0.178469460352708	-0.319622113106553	1	1	1	0
Ovca2	0.178488728219438	-0.780370153631766	1	0.6	1	0.4
Hoatz	0.17856625398536	-0.444175486583033	1	1	0.333	0.667
Pik3c2g	0.178580517574265	-0.627591584142758	1	0.6	0	0.6
Per2	0.178630348997648	-0.361187273010079	1	1	1	0
Tubb4b	0.178638357298282	-0.319359437006184	1	1	1	0
Hykk	0.178659160707407	-0.508477424755496	1	1	1	0
Tmem52	0.178760343563697	-0.552174253460327	1	1	0.667	0.333
Vps11	0.178764956371866	-0.611937578957821	1	1	1	0
Slc13a3	0.178779143899889	-0.465112331294453	1	1	1	0
Cdkn2d	0.178893607338247	-0.84159085356918	1	0.4	0.667	0.267
Tmem126b	0.178964907613925	-0.677990079243547	1	1	1	0
Large1	0.179040469528376	0.202606063537629	1	1	1	0
Snrnp35	0.17919365649709	-0.802386000228873	1	0.6	0.667	0.0670000000000001
Anxa11	0.179211131649285	-0.465702581729225	1	0.8	0.667	0.133
Epha3	0.179231609385049	-0.826344219022273	1	0.6	0.333	0.267
Fam13c	0.179389505188494	-0.193104965558376	1	1	1	0
Nudt16	0.179471674561033	-0.601851032922865	1	0.6	0.333	0.267
Ccdc65	0.179471674561033	-0.601851032922865	1	0.6	0.333	0.267
Zfp273	0.179530027665147	-0.306716154581802	1	1	1	0
Tcea3	0.179558952113072	-0.782936966952491	1	0.8	1	0.2
Tvp23a	0.179577466151054	-0.361145037202945	1	1	1	0
Cyp4f14	0.179611239667805	-0.594644247187496	1	1	1	0
Dmxl1	0.179642501630721	0.150518176514461	1	1	1	0
Ercc5	0.179760888064573	-0.374461355842556	1	1	1	0
Zbtb7c	0.179838741167079	-0.288796779359464	1	1	1	0
Ptprq	0.179904826666393	-0.487056007830705	1	1	0.667	0.333
Spindoc	0.179976046304668	-0.361814327280263	1	1	1	0
Slc5a11	0.179994193777952	-0.347581343882969	1	1	1	0
Cnnm2	0.180103653068434	-0.249164170074849	1	1	1	0
Klhl32	0.180277418375925	-0.212710622153292	1	1	1	0
Arhgap31	0.180408097760098	0.03663028347633	1	1	1	0
Nol9	0.180412216371559	-0.269365118630969	1	1	1	0
Dag1	0.180418639255201	0.167976759999838	1	1	1	0
Mcrs1	0.180419949837649	-0.502604050643035	1	0.8	0.667	0.133
Foxred1	0.180420332613937	-0.256346504128755	1	1	1	0
Slc16a1	0.180577558128006	-0.209209539764379	1	1	0.667	0.333
Ap2a1	0.180580953904173	-0.398368613249912	1	1	1	0
Slc26a5	0.180671194004122	-0.798846070831762	1	0.4	0.667	0.267
Bpnt2	0.180676030744342	-0.0919733072112028	1	1	1	0
Sctr	0.180699591968763	-0.206149686143253	1	1	1	0
Mrps18a	0.180858169809537	-0.615270323093602	1	1	1	0
Taf4	0.181190263134446	-0.212569678086022	1	1	1	0
Sgsm1	0.181270478107169	-0.633851455855003	1	0.6	0	0.6
Klf9	0.18128049290085	-0.172373160855746	1	1	1	0
Mgat1	0.181316487069589	-0.480892546099596	1	1	1	0
Ptges	0.181351073301065	-0.538021948216175	1	0.8	0.333	0.467
P3h3	0.181479353684906	-0.0330718743935466	1	1	1	0
Bzw2	0.181551418904944	-0.121967797474515	1	1	1	0
Crat	0.181781662155473	-0.210840346398117	1	1	1	0
St3gal5	0.181896634673505	-0.559413297554172	1	0.8	0.333	0.467
Sec13	0.182071529129967	-0.785056269286149	1	1	1	0
Clcn5	0.182159861258273	-0.317536080221147	1	1	1	0
Bap1	0.182166868626265	-0.516076608575093	1	0.8	0.333	0.467
Gm4924	0.182252389659426	-0.339722187237141	1	1	1	0
Lima1	0.182297163470534	-0.421321674874727	1	1	1	0
Snn	0.182335949950971	-0.870490809622427	1	0.6	0.667	0.0670000000000001
Maoa	0.182363779944537	-0.342276428756395	1	1	1	0
Myo1d	0.182389936478895	-0.534042102795494	1	1	0.667	0.333
Srf	0.182967716336065	-0.566087581585884	1	1	0.667	0.333
Ube2w	0.183343115545323	0.105804112956311	1	1	1	0
Mettl26	0.183395384261882	-0.156160668998212	1	1	1	0
Fbxl13	0.183480887104987	-0.272157106252329	1	1	0.667	0.333
Chd3	0.183505876256646	-0.309296832068039	1	1	1	0
BC005537	0.183916410248485	0.0750592507743952	1	1	1	0
Ctsc	0.18393651564342	-0.529331843342212	1	1	0.667	0.333
Manbal	0.184280105748715	-0.468475341148339	1	1	1	0
Nuak1	0.184313874834916	-0.550788075037076	1	1	0.333	0.667
Mllt6	0.18436509098908	-0.249509014054324	1	1	1	0
Rock1	0.184393928680839	0.19123815562571	1	1	1	0
Cpped1	0.184599670384374	-0.249740163180986	1	1	1	0
Nwd1	0.184743113996523	-0.145833591199168	1	1	1	0
Gm6710	0.185017819855515	-0.788164136959164	1	0.8	1	0.2
Colec12	0.185021969278362	-0.0221394770059398	1	1	1	0
Bbs2	0.185051949980828	-0.391220573410266	1	1	1	0
Stx18	0.18506203019508	-0.373200942641229	1	1	1	0
Tcaim	0.185192749634852	-0.421871398665357	1	1	1	0
Abca5	0.18531673889739	-0.0685533328373712	1	1	1	0
Cnpy4	0.185325067906838	-0.518332772014769	1	1	0.667	0.333
Synrg	0.185335477450559	0.0794744079213552	1	1	1	0
Phip	0.185473374286211	0.195612486946954	1	1	1	0
Brca2	0.185517429424341	-0.74022471645541	1	1	1	0
Gtf2ird2	0.185635518693798	-0.222137472647355	1	1	1	0
Tlcd1	0.185638255591907	-0.304778562324406	1	1	1	0
Arhgef16	0.185726124070107	-0.627244192705768	1	1	0.333	0.667
Med28	0.185750351239282	-0.797635965413394	1	1	0.667	0.333
Pkhd1	0.185779117864586	-0.653916623377542	1	0.8	0	0.8
Relch	0.18593018369053	0.20651873479	1	1	1	0
Ralb	0.18593200514507	-0.633211877915669	1	1	1	0
Asb6	0.186025936584499	-0.411059101295292	1	1	1	0
Ptprc	0.18604650446464	-0.474240844230817	1	0.6	0.667	0.0670000000000001
Fut10	0.186063666524275	-0.455955756409965	1	1	1	0
Plekhh1	0.186100896183319	-0.57467563008345	1	0.8	0.333	0.467
Phldb2	0.186148298701518	-0.393666040034626	1	1	1	0
Usp21	0.1861880649845	-0.771315898322828	1	1	1	0
Sirt3	0.186200482289702	-0.0415205139558601	1	1	1	0
Slc9a9	0.186214359363608	0.18351352023841	1	1	1	0
Lpgat1	0.186230074860647	-0.487194672070438	1	0.6	0.667	0.0670000000000001
Abcb7	0.186232502033935	0.0511925108367629	1	1	1	0
Ccr5	0.186239943522209	-0.545389907197996	1	0.6	0.667	0.0670000000000001
Anxa2	0.186260050993239	-0.374891266470787	1	0.8	1	0.2
Garnl3	0.186368002469617	-0.329712200168167	1	1	1	0
Hdac1	0.186399391149142	-0.343601324104662	1	1	1	0
Rrn3	0.186491965497073	-0.152101396358128	1	1	1	0
Vmn2r82	0.186632083488153	-0.786627759078783	1	0.2	1	0.8
Syndig1	0.186684619848399	-0.510228393820789	1	0.6	0.667	0.0670000000000001
Nexn	0.186706359005062	-0.262280735973289	1	1	1	0
Nfrkb	0.18674178291001	-0.0179596491381293	1	1	1	0
Trim27	0.186815733370122	-0.472576742174782	1	1	1	0
Myorg	0.186899295522192	-0.46791483230482	1	1	1	0
Palb2	0.186981608882768	-0.485924928895246	1	1	1	0
Xpo7	0.187006308165993	0.102976473148456	1	1	1	0
Fastkd3	0.187069985695915	-0.810301111835812	1	0.8	1	0.2
Svip	0.187138330325576	-0.265175905987149	1	1	1	0
Clk2	0.187362890364722	-0.407492201850798	1	1	1	0
Rnf166	0.187364437760961	-0.267320028686943	1	1	1	0
Leo1	0.187474087042423	-0.241731491243686	1	1	1	0
Gapdh	0.187583990074802	-0.641203431101929	1	1	1	0
Clcc1	0.187641261743109	-0.608501948861099	1	1	1	0
Il12rb2	0.187771164078339	-0.801826717559135	1	0.4	0.667	0.267
Nup62cl	0.187876948350514	-0.578147186785268	1	1	0.667	0.333
Trappc8	0.188125217387105	0.119772988780963	1	1	1	0
Rab2a	0.188158948709503	-0.218079528540233	1	1	1	0
Irf2bp2	0.18823632008063	0.00193192576001833	1	1	1	0
Rps3a1	0.188258455334199	-0.837329364569976	1	0.8	0.667	0.133
Pex1	0.188272118474417	-0.0619081908035439	1	1	1	0
Extl1	0.18848804517954	-0.684284299952254	1	1	1	0
Coq8a	0.188527079335863	-0.476004427760795	1	0.8	0.667	0.133
Pde1a	0.188626957301266	-0.527064217340543	1	0.8	0.667	0.133
Pwwp3b	0.188694995312088	-0.706507618591826	1	1	1	0
Mapk8ip3	0.188765396560342	-0.373113569927818	1	1	1	0
Hnrnpk	0.188803055050002	0.0709781066094919	1	1	1	0
Car10	0.18880349886328	0.479783191719519	1	1	1	0
Cep76	0.188817424404491	-0.30586688899131	1	1	1	0
Fbxl6	0.189082749117454	-0.462912344725361	1	0.6	1	0.4
Zfp968-ps	0.18917382582084	-0.646237054133781	1	0.8	0	0.8
Slc15a5	0.189379151460484	-0.7990250475277	1	0	0.667	0.667
Ist1	0.189462940320989	-0.376292039050486	1	1	1	0
Zfc3h1	0.189514897189693	0.103017908753007	1	1	1	0
Robo2	0.189577397170105	0.154404215128607	1	1	1	0
Lcorl	0.189632765783768	-0.194779392142552	1	1	1	0
Edrf1	0.189703486035818	-0.551029599456109	1	1	1	0
Ap3m2	0.189739072362825	-0.25854325955155	1	1	1	0
Tada3	0.189783619743984	-0.609638977161275	1	1	1	0
Insr	0.189822439987257	-0.180630699683763	1	1	1	0
Tspan5	0.189949370493999	-0.225813868448541	1	1	1	0
Macrod1	0.189987765765406	-0.351311233814477	1	1	1	0
Slc35b2	0.189991737327902	-0.7661488625919	1	1	1	0
Nedd8	0.190000141589197	-0.33243843627537	1	1	1	0
Zw10	0.190022298312195	-0.207762665742061	1	1	1	0
Slc26a3	0.190215692126908	-0.645931477633136	1	0.8	0	0.8
Ube2k	0.190260733732835	-0.181066482767668	1	1	1	0
Gbp6	0.190387324918032	-0.339559880152357	1	1	1	0
Dbnl	0.190467040833955	-0.352404581918399	1	1	1	0
Mfsd8	0.190620086221031	-0.554403914142995	1	1	1	0
Etv6	0.19065607819386	-0.171380215784706	1	1	1	0
Hnrnpa1	0.190674264933354	-0.198227653508602	1	1	1	0
Tmem101	0.190687308053001	-0.545851511022012	1	0.6	0.333	0.267
Hgh1	0.190694806263765	-0.786398342312945	1	0.8	1	0.2
Wnt6	0.190705831286699	-0.797345732667457	1	0	0.667	0.667
Grk5	0.190775049837802	-0.280226732730496	1	1	1	0
Tbca	0.190871165999729	-0.133106069095988	1	1	1	0
Ndrg1	0.190899541006545	-0.489751815089218	1	0.6	1	0.4
Dapl1	0.191066326809385	-0.781581413310925	1	0.2	0.667	0.467
Zfp51	0.191217427877562	-0.446459225110567	1	1	0.667	0.333
Slk	0.191252332516084	0.0230091799435238	1	1	1	0
Nudcd3	0.191299661717296	0.111394631509804	1	1	1	0
Tpm3	0.19141832949832	-0.0965007941621308	1	1	1	0
Nsmce3	0.191462543978711	-0.650380589271432	1	0.8	0	0.8
Zfp553	0.191509465252346	-0.508468551223464	1	1	1	0
Gatad2a	0.191659404909536	-0.491009855746697	1	1	1	0
Dynlrb2	0.191705360080665	-0.448576911194859	1	1	0.667	0.333
Tmem35b	0.191714247751957	-0.569853211723281	1	0.8	0.333	0.467
Spata21	0.191933390595982	-0.788592081647395	1	0.8	1	0.2
Dhrs7b	0.191936548690139	-0.715535371851745	1	1	1	0
Slc5a3	0.192049481397538	-0.137627686877101	1	1	1	0
Arv1	0.192206172919239	-0.257115563994815	1	1	1	0
Zfp638	0.192225125384685	0.140543634117754	1	1	1	0
Tctn1	0.192267938058095	-0.178810062286171	1	1	1	0
Arxes1	0.192274540575651	-0.81204991705957	1	0.4	0.333	0.067
Cyb561d1	0.192298461958688	-0.813663477425305	1	0.8	1	0.2
Nod1	0.192304168398531	-0.64624235170329	1	1	1	0
Impdh2	0.192324808160553	-0.801547664011576	1	0.2	0.667	0.467
Alms1	0.192326615292356	-0.197336343004235	1	1	1	0
Cyb5a	0.19239698030907	-0.449994388512267	1	1	1	0
Krcc1	0.192585077695067	0.00932013448270091	1	1	1	0
Sipa1l3	0.192590548503191	0.0928163217300637	1	1	1	0
Cdc45	0.192634936577343	-0.786281963115846	1	0.8	1	0.2
Spata18	0.192694193855976	-0.61060049708594	1	0.8	0.333	0.467
AU040320	0.192978976290596	0.0911155826044184	1	1	1	0
Gpc6	0.192990924247673	-0.143335455683209	1	1	1	0
Ablim1	0.193177856560244	-0.205222348673428	1	1	1	0
Fgr	0.193244667372733	-0.647018040031438	1	0.8	0	0.8
Islr	0.193286445320315	-0.623507392009101	1	0.4	0	0.4
Ctcf	0.193493414261006	-0.294751872396974	1	1	1	0
Ppl	0.193511879600634	-0.647167221394831	1	0.8	0	0.8
Mrrf	0.193639829494206	-0.563010583905279	1	1	1	0
Arf2	0.193706210088043	-0.553126616390539	1	0.8	0.333	0.467
Stx5a	0.193771249208387	0.0426054863275753	1	1	1	0
Pcgf5	0.193779286174002	-0.18662997453883	1	1	1	0
Rbbp7	0.193794048489541	-0.567603056244243	1	1	1	0
H6pd	0.1938622155865	-0.792929496687957	1	0.6	0.667	0.0670000000000001
Dennd1a	0.193918661504454	-0.0893122777912132	1	1	1	0
Tmem241	0.193932672481974	-0.335738141930723	1	1	1	0
Mss51	0.193942052282703	-0.578902088293829	1	0.8	0.333	0.467
Txlng	0.194035706047191	0.109408644145684	1	1	1	0
Lmod1	0.19408676922262	-0.445933189954716	1	1	1	0
Xpo4	0.194144437347787	0.0525445245436265	1	1	1	0
Lgr6	0.194213921330207	0.033167693403703	1	1	1	0
Rnd3	0.194242199767516	-0.455396638537537	1	1	1	0
Tnfrsf10b	0.194257966607329	-0.782048848301121	1	0.2	1	0.8
Uqcc2	0.194257966607329	-0.782048848301121	1	0.2	1	0.8
Gm867	0.194271449869934	-0.453571964112271	1	1	1	0
Ttll9	0.194362508103795	-0.530109429648191	1	1	0.667	0.333
Wdr66	0.194406177956894	-0.293532147391351	1	1	1	0
Ergic1	0.194510716587358	-0.314760162811588	1	0.8	1	0.2
C2cd4d	0.194524014398858	-0.574669472867302	1	1	0.667	0.333
Dipk1c	0.194722555440204	-0.448115418714291	1	1	1	0
Rps16	0.19480059125046	-0.81078578995357	1	0.6	1	0.4
Galnt18	0.195048489491992	-0.60718369628618	1	1	1	0
Chchd6	0.195099577892565	-0.273378238255228	1	1	1	0
Rprd1a	0.195110156371885	0.108166525287211	1	1	1	0
Mtarc2	0.195550948987549	-0.409719504018957	1	1	1	0
H3f3a	0.195621548211244	0.0693467401122076	1	1	1	0
Hivep3	0.1957802445002	-0.130521397134301	1	1	1	0
Fem1c	0.195795287955209	-0.492864155163197	1	1	1	0
Pak2	0.1957960530601	-0.276365027005274	1	1	1	0
Atp5g3	0.195941807493802	-0.415745413784341	1	1	0.667	0.333
Ttyh3	0.195986632703361	-0.227291470752715	1	1	1	0
Kmt2e	0.196099741187938	-0.134898116562366	1	1	1	0
Arrdc1	0.196186822270529	-0.606995023482756	1	0.8	0.333	0.467
Mkrn3	0.196310001365682	-0.596513717294927	1	1	0.667	0.333
Snx19	0.19639014807422	-0.447793021574206	1	1	1	0
Nupr1	0.196530678077418	-0.297913702060673	1	1	1	0
Stard10	0.196588147175591	-0.820234783047069	1	0.4	1	0.6
Harbi1	0.196592384986565	-0.336598270553573	1	1	0.667	0.333
Pomp	0.196623663090859	-0.809344242225513	1	1	1	0
Ehbp1	0.196624336633486	0.142734322725341	1	1	1	0
N4bp2l2	0.196836598049354	-0.179797549606366	1	1	1	0
Lamp1	0.196937207669131	-0.51763590654415	1	1	1	0
Gpaa1	0.196939893242415	-0.698329621384582	1	1	1	0
Cttnbp2	0.196998836269783	-0.135834644287813	1	1	1	0
AU022252	0.196999613070707	-0.565750973485918	1	1	1	0
Foxp4	0.19713959315687	-0.575757504400946	1	1	1	0
Hectd3	0.197226928195088	-0.388277672392685	1	1	1	0
Rsl24d1	0.197298931026547	-0.403892905583214	1	1	0.667	0.333
Nat8f2	0.197343152259375	-0.581107343383614	1	0.8	0.333	0.467
Zfp637	0.197372072975078	-0.409552770988439	1	1	0.667	0.333
Frmd6	0.19748634336003	0.022855575713923	1	1	1	0
Snx13	0.197493969852234	0.146622319165073	1	1	1	0
Herc1	0.197725900147321	0.188258646034148	1	1	1	0
Cdkl1	0.197793565196724	-0.635744173505076	1	0.6	0	0.6
Sbk1	0.197950767835401	-0.742458705629621	1	1	1	0
Golph3l	0.197958497967971	-0.522535390631593	1	1	1	0
Steep1	0.197980404177635	-0.403326785556486	1	1	1	0
Akirin1	0.198129380676246	-0.520997753061553	1	1	1	0
Gphn	0.198227308545273	-0.0590633065181683	1	1	1	0
Peli1	0.198237107598372	-0.183809324993574	1	1	1	0
Micall2	0.198237741589219	-0.648967298222624	1	1	1	0
Phactr2	0.19835827755097	-0.227975298658822	1	1	1	0
Fis1	0.198392890651648	-0.733864834949113	1	0.8	1	0.2
Or52n4	0.198458125321129	-0.548411988994916	1	1	1	0
Epg5	0.198550296921352	0.0262088133071047	1	1	1	0
Erp29	0.198617099411976	-0.340304531489306	1	0.8	1	0.2
Abi3	0.198637895281604	-0.622409775879668	1	0.8	0.333	0.467
Cyp2j12	0.198661782325276	-0.655743201033977	1	0.8	0	0.8
Slc22a6	0.198685676617255	-0.788777317742531	1	0.6	0.667	0.0670000000000001
Col4a6	0.198775454097744	-0.263772763585294	1	1	1	0
Alkbh8	0.198917292687864	0.0152681119813812	1	1	1	0
Erich5	0.199206275392587	-0.401534018551772	1	1	1	0
Csf3r	0.199292266065357	-0.488414392622934	1	0.8	0.333	0.467
Ccdc30	0.199374014429653	-0.128046317437331	1	1	1	0
Atic	0.199425925871666	-0.261971558711221	1	1	1	0
Cdk2ap1	0.19956176174069	-0.513496133124948	1	1	1	0
Hsp90ab1	0.199786131074383	-0.371495375440536	1	0.8	1	0.2
Glis3	0.199868602239491	-0.111863853749546	1	1	1	0
Cdh23	0.200034286453603	-0.301547877065182	1	1	1	0
Dnajc13	0.200044315320067	0.0648074895189764	1	1	1	0
Qser1	0.200058497197882	0.0596043588393052	1	1	1	0
Notch3	0.200150502633941	-0.355285178672532	1	1	1	0
Rgs7	0.200278545913872	-0.170103714322236	1	1	1	0
Sytl2	0.20033149445455	-0.640960834874836	1	0.6	0	0.6
Galns	0.20033149445455	-0.640960834874836	1	0.6	0	0.6
Dnah14	0.200421352546023	-0.239251011217618	1	1	1	0
Tmx1	0.200464395471967	-0.188396510085207	1	1	0.667	0.333
Aggf1	0.200525421747762	-0.112669527345391	1	1	1	0
Sugt1	0.20053497281222	-0.501593951016664	1	1	1	0
Zfp277	0.200737255771193	-0.225201219515799	1	1	1	0
Tmprss7	0.20083629912602	-0.0844886242288567	1	1	1	0
Inka2	0.200892015647937	-0.585256158469468	1	0.8	0.333	0.467
Tmtc2	0.20091755991829	-0.0888996347729014	1	1	1	0
Alg11	0.200962735771679	-0.699246931312488	1	1	1	0
Fas	0.200984209063756	-0.290726217442187	1	1	1	0
Stim2	0.200995643995901	-0.0839399674554016	1	1	1	0
