gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Fibp	0.0352401477967323	-0.947814974416578	1	0.833	1	0.167
Nit1	0.0352552468155316	-1.03486495347737	1	0.833	1	0.167
Prickle1	0.0353985247230423	0.458930354152013	1	1	1	0
Lcor	0.0354697623588321	-0.498153035128967	1	1	1	0
Ccdc77	0.0355165718933195	0.585345865090329	1	1	0.75	0.25
Tmco1	0.0355307389195009	-1.1496889640192	1	0.667	1	0.333
Scap	0.0355815738884536	-1.19032856954702	1	1	1	0
Donson	0.0356052921029518	-0.999428495517605	1	0.333	0.75	0.417
Lyrm9	0.0356579161882559	-0.800005911384712	1	0.5	0.75	0.25
9530077C05Rik	0.0356950972294109	-1.02926825833534	1	0.5	0.75	0.25
Zfp608	0.0359258987577619	0.257618047276702	1	1	1	0
Pold3	0.0359928342302843	0.342854938615831	1	1	1	0
Ap4m1	0.0361103795657618	-1.04724562690835	1	0.833	1	0.167
Zfp3	0.0362298103412047	-0.96267472014135	1	0.833	1	0.167
Abcc4	0.0363732401014758	-1.14423799744504	1	0.667	0.75	0.083
Cdc42	0.0365489414490682	-0.782416208789785	1	1	1	0
Atp5c1	0.0365573837470539	-0.893172102466771	1	1	1	0
Ap2m1	0.0365982124651347	-0.920368996922369	1	0.5	0.75	0.25
Amer2	0.0366310105081231	-0.668813858702622	1	1	0.75	0.25
Nup210l	0.0366889818705902	-1.004554604284	1	0.333	0.75	0.417
Usp38	0.0367038471313111	0.520792113267889	1	1	1	0
Nceh1	0.0367882026261317	-0.68144586354478	1	1	1	0
Txnl4a	0.0368765341318901	-0.936960334148485	1	0.667	0.75	0.083
Klf2	0.0369452091651285	-0.917184212094309	1	0	0.75	0.75
Carf	0.0369459101133908	0.491151921879818	1	1	1	0
Osgin2	0.0369856591889791	-0.917063364533319	1	0.833	1	0.167
Alg1	0.0370337740263575	-0.896986732474992	1	0.333	0.75	0.417
Brsk2	0.0371080928465743	-1.03252675729116	1	0.833	1	0.167
Eya1	0.0375836822404196	0.200758424042837	1	0.833	0.25	0.583
Snca	0.0376548344867422	-0.970639806664449	1	0.833	1	0.167
Flcn	0.037668032876989	-0.844526295259654	1	1	1	0
Tmx4	0.0377362871792926	-0.881836995531363	1	0.833	1	0.167
Hexdc	0.0378324489502435	-0.722034177660503	1	1	1	0
Ptk2	0.0381311405875149	0.185391183227885	1	1	1	0
Atp2a2	0.038267452802053	-0.871155039036313	1	1	1	0
Snap91	0.0384769220223079	0.230128371479934	1	1	0.5	0.5
Adprs	0.0384809711046573	-1.17739378355684	1	0.333	1	0.667
Sae1	0.0386282925953179	-0.908490873099502	1	1	1	0
Nckap5l	0.0387050413636442	-0.932367889625454	1	0.333	0.5	0.167
Naa50	0.0387129904587924	-0.932109769042472	1	1	1	0
Gapdh	0.0387237676331901	-1.05584536270563	1	0.833	1	0.167
Phyhipl	0.0387470562318585	0.406237808433858	1	1	1	0
Chek2	0.0388780810186337	-0.0372860827267822	1	0.833	0	0.833
Rpf2	0.0388880969466624	0.464616349483549	1	1	0.5	0.5
Cnih4	0.0389353398541568	-0.8376803282858	1	1	1	0
Elp5	0.0390424736713664	-1.04959922128875	1	0.833	0.75	0.083
Pkig	0.0391024081201059	0.68120993552239	1	1	1	0
Rnf187	0.0392061194141385	-1.12401981647628	1	0.667	0.5	0.167
Baz2b	0.0392303125843097	0.175405264726633	1	1	1	0
Emc4	0.0392592064273468	-1.01165260635694	1	0.5	0.75	0.25
Napb	0.0392814770378194	-0.810018909342019	1	1	0.75	0.25
Pum1	0.0392880404913819	-0.562249854132464	1	1	1	0
Foxn3	0.0394948158510871	0.217450225337187	1	1	1	0
0610010K14Rik	0.0395090132621991	-0.038123517867938	1	0.833	0	0.833
Otud7a	0.0395127283820791	-0.305127619427089	1	1	1	0
Nubp2	0.0395514292707066	-0.0221546413069125	1	0.833	0	0.833
Ttll11	0.0396474278356261	-0.933861119896896	1	0.167	0.75	0.583
Rnf41	0.0397502541107145	0.426578517073331	1	1	0.75	0.25
B230307C23Rik	0.0397515324816692	0.503901576159176	1	1	1	0
Tmeff2	0.0397793341079547	0.156663694564568	1	1	1	0
Pld2	0.0398282459000625	0.10427642902752	1	1	1	0
Epm2aip1	0.0398295598731373	0.414167445260724	1	1	1	0
Pde8a	0.0399281202630778	0.246582348769135	1	1	1	0
Irf2bp2	0.0399417330438394	-0.926099287864178	1	1	1	0
Paics	0.0399759521779699	-1.05974540387809	1	0.667	1	0.333
Gtf2f1	0.0399824706881108	0.296730110934785	1	1	0.5	0.5
Rps11	0.0400731769259714	-1.05336942800683	1	0.5	0.5	0
Rab12	0.0401810153598131	-0.939182218283595	1	0.833	1	0.167
Col20a1	0.0403789022265529	0.0268619115086395	1	1	0.25	0.75
Ankmy2	0.0404055865345752	0.298861561610756	1	1	0.5	0.5
Tpp1	0.0406125011528268	0.457994938438053	1	1	0.75	0.25
Camta1	0.0406133591983478	-0.593546170585786	1	1	1	0
Nfe2l3	0.040752401455083	0.267222060869792	1	1	1	0
Nova1	0.0407777344781519	0.536235206391911	1	1	0.75	0.25
Zfp91	0.0408125276525675	-0.775338429893158	1	1	1	0
Lgi3	0.0408489165830619	0.269218128537328	1	1	1	0
Lrrc49	0.0408627794038599	0.300605106440494	1	1	1	0
Focad	0.0413368707510786	-0.795433666168842	1	1	1	0
Rsph10b	0.041391230631235	-0.879325254460932	1	0.833	1	0.167
Etv6	0.0413937994973198	0.997032479594348	1	1	1	0
Rheb	0.0415500318880825	0.431431044144475	1	1	1	0
Timm17a	0.0416304892616392	-1.00943084819133	1	0.667	0.75	0.083
Arl14ep	0.0416507884847774	-1.0574410100765	1	0.667	1	0.333
Slc38a6	0.041667247440336	0.364458754842739	1	1	1	0
Crk	0.0416853078503181	-0.773218334168783	1	1	1	0
Pex14	0.0419869225102649	0.561334886174879	1	1	0.75	0.25
Eps15	0.0420464201166294	0.286239578265158	1	1	1	0
Megf9	0.0421640617504992	0.5658715283112	1	1	1	0
D2hgdh	0.0423693787553818	0.38456158724927	1	1	0.75	0.25
Zwint	0.0424561391151615	-1.1208032678148	1	0.833	0.75	0.083
Pabpc1	0.0426697614343801	-0.920047358654693	1	1	1	0
Ilf3	0.042919254956096	-0.760636589593553	1	1	1	0
Ergic2	0.0430451075580558	-0.981493343824495	1	1	1	0
Mcts2	0.0431777261601834	-1.08621059470838	1	0.833	1	0.167
Rfxank	0.0433806851209057	-1.25495183504688	1	0.5	1	0.5
Kmt2d	0.0433922509007688	-0.85562048397031	1	1	1	0
Rufy2	0.0438207112909187	-0.729722334522971	1	1	1	0
Baz1b	0.0438284157420854	0.40713044526785	1	1	1	0
Man1a	0.0438737544557758	1.34039114464808	1	1	0.75	0.25
Eml1	0.0439526015091095	0.244115639550021	1	1	1	0
Ncstn	0.0439699171606937	-0.841836364645486	1	1	1	0
Rasa1	0.0440447064450435	-0.617055010735249	1	1	1	0
Tmem263	0.0442183343483782	-1.03087625446137	1	0.333	0.5	0.167
Cpeb3	0.0442990044573851	-0.407000043947259	1	1	1	0
Zfp84	0.0445128237314658	-0.9001531293582	1	1	1	0
Hspa8	0.0446199511249739	-1.04609269311855	1	0.833	1	0.167
Sgip1	0.0448597025924718	0.44807937057675	1	1	1	0
Ldhb	0.0448613754662778	-0.974857211089571	1	0.333	0.5	0.167
Rbm39	0.0449549223429863	0.186132295037379	1	1	1	0
2410004B18Rik	0.045074754803251	-0.962478742891208	1	0.833	1	0.167
Fam184a	0.0453535304051728	0.243646004012161	1	1	0.5	0.5
Pgam1	0.0455642382461304	-0.967761474930203	1	0.167	0.5	0.333
Arnt2	0.0456120674363053	-0.445552463737395	1	1	1	0
Dusp10	0.0456838639547244	0.401634204218767	1	1	1	0
Cldn14	0.0457439449037541	0.36473433994818	1	1	1	0
Gyg	0.0457942129645328	-0.903556802999538	1	1	1	0
Oxct1	0.045882078953476	0.518767439030105	1	1	1	0
Kansl3	0.0459759895414641	0.371097819905696	1	1	1	0
Tex261	0.0460564621067701	-1.0709616346113	1	0.5	0.75	0.25
Uqcrc2	0.0461037055021843	-0.948040369005489	1	0.833	0.75	0.083
Ddit3	0.0462460952783826	-0.117993384107302	1	1	0.25	0.75
Pofut2	0.0464058303535857	-1.12988338465204	1	0.667	0.75	0.083
Prrc2c	0.0464571530147747	0.340784409281496	1	1	1	0
Zc3h8	0.0464722981277778	-0.982597611401224	1	0.5	0.75	0.25
Zfp944	0.0466578569791821	0.506159116963171	1	1	0.75	0.25
Emc3	0.0468643344559992	-0.817555773983977	1	1	1	0
Tob1	0.0469085186614682	-1.05653188496221	1	0.833	1	0.167
Sergef	0.0469523180303389	-0.902025124045128	1	0.833	0.75	0.083
Entpd5	0.0469919335108772	0.335237188214299	1	1	1	0
Abhd17b	0.0471248014753459	0.26718221540112	1	1	1	0
Hace1	0.0474619155954718	-0.712028755867503	1	1	1	0
Rad23a	0.0478402662119695	-1.17974231379871	1	0.667	0.75	0.083
Sycp3	0.0480951379285897	-0.017504983910904	1	1	0	1
Frmd8	0.0482197308101656	0.299064669264831	1	1	1	0
Amn1	0.0484091806112539	-0.503314486369375	1	1	1	0
Sufu	0.0484182065607525	0.415126348869396	1	1	0.75	0.25
Stox2	0.0484383050517217	0.360233956704124	1	1	1	0
Hsp90b1	0.0485773395399182	-0.831545549768806	1	1	0.75	0.25
Herpud2	0.0489917063374044	-0.82887435327516	1	1	1	0
Kazn	0.0491998798023299	0.366166822238027	1	1	1	0
Pde7a	0.0492098429899576	0.534123806316136	1	1	1	0
Cdk11b	0.0492342122424663	-0.870041475955663	1	1	1	0
Aebp2	0.0492483959022619	0.271187902703513	1	1	1	0
Ppil2	0.0498282546212941	-0.890781090866391	1	1	1	0
Bzw1	0.0499596893324528	-0.885565197592159	1	1	1	0
Syap1	0.0502229597679188	-0.81484335879301	1	1	1	0
Cox5a	0.0503064808146484	-0.946879754839268	1	0.667	0.5	0.167
Nme2	0.0503151320524756	-1.4667492097126	1	0.333	0.5	0.167
Prom1	0.0503528405369259	0.965469786823831	1	1	0.5	0.5
Marchf6	0.0503862291994743	-0.8387171459254	1	1	1	0
Zfp930	0.050418632066322	-1.0049673896798	1	0	0.5	0.5
Slc1a2	0.0505112816730226	-0.90985575327037	1	0.833	0.75	0.083
Eif5	0.0505430846551537	0.396110000947137	1	1	1	0
Rab23	0.0505957835336572	-0.916721394243643	1	0.833	0.75	0.083
Ppm1g	0.0506822568967627	0.0662788658179818	1	0.667	0.5	0.167
Hpf1	0.0508562263960762	-0.893474904734105	1	1	1	0
Stx17	0.0509801739318377	-0.810832066355116	1	1	1	0
Dgke	0.0510373485730816	0.117188649747932	1	1	0.75	0.25
Ccndbp1	0.0512827356820584	-0.901800693260451	1	1	1	0
Cdipt	0.0513050695492399	-1.02892712857566	1	0.5	0.75	0.25
Spred2	0.0514031080615305	-0.932217694740097	1	0.5	0.75	0.25
Zfp2	0.0514150178682509	-1.05139743241623	1	0.667	0.75	0.083
Commd8	0.0514950892930539	-0.95004254094849	1	0.5	1	0.5
Wbp1	0.051626197876595	0.377715475168129	1	1	0.5	0.5
Kif19a	0.0516575410653211	0.00061740227439655	1	0.833	0.25	0.583
Hsd17b7	0.0516769704776505	-0.0294688595963755	1	1	0	1
Dusp11	0.0519965113992949	-0.589317416058023	1	1	1	0
Abhd12	0.0520538522767431	-0.553334816381396	1	1	1	0
Cct5	0.052057734349837	-1.02357010293947	1	0.667	0.75	0.083
Slc10a1	0.0522350315736025	-0.823394724858427	1	0.667	0.75	0.083
Fbxl9	0.0522823701773727	-0.904313107325498	1	0.833	1	0.167
2310061I04Rik	0.0523471893887388	-0.913995945458823	1	0.5	0.75	0.25
2210408I21Rik	0.0524501158422539	-0.492825320643849	1	1	1	0
Fam50a	0.0524991719490759	-1.00582828322752	1	0.833	1	0.167
Camk2g	0.0526338739526282	-0.132386849702753	1	0.833	0	0.833
Csrp1	0.0526791684331453	0.289989833063765	1	1	1	0
Sv2a	0.0528074267298978	-0.816089180534997	1	0.833	1	0.167
Pak1	0.0528468627139678	0.202512108171107	1	1	1	0
Agpat5	0.0528831967546133	-0.968439605061397	1	0.5	1	0.5
Cadm2	0.0529775945950527	0.158358495849336	1	1	1	0
Macf1	0.0530664315690273	0.27127215245627	1	1	1	0
Nup188	0.0533644513251922	-0.767615112307998	1	1	1	0
Snw1	0.0536807442585628	-0.849394977684048	1	1	1	0
Olfml1	0.0537314425000314	0.244739487255015	1	1	1	0
Psmd2	0.053858730110584	-1.13742213701342	1	0.667	0.75	0.083
Sec24a	0.0541252022329778	-0.709530006777648	1	1	0.75	0.25
Klhl9	0.0541356685225936	-0.901881813848431	1	0.5	0.75	0.25
Zfp275	0.0542977658109949	-0.0484850321409402	1	1	0.25	0.75
Srd5a1	0.0543979153466221	0.310833581187926	1	1	0.75	0.25
Slc6a8	0.0544852390362369	0.311370272774176	1	1	1	0
Thsd7a	0.0546043313623382	0.427919632209311	1	1	1	0
Golt1b	0.0546490011604499	-0.984625755627103	1	0.333	1	0.667
Zfp101	0.054712642936063	0.294013571024098	1	1	1	0
Srgap1	0.0547234299282217	0.25320938356905	1	1	1	0
Mrpl9	0.0547834312265467	-0.877897365535366	1	0.333	0.5	0.167
Rrp1	0.0548562498805649	-1.04768089354812	1	0.667	1	0.333
Noc2l	0.0550287738998722	-0.959238110586277	1	0.833	1	0.167
Ccdc73	0.0551563593514441	-0.761565573036778	1	1	1	0
Prepl	0.0552771867982393	-0.881156110528325	1	0.833	0.75	0.083
Kcnj13	0.0556355748840093	-0.89629438229252	1	0.5	0.75	0.25
Arl5a	0.0556395875094039	-1.06358379818597	1	1	1	0
Rpl32	0.0557873271652769	-1.00206878545886	1	0.167	0.5	0.333
9930021J03Rik	0.0558579357145945	-0.677908073407741	1	1	1	0
Gtpbp2	0.0562536019666463	-0.942385942971009	1	0.833	0.75	0.083
Vkorc1l1	0.0564627165937589	-0.908116531496861	1	1	1	0
Enho	0.056478265949028	-0.99025738042304	1	0.333	0.5	0.167
Smim13	0.0565225648166859	-1.00060894660781	1	0.333	1	0.667
Kif13a	0.0566677172446006	0.186457930618305	1	1	1	0
Mmut	0.0566890776346239	0.425544680820529	1	1	0.75	0.25
Zfyve27	0.0569170461108772	0.489599229000056	1	1	0.75	0.25
Mccc1	0.0569438152794079	-0.578958425603755	1	1	1	0
Cic	0.0569450778181154	0.449338365604568	1	1	0.75	0.25
Kat2b	0.0572568691172127	0.233294506133841	1	1	1	0
Gna12	0.0575399211458432	0.207194927717482	1	1	1	0
Psmd7	0.057576415163623	-0.978806509057567	1	1	1	0
Galnt17	0.0575875580408453	-1.01764874884472	1	0.667	0.75	0.083
Dhdds	0.0576215966981316	0.376547531197924	1	1	1	0
Fcsk	0.0576718920888638	-1.15395422263858	1	0.667	0.75	0.083
Klhdc4	0.057690027641407	-0.919012313146555	1	0.833	0.75	0.083
Ttc14	0.0578919355463812	-0.499081490689345	1	1	1	0
Hdac9	0.0579840906318963	-0.784012823296181	1	1	1	0
Ccny	0.0579922370617143	-0.662746059552568	1	1	1	0
Nmrk1	0.0581115861659427	0.195910584377391	1	1	0.75	0.25
Trmt6	0.0582667532163918	-0.911485299840144	1	1	1	0
Izumo4	0.0585795418512758	0.353373920820925	1	1	1	0
Ccm2	0.0586950514242794	0.3250797926417	1	1	0.75	0.25
Ndufb9	0.0587892231462933	-1.11728101248759	1	0.667	0.75	0.083
Gmfb	0.0588328626218302	-0.742458156182162	1	1	0.75	0.25
Ndufb11	0.0590185392067373	-1.0316025488354	1	0.5	0.5	0
Wdr74	0.0590553601012345	-0.969990441095626	1	0.333	0.75	0.417
Kpna6	0.0590693532249545	-0.907411350028766	1	0.833	0.75	0.083
Map4k2	0.0590778981292747	-0.980809947230312	1	1	1	0
Ankrd13a	0.0593016275580322	0.325731483749253	1	1	1	0
Mad1l1	0.0594704951126609	0.189300706728306	1	1	1	0
Cabin1	0.0595028648457049	0.418169116533289	1	1	0.75	0.25
Exoc7	0.059647293348865	-1.05218408146237	1	0.833	1	0.167
Zdhhc1	0.0597657050754327	-0.95518750384632	1	0.5	0.75	0.25
Cdkn1c	0.0598925721927886	-0.982804431940051	1	0.333	0.75	0.417
Plpp1	0.0598948022445361	-0.95501483318972	1	0.667	1	0.333
Prpf4b	0.0600421115813584	-0.527941370512338	1	1	1	0
Fastkd3	0.0600750228129187	-0.964685469631904	1	0.333	1	0.667
Zfp46	0.0601079496695963	-0.849778682544619	1	0.667	0.75	0.083
Marcks	0.0601525543838828	0.106276731132238	1	0.833	0.5	0.333
Gabrb3	0.0601704316398808	-0.934639524213029	1	0	0.5	0.5
Cep350	0.0601884264016558	-0.51890728280412	1	1	1	0
St3gal1	0.0604322906006943	0.388180822617638	1	1	1	0
Lin9	0.060519283991248	-1.00683908437342	1	0.333	0.75	0.417
Tiparp	0.0605958662093891	0.317096713833429	1	0.833	0.5	0.333
Cycs	0.0606066416279938	-0.945811164199923	1	0.167	0.5	0.333
Mcu	0.060718061087597	0.332756173832194	1	1	1	0
Zfp661	0.0609581058978049	-0.994444288134369	1	0.167	0.5	0.333
Uqcr11	0.0609581058978049	-0.994444288134369	1	0.167	0.5	0.333
Fxr1	0.0609951570480425	-0.367576551745249	1	1	1	0
Ankrd13b	0.0610314900086118	0.58518565709514	1	1	0.75	0.25
Dis3	0.0610681696177444	-1.15531981113824	1	0.833	1	0.167
Galnt12	0.0612150723375241	0.31669845100531	1	0.833	0.75	0.083
Sfxn4	0.0612716909737672	-0.92407385452334	1	0.667	0.75	0.083
Catsper3	0.0612831955397187	-0.873628249788001	1	0.667	0.75	0.083
Serpinb1a	0.0613179074474724	-0.747581316106682	1	1	1	0
Cep295	0.061364029708682	-0.714517172507506	1	1	1	0
Aarsd1	0.0615112619986469	-0.928638778864191	1	0.833	0.5	0.333
H2-DMa	0.0615935366780692	-0.965114132503569	1	0.5	1	0.5
Bpnt2	0.0616697230737958	-0.791755776765457	1	0.833	1	0.167
Kansl1	0.0617551580254018	0.162643527030016	1	1	1	0
Pcolce2	0.0617699389384257	0.370657655686482	1	1	1	0
Cdh12	0.0617906775907699	-0.981773804010197	1	0	0.25	0.25
Rab11a	0.0619607800652881	0.315096719135436	1	1	1	0
Psenen	0.0619661554841724	-0.975232764844454	1	0.667	0.75	0.083
Gpm6a	0.062015941255919	-0.934389650183478	1	0.333	0.5	0.167
Atp6v1e1	0.0620776889216343	-0.693158824372774	1	1	1	0
Utp15	0.0626898167114055	-1.07246452707172	1	0.5	1	0.5
Zfp446	0.0627030972612385	0.0656071871167372	1	1	0.5	0.5
Skic2	0.0628640097955467	-0.985192282284154	1	0.667	0.75	0.083
Gm11437	0.0628715660821409	-0.765265716842132	1	1	1	0
Praf2	0.0630845709275421	-0.923461907073176	1	0	0.5	0.5
Bbip1	0.063130919252622	-0.718157570083157	1	1	1	0
Serpina3n	0.0632003574883168	-0.110958848052185	1	0.833	0	0.833
Rhoj	0.0632451575529919	0.374975980488003	1	1	1	0
Rnf216	0.0633719407411383	-0.443052863042565	1	1	1	0
Zfp579	0.0633947061867839	0.159128189876209	1	1	1	0
Pde10a	0.0635587810166355	-1.03136028917968	1	0.333	0.5	0.167
Capn2	0.0635987442354653	0.23608353929537	1	1	0.5	0.5
B2m	0.0639625571695418	-0.0769741622453237	1	0.833	0	0.833
Chd7	0.0640095209727506	0.294446101713163	1	1	1	0
Utp20	0.0640182742514356	-0.835774651228349	1	1	1	0
Vps8	0.0640698057240938	0.286357925665115	1	1	1	0
Dpp8	0.0642601632380657	-0.603259251686778	1	1	1	0
Slc5a3	0.0643264393168194	-0.998029917390947	1	1	1	0
Actn4	0.0643709339548897	0.260859261719838	1	1	1	0
Sec23a	0.0643959837765374	-0.967149064597886	1	0.833	1	0.167
Rgs7bp	0.0644149976359873	-0.852628188063937	1	0.167	0.5	0.333
Klhl32	0.0644728793504626	0.0558302901397141	1	0.667	0	0.667
Klhl2	0.0645920781247942	0.138817427296956	1	1	1	0
Herc1	0.0646694267921631	-0.463325435789157	1	1	1	0
Kirrel3	0.0647519874788502	0.274190682066605	1	1	1	0
Golga3	0.0648762314014063	-1.09247285054548	1	0.833	1	0.167
Zfp609	0.0648889508988663	0.276372926055318	1	1	1	0
Hmgb1	0.0649487502700666	-0.950016843380254	1	1	1	0
Acot6	0.0652360654821052	0.324458487682622	1	1	0.75	0.25
Brox	0.0652719093560322	-0.826541740286517	1	1	1	0
Akt2	0.0653906643508802	-0.845050655877974	1	0.667	0.75	0.083
Atp6v1a	0.0653926832505896	-1.0418442220857	1	0.833	1	0.167
Zfp318	0.0654367346990321	0.541847784068302	1	1	0.5	0.5
Rab40c	0.0654392670446949	0.2571760826416	1	1	1	0
Arhgef10l	0.0656081346208374	-0.0171409063080672	1	0.833	0.25	0.583
Fra10ac1	0.065712524926493	0.463675921421143	1	1	1	0
Oaz1	0.0658734045190425	-1.02206678847005	1	1	1	0
Zfp148	0.0661979109940685	-0.464493788073102	1	1	1	0
Atp5h	0.0662657805557541	-1.04459918612014	1	0.667	0.75	0.083
Col27a1	0.0668145979213814	0.0857258725225281	1	1	0.5	0.5
Cramp1	0.066950770607953	-0.915195361677207	1	1	1	0
Zfp827	0.0669677813690297	0.551277168028078	1	1	1	0
Lypla2	0.0670676905363133	-0.87787797515313	1	0.667	0.75	0.083
Mbp	0.067241342843605	0.115146210840871	1	1	1	0
Smpd4	0.0672458698165689	-1.05416257293869	1	0.5	0.5	0
Ptprb	0.0673230109891056	-0.0715347461098652	1	0.833	0.25	0.583
Ppm1b	0.0674040250129522	0.251714144724966	1	1	1	0
Cnpy3	0.0674391709632585	-1.00755192793719	1	0.5	0.75	0.25
Pcna	0.0674666134042773	-0.93657385326814	1	0.667	1	0.333
Fign	0.0674740823536873	0.218491557447236	1	1	1	0
Mprip	0.0675237400186057	-0.571583053015546	1	1	1	0
Optn	0.0675841766409544	0.235510207401836	1	1	1	0
Tbk1	0.0675970625615702	-1.00881027451311	1	0.833	1	0.167
Etfdh	0.0676320605586542	-0.807994296095689	1	0.833	1	0.167
Rab33a	0.0678560249711093	0.203275671868963	1	1	1	0
Sdhb	0.0678713994068759	-0.980182721662495	1	1	0.5	0.5
Ndufs1	0.067895350395653	-0.802540732347407	1	1	1	0
Rps6ka1	0.068125987518017	0.164053352483795	1	1	1	0
Arpp21	0.0681587239235286	-0.885360991092128	1	0.167	0.5	0.333
C1galt1c1	0.0682477818392735	0.27641059276443	1	1	0.5	0.5
Pip5k1a	0.0682991761467737	-0.77436116038878	1	1	1	0
Swt1	0.0684440161760874	-0.689588060764747	1	1	1	0
Blzf1	0.068596256169183	-0.740762711983614	1	1	1	0
Josd2	0.0689163464897457	0.179658253999821	1	1	1	0
Slc1a1	0.0689351928003468	0.308438778936772	1	0.667	0	0.667
Rap2c	0.068975068308449	-0.899260019935849	1	0.667	0.75	0.083
Patl1	0.0690356113399837	-0.96091720038945	1	0.833	1	0.167
Cbl	0.0690380984092049	0.33478266813222	1	1	1	0
Snapc1	0.0690451480576065	-0.985445083796357	1	0.667	1	0.333
Fam53c	0.0690819996779987	0.48351016726986	1	1	0.75	0.25
Sec23ip	0.0692836683673607	-0.600271553806439	1	1	1	0
Dcaf5	0.0693507273367796	-0.622283234389261	1	1	1	0
Ptrhd1	0.0694420478819019	-0.911940595914019	1	0.333	0.75	0.417
Ralbp1	0.0695530265363804	-0.634947416035521	1	1	1	0
Anp32b	0.0695948337868897	-1.0186386496609	1	0.833	1	0.167
Mast2	0.0696800973588628	-0.65904152101076	1	1	1	0
Kcnma1	0.0697058548826856	-0.848118645943767	1	1	0.75	0.25
Cldn11	0.069814151461809	0.259637800246043	1	1	1	0
Rpgrip1	0.0699382088316669	0.160853009824555	1	0.833	0.25	0.583
Qpctl	0.0699462170456419	-0.971643255600718	1	0.833	1	0.167
Arhgap23	0.070100435958996	0.223462279182232	1	1	1	0
Dync1li1	0.0701443365630401	0.432808813200062	1	1	1	0
Carm1	0.0703181156682951	-0.780126804781176	1	1	1	0
Ftsj3	0.0703225769863661	-1.02237939888639	1	0.833	1	0.167
Larp1	0.0708025075732031	-0.798434420904804	1	1	1	0
Ebf1	0.0708186651649532	-0.937111868825223	1	0.667	1	0.333
Pcsk2	0.0708602224612944	-1.51955711127316	1	0	0.5	0.5
Cse1l	0.0709184094274254	-0.71345763150132	1	1	1	0
Pdcd10	0.0709678855880382	-0.673562865597194	1	1	1	0
Yars2	0.0710743441133576	-0.905878773250302	1	0.333	0.75	0.417
Ppp3cc	0.0711016378636702	-0.707236606958526	1	1	1	0
Abhd5	0.0712224074546214	0.281182685809837	1	1	1	0
Dip2c	0.0712310578601845	0.234571189501986	1	1	1	0
Tex2	0.0712404262013031	0.239155334470558	1	1	1	0
Acsl3	0.0712613611812081	0.345781938137272	1	1	1	0
Msantd2	0.07129714510654	-0.76271434346737	1	1	1	0
Cul4b	0.0713348999437136	0.274794411003033	1	1	1	0
Slc6a20a	0.0714468506717843	-0.0579325703254372	1	0.833	0	0.833
Vbp1	0.0715548438713306	-0.624227971013546	1	1	1	0
Usp30	0.0715816622426996	0.30719604708463	1	1	1	0
Naxd	0.0715900087942609	-0.902839705670446	1	1	1	0
Fbxw15	0.0716786199390305	-0.993330924150695	1	1	1	0
3110082I17Rik	0.0717067336244508	-1.01272218447537	1	0.5	0.5	0
Arhgef2	0.0718402580953228	0.232172965813124	1	1	1	0
Ssr1	0.0719323152872455	0.202506601440459	1	1	0.5	0.5
Mpp2	0.0719518354256272	0.383227570784032	1	1	1	0
Kansl1l	0.0721151432216422	-0.603453440393328	1	1	1	0
Bicd2	0.0723360717881752	0.237888119278032	1	1	1	0
Arhgef10	0.0723414084158199	0.219839745003122	1	1	1	0
Hycc1	0.0723626621552196	0.189954564263343	1	1	1	0
Rsbn1	0.0727542897111111	0.428863200025738	1	1	1	0
Psmd1	0.0727729011523995	-0.475555133316656	1	1	1	0
Wdr1	0.0729858558907196	0.346009002058965	1	1	1	0
Coq2	0.0730355678787981	-0.867690925124225	1	1	1	0
Ufl1	0.0730469757214169	0.390424219263961	1	1	1	0
Spsb1	0.0732866655591464	0.212362729600981	1	1	1	0
Copg1	0.0732981702554505	-0.797583266448793	1	0.833	0.75	0.083
Zcchc17	0.0733701889033602	-0.803059516556868	1	1	1	0
2310057M21Rik	0.0734072856851528	-0.923520054744002	1	0.667	1	0.333
Cep97	0.0734396816018872	0.197229876729302	1	1	1	0
Homer1	0.0734435759309037	-0.925825792153092	1	0.667	0.75	0.083
Gm2a	0.0735451945446086	-0.895032488851188	1	0.167	0.75	0.583
Ddx27	0.073721752773003	0.346410677536807	1	1	0.75	0.25
Jam3	0.0738581122719316	0.194960282801954	1	1	1	0
Dnajc13	0.0741604473070233	-0.576511737221009	1	1	1	0
Orc6	0.074298802876958	-1.06719399261202	1	0.5	0.5	0
Slc35b4	0.0743426553343813	-1.06971526790307	1	0.667	0.5	0.167
