gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Nipal2	0.0989003077998023	-0.906982943799772	1	0.444	0.667	0.223
Zcchc7	0.0989368619054629	-0.558334567474585	1	1	1	0
Kat6b	0.0992239954569981	-0.266186841882234	1	1	0.778	0.222
Rgcc	0.0996260681823844	-0.614764296076984	1	0.889	0.778	0.111
Mad1l1	0.0997343324482582	0.671874387928593	1	1	0.667	0.333
Dync1i2	0.100064360199952	-1.30718608688799	1	0.556	0.556	0
Ucp2	0.100264364317055	-1.78836638322752	1	0.333	0.556	0.223
Samhd1	0.100560291379585	0.674453466209837	1	1	0.889	0.111
Pigv	0.100627208553672	-1.06696007183378	1	0.444	0.667	0.223
Ralb	0.100665850941049	1.16785182198116	1	1	0.667	0.333
S100pbp	0.100707595358064	-0.972698310938625	1	0.222	0.333	0.111
Wnt5b	0.100963576957902	1.65116991132694	1	0.778	0.556	0.222
Rhobtb1	0.10104322955093	0.506669958194313	1	1	0.889	0.111
Yaf2	0.101218256734501	-0.91242141380915	1	0.556	0.889	0.333
Spast	0.101523595899794	-0.68878061891204	1	0.667	0.778	0.111
Taf1	0.101618878960081	-0.60669838184153	1	0.556	0.556	0
Pus3	0.101626151064742	-2.00171346590189	1	0.111	0.444	0.333
Rab3ip	0.10178253725915	-1.85242925801694	1	0.111	0.444	0.333
Cfdp1	0.102199857843977	-0.867562731587508	1	0.889	0.889	0
Esyt1	0.102997354443876	1.47641639799286	1	1	0.556	0.444
Ybx3	0.103134336438422	0.406869496309609	1	0.889	0.667	0.222
Yipf6	0.103419498216631	-2.24475054478591	1	0.111	0.444	0.333
Zc3h13	0.103824563489649	-0.837558335140605	1	0.556	0.778	0.222
Plekhg2	0.103887788378983	-0.951008226290311	1	0.556	0.667	0.111
Trak1	0.103898570093518	-0.811911655307766	1	0.778	0.778	0
Ube2e1	0.103965410577855	-2.57631161744651	1	0.222	0.556	0.334
Stt3b	0.104209468678263	0.525945369549146	1	1	0.889	0.111
Rps23	0.104473232076003	0.172426015050429	1	0.889	0.333	0.556
Prpsap2	0.104753358589425	-1.18483295145681	1	0.444	0.556	0.112
Tbk1	0.104886609075466	-1.18501872428328	1	0.556	0.778	0.222
Fstl1	0.104977127246706	2.34118915680355	1	0.556	0.111	0.445
Cflar	0.105068412750162	0.569765907472792	1	1	0.889	0.111
Copg2	0.10509459301944	-0.948857236796564	1	0.667	0.778	0.111
Cecr2	0.105387409908955	0.52152641859872	1	1	0.778	0.222
Mfsd14b	0.10573275035116	-1.13335417370148	1	0.444	0.778	0.334
Zfp942	0.105852083978404	-1.25162157331678	1	0.556	0.778	0.222
Aff4	0.106186527353041	-0.504006797007001	1	1	1	0
Gm12185	0.106665446641885	1.2074345540327	1	0.889	0.667	0.222
Cabin1	0.106714455926155	-1.06553394394942	1	0.444	0.556	0.112
Mapk12	0.107697881621265	1.22732125151994	1	0.889	0.556	0.333
Nos3	0.107842178045596	-0.385872929402757	1	1	0.889	0.111
Ambra1	0.107887782022447	-0.774715825160216	1	1	1	0
Ccdc85a	0.107901160251677	-0.433424844155429	1	1	1	0
Trpm3	0.107942821864609	-1.09158720577349	1	0.333	0.333	0
Ston1	0.108046121558044	1.21941375939593	1	0.889	0.556	0.333
Vamp5	0.109691868373976	-0.866232670320379	1	0.667	0.889	0.222
Ric1	0.109888524894156	1.18474736707647	1	1	0.667	0.333
Dnajc3	0.110062691200391	-1.07645466840644	1	0.667	0.889	0.222
Oard1	0.110079534450988	-0.65942648211211	1	0.444	0.778	0.334
Zfp521	0.111064860345596	0.277256187197616	1	1	1	0
Map3k4	0.111510986435283	-0.694086912917517	1	0.333	0.556	0.223
Naa30	0.111660580884231	-1.48762688996888	1	0.444	0.778	0.334
Clint1	0.111846566494703	0.248328009688095	1	1	1	0
Rgs5	0.111916988031062	-1.39075494255041	1	0.333	0.444	0.111
Sash1	0.112052295808018	0.338591780032667	1	1	1	0
Gatm	0.112074302216792	-0.733796966201848	1	1	1	0
Tacc1	0.112394721693157	-0.103024214664513	1	1	1	0
Snrpg	0.112438847748993	-1.55358246489572	1	0.333	0.667	0.334
Lsm5	0.112931937803986	-2.17536527321484	1	0	0.444	0.444
Serpinb6a	0.113079991490315	-1.27128731332043	1	0.889	1	0.111
ENSMUSG00000121513	0.113452444469107	0.282768453165406	1	1	1	0
Rerg	0.114046354529366	-1.6784273229205	1	0.111	0.444	0.333
Copa	0.114095898910437	-1.68068772346333	1	0.778	0.778	0
Rpa1	0.11463898258623	2.28177433477276	1	0.667	0.222	0.445
Als2	0.114690251357497	-1.58155923397972	1	0.444	0.556	0.112
Abhd18	0.114725951824095	-1.59581768815985	1	0.444	0.556	0.112
Ly6c1	0.11480775542397	-0.251295991449332	1	1	0.889	0.111
Rnf217	0.114956414255199	-1.12538010278807	1	0.556	1	0.444
Zfp287	0.115022704978903	-1.71518809035928	1	0.444	0.667	0.223
Plxdc2	0.115179182993365	-1.62872924619189	1	0.889	0.667	0.222
Hcfc2	0.115725819292394	-0.627562622834237	1	0.111	0.444	0.333
Sae1	0.115762890643505	1.31052404727818	1	0.667	0.667	0
Zeb1	0.116374505052396	0.302730083467633	1	1	1	0
Pabpc1	0.116401874362132	0.282247612795358	1	0.889	0.556	0.333
Frs2	0.117405767214678	-0.885987541037934	1	0.889	1	0.111
Fbxo3	0.117423409300257	-1.24295121171928	1	0.778	0.889	0.111
Rbms3	0.117607787099801	-1.02127525309162	1	0.556	0.556	0
Wwc2	0.117874709035283	0.768902664136939	1	1	0.778	0.222
Srp14	0.117900223174487	-1.65244240990076	1	0.222	0.556	0.334
Fam135a	0.117990018421605	-0.455069449849311	1	0.889	1	0.111
Klf11	0.118212273504114	-0.777235970806432	1	0.333	0.556	0.223
Dock4	0.1182284171214	-0.182197822075177	1	1	1	0
Tbkbp1	0.118246483578431	-1.21425988734651	1	0.444	0.556	0.112
Osbpl9	0.118283841025838	0.227115730555028	1	1	1	0
Gstz1	0.118581961598977	-2.22628192216689	1	0.222	0.556	0.334
Stox2	0.118634258459066	0.28701015036499	1	1	1	0
Dipk1a	0.11955058550067	-0.253040719603218	1	0.889	0.889	0
Ago2	0.119647522670255	-2.44480397325377	1	0.333	0.667	0.334
Swi5	0.119705539352924	-1.5878917554734	1	0.444	0.556	0.112
Snapc3	0.11974880537821	-0.742299714616253	1	0.667	0.778	0.111
Nktr	0.120145349939776	-1.24724083914886	1	1	0.889	0.111
Atrnl1	0.120247760733205	-0.330026138095979	1	1	0.889	0.111
Anxa3	0.120573790210494	-0.289891259535256	1	1	0.889	0.111
Rgl2	0.120827144216411	-0.375282010687873	1	0.778	0.667	0.111
Adam15	0.121990400319158	-0.966222829639597	1	0.778	0.889	0.111
Dync1li2	0.122156420938921	-1.80912310596895	1	0.222	0.556	0.334
Kansl1	0.122161650195565	-0.22436824020336	1	1	1	0
Ppp6r1	0.122204934480247	-1.8282261038271	1	0	0.444	0.444
Adamts6	0.122508455997966	-0.61666288679662	1	0.667	0.556	0.111
Ctsc	0.123260115385558	0.787433038272563	1	1	0.778	0.222
Immp2l	0.123260552243722	-0.313893641757627	1	1	1	0
Eda	0.123397502918207	0.180009006160196	1	0.667	0.333	0.334
Serinc3	0.123541151500957	0.511844658649477	1	0.889	0.889	0
Virma	0.123715079020916	-0.796140144598627	1	0.889	0.778	0.111
U2surp	0.123750362046004	-1.01317095608072	1	0.889	0.778	0.111
Nexmif	0.123760728990547	-1.46454648384506	1	0.222	0.556	0.334
B2m	0.123766094631847	-0.837646196765315	1	0.889	1	0.111
Ubox5	0.123857016637556	-1.24430156852387	1	0.222	0.556	0.334
Creb1	0.123876463887933	-0.496775165518834	1	1	1	0
Dcaf7	0.123904451349455	-1.25237632626074	1	0.333	0.444	0.111
Cav1	0.123995754404762	0.412005888790254	1	1	0.889	0.111
Sec61a1	0.124070443361533	-0.66473834600206	1	0.667	0.667	0
Supt6	0.124133676283007	-1.30597744139623	1	0.222	0.556	0.334
Otud4	0.124433345599202	-1.02765566252564	1	0.444	0.667	0.223
Psmc1	0.124486280338947	-1.88307155450054	1	0.333	0.667	0.334
Dstn	0.124486742574519	-0.72987834103743	1	0.889	0.889	0
Tanc1	0.124810316794385	0.386935495458306	1	1	1	0
Sub1	0.124878286042685	-1.60356723387113	1	0.111	0.444	0.333
Cirbp	0.125077369473509	-0.925205314972462	1	0.556	0.667	0.111
Septin11	0.125118158126147	-0.48867717044766	1	0.889	1	0.111
Prpf39	0.125468169657834	-0.708468273810271	1	1	0.889	0.111
Vezf1	0.125627554931874	-0.657898089186541	1	0.778	0.778	0
Atosa	0.125677780472498	1.1845113552549	1	0.778	0.556	0.222
Adamts9	0.126501992550208	0.663655475231352	1	0.778	0.889	0.111
Jag1	0.126600147864156	-0.506402097086452	1	1	1	0
Degs2	0.126735666312769	-0.35661954729772	1	1	0.889	0.111
Zfp277	0.12680698188923	-0.792613336320298	1	0.889	1	0.111
Taf1a	0.127671147946665	1.57682557759807	1	0.778	0.556	0.222
Fbxl5	0.127708068443663	-2.10407142709067	1	0.333	0.556	0.223
Atraid	0.128028842332477	-1.30890100784859	1	0.333	0.444	0.111
Daam1	0.128062086769669	1.30984917268623	1	1	0.667	0.333
Tmem19	0.128250053022987	-1.57367807915595	1	0.111	0.444	0.333
Rps15a	0.128330193133798	1.43888098249605	1	0.889	0.444	0.445
Crem	0.128587687816855	-0.372011641059638	1	0.667	0.556	0.111
Tpm4	0.128759104959237	0.723150604328818	1	0.889	0.889	0
Trp53inp1	0.128835597268128	1.10158625445785	1	0.889	0.667	0.222
Vwf	0.129153807308668	0.183928546199708	1	1	1	0
Nubpl	0.129332427457828	0.589022152612975	1	0.889	0.778	0.111
Usp36	0.129514356369687	-1.61380101067337	1	0.333	0.556	0.223
Tirap	0.129667716862608	-1.90623406860222	1	0.333	0.667	0.334
Pard3	0.129869907421056	0.263935238643722	1	1	1	0
Eml6	0.129875440129899	-0.790744917682338	1	0.889	1	0.111
St3gal2	0.130005428416925	-0.77879047839566	1	0.667	0.889	0.222
Nr6a1	0.130028660313724	-0.808987146060975	1	0.444	0.556	0.112
Boc	0.130355460602466	-0.798462110144469	1	0.556	0.778	0.222
Wasf2	0.130679392476904	0.124407854983179	1	1	1	0
Ssb	0.131085420253372	-0.832615720942264	1	0.556	0.778	0.222
Polr1d	0.131327180436424	-0.780546535329631	1	0.556	0.667	0.111
Btf3	0.131487358769064	-0.864813976791533	1	0.556	0.667	0.111
Rhbdf2	0.131540190040378	-1.48036470366876	1	0.667	0.667	0
Znrf1	0.131560952213739	0.463292208072143	1	1	1	0
Kat6a	0.131678442482232	0.411232683583107	1	1	0.889	0.111
Cebpz	0.131853216086364	-1.26936780258545	1	0.222	0.667	0.445
Arhgap28	0.132163053243536	-0.840749530275727	1	1	0.889	0.111
Ddx46	0.132347173260847	0.554155607354901	1	0.889	0.778	0.111
Cnot4	0.132404683995928	-0.534178292436506	1	1	1	0
Gng5	0.13253106067747	-1.05679114421589	1	0.222	0.556	0.334
Uqcc4	0.13259989771685	-1.67261490242801	1	0.111	0.444	0.333
Crispld1	0.132617973511669	0.708582910425719	1	1	0.889	0.111
Sdk1	0.133283324862097	-0.284664079597246	1	0.889	0.778	0.111
Phf3	0.133301085034303	-0.758933051408562	1	1	1	0
Efhc2	0.133640106444731	0.333403962438437	1	1	0.889	0.111
Lcp1	0.133974325741818	-0.781849506675182	1	0.889	0.889	0
Timp3	0.13402376021881	0.411283319183249	1	1	0.889	0.111
Zfp976	0.134384929231176	-0.565708467409863	1	0.556	0.667	0.111
Snx29	0.135102148016504	-1.01878338719594	1	0.889	1	0.111
Sdc3	0.135122086129394	-0.927606282991794	1	0.333	0.667	0.334
Hmgxb3	0.135285442553874	-0.505758725948117	1	0.444	0.556	0.112
Mapkapk3	0.135493909829935	-1.70819142601989	1	0.444	0.778	0.334
Paxbp1	0.135505262734441	-0.904507710820223	1	0.667	0.667	0
Ing4	0.135762140308765	-0.347790953334899	1	0.556	0.556	0
Rdx	0.135859023187724	-0.338341261313974	1	1	0.889	0.111
Rsf1	0.13590325589693	-0.441617432306071	1	0.889	0.889	0
Srpr	0.136055712272349	0.96986565511856	1	0.889	0.778	0.111
Ranbp10	0.136061733771101	-0.429811073124827	1	0.889	0.778	0.111
Hpcal1	0.136379700747673	-0.368338728044048	1	1	0.778	0.222
Tjp1	0.13702783256972	0.217416809025121	1	1	1	0
Zbtb46	0.137138332005065	-0.384290127023517	1	1	1	0
Gtf2a2	0.137171084804756	-0.682598499257687	1	0.667	0.667	0
Fcgrt	0.137180165238929	-0.505233468889921	1	0.889	0.556	0.333
Nup160	0.137466003215902	-0.592258655613982	1	0.778	0.889	0.111
Cdk5rap2	0.137470431471883	-1.14258384821913	1	0.222	0.556	0.334
Cdkal1	0.137651525326331	0.542280724169549	1	1	0.889	0.111
Uri1	0.137719508242857	-1.1189819066136	1	0.667	0.778	0.111
Edc4	0.137843834954436	-1.85866201914653	1	0.111	0.444	0.333
Frg1	0.138046442132951	-1.36130136185001	1	0.444	0.556	0.112
Pafah1b1	0.138110691419266	0.768259060838951	1	1	0.778	0.222
Nup155	0.138401263953203	-1.78533465813084	1	0.333	0.667	0.334
Utp3	0.138631899279532	-1.0248281374911	1	0.222	0.556	0.334
Senp7	0.138954906677305	-0.587831479800363	1	0.667	0.667	0
Arl4a	0.139166850219414	0.560347022387742	1	1	0.889	0.111
Psmd7	0.139417857401927	-0.914065501240157	1	0.444	0.667	0.223
Kitl	0.139548934450133	-0.181698953806596	1	1	1	0
Tcaim	0.139658207177701	-0.894335864754925	1	0.444	0.667	0.223
Zc3h12a	0.139718363423403	-1.58502520326109	1	0.111	0.556	0.445
Clpp	0.140404874145607	-0.653156887814939	1	0.333	0.556	0.223
Gab1	0.140550042251655	-0.411824840345652	1	1	1	0
Tmem159	0.141102105669053	1.35109989833031	1	0.778	0.222	0.556
Xrn2	0.141175189897068	-0.689945560257555	1	0.889	1	0.111
2510002D24Rik	0.141324133035535	-1.0046612200929	1	0.667	0.778	0.111
Ppp1r37	0.141405767307817	-2.15008976922705	1	0.333	0.778	0.445
Mideas	0.141437151825413	0.997442530696725	1	0.889	0.556	0.333
Orc5	0.141468601750994	0.955046980070812	1	0.778	0.667	0.111
Cse1l	0.141719397153479	-1.08509577914499	1	0.333	0.667	0.334
Epm2a	0.141799022658037	-1.76591127630191	1	0.111	0.556	0.445
Sparcl1	0.141904330036631	0.10245195748984	1	1	1	0
Cert1	0.142187414470866	0.266078097415328	1	1	1	0
Rcl1	0.142772026188206	-1.24103959005139	1	0.333	0.444	0.111
Rasa2	0.142882616201208	1.42302857190207	1	0.667	0.333	0.334
Nup188	0.143019587498772	-1.33539403923286	1	0.111	0.444	0.333
Atxn7	0.143427088553938	-0.175127055254998	1	1	0.889	0.111
Ccny	0.143502149888438	0.384836037492903	1	1	1	0
Fmo2	0.143597303511337	0.83896050296444	1	1	0.778	0.222
Hif1a	0.143676037433516	0.542870391872334	1	1	0.889	0.111
Son	0.143759785512473	0.348810864211222	1	1	1	0
Atf1	0.14382115635987	-1.18321493386482	1	0.222	0.778	0.556
Tmf1	0.144128246493896	-1.06121395250319	1	0.667	0.889	0.222
Phf7	0.144307674451719	-0.885040356576729	1	0.444	0.556	0.112
Erp29	0.144735520927688	-1.06758661059238	1	0.333	0.444	0.111
Morc2a	0.144807818211343	-1.18927849160859	1	0.333	0.667	0.334
Micu2	0.145359688663358	-0.659643667072488	1	0.667	0.667	0
Txndc9	0.14543671076368	-1.22167233495093	1	0.444	0.889	0.445
Arhgdia	0.145570386366674	-1.1434584277668	1	0.556	0.667	0.111
Arl5b	0.145801877180191	-0.994013319769604	1	0.778	0.889	0.111
Rbfox1	0.146067682536851	-1.55797468796077	1	0.444	0.556	0.112
Cadm1	0.146298517011122	-0.679308075019379	1	0.889	0.889	0
Maml3	0.146463198991991	-0.780441768692656	1	0.889	1	0.111
Ppid	0.146664501365083	-1.17223809908482	1	0.111	0.556	0.445
Aggf1	0.146861611211687	-1.02544366192233	1	0.667	0.667	0
Ddx6	0.147343787507981	0.310665535613524	1	1	1	0
Rad54b	0.147705608636451	1.18216142469394	1	0.667	0.556	0.111
Bcap29	0.147866830147164	1.47277439172604	1	0.778	0.333	0.445
Elavl1	0.147989996886065	-0.577213904321372	1	1	0.889	0.111
Prim2	0.148081163207915	-1.36960453472425	1	0.333	0.556	0.223
Cmip	0.148185732467806	-0.935075368833294	1	0.667	0.889	0.222
Rcan1	0.148245744984957	1.3435368271678	1	0.778	0.444	0.334
Slc39a10	0.148251653543465	0.618415197117248	1	1	0.889	0.111
Arhgap18	0.148341828386312	-0.794738469514959	1	0.778	0.778	0
Smarce1	0.14851952806067	1.13085386095989	1	1	0.667	0.333
Grn	0.148634089540842	-0.736236990116795	1	0.333	0.556	0.223
Ext1	0.149098427137901	-0.309249287524472	1	0.889	0.778	0.111
Mrps26	0.149402787724154	-2.20748062990328	1	0.222	0.556	0.334
Htatsf1	0.149661820539052	-2.12853250755039	1	0.333	0.667	0.334
Zfp36l1	0.149837132771467	-0.587257752717012	1	0.889	1	0.111
Zdhhc20	0.149955897611148	-0.505127931060733	1	1	0.889	0.111
Brap	0.150129984649024	1.56899116473187	1	0.667	0.333	0.334
Hapstr1	0.150550927292523	-0.61055103035701	1	0.556	0.778	0.222
Zmiz1	0.150726535276156	0.411987523248415	1	1	0.889	0.111
Rnf103	0.150843055177785	0.465832415429121	1	0.889	0.889	0
Sh2d3c	0.151023929372408	0.699457973431311	1	1	0.778	0.222
H2-Q6	0.151025534047708	0.280783351646129	1	1	0.778	0.222
Ssbp4	0.151118676288127	-1.31526449368711	1	0.444	0.667	0.223
Dcun1d3	0.15135672612611	0.400992038970363	1	1	0.889	0.111
Pum1	0.151469141869424	-0.513001561824039	1	1	1	0
Col4a1	0.151548281716905	0.622927914259482	1	1	0.889	0.111
Nfix	0.151848733299243	0.66987945416559	1	0.889	0.556	0.333
Spop	0.152167854082503	0.806827612539598	1	1	0.889	0.111
Sik2	0.152624800354203	-0.226630789608846	1	0.889	0.889	0
Iftap	0.152836252431462	2.05680440099702	1	0.667	0.111	0.556
Ank2	0.153048765230311	-0.845429535114485	1	0.444	0.444	0
Mtx2	0.15312317572743	-1.16729182274156	1	0.333	0.444	0.111
Add1	0.153157427316474	-0.487769108746807	1	0.778	0.889	0.111
Nop14	0.15342951328177	-1.11501865046315	1	0.333	0.667	0.334
Plekhm3	0.153441309338542	-0.967486424848397	1	0.556	0.667	0.111
Ndufs5	0.153871518731335	1.32763222360974	1	0.667	0.444	0.223
Zbtb16	0.154026174787481	0.86258379406975	1	1	0.889	0.111
Sart3	0.154044210926491	-1.20546509316961	1	0.333	0.556	0.223
Gas6	0.154104759019917	-0.518778403136737	1	0.667	0.778	0.111
Senp1	0.154383091898315	-0.775824120239627	1	0.778	0.778	0
Klhl24	0.154395511426965	-0.278013328236644	1	1	0.889	0.111
Vwa3a	0.154609577839586	-0.458328338095402	1	0.889	0.778	0.111
Trim11	0.155015658276343	-0.316905826510701	1	0.556	0.444	0.112
Alas1	0.155289688337423	-0.471390417726405	1	1	0.889	0.111
Aldh9a1	0.155743634714982	-0.670836867086912	1	0.333	0.556	0.223
Cyb5b	0.155784363219564	0.832711866772548	1	1	0.778	0.222
Lap3	0.156313061333672	1.20834122694876	1	0.778	0.333	0.445
Inppl1	0.156590342911608	1.49458097973287	1	0.778	0.444	0.334
Ubn1	0.156598604893325	0.558419041150795	1	0.778	0.778	0
Hira	0.156719040451127	1.04798128535363	1	1	0.667	0.333
Lztfl1	0.156766592892594	-1.02371205272959	1	0.667	0.667	0
Gm29394	0.156835478207384	-0.98036557620396	1	0.444	0.667	0.223
Senp6	0.156950376328671	-0.944635019499896	1	0.889	0.889	0
Crk	0.156953149559958	-0.115361650718636	1	0.889	0.889	0
Rbpms	0.157160162331457	0.531382587144664	1	1	0.889	0.111
Tril	0.157447278920312	-1.603821851424	1	0.333	0.778	0.445
Scamp1	0.157481543773916	-0.559899040037253	1	0.778	0.667	0.111
Rpl17	0.157524405495029	-1.15262705749757	1	0.333	0.667	0.334
Snx4	0.15753496713553	-0.612872857436684	1	1	0.778	0.222
Ccdc12	0.157720295180509	-0.357936678141478	1	0.889	0.778	0.111
Spindoc	0.157953594055544	1.84693036873889	1	0.667	0.333	0.334
Usp14	0.158086876861954	-1.06281790710236	1	0.333	0.556	0.223
Irak1	0.158097005648196	-1.16706916891855	1	0.556	0.667	0.111
Zfp90	0.158197928870879	-1.08869876480996	1	0.333	0.556	0.223
Prkd2	0.158770526654716	0.615026941600592	1	1	0.778	0.222
Adh1	0.159339522886759	-0.743158357933252	1	0.444	0.556	0.112
Sf3b3	0.159365275344996	-1.47235679018926	1	0.556	1	0.444
Map3k2	0.159370126246462	-0.291758899832002	1	1	0.778	0.222
Zfp638	0.159789204369808	-0.745999936538634	1	0.889	1	0.111
Rgmb	0.160006341055228	-1.6168818360382	1	0.444	0.667	0.223
Ggps1	0.16012032142001	-0.971627199389178	1	0.667	0.778	0.111
Mif4gd	0.160324416317883	-0.187278020081974	1	0.444	0.556	0.112
Atg4b	0.16034970063843	-0.609106724549173	1	0.667	0.778	0.111
Fbxl4	0.160589285650915	-0.459468679584425	1	0.667	0.556	0.111
Lmbr1l	0.160692699065297	-0.711450795966502	1	0.556	0.667	0.111
Ifngr1	0.161126368708983	-0.886357763869384	1	0.667	0.667	0
Alkbh8	0.161365206684435	-0.426343636830263	1	0.556	0.667	0.111
Slc25a46	0.161500756038467	-1.32184960385671	1	0.111	0.556	0.445
Psma2	0.161895701823857	-1.40759148180639	1	0.333	0.444	0.111
Rbm15	0.162210346443379	-1.34495800412684	1	0.333	0.556	0.223
Tcf7l2	0.162250135079704	0.944215089369889	1	1	0.778	0.222
Myrip	0.162782190259384	0.574816149120554	1	1	0.889	0.111
Chst15	0.162847765821562	-1.24139636392214	1	0.111	0.444	0.333
Ercc6	0.162976078950349	-1.58261159522627	1	0.333	0.556	0.223
Cp	0.163219987111111	0.151508512669812	1	1	1	0
Fubp1	0.163299619064516	-0.944397174551916	1	1	0.889	0.111
Xdh	0.163542625292718	0.369386101508435	1	1	1	0
Golga4	0.164004424583556	-1.2899167517566	1	0.667	0.667	0
Oxa1l	0.164047166688606	-2.19447000860807	1	0.222	0.444	0.222
Ceacam1	0.164178386020958	-0.646382770162663	1	0.889	0.778	0.111
Cry1	0.164270991506166	-1.21846489287711	1	0.222	0.556	0.334
Pou6f1	0.164405316416003	-1.59449518216051	1	0.333	0.556	0.223
H2az2	0.164412611616804	1.21771104781907	1	0.889	0.444	0.445
Nek7	0.164763081841184	0.254512997470319	1	1	1	0
Maml2	0.165351779274255	0.130196880678971	1	1	1	0
Trip4	0.165543849216063	-0.980707250437396	1	0.667	0.667	0
Leng9	0.165773593762686	-2.26760103435877	1	0.222	0.333	0.111
Anapc5	0.165800402328794	-0.249624813535749	1	0.667	0.778	0.111
Rspry1	0.165802749896546	-0.443302407854773	1	0.778	0.778	0
Sat1	0.166114810251623	-0.998855751007184	1	0.778	1	0.222
Mtmr12	0.166205521747961	-0.597055285363807	1	0.778	0.778	0
Etfdh	0.166870052771167	-1.1819858092735	1	0.333	0.667	0.334
Lfng	0.166935003841999	-0.760591285962133	1	0.444	0.667	0.223
L3mbtl3	0.167191868806498	-0.79812469610462	1	0.333	0.667	0.334
Togaram1	0.16719920426131	-0.781605998652306	1	0.444	0.667	0.223
Arap2	0.167247276650325	-0.390960836577434	1	1	0.889	0.111
Ikbkg	0.167308054911176	-1.52148794183034	1	0.444	0.667	0.223
Dctn4	0.167553911114396	-0.0502561777951627	1	0.778	0.778	0
Usp1	0.167637655780115	-0.922270600373251	1	0.222	0.556	0.334
Prrg1	0.167755405586939	0.304025277776786	1	0.889	1	0.111
Tnpo1	0.167756983070587	-0.30377768457501	1	0.889	0.889	0
Ntan1	0.167935510565348	-1.38338618926663	1	0.667	0.778	0.111
Ercc4	0.168003496466766	-1.83067411543737	1	0.333	0.778	0.445
Pfdn1	0.168354755635533	-0.723218056285846	1	0.778	0.778	0
Shroom2	0.168584878915808	-0.547004109907762	1	1	1	0
Trim33	0.168634820087722	0.811178865348005	1	1	0.778	0.222
Limch1	0.168810823846707	0.416508809607603	1	1	1	0
Scarf1	0.169441392994862	0.398872754822467	1	1	0.889	0.111
Usp4	0.169487175614036	-1.61434859613008	1	0.556	0.556	0
Ncoa4	0.170044773296655	1.3463695669304	1	0.778	0.333	0.445
Qki	0.170494009503499	-0.158865031709174	1	1	1	0
1810037I17Rik	0.170693541747391	-1.52273377884978	1	0.444	0.667	0.223
Epb41	0.170887164297231	-0.19525220170259	1	1	0.778	0.222
Thrb	0.171099157451361	-1.4267444480903	1	0.111	0.333	0.222
Crebzf	0.171192338436596	-1.02111579151696	1	0.333	0.556	0.223
Tbp	0.171649322368757	-0.549071477399396	1	0.333	0.556	0.223
Eif3e	0.171726808332681	-1.00048017764252	1	0.667	0.667	0
Rrm2b	0.171862898737192	-1.7864384040344	1	0.667	0.889	0.222
Ttc39b	0.171889357493991	-0.945365949283042	1	0.333	0.556	0.223
Prnp	0.17215471885085	-1.77947945196886	1	0.111	0.444	0.333
Rpsa	0.173418283994929	0.940370980851291	1	0.778	0.556	0.222
Rbm26	0.173508710861656	-0.418100923524469	1	0.889	0.778	0.111
Lmcd1	0.173968679445268	-1.33084830368973	1	0.556	0.778	0.222
Tafazzin	0.174082913337782	-1.49731162448186	1	0.111	0.444	0.333
Parp12	0.174334207401682	0.555623237474847	1	1	0.889	0.111
Itsn2	0.174371212253633	0.52655997993875	1	1	0.889	0.111
Faf1	0.174525552835472	-0.384153797229142	1	1	0.889	0.111
Cbll1	0.174577507988736	-1.11955091779092	1	0.667	0.778	0.111
Fam193b	0.174743510390671	-1.07154982869053	1	0.889	0.778	0.111
