gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Rnf40	0.893173661476006	-0.577892348129851	1	0.8	0.667	0.133
Rcsd1	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
Lefty1	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
B3glct	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
Cenpu	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
Brca1	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
Gm4787	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
1700001K19Rik	0.893176799144763	-0.653668640965078	1	0.6	0	0.6
Celf2	0.893189717429191	-0.259464375399623	1	1	1	0
Zfp281	0.893355784831358	-0.295933569974221	1	1	1	0
Gm14391	0.893395369578393	-0.705658999605786	1	0.6	0.333	0.267
Cul2	0.893416073971652	-0.264219334744203	1	1	1	0
Wdr25	0.893469740351264	-0.501248975313398	1	1	0.667	0.333
Ninl	0.89348207300376	-0.658151669047436	1	0.4	0	0.4
Mad2l1	0.89348207300376	-0.658151669047436	1	0.4	0	0.4
Dnaaf4	0.89348207300376	-0.658151669047436	1	0.4	0	0.4
Mis18bp1	0.89348207300376	-0.658151669047436	1	0.4	0	0.4
Nutf2-ps1	0.89348207300376	-0.658151669047436	1	0.4	0	0.4
Plaat5	0.89363267193106	-0.606123979304464	1	0.8	0.667	0.133
Rims2	0.893681561692984	-0.450224035477923	1	0.8	1	0.2
C87436	0.893832513515252	-0.232933161547062	1	1	1	0
Mrpl38	0.893965982509957	-0.559825502792919	1	0.8	0.333	0.467
Glra4	0.89405745124076	-0.667837140102409	1	0.6	0.667	0.0670000000000001
Wwp2	0.89425401429357	-0.166928536356569	1	1	1	0
Snx33	0.894304863775544	-0.249902502342275	1	1	1	0
Mcm7	0.89436087029351	-0.562142071647119	1	1	1	0
Tasp1	0.894372796726861	-0.481024802474282	1	0.8	1	0.2
Trim25	0.894392231093467	-0.451347954785965	1	1	1	0
Cul7	0.894414043925323	-0.607477875883842	1	0.6	0.333	0.267
Fdxr	0.894656340526471	-0.120386606220283	1	1	0.667	0.333
Snapin	0.894773617478487	-0.264733253194016	1	1	1	0
Cnbp	0.894828063812448	-0.16799453676234	1	1	1	0
Irak1	0.894860610401303	-0.657623933493652	1	0.8	0.667	0.133
Aldh1l2	0.8948655733583	-0.33285688141964	1	1	1	0
Frg1	0.894890858037518	-0.21638802838998	1	1	1	0
Pip4k2c	0.894976033267658	-0.669944141319814	1	0.4	0.667	0.267
Zcchc3	0.895003375610558	-0.571856238710957	1	0.6	0.667	0.0670000000000001
Gmcl1	0.895253156648822	-0.235470601687374	1	1	1	0
Poll	0.895401473124807	-0.470619837324635	1	0.8	0.667	0.133
Chkb	0.895411336754199	-0.265770537311955	1	1	1	0
Tor3a	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Cacnb2	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Prmt6	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Ank1	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Tox3	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Rpl10-ps3	0.895412645960018	-0.661060182294214	1	0.4	0	0.4
Bfsp2	0.895426545509082	-0.0412407861491085	1	1	1	0
Zfp638	0.895501481293044	0.0814535832309873	1	1	1	0
Pcgf6	0.895507076622494	-0.65969411321891	1	0.4	0.333	0.067
Lrch3	0.895512306489899	-0.00579167849514706	1	1	1	0
Ccnt1	0.895529357216	-0.025054879439241	1	1	1	0
Serpinb6a	0.895651796289882	-0.241267936883335	1	1	1	0
Gpsm1	0.895747824649483	-0.139456964452148	1	1	1	0
Tmem131l	0.895892601319931	-0.656568121256431	1	0.6	0	0.6
Zfp459	0.895892601319931	-0.656568121256431	1	0.6	0	0.6
Adcy6	0.895892601319931	-0.656568121256431	1	0.6	0	0.6
Tsbp1	0.895892601319931	-0.656568121256431	1	0.6	0	0.6
Vps26b	0.896003231155204	-0.386761598723367	1	1	1	0
Tmed1	0.89603821866095	-0.627622429146869	1	0.6	0.333	0.267
Pnrc2	0.896109839431396	-0.522955385512001	1	0.8	0.667	0.133
Tfeb	0.896275087839524	-0.0407200407673376	1	1	1	0
Zfp9	0.896447759036509	-0.513973341226095	1	0.8	0.667	0.133
Washc1	0.896462744851539	-0.700921486420152	1	0.4	0.333	0.067
Gba2	0.896580849927083	-0.737924528280158	1	0.6	0.333	0.267
Unc45a	0.896650666159131	-0.331875746460731	1	1	1	0
Larp4b	0.896821851119597	0.0354915414511064	1	1	1	0
Usp48	0.897023604969469	-0.0534164469586631	1	1	1	0
Ccdc174	0.897047221616938	-0.11910380222308	1	1	1	0
Aga	0.897079322063821	-0.426623731612887	1	1	1	0
Car11	0.897400444488021	-0.704082678358706	1	0.4	0.333	0.067
Nkain1	0.897605284235768	0.0287476009341319	1	1	1	0
Rbbp8	0.89777721238431	-0.64203523778119	1	0.6	0.667	0.0670000000000001
Fzd5	0.897899356905646	-0.606709455385382	1	0.8	0.667	0.133
Rdh9	0.897954225503102	-0.607294180131009	1	0.8	0.333	0.467
Dclre1a	0.898022580823365	-0.514572112534621	1	0.8	1	0.2
Tsen2	0.898090264661852	-0.157948183715361	1	1	1	0
Itpr1	0.898316546465054	-0.659942132753387	1	0.6	0.667	0.0670000000000001
Zscan20	0.898411938562455	-0.448470348118997	1	1	0.667	0.333
Miga2	0.898418275633496	-0.627093571888912	1	0.4	0.333	0.067
Pradc1	0.89894926600576	-0.483007153281982	1	0.8	0.333	0.467
Sema4c	0.898960666084474	-0.333163916843623	1	1	0.667	0.333
Grk4	0.899276642769572	-0.0669033324967736	1	1	1	0
Megf9	0.899427065638125	-0.0972976206453242	1	1	1	0
Ubxn8	0.899445563040862	-0.609905545485221	1	0.6	0.667	0.0670000000000001
Coa8	0.899555658500287	-0.0890390812766236	1	1	1	0
Sbf2	0.899668653066075	-0.0272268621012242	1	1	1	0
Nppc	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Tor2a	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Ttc39b	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Ccdc17	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Cdc7	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Garin1a	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Abcc9	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Upk1a	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Mrgpra1	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Idh3a	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Slc6a20b	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Or11l3	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Zfp286	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Tes3-ps	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Asb14	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Nrros	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Ptcra	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Smpx	0.899736412798734	-0.655901274034797	1	0.2	0	0.2
Fdxacb1	0.899831418817478	-0.539435526302402	1	1	0.667	0.333
Arid2	0.89986171191595	-0.133458143419563	1	1	1	0
Tex2	0.899885907271399	0.0364447931827125	1	1	1	0
Dyrk1a	0.90003284678042	-0.0145370314638023	1	1	1	0
Arl4d	0.900116758736583	-0.722695072342148	1	0.2	0.333	0.133
Potefam3d	0.900136690238397	-0.638046808275736	1	0.6	0.333	0.267
Haus3	0.900220743583482	-0.4847540335618	1	1	1	0
Eif2ak3	0.900232047037419	-0.153937508893825	1	1	1	0
Pard3b	0.900284678458067	-0.274116080305245	1	1	1	0
Cep89	0.900495122102656	-0.572518523424677	1	0.6	0.333	0.267
Rpe	0.9005234487909	-0.330948739049642	1	1	1	0
Elac1	0.900577240818289	-0.305913880292989	1	1	1	0
Plrg1	0.900586192466376	-0.234079690978826	1	1	0.667	0.333
Gins4	0.900653680577798	-0.659765364941779	1	0.8	0.667	0.133
Yif1b	0.900778405203183	-0.6327969664266	1	0.8	0.333	0.467
Lmo2	0.900882931310348	-0.73450976706575	1	0.6	0.333	0.267
Idua	0.900882931310348	-0.73450976706575	1	0.6	0.333	0.267
Cpq	0.901014302199479	-0.215258909369723	1	1	1	0
Enoph1	0.901033969717581	-0.411443104419632	1	1	1	0
Tyms	0.901220157317109	-0.633189616327895	1	0.6	0.333	0.267
Fam98c	0.901450985064489	-0.69227621890524	1	0.6	0.333	0.267
Defb42	0.901450985064489	-0.69227621890524	1	0.6	0.333	0.267
Tmprss6	0.901450985064489	-0.69227621890524	1	0.6	0.333	0.267
Bccip	0.9014614269343	-0.459817591386892	1	0.8	1	0.2
Arl2bp	0.90150946490147	-0.104034019195621	1	1	1	0
Rpa2	0.901554981026377	-0.532491936061742	1	1	1	0
Map3k6	0.90155566262875	-0.698315903293546	1	0.4	0.333	0.067
Mrgpra6	0.90155566262875	-0.698315903293546	1	0.4	0.333	0.067
Znhit3	0.90155566262875	-0.698315903293546	1	0.4	0.333	0.067
Pon3	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Cav1	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Megf8	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Adprhl1	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Irx5	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Polr2c	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Irgm1	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Cdk3	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Hmgb3	0.901746649800816	-0.65880524939376	1	0.4	0	0.4
Pus10	0.901838514801608	-0.361423477025125	1	1	1	0
Utrn	0.902087972859666	-0.640809346213721	1	0.6	0.333	0.267
Ak2	0.902427869465147	-0.635385379261435	1	0.4	0.333	0.067
Tab1	0.902456819626715	-0.300403008459463	1	1	1	0
Unc13d	0.902471796572326	-0.702769578520172	1	0.4	0.333	0.067
Nufip1	0.902501964744353	-0.264097177526578	1	1	0.667	0.333
Dedd2	0.902538442163525	-0.615887699686677	1	0.6	0.667	0.0670000000000001
Nup35	0.902778644975841	-0.278209577615912	1	1	1	0
Zc3h12b	0.903001591627663	-0.104368653521098	1	1	0.667	0.333
Cacng7	0.903067590950586	-0.0937151921299701	1	1	1	0
Slain2	0.90323910207616	-0.232172391814105	1	1	0.667	0.333
Mphosph8	0.903280280748217	-0.304233706003444	1	1	1	0
Pcdh10	0.903383516405086	-0.689928954038821	1	0.6	0.667	0.0670000000000001
Senp2	0.903604850432422	-0.0262448275743851	1	1	1	0
Alkbh5	0.903731937521615	-0.104800110199977	1	1	1	0
Gm14308	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Plekho1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Prkab2	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Lamtor4	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Pigbos1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Glyctk	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Kif15	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Kcnip1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Cryba1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Alyref	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Edn1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Socs1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Sult6b1	0.903770138879597	-0.661715081905158	1	0.4	0	0.4
Nalf2	0.903836918425066	-0.633788232014671	1	0.6	0.333	0.267
Fam53b	0.903929601644756	-0.119983266749155	1	1	1	0
Uqcrc2	0.90394295556217	-0.336894062999938	1	1	1	0
4833420G17Rik	0.904009689512006	-0.283950584340081	1	1	1	0
Pcp4l1	0.904014718615208	-0.737421366100595	1	0.6	0.333	0.267
Fadd	0.904014718615208	-0.737421366100595	1	0.6	0.333	0.267
Tfb2m	0.904060594005195	-0.48146568991907	1	0.8	0.667	0.133
Nol4	0.904076136646507	-0.639569648702729	1	0.6	0.333	0.267
Bach2	0.904206315511644	0.105336533062861	1	1	1	0
Tmem256	0.904299636055734	-0.532449679225985	1	0.8	0.333	0.467
Poglut2	0.904397223318609	-0.379832701294379	1	1	1	0
Sez6l	0.90445302636277	-0.62042131147375	1	0.6	0.333	0.267
Dnaaf9	0.904586032818275	0.0567189853527386	1	1	1	0
Cdhr2	0.904601429435635	-0.645409630053499	1	0.6	0.333	0.267
Rad54l2	0.904693306915943	-0.084336397572339	1	1	1	0
Dcps	0.904776252738591	-0.0152064931711946	1	1	1	0
Srprb	0.904834059690984	-0.357460465913341	1	0.8	0.333	0.467
Trappc2l	0.905056845664386	-0.696738809069355	1	0.6	0.333	0.267
Arsk	0.905133047300018	-0.111627238382979	1	1	1	0
Asb12	0.905272829937457	-0.788521324252675	1	0.6	0.333	0.267
Prex1	0.905308283462073	-0.0199943537150179	1	1	1	0
Nudcd1	0.905490054549011	-0.587612197825704	1	0.6	0.667	0.0670000000000001
Spaca6	0.905563042108981	-0.667078637898415	1	0.8	0.667	0.133
Zfp566	0.905700688854037	-0.469606320308202	1	1	0.667	0.333
Susd4	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Cth	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Tas1r1	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Camkk2	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Hamp	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Sez6	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Slc26a3	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Cntnap3	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
F2r	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Anxa7	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Sdf2l1	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Csnka2ip	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Htr1f	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Celf4	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Adamts19	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Ablim3	0.905806999854859	-0.664630795243833	1	0.2	0	0.2
Dusp23	0.905810119200785	-0.600244487520026	1	0.8	0.333	0.467
Mbd1	0.905956880277261	-0.318287432761404	1	0.8	0.667	0.133
Vac14	0.906326921076024	-0.213792507522291	1	1	1	0
Gria4	0.906330677352315	-0.0205038017254286	1	1	1	0
Gab1	0.906345348351515	0.0386815751841336	1	1	1	0
Klhdc1	0.906375944381279	-0.604311981987607	1	0.8	0.667	0.133
Cyp4f13	0.906598098094884	-0.102385972241442	1	1	1	0
Mthfd2l	0.906822321931732	-0.677171848975846	1	0.6	0.333	0.267
Ccdc191	0.906847269173055	-0.019515425728836	1	1	1	0
Rchy1	0.906986109135999	-0.195782536492834	1	1	1	0
Zfp626	0.907144025801907	-0.443106460064124	1	0.8	1	0.2
Plat	0.907152542518278	-0.35363784612574	1	1	0.667	0.333
Sumf2	0.90724883171971	-0.39709261314535	1	0.8	0.667	0.133
Atp6v0b	0.907309222328532	-0.251822892784016	1	1	1	0
Traf1	0.907374085315343	-0.734645063688828	1	0.6	0.333	0.267
Immp1l	0.907390774586742	-0.0599788017704634	1	1	1	0
Syt1	0.90752863540126	-0.342358164908491	1	0.6	0.333	0.267
Guk1	0.907710200560437	-0.785645023238967	1	0.6	0.333	0.267
Ado	0.907773471720463	-0.272042980560391	1	1	1	0
Sdhaf2	0.907782667754458	-0.482202970318501	1	0.8	1	0.2
ENSMUSG00000095041	0.907964933102603	-0.333233602133606	1	1	1	0
Gtf2e1	0.908153937770457	-0.30119826080316	1	1	1	0
Gsta3	0.908322658014345	-0.359170434900719	1	1	1	0
Cyp2j8	0.908394215885389	-0.559774426180864	1	1	0.667	0.333
Txndc2	0.908403510532051	-0.741480389156044	1	0.8	0.333	0.467
Pdzd2	0.908624823090405	-0.779006905952242	1	0.4	0.333	0.067
Ipo7	0.90864997313151	-0.391339493055364	1	1	1	0
Zkscan7	0.908745604592016	-0.489762718764291	1	0.8	1	0.2
Aldh3b1	0.908746292938994	-0.519662891281312	1	1	1	0
Tmem135	0.908786029993015	-0.0383491462536329	1	1	1	0
Piga	0.908961240124634	-0.0232492769267652	1	1	1	0
Tada1	0.909055551754198	-0.153719882622989	1	1	1	0
Stk11ip	0.909063827895678	-0.621079562710598	1	0.8	1	0.2
Zfp398	0.909216260117992	-0.362159591992673	1	1	1	0
Rhd	0.909370561791889	-0.695162487822275	1	0.4	0.333	0.067
Aqp4	0.909370561791889	-0.695162487822275	1	0.4	0.333	0.067
Zfp949	0.909591641195122	-0.371671014485084	1	1	1	0
Jak1	0.909618272574495	-0.45478847307005	1	1	1	0
Hk1	0.909854470442297	-0.699634028685616	1	0.4	0.333	0.067
Eri1	0.910105036588972	-0.441149507653016	1	1	1	0
Psap	0.910112219605144	-0.133545036956827	1	1	1	0
Fam107b	0.910118745362965	-0.0902241893353076	1	1	1	0
Dclre1b	0.910209901571839	-0.40778302600527	1	1	0.667	0.333
Tmem132c	0.910329477671218	-0.70054811525719	1	0.4	0.333	0.067
Wdr55	0.910411615290658	-0.63521950701866	1	1	0.333	0.667
Mrps18c	0.910541505985947	-0.7326054383693	1	1	0.333	0.667
Xpr1	0.910568381081033	-0.272597468801543	1	1	1	0
Pmepa1	0.91079190562537	-0.641315864036908	1	0.6	0.667	0.0670000000000001
Enpp5	0.91089439859338	-0.739294725274319	1	0.2	0.333	0.133
Fignl2	0.910924670798019	-0.516303814041315	1	0.8	0.333	0.467
Morf4l1	0.910990272849894	-0.0495431549291745	1	1	1	0
Idh1	0.911003780163365	-0.363928247677159	1	1	1	0
Clip1	0.911061139280834	-0.683150516534571	1	0.8	0.667	0.133
Pias3	0.911081079037632	-0.435643094289505	1	1	0.667	0.333
Erf	0.91112941037261	-0.339589147899209	1	1	1	0
Commd2	0.911277375833988	-0.338420406605129	1	1	0.667	0.333
Rnf5	0.911394094375919	-0.500726954243871	1	1	0.667	0.333
Ndst1	0.911584423020862	-0.248126200633396	1	1	1	0
Fnta	0.911595338209989	-0.129982796664486	1	1	1	0
Pgap3	0.911655250915999	-0.658649557170412	1	0.4	0.333	0.067
Acbd5	0.911751491199015	-0.118229855481695	1	1	1	0
Skic8	0.911880711812279	-0.631981351956432	1	0.8	1	0.2
Mtmr14	0.911930883486602	-0.166831379692454	1	1	1	0
Parn	0.912055327504092	0.025333951714931	1	1	1	0
Fntb	0.912187505698928	-0.179895439566403	1	1	1	0
Smc1b	0.912199010607182	-0.575155542631973	1	0.4	0.333	0.067
Vps35l	0.91223289608537	-0.0850047970543191	1	1	1	0
Gpr108	0.912421661192115	-0.425215481195117	1	1	0.667	0.333
LTO1	0.91250476246779	-0.412792696011201	1	1	0.667	0.333
Usp11	0.912809678963736	-0.556685106090576	1	0.8	0.667	0.133
Acsl4	0.912950395620283	-0.522397877322713	1	0.8	0.667	0.133
Hspbap1	0.912959346515245	-0.0924295445485406	1	1	1	0
Zswim7	0.913032858567844	-0.600437522611347	1	0.8	0.333	0.467
Ndufb1	0.913032858567844	-0.600437522611347	1	0.8	0.333	0.467
Papss2	0.913313874254001	-0.635280180602512	1	0.4	0.333	0.067
Edem2	0.913322782898762	-0.0530863215623131	1	1	1	0
Pmf1	0.913373599393374	-0.64848983923916	1	0.6	0.333	0.267
Rdh14	0.913549856560317	-0.427608663047206	1	0.8	0.667	0.133
Slco1a4	0.913769244294314	-0.63481430077756	1	0.8	0.667	0.133
Tgds	0.913811181171295	-0.441730133494316	1	1	0.667	0.333
Cacfd1	0.913877898881876	-0.693849387983741	1	0.4	0.333	0.067
Map6	0.913882554814092	-0.00415931816507071	1	1	0.667	0.333
Lyar	0.913923458970342	-0.688110809298719	1	0.8	1	0.2
Shroom3	0.914091537665584	0.018931003787189	1	1	1	0
Agps	0.914185019242646	0.0464693411165469	1	1	1	0
Nt5dc3	0.914280888399514	-0.632626583344345	1	0.8	1	0.2
Gna12	0.914355234835208	0.0108723060394254	1	1	1	0
Hp1bp3	0.914422415502645	-0.0934478477561338	1	1	1	0
Peak1	0.914499623524306	-0.0442791598732335	1	1	1	0
6720489N17Rik	0.914666250389041	-0.423072281092198	1	1	1	0
Map3k11	0.9147383029393	-0.546497792152733	1	0.8	1	0.2
Rab3il1	0.914876301845456	-0.644499089520707	1	0.6	0.333	0.267
Etf1	0.91503826379924	-0.165620693193101	1	1	1	0
Ncbp2as2	0.915116661349816	-0.514898543014215	1	0.8	0.667	0.133
Adgrv1	0.91531145681048	-0.102759131606266	1	1	1	0
Arih1	0.915415910167939	0.131105375242021	1	1	1	0
Adamtsl3	0.915450772236236	-0.435730691243816	1	1	1	0
Rassf8	0.915553830944254	0.0373368638251066	1	1	1	0
Wdfy2	0.915627723589459	-0.0584466003686759	1	1	1	0
Foxn2	0.915873198936558	-0.152958270337566	1	1	1	0
Zfp954	0.915991975782645	-0.630176053502546	1	0.6	0.667	0.0670000000000001
Chml	0.916091478713493	-0.780567443670467	1	0.6	0.333	0.267
Tnnt2	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Lhfp	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Pop7	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Ano1	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Nop16	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Pnldc1	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Frs3	0.916137476919222	-0.667706396019407	1	0.2	0	0.2
Fam151a	0.916369690701696	-0.699086635211677	1	0.6	0.333	0.267
Rrp36	0.916465992926244	-0.350675615120562	1	1	1	0
Hyal1	0.916560623873073	-0.646393940410248	1	0.6	0.333	0.267
Onecut2	0.916766613394038	-0.180045002393996	1	1	1	0
Rab5b	0.916845698051284	-0.205804244576133	1	1	1	0
Pln	0.916987537297786	-0.705008697445044	1	0.2	0.333	0.133
Tmem144	0.917050404222105	-0.118870295497321	1	1	1	0
Hdhd2	0.917490971461346	-0.593955948517942	1	0.8	0.667	0.133
Rs1	0.917570154995665	-0.591740508575707	1	1	1	0
Trp53inp1	0.917603411842461	-0.259374160201011	1	1	1	0
Bbs4	0.917723085083632	-0.581661481018011	1	1	0.333	0.667
Ric3	0.91775933131265	-0.657585243124668	1	0.8	0.667	0.133
Map2k6	0.91778959752015	-0.600967593580583	1	0.8	0.667	0.133
Ppp2r5b	0.918090033550002	-0.335534681615656	1	1	0.667	0.333
Lrrfip2	0.918160583285006	-0.0318788406326531	1	1	1	0
Ythdf3	0.918197781698171	-0.0637819631091072	1	1	1	0
Ell	0.918271727084334	-0.290725311851045	1	1	1	0
H4c14	0.918318609465698	-0.645075078024752	1	0.6	0.333	0.267
Ccdc27	0.918534434828556	-0.69621033419797	1	0.6	0.333	0.267
Glis2	0.918534434828556	-0.69621033419797	1	0.6	0.333	0.267
Efr3b	0.9187187420813	-0.0662423646514159	1	1	1	0
Mnt	0.918771917356805	-0.526005379551915	1	0.8	0.333	0.467
Mib2	0.918814234768482	-0.397536195319578	1	0.8	0.667	0.133
Entpd5	0.918926318087289	-0.190441443357695	1	1	1	0
Anks3	0.919164306851793	-0.172258945076885	1	1	1	0
Smg8	0.919257511596738	-0.543568860747555	1	0.8	0.667	0.133
Fastkd3	0.919451869095096	-0.74300083735972	1	0.4	0.333	0.067
Sod1	0.919560576703754	-0.713199385627153	1	0.6	0.333	0.267
Gpc6	0.919593310674436	-0.58773588322232	1	0.4	0.333	0.067
Chmp1b2	0.919938341654378	-0.382536738584135	1	1	0.667	0.333
Foxo1	0.920027815586692	-0.171760724020571	1	1	1	0
Zfp930	0.920087250018779	-0.701968682164122	1	0.4	0.333	0.067
Abraxas2	0.920666292605513	-0.314054017722689	1	1	0.667	0.333
Ttc17	0.920670897595096	-0.136305984941311	1	1	1	0
Nudt5	0.920838773060848	-0.279890514129485	1	1	1	0
Vps72	0.920851848411599	-0.416270413783241	1	1	1	0
Lpin3	0.920955147673255	-0.687181091440687	1	0.4	0.333	0.067
Fundc2b	0.920955147673255	-0.687181091440687	1	0.4	0.333	0.067
Pik3cd	0.920955147673255	-0.687181091440687	1	0.4	0.333	0.067
Dbx2	0.920955147673255	-0.687181091440687	1	0.4	0.333	0.067
Uba3	0.921038345459142	-0.316045524561566	1	1	0.667	0.333
Nup88	0.921102109612727	-0.346691263971908	1	1	1	0
Ube2e1	0.921109979764992	-0.344997543731113	1	1	1	0
Rap2c	0.921300610170815	-0.661539980861026	1	1	0.667	0.333
Fam32a	0.921362159884195	-0.486216223997706	1	0.8	0.333	0.467
Pus7	0.921396677623068	-0.21225168867527	1	1	1	0
Rab39b	0.921646571765682	-0.638272551541506	1	0.4	0.333	0.067
Hivep1	0.921654732550133	-0.497819071763244	1	1	1	0
Wdr53	0.921657284571469	-0.567862412536448	1	0.8	0.667	0.133
Rhbdl2	0.921720325189177	-0.33039764714771	1	1	1	0
Rnf7	0.92175324223382	-0.154474791598138	1	1	1	0
Chpf2	0.921766402376584	-0.691627924720759	1	0.4	0.333	0.067
ccdc198	0.92206723118209	-0.652960033633027	1	0.8	0.667	0.133
Eprs	0.922115518875975	-0.497562615710779	1	1	1	0
Atg16l2	0.922193565679665	-0.627232005935086	1	0.6	0.333	0.267
Ppp1r9b	0.922254266001304	-0.51969857963462	1	0.6	0.333	0.267
Cmss1	0.922289564303855	-0.0862499259839798	1	1	1	0
Tcaim	0.922314139150192	-0.422688151128661	1	1	0.667	0.333
Kics2	0.922341246264652	-0.635521877472382	1	0.8	0.667	0.133
Gulp1	0.922351857620997	-0.64527068099479	1	0.6	0.333	0.267
Sap25	0.922364168773739	-0.456969827288809	1	0.8	0.667	0.133
Sec61a2	0.922369043077564	-0.235450520618103	1	1	1	0
Lsm3	0.922475144248195	-0.510404299510009	1	1	1	0
Cwf19l2	0.922538659665851	-0.119960339395984	1	1	1	0
Zfp58	0.922598647624075	-0.6054389155071	1	0.8	0.667	0.133
Potefam3f	0.922703691974995	-0.647438402201655	1	0.6	0.333	0.267
Klk9	0.922788944005641	-0.737180351373754	1	0.8	0.333	0.467
Dele1	0.922818462562142	-0.487978447126146	1	1	1	0
Adamtsl1	0.922937464367286	0.0843952030710655	1	1	1	0
Kif20b	0.922958951241065	-0.641401461841059	1	0.4	0.667	0.267
Cyfip2	0.922987416292833	-0.644200371138943	1	0.4	0.333	0.067
Nlrc3	0.922987416292833	-0.644200371138943	1	0.4	0.333	0.067
Dynlt2b	0.923233914314259	-0.583111479580831	1	0.6	0.333	0.267
Cibar1	0.923309977936014	-0.652792098968223	1	0.4	0.333	0.067
Grina	0.923309977936014	-0.652792098968223	1	0.4	0.333	0.067
B4galt4	0.923309977936014	-0.652792098968223	1	0.4	0.333	0.067
Etnppl	0.923402503036666	-0.665441059290008	1	0.4	0	0.4
Tead2	0.923402503036666	-0.665441059290008	1	0.4	0	0.4
