gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Sh3pxd2b	0.00595531131191857	0.026062473792833	1	1	1	0
Vat1l	0.00596892588392262	-0.368760321603724	1	1	1	0
Akt2	0.0059708965442777	0.0333427160623387	1	1	1	0
Col20a1	0.00597901702810689	-0.105187007572805	1	1	1	0
Arhgdib	0.00602244323892863	-0.330968577903866	1	1	1	0
Vegfd	0.00603987734616604	-0.300151895090094	1	1	1	0
Rac1	0.00605940576826219	0.0282824582600469	1	1	1	0
Chrna6	0.00606357189009802	-0.330812209780559	1	0.3	0.75	0.45
Kcnk3	0.00611823055188466	-0.041801513869663	1	1	1	0
Dusp26	0.0061233011493238	-0.264539172658022	1	1	1	0
Cd83	0.00612533441795649	-0.17146446054148	1	1	1	0
St13	0.0061358727846105	-0.139761042578355	1	1	1	0
Mypn	0.00616461865945451	-0.311947414684486	1	1	1	0
Stat6	0.00617177367462901	-0.153748401879067	1	1	1	0
Serinc2	0.00617464531434285	0.190595579503804	1	1	1	0
Fxyd7	0.00620155879053397	0.0462956861972197	1	1	1	0
Or13a20	0.00620174369041881	-0.341795742073996	1	1	1	0
Des	0.006219882491314	-0.329619714103897	1	0.4	0.75	0.35
0610040J01Rik	0.00625486623590306	-0.290010128320636	1	1	1	0
Kremen1	0.00626424132797115	0.00868483971284961	1	1	1	0
Galr3	0.00634475192870128	-0.329479062352041	1	0.4	0.75	0.35
Stim2	0.00637664020403478	0.202973513143565	1	1	1	0
Kcnb2	0.00637763440830726	-0.1094578730263	1	1	1	0
Adora1	0.0064209322065434	0.167589710194665	1	1	1	0
Rxra	0.00646934774253695	-0.196991961045331	1	1	1	0
Nck2	0.00650410598154127	0.117595588305558	1	1	1	0
Hnrnpa1	0.0065188332468155	-0.016703253509591	1	1	1	0
Zbtb22	0.00653834452496781	-0.220277812157097	1	1	1	0
Reep5	0.00654648298004244	0.085806168052824	1	1	1	0
Atxn7l3	0.00656501104996421	0.0488350191572966	1	1	1	0
Cdh6	0.00659279980296964	0.186453510529404	1	1	1	0
Qrich2	0.00659870346651207	-0.309683885387789	1	0.8	0.375	0.425
Frrs1l	0.00666483138237368	0.129631453386613	1	1	1	0
Ctbp1	0.00669542058943896	0.000818643052856505	1	1	1	0
Tmcc2	0.00669889500048855	-0.0313743639583213	1	1	1	0
Lsm6	0.00671148673774942	-0.126626279393194	1	1	1	0
4931406C07Rik	0.00672858091645706	-0.22558959985205	1	1	1	0
Fam118a	0.00678177118948044	-0.266338083366819	1	1	1	0
Zfp963	0.0068392494871661	-0.296927982119133	1	1	1	0
Cntrob	0.00685080561184068	-0.0414600779857692	1	1	1	0
Sun2	0.00687209110274372	-0.259138715911918	1	1	1	0
Diras2	0.0068807120578263	0.163708485571575	1	1	1	0
Kcnh1	0.00693260170242088	0.198692245709898	1	1	1	0
Fuca2	0.00694570218839065	-0.259990733966026	1	1	1	0
Prkn	0.00696197589003168	-0.160703401288664	1	1	1	0
Rnf139	0.00696884956423448	-0.0381619172866821	1	1	1	0
Dnah12	0.00700469246857106	-0.356961835640219	1	1	1	0
Pcif1	0.00701415263176046	-0.0502319555751289	1	1	1	0
Rpl23a	0.00703426217448317	-0.0112069373480526	1	1	1	0
Atxn1	0.00704970503615751	0.0991538030530057	1	1	1	0
Tom1l1	0.00705371768936494	-0.195549527314954	1	1	1	0
Arrdc1	0.00705799704713764	-0.25670865282883	1	1	1	0
Mia2	0.00706553373314262	-0.119117575042601	1	1	1	0
Zfp292	0.00706601755389649	0.0563791677561267	1	1	1	0
Kpna6	0.00708071968000208	0.00814960081992466	1	1	1	0
Prima1	0.00708962296494142	-0.348057438152506	1	1	1	0
Ints15	0.00712071762891703	-0.123436215204249	1	1	1	0
Slco5a1	0.00721584391475162	-0.312681553040512	1	1	1	0
Fhip2a	0.00722707849556635	0.000254598117072291	1	1	1	0
Wnt10a	0.00724113894395545	-0.190202337574242	1	1	1	0
Gpr17	0.00725465924941903	-0.336319159153566	1	0.7	1	0.3
Irgq	0.00733238724279804	-0.0457674515063866	1	1	1	0
Cd81	0.00735725495231097	0.0234128039984767	1	1	1	0
Rpl32	0.00736523194821843	0.287543730762365	1	1	1	0
Pex5l	0.00740522412783336	0.155039694672711	1	1	1	0
Slc6a20b	0.00740603405999011	-0.325650993278901	1	1	1	0
Golga7b	0.00741193708840823	0.0013763884084157	1	1	1	0
Cabp7	0.00746442806433408	-0.205202023180787	1	1	1	0
Tmem241	0.0074944425561875	-0.219945927969167	1	1	1	0
Map10	0.00762954655302461	-0.281294238553871	1	1	1	0
Cdyl	0.00763835212169237	0.0906165646489947	1	1	1	0
Rpl18a	0.00763995154946212	0.126522455740002	1	1	1	0
Il5ra	0.00765451836695308	-0.352635683387714	1	1	1	0
Syn3	0.0076793897785511	-0.147747494896323	1	1	1	0
Mycn	0.00774229259279362	-0.235359202696392	1	1	1	0
Garem1	0.00774496570510869	0.101206835323241	1	1	1	0
Aanat	0.00779754733558505	-0.320817607706084	1	1	1	0
Hbegf	0.0078474848030266	-0.223910681585398	1	1	1	0
Kifc1	0.00785635187304584	-0.327416856238198	1	1	1	0
Rpl19	0.00786852811312356	0.223833924213145	1	1	1	0
Utp15	0.00791903700742706	-0.239266731501697	1	1	1	0
Arl1	0.00792394796726479	-0.0234223571496803	1	1	1	0
Lrfn3	0.00792399657452998	-0.1173192739433	1	1	1	0
Ppp3ca	0.00793055442980694	0.115562057480234	1	1	1	0
Bbs9	0.00794589119929262	-0.151080187040977	1	1	1	0
Gucy1a2	0.00795498764403356	-0.16727663693177	1	1	1	0
Ccdc28a	0.00797680999869287	-0.222209894633184	1	1	1	0
Jsrp1	0.00798029896937352	-0.354074806744901	1	1	1	0
Rragb	0.00803498890784795	-0.183899116496132	1	1	1	0
Lrp2bp	0.00805818811877479	-0.331994113077597	1	1	1	0
Gm8369	0.00806524938751221	-0.341666379113656	1	1	1	0
Pla2g2d	0.00807427691282598	-0.306503378074594	1	1	0.375	0.625
Smpdl3b	0.00811125806180302	-0.358944187184463	1	1	1	0
Mif4gd	0.00819130056379718	-0.330499349288771	1	1	1	0
Srsf2	0.00822943466107141	-0.201102828388466	1	1	1	0
Ccdc15	0.00824159487616084	-0.232861551164574	1	1	1	0
Dcdc2a	0.00829896284432236	-0.0485026958364654	1	1	1	0
Bpnt2	0.00831335275661029	0.101904014063593	1	1	1	0
Pde6h	0.0083654547367265	-0.327970884212101	1	1	1	0
Entpd5	0.00840261873125646	-0.232289306855713	1	1	1	0
Ppp2r2c	0.00843037389878377	0.12006807769259	1	1	1	0
Maf	0.00843115647550388	0.0270777093777457	1	1	1	0
Cxcl14	0.00847028577901816	-0.262673002828781	1	1	1	0
Rassf9	0.0085004721830408	-0.342787196133006	1	0.7	0.875	0.175
Ebi3	0.00852498526790493	-0.339431192749045	1	1	1	0
Ttll8	0.00853059934044884	-0.348702510362429	1	0.7	1	0.3
Tlnrd1	0.00853930732309484	-0.196599755075008	1	1	1	0
C1qc	0.00854187837242352	-0.291993677277617	1	0.9	1	0.1
Zswim6	0.00856596621818008	0.141407993225898	1	1	1	0
Erbb4	0.00856719402676941	-0.651309390002422	1	1	1	0
N4bp2l2	0.00863333887598034	-0.117099552027954	1	1	1	0
Rp1	0.00865221350730364	-0.34862131226906	1	1	1	0
Ggnbp2	0.00865358818821903	-0.105384096820604	1	1	1	0
Eloc	0.0086603728603373	0.0278653729500977	1	1	1	0
Mrpl18	0.00866840104119759	-0.108477517476892	1	1	1	0
Repin1	0.00869207379877197	-0.251867350243907	1	1	1	0
Tmem215	0.00874992072144395	-0.167960634711398	1	1	1	0
Pdcl2	0.0087828044286171	-0.341206777829311	1	1	1	0
Oga	0.00896540850751575	0.0805700503800507	1	1	1	0
Cntn6	0.00896737423806421	-0.256327081958219	1	1	1	0
Slc24a4	0.00896803394114042	-0.174960995319901	1	1	1	0
Tiprl	0.0090346761340089	-0.00581024244173367	1	1	1	0
Bicd2	0.00905478343685306	0.0441485309780172	1	1	1	0
Zfp532	0.00908671824788762	0.100958336384178	1	1	1	0
Ifrd2	0.00908956213158181	-0.29875566430895	1	1	1	0
Rps8	0.00909175052630693	0.433199503713787	1	1	1	0
Pgf	0.00910929544695901	-0.272779444618177	1	1	0.875	0.125
Lamtor5	0.00912697192823291	-0.0682772912727669	1	1	1	0
Anpep	0.00915730565151736	-0.329723220846165	1	0.4	0.875	0.475
Rpl35a	0.00917350201481721	0.359392889992407	1	1	1	0
Synj2	0.00918149788181334	0.184496663161873	1	1	1	0
Nucb2	0.00919283635597122	-0.222607169496615	1	1	1	0
Nfe2l1	0.00920035760270852	0.0430141505181028	1	1	1	0
Traf1	0.00920463745575817	-0.339018016342767	1	1	1	0
Jkamp	0.00922679533751391	0.0433199366655226	1	1	1	0
Wdr27	0.00924675715377599	-0.264444946774256	1	1	1	0
Pcdha11	0.00926815220654613	-0.0883689909357503	1	1	1	0
Chchd7	0.00927713883510922	-0.161841976989081	1	1	1	0
Slc23a4	0.00933249133037751	-0.330671841605607	1	1	1	0
Ncor2	0.00940638106934086	0.172642271504976	1	1	1	0
Slc47a1	0.00943407351930829	-0.344785642800836	1	0.7	1	0.3
Ppp1r3g	0.00952799166475479	-0.330300476524623	1	0.3	0.875	0.575
Ctnnd1	0.00957434721469194	0.106032665068265	1	1	1	0
Junb	0.00962566032868179	0.488701103115555	1	1	1	0
Iqgap2	0.00968409593096182	0.258125153829158	1	1	1	0
Zfat	0.00971500407439469	0.0489746837922243	1	1	1	0
Myh14	0.00971925241278733	-0.100837048450614	1	1	1	0
Nmur2	0.00978093688357455	-0.34441654870315	1	1	1	0
Osbpl2	0.00979050509391335	-0.201416858874834	1	1	1	0
B4gat1	0.009826693360139	-0.0315729406213889	1	1	1	0
Dynll2	0.00983584123809675	0.150936984870879	1	1	1	0
Cadps	0.00984722428502522	-0.0950992823935946	1	1	1	0
Dennd4a	0.0098730893350185	-0.0885828105615907	1	1	1	0
Unc13a	0.00988909016527745	0.149117462000662	1	1	1	0
Vps26c	0.00989461917244737	-0.233518638742891	1	1	1	0
Kdm1b	0.00990295962881293	-0.237579374325879	1	1	1	0
Apobec3	0.00993572499593451	-0.342663001547394	1	1	1	0
Rps3	0.00996322078202081	0.00798675623515477	1	1	1	0
Gjb6	0.00996908571501667	-0.341109851146778	1	0.9	1	0.1
Mocs3	0.0100197167613123	-0.243041472483851	1	1	1	0
Rplp1	0.0100413782170512	0.287777208262052	1	1	1	0
H3c15	0.0100745475611502	-0.311228780149969	1	0.9	0.375	0.525
Ammecr1	0.0100780533120395	-0.205649649837993	1	1	1	0
Lmo1	0.0101002078654432	-0.172427396540526	1	1	1	0
Pfkm	0.0101252165470209	-0.16611014499515	1	1	1	0
Or2v1	0.0101352867847679	-0.333366779976771	1	0.8	1	0.2
Smco3	0.010136926777119	-0.336922261645262	1	1	1	0
Lmntd1	0.0101534459851628	-0.351753214899489	1	1	1	0
Adamts1	0.0102218344858311	-0.244779505948227	1	1	1	0
Tomm40l	0.0102750282642129	-0.0830503674916918	1	1	1	0
Cds1	0.0103100805241847	0.107475579675771	1	1	1	0
Vmn1r200	0.0103449512111751	-0.329880260428374	1	0.1	0.625	0.525
Amer3	0.0103514936059727	-0.163218771405646	1	1	1	0
Fam171a2	0.0104036093238021	0.0777925978343086	1	1	1	0
Mettl1	0.0104142057477605	-0.0860896376726226	1	1	1	0
Rnf10	0.010431321563801	0.0223967019096871	1	1	1	0
Dthd1	0.0104515396453281	-0.350241204277521	1	0.7	0.875	0.175
Slc2a5	0.0105687891629906	-0.33800664411778	1	0.9	1	0.1
Egr1	0.0105713150561693	0.754179032332556	1	1	1	0
Ccnb2	0.01061890115804	-0.319283319065345	1	1	1	0
Tbc1d2b	0.0106341519208989	-0.0734526477256328	1	1	1	0
Tes	0.0107229993006405	-0.371118369272193	1	1	1	0
AI593442	0.0107512151918686	0.158319574416501	1	1	1	0
Mndal	0.0107660244044095	-0.141832779784446	1	1	1	0
Ceacam2	0.0107859740973944	-0.324864054654438	1	1	1	0
Vmn2r1	0.0108062426177384	-0.329206225412285	1	1	1	0
Dgkk	0.0108530041519728	-0.346333463367789	1	1	1	0
Gfra2	0.010915828162015	0.192432221121499	1	1	1	0
Dars2	0.0109235487375744	-0.237518991741386	1	1	1	0
Ranbp9	0.0109474182243677	-0.0985809021825849	1	1	1	0
Sel1l	0.0110406022444854	0.0576520708638244	1	1	1	0
Adprs	0.0111064391637523	-0.0594531362878028	1	1	1	0
Atp6ap1l	0.0111214642296976	-0.304257613765701	1	1	1	0
Prxl2b	0.011158452560139	-0.0909954043571499	1	1	1	0
Srpk2	0.0111850018597386	-0.0865570110783822	1	1	1	0
Tspan11	0.011204115690197	-0.0350584263770028	1	1	1	0
Tmem35a	0.0112228692698475	-0.129219139050256	1	1	1	0
ccdc198	0.0112245665043712	-0.337460012519895	1	1	1	0
Kcnip4	0.0112265197627592	-0.160474730956004	1	1	1	0
Etv4	0.0112436995988845	-0.140352517157153	1	1	1	0
Snx25	0.0112749657916092	0.0645829182151687	1	1	1	0
Cenpp	0.0113722737559027	-0.266570522820035	1	1	1	0
Aspn	0.0113812553641061	-0.355004196279155	1	1	1	0
C2cd6	0.0114254917027684	-0.333673462860606	1	1	1	0
Gpr62	0.0114647118306385	-0.278721496950179	1	1	1	0
Spred3	0.0114714914010178	0.0448419961848812	1	1	1	0
Ptbp3	0.0115029317512964	0.10531030106059	1	1	1	0
Piezo1	0.0115286820067587	-0.337994481855061	1	1	1	0
Radil	0.0115332133953636	-0.194670034715944	1	1	1	0
Mrap2	0.0116294352352138	-0.284049308575189	1	1	1	0
Pgap1	0.0116611463197366	-0.138277140216123	1	1	1	0
Iqca1l	0.0116633609300231	-0.336497328757143	1	1	1	0
Lrrc43	0.0116852318584031	-0.337337486100903	1	1	1	0
Atp5mpl	0.0116855841790411	-0.0519950547240682	1	1	1	0
Cox17	0.0117778942803878	0.0780500464921254	1	1	1	0
Flot1	0.0117806905538444	-0.212870601559317	1	1	1	0
Capn3	0.0117828749942808	-0.341457237692611	1	1	1	0
Vipas39	0.0118084182038468	-0.166439042341241	1	1	1	0
Samd4	0.0118169476364421	0.194748600519278	1	1	1	0
Rpl29	0.0118390026679717	0.0928874777273887	1	1	1	0
Rab33b	0.0118425011211982	-0.102926533695879	1	1	1	0
Zfp346	0.0118824598178809	-0.176958976331073	1	1	1	0
Suv39h1	0.0119369129121837	-0.30121561213656	1	1	1	0
Pigp	0.0119513706441013	-0.0780759868306258	1	1	1	0
Alg2	0.0119969470323725	-0.019440531093541	1	1	1	0
Dnajc1	0.011997745212284	0.16243624302437	1	1	1	0
Rassf8	0.0120055175599569	-0.44313952750164	1	1	1	0
Snrpd2	0.0120142759179978	0.000718196986064346	1	1	1	0
Coch	0.0120616236615755	-0.263474088429011	1	1	1	0
Chrnb1	0.0120783440335872	-0.34721435292386	1	1	1	0
Trip13	0.0121461995521865	-0.33374943514437	1	1	1	0
Zmat1	0.0121671671208811	-0.186760964249997	1	1	1	0
Tigd5	0.0121850110821113	-0.270905238331411	1	1	1	0
Chrdl1	0.01224036633297	-0.446053007026062	1	1	1	0
Acsl6	0.0122700148473901	0.0660418997594682	1	1	1	0
Gm39653	0.0122779149258315	-0.279366050198611	1	1	0.875	0.125
Coro2b	0.0122989625194413	0.1439751822317	1	1	1	0
Bcl2l13	0.0123598038364774	0.00739896279290764	1	1	1	0
Retreg2	0.0123905720218099	0.0173015158832019	1	1	1	0
Tfcp2l1	0.0124171067731948	-0.337187852336069	1	1	1	0
Gng11	0.0124239730650594	-0.336270023280228	1	0.8	0.875	0.075
Slc25a4	0.0124242568261561	0.106300631506289	1	1	1	0
Celsr2	0.0125009460704511	0.0426696505776203	1	1	1	0
Rps25	0.0125621494350494	0.201901651316413	1	1	1	0
Stard10	0.012671715326539	-0.0455001577334562	1	1	1	0
Dok5	0.0127054794958996	0.104591490793001	1	1	1	0
Got1l1	0.0127092184584658	-0.34202401521462	1	1	1	0
Shoc1	0.0127456927064483	-0.189450507781979	1	1	1	0
Slc16a12	0.0127831284404957	-0.343190439616411	1	1	1	0
Zfhx2	0.0128452413792939	0.104643536795693	1	1	1	0
Fstl4	0.0128534867065497	0.162382551001825	1	1	1	0
Cyth4	0.0128639945414435	-0.344401834815824	1	1	1	0
Tmc4	0.0129128205252663	-0.0658775427820104	1	1	1	0
Zc3h12d	0.0129347307172005	-0.3373285939304	1	1	1	0
Ephx1	0.0129488355556938	-0.327044706412819	1	1	1	0
Sgk1	0.01294992614766	0.0921065280157451	1	1	1	0
Nptx1	0.0129917998625222	0.174663951178214	1	1	1	0
Haus2	0.0130019865581154	-0.0689801521553397	1	1	1	0
Havcr2	0.0130267087907078	-0.337444623805407	1	1	1	0
Rims3	0.0130334169528591	0.15495030179625	1	1	1	0
Chrm2	0.0130742720998634	0.163575884250257	1	1	1	0
Tsga13	0.0131115789252663	-0.330843405132168	1	1	1	0
Klf6	0.0131375387233714	0.0241252863636741	1	1	1	0
Tnip2	0.0131415652076241	-0.224576341460452	1	1	1	0
Gm35339	0.0131801103117842	-0.316810865141566	1	1	1	0
Krt24	0.0132514789110161	-0.341490640508429	1	1	1	0
Smyd1	0.0133881804310274	-0.360884921269991	1	1	1	0
Mpped1	0.013394873676552	0.181163283401724	1	1	1	0
Hibch	0.0134094893698321	-0.198384578253918	1	1	1	0
Pcdhb17	0.0134355266053049	-0.242045779421147	1	1	1	0
Xylt2	0.0134702929018806	-0.0236736650025251	1	1	1	0
Gabbr1	0.0135449099061451	0.0974204963683826	1	1	1	0
Egfr	0.0135657035602302	-0.37864201259537	1	1	1	0
Rpl24	0.0135962833153316	0.232343176545158	1	1	1	0
Clstn2	0.0136212680478486	0.125102957086772	1	1	1	0
Chd5	0.013627661113885	0.113914748334184	1	1	1	0
Rbm15b	0.0136610047317294	-0.196693096945945	1	1	1	0
Crybg3	0.0136879072754296	-0.363989757142719	1	1	1	0
Nus1	0.0136911355373521	-0.00381470928308891	1	1	1	0
Shmt2	0.013742919928304	-0.322857798400489	1	1	1	0
Nanos2	0.0137566802296753	-0.333486467700215	1	1	1	0
Ltk	0.0137640079163912	-0.209044595031335	1	1	1	0
Wnt5a	0.0137704772360881	-0.315419767466769	1	1	1	0
Smpd4	0.0138688515115079	0.089630786569641	1	1	1	0
Akt1	0.0138719533511466	-0.0867013921846964	1	1	1	0
Yrdc	0.01388148922424	-0.14040498228658	1	1	1	0
Hes6	0.0139024861089931	-0.323285185785793	1	1	1	0
Zfp984	0.0139382292181692	-0.331404864921668	1	1	1	0
B3glct	0.0139632097196662	0.0833174275088496	1	1	1	0
Apex2	0.0139657185744206	-0.14339942006774	1	1	1	0
Plcxd2	0.0140646276301826	0.240961811794016	1	1	1	0
Iqsec1	0.0140718692695296	0.171220283376426	1	1	1	0
Chst1	0.0140814998683876	0.0407360127818159	1	1	1	0
Gm42517	0.0140851208299096	-0.185777833045646	1	1	1	0
Dusp6	0.0141002837590519	0.0685242579207235	1	1	1	0
Vps13a	0.0141156833562436	-0.136769052900007	1	1	1	0
Col4a5	0.014128248614837	-0.236534379239588	1	1	1	0
Mcts1	0.0141293585301203	-0.176015422628285	1	1	1	0
Ndufa12	0.0141335382080779	0.0236429799234548	1	1	1	0
Cbx6	0.0141505317540335	0.07909255967659	1	1	1	0
Il1b	0.0141626971495873	-0.330424272358858	1	0.4	0.875	0.475
Msto1	0.014172964903681	-0.26146789639923	1	1	1	0
Plekha4	0.0142063811477551	-0.31098266945703	1	1	1	0
Proser2	0.0142189066367321	-0.224816962894586	1	1	1	0
Actg1	0.0142270298566896	0.121338841580511	1	1	1	0
Egfl7	0.0142423710025127	-0.317049517565483	1	1	1	0
Taf5l	0.0142682913937555	-0.056799460713449	1	1	1	0
Acadsb	0.0142772133066115	-0.143198540903248	1	1	1	0
Git1	0.0143256334050478	-0.0189157055932319	1	1	1	0
Arl13a	0.0143329905280359	-0.338465354172139	1	1	1	0
Erbin	0.0143487368367357	-0.299369364330753	1	1	1	0
Ddx11	0.01440202091683	-0.346420231119411	1	1	1	0
Slc25a31	0.0144511086223428	-0.336706890606227	1	1	1	0
Rgs4	0.0144850896653966	0.218934449190965	1	1	1	0
Upp2	0.0144920017820554	-0.119354444224087	1	1	1	0
Dennd10	0.0145294984057087	-0.177414849357843	1	1	1	0
Cacng2	0.0145361812482884	0.216358637337153	1	1	1	0
Slc25a51	0.01456438283539	0.0439607397073364	1	1	1	0
Plcd1	0.0146092568270809	-0.146240626910144	1	1	1	0
Corin	0.0146126342312698	-0.344590326519385	1	1	1	0
Rpl39	0.0146843434932659	0.0932086110405175	1	1	1	0
Hsd3b3	0.0147014167138115	-0.386225926650726	1	1	1	0
Fam98a	0.0147043651149771	-0.140654886065066	1	1	1	0
Zic5	0.0147197258624357	-0.358851502392871	1	1	1	0
Cops7b	0.0147403795199248	-0.16237479479438	1	1	1	0
Clec2e	0.0147516709505005	-0.327183739767391	1	0.2	0.875	0.675
Cyp39a1	0.0147717604843861	-0.0328803776256108	1	1	1	0
Cavin3	0.0147922232499656	-0.248065906744372	1	1	1	0
Tug1	0.0148015373571247	0.0420832539346669	1	1	1	0
Tmub1	0.0148136593589511	-0.213842653538042	1	1	1	0
Tex47	0.0148183862500846	-0.36067319497578	1	1	1	0
Atf7	0.0148383865083702	-0.119317088317165	1	1	1	0
Robo2	0.0148796586318582	-0.126703260828259	1	1	1	0
Lca5l	0.0149222577913873	-0.250647018060554	1	1	1	0
Fgfr1	0.014960134810526	0.0578178015425492	1	1	1	0
Cysltr1	0.0149774909359174	-0.306435731712044	1	1	0.75	0.25
Mcu	0.0149855460633144	0.101115418248693	1	1	1	0
Grb10	0.0150484016691042	-0.185991580787597	1	1	1	0
Evc2	0.0150698381721153	0.045931375375333	1	1	1	0
Cdh24	0.015070365195726	-0.0746219214607162	1	1	1	0
Hipk1	0.0151397125982951	0.00910393757930839	1	1	1	0
Cdh1	0.0151515633642341	-0.330651223663755	1	0.4	0.625	0.225
Olah	0.0151795649594048	-0.334155481641287	1	1	1	0
Adcy10	0.0151880410058422	-0.313191534272977	1	1	1	0
Gpr39	0.0152354948583292	-0.356344195502495	1	1	1	0
Abcg1	0.0152440068578404	-0.0149560725673348	1	1	1	0
Klf13	0.0152649758013101	0.0992095083654402	1	1	1	0
Kdm1a	0.0153374588296537	-0.126977302722672	1	1	1	0
Or4z4	0.0154125631530408	-0.329483528423415	1	0.2	0.625	0.425
Psap	0.0154150692227851	0.122977542550707	1	1	1	0
Asb3	0.0154399812987166	-0.151393194272829	1	1	1	0
Pank1	0.0154819238773926	-0.157242580771978	1	1	1	0
Tsbp1	0.0155225461104971	-0.312176340077523	1	1	1	0
Arr3	0.0155599746601209	-0.279130645048339	1	1	1	0
Hmcn1	0.0155689184741416	-0.350031401230293	1	1	1	0
Ier3ip1	0.0155753062719044	-0.0171501822290268	1	1	1	0
Mafg	0.0156145431250649	0.0657255491183701	1	1	1	0
Hsdl2	0.0156271021980436	-0.149630643465148	1	1	1	0
Ak3	0.0156376034508435	-0.206097562511087	1	1	1	0
Smyd2	0.0156690042007848	-0.234631821322861	1	1	1	0
Cx3cl1	0.0157464674489097	0.266434232374172	1	1	1	0
Onecut2	0.0157481125121962	0.0387936501680199	1	1	1	0
Steap1	0.0157534675461276	-0.335142173268805	1	1	1	0
Ptcd2	0.0157726088756811	-0.228766260256705	1	1	1	0
Kcne2	0.0157809816683842	-0.334002697899893	1	1	1	0
Fam205c	0.0157865967885838	-0.347514052582133	1	1	1	0
Elovl7	0.0158355973722313	-0.234570326377965	1	1	1	0
Card9	0.0158458140080332	-0.341423228556153	1	1	1	0
Cyp4f15	0.0159185673562338	-0.340185002204844	1	0.8	1	0.2
Zbtb7c	0.0159243856773485	-0.20353517044864	1	1	1	0
Vwa3b	0.0159910331655316	-0.332700070671714	1	1	1	0
Slc47a2	0.015993370187066	-0.334317938313992	1	0.9	1	0.1
Nrn1	0.0159949581567174	0.154636199540104	1	1	1	0
Map4k4	0.0160133857133755	0.10311047794729	1	1	1	0
Nceh1	0.0160487810707412	0.0348212987263289	1	1	1	0
Setd1b	0.0160743826035234	-0.00719784241639787	1	1	1	0
Kcnj2	0.016080407120601	-0.0624255823401847	1	1	1	0
Prelid3b	0.0161201689440302	-0.173657774539572	1	1	1	0
Nefm	0.016164155859595	0.0999426751961985	1	1	1	0
Slc1a7	0.0161888721920995	-0.300634560158045	1	1	0.75	0.25
Lmcd1	0.0162130898713503	-0.342112969892697	1	1	1	0
Lrrc42	0.0162470157239385	-0.239184554011017	1	1	1	0
Fam43b	0.0163026222691817	-0.203211482982465	1	1	1	0
Gid4	0.0163818899211832	-0.166571907126704	1	1	1	0
Cercam	0.0165460367437516	-0.328815362905951	1	1	1	0
Samsn1	0.0165975865115305	-0.37991270953034	1	1	1	0
Acrv1	0.0166172506355354	-0.33447911394086	1	1	0.875	0.125
Amigo1	0.01663118874307	-0.0811648679442616	1	1	1	0
Cct5	0.0166405412329008	-0.0225323591470277	1	1	1	0
Tmem250-ps	0.0166617614222848	-0.148063246268644	1	1	1	0
Rpl7a	0.0166752618220163	0.00263128829735226	1	1	1	0
Nptxr	0.0166876796518718	0.113845525805882	1	1	1	0
Trmt2a	0.016708487826895	-0.216645393159118	1	1	1	0
Ephb1	0.0167328518535878	0.158104312047143	1	1	1	0
Anapc13	0.016868426969224	-0.0774316780039017	1	1	1	0
Ccdc124	0.0168969710663264	-0.0850327204380399	1	1	1	0
Gm14393	0.0169044438614325	-0.320638721836983	1	1	1	0
Zfp12	0.0169122276595396	-0.109568561745556	1	1	1	0
Tuba8	0.0169260893984242	-0.242057454756814	1	1	1	0
Lypla2	0.0170838364980952	-0.0433339795519716	1	1	1	0
Tk2	0.0171518269926191	-0.0626528964883022	1	1	1	0
Sirt6	0.017202663290466	-0.274245739477311	1	1	1	0
Ppat	0.0172300374114884	-0.204309697835769	1	1	1	0
Smpd1	0.0172315530876043	-0.0875695811859534	1	1	1	0
Slc38a4	0.0172745033924275	-0.334841878371262	1	1	1	0
Npas4	0.0173120928410118	0.456889056927084	1	1	1	0
Sfi1	0.0173163031787183	-0.169455351039364	1	1	1	0
Fam216b	0.017339451544364	-0.332363848689136	1	0.5	1	0.5
