gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Trpm7	0.178485003911894	-0.557520938041229	1	1	0.8	0.2
Epn2	0.179871758543821	0.637887701682613	1	1	0.8	0.2
Kdm3b	0.179912991555222	1.10570610574654	1	1	0.6	0.4
Sebox	0.180864235128899	-1.49416889259146	1	0.4	0.8	0.4
Med23	0.180903061510905	-3.45498678765309	1	0	0.6	0.6
Dcbld2	0.181221445089201	-0.779305009826724	1	0.8	0.8	0
Rab21	0.181268672516198	-1.3689133698989	1	0.4	0.8	0.4
Rarg	0.181268672516198	-1.3689133698989	1	0.4	0.8	0.4
Cebpg	0.181290858839948	-1.84722621663581	1	0	0.8	0.8
Pspc1	0.181661200309221	1.30019017557022	1	1	0.4	0.6
Usp48	0.181795112185172	1.58023159691986	1	0.8	0.4	0.4
Ltbp1	0.181892688771888	0.208026037285789	1	1	1	0
Ddb2	0.182197378501366	-2.0229097798145	1	0	0.4	0.4
Golga4	0.182388355462589	2.1140359210333	1	1	0.2	0.8
Mill2	0.18379348842685	-0.674214645441231	1	1	1	0
Srek1	0.184182639362602	1.03136723284519	1	1	0.8	0.2
Rapgef6	0.184877602836251	0.970732416449201	1	0.8	0.8	0
Mpped2	0.184893512288867	0.754618312347179	1	1	0.8	0.2
Wdr33	0.185315177374354	-0.764312651533176	1	1	0.8	0.2
Arid4a	0.185819369044278	1.39585232596975	1	1	0.6	0.4
Znrf3	0.187407262579179	0.228427003893655	1	1	1	0
Vapa	0.18760178540456	-1.72495226158829	1	0.8	0.8	0
Ptger3	0.18791355435293	-2.05446503839052	1	0	0.4	0.4
Klhl26	0.187944949376818	-1.56085667283008	1	0.2	0.6	0.4
Zfp462	0.188318168616487	1.61137794557582	1	1	0.4	0.6
Cnn3	0.189196176998128	-0.958001921450368	1	0.8	0.8	0
Tmf1	0.189522686418405	-1.44737781928236	1	0.6	0.6	0
Dcbld1	0.189532525880287	-0.55232295974403	1	1	0.8	0.2
Lrba	0.190102221059231	0.858163159609513	1	1	0.8	0.2
Tnr	0.190272103651165	2.31778406933461	1	0.6	0.2	0.4
Ski	0.19102028651122	0.829447462825324	1	1	0.8	0.2
Vezf1	0.191320668078004	1.96039432474906	1	1	0.2	0.8
Acbd3	0.191430489551578	-1.96701782835466	1	0.8	0.8	0
Rbm10	0.191739450816968	2.29889504437485	1	0.8	0	0.8
Atp6v0d1	0.192645799940032	1.39097507696041	1	0.8	0.4	0.4
Cdk14	0.192841866195383	1.26126921607855	1	1	0.6	0.4
Galnt1	0.192994167072628	-1.0245032411517	1	0.6	0.8	0.2
Cpne1	0.193114400382072	1.15558352393632	1	1	0.6	0.4
Zfp113	0.193138611724973	-1.90280724354944	1	0	0.6	0.6
Coro1b	0.193138611724973	-1.90280724354944	1	0	0.6	0.6
Unk	0.19384982875249	-0.758839468531741	1	0.8	0.8	0
Hip1	0.19396349055301	0.216380029635335	1	1	1	0
Gtdc1	0.194157882732861	1.47049198501331	1	0.8	0.6	0.2
Ncor1	0.194401553556222	0.729610418107201	1	1	0.8	0.2
Agfg1	0.19494302007202	0.956565726907552	1	0.8	0.8	0
Pik3ca	0.194957213637279	-0.277241018229838	1	1	0.8	0.2
Cdc27	0.19525365230414	1.3606249918548	1	1	0.4	0.6
Mcm9	0.196142313207847	-0.943107064541886	1	0.8	0.8	0
Eps15	0.196341746082005	-1.00781389825041	1	0.8	0.6	0.2
Lcor	0.197038861386849	1.21319401749716	1	1	0.4	0.6
Stt3a	0.197455517595119	-1.20533092710349	1	0.2	0.6	0.4
Pex13	0.197455517595119	-1.20533092710349	1	0.2	0.6	0.4
Hax1	0.197614260851914	-1.88887675432137	1	0	0.6	0.6
Zcchc8	0.197642703281912	-1.05932587990863	1	0.6	0.6	0
Prkce	0.197743368338826	-1.59114835318527	1	0.2	0.8	0.6
Acin1	0.198884366146096	1.10847842696851	1	1	0.8	0.2
Gpatch2	0.199731711143881	0.896783570095424	1	1	0.8	0.2
Parp9	0.199849999562343	-1.36767973860895	1	0.4	0.8	0.4
Nfkb1	0.199913475061577	-1.14097322614241	1	1	1	0
Smad7	0.199958010201855	-1.26007036110308	1	0.4	0.6	0.2
Elk3	0.200673586051813	1.08520984954548	1	1	0.8	0.2
Cntln	0.200819873441142	1.2625621808243	1	1	0.6	0.4
Nol8	0.201020675427986	-1.59696343037312	1	0.2	0.6	0.4
Prkar1a	0.201125665520128	1.38371227248296	1	1	0.4	0.6
Arfgap3	0.201301095291963	-1.48193317916748	1	0.4	0.6	0.2
Nr1h3	0.201579698021807	-1.04026972412841	1	0.6	0.6	0
Dpf3	0.20204869462142	-1.29849482169224	1	0.8	1	0.2
Sh3bgrl	0.202114169036198	0.667633778572789	1	1	0.8	0.2
Dctn6	0.203302333969315	2.00209337153469	1	1	0.2	0.8
Phf20l1	0.203773118926504	-0.126879330389419	1	1	1	0
Fbxl20	0.203901354576673	1.53186337576874	1	0.8	0.4	0.4
Ptpra	0.203915249768152	-0.942400573783453	1	1	0.8	0.2
Rdh5	0.204353879873779	-1.00349093481344	1	0.8	0.6	0.2
Itga9	0.204727973427562	0.859480665312031	1	1	0.8	0.2
Hdac7	0.204945053453306	1.4707413963927	1	1	0.2	0.8
Morf4l1	0.205106073672231	1.15851123843083	1	0.8	0.8	0
Ammecr1l	0.205113869009434	1.67270773109804	1	1	0.2	0.8
Mospd1	0.20552591508199	-2.02593966117686	1	0.8	1	0.2
Tmem47	0.207617408482947	-1.97970982491597	1	0	0.4	0.4
Rif1	0.208613385232412	1.5947129766744	1	0.8	0.6	0.2
Vti1a	0.208745518948772	0.863838272703314	1	1	0.8	0.2
Micu2	0.209142323037635	2.31878724736005	1	0.6	0	0.6
Mertk	0.209218863904115	-0.870089388623145	1	1	1	0
Col4a6	0.209262394637614	0.889194900370807	1	1	0.8	0.2
Ap1g1	0.20940575304419	-0.698088415652449	1	1	0.6	0.4
Mob2	0.209597798000105	-0.20937018983445	1	1	1	0
Elp3	0.209665064392233	-1.8724308284304	1	0	0.6	0.6
Cbx5	0.209698802162009	0.0731115347802436	1	1	1	0
Ccnd2	0.210348761946937	-2.10970033308907	1	0	0.2	0.2
Polr2l	0.210348761946937	-2.10970033308907	1	0	0.2	0.2
Gria1	0.210348761946937	-2.10970033308907	1	0	0.2	0.2
Phf10	0.210348761946937	-2.10970033308907	1	0	0.2	0.2
Sfr1	0.210348761946937	-2.10970033308907	1	0	0.2	0.2
Rapgef1	0.210358544764228	-0.626858023658783	1	1	0.6	0.4
Tbck	0.21056201052171	1.08222591061085	1	0.8	0.6	0.2
Tpcn1	0.210706189761567	-0.869270652781474	1	0.8	0.8	0
Pakap	0.211272830992947	2.95045417015218	1	0.6	0	0.6
Arhgef18	0.211734019279839	-1.30728461615707	1	0.4	0.8	0.4
Tagln	0.211828540916626	0.993134183009118	1	1	0.6	0.4
Lifr	0.211899967413613	1.14908276894204	1	1	0.8	0.2
Pcp4l1	0.213092431647914	1.18365642595638	1	1	0.6	0.4
Ncstn	0.21339837586836	-3.89226795226936	1	0.2	0.6	0.4
Gcnt2	0.213650058932053	0.672093650678811	1	1	0.8	0.2
Cdh2	0.214295809750409	-0.463488525686005	1	1	0.8	0.2
Fam135a	0.21472981610624	-0.214434275879476	1	1	1	0
Zup1	0.215267900061047	-0.486008742668883	1	1	0.8	0.2
Tm9sf2	0.215729738438872	-1.20974113504144	1	0.6	0.6	0
Zfp869	0.216641202938066	-1.22160597790133	1	0.2	0.6	0.4
Rad17	0.216646613096105	-2.57820916095141	1	0.4	0.8	0.4
Dennd3	0.216816110635677	-1.97058006043566	1	0.4	0.8	0.4
Smc6	0.217121570701276	1.18576352905938	1	1	0.6	0.4
Tm9sf4	0.217170223353155	2.26126425678185	1	0.8	0	0.8
Gapvd1	0.217637967457097	-0.341803704019227	1	1	0.6	0.4
Rnf152	0.217804564478547	-0.397605485618066	1	1	1	0
Ndst3	0.217881001786818	1.495309034145	1	1	0.4	0.6
Tor1aip2	0.218593081572459	-0.849979700137043	1	0.6	0.6	0
Klf3	0.218877833097296	-1.89421836403418	1	0.6	1	0.4
Abcc9	0.219113948898112	-0.454225902400228	1	1	1	0
Fgf1	0.219712621496806	0.862131827110661	1	1	0.8	0.2
Slc2a1	0.220110603171787	-1.81332194895727	1	0	0.6	0.6
Fto	0.220520242291251	0.836621018006531	1	1	0.8	0.2
Eif2s1	0.220687972062861	0.844208774674182	1	1	0.2	0.8
Pkp4	0.221337248391058	-1.02438531145385	1	0.4	0.6	0.2
C1s1	0.221596912879661	-1.46865190854322	1	0.2	0.6	0.4
Sdc3	0.221829642815287	0.897250511690347	1	1	0.6	0.4
Marcks	0.221938459481288	-0.540634589160009	1	1	0.8	0.2
Zfand3	0.222081959902552	0.562708131529071	1	1	0.8	0.2
Myo1b	0.222319462015854	-0.194992308357584	1	1	1	0
Ube2g1	0.222788556591663	1.18428453571226	1	1	0.4	0.6
Smarcad1	0.223254196174098	1.69764045996163	1	1	0.4	0.6
Pds5b	0.223495306872072	0.785593885918649	1	1	0.8	0.2
Zmynd8	0.223637075767258	0.975396678591529	1	1	0.6	0.4
Lzts2	0.224576751203023	0.941536271843457	1	0.8	0.6	0.2
Ppp3cc	0.224792405398996	1.15019688142785	1	1	0.6	0.4
Zfp407	0.22502856841548	-0.331962542462616	1	1	1	0
Rbpj	0.225198435843398	1.22730459811604	1	1	0.6	0.4
Gja4	0.225523035003293	1.33387642248145	1	1	0.6	0.4
Cuedc1	0.225977040933685	0.724701790727844	1	1	0.8	0.2
Luc7l2	0.226204831060402	0.38442844088608	1	1	1	0
Ehd4	0.226379794353164	-1.11692108216087	1	0.6	0.6	0
Pml	0.226379794353164	-1.11692108216087	1	0.6	0.6	0
Cdc5l	0.226557478167429	1.33140157904814	1	0.8	0.4	0.4
Smarcd3	0.227044127750577	1.2028476855482	1	0.6	0.6	0
Zhx3	0.227738245021886	1.49745009048308	1	0.8	0.6	0.2
Col4a4	0.227943625414534	-0.565770439383113	1	0.8	0.8	0
Pde8a	0.228309675779015	-0.421541682823274	1	1	0.8	0.2
Taf1d	0.228354714974016	1.24382051666115	1	1	0.4	0.6
Lin7a	0.229083245706857	0.818263772143068	1	1	0.8	0.2
Fgfr1	0.229102207974555	1.31823758550242	1	1	0.4	0.6
Cfap68	0.229926840728624	-1.93493555128265	1	0	0.4	0.4
Psmb5	0.229926840728624	-1.93493555128265	1	0	0.4	0.4
Zfand5	0.229926840728624	-1.93493555128265	1	0	0.4	0.4
Rnf217	0.229928480528851	1.81182823613265	1	1	0.2	0.8
Terf2	0.230276483492639	-1.01756546992086	1	0.6	0.6	0
Pja2	0.230761754153117	1.12398029646342	1	1	0.8	0.2
Ap1s2	0.230834060797663	-1.29995687266538	1	0.4	0.6	0.2
Eif4e3	0.230962042193233	1.25738433944017	1	0.8	0.4	0.4
Aoc3	0.231284525159337	-3.07111309551684	1	0.2	0.6	0.4
Zfp800	0.231561976699535	-0.932532830817476	1	0.8	0.8	0
Alms1	0.231577944943723	-1.33346489354111	1	0.4	0.6	0.2
Elmod2	0.231681543931736	-1.25415951549915	1	0.2	0.6	0.4
Nhsl2	0.231809817780998	1.19417256864484	1	1	0.6	0.4
Picalm	0.231849347918542	0.267077905166932	1	1	1	0
Csnk1g1	0.232505977936555	-0.188496695253854	1	0.8	1	0.2
Cdk8	0.232708234674278	-1.64709552797971	1	0.6	1	0.4
Ankib1	0.233107030797567	1.82861729438254	1	0.8	0.2	0.6
Wdfy2	0.233241287402306	-1.81053650258401	1	0.2	0.4	0.2
Plekhm2	0.23345537229291	1.3950524176968	1	0.6	0.2	0.4
Pum2	0.233588057167102	0.000129295443556776	1	1	1	0
Nckap1	0.233752955368977	0.874211137716842	1	1	0.8	0.2
Vps54	0.234365956258268	-0.535025406369791	1	1	0.8	0.2
Gucy1b1	0.234752179769164	-0.457773354258713	1	1	1	0
Cdc73	0.234879198040071	-0.696060980003798	1	1	0.8	0.2
Atp10a	0.235469477524438	0.940687333203547	1	1	0.8	0.2
Zfp110	0.236054031994942	1.24981026498783	1	1	0.6	0.4
Akap10	0.236478134577635	0.871433303332274	1	1	0.8	0.2
Cysltr2	0.236996589524326	-0.211136871195832	1	1	0.8	0.2
Max	0.237060442906282	1.97363293300963	1	1	0.2	0.8
Ywhaq	0.237327978685623	-0.598444735129426	1	0.8	0.8	0
Arhgap5	0.237625282278928	-0.749076318188593	1	0.8	0.8	0
Ehmt1	0.237661637150392	-0.559409666262416	1	0.8	0.8	0
Hunk	0.237820256711293	-1.76819423700335	1	0.2	0.4	0.2
Itgb1	0.238563209171508	0.48356166301547	1	1	0.8	0.2
Cd164	0.240322407041985	-1.36989335444361	1	0.2	0.6	0.4
Lmna	0.240502818116253	-0.725597577786862	1	0.8	0.6	0.2
Fhl2	0.240716583780409	-1.22807228712809	1	0.4	0.6	0.2
Hnrnpa0	0.241077670359937	-1.86421315413201	1	0	0.4	0.4
Haus3	0.241405551048657	-1.68313872128128	1	0.2	0.6	0.4
Camk2g	0.241443890295937	0.651985051649361	1	1	0.6	0.4
Cbx1	0.241479977742761	-0.792465119889461	1	0.8	0.6	0.2
Zc3h11a	0.24197577956703	-1.76270645406605	1	0	0.6	0.6
Gdf11	0.24197577956703	-1.76270645406605	1	0	0.6	0.6
Chchd2	0.242743781372912	-1.30680208332733	1	0.2	0.4	0.2
Thoc2l	0.242749281883636	1.83496206874291	1	1	0.2	0.8
Fbxw2	0.24375012347774	-1.2975008494353	1	0.6	0.4	0.2
Clic4	0.243880274909335	1.06008861440998	1	1	0.6	0.4
Serpine1	0.244133628361081	2.34388893099409	1	0.4	0	0.4
Ppfibp2	0.244357082479984	-0.199774188786593	1	1	0.8	0.2
Hlf	0.24441515377722	-0.319182107922969	1	1	0.8	0.2
Dicer1	0.244480723851162	0.850166193543493	1	1	0.8	0.2
Cdyl2	0.244517967707654	1.5766072007554	1	0.6	0.4	0.2
Rhot1	0.244809810109856	1.21303617515681	1	1	0.8	0.2
Lrig1	0.245586290620022	0.929246736622712	1	1	0.8	0.2
Bcar3	0.246391150147548	-0.643953522594833	1	1	0.8	0.2
Trio	0.246498778915507	1.49020712545675	1	1	0.4	0.6
Ankrd50	0.246557191651676	-0.267864046973708	1	1	0.6	0.4
Tbc1d4	0.246869965956654	-0.510356955317984	1	1	0.8	0.2
Hmox2	0.24723135939742	-1.19434844667144	1	0.6	0.6	0
Trak2	0.247369460192029	-1.0982853194652	1	0.2	0.6	0.4
Adgre5	0.247606426613565	-0.636085920712037	1	0.8	0.8	0
Fmr1	0.247748067358252	-1.06915769594309	1	0.6	0.8	0.2
Tspan17	0.24818139410924	-1.56478169238746	1	0.2	0.6	0.4
Sox13	0.248507610298414	-0.808082799914339	1	0.6	0.8	0.2
Plekha2	0.248868817951306	-0.537221182226048	1	1	0.8	0.2
Zc3h7a	0.249102566172078	-0.940849488242208	1	1	0.8	0.2
Strbp	0.249232342755768	1.20990701270471	1	0.8	0.6	0.2
Fam161a	0.24930180693869	-1.14182039827626	1	0.4	0.6	0.2
Bcl6	0.249499886795826	1.13027693643847	1	1	0.4	0.6
Dhdh	0.249631534365494	-0.968062849436552	1	0.6	0.6	0
Shroom4	0.249913836733557	-0.902108837357778	1	0.6	0.8	0.2
Glg1	0.250474540138779	1.09463976509289	1	0.8	0.8	0
Scarf1	0.251247696363162	-1.24532222901408	1	1	0.8	0.2
Hic1	0.251545928950649	1.66906105604865	1	1	0.4	0.6
Itsn2	0.252768438188482	-0.54953272722604	1	1	0.6	0.4
Bcl9	0.253183409193667	-1.44669501465106	1	0.2	0.6	0.4
Mettl21a	0.253393428350621	-1.85554094145449	1	0	0.4	0.4
Xpc	0.253442921358418	-0.78935265996541	1	0.8	0.8	0
Glcci1	0.253509503138012	1.098907529253	1	1	0.8	0.2
Enah	0.253757264463371	0.557910601501883	1	1	0.8	0.2
Sik1	0.25426670654801	0.781880267749598	1	1	0.8	0.2
Ndufa9	0.254307845713201	-3.42788284824327	1	0	0.4	0.4
Rab3ip	0.254307845713201	-3.42788284824327	1	0	0.4	0.4
Plin3	0.254307845713201	-3.42788284824327	1	0	0.4	0.4
Kdm4b	0.254307845713201	-3.42788284824327	1	0	0.4	0.4
Rybp	0.254458944514113	0.671367989689801	1	1	0.6	0.4
Polr3f	0.254721346966054	-1.86577179728256	1	0.2	0.2	0
Rasal2	0.254929003889173	0.207717910294933	1	1	1	0
Rabgef1	0.255178313177044	1.8346052230452	1	1	0.2	0.8
Slit2	0.257213383929108	3.22721491132889	1	0.4	0	0.4
Thra	0.257574071117472	-0.643087183383512	1	1	1	0
Pik3cd	0.25811217225102	0.74206603191369	1	1	0.6	0.4
Ybx3	0.258369746390504	-1.98947158030823	1	0.8	0.8	0
Hmg20a	0.258391365946057	0.81466039876865	1	1	0.8	0.2
Rgs4	0.258683224152722	-0.386343661371802	1	0.8	0.8	0
Srsf7	0.25882710241169	1.25900070399426	1	1	0.6	0.4
Nemf	0.259050039829511	-0.714126456000968	1	1	0.8	0.2
Kitl	0.259219389990489	0.94065929446178	1	1	0.6	0.4
Pon2	0.259780998684891	-1.23168473635099	1	0.4	0.6	0.2
Grb2	0.260222648300369	-1.04559729141507	1	0.4	0.6	0.2
Gdi2	0.260266462654028	1.84803075615837	1	1	0.2	0.8
Als2	0.260439312271357	-1.72384205156089	1	0.2	0.4	0.2
Pcdh9	0.261201777763218	-1.00495847233784	1	0.8	0.6	0.2
Bgn	0.261236691217706	-0.410720003452582	1	1	0.8	0.2
Bmp2k	0.261336823685483	-0.667911202764367	1	0.8	0.8	0
Gnas	0.261465572273946	0.918434109423675	1	1	0.8	0.2
Mamdc2	0.261684290065009	-1.13168442720164	1	0.4	0.4	0
Foxd1	0.262176866104858	-0.619634603110989	1	1	0.8	0.2
Specc1	0.262640822022378	-0.732454732552117	1	1	1	0
Coa8	0.262881063013451	-1.18240544965626	1	0.4	0.8	0.4
Ilkap	0.262902795020684	0.934820577537176	1	0.8	0.2	0.6
Isyna1	0.263151273245786	-1.08594866559693	1	0.6	0.8	0.2
Pik3ip1	0.264118308903913	-1.69236406480446	1	0	0.6	0.6
Nemp1	0.264244770824992	-1.2317426925362	1	0.2	0.6	0.4
Capza1	0.264328121199181	-0.863465975821072	1	0.6	0.8	0.2
Bcas3	0.26443003805155	0.208540396411327	1	1	1	0
Kdm4c	0.264555529726314	1.09643305630415	1	1	0.6	0.4
Knop1	0.265087109767679	-0.894723248275837	1	0.4	0.6	0.2
Mark1	0.265155898788014	0.0854999224126027	1	0.8	0.8	0
Wdfy3	0.265761385801668	-0.541551365972313	1	1	1	0
Zfp771	0.265991045105895	-1.80709496838075	1	0	0.4	0.4
Capns1	0.266185953823408	-0.798062197027728	1	0.4	0.8	0.4
Septin10	0.266439004691708	-0.890197744739202	1	0.6	0.8	0.2
Stox2	0.266767475418811	2.11517264943245	1	0.8	0	0.8
Thrap3	0.266969749298625	1.02918650187434	1	1	0.8	0.2
Wipi1	0.26705635128501	-0.887962015820375	1	0.8	0.6	0.2
Qrich1	0.267882767496056	1.47483471097242	1	0.8	0.6	0.2
Cnot6l	0.268177068018494	0.722738774122452	1	1	0.6	0.4
Zfp322a	0.268947628609102	-0.844285398791726	1	0.8	0.6	0.2
Drg1	0.26896204140802	-1.94956160019512	1	0.6	0.8	0.2
Pcf11	0.269214052102179	1.02921689307114	1	1	0.6	0.4
Tgfb3	0.269315542638618	0.976384842137842	1	1	0.6	0.4
Ppm1d	0.2694177984881	1.04345687868722	1	0.8	0.6	0.2
Rbm26	0.269600853170036	0.85979992210103	1	1	0.8	0.2
Sdc2	0.269605544854307	-0.152413057914045	1	1	0.8	0.2
Sorbs3	0.270085413571524	-0.926127421262824	1	0.6	0.8	0.2
Snx24	0.270147551491213	-0.682760915588515	1	0.8	0.8	0
Plod2	0.270606052879786	1.25608511085163	1	1	0.6	0.4
Zfp942	0.270625846257827	-1.35612300252509	1	0.4	0.4	0
Egflam	0.270926316585945	-0.233896135872622	1	1	1	0
Ccn2	0.271236937721755	1.59510522028441	1	0.8	0.2	0.6
Pwwp2a	0.271436213173115	-0.420772498958006	1	0.8	0.8	0
Cfh	0.271583938726978	1.0930358015537	1	1	0.8	0.2
Map3k2	0.271932315016866	1.39527464935392	1	1	0.4	0.6
Gng12	0.272040303933693	0.693602604922157	1	1	0.8	0.2
Csgalnact1	0.272044913889608	2.18436113123511	1	0.6	0	0.6
Mcur1	0.27214114134684	-1.57764489021058	1	0.2	0.6	0.4
Bcl2	0.272336083775289	-0.381993430956754	1	1	0.8	0.2
Abl1	0.272554096738221	0.679987668502815	1	1	0.8	0.2
Ccdc3	0.272604875075475	0.692248303363423	1	0.8	0.8	0
Spata1	0.272711941663482	1.75888621392063	1	0.8	0.2	0.6
Rere	0.272819782436204	0.669872598650637	1	1	0.8	0.2
Gpsm1	0.273082650428315	-0.970473556390792	1	0.8	0.6	0.2
Wac	0.273830748568347	0.727589232235549	1	1	0.8	0.2
Zbtb10	0.273931476143036	1.11219672892373	1	0.8	0.6	0.2
Rp2	0.274657609349261	-1.67321393452977	1	0	0.6	0.6
Pigp	0.274854237366088	-0.902690886533845	1	0.8	0.6	0.2
Slc9a1	0.274890302703528	1.38695181472311	1	1	0.6	0.4
Zfp292	0.275245910214026	0.799408643954988	1	1	0.8	0.2
Lrrc8c	0.275326359630303	-0.609517746118006	1	0.8	0.8	0
Ift43	0.275604031656997	1.66989444604728	1	0.8	0.2	0.6
Lrch3	0.276081262666967	0.893763847123639	1	1	0.8	0.2
Akap13	0.276221822219117	-0.147533585153847	1	1	0.8	0.2
Eif2ak4	0.276275886625894	-1.62601858579644	1	0.2	0.4	0.2
Aox1	0.276824056528502	-0.911365761178945	1	0.6	0.6	0
Nsrp1	0.277123006894609	-1.1665445530525	1	0.4	0.8	0.4
Tmed10	0.277138724156651	-1.17930167639427	1	0.4	0.6	0.2
Chd1	0.277424906822746	1.31768378087546	1	1	0.4	0.6
Ptp4a2	0.277469611741512	1.49542299179363	1	1	0.4	0.6
Pcif1	0.277661366911327	-1.12997764517649	1	0.4	0.6	0.2
Jph2	0.278368206145457	1.19600997793558	1	0.8	0.6	0.2
Plekhg3	0.278702774220213	0.188212274546092	1	1	1	0
Ablim1	0.278854290474383	0.947835267162557	1	1	0.6	0.4
Ccni	0.278910545442772	-0.549061400377368	1	1	0.8	0.2
Wdfy1	0.280355610850482	2.09234106653332	1	0.8	0	0.8
Chtop	0.280445807264511	-1.10280004668495	1	0.6	0.8	0.2
Pcm1	0.280982093002727	0.921111285020193	1	1	0.8	0.2
Tlr12	0.281091448047565	-1.6735025143717	1	0	0.6	0.6
Nadk2	0.281091448047565	-1.6735025143717	1	0	0.6	0.6
Coro7	0.281091448047565	-1.6735025143717	1	0	0.6	0.6
Irf2	0.281133812824723	-0.516960649892027	1	1	0.8	0.2
Pkn1	0.281225616309596	0.870054854600647	1	1	0.6	0.4
Dach1	0.282108384864256	-0.117091691798191	1	1	0.8	0.2
Septin9	0.282204186909685	-0.839570114933009	1	0.6	0.8	0.2
Senp6	0.282515046656135	0.634075998733072	1	1	0.8	0.2
Csnk2a2	0.282608267896448	1.70338323804711	1	1	0.2	0.8
Flii	0.282728913371615	2.17804883978676	1	0.8	0	0.8
Septin4	0.283202408030112	-0.732731311617543	1	1	1	0
Wars2	0.283293579124677	1.44401237466337	1	0.8	0.4	0.4
Hadhb	0.28364135926155	1.70574211374431	1	1	0.2	0.8
Cactin	0.283963010452049	-3.40017275857626	1	0	0.4	0.4
Ccar1	0.284060506652137	0.765338566778361	1	1	0.8	0.2
Zc3h13	0.2844539852553	1.5629139016658	1	0.8	0.4	0.4
Hpcal1	0.284940473408157	-0.771915591008451	1	0.6	0.8	0.2
Abi1	0.28585277890155	-0.552511431225159	1	1	0.8	0.2
Ppih	0.285942462136039	-3.40881237926398	1	0	0.4	0.4
Grk6	0.285942462136039	-3.40881237926398	1	0	0.4	0.4
Sptssa	0.286518920197296	-1.41491400202846	1	0.4	0.4	0
Dstn	0.286684923343299	0.865925813142522	1	1	0.6	0.4
Isy1	0.286892657501045	2.22882558388797	1	0.6	0	0.6
Clmn	0.287074583586958	-1.7717908883179	1	0	0.4	0.4
Smc3	0.287899425977286	-0.802628530845891	1	0.6	0.6	0
Pibf1	0.28801975547459	0.674640202201071	1	1	0.8	0.2
Snx6	0.288100679756092	-0.30609172448726	1	1	0.8	0.2
Myl9	0.288411850865585	0.619085040396616	1	1	0.8	0.2
Parp10	0.288498334990282	-1.55744204812954	1	0.2	0.6	0.4
Smad5	0.289189087225002	-0.412512309690117	1	1	0.8	0.2
Insig2	0.289315043978083	-1.10645645040458	1	0.2	0.4	0.2
Scd2	0.289315043978083	-1.10645645040458	1	0.2	0.4	0.2
Vwa5a	0.289766247568769	1.57160309582164	1	0.8	0.4	0.4
Smo	0.28985331247849	-0.691295440559551	1	1	0.8	0.2
Cdc42	0.289895465607969	-1.05436279058516	1	1	1	0
Sec24a	0.289977140571936	1.49470792479131	1	0.8	0.4	0.4
Pde4c	0.290121282404192	-0.444014114289751	1	1	0.8	0.2
Il4ra	0.292107256013743	-1.73549122130717	1	0	0.4	0.4
Rcor1	0.292223987203971	0.944529779479591	1	1	0.8	0.2
Zbtb37	0.292465267772696	-0.896308547830801	1	0.6	0.8	0.2
Tcf25	0.292501042659713	0.994787466071526	1	1	0.8	0.2
Rgs5	0.292564057817033	-0.416094641554182	1	1	1	0
Hlcs	0.293175996058912	1.09885371974288	1	0.8	0.6	0.2
Pcx	0.293465890202102	-1.11387909788868	1	0.2	0.4	0.2
Ctbs	0.293511487345847	-1.73604394603662	1	0	0.4	0.4
BC031181	0.293511487345847	-1.73604394603662	1	0	0.4	0.4
Malsu1	0.294647975301141	-1.09640956983504	1	0.4	0.6	0.2
Dbi	0.294919513250486	-2.55709797393976	1	0.4	0.6	0.2
Usp54	0.295238037847185	-1.13706390795154	1	0.4	0.8	0.4
Prkca	0.29548208371318	-0.950446215499979	1	0.4	0.6	0.2
Rnf13	0.295533403223805	-0.981039247154187	1	0.8	0.6	0.2
Hspg2	0.295656606477643	1.05168355360817	1	0.8	0.6	0.2
Rpl11	0.295729036757738	2.19770945449381	1	0.6	0	0.6
Helz	0.29578268912873	1.2589437288968	1	1	0.6	0.4
Paf1	0.29582124888244	-1.18263319986584	1	0.2	0.4	0.2
Abca7	0.29635583878189	1.17153387032916	1	1	0.2	0.8
Adk	0.296407003759207	-0.428774359827758	1	1	1	0
Pcnt	0.296626358373983	-2.21477636924353	1	0.6	0.8	0.2
Cnot2	0.297191485798787	0.922870437909946	1	0.8	0.6	0.2
Ssb	0.29748408359655	-1.30535336439595	1	0.6	0.2	0.4
Ntn1	0.29757760635666	-0.396479428422712	1	1	1	0
Dbp	0.297619344986452	-0.940443935239991	1	0.6	0.8	0.2
Ptprd	0.297908681565301	1.50485928272148	1	1	0.2	0.8
Zfp760	0.297958092187694	-1.01335716359825	1	0.4	0.6	0.2
Malt1	0.29801894977267	1.28630400833347	1	1	0.6	0.4
Kat2b	0.298400709891675	0.921565308019297	1	1	0.8	0.2
Kif5b	0.298930697748936	-1.91847663030703	1	0.8	1	0.2
Dhrs3	0.299063027575828	1.83008335203466	1	0.8	0.2	0.6
Nsd1	0.299308541401268	-0.453854735234639	1	1	1	0
Cdh11	0.299586502876532	2.01880313446353	1	0.8	0.2	0.6
Chd4	0.300141525435546	0.80122127315962	1	1	0.8	0.2
Rprd1b	0.300399100781914	2.10428613592754	1	0.8	0	0.8
Ank2	0.300491256663427	-0.160623765297796	1	1	0.8	0.2
Ubl3	0.300949526650965	1.31975748830978	1	0.8	0.4	0.4
Ldlr	0.301010036566241	-0.345328174750246	1	1	0.6	0.4
