gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Rab8b	0.099733905140188	0.177842505608804	1	0.889	1	0.111
Rasgrp3	0.100490515627159	-0.507956039886255	1	0.889	1	0.111
Psmb2	0.100877219794532	-1.67315346588606	1	0.333	0.75	0.417
Mgat5	0.100970652033414	0.206447913242417	1	0.778	0.875	0.097
Ctbp1	0.101002246058476	-2.42793624698327	1	0.111	0.5	0.389
Adcy7	0.101655501449803	0.982929731131664	1	0.889	0.625	0.264
Bsdc1	0.101842021189831	1.49270898483099	1	0.778	0.375	0.403
Npc1	0.101951882495323	0.845276847393343	1	0.778	0.625	0.153
Ctsd	0.103676879206775	0.307293738726181	1	0.889	0.875	0.014
Sgpl1	0.103746775638425	0.433604955632941	1	0.778	0.875	0.097
Dnmt3a	0.104439072198649	0.37924806367537	1	0.889	1	0.111
Stx6	0.104729561823603	1.14274513227183	1	0.778	0.5	0.278
Taf1d	0.104825496173812	0.963980713910191	1	0.778	0.625	0.153
Inpp5b	0.104855734556944	3.22663577584555	1	0.556	0.125	0.431
Kdm4c	0.105438657588738	-1.089559375767	1	0.667	0.75	0.083
Prkca	0.105509150387626	-0.777814678166537	1	0.889	1	0.111
Saraf	0.105588717709436	-2.02427685762345	1	0.444	0.5	0.056
Lrguk	0.105775068449504	2.84953618850991	1	0.667	0.125	0.542
Zfp68	0.105810901203069	0.705373299528444	1	0.667	0.25	0.417
Msi2	0.106028372465191	-0.391808916830126	1	0.889	0.875	0.014
St6galnac4	0.106078184022264	-1.67863392732237	1	0.333	0.625	0.292
AW554918	0.106229341161595	-0.908683659208863	1	0.778	1	0.222
Cd300lf	0.106828416833521	1.79289853777601	1	0.667	0.375	0.292
Ppm1l	0.107474151432337	-1.01165980066049	1	0.222	0.625	0.403
Mob4	0.107577656911637	-1.14150098459406	1	0.556	0.875	0.319
Cdk5rap2	0.107578625097074	-1.63397398531841	1	0.333	0.75	0.417
Itfg1	0.107853425415334	-1.30393961877681	1	0.556	0.75	0.194
Rilpl1	0.10827565082458	-1.15987666364403	1	0.778	1	0.222
Or5v1b	0.108564841577349	1.28942208429731	1	0.556	0.5	0.056
Tbc1d23	0.109369807940531	0.416228623703984	1	0.889	0.875	0.014
Stard3	0.110013252388358	1.63636867568485	1	1	0.375	0.625
Nptn	0.110154443769871	0.507598390111471	1	0.778	0.75	0.028
Cop1	0.110570093089633	0.522267290017538	1	0.778	0.875	0.097
Myo18a	0.111174891150751	-0.750723273264178	1	0.667	0.75	0.083
Mindy3	0.111639750615951	2.66112281697624	1	1	0.25	0.75
Myl12b	0.111738897425628	-1.52177114587825	1	0.667	0.875	0.208
Fgfr1op2	0.111851649764669	1.4141979924011	1	0.778	0.25	0.528
Magt1	0.112802433292982	1.39682399165079	1	0.778	0.125	0.653
Caprin1	0.112819449189393	-1.58102653658264	1	0.667	0.875	0.208
Dcaf17	0.112954365564717	-2.29677593577611	1	0.556	1	0.444
Mob1a	0.113374579881704	-1.70773387083085	1	0.444	0.875	0.431
Ndst2	0.113507674011132	2.23613366618837	1	0.667	0.125	0.542
Helz	0.113532381757978	0.719980760955007	1	0.778	0.625	0.153
Asb2	0.113664603555899	-1.47763539880328	1	0.778	1	0.222
Eif5	0.113722980114861	0.600074015316903	1	0.667	0.625	0.042
Ncbp3	0.114003698933318	0.383211776281695	1	0.778	0.375	0.403
Fat3	0.114103342265513	2.52672235500071	1	0.556	0.125	0.431
Smarca2	0.114382102157831	-1.00465860027591	1	0.889	1	0.111
Arap2	0.114392360298001	-1.18899486003808	1	0.444	0.75	0.306
Myo9b	0.114461022623298	0.700075644198333	1	0.778	0.75	0.028
Srsf7	0.114507777239028	0.733360820511108	1	0.778	0.75	0.028
Ube4b	0.115272800585241	1.00856260929568	1	0.667	0.5	0.167
Dock4	0.115807739524471	-0.348963608307067	1	1	1	0
Dmtf1	0.11624312518979	0.244651595473906	1	0.778	0.75	0.028
Tbc1d1	0.116324648167472	1.1380825414526	1	0.667	0.5	0.167
Rnf146	0.116463124931017	1.43794009446397	1	0.778	0.25	0.528
Sf3b1	0.11647332404624	0.785100720341197	1	0.889	0.75	0.139
Furin	0.116572500139603	-2.91213782695729	1	0.222	0.625	0.403
Pnpla8	0.11683886190793	-1.30188846880731	1	0.556	0.625	0.069
Slf2	0.117701125090545	0.730755551389878	1	0.667	0.625	0.042
Nxf1	0.117820769621063	1.87618839126609	1	0.667	0.375	0.292
Acsl4	0.117983861608725	0.801510658962335	1	0.778	0.5	0.278
Rffl	0.118016931476261	-0.36478439024219	1	0.889	1	0.111
Arfip1	0.118256321988308	1.17288878183102	1	0.667	0.5	0.167
Auh	0.118417616427673	2.43274281827122	1	0.889	0.375	0.514
Tasor2	0.118597565256281	1.46147767413803	1	0.778	0.375	0.403
Tmem260	0.118742444502647	-1.62972376631725	1	0.556	0.75	0.194
Gna14	0.118742991562416	2.62435887814039	1	0.556	0	0.556
Rpl10a	0.119405600046521	0.64546560156881	1	0.778	0.625	0.153
Dera	0.119445762607882	1.3088119974341	1	0.667	0.375	0.292
Sparcl1	0.11944851743281	-1.8538474526343	1	0.333	0.75	0.417
Garre1	0.119911389999588	1.18009699416598	1	0.667	0.375	0.292
Srgap2	0.120986356908838	-0.275925515166335	1	1	1	0
Osbpl8	0.121041282947435	0.766901292915275	1	0.889	0.75	0.139
Eif2s1	0.121568544641518	-1.16906194792796	1	0.556	0.875	0.319
Rfx7	0.121667710869397	-0.943846619636714	1	0.667	0.5	0.167
Lilrb4a	0.121744061263193	2.28776788714243	1	1	0.375	0.625
Smim3	0.121846570233539	1.25910593784654	1	0.778	0.5	0.278
Rps16	0.121960021000671	2.4563366777883	1	0.667	0.125	0.542
Smurf1	0.122445716872123	-0.169719200456535	1	1	0.75	0.25
Septin10	0.122498987678686	-0.263571089063647	1	0.667	0.875	0.208
Nsd2	0.122668300065745	1.41144142594464	1	0.778	0.375	0.403
Crim1	0.122744315967233	-1.25841232347442	1	0.556	0.75	0.194
Cul9	0.122896220963572	-0.957453086729559	1	0.667	0.75	0.083
Ddx31	0.123084006540231	1.33771422130469	1	0.667	0.375	0.292
D130040H23Rik	0.124072539631773	1.04469101854547	1	0.667	0.125	0.542
Phtf2	0.124791377036741	1.32257298421294	1	0.667	0.5	0.167
Edem3	0.125179132993201	1.61892145741066	1	0.778	0.125	0.653
Cep120	0.125498338363468	-1.7715033037391	1	0.556	0.75	0.194
Sp1	0.12555759566553	-1.06016377188031	1	0.667	0.875	0.208
Tmem131	0.12568885494019	0.967219547377208	1	0.778	0.75	0.028
Cd209f	0.125814884384572	-2.75106413054574	1	0.111	0.5	0.389
Sertad2	0.126037673230284	-2.27675747042343	1	0.333	0.625	0.292
Parp12	0.126154174076632	1.81876300759403	1	0.556	0.25	0.306
Usp7	0.126556508959844	0.905433948496229	1	0.667	0.375	0.292
Anxa4	0.127065130782575	2.82543126831224	1	0.667	0.125	0.542
Cd38	0.127243186740012	-2.9385527130079	1	0	0.5	0.5
Fam76a	0.127928464975565	3.35251583943516	1	0.667	0	0.667
Abhd12	0.128262543711203	0.378339837496787	1	1	0.875	0.125
Suclg2	0.128413043590312	0.491943883593434	1	0.778	0.875	0.097
Hpf1	0.128575972189015	2.51859089819815	1	0.556	0.125	0.431
Csgalnact2	0.128761302114983	-1.64782175978873	1	0.222	0.625	0.403
Aig1	0.128847251331629	1.05092872197831	1	0.778	0.625	0.153
Itpkb	0.129219326919355	0.432941863431361	1	0.778	0.625	0.153
Chfr	0.129239433041109	-1.9315117931143	1	0.444	0.625	0.181
Nab2	0.129292084385848	2.94683212765372	1	0.556	0	0.556
Lacc1	0.130081177363001	0.319905598080566	1	0.889	1	0.111
BC005537	0.130570292630235	0.374099703918404	1	0.778	0.625	0.153
Bfar	0.130598139814119	0.525134058016732	1	0.889	0.5	0.389
Selenop	0.131227805450609	-0.338767866054778	1	0.889	0.875	0.014
Amfr	0.131752396484105	0.600145303611145	1	0.667	0.25	0.417
Fbxl17	0.131895479776515	0.356061182660674	1	1	1	0
Actr8	0.132692822515208	-2.40221230144291	1	0.222	0.625	0.403
Plpp1	0.13288334443113	0.968403339213943	1	0.889	0.5	0.389
Sat1	0.133254313676576	0.618687619240501	1	0.889	0.625	0.264
Spata6	0.133387567588423	1.15918957080288	1	0.667	0.5	0.167
Mrpl23	0.133460062426654	-2.6610552625626	1	0.111	0.625	0.514
Vwa8	0.133537524561309	-0.115510674149979	1	0.556	0.375	0.181
Ints9	0.134179239452572	1.24868673641042	1	0.667	0.375	0.292
Slc43a2	0.134492888421867	2.44531819023136	1	0.556	0	0.556
Cmah	0.134796155786577	-1.80990096182511	1	0.333	0.625	0.292
Dglucy	0.134967670984943	-1.1333325082221	1	0.667	0.875	0.208
Trim14	0.135193548282838	0.961248302261696	1	0.889	0.75	0.139
Tpcn1	0.135515977063019	-1.50754412318736	1	0.444	0.75	0.306
Washc4	0.136012205956893	0.598875487732121	1	0.889	0.75	0.139
Rbbp6	0.13601674202786	-0.845316337546222	1	0.667	0.75	0.083
Slc15a2	0.136277900002596	-4.10026865287811	1	0	0.5	0.5
Tor1b	0.136335229915701	2.08839046831771	1	0.667	0.25	0.417
Cyp20a1	0.136343811670636	-2.80048485557384	1	0.222	0.625	0.403
Opa1	0.137775250924985	0.872735142817167	1	0.667	0.625	0.042
Trim24	0.137777518503955	-1.28172873591931	1	0.667	0.75	0.083
Cyp4v3	0.138298190396262	1.06851636530768	1	0.667	0.5	0.167
2610008E11Rik	0.138597412345127	-1.14871538068056	1	0.333	0.5	0.167
Mrpl24	0.138682828082838	-2.71110611586738	1	0.333	0.75	0.417
Heatr1	0.139038315982021	2.59711046742987	1	0.556	0	0.556
Nfs1	0.139260897938452	3.29905133122036	1	0.556	0.125	0.431
St13	0.139533674798442	1.61702266608191	1	0.667	0.375	0.292
Lyzl4	0.139670479596278	-1.33267697570127	1	0.556	0.625	0.069
Spata5	0.141016391491604	0.444696719896511	1	0.889	0.875	0.014
Pum2	0.141159596584795	0.662087688692866	1	0.889	0.875	0.014
Med15	0.141312431224915	1.56095987436857	1	0.889	0.625	0.264
Wiz	0.141322006146914	2.64008567703083	1	0.778	0	0.778
Tmem259	0.141812084669185	1.72108746038498	1	0.556	0.125	0.431
Dock9	0.141842750947529	-1.28257196375096	1	0.556	0.875	0.319
Pts	0.142033597447982	-1.58097606966118	1	0.444	0.75	0.306
Cr1l	0.142142527228312	-1.37908235993563	1	0.667	1	0.333
Pabpn1	0.142222022558413	2.62377087154915	1	0.667	0	0.667
Prkcb	0.14224182331588	0.441899958834024	1	0.778	1	0.222
Ltc4s	0.142494329483542	-0.981146380292891	1	0.667	1	0.333
Adgrg1	0.14279666390304	1.22339985571747	1	0.667	0.25	0.417
Bicral	0.143140331074386	-1.20380910105	1	0.667	0.875	0.208
Capzb	0.143354984092726	-0.838977549256396	1	0.778	1	0.222
Eml4	0.144164883333699	0.234003901814704	1	0.889	1	0.111
Stt3b	0.144233671295647	-2.3520662948207	1	0.222	0.625	0.403
Ppp4r3a	0.144890448269473	1.00964625801027	1	0.778	0.5	0.278
Rbm27	0.145262628373812	-0.32898356762708	1	0.556	0.875	0.319
Ap3d1	0.145540461575428	0.911017020224661	1	0.778	0.5	0.278
Mettl8	0.145943709772014	-2.0817784609822	1	0.333	0.5	0.167
Xrcc4	0.146086997501196	0.344195465638294	1	0.778	0.625	0.153
Resf1	0.146163803124293	0.728701889537209	1	0.889	0.625	0.264
Rnf216	0.146686048315528	-0.621265804946095	1	0.889	1	0.111
Rab43	0.147179995962412	1.12342230425374	1	0.889	0.875	0.014
Ly96	0.148163628617423	-1.37520098386035	1	0.444	0.625	0.181
Ttll5	0.148335295513576	-2.1598891259134	1	0.333	0.5	0.167
H2bc6	0.14844053877414	-1.17463033558761	1	0.556	0.75	0.194
Lrba	0.148466239733195	-0.579017514550031	1	0.778	0.875	0.097
Rnf38	0.148778087042686	0.995804183205892	1	1	0.875	0.125
Cep192	0.149656302259359	1.67228431812399	1	0.778	0.375	0.403
Rab5c	0.149726417627103	1.74360518975342	1	0.778	0.375	0.403
Ncf2	0.150021223202914	0.790208485044907	1	1	0.875	0.125
Naaladl2	0.150535572640548	-1.21515833129766	1	0.222	0.375	0.153
Smarca5	0.150569179194483	-1.45991814898662	1	0.556	0.625	0.069
Olfml3	0.151771173642635	-1.26371207413372	1	0.556	0.75	0.194
Map2k5	0.151872814695521	0.865247823472362	1	0.889	0.875	0.014
Rabep1	0.15201663410939	0.1737290003164	1	0.778	1	0.222
Cnot4	0.15214828137909	0.438601685042211	1	1	0.875	0.125
Dnase2a	0.152366571878656	-1.38766091248032	1	0.667	0.875	0.208
Ap4e1	0.152497989647928	1.68622068204446	1	0.889	0.375	0.514
Hck	0.152537881418781	-0.647067891518943	1	0.778	1	0.222
Hacd2	0.153055643586191	1.78864173137726	1	0.444	0.375	0.069
Top2b	0.153063539560799	-1.8316187078399	1	0.333	0.5	0.167
Dido1	0.153337883535209	0.476460890076308	1	0.667	0.625	0.042
Picalm	0.153554831983511	-0.544981501103984	1	1	1	0
Sumf1	0.15378644355095	1.18840762981821	1	0.778	0.25	0.528
Ano10	0.154024082378817	-1.53301200789885	1	0.444	0.625	0.181
Atg10	0.154301952335136	-0.80006330996096	1	0.889	0.875	0.014
Rdx	0.154675422757669	1.82721317640093	1	0.778	0.5	0.278
Pltp	0.154679390202372	-1.59573263599835	1	0.444	0.75	0.306
Ankrd13a	0.155019518216593	-1.59918003713017	1	0.556	0.75	0.194
Khsrp	0.155471610636766	1.64117858540005	1	0.778	0.125	0.653
Vps8	0.155550205684707	-0.81684255368712	1	0.889	1	0.111
Galnt7	0.155696585748315	0.273440726286611	1	0.889	1	0.111
Rnf185	0.156179667796078	-1.61608930616435	1	0.556	1	0.444
Plxna4	0.157172465208826	-1.15807984524717	1	0.667	0.75	0.083
Akap8	0.157220924933797	0.785265479837214	1	0.667	0.5	0.167
Rbks	0.157314033579618	-1.48293542956059	1	0.444	0.875	0.431
Gtf2i	0.157532676031398	0.573839407256346	1	0.889	0.875	0.014
Trak1	0.157572133332134	0.801816177626674	1	0.778	0.625	0.153
Trpm7	0.157942175850647	1.04447607693736	1	0.889	0.625	0.264
Pecam1	0.158265520571363	-2.03963083553785	1	0.333	0.625	0.292
Neurl3	0.158447845793876	1.64610224772478	1	0.778	0.375	0.403
Gcnt1	0.158520111187991	-0.651315227268317	1	0.778	0.875	0.097
Rras2	0.15893763071954	-0.0195105205992847	1	0.556	0.625	0.069
Atf6	0.158987824248174	0.591066023580335	1	0.778	0.75	0.028
Acap2	0.159501670439165	-0.373391745699692	1	1	1	0
Asap3	0.160291556657489	-1.33651054122928	1	0.556	1	0.444
Naalad2	0.160431945384681	1.35350583055765	1	0.778	0.5	0.278
Snx10	0.160623067231554	2.20903610784408	1	0.556	0.125	0.431
Zfp101	0.161152149564156	-1.04471032268413	1	0.111	0.625	0.514
Orai2	0.161312915207052	1.29639313278653	1	0.556	0.375	0.181
Ddi2	0.161421478277873	0.92082147414913	1	0.889	1	0.111
Pibf1	0.1617999553279	0.569250850439724	1	0.778	0.875	0.097
Cdc16	0.16218110765746	-0.185693891801793	1	0.667	0.125	0.542
Fktn	0.162293771861135	-2.01915258588095	1	0.222	0.5	0.278
Cab39	0.162527785748137	0.491312412491471	1	0.889	0.75	0.139
Zbtb26	0.162529282691496	2.80300362250723	1	0.556	0	0.556
Tmem243	0.162674724503918	-0.83414718976118	1	1	1	0
Dock2	0.162832327911466	0.336883162735291	1	1	1	0
Ccnt1	0.162995039565863	-1.10017086177811	1	0.778	1	0.222
Rnf214	0.163040305387025	-0.912473276395252	1	0.667	0.625	0.042
Pcgf3	0.163055585957545	1.46620849022916	1	0.778	0.25	0.528
Zfp292	0.163100779658106	0.461955697646809	1	0.889	0.75	0.139
Secisbp2	0.163194621173508	1.2871642211774	1	0.778	0.375	0.403
Celf1	0.163412808358396	-0.0844609681234014	1	0.778	1	0.222
Stip1	0.163888825585747	2.3832162663022	1	0.667	0	0.667
Ptprm	0.164505625225755	-0.884629583596816	1	0.889	1	0.111
Uso1	0.164926274496989	0.76570656341805	1	0.667	0.75	0.083
Zzef1	0.165597290318314	0.594319006086476	1	0.778	0.5	0.278
Ell	0.165822233483845	1.29711502547647	1	0.556	0.25	0.306
Uba2	0.165971294195633	1.91259447985747	1	0.667	0.25	0.417
Mcrip1	0.166374767154214	-2.24154030662332	1	0.333	0.75	0.417
Ddx42	0.166542629466952	-2.1042274033936	1	0.556	0.625	0.069
Mtpap	0.166762604499901	-1.54558466681667	1	0.333	0.625	0.292
Bod1l	0.167323466932654	0.495583642475009	1	0.889	0.875	0.014
Atxn10	0.168665313417318	1.19560717175083	1	0.667	0.375	0.292
Il1rl2	0.169382721093091	-1.70207328199678	1	0.444	0.875	0.431
Mfsd12	0.169651509913631	2.06712787825218	1	0.556	0.125	0.431
Arih1	0.170256763823071	0.495013476756874	1	0.889	1	0.111
Spag9	0.170841364186717	0.628972514916512	1	0.889	0.75	0.139
Ap5m1	0.17117459329681	-1.53747941547328	1	0.444	0.5	0.056
Dnajb12	0.171272172433563	3.28000837945453	1	0.778	0	0.778
Pak1	0.171596464180707	-0.639862364713203	1	0.667	0.875	0.208
Fance	0.171603144875474	1.21296387513166	1	0.556	0.375	0.181
Lhfpl2	0.171957918647802	0.390878349578103	1	1	0.875	0.125
Psma6	0.172701065698837	1.38288942590747	1	0.556	0.25	0.306
Tom1	0.172854997782787	1.5074623896644	1	0.778	0.375	0.403
Senp1	0.173519910097664	1.6755094215836	1	0.556	0.25	0.306
Uap1	0.173545965536829	2.29967084371558	1	0.778	0.125	0.653
Myo1d	0.1735813543837	-1.59463388899479	1	0.444	0.875	0.431
Cryl1	0.173680712239487	-0.566869030857725	1	0.778	1	0.222
Gtf3c3	0.175535755306389	1.91662356299581	1	0.667	0.125	0.542
Ldlrad4	0.175988445562599	-0.330638880900229	1	1	1	0
Tec	0.176029634338852	0.284973787108588	1	0.889	1	0.111
Pola1	0.176455715000049	1.079746871912	1	0.556	0.25	0.306
Ttc13	0.176869034037544	-1.8686197568923	1	0.444	0.625	0.181
Arfgef1	0.177371649716934	0.219195035378533	1	0.778	0.75	0.028
Zfp950	0.177571448376449	1.32540769131506	1	1	0.625	0.375
Ggnbp2	0.177575065761142	0.701213099925071	1	0.889	0.75	0.139
Capn3	0.177829341354992	-0.741366000231607	1	0.778	1	0.222
Mospd2	0.178020674947881	-0.607620451339211	1	0.556	0.875	0.319
Sem1	0.178067161464482	1.08786541867008	1	0.667	0.375	0.292
Snx5	0.178827397055607	-0.932045479913353	1	0.889	1	0.111
Supt16	0.17902477906361	1.29331810853297	1	0.778	0.25	0.528
Snrnp35	0.179036241575364	-2.42289749460821	1	0.222	0.5	0.278
Kbtbd2	0.179157986876023	-1.32308242988502	1	0.556	1	0.444
Tsga10	0.179268624222821	1.48884506913868	1	0.667	0.125	0.542
Epb41l3	0.17927651459776	-2.61852673784262	1	0	0.625	0.625
Il4ra	0.179414789173356	-2.17069254692848	1	0.333	0.625	0.292
Ywhae	0.179898942736353	0.709594182348606	1	1	1	0
Rcsd1	0.180109210124393	-0.997585613599783	1	0.778	1	0.222
Atg3	0.180126286520171	1.64858510914489	1	0.778	0.125	0.653
Sh3glb1	0.181345835968363	-1.18036462355874	1	0.889	1	0.111
Rab7b	0.181797567635265	2.52816833590325	1	0.556	0	0.556
Frg1	0.18214063492182	-1.86913787169981	1	0.333	0.625	0.292
Cyb5r4	0.182824494355928	-1.35544687408159	1	0.556	0.625	0.069
Mlxipl	0.183133414506742	0.468493523409062	1	0.889	0.875	0.014
Hnrnpd	0.183239517047859	1.0597137307705	1	0.667	0.5	0.167
Tank	0.183489838755589	0.180514544788941	1	0.667	0.75	0.083
Lats1	0.183499019008051	1.16712644512699	1	0.778	0.25	0.528
Myo1b	0.183535526199957	-0.707132784352098	1	0.556	1	0.444
Abhd16a	0.18372263193028	0.932326030745155	1	0.778	0.375	0.403
Eps15l1	0.184121844043077	-0.633158134458256	1	0.778	0.625	0.153
Mef2c	0.184418542471839	-0.576287676286781	1	0.889	1	0.111
Zfp346	0.18537715433654	-1.26890779024674	1	0.111	0.625	0.514
Eml6	0.185463475413732	-0.61828597664086	1	0.667	0.875	0.208
Mlxip	0.185791392629938	1.1793512690262	1	1	0.75	0.25
Zfp62	0.186266056328974	-1.20767389905421	1	0.556	0.75	0.194
N4bp1	0.186552487320732	-0.686283994877209	1	0.778	1	0.222
Arglu1	0.186672280929177	-0.515994707163565	1	0.889	0.875	0.014
Sall1	0.18675001485339	-0.554708293585824	1	0.889	1	0.111
Ugp2	0.186766081901574	-1.20392351067593	1	0.778	1	0.222
Ncoa6	0.186897552909582	1.67810081715769	1	1	0.625	0.375
Rbm28	0.186936185121506	0.671854460289269	1	0.667	0.375	0.292
Cd22	0.187223970296296	2.15618556728828	1	0.556	0.125	0.431
Zfp207	0.188935559409296	0.809587469921761	1	0.778	0.625	0.153
Fam168a	0.189196849289379	-1.1729559265221	1	0.667	0.75	0.083
Plek	0.190377769063537	0.66039471441835	1	1	0.875	0.125
Scfd2	0.190664963328176	-1.03707134391029	1	0.667	0.5	0.167
Chd8	0.192000099297293	0.956210994458123	1	0.778	0.625	0.153
Bhlhe41	0.192323818435523	2.34744080685861	1	0.556	0	0.556
Septin7	0.192547127908821	-0.491319889985165	1	0.778	0.875	0.097
Pafah1b1	0.193113923794365	-0.621514181762347	1	1	1	0
Txlng	0.193247088272455	2.05416756213263	1	0.778	0.375	0.403
Tmcc3	0.193278410880086	0.104197666767345	1	1	1	0
Rps15	0.193382876352518	1.46058121748817	1	0.667	0.375	0.292
Mapk14	0.19372024647501	-0.433790184525857	1	1	1	0
Nemf	0.193752972755081	0.0563902534643796	1	0.667	0.5	0.167
Cdk14	0.194051071954014	0.794902871108924	1	0.889	0.5	0.389
Bcl2l1	0.194337896646253	0.307017143343434	1	0.889	1	0.111
Tmcc1	0.194361873029659	-0.183292389135184	1	1	1	0
Plcl2	0.194439343485385	-0.811412935321964	1	0.778	0.875	0.097
Bcl9l	0.194457722989699	-1.48561843796077	1	0.444	0.875	0.431
Ints8	0.194634504454961	-1.3115835808835	1	0.222	0.75	0.528
Slc4a7	0.194923693630927	0.179651441068195	1	0.778	0.75	0.028
Pms1	0.195335069803553	-1.35890894129836	1	0.333	0.625	0.292
Numb	0.195479547257891	-0.397207360694573	1	0.889	1	0.111
Ivns1abp	0.195507644886974	-0.307145368869884	1	1	1	0
Zfp944	0.195666326350051	1.79587577756332	1	0.667	0.125	0.542
Khdrbs1	0.195777009727408	0.0524826567294707	1	0.889	1	0.111
Sf3b3	0.195943939903361	0.476018782843736	1	0.667	0.625	0.042
Mthfd2	0.196017246171721	1.89717126902156	1	0.889	0.125	0.764
Camkmt	0.196034660020874	-0.707855443094669	1	0.667	0.75	0.083
Map2k1	0.196284268443124	0.242940456388371	1	0.889	0.75	0.139
Atat1	0.196310721088129	1.869137945514	1	0.556	0.25	0.306
Rpl12	0.196368012743278	1.50642237745323	1	0.556	0.125	0.431
Tcf4	0.196703919853614	-0.194623551503111	1	1	1	0
Cyren	0.197065717535113	-2.53226401920545	1	0.333	0.625	0.292
Asap1	0.197156788531191	0.397414468456432	1	1	0.875	0.125
Eif5b	0.197406839144667	0.404945749640903	1	0.667	0.625	0.042
Shq1	0.197580163019352	-1.83189053529089	1	0.333	0.5	0.167
Son	0.197651880115548	-0.273243391740744	1	1	1	0
Zc3h6	0.197742802154941	-1.43214380982732	1	0.556	0.625	0.069
Ralgapa1	0.19793177220598	0.760939400010014	1	0.778	0.75	0.028
Zmym4	0.19851551995709	1.12946918054226	1	0.889	0.625	0.264
Usp48	0.198682332411679	0.6789910151612	1	0.778	0.625	0.153
Rgl2	0.199079089022568	1.14976715290335	1	1	0.75	0.25
Hnrnpu	0.199250510474176	0.596424395680016	1	0.667	0.75	0.083
Gnas	0.199706019945017	0.540494969948731	1	0.889	0.75	0.139
Edem2	0.199752416733632	-1.45983810851411	1	0.556	0.875	0.319
Hycc1	0.201574656584052	-1.05516173091157	1	0.778	0.875	0.097
Mbd5	0.201642614964205	0.661012288458896	1	0.889	0.875	0.014
Tlr4	0.201868085800453	1.02932563389141	1	0.667	0.375	0.292
Csf2rb2	0.20202343954118	1.53994885431341	1	0.778	0.5	0.278
Rmnd1	0.202370205448806	-1.53398833852116	1	0.444	0.5	0.056
Rnmt	0.202418261487323	1.84894115337098	1	0.556	0.125	0.431
1700109H08Rik	0.202850613761336	-1.79002069250498	1	0.333	0.625	0.292
Shb	0.203083921419099	-1.6556733585977	1	0.556	0.875	0.319
H2-Q6	0.203230463583195	1.78900569790053	1	0.667	0.25	0.417
0610040J01Rik	0.203283839343208	-0.370888899957726	1	1	1	0
Dgkd	0.203321389190304	-0.368844041151282	1	1	0.875	0.125
Cbx3	0.203511213828071	1.63739140818851	1	0.778	0.25	0.528
Dennd5a	0.203803285070456	0.416285129227193	1	0.889	0.875	0.014
Diaph2	0.204030600602207	-0.00999155806043817	1	0.889	1	0.111
Braf	0.204127937518502	0.774632111836687	1	0.778	0.5	0.278
Rnf19b	0.204609675635114	1.09432627256518	1	0.667	0.625	0.042
Wdfy1	0.205218184535753	0.503533476262185	1	0.778	0.625	0.153
Gpr155	0.205858481753034	-1.46942115395835	1	0.444	0.75	0.306
Ifnar2	0.205866806771321	-1.03837600755826	1	0.778	1	0.222
Cep83	0.206034605513741	3.14418939149731	1	0.556	0	0.556
Dnajc10	0.206083378970818	-1.91586317984095	1	0.222	0.5	0.278
Zdhhc6	0.206177063008032	1.75122638524446	1	0.667	0.25	0.417
Nrp1	0.206285497826308	0.17881047537605	1	1	1	0
