gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Gskip	0.673170489982346	0.762701410179246	1	0.016	0.011	0.005
Ccdc127	0.673170489982346	0.493203531217644	1	0.016	0.011	0.005
Ccdc122	0.673170489982346	0.714958083345657	1	0.016	0.011	0.005
Zfp263	0.673170489982346	1.46252768549035	1	0.016	0.011	0.005
Tbccd1	0.673170489982346	0.741498779285038	1	0.016	0.011	0.005
Egfl8	0.673170489982346	1.40176133397806	1	0.016	0.011	0.005
Smad5	0.673546348813754	0.709405714010267	1	0.069	0.06	0.00900000000000001
Tmem140	0.674451843109616	0.492841805343366	1	0.053	0.044	0.009
Spindoc	0.674815317421326	0.230517713709093	1	0.048	0.038	0.01
Zfp335	0.675154714194932	-0.399341628381184	1	0.016	0.022	0.006
Ldlrap1	0.675154714194932	-0.627237350564489	1	0.016	0.022	0.006
Thumpd1	0.675154714194932	-0.654783501006712	1	0.016	0.022	0.006
Cish	0.675154714194932	-0.57458993418589	1	0.016	0.022	0.006
Hyal1	0.675154714194932	-0.40970387079115	1	0.016	0.022	0.006
Tgtp2	0.675154714194932	-0.650202738039078	1	0.016	0.022	0.006
Smn1	0.675154714194932	-0.649030043157369	1	0.016	0.022	0.006
Sun2	0.675154714194932	-0.454389771056691	1	0.016	0.022	0.006
Atxn10	0.675154714194932	-0.46831666544233	1	0.016	0.022	0.006
Ezr	0.675154714194932	-0.530241760023498	1	0.016	0.022	0.006
Notch2	0.675205327333482	0.634005170749013	1	0.069	0.06	0.00900000000000001
Vangl1	0.676298156702755	0.5187400487428	1	0.064	0.055	0.009
Ppil3	0.676713208279852	0.310382038784176	1	0.016	0.011	0.005
Timm17a	0.676713208279852	0.519998720835007	1	0.016	0.011	0.005
Mark1	0.676713208279852	0.655962020002194	1	0.016	0.011	0.005
Gyg	0.676713208279852	0.283873442290349	1	0.016	0.011	0.005
Msantd3	0.676713208279852	0.490044647410155	1	0.016	0.011	0.005
Acnat1	0.676713208279852	0.47160010856088	1	0.016	0.011	0.005
Inpp5b	0.676713208279852	0.401772374784496	1	0.016	0.011	0.005
Rnf19b	0.676713208279852	0.552288383616828	1	0.016	0.011	0.005
Zbtb40	0.676713208279852	0.358254021772725	1	0.016	0.011	0.005
Mad2l2	0.676713208279852	1.06208128895388	1	0.016	0.011	0.005
5430403G16Rik	0.676713208279852	0.590655764285603	1	0.016	0.011	0.005
Zfp507	0.676713208279852	0.707168091396682	1	0.016	0.011	0.005
Lsm1	0.676713208279852	0.44129871118629	1	0.016	0.011	0.005
Fdxacb1	0.676713208279852	0.39906399328436	1	0.016	0.011	0.005
Imp3	0.676713208279852	0.821899567211295	1	0.016	0.011	0.005
Nmnat3	0.676713208279852	-0.235877987421194	1	0.016	0.011	0.005
Tbpl1	0.676713208279852	0.525780657111602	1	0.016	0.011	0.005
Poldip2	0.676713208279852	0.624769756335358	1	0.016	0.011	0.005
Mtmr9	0.676713208279852	0.384299377207908	1	0.016	0.011	0.005
Clu	0.676713208279852	0.515098558126581	1	0.016	0.011	0.005
Pi16	0.676713208279852	0.517892074631625	1	0.016	0.011	0.005
Hells	0.676713208279852	0.20854582403709	1	0.016	0.011	0.005
Ccnl1	0.67733136729701	-0.304952443069309	1	0.186	0.197	0.011
Hypk	0.678159931373949	-0.45629403357362	1	0.016	0.022	0.006
Mfap1b	0.678159931373949	-0.484633339330286	1	0.016	0.022	0.006
Smu1	0.678159931373949	-0.408147487865328	1	0.016	0.022	0.006
Tnfrsf25	0.678159931373949	-0.37362585233673	1	0.016	0.022	0.006
Txnrd1	0.678159931373949	-0.579950675284837	1	0.016	0.022	0.006
Rdm1	0.678159931373949	-0.612596102217949	1	0.016	0.022	0.006
Timm17b	0.678159931373949	-0.42912834749888	1	0.016	0.022	0.006
Acadl	0.67883847312387	-0.230607726494964	1	0.096	0.109	0.013
Gps2	0.679104751687637	-0.182239167100164	1	0.101	0.115	0.014
Atg3	0.679512562428843	-0.197631314595124	1	0.096	0.109	0.013
Zfp748	0.680056742343596	-1.46632144360346	1	0.021	0.027	0.006
Farp2	0.680263095425131	0.403631435541672	1	0.016	0.011	0.005
Cnih4	0.680263095425131	0.4277752161124	1	0.016	0.011	0.005
Cenpb	0.680263095425131	0.858362343003134	1	0.016	0.011	0.005
Gm14325	0.680263095425131	0.268423540761091	1	0.016	0.011	0.005
Lrrcc1	0.680263095425131	-0.200599216693321	1	0.016	0.011	0.005
Camta1	0.680263095425131	-0.318289625090484	1	0.016	0.011	0.005
Micall2	0.680263095425131	-0.180731925184676	1	0.016	0.011	0.005
Smg9	0.680263095425131	0.729072072940794	1	0.016	0.011	0.005
Arpin	0.680263095425131	-0.198672311303145	1	0.016	0.011	0.005
Ube2g2	0.680263095425131	0.348821601856069	1	0.016	0.011	0.005
Cnpy2	0.680263095425131	0.240297743709775	1	0.016	0.011	0.005
Grk6	0.680263095425131	0.890184419850634	1	0.016	0.011	0.005
Lsm2	0.680263095425131	0.258336660300367	1	0.016	0.011	0.005
Rbfa	0.680263095425131	0.66260039237498	1	0.016	0.011	0.005
Trim8	0.680263095425131	0.186597445370264	1	0.016	0.011	0.005
Eefsec	0.680371973267487	0.354257994592438	1	0.059	0.049	0.01
Prcc	0.681170276798534	-0.310954366437917	1	0.016	0.022	0.006
Furin	0.681170276798534	-0.120274523937975	1	0.016	0.022	0.006
Cenpx	0.681170276798534	-0.358644582912296	1	0.016	0.022	0.006
Drosha	0.681170276798534	0.161467586192992	1	0.016	0.022	0.006
Hars	0.681170276798534	-0.294284751822953	1	0.016	0.022	0.006
Usp32	0.682874514002942	-0.224034132510812	1	0.048	0.038	0.01
Rapgef5	0.683418068836232	-0.12865565255002	1	0.399	0.41	0.011
Acot8	0.683820082313817	-0.558942866732289	1	0.016	0.011	0.005
Glmp	0.683820082313817	-0.156710725808149	1	0.016	0.011	0.005
Nans	0.683820082313817	-0.558764895144946	1	0.016	0.011	0.005
Nmnat1	0.683820082313817	0.144998140687025	1	0.016	0.011	0.005
Aurkaip1	0.683820082313817	-0.242100815429217	1	0.016	0.011	0.005
Zfp777	0.683820082313817	-0.404894582801057	1	0.016	0.011	0.005
Ints13	0.683820082313817	0.223092910719492	1	0.016	0.011	0.005
Smim19	0.683820082313817	0.1970619980957	1	0.016	0.011	0.005
Nkapd1	0.683820082313817	-0.483357619115126	1	0.016	0.011	0.005
Sbds	0.683977516451351	0.123673403438086	1	0.053	0.044	0.009
Prkar2a	0.684002717765885	0.181213326733538	1	0.059	0.049	0.01
Slc52a3	0.684185708315475	-0.167462149048027	1	0.016	0.022	0.006
Pigu	0.684185708315475	-0.146031708914685	1	0.016	0.022	0.006
Larp1b	0.684185708315475	0.113184454910098	1	0.016	0.022	0.006
Wipi2	0.684185708315475	-0.333600468126844	1	0.016	0.022	0.006
Sirt2	0.684185708315475	0.361082256755832	1	0.016	0.022	0.006
Unc5b	0.684185708315475	-0.283160395775611	1	0.016	0.022	0.006
1600012H06Rik	0.684185708315475	0.179695918039244	1	0.016	0.022	0.006
Gab2	0.684646022602967	0.103798704975119	1	0.351	0.344	0.00700000000000001
Fam193a	0.685233284968237	-0.318329551322024	1	0.229	0.235	0.00599999999999998
Snx5	0.685390046676712	-0.847981148873104	1	0.021	0.027	0.006
Cnot7	0.685390046676712	-0.992328923955303	1	0.021	0.027	0.006
Jak2	0.685437132739231	0.22628790449459	1	0.106	0.093	0.013
Zfp277	0.685437132739231	-0.921674016469006	1	0.096	0.104	0.00799999999999999
Med13l	0.685691205339789	0.120969851928669	1	0.277	0.262	0.015
Rb1	0.686644263813952	-0.108634678613925	1	0.229	0.251	0.022
Pdcl3	0.687206183528478	-0.33763124553622	1	0.016	0.022	0.006
Pebp1	0.687206183528478	0.143677177896596	1	0.016	0.022	0.006
Mettl4	0.687206183528478	-0.167052358394356	1	0.016	0.022	0.006
Dnajb2	0.687384099369238	-0.153685321955579	1	0.016	0.011	0.005
Pole3	0.687384099369238	-0.216533466708937	1	0.016	0.011	0.005
Cbx3	0.687384099369238	-0.394504369454168	1	0.016	0.011	0.005
Mtmr14	0.687384099369238	0.193349401831466	1	0.016	0.011	0.005
Zfp422	0.687384099369238	-0.348708549574944	1	0.016	0.011	0.005
Zfp90	0.687384099369238	-0.929856595458986	1	0.016	0.011	0.005
Hinfp	0.687384099369238	-0.21608546713467	1	0.016	0.011	0.005
Mterf2	0.687384099369238	-0.169453839101135	1	0.016	0.011	0.005
Vps26c	0.687384099369238	-0.557183566167994	1	0.016	0.011	0.005
Fnip2	0.687440419347013	-0.360159363529147	1	0.154	0.164	0.01
Mrps9	0.688062609976189	-1.33155700620841	1	0.021	0.027	0.006
Numb	0.689007438186864	-0.241356853251265	1	0.335	0.333	0.002
Cog8	0.690231659799909	0.333046637717757	1	0.016	0.022	0.006
Uqcc2	0.690231659799909	0.436001087285248	1	0.016	0.022	0.006
Hdac4	0.690739074689974	-0.65191590162424	1	0.021	0.027	0.006
Ankrd16	0.690739074689974	-0.716731735418719	1	0.021	0.027	0.006
Sap30bp	0.690739074689974	-1.09787975725182	1	0.021	0.027	0.006
Cyp20a1	0.691286091719113	0.347915823061069	1	0.059	0.049	0.01
Ifitm3	0.691634520346489	0.20459941707981	1	0.053	0.044	0.009
Ppp6r3	0.691919552701213	0.162986940653329	1	0.218	0.202	0.016
Plcb1	0.693108460276968	0.192781233848678	1	0.941	0.929	0.0119999999999999
Phc2	0.693262094252554	0.438815435843461	1	0.016	0.022	0.006
Hspbap1	0.693262094252554	0.326321767840341	1	0.016	0.022	0.006
Tle3	0.693419411129343	-1.23395303669519	1	0.021	0.027	0.006
Polr3b	0.693419411129343	-0.852599355873385	1	0.021	0.027	0.006
Tubgcp6	0.693419411129343	-0.497699177396943	1	0.021	0.027	0.006
Cd274	0.693419411129343	-0.767572271737184	1	0.021	0.027	0.006
Map3k7	0.693977475891515	-0.621979573273959	1	0.069	0.077	0.00799999999999999
Nisch	0.694243711709972	0.113546917613509	1	0.09	0.104	0.014
Vcp	0.694403618321654	0.502333670436578	1	0.106	0.098	0.00799999999999999
Larp7	0.696103589460325	-0.573738504225311	1	0.021	0.027	0.006
Tmed2	0.696103589460325	-1.17605123417808	1	0.021	0.027	0.006
Cdkn2aip	0.696103589460325	-0.876483711383636	1	0.021	0.027	0.006
Slc25a20	0.696103589460325	-1.0105512920503	1	0.021	0.027	0.006
Mrpl10	0.696103589460325	-0.498742379329741	1	0.021	0.027	0.006
Fut11	0.696103589460325	-0.703741471056689	1	0.021	0.027	0.006
Prrc2a	0.696103589460325	-0.752559982846588	1	0.021	0.027	0.006
Pacs2	0.696297443771393	-0.145547238393727	1	0.016	0.022	0.006
Cyp2d22	0.697019708395744	0.147500810358554	1	0.122	0.109	0.013
Zcrb1	0.697398089418083	0.166209055896275	1	0.053	0.044	0.009
Jarid2	0.698468807548152	0.146050199244523	1	0.239	0.219	0.02
Gca	0.69879157970468	-0.501782165608746	1	0.021	0.027	0.006
Paics	0.69879157970468	-0.581601133362607	1	0.021	0.027	0.006
Mcee	0.69879157970468	-0.807980138488928	1	0.021	0.027	0.006
Pelo	0.69879157970468	-0.497661902638318	1	0.021	0.027	0.006
Clpp	0.69879157970468	-0.982351563835597	1	0.021	0.027	0.006
Lamb2	0.699607922605573	0.672878092152716	1	0.08	0.071	0.00900000000000001
Tbc1d9b	0.701330635076227	-1.10949830746933	1	0.043	0.049	0.00600000000000001
Ube2f	0.70148335174088	-0.261555067436182	1	0.021	0.027	0.006
Mtif3	0.70148335174088	-0.781717066607632	1	0.021	0.027	0.006
Smpdl3a	0.70148335174088	-0.934960464323316	1	0.021	0.027	0.006
Dap3	0.702260096552927	-1.30557443250584	1	0.027	0.033	0.006
Tbc1d2	0.702260096552927	-0.977648104766443	1	0.027	0.033	0.006
Srcap	0.703977957484917	0.13655573792876	1	0.128	0.115	0.013
Pms2	0.704178875305099	-0.560663439267638	1	0.021	0.027	0.006
Hpf1	0.704178875305099	-0.424422609143124	1	0.021	0.027	0.006
Npat	0.704178875305099	0.200028179984393	1	0.021	0.027	0.006
Sp2	0.704178875305099	-0.409227375460973	1	0.021	0.027	0.006
Platr25	0.704178875305099	-0.170169429379002	1	0.021	0.027	0.006
Uhmk1	0.706878119992216	-0.477434507606854	1	0.021	0.027	0.006
Chmp2a	0.706878119992216	-0.105197092432374	1	0.021	0.027	0.006
Rbl2	0.706878119992216	-0.529674781555571	1	0.021	0.027	0.006
Banp	0.706878119992216	-0.186490515024602	1	0.021	0.027	0.006
Ptgr2	0.706878119992216	-0.265231600679476	1	0.021	0.027	0.006
Esd	0.706878119992216	-0.668093463718158	1	0.021	0.027	0.006
Il2rg	0.706878119992216	-0.321439479750508	1	0.021	0.027	0.006
Ctnnb1	0.707020264520674	-0.119054372743412	1	0.202	0.219	0.017
Zfp472	0.707154456126705	-0.816090321421493	1	0.027	0.033	0.006
Smarce1	0.707705100734907	0.293220984547104	1	0.064	0.055	0.009
Prelid2	0.707996983722909	-1.22313068490147	1	0.037	0.044	0.007
Lcor	0.708697332542849	-0.543990958039088	1	0.17	0.175	0.00499999999999998
Eepd1	0.708977466613977	-0.306836950976084	1	0.053	0.044	0.009
Dop1a	0.709166436429527	-0.170801832493058	1	0.218	0.23	0.012
Chtop	0.709465204212742	0.196943062870718	1	0.064	0.055	0.009
Uso1	0.70958105525682	-0.286441901418084	1	0.021	0.027	0.006
Med17	0.70958105525682	-0.630005383328362	1	0.021	0.027	0.006
Zfp867	0.70958105525682	-0.282989588085251	1	0.021	0.027	0.006
Sanbr	0.709606197502446	-0.80373393057824	1	0.027	0.033	0.006
Zfp654	0.709606197502446	-0.657487428762711	1	0.027	0.033	0.006
Grk2	0.709606197502446	-0.959879174354006	1	0.027	0.033	0.006
Atg4a	0.709606197502446	-0.713419605264876	1	0.027	0.033	0.006
Ntn4	0.709618570592769	0.28257156812291	1	0.059	0.049	0.01
Clk2	0.709628195576428	-1.07323697289328	1	0.032	0.038	0.006
Lrrc7	0.710101479310969	-0.119043994882793	1	0.186	0.202	0.016
Tango6	0.7101795599455	-0.223499688174821	1	0.096	0.082	0.014
Rp9	0.711892316868538	-0.569088229757044	1	0.032	0.038	0.006
Tspan12	0.711894300242586	0.111512961000199	1	0.122	0.109	0.013
Snrnp27	0.71206094943449	-0.470518464028691	1	0.027	0.033	0.006
Itpripl2	0.71206094943449	-0.885058617928151	1	0.027	0.033	0.006
Pik3r4	0.71206094943449	-0.640806760607366	1	0.027	0.033	0.006
Sucla2	0.71206094943449	-0.585019721180639	1	0.027	0.033	0.006
Ppil2	0.71206094943449	-0.486017275323393	1	0.027	0.033	0.006
Mpdu1	0.712287650414232	0.239349698175936	1	0.021	0.027	0.006
Apba1	0.712287650414232	-0.471244647433332	1	0.021	0.027	0.006
Hmg20b	0.71313118472212	0.161733906658882	1	0.074	0.087	0.013
Smco4	0.713182439957505	0.400481144439823	1	0.074	0.066	0.00799999999999999
Slc30a1	0.713483898219677	-0.679979123210059	1	0.085	0.071	0.014
H2-D1	0.713988878256413	-0.306568802821175	1	0.149	0.158	0.00900000000000001
Orc2	0.714518688928546	-0.875026167603954	1	0.027	0.033	0.006
Zkscan17	0.714518688928546	-0.397117522679162	1	0.027	0.033	0.006
Usp16	0.714518688928546	-0.747391715410758	1	0.027	0.033	0.006
Rab8b	0.714659267635814	0.62645553037681	1	0.085	0.077	0.00800000000000001
Get4	0.714997874641527	0.275113589403496	1	0.021	0.027	0.006
Elp5	0.714997874641527	-0.15378200183248	1	0.021	0.027	0.006
Tsc2	0.714997874641527	-0.21136860007658	1	0.021	0.027	0.006
Zbtb7c	0.714997874641527	0.747552904196745	1	0.021	0.027	0.006
Flii	0.715081015113831	-0.749342177034721	1	0.048	0.055	0.007
Ube3c	0.71532854611935	-0.245354199091325	1	0.101	0.087	0.014
Shb	0.715478018471643	0.11810840110541	1	0.069	0.06	0.00900000000000001
Spata1	0.715478106421657	0.217742568687935	1	0.069	0.06	0.00900000000000001
Afap1	0.715478106421657	0.160666152552721	1	0.069	0.06	0.00900000000000001
Mapk8ip3	0.715478106421657	0.328542724293056	1	0.069	0.06	0.00900000000000001
Qars	0.716144004371284	1.24789649731577	1	0.021	0.016	0.005
Srebf1	0.716144004371284	1.21646786387239	1	0.021	0.016	0.005
Tinf2	0.716144004371284	1.51700987662004	1	0.021	0.016	0.005
Cebpz	0.716428170631043	-0.894165915888953	1	0.032	0.038	0.006
Kmt5b	0.716526061670118	-0.15917130407023	1	0.181	0.191	0.01
Lrrc14	0.716979392897407	-0.407895028461025	1	0.027	0.033	0.006
Tmem223	0.716979392897407	-0.738687238096155	1	0.027	0.033	0.006
Tbc1d15	0.717244655651402	-0.571423270548688	1	0.043	0.049	0.00600000000000001
Cdin1	0.717265929277338	0.267644488602857	1	0.074	0.066	0.00799999999999999
4933402J07Rik	0.717711696978575	-0.363036075072931	1	0.021	0.027	0.006
Pcdh9	0.718216481063278	0.126702191132491	1	0.638	0.607	0.031
Diaph2	0.718386485311902	-0.118909300586676	1	0.404	0.421	0.017
Afg1l	0.718577825562041	-0.760365307059752	1	0.037	0.044	0.007
3830406C13Rik	0.718577825562041	-0.914600930335936	1	0.037	0.044	0.007
Fnta	0.718678719577573	-0.478418971065366	1	0.053	0.044	0.009
Zfp282	0.718699866815455	-0.899268173659235	1	0.032	0.038	0.006
Opa1	0.718868933690815	-0.443871025756864	1	0.048	0.055	0.007
Nectin2	0.71921481907491	1.28427405408347	1	0.021	0.016	0.005
Ccn2	0.71921481907491	0.830476284442534	1	0.021	0.016	0.005
Lrp12	0.71921481907491	0.841217525658004	1	0.021	0.016	0.005
Stx18	0.719242735890973	-0.555171581045862	1	0.043	0.049	0.00600000000000001
Tiparp	0.719443038161596	-0.572604731269605	1	0.027	0.033	0.006
Cops3	0.719443038161596	-0.658292276879912	1	0.027	0.033	0.006
Cavin4	0.720428864784725	0.152827727884155	1	0.021	0.027	0.006
Hnrnph2	0.720624482245418	-0.349166314774872	1	0.053	0.044	0.009
Smad7	0.721192870997933	-0.264690822134424	1	0.186	0.197	0.011
Ap3d1	0.721909601450002	-0.447726324956698	1	0.027	0.033	0.006
Ubxn1	0.721909601450002	-0.386903715427692	1	0.027	0.033	0.006
Magt1	0.721909601450002	-0.323845193775998	1	0.027	0.033	0.006
Inpp5k	0.72212554214218	-0.585746259526639	1	0.059	0.066	0.00700000000000001
Rnf14	0.722176695550851	0.405244781930066	1	0.074	0.066	0.00799999999999999
Pter	0.722290173024764	0.882209768791806	1	0.021	0.016	0.005
Rpf1	0.722290173024764	0.955285302467942	1	0.021	0.016	0.005
Wbp11	0.722290173024764	0.924219893182441	1	0.021	0.016	0.005
Llgl1	0.722290173024764	0.744810129784153	1	0.021	0.016	0.005
Mocos	0.722290173024764	0.972881666816534	1	0.021	0.016	0.005
Pcdhga12	0.722290173024764	0.748740540932411	1	0.021	0.016	0.005
Acaa2	0.722825451747529	-0.858309465019274	1	0.037	0.044	0.007
Ddx18	0.723150011461632	0.295150763176563	1	0.021	0.027	0.006
Dnajc24	0.723150011461632	-0.108018009056919	1	0.021	0.027	0.006
Zfp982	0.723150011461632	-0.263867721103891	1	0.021	0.027	0.006
Cox4i1	0.723150011461632	0.178934819159129	1	0.021	0.027	0.006
Cox7a2	0.723150011461632	0.18262269084409	1	0.021	0.027	0.006
Itprid2	0.723563444755513	-0.160037351286783	1	0.17	0.186	0.016
Elk4	0.723899367113094	-0.313203141377858	1	0.101	0.087	0.014
Amotl2	0.724379059400539	-0.319090264926342	1	0.027	0.033	0.006
Man1a	0.724732273056096	0.397758743258253	1	0.144	0.137	0.00699999999999998
Ehbp1l1	0.724952481696906	-1.0491630408475	1	0.037	0.044	0.007
Niban1	0.725003531260301	0.160461093510712	1	0.128	0.115	0.013
Secisbp2	0.725248450088206	-0.581136623355625	1	0.043	0.049	0.00600000000000001
Traf2	0.725370020938987	0.911879421578893	1	0.021	0.016	0.005
Actr5	0.725370020938987	0.375355201228502	1	0.021	0.016	0.005
Cap1	0.725370020938987	0.456032499714148	1	0.021	0.016	0.005
Gucd1	0.725370020938987	0.772282451117755	1	0.021	0.016	0.005
D16Ertd472e	0.725370020938987	0.204270178843347	1	0.021	0.016	0.005
Vrk2	0.725456925790489	0.285013559940633	1	0.074	0.066	0.00799999999999999
Mapk1ip1l	0.725528898282153	-0.442619682233342	1	0.08	0.087	0.00699999999999999
Slc16a1	0.725614731235826	0.483467808965644	1	0.08	0.071	0.00900000000000001
Fbxw8	0.725874441010774	0.317398271431367	1	0.021	0.027	0.006
Pdgfa	0.725874441010774	0.270554831748203	1	0.021	0.027	0.006
Micu3	0.725874441010774	0.75671874158732	1	0.021	0.027	0.006
Grm7	0.727076791104822	0.122876134097515	1	0.314	0.301	0.013
Pmepa1	0.727081636249703	-0.758328483005723	1	0.037	0.044	0.007
2510002D24Rik	0.727254137670758	-0.79137033877733	1	0.043	0.049	0.00600000000000001
Gtf2b	0.727811353808474	-0.410512155563702	1	0.032	0.038	0.006
Slc22a21	0.727811353808474	-0.513531111608561	1	0.032	0.038	0.006
Ebf4	0.728454317317716	0.399212377319792	1	0.021	0.016	0.005
Raly	0.728454317317716	0.576219480680025	1	0.021	0.016	0.005
Ctbs	0.728454317317716	0.482860575384564	1	0.021	0.016	0.005
Rab35	0.728454317317716	0.257988067336544	1	0.021	0.016	0.005
Gigyf1	0.728454317317716	0.417324430171276	1	0.021	0.016	0.005
Gfpt1	0.728454317317716	0.509950723519121	1	0.021	0.016	0.005
Cwc25	0.728454317317716	0.718811297791385	1	0.021	0.016	0.005
Ccdc137	0.728454317317716	0.392669958084509	1	0.021	0.016	0.005
Ptger4	0.728454317317716	0.835439630616601	1	0.021	0.016	0.005
Rubcn	0.728454317317716	0.667565484597212	1	0.021	0.016	0.005
Mrpl43	0.728454317317716	0.673076571722776	1	0.021	0.016	0.005
Fam3a	0.728454317317716	0.514881718860857	1	0.021	0.016	0.005
Ypel2	0.729326565388685	-0.212072571420797	1	0.027	0.033	0.006
Arhgap27	0.730063888038015	0.309764530340451	1	0.106	0.098	0.00799999999999999
Dazap1	0.730274300077979	-0.749721305714254	1	0.048	0.055	0.007
Ifnar1	0.730651723803814	0.293221662941783	1	0.181	0.175	0.00600000000000001
Lrif1	0.731346258967372	-0.547954951117984	1	0.037	0.044	0.007
Wdfy2	0.731346258967372	-0.717416761534342	1	0.037	0.044	0.007
Prkag1	0.731346258967372	-0.680453146557091	1	0.037	0.044	0.007
Hibch	0.731542743456019	0.834993258001027	1	0.021	0.016	0.005
Rabif	0.73154301644507	1.20837385808567	1	0.021	0.016	0.005
Dnmt3b	0.73154301644507	0.615459085679845	1	0.021	0.016	0.005
Cdc42se1	0.73154301644507	0.787885375370637	1	0.021	0.016	0.005
Pnrc2	0.73154301644507	0.452181606118435	1	0.021	0.016	0.005
Slc5a6	0.73154301644507	0.348073197735976	1	0.021	0.016	0.005
Gltp	0.73154301644507	0.46138583235589	1	0.021	0.016	0.005
Erf	0.73154301644507	0.384210623158109	1	0.021	0.016	0.005
Ccdc59	0.73154301644507	0.833730604911971	1	0.021	0.016	0.005
Mgat1	0.73154301644507	0.401882979389915	1	0.021	0.016	0.005
Arf2	0.73154301644507	0.18232786582236	1	0.021	0.016	0.005
Zfp839	0.73154301644507	0.235188072135009	1	0.021	0.016	0.005
Dhrs4	0.73154301644507	0.435625901480988	1	0.021	0.016	0.005
Gpalpp1	0.73154301644507	-0.334577346908078	1	0.021	0.016	0.005
Zhx1	0.73154301644507	0.287327622157709	1	0.021	0.016	0.005
Hhex	0.73154301644507	0.778929948354867	1	0.021	0.016	0.005
Ufd1	0.731804566253135	0.159556965619307	1	0.027	0.033	0.006
Pnisr	0.731972055243644	0.692524440838685	1	0.128	0.12	0.00800000000000001
Slmap	0.732164588653318	-0.414681810609122	1	0.154	0.164	0.01
Ppm1f	0.732181069148606	-0.732893162460018	1	0.048	0.055	0.007
Ocel1	0.732381660736504	-0.631333048511384	1	0.032	0.038	0.006
Ice2	0.733088731149568	0.35187702601077	1	0.021	0.016	0.005
Sirt7	0.733481696911249	-0.348322842070379	1	0.037	0.044	0.007
Tfeb	0.733679451254977	0.190205412330435	1	0.074	0.066	0.00799999999999999
Med20	0.734068440514899	1.01035465417253	1	0.021	0.027	0.006
Cd200l1	0.734175837265298	-0.257116728806668	1	0.282	0.24	0.042
Rnaset2b	0.734285367434726	-0.279370992662086	1	0.027	0.033	0.006
Hira	0.734356335423917	0.46817380856399	1	0.08	0.071	0.00900000000000001
