gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Uvrag	0.206621903686166	0.210761160810906	1	0.587	0.476	0.111
Abhd16a	0.207052212203955	-0.566565406135331	1	0.072	0.127	0.055
Rbl1	0.207080909472354	1.52484871239569	1	0.078	0.032	0.046
Fuca1	0.207080909472354	1.31672653866383	1	0.078	0.032	0.046
Rplp2	0.207159758908857	-0.70531965249886	1	0.06	0.111	0.051
Mapk14	0.207917976315693	0.408052951281982	1	0.449	0.349	0.1
Jtb	0.208480104595019	1.87350521574547	1	0.054	0.016	0.038
Zkscan1	0.208480104595019	1.74670980953372	1	0.054	0.016	0.038
Itpr3	0.208480104595019	1.87976464726325	1	0.054	0.016	0.038
Tgif1	0.208480104595019	1.77769000966207	1	0.054	0.016	0.038
Chst7	0.208480104595019	1.86071353644482	1	0.054	0.016	0.038
Frmd4a	0.208567032028842	0.215650153319084	1	0.719	0.714	0.005
Shisa5	0.208955510912002	1.12949584205569	1	0.078	0.032	0.046
Zc3hav1	0.208966356818231	-0.695701500246781	1	0.198	0.27	0.072
Apba1	0.209077690005685	-0.403259850649972	1	0.198	0.286	0.088
Zdhhc4	0.209320060595046	-1.358652843978	1	0.018	0.048	0.03
Adam3	0.209320060595046	-1.78880600566285	1	0.018	0.048	0.03
Zcwpw2	0.209320060595046	-1.8139289361544	1	0.018	0.048	0.03
Ngdn	0.209320060595046	-1.52223606698638	1	0.018	0.048	0.03
Golph3	0.209320060595046	-1.55866890984808	1	0.018	0.048	0.03
Dpp9	0.209320060595046	-1.41632815027673	1	0.018	0.048	0.03
Rbfa	0.209320060595046	-1.56480066095228	1	0.018	0.048	0.03
Smad2	0.209536141114412	0.77139732433227	1	0.192	0.127	0.065
Hnrnpa2b1	0.210480955459511	0.415959858836312	1	0.443	0.381	0.062
Pfdn2	0.210764157960253	1.86388537081192	1	0.054	0.016	0.038
Traf2	0.210764157960253	1.61168517910996	1	0.054	0.016	0.038
Calu	0.210764157960253	1.81716270417382	1	0.054	0.016	0.038
Cd164	0.210764157960253	1.7101972469872	1	0.054	0.016	0.038
Pcnt	0.210764157960253	1.92308263184897	1	0.054	0.016	0.038
Psme2	0.210764157960253	1.97709335347533	1	0.054	0.016	0.038
Stub1	0.210764157960253	1.56799195046947	1	0.054	0.016	0.038
Ube2h	0.210911803318031	0.667151229072786	1	0.413	0.381	0.032
Mgat4a	0.211647092475153	-0.47781368020152	1	0.515	0.635	0.12
Denr	0.21202577559501	-0.852684067439743	1	0.09	0.143	0.053
Tm6sf1	0.212251838753271	1.02336968834593	1	0.174	0.111	0.063
Abtb2	0.212254673582508	-1.15802107443533	1	0.018	0.048	0.03
Zswim3	0.212254673582508	-1.32063435587185	1	0.018	0.048	0.03
Auts2	0.212254673582508	-1.05523589963457	1	0.018	0.048	0.03
Cox6b1	0.212254673582508	-1.5165963796006	1	0.018	0.048	0.03
Phf11d	0.212254673582508	-1.73048396933945	1	0.018	0.048	0.03
Trabd	0.212254673582508	-1.17031441434725	1	0.018	0.048	0.03
Yaf2	0.212257207595776	1.32170118621461	1	0.096	0.048	0.048
Akap10	0.212395229980599	0.391253571127829	1	0.479	0.429	0.05
Bptf	0.21272940225161	0.768756537901265	1	0.293	0.238	0.055
Iah1	0.21274339927908	1.02342124283415	1	0.078	0.032	0.046
Dnaja1	0.213066258143047	1.66794107999628	1	0.054	0.016	0.038
Nectin2	0.213066258143047	1.62770284610181	1	0.054	0.016	0.038
Ubp1	0.213066258143047	1.50512027423831	1	0.054	0.016	0.038
Gm3488	0.213066258143047	1.77947407450375	1	0.054	0.016	0.038
Rftn1	0.213317643773694	1.12573858812131	1	0.234	0.159	0.075
Slc12a2	0.213839423642151	0.601711609424252	1	0.293	0.222	0.071
Rprd2	0.21391778284627	-0.430292256480921	1	0.096	0.159	0.063
Pspc1	0.214335285475816	0.965131345007202	1	0.12	0.063	0.057
Rbm4	0.214655518198807	0.753892962023626	1	0.078	0.032	0.046
Eng	0.214884956149441	0.952498010264563	1	0.138	0.079	0.059
Coq10b	0.215218894135716	-1.10803669403774	1	0.018	0.048	0.03
Rbbp5	0.215218894135716	-1.21461639319173	1	0.018	0.048	0.03
Ptpmt1	0.215218894135716	-1.12104950639468	1	0.018	0.048	0.03
Snrnp200	0.215218894135716	-1.33271712915547	1	0.018	0.048	0.03
Efcab7	0.215218894135716	-0.989358245452808	1	0.018	0.048	0.03
Dnaaf5	0.215218894135716	-1.32212639130458	1	0.018	0.048	0.03
Usp31	0.215218894135716	-1.23907903959925	1	0.018	0.048	0.03
Hmgb2	0.215218894135716	-1.08553310610626	1	0.018	0.048	0.03
Ccdc15	0.215218894135716	-1.25259535052815	1	0.018	0.048	0.03
Lrrc75a	0.215218894135716	-1.07049633079036	1	0.018	0.048	0.03
Togaram1	0.215218894135716	-1.450751037426	1	0.018	0.048	0.03
Kcnma1	0.215218894135716	-1.59128417509235	1	0.018	0.048	0.03
Tdrd3	0.215218894135716	-0.936759796552265	1	0.018	0.048	0.03
Hagh	0.215218894135716	-1.27313458285938	1	0.018	0.048	0.03
Gpsm3	0.215218894135716	-1.32902365174861	1	0.018	0.048	0.03
Ndst1	0.215218894135716	-1.12287219578587	1	0.018	0.048	0.03
Vamp5	0.215386455972944	1.38233906666509	1	0.054	0.016	0.038
Ptms	0.215386455972944	1.10865883193096	1	0.054	0.016	0.038
Mterf3	0.215386455972944	1.52466682341661	1	0.054	0.016	0.038
Tmem39a	0.215386455972944	1.31048319179165	1	0.054	0.016	0.038
Chd2	0.215552757169202	0.22051894151756	1	0.419	0.333	0.086
Acp2	0.215688670975001	1.44400213189265	1	0.096	0.048	0.048
Mark2	0.216300996660478	0.614716822001992	1	0.263	0.19	0.073
Adgrl2	0.216579995596913	0.419531700456479	1	0.078	0.032	0.046
Ilf3	0.216579995596913	1.08530192425077	1	0.078	0.032	0.046
Zfp322a	0.216579995596913	0.686788486238466	1	0.078	0.032	0.046
Tbc1d23	0.217239937804411	-0.684306421454316	1	0.299	0.349	0.05
Rbpj	0.217278349233019	0.653881991093044	1	0.365	0.302	0.063
Fmn1	0.217418172745406	0.882349201766046	1	0.21	0.143	0.067
Cir1	0.217419308800267	1.50634562941883	1	0.096	0.048	0.048
Trrap	0.217419308800267	1.2436113337265	1	0.096	0.048	0.048
Cnst	0.217724801242002	1.15487399205115	1	0.054	0.016	0.038
Gdpd3	0.217724801242002	1.21303911844323	1	0.054	0.016	0.038
Vps53	0.217724801242002	1.31083918168435	1	0.054	0.016	0.038
Txndc9	0.218111078841342	3.51409028000059	1	0.024	0	0.024
Poglut2	0.218111078841342	4.16985652612956	1	0.024	0	0.024
Cops9	0.218111078841342	3.75348842426971	1	0.024	0	0.024
Ing5	0.218111078841342	3.78202901746207	1	0.024	0	0.024
Uhmk1	0.218111078841342	3.5671342533903	1	0.024	0	0.024
Tfb2m	0.218111078841342	3.39705493576157	1	0.024	0	0.024
Slc39a12	0.218111078841342	3.86694308370137	1	0.024	0	0.024
Ndor1	0.218111078841342	3.63632571088012	1	0.024	0	0.024
Zbtb43	0.218111078841342	3.98302910127763	1	0.024	0	0.024
Med19	0.218111078841342	3.76191421842575	1	0.024	0	0.024
Or5m3b	0.218111078841342	3.73077468065372	1	0.024	0	0.024
Slc39a13	0.218111078841342	3.5227727948179	1	0.024	0	0.024
Bahd1	0.218111078841342	3.51942400778904	1	0.024	0	0.024
Lrrc57	0.218111078841342	3.92964917535111	1	0.024	0	0.024
Catsper2	0.218111078841342	3.64396691353428	1	0.024	0	0.024
Eid1	0.218111078841342	3.8531651674182	1	0.024	0	0.024
Mrps5	0.218111078841342	3.64804371550317	1	0.024	0	0.024
Idh3b	0.218111078841342	3.69265479938648	1	0.024	0	0.024
Tasp1	0.218111078841342	3.44018007963045	1	0.024	0	0.024
Ergic3	0.218111078841342	3.2169443465482	1	0.024	0	0.024
Cebpb	0.218111078841342	4.0884280619953	1	0.024	0	0.024
Fam210b	0.218111078841342	3.49406672902528	1	0.024	0	0.024
Lsm14b	0.218111078841342	3.54300622551778	1	0.024	0	0.024
Selenot	0.218111078841342	3.64069379061855	1	0.024	0	0.024
Hdgf	0.218111078841342	3.66093906649133	1	0.024	0	0.024
Glmp	0.218111078841342	3.74009706563188	1	0.024	0	0.024
Cfap141	0.218111078841342	4.23161128439512	1	0.024	0	0.024
Ensa	0.218111078841342	3.69386463957935	1	0.024	0	0.024
H3c14	0.218111078841342	3.58841465232528	1	0.024	0	0.024
Pias3	0.218111078841342	3.64632565605756	1	0.024	0	0.024
Dclre1b	0.218111078841342	3.81447384468598	1	0.024	0	0.024
Tmigd3	0.218111078841342	4.38673736110254	1	0.024	0	0.024
Vcam1	0.218111078841342	4.34026166718597	1	0.024	0	0.024
Mettl14	0.218111078841342	3.98780999410884	1	0.024	0	0.024
Dkk2	0.218111078841342	3.49780002974192	1	0.024	0	0.024
Osgin2	0.218111078841342	4.16144423157163	1	0.024	0	0.024
Lyrm2	0.218111078841342	3.97877914046113	1	0.024	0	0.024
Il11ra1	0.218111078841342	3.85099852261131	1	0.024	0	0.024
Rnf20	0.218111078841342	3.76139577546965	1	0.024	0	0.024
Nfib	0.218111078841342	3.39766605793597	1	0.024	0	0.024
Plin2	0.218111078841342	3.67465453776497	1	0.024	0	0.024
Usp1	0.218111078841342	3.97149838739897	1	0.024	0	0.024
Ipo13	0.218111078841342	3.65104585075606	1	0.024	0	0.024
Paqr7	0.218111078841342	4.08001634747637	1	0.024	0	0.024
Pnrc2	0.218111078841342	3.88860812211755	1	0.024	0	0.024
Atp13a2	0.218111078841342	3.35662734505583	1	0.024	0	0.024
Ift172	0.218111078841342	3.31492413517917	1	0.024	0	0.024
Srd5a3	0.218111078841342	4.0116043430255	1	0.024	0	0.024
Coq2	0.218111078841342	3.83703387449948	1	0.024	0	0.024
Rpl5	0.218111078841342	3.50997208723389	1	0.024	0	0.024
Pde6b	0.218111078841342	4.07126104875389	1	0.024	0	0.024
Oas1b	0.218111078841342	4.04112289282753	1	0.024	0	0.024
Dhx37	0.218111078841342	4.20549304402852	1	0.024	0	0.024
Tpst1	0.218111078841342	3.3343980153889	1	0.024	0	0.024
Rcc1l	0.218111078841342	3.82705300794485	1	0.024	0	0.024
Mtif3	0.218111078841342	4.16517548661122	1	0.024	0	0.024
Cped1	0.218111078841342	3.52319411423618	1	0.024	0	0.024
Usp39	0.218111078841342	3.75781868862162	1	0.024	0	0.024
Smyd5	0.218111078841342	3.63781026309441	1	0.024	0	0.024
Copg1	0.218111078841342	3.51697362647096	1	0.024	0	0.024
Tmem43	0.218111078841342	3.9544905774781	1	0.024	0	0.024
Ddx47	0.218111078841342	3.97386759764314	1	0.024	0	0.024
Sinhcaf	0.218111078841342	3.84071317816416	1	0.024	0	0.024
Mboat7	0.218111078841342	4.02232204313071	1	0.024	0	0.024
Pglyrp1	0.218111078841342	4.11820101167318	1	0.024	0	0.024
Fbxo46	0.218111078841342	3.57923281332766	1	0.024	0	0.024
Ppp1r37	0.218111078841342	3.83114455757526	1	0.024	0	0.024
Zfp94	0.218111078841342	3.53865730597384	1	0.024	0	0.024
Coq8b	0.218111078841342	3.34663625416466	1	0.024	0	0.024
Zfp60	0.218111078841342	3.59948547492158	1	0.024	0	0.024
Wdr62	0.218111078841342	4.02920640361575	1	0.024	0	0.024
Hcst	0.218111078841342	4.50516784211464	1	0.024	0	0.024
Il16	0.218111078841342	4.20389836303726	1	0.024	0	0.024
Palb2	0.218111078841342	3.83646053952426	1	0.024	0	0.024
Il27	0.218111078841342	3.6593267605774	1	0.024	0	0.024
Ino80e	0.218111078841342	3.53157786799981	1	0.024	0	0.024
Hsd3b7	0.218111078841342	4.11858268577764	1	0.024	0	0.024
Letm2	0.218111078841342	3.78013548385545	1	0.024	0	0.024
Plpp5	0.218111078841342	3.33183102025694	1	0.024	0	0.024
Zfp703	0.218111078841342	3.82246375681098	1	0.024	0	0.024
Trappc11	0.218111078841342	3.77465403238794	1	0.024	0	0.024
Rwdd4a	0.218111078841342	3.65049498269244	1	0.024	0	0.024
Tecr	0.218111078841342	3.57584584125147	1	0.024	0	0.024
Ier2	0.218111078841342	3.48715088631756	1	0.024	0	0.024
Dhps	0.218111078841342	3.67980820371182	1	0.024	0	0.024
Dnaja2	0.218111078841342	3.69075601907628	1	0.024	0	0.024
Tradd	0.218111078841342	4.15012627582609	1	0.024	0	0.024
Atxn1l	0.218111078841342	3.74010844162709	1	0.024	0	0.024
Ddx19a	0.218111078841342	4.06550238389165	1	0.024	0	0.024
Slc36a4	0.218111078841342	3.82018496079783	1	0.024	0	0.024
Zfp653	0.218111078841342	3.3606948029843	1	0.024	0	0.024
Zfp202	0.218111078841342	3.74430908422949	1	0.024	0	0.024
Bud13	0.218111078841342	3.75913919292148	1	0.024	0	0.024
Nkapd1	0.218111078841342	3.61056052427594	1	0.024	0	0.024
Imp3	0.218111078841342	3.80057281231437	1	0.024	0	0.024
Pgm3	0.218111078841342	4.04134079935586	1	0.024	0	0.024
Snx14	0.218111078841342	3.49785820965256	1	0.024	0	0.024
Copb2	0.218111078841342	3.55305999848664	1	0.024	0	0.024
Acad11	0.218111078841342	3.56887860875386	1	0.024	0	0.024
Klhdc8b	0.218111078841342	3.85346272713635	1	0.024	0	0.024
Epm2aip1	0.218111078841342	4.03678391250663	1	0.024	0	0.024
Stt3b	0.218111078841342	3.21819393628669	1	0.024	0	0.024
Fbxo30	0.218111078841342	4.21486238062066	1	0.024	0	0.024
Lama2	0.218111078841342	3.40643832574608	1	0.024	0	0.024
Tspyl1	0.218111078841342	3.75157155351248	1	0.024	0	0.024
Rev3l	0.218111078841342	3.48837708404614	1	0.024	0	0.024
Supv3l1	0.218111078841342	3.5658039032819	1	0.024	0	0.024
Cactin	0.218111078841342	3.41615980283667	1	0.024	0	0.024
Gm3055	0.218111078841342	3.97244546138601	1	0.024	0	0.024
Prdm4	0.218111078841342	3.77572112440579	1	0.024	0	0.024
Ccdc59	0.218111078841342	3.55132082426616	1	0.024	0	0.024
Atp5b	0.218111078841342	3.68954540217661	1	0.024	0	0.024
Hnrnpab	0.218111078841342	4.25934083613482	1	0.024	0	0.024
Natd1	0.218111078841342	3.97507257446	1	0.024	0	0.024
Grap	0.218111078841342	4.00660341153522	1	0.024	0	0.024
Cox10	0.218111078841342	3.66860664644516	1	0.024	0	0.024
Pfas	0.218111078841342	3.78302797826852	1	0.024	0	0.024
Zmynd15	0.218111078841342	3.88867589040771	1	0.024	0	0.024
Tmem100	0.218111078841342	4.16241929889118	1	0.024	0	0.024
Snx11	0.218111078841342	4.13935450767088	1	0.024	0	0.024
Nfe2l1	0.218111078841342	3.5473274454865	1	0.024	0	0.024
Dhx58	0.218111078841342	4.00251597905619	1	0.024	0	0.024
D11Wsu47e	0.218111078841342	3.48948557192763	1	0.024	0	0.024
Tmc8	0.218111078841342	3.91252485910319	1	0.024	0	0.024
Cbx4	0.218111078841342	3.81980372346991	1	0.024	0	0.024
Ndufaf8	0.218111078841342	3.70692250737337	1	0.024	0	0.024
Cyria	0.218111078841342	3.56956673353818	1	0.024	0	0.024
Dtd2	0.218111078841342	3.85840252107642	1	0.024	0	0.024
Abcd4	0.218111078841342	3.88697596245412	1	0.024	0	0.024
Tmed8	0.218111078841342	3.55230212942289	1	0.024	0	0.024
Slirp	0.218111078841342	3.74977993086417	1	0.024	0	0.024
Hfe	0.218111078841342	3.69885424955173	1	0.024	0	0.024
Cdc14b	0.218111078841342	4.2366062603998	1	0.024	0	0.024
Mtrr	0.218111078841342	3.37739769469963	1	0.024	0	0.024
Brd9	0.218111078841342	3.4780500704417	1	0.024	0	0.024
Mrps36	0.218111078841342	3.52154935221074	1	0.024	0	0.024
Abhd6	0.218111078841342	3.38207795183144	1	0.024	0	0.024
Rnase6	0.218111078841342	3.75045582419879	1	0.024	0	0.024
Fdft1	0.218111078841342	3.3593770187278	1	0.024	0	0.024
Fhip2b	0.218111078841342	3.58162588064339	1	0.024	0	0.024
Clybl	0.218111078841342	3.67390727716603	1	0.024	0	0.024
Eef1d	0.218111078841342	3.73233766089596	1	0.024	0	0.024
Oplah	0.218111078841342	3.89717631052755	1	0.024	0	0.024
Desi1	0.218111078841342	3.35384400088998	1	0.024	0	0.024
Ttc38	0.218111078841342	3.99753941005089	1	0.024	0	0.024
Hnrnpa1	0.218111078841342	3.53642390791678	1	0.024	0	0.024
Gtf2e1	0.218111078841342	3.67454301594663	1	0.024	0	0.024
Ndufb4	0.218111078841342	4.02944870483171	1	0.024	0	0.024
Cyp4f16	0.218111078841342	3.75322567602159	1	0.024	0	0.024
Zfp81	0.218111078841342	3.56653780632342	1	0.024	0	0.024
Prrc2a	0.218111078841342	3.76886562886579	1	0.024	0	0.024
Nfkbil1	0.218111078841342	3.6635575368159	1	0.024	0	0.024
Treml2	0.218111078841342	4.0717954977328	1	0.024	0	0.024
Yju2	0.218111078841342	4.04886550380677	1	0.024	0	0.024
Plin3	0.218111078841342	3.52591607895312	1	0.024	0	0.024
Myom1	0.218111078841342	4.18564116431525	1	0.024	0	0.024
Colec12	0.218111078841342	4.44038525250518	1	0.024	0	0.024
Snrpd1	0.218111078841342	3.33190021673776	1	0.024	0	0.024
Ndufa2	0.218111078841342	3.3586592965884	1	0.024	0	0.024
Hars2	0.218111078841342	3.45451472226667	1	0.024	0	0.024
Isoc1	0.218111078841342	3.68253996906368	1	0.024	0	0.024
Rbm22	0.218111078841342	3.80621320014619	1	0.024	0	0.024
Drap1	0.218111078841342	3.63611728057795	1	0.024	0	0.024
Fam89b	0.218111078841342	3.61229523881329	1	0.024	0	0.024
Aldh18a1	0.218111078841342	3.51982474314513	1	0.024	0	0.024
Scd2	0.218111078841342	3.43562533778859	1	0.024	0	0.024
Adrb1	0.218111078841342	3.91720997138705	1	0.024	0	0.024
Atrnl1	0.218111078841342	4.19902903522171	1	0.024	0	0.024
Kcnd1	0.218111078841342	3.35260964132955	1	0.024	0	0.024
Haus7	0.218111078841342	4.28594170544749	1	0.024	0	0.024
Chmp1b2	0.218111078841342	3.91298083657107	1	0.024	0	0.024
Morf4l2	0.218111078841342	3.54958478566733	1	0.024	0	0.024
Oas2	0.218212827060462	-0.495694992919124	1	0.018	0.048	0.03
Tmem106a	0.218212827060462	-1.14971497393261	1	0.018	0.048	0.03
Sec61g	0.218516859138736	1.02992084052982	1	0.078	0.032	0.046
Map4k3	0.218654731009774	0.51070644687603	1	0.222	0.159	0.063
Hpgds	0.218784420060928	-0.145780425911712	1	0.737	0.746	0.00900000000000001
Fnbp4	0.219018994715286	0.535816716524345	1	0.144	0.079	0.065
Ifi206	0.220081342690735	-0.981422979298256	1	0.054	0.016	0.038
Clk2	0.220081342690735	0.876213924822687	1	0.054	0.016	0.038
Pals2	0.220081342690735	1.28524982398623	1	0.054	0.016	0.038
Kctd20	0.220081342690735	0.992784397679415	1	0.054	0.016	0.038
Renbp	0.220727938098761	1.10307067929971	1	0.138	0.079	0.059
Snx10	0.220910495520927	1.29409743453298	1	0.096	0.048	0.048
Stard5	0.22123657434529	-0.991766421083558	1	0.018	0.048	0.03
Abhd17a	0.22123657434529	-0.873940355130506	1	0.018	0.048	0.03
Telo2	0.22123657434529	-1.16813219633771	1	0.018	0.048	0.03
Rab11fip2	0.22123657434529	-1.23763832964319	1	0.018	0.048	0.03
Tmem65	0.221294141190694	1.21441714151962	1	0.168	0.111	0.057
Mapk1	0.221921492405975	-0.360064556212902	1	0.108	0.175	0.067
Csnk2a1	0.222248348775995	0.688905971971432	1	0.156	0.095	0.061
Rbm47	0.222453349732807	0.324361576101859	1	0.467	0.381	0.086
Bod1l	0.222680875756147	0.583402404388318	1	0.24	0.175	0.065
Sik3	0.222734716404335	0.973166662807355	1	0.174	0.111	0.063
Lrch3	0.222984408140152	0.550257742874694	1	0.395	0.333	0.062
Foxn3	0.223197547592337	0.190584165425189	1	0.82	0.81	0.0099999999999999
Nup205	0.223588021898817	-1.56723404666987	1	0.03	0.063	0.033
Dennd5a	0.223946785079806	0.542103894103645	1	0.371	0.302	0.069
Tanc2	0.224154714604469	0.119739567014879	1	0.964	0.905	0.0589999999999999
Ccnyl1	0.22429023511343	-0.43281363622028	1	0.018	0.048	0.03
Zdhhc12	0.22429023511343	-0.401401214586032	1	0.018	0.048	0.03
Mmadhc	0.22429023511343	-0.831158378267734	1	0.018	0.048	0.03
Exosc5	0.22429023511343	-0.466569632011911	1	0.018	0.048	0.03
Zfp692	0.22429023511343	-1.13538321212703	1	0.018	0.048	0.03
Msh3	0.22429023511343	-0.866824129425032	1	0.018	0.048	0.03
Ube2e2	0.22429023511343	-0.818338135459038	1	0.018	0.048	0.03
Mettl6	0.22429023511343	-0.508878570329613	1	0.018	0.048	0.03
Nubp1	0.22429023511343	-0.890332805090894	1	0.018	0.048	0.03
Zscan26	0.224353993659772	0.786411789054897	1	0.156	0.095	0.061
Ssh2	0.225561480516874	0.277307359955612	1	0.868	0.81	0.0579999999999999
Tcf3	0.226114625698254	-1.69756166708485	1	0.03	0.063	0.033
Ppwd1	0.226114625698254	-1.43267478400491	1	0.03	0.063	0.033
Zfp385a	0.226222340042697	1.37368647028667	1	0.096	0.048	0.048
Trim36	0.226430246048392	-0.903021079735647	1	0.078	0.127	0.049
Epsti1	0.227102956048908	0.432685358744114	1	0.305	0.238	0.067
Rab7	0.227972211544892	0.78746960616313	1	0.204	0.143	0.061
Rabgef1	0.228013046252107	1.04378112763129	1	0.096	0.048	0.048
Macir	0.228146257269973	-1.38674264362595	1	0.042	0.079	0.037
Rela	0.228146257269973	-1.21925103958336	1	0.042	0.079	0.037
Mfap1a	0.228387902561781	-1.24052724688015	1	0.054	0.095	0.041
Zfp317	0.228661539137412	-1.51065304729842	1	0.03	0.063	0.033
Uggt1	0.228705412866374	1.12279154483209	1	0.114	0.063	0.051
Hnrnpd	0.228849583930218	1.03801113188678	1	0.186	0.127	0.059
Pcbp2	0.229757878166237	0.783666257149578	1	0.234	0.175	0.059
Ccnd3	0.229872618705357	-0.792927609175482	1	0.491	0.508	0.017
Rcbtb1	0.230379628807344	-1.43737723665015	1	0.042	0.079	0.037
Smarca5	0.23039963602061	-1.26901271019079	1	0.054	0.095	0.041
Klhl36	0.231228813151867	-1.43929388991834	1	0.03	0.063	0.033
Vezt	0.231228813151867	-1.03989786655424	1	0.03	0.063	0.033
Ccdc191	0.231228813151867	-1.99387256058075	1	0.03	0.063	0.033
Ctnnb1	0.231482760302992	1.01729988467076	1	0.132	0.079	0.053
Atp6v0d1	0.232023589326208	1.24668583857047	1	0.114	0.063	0.051
Lars2	0.232423935210053	-1.33537520719405	1	0.054	0.095	0.041
Zmiz2	0.232519080449084	-1.30020017966349	1	0.03	0.063	0.033
Galc	0.232832816318152	1.79984718004299	1	0.072	0.032	0.04
Csf3r	0.232962189306744	0.390421238470915	1	0.653	0.508	0.145
Chd8	0.23303672171625	-0.751290623635891	1	0.102	0.159	0.057
Asb3	0.233695218330327	1.33153457941453	1	0.114	0.063	0.051
Nek9	0.233695218330327	1.09045305252343	1	0.114	0.063	0.051
Tjp2	0.233816497295769	-1.1709964920212	1	0.03	0.063	0.033
Lyz2	0.233896516316462	-0.285493780508108	1	0.06	0.111	0.051
Cdh23	0.234230440015807	-0.57707967083409	1	0.335	0.413	0.078
Smad5	0.234460823711699	-1.42700750946718	1	0.054	0.095	0.041
Hectd4	0.234892902236385	-1.2540325297322	1	0.042	0.079	0.037
Rmnd1	0.234939354780229	1.47592516540946	1	0.072	0.032	0.04
Zfp652	0.235501351074418	-0.19332838873114	1	0.461	0.571	0.11
Ppp1r9a	0.236257543718051	-0.246088458277856	1	0.407	0.508	0.101
Spint1	0.236424639724301	-1.51026893112354	1	0.03	0.063	0.033
Zbtb10	0.236424639724301	-1.21517392364756	1	0.03	0.063	0.033
Rpl11	0.236424639724301	-1.46234575186751	1	0.03	0.063	0.033
Luzp1	0.236424639724301	-1.46424770729019	1	0.03	0.063	0.033
Mfsd4b4	0.236424639724301	-1.06113537885578	1	0.03	0.063	0.033
Sh2d4b	0.236424639724301	-1.56349293487885	1	0.03	0.063	0.033
Galm	0.236424639724301	-1.22554925564865	1	0.03	0.063	0.033
Fscn1	0.236510324572983	-1.02198476182394	1	0.054	0.095	0.041
Tmem176b	0.236510324572983	-1.13834329979085	1	0.054	0.095	0.041
Itga6	0.236512475962829	-0.420288630907353	1	0.407	0.492	0.085
Med13l	0.236609147639179	0.528822621582534	1	0.425	0.349	0.076
Mapkap1	0.236712253999585	-0.492187166306242	1	0.174	0.238	0.064
Odr4	0.237059352298765	1.79586490791844	1	0.072	0.032	0.04
Snx13	0.237107936810246	-0.409117455610937	1	0.335	0.397	0.062
Tax1bp1	0.237118055815456	0.975046093455363	1	0.096	0.048	0.048
Upf3b	0.237118055815456	0.833569012987945	1	0.096	0.048	0.048
Nckap5l	0.237742953663568	1.21432310477494	1	0.132	0.079	0.053
Senp1	0.238432839472623	0.647946543774966	1	0.12	0.063	0.057
Lin54	0.238593594734109	-0.932420723090747	1	0.066	0.111	0.045
Mapkapk5	0.238593594734109	-1.07705902056348	1	0.066	0.111	0.045
Dars2	0.239053287176237	-1.20976921298421	1	0.03	0.063	0.033
Zbtb5	0.239053287176237	-1.28060413017494	1	0.03	0.063	0.033
Pitpnb	0.239053287176237	-1.24200479013036	1	0.03	0.063	0.033
Dcp1b	0.239053287176237	-1.18116703070159	1	0.03	0.063	0.033
Thoc7	0.239053287176237	-1.3408008761685	1	0.03	0.063	0.033
Cmtm8	0.239192833520597	1.61447010391695	1	0.072	0.032	0.04
Fbxo45	0.239192833520597	1.92092094145401	1	0.072	0.032	0.04
Brd4	0.239260218841061	-0.332448003667642	1	0.449	0.524	0.075
