gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Arhgef5	0.166366579161993	-0.882649987188067	1	0.033	0.065	0.032
Slc35d1	0.166520150387656	1.48956431061553	1	0.04	0.019	0.021
Gars	0.166520150387656	1.22984724001086	1	0.04	0.019	0.021
Mtmr12	0.166535102009519	1.3576919824295	1	0.08	0.05	0.03
Retreg3	0.166647333549772	-0.816197570733568	1	0.033	0.065	0.032
Rrm2b	0.166786780925419	-0.408694505387277	1	0.02	0.047	0.027
Bmp2k	0.166928598936919	-0.277471168002428	1	0.033	0.065	0.032
Ell2	0.167336111036482	1.58205821292838	1	0.04	0.019	0.021
Cavin1	0.167879696288334	1.05060394128043	1	0.073	0.043	0.03
Prox2	0.168155071891301	0.888351120791206	1	0.04	0.019	0.021
Ptprb	0.16820449843875	0.193768311854564	1	0.947	0.86	0.087
Polr3c	0.168394328613409	1.05264883252896	1	0.053	0.028	0.025
Zbtb10	0.168623141742459	-0.615976124418418	1	0.033	0.065	0.032
Thap3	0.168645816433341	0.289579461579554	1	0.213	0.155	0.058
Lrig2	0.168806189386551	-1.07599416254396	1	0.02	0.047	0.027
Cgrrf1	0.168806189386551	-0.884418303500875	1	0.02	0.047	0.027
Gnai3	0.168809095346487	-0.83059397165075	1	0.027	0.056	0.029
Fance	0.168977038176533	1.31133194853456	1	0.04	0.019	0.021
Cspp1	0.169008001569175	-0.572705866776069	1	0.04	0.075	0.035
Otulin	0.169483386307975	-0.192052048092618	1	0.02	0.047	0.027
Pkn1	0.169702240817819	1.03923086423846	1	0.133	0.096	0.037
Nacc2	0.169802015093229	1.50750008554092	1	0.04	0.019	0.021
Acsl1	0.169802015093229	1.0899453247783	1	0.04	0.019	0.021
Slco1a4	0.169837339990282	-0.186252811583329	1	0.88	0.932	0.052
Znfx1	0.169964730963455	-0.692651127324544	1	0.053	0.09	0.037
Cav1	0.170127125360939	0.487380809375376	1	0.293	0.236	0.057
Dmac2	0.170162507719073	-0.548719630091228	1	0.02	0.047	0.027
Ap1ar	0.170305454624801	2.59951440604954	1	0.02	0.006	0.014
Casp6	0.170305454624801	2.82768865246387	1	0.02	0.006	0.014
Hint2	0.170305454624801	2.90887883771759	1	0.02	0.006	0.014
Mrm2	0.170305454624801	2.66375106999312	1	0.02	0.006	0.014
Tmem106b	0.170305454624801	2.19653593093233	1	0.02	0.006	0.014
Abtb1	0.170305454624801	3.04927203585385	1	0.02	0.006	0.014
Aldh1a3	0.170305454624801	2.77362959414983	1	0.02	0.006	0.014
Eral1	0.170305454624801	2.10598614785799	1	0.02	0.006	0.014
Rnft1	0.170305454624801	2.1896187815616	1	0.02	0.006	0.014
Ccdc167	0.170305454624801	2.86914632107591	1	0.02	0.006	0.014
Bag6	0.170305454624801	2.72699400420915	1	0.02	0.006	0.014
Ubxn6	0.170305454624801	2.3423254141781	1	0.02	0.006	0.014
Cndp2	0.170305454624801	2.38665486928116	1	0.02	0.006	0.014
G6pdx	0.170305454624801	2.39230378066455	1	0.02	0.006	0.014
Rpl15	0.170630007818873	0.91858071021888	1	0.04	0.019	0.021
Atf4	0.170630007818873	1.08697041320302	1	0.04	0.019	0.021
Esco1	0.170902753441647	-0.355309297139259	1	0.033	0.065	0.032
Colec12	0.171186585038681	0.711866314213445	1	0.053	0.028	0.025
Csnk2a2	0.171279615223138	-0.588811866334335	1	0.027	0.056	0.029
Pcna	0.171582717549537	2.62443154503382	1	0.02	0.006	0.014
Gm14410	0.171582717549537	2.46359079734906	1	0.02	0.006	0.014
2510039O18Rik	0.171582717549537	2.24965785102697	1	0.02	0.006	0.014
Mpv17	0.171582717549537	1.82399384688685	1	0.02	0.006	0.014
Tmem170	0.171582717549537	2.58294044481214	1	0.02	0.006	0.014
Aagab	0.171582717549537	2.04544887062086	1	0.02	0.006	0.014
Nudt4	0.171582717549537	2.25748691129338	1	0.02	0.006	0.014
Smyd4	0.171582717549537	1.83193098262199	1	0.02	0.006	0.014
Il1rap	0.171582717549537	2.51796898939315	1	0.02	0.006	0.014
Pbx2	0.171582717549537	1.98412527710776	1	0.02	0.006	0.014
Lonp1	0.171587963680148	-3.65117770207872	1	0	0.012	0.012
Pprc1	0.171587963680148	-4.50640730095217	1	0	0.012	0.012
Ormdl1	0.171588448564379	-4.38451561747067	1	0	0.012	0.012
Mpc2	0.171588448564379	-3.82143758061648	1	0	0.012	0.012
Sde2	0.171588448564379	-4.06614108281552	1	0	0.012	0.012
Phyh	0.171588448564379	-4.05533557180148	1	0	0.012	0.012
Ccdc73	0.171588448564379	-4.04769099130957	1	0	0.012	0.012
Ccdc32	0.171588448564379	-3.72297938618438	1	0	0.012	0.012
Lrrc57	0.171588448564379	-3.91037348090793	1	0	0.012	0.012
Spef1	0.171588448564379	-4.64835453309388	1	0	0.012	0.012
6430550D23Rik	0.171588448564379	-4.73320358928156	1	0	0.012	0.012
Sys1	0.171588448564379	-3.96041205768706	1	0	0.012	0.012
Nelfcd	0.171588448564379	-3.95474557014639	1	0	0.012	0.012
Ppdpf	0.171588448564379	-4.73030937630607	1	0	0.012	0.012
Exosc9	0.171588448564379	-3.92411095166898	1	0	0.012	0.012
Bbs7	0.171588448564379	-3.94326378653826	1	0	0.012	0.012
Nudt6	0.171588448564379	-4.32454867209949	1	0	0.012	0.012
Flad1	0.171588448564379	-3.96761246728433	1	0	0.012	0.012
Bcas2	0.171588448564379	-3.81943030114798	1	0	0.012	0.012
Wdr47	0.171588448564379	-3.53109213773323	1	0	0.012	0.012
Bpnt2	0.171588448564379	-3.52308628121283	1	0	0.012	0.012
Rbm12b1	0.171588448564379	-4.58656430051015	1	0	0.012	0.012
Gm11837	0.171588448564379	-3.6453763427252	1	0	0.012	0.012
Npr2	0.171588448564379	-4.09393303251532	1	0	0.012	0.012
Fbxo10	0.171588448564379	-4.379364198633	1	0	0.012	0.012
Slc25a51	0.171588448564379	-3.84167350507753	1	0	0.012	0.012
Atg4c	0.171588448564379	-4.13778125198793	1	0	0.012	0.012
Pgm1	0.171588448564379	-4.67872102276968	1	0	0.012	0.012
Svbp	0.171588448564379	-3.99257082678798	1	0	0.012	0.012
Ppih	0.171588448564379	-3.96601394432633	1	0	0.012	0.012
Pithd1	0.171588448564379	-4.44508528992008	1	0	0.012	0.012
Lrpap1	0.171588448564379	-3.62904521004431	1	0	0.012	0.012
Helq	0.171588448564379	-3.8512362358671	1	0	0.012	0.012
Glmn	0.171588448564379	-3.75943007136771	1	0	0.012	0.012
Rilpl2	0.171588448564379	-3.89524322357253	1	0	0.012	0.012
Zfp113	0.171588448564379	-4.63209647511389	1	0	0.012	0.012
Nudt1	0.171588448564379	-3.51231569213037	1	0	0.012	0.012
Ndufa5	0.171588448564379	-4.79624736524524	1	0	0.012	0.012
Irf5	0.171588448564379	-4.35087559486249	1	0	0.012	0.012
Fkbp14	0.171588448564379	-4.42689788801012	1	0	0.012	0.012
Ppm1k	0.171588448564379	-3.64036996408855	1	0	0.012	0.012
Ret	0.171588448564379	-4.09095629694768	1	0	0.012	0.012
Fkbp4	0.171588448564379	-3.95870459015961	1	0	0.012	0.012
Rerg	0.171588448564379	-5.31055731187655	1	0	0.012	0.012
Prpf31	0.171588448564379	-3.92684290023541	1	0	0.012	0.012
Zfp28	0.171588448564379	-3.83813078406796	1	0	0.012	0.012
Mzf1	0.171588448564379	-4.63774944616241	1	0	0.012	0.012
Dmpk	0.171588448564379	-4.37818317368307	1	0	0.012	0.012
Megf8	0.171588448564379	-3.96583978888534	1	0	0.012	0.012
Sertad1	0.171588448564379	-4.4519845423811	1	0	0.012	0.012
Map3k10	0.171588448564379	-4.0971891484615	1	0	0.012	0.012
Zfp36	0.171588448564379	-4.33794487316696	1	0	0.012	0.012
Pnkp	0.171588448564379	-4.37935574911942	1	0	0.012	0.012
Unc45a	0.171588448564379	-3.91048540336622	1	0	0.012	0.012
Stard10	0.171588448564379	-3.52215463672399	1	0	0.012	0.012
Tmem41b	0.171588448564379	-3.93586777736471	1	0	0.012	0.012
Zfp689	0.171588448564379	-4.25292802191182	1	0	0.012	0.012
Tmem265	0.171588448564379	-4.64995568244268	1	0	0.012	0.012
Phkg2	0.171588448564379	-4.59422559047139	1	0	0.012	0.012
Vkorc1	0.171588448564379	-4.30977133543124	1	0	0.012	0.012
Paox	0.171588448564379	-4.44597001673029	1	0	0.012	0.012
Pet100	0.171588448564379	-3.41657575902312	1	0	0.012	0.012
Angpt2	0.171588448564379	-3.8630884481434	1	0	0.012	0.012
Rwdd4a	0.171588448564379	-3.96586164210496	1	0	0.012	0.012
Hmgb2	0.171588448564379	-3.96237025359072	1	0	0.012	0.012
Palld	0.171588448564379	-4.39527333993636	1	0	0.012	0.012
D130040H23Rik	0.171588448564379	-3.91038092744021	1	0	0.012	0.012
Mef2b	0.171588448564379	-4.2278876354387	1	0	0.012	0.012
Uba52	0.171588448564379	-4.18639827995826	1	0	0.012	0.012
Tnpo2	0.171588448564379	-3.71211299151616	1	0	0.012	0.012
Psmb10	0.171588448564379	-3.96610400559654	1	0	0.012	0.012
Phlpp2	0.171588448564379	-3.81949906537339	1	0	0.012	0.012
Cmc2	0.171588448564379	-4.13435321700105	1	0	0.012	0.012
Taf5l	0.171588448564379	-4.54787714507285	1	0	0.012	0.012
Tomm20	0.171588448564379	-4.34633051962851	1	0	0.012	0.012
Ift46	0.171588448564379	-4.26000738295756	1	0	0.012	0.012
Fdx1	0.171588448564379	-4.31048806920398	1	0	0.012	0.012
Cox5a	0.171588448564379	-4.04727224696174	1	0	0.012	0.012
Zwilch	0.171588448564379	-3.92304218928694	1	0	0.012	0.012
Uchl4	0.171588448564379	-3.78737679597701	1	0	0.012	0.012
Sema3f	0.171588448564379	-4.63829631002614	1	0	0.012	0.012
Tma7	0.171588448564379	-3.5741437254177	1	0	0.012	0.012
Ptpn23	0.171588448564379	-4.30649104441537	1	0	0.012	0.012
Abracl	0.171588448564379	-4.24368267171763	1	0	0.012	0.012
Tbpl1	0.171588448564379	-3.92558217346048	1	0	0.012	0.012
Bend3	0.171588448564379	-3.81792196574712	1	0	0.012	0.012
Hsf2	0.171588448564379	-4.07988428216277	1	0	0.012	0.012
Ankrd24	0.171588448564379	-4.90809682490848	1	0	0.012	0.012
Tmem263	0.171588448564379	-3.76847693896223	1	0	0.012	0.012
Chpt1	0.171588448564379	-4.15213558235622	1	0	0.012	0.012
Cep290	0.171588448564379	-3.5721253728978	1	0	0.012	0.012
Ankrd52	0.171588448564379	-3.6846923037889	1	0	0.012	0.012
Cd63	0.171588448564379	-4.05361286796205	1	0	0.012	0.012
Ykt6	0.171588448564379	-4.40729441235528	1	0	0.012	0.012
Lsm11	0.171588448564379	-3.9458365632207	1	0	0.012	0.012
Ifi47	0.171588448564379	-4.3421109930445	1	0	0.012	0.012
Rnf130	0.171588448564379	-3.59916813948521	1	0	0.012	0.012
Mrnip	0.171588448564379	-4.46853771410471	1	0	0.012	0.012
Ltc4s	0.171588448564379	-4.74256707779103	1	0	0.012	0.012
Sap30l	0.171588448564379	-3.94577751272338	1	0	0.012	0.012
Mmgt2	0.171588448564379	-4.79166642089888	1	0	0.012	0.012
Eif5a	0.171588448564379	-4.21536414487741	1	0	0.012	0.012
Txndc17	0.171588448564379	-4.14358065388057	1	0	0.012	0.012
Zfp830	0.171588448564379	-4.33359671779071	1	0	0.012	0.012
Heatr6	0.171588448564379	-3.59941810673223	1	0	0.012	0.012
Acaca	0.171588448564379	-3.69104355509242	1	0	0.012	0.012
Mrm1	0.171588448564379	-4.61663477929657	1	0	0.012	0.012
Ptrh2	0.171588448564379	-4.16652367783744	1	0	0.012	0.012
Smg8	0.171588448564379	-4.39111382872994	1	0	0.012	0.012
Supt4a	0.171588448564379	-3.77063560477774	1	0	0.012	0.012
Mmd	0.171588448564379	-3.97524037473257	1	0	0.012	0.012
Nt5c3b	0.171588448564379	-3.94455541770345	1	0	0.012	0.012
Hdac5	0.171588448564379	-3.7098173881087	1	0	0.012	0.012
Cep95	0.171588448564379	-4.15286128528702	1	0	0.012	0.012
Pdia6	0.171588448564379	-4.52174912080723	1	0	0.012	0.012
Prorp	0.171588448564379	-4.58555247280341	1	0	0.012	0.012
Klhdc1	0.171588448564379	-3.93693112818717	1	0	0.012	0.012
Dcaf4	0.171588448564379	-4.07572279945657	1	0	0.012	0.012
Ccdc88c	0.171588448564379	-3.9647975273333	1	0	0.012	0.012
Zfp184	0.171588448564379	-4.80705527403021	1	0	0.012	0.012
Bphl	0.171588448564379	-4.0599249345266	1	0	0.012	0.012
Txndc15	0.171588448564379	-4.03200464538606	1	0	0.012	0.012
Rmi1	0.171588448564379	-3.70944551657973	1	0	0.012	0.012
Ero1a	0.171588448564379	-3.92239410598277	1	0	0.012	0.012
Abhd4	0.171588448564379	-4.47880951531517	1	0	0.012	0.012
Nop9	0.171588448564379	-4.41454674319745	1	0	0.012	0.012
Mtmr9	0.171588448564379	-3.60704678870802	1	0	0.012	0.012
Ccdc122	0.171588448564379	-4.23960549014141	1	0	0.012	0.012
Rpap3	0.171588448564379	-4.10765298226231	1	0	0.012	0.012
Cox14	0.171588448564379	-4.09473145711939	1	0	0.012	0.012
Dvl3	0.171588448564379	-3.99367407590301	1	0	0.012	0.012
Hacd2	0.171588448564379	-3.5161348560785	1	0	0.012	0.012
Nit2	0.171588448564379	-3.93535713107917	1	0	0.012	0.012
N6amt1	0.171588448564379	-3.61221535121191	1	0	0.012	0.012
Sod2	0.171588448564379	-3.26862617687781	1	0	0.012	0.012
Zfp51	0.171588448564379	-4.25678879448842	1	0	0.012	0.012
Flywch1	0.171588448564379	-3.58956940193782	1	0	0.012	0.012
Tbl3	0.171588448564379	-4.25104418964998	1	0	0.012	0.012
Chtf18	0.171588448564379	-4.42640539655225	1	0	0.012	0.012
Jmjd8	0.171588448564379	-4.22484470982875	1	0	0.012	0.012
Uhrf1bp1	0.171588448564379	-3.975944851315	1	0	0.012	0.012
Zfp955a	0.171588448564379	-3.94564369394967	1	0	0.012	0.012
Angptl4	0.171588448564379	-4.88354180677838	1	0	0.012	0.012
Daxx	0.171588448564379	-4.01223452326354	1	0	0.012	0.012
Slc25a27	0.171588448564379	-3.44783719755911	1	0	0.012	0.012
Mrpl14	0.171588448564379	-4.0332915340862	1	0	0.012	0.012
Taf8	0.171588448564379	-5.16970590485299	1	0	0.012	0.012
Sema6b	0.171588448564379	-3.45358179432593	1	0	0.012	0.012
Elp2	0.171588448564379	-3.49854769335083	1	0	0.012	0.012
Hspa9	0.171588448564379	-3.7158515074017	1	0	0.012	0.012
Slc23a1	0.171588448564379	-4.45067801699945	1	0	0.012	0.012
Pcdhga1	0.171588448564379	-4.53439338571953	1	0	0.012	0.012
Pcdhga8	0.171588448564379	-3.86675702756165	1	0	0.012	0.012
Lmnb1	0.171588448564379	-3.89392066153149	1	0	0.012	0.012
F830016B08Rik	0.171588448564379	-5.1968660799404	1	0	0.012	0.012
Grpel2	0.171588448564379	-3.79247575540399	1	0	0.012	0.012
Pmaip1	0.171588448564379	-4.46712603797455	1	0	0.012	0.012
Socs6	0.171588448564379	-3.90926954643004	1	0	0.012	0.012
Ppp1ca	0.171588448564379	-3.70684630504246	1	0	0.012	0.012
Rad9a	0.171588448564379	-3.89891517564046	1	0	0.012	0.012
Scyl1	0.171588448564379	-3.94070028709359	1	0	0.012	0.012
Fermt3	0.171588448564379	-4.76677045328759	1	0	0.012	0.012
1810009A15Rik	0.171588448564379	-4.53582772399617	1	0	0.012	0.012
Ifit3b	0.171588448564379	-4.4295452643188	1	0	0.012	0.012
Taf5	0.171588448564379	-5.24066207051678	1	0	0.012	0.012
Tbc1d25	0.171588448564379	-4.48091847574714	1	0	0.012	0.012
Lonrf3	0.171588448564379	-3.76368523215432	1	0	0.012	0.012
Ar	0.171588448564379	-4.46515771839154	1	0	0.012	0.012
Ywhae	0.172591312210132	-0.462574975589543	1	0.153	0.202	0.049
Nsfl1c	0.172867137306644	2.37641280581153	1	0.02	0.006	0.014
Lbp	0.172867137306644	2.13785546582545	1	0.02	0.006	0.014
Triqk	0.172867137306644	2.17278063275927	1	0.02	0.006	0.014
C9orf72	0.172867137306644	1.69232371661024	1	0.02	0.006	0.014
Med28	0.172867137306644	2.38745958445754	1	0.02	0.006	0.014
Eif2b1	0.172867137306644	2.04754820978469	1	0.02	0.006	0.014
Kl	0.172867137306644	1.80467814169412	1	0.02	0.006	0.014
Wbp1	0.172867137306644	2.08938437753679	1	0.02	0.006	0.014
Zfp790	0.172867137306644	2.56428073609966	1	0.02	0.006	0.014
Mettl9	0.172867137306644	1.81395853702237	1	0.02	0.006	0.014
Tollip	0.172867137306644	2.03313236917192	1	0.02	0.006	0.014
Zfp961	0.172867137306644	1.7356720813614	1	0.02	0.006	0.014
Kcnj2	0.172867137306644	2.23500011196721	1	0.02	0.006	0.014
Slc25a37	0.172867137306644	1.9128731212132	1	0.02	0.006	0.014
Oplah	0.172867137306644	2.40027559873239	1	0.02	0.006	0.014
Slc12a8	0.172867137306644	2.26277697148704	1	0.02	0.006	0.014
Gtf2f1	0.172867137306644	2.25982110868877	1	0.02	0.006	0.014
Nolc1	0.172867137306644	2.16977342560468	1	0.02	0.006	0.014
Evl	0.172934558459667	-0.21016526294389	1	0.1	0.152	0.052
Prpf38b	0.173140748734585	0.607160535628393	1	0.12	0.081	0.039
Maml1	0.173140851755799	1.07439634510808	1	0.08	0.05	0.03
Jag1	0.173837811506754	0.587982712099894	1	0.16	0.118	0.042
Rad51b	0.173972239524773	0.719281098897188	1	0.04	0.019	0.021
Eif3a	0.174042439227363	0.443257056390373	1	0.213	0.161	0.052
Psen2	0.174158732422208	2.22915783779573	1	0.02	0.006	0.014
Surf4	0.174158732422208	2.06662282866132	1	0.02	0.006	0.014
Adal	0.174158732422208	1.7616248606606	1	0.02	0.006	0.014
Scand1	0.174158732422208	1.28414980088923	1	0.02	0.006	0.014
Trmt10a	0.174158732422208	1.59522271511953	1	0.02	0.006	0.014
C77080	0.174158732422208	1.43751407518707	1	0.02	0.006	0.014
Slit2	0.174158732422208	1.69318300337567	1	0.02	0.006	0.014
Rbak	0.174158732422208	2.05314316132081	1	0.02	0.006	0.014
Lancl2	0.174158732422208	2.03422712798886	1	0.02	0.006	0.014
Zfp719	0.174158732422208	1.4109207672721	1	0.02	0.006	0.014
Mphosph10	0.174158732422208	1.50220808411558	1	0.02	0.006	0.014
Ccp110	0.174158732422208	1.74892567767012	1	0.02	0.006	0.014
Lsm6	0.174158732422208	1.08537210747195	1	0.02	0.006	0.014
Mapk9	0.174158732422208	2.14143785192147	1	0.02	0.006	0.014
Osbpl7	0.174158732422208	1.68569793703176	1	0.02	0.006	0.014
Cmpk2	0.174158732422208	1.86460348687184	1	0.02	0.006	0.014
9930012K11Rik	0.174158732422208	1.75391256136996	1	0.02	0.006	0.014
Tango2	0.174158732422208	1.77559901148053	1	0.02	0.006	0.014
Zbtb9	0.174158732422208	1.17353608982084	1	0.02	0.006	0.014
Glo1	0.174158732422208	1.60522331948156	1	0.02	0.006	0.014
Dnah8	0.174158732422208	1.8109302168752	1	0.02	0.006	0.014
Ocrl	0.174158732422208	1.22636904996951	1	0.02	0.006	0.014
Nrk	0.174158732422208	1.90278359658997	1	0.02	0.006	0.014
Tsen34	0.174725479734883	0.748389080496271	1	0.053	0.028	0.025
Rel	0.174815388118838	0.915593159105651	1	0.04	0.019	0.021
Kcnt2	0.174895478527453	0.435282360582978	1	0.073	0.043	0.03
Pik3ca	0.174975764809252	-0.501710016606979	1	0.113	0.161	0.048
Sec14l1	0.175023667484084	0.82283802497354	1	0.153	0.115	0.038
Lrrc7	0.175056931537001	-0.404205693949084	1	0.147	0.189	0.042
Lmcd1	0.175098341939327	1.45863063966755	1	0.06	0.034	0.026
Rab14	0.175135484914441	0.57681490873511	1	0.16	0.115	0.045
Tex30	0.175457521285425	1.50272086318532	1	0.02	0.006	0.014
Lmo4	0.175457521285425	1.55166192260844	1	0.02	0.006	0.014
Cytl1	0.175457521285425	1.08474983545075	1	0.02	0.006	0.014
Prx	0.175457521285425	1.7743998222929	1	0.02	0.006	0.014
Aspa	0.175457521285425	1.65798003577757	1	0.02	0.006	0.014
Washc5	0.175457521285425	1.60468361146372	1	0.02	0.006	0.014
Plcb3	0.175457521285425	1.30209994202245	1	0.02	0.006	0.014
Tmbim6	0.175489860285181	0.989310874255601	1	0.073	0.043	0.03
Rexo2	0.175668007425919	-0.484288713798322	1	0.027	0.056	0.029
Rpl23	0.175759980344118	1.18840584456051	1	0.06	0.034	0.026
Tasp1	0.175812724807904	-2.26384960274203	1	0.007	0.025	0.018
Snrnp27	0.175812724807904	-2.61267226615783	1	0.007	0.025	0.018
Bst2	0.175812724807904	-2.59373547193639	1	0.007	0.025	0.018
Klf11	0.175812724807904	-2.76571206248009	1	0.007	0.025	0.018
Rasgrp3	0.175894160738647	0.367147690711339	1	0.307	0.252	0.055
Ube3a	0.17592807828403	-0.672571369977679	1	0.1	0.143	0.043
Ncln	0.17610961908118	1.08983596230589	1	0.02	0.006	0.014
Sbf2	0.17629297490362	0.198247274402004	1	0.513	0.444	0.069
Hdac8	0.176489705417386	-0.66639693374261	1	0.08	0.121	0.041
2700049A03Rik	0.176683142340814	0.963567724523903	1	0.073	0.043	0.03
Fnbp1	0.176763522146909	1.31829783516105	1	0.02	0.006	0.014
Klhl9	0.176763522146909	0.89458403597434	1	0.02	0.006	0.014
Lzts1	0.176763522146909	1.42137601431526	1	0.02	0.006	0.014
Stam	0.176791107693132	-2.30249817238994	1	0.007	0.025	0.018
1110059G10Rik	0.176791107693132	-2.49754375667547	1	0.007	0.025	0.018
Nfyb	0.176791107693132	-2.66142484108886	1	0.007	0.025	0.018
Rtcb	0.176791107693132	-2.49020357527795	1	0.007	0.025	0.018
Zcchc10	0.176791107693132	-2.33956351693828	1	0.007	0.025	0.018
Rfx2	0.176791107693132	-2.43472391924578	1	0.007	0.025	0.018
Cutc	0.176791107693132	-2.56487975188784	1	0.007	0.025	0.018
Haus7	0.176791107693132	-1.88856452060713	1	0.007	0.025	0.018
Adam10	0.176860062171039	0.397696159744581	1	0.413	0.37	0.043
Tspan5	0.177098746348767	0.259453671047917	1	0.68	0.677	0.003
Nck2	0.177282046093833	-1.29441902886994	1	0.033	0.062	0.029
Tmbim1	0.177363132111744	0.719198782122811	1	0.04	0.019	0.021
Sec31a	0.177652265450182	1.22261823150547	1	0.08	0.05	0.03
Invs	0.177740052758891	1.17752634104332	1	0.087	0.056	0.031
Cry2	0.177773541875619	-2.35543655076554	1	0.007	0.025	0.018
Uqcrh	0.177773541875619	-2.35689732396927	1	0.007	0.025	0.018
Kdm4a	0.177773541875619	-2.1842532869288	1	0.007	0.025	0.018
Fam3c	0.177773541875619	-2.09761982014057	1	0.007	0.025	0.018
Vps35l	0.177773541875619	-2.39864979404697	1	0.007	0.025	0.018
Rab3ip	0.177773541875619	-2.29865980616606	1	0.007	0.025	0.018
Rsad2	0.177773541875619	-2.26888651826519	1	0.007	0.025	0.018
Nexmif	0.177773541875619	-2.50595611178502	1	0.007	0.025	0.018
Iqsec2	0.177773541875619	-2.14991083028232	1	0.007	0.025	0.018
Cox6a1	0.178076753117008	0.589658669532172	1	0.02	0.006	0.014
Slfn2	0.178076753117008	1.31067742144749	1	0.02	0.006	0.014
Smim30	0.1787600348978	-2.08009766899482	1	0.007	0.025	0.018
Nr1h2	0.1787600348978	-2.44557077644499	1	0.007	0.025	0.018
Sec23ip	0.1787600348978	-2.48204520397531	1	0.007	0.025	0.018
Dnase2a	0.1787600348978	-1.73371787436708	1	0.007	0.025	0.018
Abhd14b	0.1787600348978	-2.23589236689147	1	0.007	0.025	0.018
Smpdl3a	0.1787600348978	-2.51830500401228	1	0.007	0.025	0.018
Med20	0.1787600348978	-2.56548239859097	1	0.007	0.025	0.018
Rrnad1	0.179750594257134	-1.9295229290739	1	0.007	0.025	0.018
Phf23	0.179750594257134	-1.98100576439731	1	0.007	0.025	0.018
Brms1	0.179750594257134	-2.10598759171544	1	0.007	0.025	0.018
Fbxl20	0.180176852456815	-0.445145631532494	1	0.08	0.121	0.041
Fnip2	0.180374265331149	-0.434958078826455	1	0.1	0.146	0.046
Snx12	0.180742549840063	0.407869357492166	1	0.12	0.081	0.039
Atp6v0a2	0.180745227405714	-1.60196182944472	1	0.007	0.025	0.018
4931406C07Rik	0.180745227405714	-2.00917907264249	1	0.007	0.025	0.018
Man2c1	0.180745227405714	-2.01460647825024	1	0.007	0.025	0.018
Rnf135	0.180745227405714	-1.7903198305619	1	0.007	0.025	0.018
5730455P16Rik	0.180745227405714	-1.84271810407901	1	0.007	0.025	0.018
Il2rg	0.180745227405714	-1.80489291838016	1	0.007	0.025	0.018
Mcm9	0.180758879300524	-0.864410971234733	1	0.06	0.096	0.036
D2hgdh	0.180802837862818	0.249992376654854	1	0.04	0.019	0.021
Mrps28	0.181049748127781	1.64107205338581	1	0.067	0.04	0.027
Scfd1	0.181211107579375	0.654292169722598	1	0.12	0.081	0.039
Plekhh2	0.181211107579375	-0.52738143097088	1	0.067	0.106	0.039
Plaa	0.181486163280106	-0.883956476451855	1	0.053	0.087	0.034
Kcnq1	0.181735211057744	0.844491534322229	1	0.113	0.078	0.035
Cavin3	0.181743941749862	-1.23729259788174	1	0.007	0.025	0.018
Ptpn9	0.181743941749862	-1.13688767425068	1	0.007	0.025	0.018
Vat1	0.181743941749862	-1.07617071804267	1	0.007	0.025	0.018
Ep400	0.18176439728804	0.462204595075361	1	0.2	0.152	0.048
Prr5l	0.182336722844335	0.290496106813088	1	0.26	0.205	0.055
Coa7	0.182746744649738	-1.13686683094902	1	0.007	0.025	0.018
Taf12	0.182746744649738	-1.09562534202979	1	0.007	0.025	0.018
