gene	p_val	avg_log2FC	p_val_adj	percent_PS19	percent_WT	percent_difference
Tbc1d5	0.00611600831083826	-0.423674078617528	1	0.778	0.807	0.029
Zc3h12c	0.00620852828933412	1.41688299497481	1	0.161	0.064	0.097
Alg2	0.00632756439539654	-2.80617638383211	1	0.013	0.064	0.051
Dcun1d5	0.00651510591162968	2.16441321604175	1	0.083	0.014	0.069
Anapc11	0.00651817283685698	-2.73187855570412	1	0.013	0.064	0.051
Brd4	0.00655592035500212	0.438038824252771	1	0.47	0.343	0.127
Trim30d	0.00657055469258948	1.09199882784794	1	0.265	0.143	0.122
Prorp	0.00658284731676053	-2.54567710744219	1	0.013	0.064	0.051
Rnf145	0.00658714657120188	-1.46744325688778	1	0.035	0.107	0.072
Capzb	0.00665213012016536	-0.603804599496991	1	0.248	0.364	0.116
Atp8a1	0.00666147288906422	0.505090989788276	1	0.578	0.443	0.135
Ncbp3	0.00676347519133253	1.47520410985156	1	0.13	0.043	0.087
N4bp2l1	0.00682029698368279	1.90246463228841	1	0.117	0.036	0.081
Ap3m1	0.00684735467057686	-2.4795680617102	1	0.013	0.064	0.051
Rab7	0.00685250927520354	1.24670532217365	1	0.187	0.086	0.101
Rnf135	0.00686263076426975	1.76002415401024	1	0.117	0.036	0.081
Dlgap4	0.00686821885285877	1.76236413023688	1	0.083	0.014	0.069
Sf3b1	0.00689436851313051	0.809070104572026	1	0.357	0.236	0.121
Whrn	0.00693365953278299	-0.51589295113049	1	0.191	0.321	0.13
Pbrm1	0.00693688297205446	0.555888596813871	1	0.278	0.15	0.128
Or2v1	0.0070519608352196	-2.35284267935177	1	0.013	0.064	0.051
Fignl2	0.0070519608352196	-2.25213457322083	1	0.013	0.064	0.051
Rnase4	0.00706737306266509	-1.5427495032401	1	0.065	0.15	0.085
Clasrp	0.00712729194856049	-2.98123921911941	1	0.017	0.071	0.054
Larp4b	0.00720340767980117	0.688294455188813	1	0.378	0.25	0.128
Tardbp	0.00725956334071147	1.17352501051111	1	0.196	0.093	0.103
Sparcl1	0.00726204025136646	-2.09977705465791	1	0.013	0.064	0.051
Stk10	0.0073522078223342	-1.01056190377167	1	0.209	0.321	0.112
Supt5	0.00738973110212707	2.42945034531024	1	0.091	0.021	0.07
Zfp329	0.0075118830600676	3.36388185420057	1	0.065	0.007	0.058
Mettl8	0.00752556542444056	-2.42547542202446	1	0.017	0.071	0.054
Morf4l1	0.00753127678335466	1.37415926299569	1	0.191	0.093	0.098
Ppp2r3a	0.00766269146184377	-2.28642971168417	1	0.017	0.071	0.054
Phrf1	0.00769035893681008	1.55761899188466	1	0.104	0.029	0.075
Dgcr8	0.00778515104546842	2.65420289858139	1	0.078	0.014	0.064
Frmd4b	0.00778748216588821	-0.352420018035762	1	0.743	0.779	0.036
Nlrc5	0.00779272852798987	1.25406316049036	1	0.152	0.057	0.095
Snx29	0.0078850225706781	-0.441274144682023	1	0.778	0.864	0.086
Sptbn1	0.00794368070959245	-2.29492751302893	1	0.017	0.071	0.054
Gm3095	0.0080153544643003	-2.29515849931927	1	0.017	0.071	0.054
Rnmt	0.00810506821455731	2.69563273697348	1	0.065	0.007	0.058
Ly96	0.00812239894515128	-2.28296415795903	1	0.026	0.086	0.06
Cdk14	0.00813524740713116	1.07811497945687	1	0.226	0.114	0.112
Mga	0.00815221583171341	1.87999146488987	1	0.104	0.029	0.075
Dctn6	0.00817350067602893	2.73965019268043	1	0.065	0.007	0.058
Vps37c	0.00817350067602893	2.85058823027853	1	0.065	0.007	0.058
Zkscan14	0.00819843224789267	-3.54607796915891	1	0.004	0.043	0.039
1700030K09Rik	0.00819843224789267	-3.70537712212735	1	0.004	0.043	0.039
Syne2	0.00819843224789267	-3.91372676639626	1	0.004	0.043	0.039
Dpy30	0.00819843224789267	-4.04282542725797	1	0.004	0.043	0.039
Mapkapk5	0.00820914117372059	2.55697611998911	1	0.078	0.014	0.064
Psmb2	0.00824244979724331	-2.49318587795031	1	0.022	0.079	0.057
Rgs12	0.00830187313792346	-3.63344334706788	1	0.004	0.043	0.039
Prrc1	0.00831159626376229	1.69893332907701	1	0.104	0.029	0.075
Fnip2	0.00833134696094309	0.749583278031405	1	0.396	0.264	0.132
Myo1d	0.00837681610549128	-1.94274760958586	1	0.039	0.107	0.068
Atp8b1	0.00840648014826889	-3.35977093295118	1	0.004	0.043	0.039
Trappc9	0.00847814802096562	1.26895614932515	1	0.222	0.114	0.108
Casp9	0.00851226451686455	-3.43377490996506	1	0.004	0.043	0.039
Irf3	0.0085245224295429	2.49240913456441	1	0.078	0.014	0.064
Opa1	0.00857202408163098	1.00638305391567	1	0.17	0.071	0.099
Endod1	0.00858585329007355	-1.92299138238742	1	0.026	0.086	0.06
Nudc	0.00861923756541817	-3.16554160618531	1	0.004	0.043	0.039
Ccdc125	0.00861923756541817	-3.5041313954224	1	0.004	0.043	0.039
Helz	0.00871667396568998	0.958317969922183	1	0.261	0.15	0.111
Srsf5	0.00872391116461034	-0.782835088497984	1	0.27	0.371	0.101
Rbm12b2	0.00872741069973559	-2.72508318969666	1	0.004	0.043	0.039
Mmp14	0.00872741069973559	-3.08559350584861	1	0.004	0.043	0.039
Fgfr1op2	0.00873114201759994	1.32139295668612	1	0.091	0.021	0.07
Rap1gds1	0.008732789690022	-0.308964061855519	1	0.696	0.786	0.0900000000000001
Rab7b	0.00875979469406688	6.1478351437402	1	0.048	0	0.048
Oas1a	0.00875979469406688	6.2499405620688	1	0.048	0	0.048
Lnx2	0.00875979469406688	5.89369803753244	1	0.048	0	0.048
Gpx1	0.00875979469406688	6.18350621406423	1	0.048	0	0.048
Lgals3	0.00875979469406688	6.15300686865909	1	0.048	0	0.048
Atg12	0.00875979469406688	5.90114653388722	1	0.048	0	0.048
Pcnx3	0.00875979469406688	6.2545003027976	1	0.048	0	0.048
Phip	0.00879107155491744	0.598702404587851	1	0.343	0.214	0.129
Nav3	0.00880253734147032	0.402161852756667	1	0.83	0.771	0.0589999999999999
Dennd1b	0.00880614599453895	1.00810892676117	1	0.261	0.143	0.118
Zfp101	0.00883679541004437	-2.6347877268751	1	0.004	0.043	0.039
Hbs1l	0.00885069355498717	2.14425509286731	1	0.078	0.014	0.064
Stx6	0.00886319038139527	1.24940355825192	1	0.104	0.029	0.075
Osbp	0.00895991443257257	-1.47210822259719	1	0.043	0.114	0.071
Tsga10	0.00898425326654078	2.05989562086967	1	0.078	0.014	0.064
Srl	0.00903595662169234	-1.87082642378544	1	0.022	0.079	0.057
Uqcc1	0.00905170569430848	2.25219162729142	1	0.078	0.014	0.064
Oasl2	0.00905170569430848	1.86912359364616	1	0.078	0.014	0.064
Cs	0.00911960992332321	2.01697855171156	1	0.078	0.014	0.064
Naa35	0.00916273065634586	1.41869307882122	1	0.17	0.079	0.091
Tbccd1	0.00921639290620353	-1.99920143287124	1	0.026	0.086	0.06
Smurf1	0.00923069654327872	-0.887808348586464	1	0.17	0.271	0.101
Cnot10	0.00926388720333843	-1.94085483685984	1	0.022	0.079	0.057
Gtf2i	0.00931279022681116	1.12705564108549	1	0.204	0.1	0.104
Tcf20	0.00935927016693075	0.80452127915822	1	0.278	0.157	0.121
Acsl4	0.00936016085292003	1.02527490538444	1	0.257	0.15	0.107
Gls	0.00936017287882001	1.48750014369859	1	0.178	0.086	0.092
Dtnbp1	0.00936392124699675	1.10945426209269	1	0.226	0.121	0.105
Col27a1	0.00937368964434129	-0.745575335474971	1	0.235	0.357	0.122
Cep170	0.00943898160432245	0.609122902709564	1	0.287	0.164	0.123
Nsd3	0.00947106063357995	0.545725287797956	1	0.422	0.279	0.143
Atp2a2	0.00950581634526507	-1.3905183649851	1	0.035	0.1	0.065
Dido1	0.00951172852703053	1.3723933539419	1	0.174	0.079	0.095
B3gat3	0.00960778015091808	1.6602579400597	1	0.078	0.014	0.064
Srsf7	0.00964994089551059	1.07759490640882	1	0.187	0.086	0.101
Prkch	0.00969399326128729	0.53888983255354	1	0.37	0.236	0.134
Celf1	0.00972363424113266	0.510186716893741	1	0.43	0.271	0.159
Ik	0.00975386845403666	1.32193700400129	1	0.135	0.05	0.085
Hectd1	0.00977842622410611	0.862198843468586	1	0.274	0.157	0.117
Vta1	0.00980470163735407	1.29100944338823	1	0.165	0.071	0.094
Rbm27	0.00985200233619168	-1.09672223344032	1	0.074	0.157	0.083
Fam219a	0.00986958436777396	1.10308769995999	1	0.148	0.057	0.091
Actr3	0.00989856471848658	0.814887643268339	1	0.352	0.229	0.123
H2-T24	0.0100256770699008	2.0072703921116	1	0.1	0.029	0.071
Ablim1	0.010081859173686	-1.1574182761967	1	0.03	0.093	0.063
Tmeff2	0.0101370444156831	-6.11431708608615	1	0	0.029	0.029
Nnat	0.0101370444156831	-6.36070114411529	1	0	0.029	0.029
Ctnnal1	0.0101370444156831	-6.03919478978956	1	0	0.029	0.029
Hectd3	0.0101370444156831	-6.06147858900903	1	0	0.029	0.029
Cd38	0.0101370444156831	-6.89385254543781	1	0	0.029	0.029
Zfp316	0.0101370444156831	-5.92176649370379	1	0	0.029	0.029
Etfrf1	0.0101370444156831	-5.90634695425088	1	0	0.029	0.029
BC024978	0.0101370444156831	-6.1797111223922	1	0	0.029	0.029
Terf2ip	0.0101370444156831	-5.54414612151865	1	0	0.029	0.029
Layn	0.0101370444156831	-6.07884585602271	1	0	0.029	0.029
Hykk	0.0101370444156831	-5.71552107933866	1	0	0.029	0.029
Fam219b	0.0101370444156831	-6.56384382047367	1	0	0.029	0.029
Prkar2a	0.0101370444156831	-5.63340843188327	1	0	0.029	0.029
Ccr1	0.0101370444156831	-6.51861378005748	1	0	0.029	0.029
Tysnd1	0.0101370444156831	-6.23203830958503	1	0	0.029	0.029
Gng7	0.0101370444156831	-6.10615570546877	1	0	0.029	0.029
Nfyb	0.0101370444156831	-6.16864504765476	1	0	0.029	0.029
Kdm6b	0.0101370444156831	-6.62248223573695	1	0	0.029	0.029
Mrpl36	0.0101370444156831	-5.90689908574961	1	0	0.029	0.029
Oxnad1	0.0101370444156831	-6.17419319588356	1	0	0.029	0.029
Gtf2h5	0.0101370444156831	-6.02648088108675	1	0	0.029	0.029
Pfdn6	0.0101370444156831	-6.02465828447367	1	0	0.029	0.029
Tomm6	0.0101370444156831	-5.61673027995658	1	0	0.029	0.029
Akap17b	0.0101370444156831	-6.05395069498192	1	0	0.029	0.029
Shroom2	0.0101370444156831	-6.03552045119162	1	0	0.029	0.029
Plekhm2	0.0102907575102516	0.89314416734661	1	0.261	0.143	0.118
Smad2	0.010327654492788	0.993990255337785	1	0.174	0.079	0.095
Slc1a3	0.0104072599914628	-0.917378285707553	1	0.157	0.257	0.1
Ppp4r1	0.0105616927662769	0.978251542669836	1	0.27	0.157	0.113
Atxn7l3b	0.0106257534206342	-1.25944147791309	1	0.043	0.114	0.071
Rab8b	0.0106406476304963	0.560495756659873	1	0.509	0.364	0.145
Bdp1	0.0106458803028281	1.4773755213015	1	0.113	0.036	0.077
Itga9	0.0106481339233621	-0.585160835431342	1	0.265	0.386	0.121
St13	0.0107125780377076	1.65739566000351	1	0.13	0.05	0.08
Hdlbp	0.0107899613762383	-1.2898642626394	1	0.083	0.164	0.081
Lifr	0.0108123659861801	-1.04725678341387	1	0.126	0.221	0.095
Orc2	0.0108520357445597	3.28544455672559	1	0.061	0.007	0.054
Sh3pxd2b	0.010943603462184	3.59957368259229	1	0.061	0.007	0.054
Sem1	0.0110915365597753	1.70982160493303	1	0.087	0.021	0.066
Fbxo45	0.011222439737518	3.37321865878177	1	0.061	0.007	0.054
Ddx17	0.0112649102217879	0.502620604100197	1	0.417	0.271	0.146
Med1	0.0113691145239862	0.927639686932793	1	0.165	0.071	0.094
Csmd3	0.0114782736690858	-0.282580141531414	1	0.839	0.843	0.004
Cuedc2	0.0115075674648607	2.7682204495055	1	0.061	0.007	0.054
Simc1	0.0115355003168013	1.89793130258303	1	0.1	0.029	0.071
Zfp106	0.011592877710109	0.886535252633318	1	0.143	0.057	0.086
Washc4	0.0116089359532004	0.895160236687718	1	0.257	0.143	0.114
Susd6	0.0116170944186694	0.634279202330551	1	0.404	0.264	0.14
Elk3	0.0116272422241048	0.635677470971089	1	0.426	0.3	0.126
Ddx24	0.0116346079197577	2.05540825521305	1	0.087	0.021	0.066
Zbtb18	0.0117012067521592	2.67566118877621	1	0.061	0.007	0.054
Gabarapl2	0.0117012067521592	2.51487276462584	1	0.061	0.007	0.054
Slfn5	0.0117012067521592	2.13316984341964	1	0.061	0.007	0.054
Taf1d	0.0117073760384907	1.08742112224992	1	0.165	0.071	0.094
Rpl32	0.0117991060253839	2.38768664643142	1	0.061	0.007	0.054
Cdc16	0.0117991060253839	2.18766981888297	1	0.061	0.007	0.054
Lgals3bp	0.0117991060253839	2.53107775598621	1	0.061	0.007	0.054
Rplp2	0.0121028680410161	2.30603251346103	1	0.074	0.014	0.06
Gm3739	0.012137346111072	-0.832003710024128	1	0.109	0.2	0.091
Rnf2	0.0121535014132446	1.44489440889676	1	0.13	0.05	0.08
Nfkbiz	0.0121768911098148	1.85831442118836	1	0.109	0.036	0.073
Dnm3	0.0121772692671744	-3.14680661360638	1	0.009	0.05	0.041
Nfe2l2	0.0122188997525364	0.357188031298167	1	0.383	0.25	0.133
Smg7	0.0122836661501736	2.40869190108024	1	0.074	0.014	0.06
Tfdp2	0.012307195580938	-2.60863387204179	1	0.009	0.05	0.041
H2-Q4	0.0123674360999957	1.79368816293824	1	0.087	0.021	0.066
Ankrd11	0.0124242442451989	0.415951562526119	1	0.548	0.436	0.112
Txndc11	0.0124408156033862	0.876257570735888	1	0.165	0.071	0.094
Ube2f	0.0124886548033319	1.20421282914722	1	0.161	0.071	0.09
Srp72	0.0125592964115422	1.67277937454752	1	0.074	0.014	0.06
Pdcd11	0.0125696920240702	5.96873823839338	1	0.043	0	0.043
Rnpepl1	0.0125697583961656	5.67444924905166	1	0.043	0	0.043
Rpl7a	0.0125697583961656	5.63995823276718	1	0.043	0	0.043
Tlr2	0.0125697583961656	6.03654004618018	1	0.043	0	0.043
Rbmxl1	0.0125697583961656	5.75630276347955	1	0.043	0	0.043
Gas2l3	0.0125697583961656	5.63502374632852	1	0.043	0	0.043
Ubtd2	0.0125697583961656	5.86650072852182	1	0.043	0	0.043
Mif4gd	0.0125697583961656	6.44920338531677	1	0.043	0	0.043
Pabpn1	0.0125697583961656	5.42752252240193	1	0.043	0	0.043
Ercc4	0.0125697583961656	5.62420919884016	1	0.043	0	0.043
Wiz	0.0125697583961656	6.06723823581901	1	0.043	0	0.043
Fibp	0.0125697583961656	5.89348618377695	1	0.043	0	0.043
Neurl1a	0.0125697583961656	6.140536095156	1	0.043	0	0.043
Mtx3	0.0127046707202941	-2.63232452492349	1	0.009	0.05	0.041
Hgs	0.0127460425924513	1.9243228980312	1	0.074	0.014	0.06
Lmln	0.0127919857464993	1.62637630924559	1	0.087	0.021	0.066
Afap1l1	0.0128152715748927	-1.47056200819881	1	0.078	0.157	0.079
Lats1	0.0129174769537721	1.29667507656062	1	0.1	0.029	0.071
Diaph1	0.0130030521056685	1.59941206938312	1	0.109	0.036	0.073
Trip11	0.0131471934940348	0.730427433271581	1	0.257	0.143	0.114
Map2k6	0.0131885621420761	-1.34523398735679	1	0.078	0.157	0.079
Ube4b	0.0136562692928583	1.86664549740242	1	0.117	0.043	0.074
Gnptab	0.0138540043200659	1.00227432269586	1	0.122	0.043	0.079
Zzef1	0.0138540043200659	1.21021717029516	1	0.122	0.043	0.079
Mia2	0.0139171761284937	0.757356940097926	1	0.317	0.2	0.117
Mkln1	0.0139492277203933	-0.458329583431491	1	0.383	0.486	0.103
Qki	0.0140105875940398	-0.286712697859123	1	0.93	0.921	0.00900000000000001
G3bp1	0.0140244610814699	1.32766009589968	1	0.13	0.05	0.08
Vamp1	0.0141141516772183	-1.98766784710357	1	0.043	0.107	0.064
Rabep1	0.0143372439722805	0.804607689463889	1	0.265	0.15	0.115
Fbxl20	0.0144167915042268	0.868353475493583	1	0.291	0.179	0.112
Adgrg1	0.0144370021275793	1.71724701128452	1	0.096	0.029	0.067
Zbed6	0.0145302600247912	1.44743779533562	1	0.117	0.043	0.074
Cmas	0.0147109984367049	1.40593304242673	1	0.096	0.029	0.067
Dnajc2	0.0147677674630264	2.26756424146179	1	0.083	0.021	0.062
Gatad2b	0.0147817355934277	0.604247573747986	1	0.226	0.121	0.105
Ubqln1	0.0148040282096619	-1.5577385638515	1	0.048	0.114	0.066
Cmah	0.0149357804935836	-3.2823935509593	1	0.013	0.057	0.044
Pign	0.0150283415805908	0.707880334648663	1	0.278	0.164	0.114
Zfp260	0.0150769240192747	-2.47403814226703	1	0.013	0.057	0.044
Fat3	0.0151582679123726	4.20193364725509	1	0.057	0.007	0.05
Zfp26	0.0152192409993944	-2.2097844458762	1	0.013	0.057	0.044
Cct8	0.0152854800378212	3.06256805530742	1	0.057	0.007	0.05
Rsrp1	0.0154349356818521	-0.48611137604732	1	0.465	0.557	0.092
Txnrd2	0.015542726959174	3.4603880028806	1	0.057	0.007	0.05
Dcakd	0.0155670471246905	0.788555791117616	1	0.252	0.143	0.109
Dmxl1	0.0156150635021109	-1.34963651831147	1	0.087	0.164	0.077
Rnf149	0.0156541339371886	1.5262008910239	1	0.126	0.05	0.076
Zfp944	0.0156727732680215	3.06375256415912	1	0.057	0.007	0.05
Khdrbs1	0.0158443754662919	0.590586243600084	1	0.33	0.207	0.123
Zeb1	0.0160079924394425	0.596824179738984	1	0.448	0.321	0.127
Tmcc1	0.0160394725417411	-0.692207822801132	1	0.252	0.357	0.105
Mapk14	0.0160690846058651	-0.603236838046564	1	0.422	0.514	0.092
Fry	0.0161274730211796	-1.07851478864686	1	0.057	0.129	0.072
Atat1	0.0161740622350832	2.62855630130503	1	0.07	0.014	0.056
Sppl2a	0.0161755552524984	0.906098457418854	1	0.252	0.15	0.102
Psma6	0.0162934404828567	2.34944355172223	1	0.07	0.014	0.056
Zfp532	0.0163310965667733	-1.03802895560138	1	0.126	0.214	0.088
Katnbl1	0.0164733375826546	2.41894949738062	1	0.057	0.007	0.05
Cirbp	0.0164733375826546	2.86174531509167	1	0.057	0.007	0.05
Scpep1	0.016534521717396	2.1558579570784	1	0.07	0.014	0.056
Senp1	0.016537462382692	1.69732944778954	1	0.104	0.036	0.068
Rnf141	0.0165408326201006	-1.38288470467804	1	0.043	0.107	0.064
Lsg1	0.01666537872785	1.73631893932483	1	0.083	0.021	0.062
Trub2	0.0167480026628043	2.35012685328437	1	0.057	0.007	0.05
Pde6d	0.0167787302687736	2.38883548066894	1	0.07	0.014	0.056
Chek2	0.0167787302687736	0.985359927993222	1	0.07	0.014	0.056
Micu1	0.016867023781909	1.24062879942938	1	0.126	0.05	0.076
Pdcd10	0.0168869262604023	1.93848779612704	1	0.057	0.007	0.05
Magt1	0.0168869262604023	2.16321768457416	1	0.057	0.007	0.05
Casc3	0.0169441325368254	1.09555319248232	1	0.165	0.079	0.086
Ddrgk1	0.0170260995520296	2.32254472555514	1	0.07	0.014	0.056
Srrt	0.0170415768062672	1.61173526162155	1	0.113	0.043	0.07
Rabgef1	0.0171150553335911	1.70986588800589	1	0.083	0.021	0.062
Tmem64	0.0171194379757695	-1.59745073910816	1	0.039	0.1	0.061
Polr3c	0.0173014149520998	-2.10647196718084	1	0.022	0.071	0.049
Il16	0.0173066917819123	-2.26103104382616	1	0.017	0.064	0.047
Cdk5rap2	0.017437111103305	-1.74457287834004	1	0.026	0.079	0.053
Slc44a1	0.0174395657313973	-2.02691608345825	1	0.022	0.071	0.049
Dhps	0.0174548214491721	-1.90440032526562	1	0.017	0.064	0.047
Prmt9	0.0175001801202543	2.12419543196515	1	0.091	0.029	0.062
Rps3a1	0.0175304552172134	2.08399227295514	1	0.07	0.014	0.056
Rnf185	0.017553526870607	-1.31490426052147	1	0.048	0.114	0.066
Cep120	0.0175681589607487	-2.09796227304144	1	0.026	0.079	0.053
Trpm2	0.0176803214159287	1.35809563995654	1	0.135	0.057	0.078
Fth1	0.0177827267153713	-0.93148889519123	1	0.187	0.279	0.092
Tomm70a	0.0178095283009174	1.58379243845941	1	0.083	0.021	0.062
Naa60	0.0178424578235479	1.30684035186813	1	0.117	0.043	0.074
Creb3l2	0.0178926690065325	0.712584942124031	1	0.213	0.107	0.106
Fau	0.017940516486915	1.1246348146046	1	0.117	0.043	0.074
Dnajc24	0.0179664448725914	-2.16517458718552	1	0.026	0.079	0.053
Eif4g3	0.0180043736283618	0.321822721438308	1	0.4	0.257	0.143
Trafd1	0.0180178537675602	1.69166143654484	1	0.113	0.043	0.07
Zmiz2	0.0180666861956577	5.28508697471513	1	0.039	0	0.039
Cst7	0.0180667820947631	5.44397491498534	1	0.039	0	0.039
Rpl22l1	0.0180667820947631	5.92927113669636	1	0.039	0	0.039
Ints12	0.0180667820947631	5.73386284022777	1	0.039	0	0.039
Odf2l	0.0180667820947631	5.56168981057085	1	0.039	0	0.039
Crlf2	0.0180667820947631	5.77025115611013	1	0.039	0	0.039
Adck2	0.0180667820947631	5.79075551291836	1	0.039	0	0.039
Hmces	0.0180667820947631	5.34937566043683	1	0.039	0	0.039
Trpm4	0.0180667820947631	5.34458419467759	1	0.039	0	0.039
Dda1	0.0180667820947631	5.53591384408609	1	0.039	0	0.039
Zfp317	0.0180667820947631	5.70595719139117	1	0.039	0	0.039
Minar1	0.0180667820947631	6.02913583436087	1	0.039	0	0.039
Mfsd4b4	0.0180667820947631	5.33701868973389	1	0.039	0	0.039
Ero1b	0.0180667820947631	5.48389525919314	1	0.039	0	0.039
Mipep	0.0180667820947631	5.2986300217688	1	0.039	0	0.039
Ier3ip1	0.0180667820947631	5.67055207579654	1	0.039	0	0.039
Sema4g	0.0180667820947631	5.92249939606433	1	0.039	0	0.039
Parp9	0.0181162407222751	0.892238061892738	1	0.157	0.071	0.086
Anp32b	0.018311543883959	1.78622759264575	1	0.07	0.014	0.056
Ube2d3	0.0183553418906342	0.433275396450538	1	0.239	0.129	0.11
Phf10	0.0185785932092285	1.60499599867271	1	0.07	0.014	0.056
Slc40a1	0.0186775357106265	-1.07360163691037	1	0.109	0.193	0.084
Mfsd14b	0.0186778124483903	-1.67384876897616	1	0.03	0.086	0.056
Cntrl	0.0186820156636674	-0.747166278060199	1	0.152	0.25	0.098
Ifi207	0.0186893207764526	1.589655400231	1	0.104	0.036	0.068
Zfp516	0.0187386936052213	-1.3455473292011	1	0.043	0.107	0.064
Dnmbp	0.0187869681375717	-1.95542047657318	1	0.026	0.079	0.053
Hnrnpa1	0.0188387867225694	-1.73252192265728	1	0.017	0.064	0.047
F13a1	0.0189268535440447	-1.95698522858197	1	0.026	0.079	0.053
Serpinb6a	0.0190159188570381	1.18411724222642	1	0.104	0.036	0.068
Eps15l1	0.0190257515300591	-1.23514535312779	1	0.065	0.136	0.071
Rcor1	0.0191037532086771	0.830243456002872	1	0.209	0.114	0.095
Rbks	0.0191817213999492	-0.900868981673733	1	0.083	0.164	0.081
Rb1cc1	0.019182970803177	-0.99506973812109	1	0.104	0.186	0.082
Tpcn1	0.0194284675300527	-0.872287935489624	1	0.065	0.143	0.078
Rilpl1	0.019578762796221	-0.896651088285879	1	0.1	0.186	0.086
Sting1	0.0196351878986873	-1.22234863470406	1	0.035	0.093	0.058
BC005537	0.0197500857836722	1.18479444780543	1	0.143	0.064	0.079
Pnpla8	0.0197666784133431	-1.24050893033709	1	0.035	0.093	0.058
Npc1	0.0199329509804903	1.43238134741711	1	0.13	0.057	0.073
Ndufs3	0.02019960000554	-3.46180282934273	1	0.004	0.036	0.032
Prune1	0.02019960000554	-3.70203759552763	1	0.004	0.036	0.032
Cdc5l	0.0202287224364532	1.47824833089251	1	0.113	0.043	0.07
Cop1	0.0203890118798564	0.646435965065293	1	0.274	0.171	0.103
Evl	0.0204025361630557	0.646400174076671	1	0.4	0.286	0.114
Dnajc10	0.0204472321575342	-3.40669759310312	1	0.004	0.036	0.032
Dock6	0.0204472321575342	-3.65895703097047	1	0.004	0.036	0.032
Cfap68	0.0204472321575342	-3.34916652282911	1	0.004	0.036	0.032
Ero1a	0.0204472321575342	-3.45890258802672	1	0.004	0.036	0.032
Tnfrsf17	0.0204472321575342	-3.42252482336995	1	0.004	0.036	0.032
Nxf1	0.0209310170195022	1.25212258175892	1	0.091	0.029	0.062
Rbm28	0.0211244445373536	2.0100407855405	1	0.078	0.021	0.057
Tra2a	0.0212111966811208	-0.54638059051177	1	0.213	0.314	0.101
Dock9	0.0212390484534237	-1.39073959327051	1	0.057	0.121	0.064
Plau	0.0214644271316002	-2.3475931174851	1	0.004	0.036	0.032
Mettl7a1	0.0214644271316002	-2.49634241483348	1	0.004	0.036	0.032
Rnf19b	0.0214666627613075	1.40477709739218	1	0.157	0.079	0.078
Zfp292	0.021480392060496	0.666709067324999	1	0.409	0.314	0.095
Armh3	0.0216170124539776	-1.04748543711855	1	0.17	0.257	0.087
Tor1b	0.0216898917463824	2.21343658428675	1	0.078	0.021	0.057
Ppp1r9b	0.0217129453377777	1.48106350527606	1	0.113	0.043	0.07
