gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Eif4h	0.578839289220441	-0.377593074214138	1	0.092	0.114	0.022
Naca	0.579079243044492	0.804233315022557	1	0.055	0.042	0.013
Slc3a2	0.579079243044492	0.859033384537754	1	0.055	0.042	0.013
Plscr4	0.580600753274812	0.114251531278042	1	0.083	0.102	0.019
Anxa7	0.58208111753991	-0.24426818018174	1	0.064	0.084	0.02
Klf13	0.582378330228608	-0.499856191015259	1	0.11	0.132	0.022
Yaf2	0.582529689300361	-0.408957398945167	1	0.055	0.072	0.017
Vcpip1	0.582568456997112	1.20265052111962	1	0.028	0.018	0.01
Accs	0.582568456997112	1.5171048221823	1	0.028	0.018	0.01
Ccnd2	0.582568456997112	1.20579766956522	1	0.028	0.018	0.01
Fbxo8	0.582568456997112	1.0355926485399	1	0.028	0.018	0.01
Sgpp1	0.582568456997112	1.51162750527287	1	0.028	0.018	0.01
Cgrrf1	0.582568456997112	1.25248943769434	1	0.028	0.018	0.01
Zfp598	0.582568456997112	0.992447259965192	1	0.028	0.018	0.01
Cflar	0.582833173107525	-0.231660132831695	1	0.073	0.096	0.023
Zfx	0.58429245584767	0.233684234561829	1	0.174	0.15	0.024
Cdc37l1	0.584384485754709	-0.427475927151717	1	0.064	0.084	0.02
Cpne1	0.584515628178579	-0.275332009445358	1	0.128	0.156	0.028
Psme4	0.584652516919786	0.302983833994558	1	0.156	0.192	0.036
Pole4	0.58519021885753	0.25865779612915	1	0.064	0.048	0.016
Zranb1	0.58596684297458	0.358268976650329	1	0.11	0.09	0.02
Zfp217	0.586765075389729	0.823251785935545	1	0.028	0.018	0.01
Npnt	0.586765075389729	0.928311875840546	1	0.028	0.018	0.01
Czib	0.586765075389729	0.928672661300696	1	0.028	0.018	0.01
Tead2	0.586765075389729	0.911335514180661	1	0.028	0.018	0.01
Arhgef10	0.586765075389729	1.19482603913602	1	0.028	0.018	0.01
Pts	0.586765075389729	1.00684745414776	1	0.028	0.018	0.01
Tipin	0.586765075389729	1.11034639461657	1	0.028	0.018	0.01
Ccdc47	0.586765075389729	1.02975205608538	1	0.028	0.018	0.01
Opa1	0.586765075389729	1.06525656855766	1	0.028	0.018	0.01
Ppp2r1a	0.586765075389729	0.968216782962125	1	0.028	0.018	0.01
Syde1	0.587734011350638	0.837891006023377	1	0.055	0.042	0.013
Eogt	0.58789259781223	0.244328724761938	1	0.064	0.048	0.016
Mrtfa	0.587910360817408	-0.220635557099505	1	0.119	0.144	0.025
Sh3d19	0.587998079738952	-0.181143692335249	1	0.202	0.234	0.032
Appl2	0.588708168928822	-0.48737669674126	1	0.073	0.09	0.017
Iqgap1	0.589386928489331	-0.199572713940012	1	0.174	0.204	0.03
Pip5k1b	0.5896238972012	0.15570972052057	1	0.56	0.539	0.021
Kitl	0.589777680669808	0.63487933456608	1	0.101	0.084	0.017
Filip1	0.590408688833986	0.37889348190327	1	0.248	0.222	0.026
Rngtt	0.590600733219776	-0.655901350757563	1	0.046	0.06	0.014
Angptl2	0.590632172480021	0.379354873820525	1	0.055	0.042	0.013
Shroom2	0.590928613710883	0.781801676112066	1	0.092	0.078	0.014
Trim24	0.590929074771174	-0.541400369275055	1	0.073	0.09	0.017
Adss	0.590975647047341	0.924544256127308	1	0.028	0.018	0.01
Mettl5	0.590975647047341	0.885492434846745	1	0.028	0.018	0.01
Raly	0.590975647047341	0.661687961320409	1	0.028	0.018	0.01
Ssr3	0.590975647047341	0.867825581332908	1	0.028	0.018	0.01
Ube2j2	0.590975647047341	0.701551938941779	1	0.028	0.018	0.01
Coq5	0.590975647047341	1.00438286063898	1	0.028	0.018	0.01
Ptcd3	0.590975647047341	0.942044673564098	1	0.028	0.018	0.01
Crebl2	0.590975647047341	0.726937375430439	1	0.028	0.018	0.01
Rgl3	0.590975647047341	0.950244298493119	1	0.028	0.018	0.01
Cavin1	0.590975647047341	0.75823037615663	1	0.028	0.018	0.01
C1qtnf1	0.590975647047341	0.42005894731398	1	0.028	0.018	0.01
Arl4a	0.590975647047341	1.0831718649356	1	0.028	0.018	0.01
Zfp395	0.590975647047341	0.892325952391609	1	0.028	0.018	0.01
Cplane1	0.590975647047341	1.42375512100123	1	0.028	0.018	0.01
Ptprs	0.590975647047341	0.648163117783158	1	0.028	0.018	0.01
Zdhhc6	0.591213807456976	-0.291642087405927	1	0.055	0.072	0.017
Ackr3	0.591504970496834	0.127842455606638	1	0.147	0.126	0.021
Esyt2	0.591756463927241	0.310116977130159	1	0.321	0.317	0.004
Fgf2	0.592349643544647	0.384204294173016	1	0.083	0.066	0.017
Cacna2d1	0.592459568846172	-0.428863630993215	1	0.055	0.072	0.017
Cep57l1	0.593314595495783	-0.782401210537376	1	0.046	0.06	0.014
Baz1b	0.593435891518164	-0.258960530297637	1	0.165	0.186	0.021
Dcun1d1	0.595200060805118	0.263885339879477	1	0.028	0.018	0.01
Setdb1	0.595200060805118	0.693743738188751	1	0.028	0.018	0.01
Dnajc8	0.595200060805118	0.693215527803793	1	0.028	0.018	0.01
Uba6	0.595200060805118	0.541697293696123	1	0.028	0.018	0.01
Gfpt1	0.595200060805118	0.741967342539941	1	0.028	0.018	0.01
Trir	0.595200060805118	0.194432037910674	1	0.028	0.018	0.01
Tppp3	0.595200060805118	0.885512676515527	1	0.028	0.018	0.01
Sidt2	0.595200060805118	0.585895687703297	1	0.028	0.018	0.01
Rev3l	0.595200060805118	0.738564069682746	1	0.028	0.018	0.01
Fzd2	0.595200060805118	0.638584235195634	1	0.028	0.018	0.01
Lamb1	0.595200060805118	0.779079611901097	1	0.028	0.018	0.01
Elmo1	0.595200060805118	0.570011741114264	1	0.028	0.018	0.01
Aggf1	0.595200060805118	0.709972013190287	1	0.028	0.018	0.01
Tm9sf1	0.595200060805118	0.791051875607204	1	0.028	0.018	0.01
Oxr1	0.595200060805118	1.43288564632154	1	0.028	0.018	0.01
H2-D1	0.595200060805118	-0.122300380234167	1	0.028	0.018	0.01
Txnl1	0.595200060805118	0.707449705010636	1	0.028	0.018	0.01
Ifit2	0.595200060805118	0.774099054683077	1	0.028	0.018	0.01
Fundc1	0.595200060805118	0.762376021008585	1	0.028	0.018	0.01
Slc1a3	0.595381941706002	-0.698002356686487	1	0.073	0.09	0.017
Reep3	0.595820051516644	0.355843436105665	1	0.229	0.204	0.025
Parm1	0.596098484452364	0.489589821677296	1	0.128	0.108	0.02
Rnf217	0.596448135207805	0.62821219447812	1	0.055	0.042	0.013
Ankrd10	0.597104009757209	0.358939818594951	1	0.083	0.066	0.017
Tlk2	0.597294686403694	-0.222092065633975	1	0.11	0.132	0.022
Stat5b	0.598292921392571	0.223227478012402	1	0.064	0.084	0.02
Eif3j1	0.598759381119737	0.272689796637769	1	0.064	0.048	0.016
Uhrf2	0.599224068067747	0.448847964668608	1	0.183	0.168	0.015
Serpine2	0.599438204098588	0.53138216287741	1	0.028	0.018	0.01
E2f5	0.599438204098588	0.714618341571351	1	0.028	0.018	0.01
Tmem161a	0.599438204098588	0.628473188228477	1	0.028	0.018	0.01
Kifc3	0.599438204098588	0.594087046986097	1	0.028	0.018	0.01
Lrrk2	0.599438204098588	0.590550804636389	1	0.028	0.018	0.01
Ccdc62	0.599487683721338	0.214129267341084	1	0.083	0.066	0.017
Zfp68	0.59995754575149	-0.31523274872404	1	0.055	0.072	0.017
Eps15l1	0.59995754575149	-0.237703515420402	1	0.055	0.072	0.017
Atad2b	0.601234137457842	0.192639352601299	1	0.22	0.192	0.028
Loxl3	0.601490244105656	-0.594110889465939	1	0.046	0.06	0.014
Lamc3	0.601755483669461	-0.159014759140253	1	0.248	0.275	0.027
Vgll4	0.603070995242546	0.44487798692197	1	0.083	0.066	0.017
Gng2	0.60333913404923	-0.204773530583079	1	0.128	0.15	0.022
Alkbh3	0.60368996297167	0.606845328964351	1	0.028	0.018	0.01
Col26a1	0.60368996297167	0.443759279693342	1	0.028	0.018	0.01
Tigd2	0.60368996297167	0.773292090301133	1	0.028	0.018	0.01
Ndufs7	0.60368996297167	0.490860638089507	1	0.028	0.018	0.01
Zfp740	0.60368996297167	0.531223283147381	1	0.028	0.018	0.01
Actr1a	0.60368996297167	0.448073428483765	1	0.028	0.018	0.01
Ccnl2	0.60441572568137	-0.227345320413849	1	0.147	0.174	0.027
Pdxdc1	0.605082671750323	-0.249417071473479	1	0.156	0.18	0.024
Ift81	0.605220627211764	0.399380941003426	1	0.055	0.042	0.013
Ccdc14	0.605220627211764	0.579168575191707	1	0.055	0.042	0.013
Upf2	0.605456213872424	-0.623992991814809	1	0.073	0.09	0.017
Pros1	0.605596707144024	-0.462451755973605	1	0.046	0.06	0.014
Arl5b	0.606580524871509	-0.308773570440326	1	0.073	0.09	0.017
Prkacb	0.606968757743873	-0.778293240641772	1	0.046	0.06	0.014
Ndrg2	0.606968757743873	-0.391248417051896	1	0.046	0.06	0.014
Tpm4	0.606993788266536	0.38269699145486	1	0.101	0.084	0.017
Hdac7	0.606993788266536	0.447126750426532	1	0.101	0.084	0.017
Tbc1d14	0.607955222084954	0.208187157304522	1	0.028	0.018	0.01
Gcn1	0.607955222084954	0.218404476605261	1	0.028	0.018	0.01
Cant1	0.607955222084954	0.394643080315513	1	0.028	0.018	0.01
Rpl11	0.608157587610062	0.494711217539934	1	0.055	0.042	0.013
Arpc4	0.608157587610062	0.628681009442028	1	0.055	0.042	0.013
B3galnt2	0.608157587610062	0.388868903916101	1	0.055	0.042	0.013
Smim14	0.60906291521059	-0.399571401510953	1	0.083	0.102	0.019
Nuak1	0.610021072392131	0.497327903802005	1	0.073	0.06	0.013
Tm9sf3	0.610021072392131	0.761180094396268	1	0.073	0.06	0.013
Wdr70	0.611100505403722	0.176422414808429	1	0.055	0.042	0.013
Alx3	0.611100882925468	0.40481801506179	1	0.055	0.042	0.013
St13	0.611100882925468	0.429953009964772	1	0.055	0.042	0.013
Eif2ak2	0.612233864724204	0.326212176880239	1	0.028	0.018	0.01
Map2k4	0.612548620726646	1.07134754546398	1	0.073	0.06	0.013
Mier1	0.613020023497732	-0.415606731688023	1	0.211	0.24	0.029
Mbnl2	0.613118201574845	-0.124784500275549	1	0.33	0.365	0.035
Ubr1	0.613345690790834	-0.200240149350228	1	0.367	0.401	0.034
Pcif1	0.613813852087484	-0.105521125937136	1	0.055	0.072	0.017
Csad	0.614050474728994	0.460992199325143	1	0.055	0.042	0.013
Med15	0.615080787265323	0.568564114964458	1	0.073	0.06	0.013
2810004N23Rik	0.6165257728091	0.403620259102708	1	0.028	0.018	0.01
Cwc25	0.6165257728091	-0.236516915871369	1	0.028	0.018	0.01
P4hb	0.6165257728091	0.28809874004847	1	0.028	0.018	0.01
Odr4	0.617992065865196	-0.389621224397865	1	0.046	0.06	0.014
Bmt2	0.617992065865196	-0.356023430251477	1	0.046	0.06	0.014
Abhd2	0.619128905287983	0.132645642859216	1	0.174	0.204	0.03
Kmt5b	0.619318472276059	0.452002639807844	1	0.193	0.18	0.013
Inpp5b	0.619968392561619	0.384063715934282	1	0.055	0.042	0.013
Jph2	0.620141640663049	0.394084611456379	1	0.092	0.078	0.014
Ube2w	0.620761517473228	-0.27221417087211	1	0.046	0.06	0.014
Nfe2l2	0.620761517473228	-0.290655308667375	1	0.046	0.06	0.014
Oma1	0.620761517473228	-0.546267089985647	1	0.046	0.06	0.014
Efcc1	0.620761517473228	-0.538264270665405	1	0.046	0.06	0.014
Arhgap6	0.621251339809339	-0.149117350295275	1	0.798	0.802	0.004
Gnb1	0.621490552062191	0.856991791239993	1	0.156	0.144	0.012
Nisch	0.622157512329313	0.324186810650952	1	0.128	0.114	0.014
Ndrg1	0.622704750071703	0.708990574204344	1	0.073	0.06	0.013
Rad23b	0.623536354924988	-0.189861723192751	1	0.046	0.06	0.014
Golga4	0.623536354924988	-0.440216002452972	1	0.046	0.06	0.014
Actr10	0.623536354924988	-0.350260913026301	1	0.046	0.06	0.014
Wdr26	0.624061208568888	-0.380002577436034	1	0.083	0.102	0.019
Irf3	0.624430407404738	0.228507175375652	1	0.101	0.084	0.017
Rgs6	0.624506442321999	0.213912206696667	1	0.404	0.473	0.069
Ppp2r5a	0.625377358404735	0.377461066214203	1	0.119	0.102	0.017
Peli2	0.625518623225703	0.37093798180823	1	0.284	0.269	0.015
Ccm2	0.625987351902649	0.340974028790495	1	0.083	0.066	0.017
Ttll3	0.626316545825297	-0.244784231348988	1	0.046	0.06	0.014
Rbmx	0.626971346429763	0.414595245002472	1	0.092	0.078	0.014
Abcg2	0.627372565861606	-0.11528564219243	1	0.101	0.12	0.019
Hnrnpf	0.62781002904235	-0.165762905780688	1	0.055	0.072	0.017
Rhoq	0.62781002904235	0.731977407366038	1	0.073	0.06	0.013
Myo9a	0.629255077704946	-0.35197941465372	1	0.073	0.09	0.017
Ano1	0.630113142348877	0.251873506650978	1	0.514	0.533	0.019
Ercc5	0.630369384138352	0.427801222679834	1	0.073	0.06	0.013
Des	0.631892857253168	-0.220707922670335	1	0.046	0.06	0.014
Thoc1	0.631892857253168	-0.291885884049977	1	0.046	0.06	0.014
Rcor1	0.632321819355642	0.323129218069845	1	0.11	0.096	0.014
Rin2	0.632933182368149	0.166865835148282	1	0.073	0.06	0.013
Zbtb1	0.632933182368149	0.657176667408178	1	0.073	0.06	0.013
Ube2k	0.633270066779383	-0.182549714908381	1	0.119	0.138	0.019
Sltm	0.633396557566784	0.141532905733615	1	0.11	0.132	0.022
Trappc9	0.633396557566784	-0.247489706279449	1	0.11	0.132	0.022
N4bp2l2	0.633786252043579	0.315168546432876	1	0.083	0.102	0.019
Tmem134	0.635501134763881	0.504125928778454	1	0.073	0.06	0.013
Slc38a2	0.635501398076797	0.690503197174507	1	0.073	0.06	0.013
Ppp4r1	0.635501398076797	0.478697652669645	1	0.073	0.06	0.013
Msantd2	0.635841317365921	0.27718340446677	1	0.202	0.186	0.016
2610008E11Rik	0.636127506107163	-0.318562312357173	1	0.073	0.09	0.017
Tent2	0.636127506107163	0.513457681646876	1	0.092	0.078	0.014
Smg7	0.636739642745251	0.67790639990653	1	0.128	0.114	0.014
Fat1	0.637275774459574	0.690983176628321	1	0.092	0.078	0.014
Nxn	0.638099760286924	-0.285768565305781	1	0.128	0.108	0.02
Dnajc19	0.638197086549381	0.113287757949535	1	0.083	0.066	0.017
Prkn	0.638425124215852	0.422753191077983	1	0.092	0.078	0.014
Tnip2	0.638620604313115	0.563559859796801	1	0.11	0.096	0.014
Dmpk	0.639414229716219	1.25688287060358	1	0.064	0.054	0.01
Rps6ka5	0.640650978516146	0.120982994018176	1	0.073	0.06	0.013
Lclat1	0.640726637179241	-0.31056673608776	1	0.073	0.09	0.017
Zc3hav1	0.641394418840431	-0.485384465598474	1	0.083	0.102	0.019
Nbl1	0.641779493258118	-0.270808666368366	1	0.092	0.108	0.016
Baz2a	0.643205081798825	-0.172809428092316	1	0.165	0.186	0.021
Ube3c	0.644666687307541	1.06912665260933	1	0.101	0.09	0.011
Pcnt	0.645070934147994	-0.374296196651102	1	0.037	0.048	0.011
Idh1	0.645071311922737	-0.851246535838032	1	0.037	0.048	0.011
Sbno2	0.645071311922737	-0.441977237436493	1	0.037	0.048	0.011
Nfx1	0.645570591714215	-0.51922897249615	1	0.064	0.078	0.014
Zfp266	0.645705942783392	0.841434652583591	1	0.046	0.036	0.01
Marveld1	0.645705942783392	0.854890218584805	1	0.046	0.036	0.01
Mtmr2	0.645925009937825	-0.108272464332199	1	0.046	0.06	0.014
Art3	0.646917643853309	-0.267771634497273	1	0.367	0.383	0.016
Itgav	0.647788894348611	-0.390582158561447	1	0.101	0.114	0.013
Slc31a1	0.648207437435427	-0.451522112768135	1	0.037	0.048	0.011
Slx4ip	0.648976564566305	0.842009354942318	1	0.046	0.036	0.01
Stat3	0.651819159761654	-0.52525978393328	1	0.174	0.192	0.018
Sacm1l	0.652254784228717	0.657747888116077	1	0.046	0.036	0.01
Brf1	0.652979098485903	-0.402082114264406	1	0.064	0.078	0.014
Uqcc1	0.65341892393933	0.416886090028908	1	0.11	0.096	0.014
Akap9	0.65341892393933	0.310328465396957	1	0.11	0.096	0.014
Cacul1	0.654498401368599	-0.364126267271033	1	0.037	0.048	0.011
Prickle1	0.654606248173087	0.435924781901947	1	0.073	0.09	0.017
Ets1	0.655057107811266	-0.201397528669189	1	0.266	0.293	0.027
Smarca2	0.655456271492267	-0.37681006989942	1	0.064	0.078	0.014
Tsc22d2	0.656013239977818	-0.239340080834368	1	0.193	0.228	0.035
Dab2ip	0.656988856781025	0.467575332873096	1	0.183	0.162	0.021
Pan2	0.657242482528796	-0.216906203683566	1	0.046	0.06	0.014
Zic5	0.657462649758927	0.799314189574274	1	0.018	0.012	0.006
Mettl21a	0.657463717566001	1.42270765569929	1	0.018	0.012	0.006
Sp100	0.657463717566001	1.2789353223792	1	0.018	0.012	0.006
Insig2	0.657463717566001	0.836373630891567	1	0.018	0.012	0.006
Arl5a	0.657463717566001	0.779584827642393	1	0.018	0.012	0.006
Lrp4	0.657463717566001	1.50267806127003	1	0.018	0.012	0.006
Ift74	0.657463717566001	1.21119693421278	1	0.018	0.012	0.006
Ints11	0.657463717566001	1.34644525460973	1	0.018	0.012	0.006
Dcun1d4	0.657463717566001	0.838771573338609	1	0.018	0.012	0.006
Sdhaf3	0.657463717566001	1.62698434848995	1	0.018	0.012	0.006
Zxdc	0.657463717566001	1.34321163877963	1	0.018	0.012	0.006
Mark4	0.657463717566001	1.2741038561707	1	0.018	0.012	0.006
Zfp607a	0.657463717566001	1.47262017665865	1	0.018	0.012	0.006
2610021A01Rik	0.657463717566001	1.28677596718821	1	0.018	0.012	0.006
Vrk3	0.657463717566001	1.16707395886066	1	0.018	0.012	0.006
Abraxas2	0.657463717566001	1.23484920253821	1	0.018	0.012	0.006
Pdgfrl	0.657463717566001	0.92046906934704	1	0.018	0.012	0.006
Tmem192	0.657463717566001	0.98217411359711	1	0.018	0.012	0.006
Ap1m1	0.657463717566001	1.49902483889367	1	0.018	0.012	0.006
Rbmxl1	0.657463717566001	1.01871489752333	1	0.018	0.012	0.006
Zfp330	0.657463717566001	1.10251469857832	1	0.018	0.012	0.006
Tspan3	0.657463717566001	1.45122802764861	1	0.018	0.012	0.006
Mtfmt	0.657463717566001	1.49292913242393	1	0.018	0.012	0.006
Kdm6b	0.657463717566001	1.16155252757802	1	0.018	0.012	0.006
Zfp458	0.657463717566001	1.4136486735954	1	0.018	0.012	0.006
Abcc4	0.657463717566001	0.958176401184217	1	0.018	0.012	0.006
Otulin	0.657463717566001	1.25437248360854	1	0.018	0.012	0.006
Ess2	0.657463717566001	1.25840394132354	1	0.018	0.012	0.006
E4f1	0.657463717566001	1.04084503940974	1	0.018	0.012	0.006
Eme2	0.657463717566001	1.07515753267594	1	0.018	0.012	0.006
Unkl	0.657463717566001	1.5061131021986	1	0.018	0.012	0.006
Rab11fip3	0.657463717566001	1.21047315750409	1	0.018	0.012	0.006
Glo1	0.657463717566001	1.3343889899683	1	0.018	0.012	0.006
Pcdh1	0.657463717566001	1.05300860771939	1	0.018	0.012	0.006
Thsd4	0.657626699351086	-0.179126802582149	1	0.128	0.15	0.022
Hps3	0.657653144356511	-0.203626563494355	1	0.037	0.048	0.011
Trp53inp1	0.657653144356511	-0.780300663191634	1	0.037	0.048	0.011
Cyp4f17	0.657653144356511	-0.604678569429431	1	0.037	0.048	0.011
Gtf2h1	0.658830546693352	0.59311490501684	1	0.046	0.036	0.01
Msl2	0.658830546693352	0.635648349278861	1	0.046	0.036	0.01
Sh3pxd2b	0.658830546693352	0.601090339952699	1	0.046	0.036	0.01
Map3k20	0.659224924278069	0.13084689508294	1	0.523	0.509	0.014
Apobec1	0.659774563768381	-0.128376647948238	1	0.119	0.138	0.019
Ift52	0.660159579912744	1.02133776165456	1	0.018	0.012	0.006
Olfml2a	0.660813997187781	-0.611787964793128	1	0.037	0.048	0.011
Tbc1d32	0.660813997187781	0.26390264049094	1	0.037	0.048	0.011
Tmem184b	0.660813997187781	-0.131608616714635	1	0.037	0.048	0.011
Stx8	0.661061296330505	0.21186870263523	1	0.156	0.138	0.018
Ccser2	0.661276558420114	0.250441843015297	1	0.165	0.144	0.021
Ascc1	0.662128387135083	0.562894491933688	1	0.046	0.036	0.01
Myof	0.662213745284481	-0.780622434901622	1	0.055	0.066	0.011
Ssbp2	0.662533838812924	0.561824705477387	1	0.11	0.132	0.022
Tmem204	0.662654636709469	0.574038217681244	1	0.083	0.072	0.011
Otud7b	0.662704876341137	-0.197180310156054	1	0.101	0.12	0.019
Tbc1d8	0.662861985608122	0.701039078842734	1	0.018	0.012	0.006
Acsl3	0.662861985608122	1.2300621169483	1	0.018	0.012	0.006
Commd3	0.662861985608122	0.721239213078197	1	0.018	0.012	0.006
Traf2	0.662861985608122	0.999344053646578	1	0.018	0.012	0.006
Uckl1	0.662861985608122	1.31081344509464	1	0.018	0.012	0.006
Rbis	0.662861985608122	0.809342504735797	1	0.018	0.012	0.006
Casz1	0.662861985608122	1.07426775224741	1	0.018	0.012	0.006
Nop14	0.662861985608122	0.775368460268774	1	0.018	0.012	0.006
Chfr	0.662861985608122	1.66300578755116	1	0.018	0.012	0.006
Vps29	0.662861985608122	0.999225735219113	1	0.018	0.012	0.006
Samd9l	0.662861985608122	0.863649552889825	1	0.018	0.012	0.006
Fbxo46	0.662861985608122	1.09193335720212	1	0.018	0.012	0.006
Mesd	0.662861985608122	1.01084500758027	1	0.018	0.012	0.006
Rabep2	0.662861985608122	1.19420707202821	1	0.018	0.012	0.006
Bckdk	0.662861985608122	0.681711536421538	1	0.018	0.012	0.006
Jrkl	0.662861985608122	0.841631211878221	1	0.018	0.012	0.006
Timeless	0.662861985608122	1.14144966505525	1	0.018	0.012	0.006
Erlec1	0.662861985608122	2.07525025467834	1	0.018	0.012	0.006
Hint1	0.662861985608122	0.7133550508062	1	0.018	0.012	0.006
Phf23	0.662861985608122	1.88915149159694	1	0.018	0.012	0.006
Klhl28	0.662861985608122	0.752268295298207	1	0.018	0.012	0.006
Gpatch2l	0.662861985608122	0.786235688807584	1	0.018	0.012	0.006
Slc25a47	0.662861985608122	0.77876084529547	1	0.018	0.012	0.006
Pxdc1	0.662861985608122	0.934611113249538	1	0.018	0.012	0.006
Tmem170b	0.662861985608122	1.01601416569092	1	0.018	0.012	0.006
Arsb	0.662861985608122	0.842732667624672	1	0.018	0.012	0.006
Cln5	0.662861985608122	1.63425900706301	1	0.018	0.012	0.006
Zfp251	0.662861985608122	1.11803758884532	1	0.018	0.012	0.006
Cpne8	0.662861985608122	0.909937878406202	1	0.018	0.012	0.006
Gm7072	0.662861985608122	1.08145066728244	1	0.018	0.012	0.006
Slc30a6	0.662861985608122	0.980086255117216	1	0.018	0.012	0.006
Pold4	0.662861985608122	0.775048922938278	1	0.018	0.012	0.006
Ccdc86	0.662861985608122	0.882965202791224	1	0.018	0.012	0.006
Exoc6	0.662861985608122	0.871552485317977	1	0.018	0.012	0.006
Septin6	0.662861985608122	0.769384144084543	1	0.018	0.012	0.006
Hcfc1	0.662861985608122	0.804946779045109	1	0.018	0.012	0.006
Pbdc1	0.662861985608122	0.85055026505479	1	0.018	0.012	0.006
Dcun1d3	0.663980911325571	-0.38677159047188	1	0.037	0.048	0.011
Pgm5	0.663980911325571	-0.304253337682588	1	0.037	0.048	0.011
Arid4a	0.665344657719205	0.187630012532302	1	0.073	0.06	0.013
Dnajc10	0.665432793651485	0.59389392127336	1	0.046	0.036	0.01
Cers2	0.665432793651485	0.562516968947108	1	0.046	0.036	0.01
Unc5b	0.665432793651485	0.637641193210971	1	0.046	0.036	0.01
Ogn	0.665432793651485	0.770354430608594	1	0.046	0.036	0.01
Lrrc8c	0.666265128320719	-0.12997814246187	1	0.073	0.09	0.017
Stk3	0.667050650654677	0.12742060894671	1	0.339	0.377	0.038
Acbd3	0.667153837908662	-0.312802630359562	1	0.037	0.048	0.011
Secisbp2l	0.667153837908662	-0.347679532530266	1	0.037	0.048	0.011
Ulk1	0.667153837908662	-0.318116122886858	1	0.037	0.048	0.011
Mark2	0.667153837908662	-0.277919971966913	1	0.037	0.048	0.011
Flt1	0.668172245856094	0.329211103135146	1	0.202	0.228	0.026
Fhl2	0.668277820985661	-0.291954692602175	1	0.018	0.012	0.006
Pms1	0.668277820985661	0.90940153057565	1	0.018	0.012	0.006
Nif3l1	0.668277820985661	0.810860239049148	1	0.018	0.012	0.006
Efhd1	0.668277820985661	0.652883867740232	1	0.018	0.012	0.006
Cops8	0.668277820985661	0.454014475508434	1	0.018	0.012	0.006
Tsen15	0.668277820985661	0.750197752255471	1	0.018	0.012	0.006
Stam	0.668277820985661	0.674129504215222	1	0.018	0.012	0.006
Col5a1	0.668277820985661	0.447942628160277	1	0.018	0.012	0.006
Snta1	0.668277820985661	0.792103685764477	1	0.018	0.012	0.006
Rtf2	0.668277820985661	0.592245086386648	1	0.018	0.012	0.006
Postn	0.668277820985661	0.912371491576807	1	0.018	0.012	0.006
Rbm8a	0.668277820985661	0.776944781211865	1	0.018	0.012	0.006
Rps20	0.668277820985661	0.971796149436035	1	0.018	0.012	0.006
Efcab7	0.668277820985661	0.793079753154404	1	0.018	0.012	0.006
Lzic	0.668277820985661	0.614583091497112	1	0.018	0.012	0.006
Clstn1	0.668277820985661	0.306548500016635	1	0.018	0.012	0.006
Fbxl5	0.668277820985661	0.601098300014389	1	0.018	0.012	0.006
Grsf1	0.668277820985661	0.485904232244176	1	0.018	0.012	0.006
Mafk	0.668277820985661	0.61994676719832	1	0.018	0.012	0.006
Casp2	0.668277820985661	0.656872082060027	1	0.018	0.012	0.006
Epha1	0.668277820985661	0.91469023938896	1	0.018	0.012	0.006
C2cd5	0.668277820985661	1.08069714069977	1	0.018	0.012	0.006
Rpl18	0.668277820985661	0.746416843579607	1	0.018	0.012	0.006
Rnf121	0.668277820985661	1.00249561583682	1	0.018	0.012	0.006
Fbxl19	0.668277820985661	0.835715690183501	1	0.018	0.012	0.006
Nr2f6	0.668277820985661	0.553559688496499	1	0.018	0.012	0.006
Slc27a1	0.668277820985661	0.73829033597172	1	0.018	0.012	0.006
Prmt9	0.668277820985661	0.475256562807035	1	0.018	0.012	0.006
Cnn1	0.668277820985661	0.648599101636476	1	0.018	0.012	0.006
Zfp810	0.668277820985661	0.57429446302328	1	0.018	0.012	0.006
Fbxo22	0.668277820985661	0.643769859540385	1	0.018	0.012	0.006
Pex3	0.668277820985661	0.694738014567977	1	0.018	0.012	0.006
Dot1l	0.668277820985661	0.868324004034021	1	0.018	0.012	0.006
Tbc1d10a	0.668277820985661	0.843826186807973	1	0.018	0.012	0.006
Hus1	0.668277820985661	0.61417154341901	1	0.018	0.012	0.006
Rel	0.668277820985661	0.36415633574065	1	0.018	0.012	0.006
Cox10	0.668277820985661	0.924441003990487	1	0.018	0.012	0.006
Vamp2	0.668277820985661	0.350471331829268	1	0.018	0.012	0.006
Naglu	0.668277820985661	0.555595210076001	1	0.018	0.012	0.006
Aoc2	0.668277820985661	0.772206693916042	1	0.018	0.012	0.006
Nedd9	0.668277820985661	0.240919689430438	1	0.018	0.012	0.006
F2r	0.668277820985661	0.626015942868135	1	0.018	0.012	0.006
Sh3bp5	0.668277820985661	0.734509539101327	1	0.018	0.012	0.006
Sap18	0.668277820985661	0.592366808959317	1	0.018	0.012	0.006
Uggt2	0.668277820985661	1.24441842406523	1	0.018	0.012	0.006
Fbln1	0.668277820985661	0.837178779542681	1	0.018	0.012	0.006
Taf8	0.668277820985661	0.849984245635659	1	0.018	0.012	0.006
Cebpz	0.668277820985661	0.53677502780229	1	0.018	0.012	0.006
Gripap1	0.668277820985661	0.713377142196337	1	0.018	0.012	0.006
Tab3	0.668277820985661	0.823046092285928	1	0.018	0.012	0.006
