gene	p_val	avg_log2FC	p_val_adj	percent_3	percent_0	percent_difference
Arhgap29	0.01525622969187	0.451920651408594	1	0.528	0.472	0.056
Tfrc	0.0153161722033833	-0.644206281716284	1	0.251	0.318	0.067
Lpp	0.0153411646865012	0.375794261096664	1	0.408	0.315	0.093
Immp1l	0.0153452168135708	-0.929477301741164	1	0.053	0.097	0.044
Fli1	0.0153679787415236	0.246083139362094	1	0.753	0.687	0.0659999999999999
Hspe1	0.0153764677408342	-5.73237740912248	1	0	0.013	0.013
Timm17a	0.0153764677408342	-5.69625238713264	1	0	0.013	0.013
Fbxw5	0.0153764677408342	-6.23096434548639	1	0	0.013	0.013
Polr3k	0.0153764677408342	-6.4629883938118	1	0	0.013	0.013
Ccne2	0.0153764677408342	-5.84885239281368	1	0	0.013	0.013
Pole3	0.0153764677408342	-5.97964502538385	1	0	0.013	0.013
Mrpl37	0.0153764677408342	-5.74293313374601	1	0	0.013	0.013
Mul1	0.0153764677408342	-5.75084071574951	1	0	0.013	0.013
Clcn6	0.0153764677408342	-5.67678136819028	1	0	0.013	0.013
Aurkaip1	0.0153764677408342	-6.38226746960429	1	0	0.013	0.013
Tchp	0.0153764677408342	-5.92468118787204	1	0	0.013	0.013
Tmem120a	0.0153764677408342	-6.28868826592291	1	0	0.013	0.013
Zfp28	0.0153764677408342	-5.45242980179624	1	0	0.013	0.013
Smg9	0.0153764677408342	-5.79738380442667	1	0	0.013	0.013
Tm2d3	0.0153764677408342	-5.30078663565845	1	0	0.013	0.013
Phkg2	0.0153764677408342	-6.08835497532699	1	0	0.013	0.013
Paox	0.0153764677408342	-5.93207287414986	1	0	0.013	0.013
Cars	0.0153764677408342	-5.25380787465578	1	0	0.013	0.013
Lig4	0.0153764677408342	-5.63697931411707	1	0	0.013	0.013
Zfp1	0.0153764677408342	-5.68644546059676	1	0	0.013	0.013
Fdxacb1	0.0153764677408342	-6.16982059562773	1	0	0.013	0.013
Rec114	0.0153764677408342	-6.1764529108205	1	0	0.013	0.013
Ppib	0.0153764677408342	-5.39575870228836	1	0	0.013	0.013
Atrip	0.0153764677408342	-5.45586808578346	1	0	0.013	0.013
Hsf2	0.0153764677408342	-5.59538586159908	1	0	0.013	0.013
Tet1	0.0153764677408342	-6.0647400587106	1	0	0.013	0.013
Cisd1	0.0153764677408342	-6.25983061715009	1	0	0.013	0.013
Ptrh2	0.0153764677408342	-5.7270296074126	1	0	0.013	0.013
Zfp874a	0.0153764677408342	-5.89055794167118	1	0	0.013	0.013
Dph3	0.0153764677408342	-5.44602332942296	1	0	0.013	0.013
Tatdn1	0.0153764677408342	-5.77913817010437	1	0	0.013	0.013
Rpap3	0.0153764677408342	-6.04891110390229	1	0	0.013	0.013
Hspa9	0.0153764677408342	-5.35291246581063	1	0	0.013	0.013
Cystm1	0.0153764677408342	-5.75810314837499	1	0	0.013	0.013
Prdx3	0.0153764677408342	-5.56210076519761	1	0	0.013	0.013
Chtop	0.0154035013849602	-1.10441523324319	1	0.025	0.059	0.034
Mfng	0.0154333778004832	1.74436328353254	1	0.062	0.027	0.035
Kin	0.0154572262150549	0.837971064398788	1	0.055	0.022	0.033
Focad	0.0154816882430225	-0.651124079788825	1	0.044	0.086	0.042
Fbln5	0.0155527697255366	1.1840922103562	1	0.113	0.065	0.048
Cndp2	0.0156087980243584	2.9056405804378	1	0.028	0.005	0.023
Etv6	0.0156312844482683	0.355665905310373	1	0.546	0.466	0.08
Ptgds	0.015714896259626	1.59928091006838	1	0.051	0.019	0.032
Hey2	0.0157243823414819	3.01813101997495	1	0.028	0.005	0.023
Tln1	0.0160124480858514	-0.963490920233719	1	0.055	0.1	0.045
Eef2	0.0160594696417993	1.06746021987536	1	0.055	0.022	0.033
Nsrp1	0.0160746527486032	1.69783385015162	1	0.046	0.016	0.03
Rcc2	0.0162334408140886	-2.86760259183433	1	0.005	0.024	0.019
Hycc2	0.0162334559923453	-3.21694482401827	1	0.005	0.024	0.019
Map1lc3a	0.016300720666079	-2.93998264918505	1	0.005	0.024	0.019
Nfyb	0.016300720666079	-3.30358014535904	1	0.005	0.024	0.019
Psma8	0.0163484687135276	3.33233265345427	1	0.032	0.008	0.024
Faf2	0.0163835910244363	1.50068327411	1	0.062	0.027	0.035
Ifi44	0.0164276538584882	1.74896309639673	1	0.046	0.016	0.03
Dennd10	0.0164350049205372	-1.02358648055958	1	0.044	0.084	0.04
Ncaph2	0.0164359850881849	-2.7491518244477	1	0.005	0.024	0.019
Ppp1r16b	0.0165469216546963	0.593006772517792	1	0.21	0.146	0.064
Hdac4	0.0166407304686473	-2.36718160641267	1	0.005	0.024	0.019
Zfp281	0.0167094748884678	-2.3279579278996	1	0.005	0.024	0.019
Phax	0.0167094748884678	-2.33661016234924	1	0.005	0.024	0.019
Cox7a2	0.0167784685261445	-1.9573109366017	1	0.005	0.024	0.019
Usp34	0.0167820927332559	-0.328766980282335	1	0.412	0.469	0.057
Wbp2	0.0168477121268216	-2.37713365010122	1	0.005	0.024	0.019
Tll1	0.0168530932944495	0.817647151169166	1	0.173	0.113	0.06
Taf12	0.0169172064371979	-2.14944994561196	1	0.005	0.024	0.019
Micall1	0.0171079077223943	1.35159866067513	1	0.046	0.016	0.03
Tbcd	0.0171460808861084	1.84628014433962	1	0.058	0.024	0.034
Pals1	0.0171976563360438	-0.801663016208279	1	0.055	0.1	0.045
Pdcd2l	0.0171977057640992	-1.47754122159035	1	0.005	0.024	0.019
Elp5	0.0171977057640992	-1.52455179619245	1	0.005	0.024	0.019
Nek6	0.0172782668897738	1.95651567908464	1	0.041	0.013	0.028
Cep20	0.017290416645496	-1.9021830304092	1	0.014	0.04	0.026
Fam185a	0.0173556095652642	2.16837285124216	1	0.037	0.011	0.026
Fndc3b	0.0174976032028995	0.626505312150747	1	0.214	0.151	0.063
Nhej1	0.0176461908729951	2.17619163366518	1	0.032	0.008	0.024
Spata6l	0.017655536005582	-2.05592876474265	1	0.014	0.04	0.026
Mplkip	0.0176738607970805	-1.63136998135882	1	0.021	0.051	0.03
Fnip1	0.0177551086866946	-1.54148823693333	1	0.032	0.067	0.035
Rps2	0.0179762099561627	1.39647433631133	1	0.058	0.024	0.034
Fam78b	0.0180081404821609	-3.64732424293077	1	0.002	0.019	0.017
Gm14418	0.0180081404821609	-4.11094769492118	1	0.002	0.019	0.017
Nhlrc3	0.0180081404821609	-3.68131067173422	1	0.002	0.019	0.017
Rgp1	0.0180081404821609	-3.58665474920806	1	0.002	0.019	0.017
Orc1	0.0180081404821609	-4.05861414118792	1	0.002	0.019	0.017
Fam207a	0.0180081404821609	-3.92847476022647	1	0.002	0.019	0.017
Cwc25	0.0180081404821609	-3.79248567948912	1	0.002	0.019	0.017
Dhx29	0.0180081404821609	-3.28484258269286	1	0.002	0.019	0.017
Gpc4	0.0180580740216233	1.72398696776985	1	0.037	0.011	0.026
Skic8	0.0180943717163085	-3.39141501836759	1	0.002	0.019	0.017
Zfp335	0.018094394205382	-3.83153694530859	1	0.002	0.019	0.017
Uqcc2	0.018094394205382	-3.6191232100027	1	0.002	0.019	0.017
Pin4	0.018094394205382	-4.14624081626968	1	0.002	0.019	0.017
Uaca	0.0180969707957576	0.381819325915288	1	0.311	0.232	0.079
Skic3	0.018151523800827	-1.30048130428178	1	0.032	0.067	0.035
Tmem241	0.0181682285446617	1.14884332314256	1	0.088	0.046	0.042
Hmbox1	0.0181773961629382	-0.536443469205295	1	0.302	0.364	0.062
Hmces	0.0181810095217965	-3.18945305288632	1	0.002	0.019	0.017
Ift140	0.0181810095217965	-3.42005473858926	1	0.002	0.019	0.017
Ehmt2	0.0181810095217965	-2.94491754964491	1	0.002	0.019	0.017
Rps27a	0.0181911157111796	1.10925041188577	1	0.062	0.027	0.035
Phtf1	0.0182429520924	-1.26974023989417	1	0.014	0.04	0.026
Cfap97	0.0182549166883535	-1.30056187522671	1	0.021	0.051	0.03
Lrrfip1	0.01826550985056	-2.48887796315482	1	0.009	0.032	0.023
Wdr75	0.0182679876748184	-2.82839709299472	1	0.002	0.019	0.017
Rfxap	0.0182679876748184	-3.27089594742347	1	0.002	0.019	0.017
Ebna1bp2	0.0182679876748184	-3.1990307685496	1	0.002	0.019	0.017
Borcs5	0.0182679876748184	-3.15860219449558	1	0.002	0.019	0.017
Zfp141	0.0182679876748184	-2.75803649607118	1	0.002	0.019	0.017
Srebf1	0.0182679876748184	-3.3766202179442	1	0.002	0.019	0.017
Tafazzin	0.0182679876748184	-2.94022146136043	1	0.002	0.019	0.017
Parg	0.018334670466385	-1.04781059529597	1	0.041	0.081	0.04
Bpgm	0.0183348244530618	1.80899269229008	1	0.037	0.011	0.026
2300009A05Rik	0.0183553299107921	-3.43649950216058	1	0.002	0.019	0.017
Mtx2	0.0183897433425097	-2.34418972087668	1	0.009	0.032	0.023
Pdcl3	0.0184430374789935	-2.7193789974675	1	0.002	0.019	0.017
Prkar1a	0.0184775655572199	-0.933305061340854	1	0.028	0.062	0.034
Chac2	0.0185311116316303	-2.12187102141955	1	0.002	0.019	0.017
H2-DMa	0.0185311116316303	-2.64024741864636	1	0.002	0.019	0.017
Ip6k1	0.0185334839880891	-0.817935581030685	1	0.152	0.205	0.053
Grk4	0.0185456743516913	-1.17333800001453	1	0.051	0.092	0.041
Samd8	0.0185588742622985	1.19035950127616	1	0.037	0.011	0.026
Atp5pb	0.0185774803149269	-2.2757778422375	1	0.009	0.032	0.023
Arhgdia	0.0186595370560641	-1.37375514711646	1	0.021	0.051	0.03
Aldh4a1	0.018785334982809	1.32500290445198	1	0.037	0.011	0.026
Sdk1	0.0188303342528526	0.774628462258374	1	0.141	0.086	0.055
B3gntl1	0.0188607652857294	0.978049579349335	1	0.074	0.035	0.039
Supt16	0.0189131833111105	-1.16924819888484	1	0.058	0.1	0.042
Slco2a1	0.0189743653901384	1.88749215355192	1	0.053	0.022	0.031
Pnpt1	0.0190220678670234	-1.46584638926029	1	0.009	0.032	0.023
Dcp1b	0.0192243009842571	-1.57628817880671	1	0.023	0.054	0.031
Cthrc1	0.019244105802038	-1.1478735330911	1	0.021	0.051	0.03
Wnt5b	0.0193777128006321	1.73872945271006	1	0.058	0.024	0.034
Foxn3	0.0195488358963377	0.334922490587419	1	0.569	0.504	0.0649999999999999
Ube2w	0.0196006540980772	-1.10290898438514	1	0.032	0.067	0.035
2010315B03Rik	0.0196733208204951	-1.35590555855355	1	0.009	0.032	0.023
Mafg	0.0196733208204951	-1.21371974731741	1	0.009	0.032	0.023
Fech	0.0197434032357409	-0.91997770673752	1	0.021	0.051	0.03
Eef1g	0.0198160282740084	-1.19477267674484	1	0.014	0.04	0.026
Dmtf1	0.0199043893664407	-0.895099460440919	1	0.088	0.137	0.049
Kremen1	0.0200931929713072	0.836925919660115	1	0.081	0.04	0.041
Mob2	0.0201561702004859	0.94079948767645	1	0.152	0.1	0.052
Camkmt	0.0203341374294228	-0.644148965290901	1	0.101	0.156	0.055
Ppp1r2	0.0204937079817851	0.388714807841167	1	0.249	0.178	0.071
Gas6	0.0205133531691845	-1.12536589916717	1	0.076	0.121	0.045
Nxpe4	0.0206396710287943	0.244371903957668	1	0.682	0.628	0.054
Sf3b3	0.020922544991415	-0.939334547481497	1	0.051	0.092	0.041
Fbxo30	0.0209590960907284	-1.4978160147662	1	0.023	0.054	0.031
Pkig	0.020966856907087	-0.670290858058322	1	0.147	0.205	0.058
Mesd	0.0210948007181922	-1.17453835223444	1	0.035	0.07	0.035
Senp5	0.0211121468011422	-0.654484123696391	1	0.03	0.065	0.035
Il6ra	0.0211139177485653	0.748748784181071	1	0.147	0.094	0.053
Ccnt1	0.0211615381214768	-0.702446265921594	1	0.104	0.156	0.052
Cdk17	0.0211656030337065	0.332896176340951	1	0.495	0.412	0.083
Adprm	0.0212333662329489	3.1169832413128	1	0.021	0.003	0.018
Dhps	0.0213225421697895	3.02312032791348	1	0.021	0.003	0.018
Sirt5	0.0213225421697895	3.30532750030729	1	0.021	0.003	0.018
Krcc1	0.0213863082223371	1.12807751305991	1	0.131	0.084	0.047
Mob3a	0.0214120441078534	2.94609596817064	1	0.021	0.003	0.018
Zfp970	0.0215018730132332	2.90545798636178	1	0.021	0.003	0.018
Naxd	0.0215018730132332	2.62373963657119	1	0.021	0.003	0.018
Ndrg1	0.0215592938339052	-0.494021772622993	1	0.207	0.27	0.063
Rev1	0.0216583722646157	-1.33356866688141	1	0.035	0.07	0.035
Magohb	0.0216825155997274	1.8472585931717	1	0.021	0.003	0.018
B3galnt2	0.0217337314098733	-1.81403963968498	1	0.028	0.059	0.031
Osbpl2	0.0217950655631845	-1.43179573056427	1	0.025	0.057	0.032
Paqr5	0.0219777530541557	-0.261238054686394	1	0.484	0.561	0.0770000000000001
Atp2a2	0.021994193124601	-0.542371564468421	1	0.03	0.065	0.035
Sec22a	0.0221273209890027	-0.902415404855449	1	0.055	0.097	0.042
Pip4p2	0.022229106356268	-1.19019075281075	1	0.016	0.043	0.027
Eed	0.0222901835776638	-1.49020603995667	1	0.025	0.057	0.032
Rac1	0.0224872011153715	0.493302154165475	1	0.141	0.086	0.055
Gimap8	0.0226011251852991	-0.759791870594987	1	0.083	0.132	0.049
Zbtb7a	0.0226879589196686	-1.3461643399753	1	0.025	0.057	0.032
Psma3	0.0228390101298507	-0.661888289562811	1	0.085	0.135	0.05
Tpd52	0.0228446553797099	0.296446227336136	1	0.272	0.197	0.075
Lztfl1	0.0228523785063431	-0.966826946525703	1	0.016	0.043	0.027
Scarb2	0.0230106009332597	-1.20909337956194	1	0.025	0.057	0.032
Stat6	0.0230428087007384	1.95731557237285	1	0.044	0.016	0.028
Vps35	0.023132102674376	-1.00099209438268	1	0.037	0.073	0.036
Smndc1	0.0231568213008374	1.25545142377455	1	0.048	0.019	0.029
Efcab2	0.0231608673778736	5.27418880575706	1	0.014	0	0.014
Ssr2	0.0231608673778736	5.88819274595499	1	0.014	0	0.014
Dctn3	0.0231608673778736	5.52576065046325	1	0.014	0	0.014
Rpa3	0.0231608673778736	5.48341546654611	1	0.014	0	0.014
Foxp2	0.0231608673778736	7.14142843153766	1	0.014	0	0.014
Zfp566	0.0231608673778736	5.37915621223715	1	0.014	0	0.014
P2ry2	0.0231608673778736	6.13232120510245	1	0.014	0	0.014
Polr2c	0.0231608673778736	5.69381997030143	1	0.014	0	0.014
Slc35e4	0.0231608673778736	5.98172070225204	1	0.014	0	0.014
Col23a1	0.0231608673778736	5.82869802910807	1	0.014	0	0.014
Plek2	0.0231608673778736	5.87457696767338	1	0.014	0	0.014
Gpr180	0.0231608673778736	5.69086175370427	1	0.014	0	0.014
Mroh1	0.0231608673778736	5.16454581078462	1	0.014	0	0.014
Prdm15	0.0231608673778736	5.21950746413307	1	0.014	0	0.014
Rps6ka2	0.0231608673778736	5.81534664108134	1	0.014	0	0.014
Ranbp2	0.0231710992518073	-0.552248648468831	1	0.076	0.124	0.048
Gstt2	0.0232448065901268	-0.873018112915105	1	0.053	0.094	0.041
Snd1	0.0233984633152748	0.873129838092866	1	0.159	0.108	0.051
Per1	0.0235248363831057	-1.63350603263686	1	0.012	0.035	0.023
Gk5	0.0235404979637396	0.685878169405075	1	0.124	0.075	0.049
B4galt5	0.0236085129470127	-0.975533060544802	1	0.065	0.108	0.043
Seh1l	0.0236223061612665	-2.5092795928684	1	0.007	0.027	0.02
Epg5	0.0236223061612665	-2.35265642989484	1	0.007	0.027	0.02
Zcchc4	0.0236710151520436	-2.08727089053421	1	0.012	0.035	0.023
Nudt9	0.0237944566286609	-2.6430094653986	1	0.007	0.027	0.02
A630089N07Rik	0.0237944735371136	-2.86612257065423	1	0.007	0.027	0.02
Gdi1	0.0237944735371136	-2.28782627936705	1	0.007	0.027	0.02
Fem1c	0.0238740345615397	-0.962817918896979	1	0.037	0.073	0.036
Prpf38a	0.0238809646777336	-2.53063078132024	1	0.007	0.027	0.02
Crebzf	0.0238917608341209	-1.7998740093621	1	0.012	0.035	0.023
Kpnb1	0.0238917608341209	-1.99391053702298	1	0.012	0.035	0.023
Utp25	0.023924295439694	-2.16648926566041	1	0.007	0.027	0.02
Serinc1	0.0239677283716948	-2.29344027391075	1	0.007	0.027	0.02
Plpp3	0.0241005911526227	1.53689923123906	1	0.044	0.016	0.028
Lrrc8c	0.024100868741976	0.526034271237364	1	0.3	0.237	0.063
Commd10	0.0242588968877632	1.07554690661145	1	0.101	0.059	0.042
Tbp	0.0243175224985773	-2.3666387641306	1	0.007	0.027	0.02
Adh5	0.0244940728760777	-1.84889027796627	1	0.007	0.027	0.02
Med14	0.0245018328211352	0.990232513463996	1	0.083	0.043	0.04
Zmym2	0.0245144269723342	-0.798238880158818	1	0.113	0.162	0.049
Sidt2	0.0245647437937948	-1.64513677435805	1	0.012	0.035	0.023
Polr2m	0.0245804861048764	-1.48549582305805	1	0.018	0.046	0.028
Snrnp70	0.0246445942438161	-0.674913805996753	1	0.058	0.1	0.042
Tnpo3	0.0246959583208995	-0.744887239221576	1	0.108	0.159	0.051
Kmt2e	0.0246961784272358	-0.294852062634758	1	0.371	0.442	0.071
Tfeb	0.0247228935378926	0.693490226924689	1	0.118	0.07	0.048
Ikbkg	0.0247747497827879	-1.44440148409666	1	0.018	0.046	0.028
Dhx30	0.0248397991820853	-1.42207573142082	1	0.018	0.046	0.028
Psmb3	0.0248505081053312	-1.72631953594712	1	0.007	0.027	0.02
Lamtor1	0.0248723793153863	1.25370177893416	1	0.044	0.016	0.028
Nedd4l	0.0248815981610611	-0.48557234669623	1	0.212	0.275	0.063
Vcp	0.0249251749083426	-0.725544016323172	1	0.06	0.102	0.042
Tmem154	0.024940315673449	-1.6904009079281	1	0.007	0.027	0.02
Tars2	0.024940315673449	-1.75310761266046	1	0.007	0.027	0.02
Slco1c1	0.0250155338071082	-0.25945162226244	1	0.521	0.598	0.077
Rsu1	0.0250230480617254	0.458635668062837	1	0.343	0.28	0.063
Arhgap5	0.0251857929952285	-0.650492072697499	1	0.12	0.173	0.053
Slc45a4	0.02521142663519	2.04850430676003	1	0.025	0.005	0.02
Hcfc2	0.0253023444101558	-1.42073159127803	1	0.007	0.027	0.02
Mtmr14	0.0253724652210948	1.80753805971655	1	0.039	0.013	0.026
Abhd17c	0.0253935812047867	2.25887354124391	1	0.025	0.005	0.02
Rplp2	0.0254000255445292	1.04118315213714	1	0.06	0.027	0.033
Slc30a9	0.0254523589519188	-1.03388419959276	1	0.039	0.075	0.036
Stk17b	0.0254875628734202	-1.44398593548925	1	0.012	0.035	0.023
Stk39	0.0254980022005709	0.764859054438052	1	0.097	0.054	0.043
Appbp2	0.0255781458280714	-0.798498205327513	1	0.039	0.075	0.036
Rilpl1	0.0256561304620016	1.90507241746111	1	0.039	0.013	0.026
Dmac2	0.0259008739422789	-1.14195571630495	1	0.018	0.046	0.028
Pfdn1	0.0260088772201024	-1.14839992024087	1	0.048	0.086	0.038
Pkm	0.02624041090318	-1.32245595237275	1	0.018	0.046	0.028
Cgrrf1	0.0263430067406632	-1.27964664128791	1	0.018	0.046	0.028
Sik3	0.0263478512883597	0.578633078255087	1	0.32	0.261	0.059
Eif4b	0.0265504550413654	2.15442058562864	1	0.03	0.008	0.022
Gpatch2	0.0265976153084413	-0.544953214351358	1	0.171	0.232	0.061
Vcpip1	0.0266914747151897	-1.62826199652708	1	0.021	0.049	0.028
Nubpl	0.0267039732309012	0.35394689766915	1	0.088	0.046	0.042
Zfp131	0.0267583158508729	-1.84347714850714	1	0.021	0.049	0.028
Gmds	0.0272424453652511	0.296763469831081	1	0.488	0.423	0.065
Bche	0.0273545439469439	0.788114794413647	1	0.085	0.046	0.039
Nrp1	0.0274093666664616	0.357952227296578	1	0.332	0.259	0.073
Smchd1	0.0275466621990872	0.408784497775023	1	0.29	0.221	0.069
Hdgfl3	0.0275934754413286	-0.745654816491973	1	0.06	0.102	0.042
Fnta	0.0277093775003341	-1.8127304748994	1	0.021	0.049	0.028
Kif13b	0.0279699042325943	0.646505623047037	1	0.27	0.21	0.06
Ncor2	0.0280492531458746	-1.19074654810917	1	0.032	0.065	0.033
Anapc7	0.0281028406253776	0.87587445713771	1	0.039	0.013	0.026
Itga5	0.0281072001185239	1.24565447424009	1	0.09	0.051	0.039
Antxr1	0.028176838671513	0.493876683502596	1	0.055	0.024	0.031
Pum1	0.0282238055952317	-0.740983592946987	1	0.171	0.218	0.047
Rph3al	0.0282655218725132	0.781337092366994	1	0.094	0.054	0.04
Sbf2	0.0283476284187157	0.201537942406396	1	0.537	0.445	0.092
Parp6	0.0283887384633301	-1.80705560188535	1	0.014	0.038	0.024
Zranb1	0.028467502626146	-0.636458301800022	1	0.088	0.135	0.047
Wrn	0.0285288622526262	-0.704269689605262	1	0.058	0.097	0.039
Ctc1	0.0288811203664857	-1.40233781298635	1	0.014	0.038	0.024
Unc5b	0.0289032854275456	1.99147889967555	1	0.046	0.019	0.027
Zfp442	0.029046873316178	-1.76736393443744	1	0.014	0.038	0.024
Chd1	0.0292003722875229	0.769313720861096	1	0.161	0.113	0.048
Herc1	0.0293548459537199	-0.371082758253875	1	0.177	0.237	0.06
Dync1h1	0.0294132194547848	-0.627729130308164	1	0.062	0.105	0.043
Alpk1	0.0294365248919948	-0.712173152720667	1	0.088	0.135	0.047
Ppwd1	0.0294676661843152	-1.47693286940295	1	0.023	0.051	0.028
Apod	0.0295249656946921	0.447174015170677	1	0.141	0.092	0.049
Wdr76	0.0296239837309677	-1.19174834981568	1	0.032	0.065	0.033
Rap1a	0.0296424942935976	0.376475290213332	1	0.29	0.221	0.069
Abca3	0.029713072926905	-0.870023490633576	1	0.053	0.092	0.039
Hdac2	0.0297172753794205	-3.23123713663092	1	0.005	0.022	0.017
Akt2	0.0298365572730545	-2.8230488223945	1	0.005	0.022	0.017
Adprh	0.0298365572730545	-2.78955091538084	1	0.005	0.022	0.017
Elob	0.0298365572730545	-3.03856008710369	1	0.005	0.022	0.017
Paqr7	0.029845413753412	-1.64627163924234	1	0.014	0.038	0.024
Psme3	0.0299562505666185	-3.00370109893299	1	0.005	0.022	0.017
Nsd3	0.0300496664640455	-0.490149834647245	1	0.249	0.299	0.05
Dcaf11	0.0300763563772833	-2.48681821958276	1	0.005	0.022	0.017
Xpo5	0.0300763563772833	-2.44762196206187	1	0.005	0.022	0.017
Tmem216	0.0300763563772833	-2.42783533811377	1	0.005	0.022	0.017
Snx10	0.0301968758239934	-2.26220897064139	1	0.005	0.022	0.017
Zfp74	0.0302898491590993	-1.03068529354836	1	0.021	0.049	0.028
Ppp2r5a	0.0303099905799432	0.63497939515334	1	0.304	0.248	0.056
Cox5b	0.0303152672902604	-4.79957857454917	1	0	0.011	0.011
Ier5l	0.0303152672902604	-5.3664064165607	1	0	0.011	0.011
Lrrc57	0.0303152672902604	-5.23874752435034	1	0	0.011	0.011
Mrgbp	0.0303152672902604	-5.53810581225623	1	0	0.011	0.011
Nudt6	0.0303152672902604	-5.65292271554191	1	0	0.011	0.011
Wdr47	0.0303152672902604	-4.85946618117564	1	0	0.011	0.011
Pla2g12a	0.0303152672902604	-5.35352961317947	1	0	0.011	0.011
Lrriq3	0.0303152672902604	-5.227506457382	1	0	0.011	0.011
Gm11837	0.0303152672902604	-4.97375038616761	1	0	0.011	0.011
Slc25a51	0.0303152672902604	-5.17004754851994	1	0	0.011	0.011
Pgm1	0.0303152672902604	-6.00709506621209	1	0	0.011	0.011
Ppih	0.0303152672902604	-5.29438798776875	1	0	0.011	0.011
Mterf1b	0.0303152672902604	-5.07901689208025	1	0	0.011	0.011
Helq	0.0303152672902604	-5.17961027930951	1	0	0.011	0.011
Ndufa5	0.0303152672902604	-6.12462140868765	1	0	0.011	0.011
Ppm1k	0.0303152672902604	-4.96874400753096	1	0	0.011	0.011
Prpf31	0.0303152672902604	-5.25521694367782	1	0	0.011	0.011
Mzf1	0.0303152672902604	-5.96612348960482	1	0	0.011	0.011
Dmpk	0.0303152672902604	-5.70655721712548	1	0	0.011	0.011
Sertad1	0.0303152672902604	-5.78035858582351	1	0	0.011	0.011
E030018B13Rik	0.0303152672902604	-5.36084162915815	1	0	0.011	0.011
Stard10	0.0303152672902604	-4.8505286801664	1	0	0.011	0.011
Slc25a4	0.0303152672902604	-5.07013587170845	1	0	0.011	0.011
Tnpo2	0.0303152672902604	-5.04048703495857	1	0	0.011	0.011
Fdx1	0.0303152672902604	-5.63886211264639	1	0	0.011	0.011
1700017B05Rik	0.0303152672902604	-6.4350150068814	1	0	0.011	0.011
Zwilch	0.0303152672902604	-5.25141623272936	1	0	0.011	0.011
Spg21	0.0303152672902604	-5.977437521223	1	0	0.011	0.011
Bend3	0.0303152672902604	-5.14629600918953	1	0	0.011	0.011
Ykt6	0.0303152672902604	-5.73566845579769	1	0	0.011	0.011
Lsm11	0.0303152672902604	-5.27421060666312	1	0	0.011	0.011
Flcn	0.0303152672902604	-5.08781994841844	1	0	0.011	0.011
Txndc17	0.0303152672902604	-5.47195469732298	1	0	0.011	0.011
Zfp830	0.0303152672902604	-5.66197076123312	1	0	0.011	0.011
Mrm1	0.0303152672902604	-5.94500882273898	1	0	0.011	0.011
Mmd	0.0303152672902604	-5.30361441817498	1	0	0.011	0.011
Dcaf4	0.0303152672902604	-5.40409684289898	1	0	0.011	0.011
Ccdc88c	0.0303152672902604	-5.29317157077571	1	0	0.011	0.011
Zfp184	0.0303152672902604	-6.13542931747262	1	0	0.011	0.011
Bphl	0.0303152672902604	-5.38829897796901	1	0	0.011	0.011
Poglut1	0.0303152672902604	-5.14856173033745	1	0	0.011	0.011
Sod2	0.0303152672902604	-4.59700022032022	1	0	0.011	0.011
Eme2	0.0303152672902604	-5.54631778967934	1	0	0.011	0.011
Chtf18	0.0303152672902604	-5.75477943999466	1	0	0.011	0.011
Ggnbp1	0.0303152672902604	-5.717022611075	1	0	0.011	0.011
BC004004	0.0303152672902604	-5.1841518829931	1	0	0.011	0.011
Zfp955a	0.0303152672902604	-5.27401773739208	1	0	0.011	0.011
Sema6b	0.0303152672902604	-4.78195583776834	1	0	0.011	0.011
Slc23a1	0.0303152672902604	-5.77905206044187	1	0	0.011	0.011
Pmaip1	0.0303152672902604	-5.79550008141696	1	0	0.011	0.011
Ifit3b	0.0303152672902604	-5.75791930776122	1	0	0.011	0.011
Tbc1d25	0.0303152672902604	-5.80929251918955	1	0	0.011	0.011
Ar	0.0303152672902604	-5.79353176183395	1	0	0.011	0.011
Tmem11	0.0303178100274655	-2.40343788518047	1	0.005	0.022	0.017
5730455P16Rik	0.0303178100274655	-2.52967240202749	1	0.005	0.022	0.017
Urgcp	0.0303414541722297	-0.921972100725066	1	0.046	0.084	0.038
Rnf123	0.0304391601101853	-2.52765169824101	1	0.005	0.022	0.017
Slc17a5	0.0305139107317675	-0.625148896050556	1	0.021	0.049	0.028
Rassf3	0.0305509401622381	0.271472740224069	1	0.297	0.226	0.071
Lama5	0.0305695760949273	1.21291603893399	1	0.092	0.054	0.038
