gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Cstf3	3320.36383376067	-0.0547827931046318	0.0685600501241965	-0.799048323409811	0.424262392371278	0.954078315983014	1	1	0
Tcp11l1	1213.54442791463	0.0331194436878283	0.0605609993147687	0.54687743040184	0.584462942375737	0.970845759585615	1	1	0
Depdc7	17.1081326336847	0.546449981983283	0.494334294854701	1.10542599951294	0.268975043090102	0.920529323749434	1	1	0
Qser1	941.821184153235	0.0461627390535333	0.0800575691697345	0.576619294493704	0.56419666223336	0.968792225968697	1	1	0
Prrg4	19.0283603569671	-0.11132495092887	0.330070732992277	-0.337276043591162	0.735908817233065	0.992940353606051	1	1	0
Ccdc73	254.296661911884	-0.374474517653782	0.220249218112619	-1.70023086058041	0.0890875095884203	0.817144465269536	1	1	0
Eif3m	497.447419706351	-0.0439983486475265	0.0823157689600493	-0.534506926235244	0.592990858756714	0.971058840784816	1	1	0
Rcn1	27.4820846453818	-0.048810097280739	0.334017922572256	-0.146130174407573	0.883818626359918	0.99733811238176	1	1	0
Elp4	2435.35645782297	-0.0266995021403852	0.0727620872917631	-0.366942498960001	0.713661909678534	0.98865624734812	1	1	0
Immp1l	1237.86524330949	-0.285964847169774	0.128922045054875	-2.2181221764521	0.0265465031330955	0.676317239027102	1	1	0
Dnajc24	847.055706504539	-0.121017294498844	0.100194754355185	-1.20782066164706	0.227116252185438	0.909619595881931	1	1	0
Mpped2	3412.39196075968	-0.0648680201601375	0.0852617241327741	-0.760810560892735	0.446770225564515	0.955455624791193	1	1	0
Arl14ep	262.326963599448	-0.0480624118573285	0.108166850762643	-0.444335871095985	0.656799770448061	0.982889646310519	1	1	0
Kcna4	664.332087810284	0.00973186322392762	0.0814087141034797	0.119543261812947	0.904844967777302	0.99733811238176	1	1	0
Mettl15	459.351865963954	-0.0856196119511188	0.108709451032439	-0.787600444468894	0.430930454630686	0.954078315983014	1	1	0
Kif18a	46.4450835646636	0.170621655333053	0.235950937546845	0.723123447217401	0.469604045162899	0.958803540337003	1	1	0
Bdnf	597.722357724024	0.130213689193226	0.190926403038423	0.68200985888275	0.495232716874895	0.962457804447429	1	1	0
Lin7c	352.107557362597	-0.15690302887888	0.108023015803596	-1.45249628249739	0.146363662090787	0.853596549760776	1	1	0
Lgr4	1170.60144674246	-0.0546288023044006	0.101867639171636	-0.536272389824964	0.591770309674711	0.971058840784816	1	1	0
Ccdc34	751.403469545646	-0.0349955939208928	0.0754067789805477	-0.46409082040118	0.642582678240303	0.980112488774908	1	1	0
Bbox1	28.0767929548824	-0.665570332575354	0.327177696063527	-2.03427782695225	0.0419235914751501	0.742712067958471	1	1	0
Slc5a12	32.6497474062814	-0.636047669069468	0.307573116609269	-2.06795599069695	0.038644161638419	0.724429813921882	1	1	0
Ano3	9730.84462003116	0.0409952250428234	0.120751187314037	0.339501631037445	0.734231868580804	0.992940353606051	1	1	0
Muc15	132.868702426725	-0.421537567505541	0.331993174384786	-1.26971757261784	0.204185250994748	0.903017680053832	1	1	0
Lpcat4	299.955025867187	0.143570828234297	0.113245382334349	1.26778527543326	0.204874641912196	0.903017680053832	1	1	0
Nop10	190.45000194568	-0.24559415343458	0.194045695906928	-1.2656511255595	0.205638013501126	0.903695030512241	1	1	0
Slc12a6	2911.6062918404	0.0693148538343306	0.0707397517810199	0.97985718198305	0.327156621272876	0.939766860556115	1	1	0
Emc4	337.43215036856	0.00649018270547255	0.104729231950684	0.0619710713483387	0.95058586942769	0.998760784180476	1	1	0
Katnbl1	1232.77632464023	0.102205777065563	0.101440280382735	1.00754627924864	0.313672329762747	0.938991211592316	1	1	0
Emc7	547.352789294303	-0.0893087128958108	0.09647250717392	-0.925742633958975	0.354579745868577	0.942771624965631	1	1	0
Aven	512.439863944224	0.0471912883135397	0.0799845987177936	0.59000468927828	0.555187505695328	0.967805652892041	1	1	0
Ryr3	8074.56860674433	-0.0772174465868639	0.136892649511719	-0.564072993417031	0.572704456768105	0.969494856045471	1	1	0
Fmn1	4291.23224137712	0.167308352432474	0.102756472605461	1.6282025666146	0.103481940756475	0.832803319471567	1	1	0
Grem1	76.013493556505	0.0982437042530667	0.162209560628332	0.605659147787044	0.544741116892277	0.965797616487503	1	1	0
Scg5	3189.49770137159	0.0802864232805715	0.0745150976556638	1.07745176221304	0.281278489966516	0.927146807213693	1	1	0
Arhgap11a	12.1577596079376	0.116603593037344	0.389323826611571	0.299502843307045	0.764556402897703	0.993064865122905	1	1	0
Aqr	1036.00424449835	0.0955462799774128	0.0643101957561905	1.48570967408718	0.137355930663788	0.846747236385821	1	1	0
Zfp770	231.299016038626	-0.256175728706971	0.115511584085761	-2.21774924770121	0.0265719343299663	0.676317239027102	1	1	0
Dph6	1683.98195139786	0.0214326959213053	0.0762771113455282	0.280984630162739	0.778722188482527	0.99349235614606	1	1	0
Cdin1	1154.70972341459	-0.00650675840901697	0.0761488492518147	-0.0854478888774791	0.931905322527308	0.99733811238176	1	1	0
Meis2	4538.35718868663	-0.183492107933761	0.0861316785227183	-2.13036725953695	0.0331413046216793	0.704829549715176	1	1	0
Tmco5	38.7676832435327	-0.0585396146220998	0.27386717041045	-0.213751851068405	0.830740574358479	0.99610291603747	1	1	0
Spred1	2837.12976594311	-0.0924231389079673	0.15943811382328	-0.579680332962346	0.562130208406427	0.968792225968697	1	1	0
Fam98b	310.238004318164	0.213357910915579	0.0970154513243301	2.19921577442656	0.0278625832126217	0.676786762773482	1	1	0
Rasgrp1	2411.71919172582	-0.00214587042835564	0.0784748818942875	-0.0273446786609544	0.978184821759329	0.999170275690073	1	1	0
Fsip1	22.8835495546415	-0.235111775833893	0.302913244767123	-0.77616868821515	0.437649391328284	0.954078315983014	1	1	0
Gpr176	488.900613953535	0.0829572908090287	0.149297327170362	0.555651547025802	0.578449085770226	0.96969492323997	1	1	0
Eif2ak4	910.635622215507	0.0276322021021268	0.0804726145930033	0.343373981843126	0.731317130470964	0.992940353606051	1	1	0
Srp14	254.648231198629	-0.205570497198965	0.114729502723913	-1.79178408620538	0.0731675589406726	0.794644697313163	1	1	0
Bub1b	43.26085266965	-0.251891917012374	0.258907593704288	-0.972902777429051	0.330601624456229	0.94133781885831	1	1	0
Pak6	463.773759360658	0.158937212933658	0.108733000709157	1.46172010242585	0.143817926231723	0.851611171527762	1	1	0
Ankrd63	41.1577848139786	-0.119039935523824	0.311925387327033	-0.381629518981789	0.702736185530282	0.986593298406955	1	1	0
Plcb2	14.5586679441841	-0.376876120218267	0.454509577618431	-0.829192912046093	0.406995255102954	0.951247971484413	1	1	0
Inafm2	52.476158493114	-0.0565094053382744	0.232430599095523	-0.243123777842394	0.80790951169244	0.996100930383225	1	1	0
Ccdc9b	29.1211332532998	0.420022323039732	0.347575069917838	1.20843627576345	0.226879493412055	0.909619595881931	1	1	0
Disp2	889.731186885077	-0.206845145309895	0.0859864150144048	-2.40555610180101	0.0161478723665824	0.615358848264276	1	1	0
Knstrn	31.5568252054535	-0.140533164161941	0.261152212385052	-0.538127411896991	0.590489089003006	0.971058840784816	1	1	0
Ivd	556.284267652303	0.146785779748744	0.0841940535910283	1.74342217161504	0.0812598982103125	0.804921315742878	1	1	0
Bahd1	147.309171401747	-0.0718450204136833	0.160354822591163	-0.448037790524441	0.6541259233512	0.982273100542673	1	1	0
Ccdc32	96.9667255937031	-0.233246712918961	0.185461815571929	-1.25765356173007	0.208517073582651	0.903807880740239	1	1	0
Rpusd2	13.788581118478	0.278128580175012	0.384243059477957	0.723835013579384	0.469167030729639	0.958803540337003	1	1	0
Knl1	11.9694122593331	0.265516126794209	0.433550467220013	0.612422651731265	0.540258158740571	0.964944877970144	1	1	0
Rad51	85.7724084218094	-0.598865670507881	0.214160393286123	-2.79634185069777	0.00516846994335734	0.466237614152121	1	1	0
Rmdn3	472.582060241906	0.0301219475170678	0.078868322255245	0.381927073579463	0.702515458001333	0.986593298406955	1	1	0
Dnajc17	244.376366926099	0.00975260071440836	0.0944735729103249	0.103230992688988	0.917779642696883	0.99733811238176	1	1	0
Zfyve19	211.841202240326	-0.00983888089105297	0.115240269775785	-0.0853771074138911	0.931961592337058	0.99733811238176	1	1	0
Rhov	15.1580878191853	0.00962011017127219	0.386576304976609	0.0248854108423802	0.980146364092869	0.999170275690073	1	1	0
Vps18	159.670331590085	0.0190793822412673	0.131104560991923	0.145527982374638	0.884294024174802	0.99733811238176	1	1	0
Ino80	2790.36637616643	0.0670160640707096	0.0548731336966711	1.22129099535599	0.221975861560445	0.90742030926109	1	1	0
Exd1	52.1576141272794	-0.499611936206155	0.278914245410583	-1.79127435915182	0.0732492786805444	0.794644697313163	1	1	0
Chp1	1020.38496939605	-0.0219117655171829	0.0728952969805647	-0.300592307388843	0.763725398144369	0.993064865122905	1	1	0
Oip5	15.625711984816	-0.00260792889078797	0.415489928679522	-0.00627675597114059	0.994991906203255	0.999170275690073	1	1	0
Nusap1	87.9522248332086	-0.165891885381143	0.164414425659985	-1.00898619275789	0.31298125599357	0.938991211592316	1	1	0
Ndufaf1	99.4182390956816	-0.0813161206158785	0.144037763856624	-0.564547230105716	0.572381766729353	0.969494856045471	1	1	0
Rtf1	1319.78463110646	-0.0442744337414857	0.0605457029910325	-0.731256415472511	0.464622546876295	0.958803540337003	1	1	0
Itpka	1109.22356579097	0.149922092464425	0.125965044697669	1.1901880622855	0.233972484128713	0.909619595881931	1	1	0
Ltk	434.72764169657	-0.00629742663592039	0.102648114044779	-0.0613496574634892	0.951080744312287	0.998760784180476	1	1	0
Rpap1	323.425571719088	0.115640606574438	0.114379918083242	1.01102193909842	0.31200592945432	0.938991211592316	1	1	0
Tyro3	783.590421600213	-0.0381093851344413	0.123349195505069	-0.308955279184412	0.757355545648591	0.993064865122905	1	1	0
Mga	1929.03884071885	0.0731317390616901	0.0633390589411037	1.15460728789312	0.248251280883699	0.913282079016666	1	1	0
Mapkbp1	862.306654029428	0.04754950783682	0.0835507229474186	0.569109472179487	0.569281850605041	0.969494856045471	1	1	0
Jmjd7	17.7208451783426	-0.253095080073832	0.386852942325239	-0.654241062644026	0.512956510286607	0.962457804447429	1	1	0
Pla2g4b	25.4308709408505	-0.020759824341143	0.289850754347639	-0.071622460972602	0.942902364706511	0.998136832762736	1	1	0
Sptbn5	38.1607335808005	-0.303272864190546	0.276094833380164	-1.09843730314562	0.272013580973946	0.922400823474434	1	1	0
Ehd4	79.6512143087867	0.183813366749504	0.174584921383691	1.05285934943678	0.292405459289687	0.931531870864989	1	1	0
Pla2g4e	1098.75408839774	0.345821209369159	0.115487401152615	2.99444966219442	0.00274940418779343	0.358783899884771	1	1	0
Vps39	596.23189108688	0.0562772362519956	0.0732148605954721	0.768658654735949	0.442095975427178	0.954078315983014	1	1	0
Tmem87a	1163.02380624357	0.0838541964222748	0.0615555190840752	1.36225309557934	0.173118024606975	0.873130617273926	1	1	0
Ganc	281.147453153428	0.143063617425885	0.121507047738084	1.17741003578877	0.239031886154233	0.909619595881931	1	1	0
Capn3	44.2872633227218	-0.444710303665849	0.280297427163326	-1.586565771104	0.112611024917233	0.841832536264102	1	1	0
Zfp106	1431.42067688599	-0.0898365165840592	0.0622573755770407	-1.44298592337691	0.149024436642457	0.856847729267329	1	1	0
Snap23	831.674209646116	0.159830457335144	0.0704971539178737	2.26719021198132	0.0233786085073797	0.654300728713286	1	1	0
Lrrc57	371.95791565819	-0.171218390983209	0.122255980442192	-1.40049092374805	0.161366359443972	0.867136386274909	1	1	0
Haus2	214.483571435019	0.0539934399611932	0.125109892838307	0.431568109733536	0.666055340472676	0.984603303146741	1	1	0
Stard9	645.148083498284	-0.11695357881902	0.161535224069065	-0.724012855357271	0.469057842859045	0.958803540337003	1	1	0
Cdan1	265.28815580749	0.0491779119794886	0.104735446679342	0.469544108882752	0.638680764156505	0.979631193772405	1	1	0
Ttbk2	302.103564707765	-0.0977643002936119	0.107391138603505	-0.91035723770994	0.362634141782584	0.944409392323871	1	1	0
Ubr1	1985.45058205982	0.0534919046023368	0.0541353810595039	0.988113569267024	0.323097030943537	0.939766860556115	1	1	0
Tmem62	607.734630377961	0.116447713475233	0.0803061001134904	1.45004816957449	0.147045087066283	0.853665496939759	1	1	0
Ccndbp1	149.129290696218	-0.13704302475162	0.127109098985948	-1.07815275102195	0.280965593699314	0.927146807213693	1	1	0
Tgm7	24.1924077386474	0.206775311951034	0.288548265573121	0.716605631090285	0.473617468941581	0.958991414574695	1	1	0
Lcmt2	102.796661357703	0.234047553282775	0.191053812910022	1.22503471518258	0.220562140928601	0.90742030926109	1	1	0
Adal	341.338574481216	0.220390535225621	0.12766555088096	1.72631170824713	0.0842913501198635	0.807476511739691	1	1	0
Zscan29	42.344287227636	0.453501714960634	0.226736609006108	2.00012568304935	0.0454866941033416	0.757405890379153	1	1	0
Tubgcp4	574.782711826671	-0.0239448786059789	0.086623997489814	-0.276423154089542	0.782223074867923	0.99349235614606	1	1	0
Trp53bp1	1946.53236318693	0.0820707526509665	0.0691178514926788	1.18740312203801	0.23506864912248	0.909619595881931	1	1	0
Map1a	895.511169716327	0.0213129111573504	0.06922095747205	0.307896797959723	0.758160862373586	0.993064865122905	1	1	0
Ppip5k1	2412.66367507138	0.100856925650872	0.0493761752283051	2.04262329320833	0.0410897434448686	0.738226889321682	1	1	0
Ckmt1	410.433670239491	-0.160965693225778	0.0965833608865036	-1.66659859160348	0.0955942491389957	0.819890802610168	1	1	0
Catsper2	478.117503573494	0.0261296577652703	0.112179961725816	0.232926249601823	0.815818674749219	0.99610291603747	1	1	0
Pdia3	648.434292908449	-0.15629420530933	0.0727697216341294	-2.14779171610886	0.0317303053991362	0.700661014439128	1	1	0
Serf2	531.549856171717	-0.136692486294849	0.104828724362994	-1.30396021820813	0.19224714659901	0.890638104995592	1	1	0
Hypk	190.068219870643	-0.242703890700464	0.162429898472832	-1.49420699626343	0.13512152454711	0.846747236385821	1	1	0
Mfap1b	242.205324737078	-0.284761272220234	0.112648982899621	-2.52786367786363	0.0114758901197079	0.592208731855889	1	1	0
Mfap1a	329.268932331245	-0.173448150927179	0.0992485803632119	-1.74761341968243	0.0805309900128132	0.804921315742878	1	1	0
Wdr76	184.080939864892	0.0121505534898442	0.163959293969835	0.0741071347384533	0.940925138173819	0.998130945362648	1	1	0
Frmd5	10448.1131670931	0.106810315088663	0.0929477976604205	1.14914304348435	0.250497002062279	0.914613591732425	1	1	0
Golm2	3549.3044792801	-0.023312862033106	0.0688371811022339	-0.338666715571673	0.734860817512975	0.992940353606051	1	1	0
Ctdspl2	1428.1221796505	-0.0872140958449891	0.0690547459312214	-1.26297033851742	0.206599839649897	0.903807880740239	1	1	0
Eif3j1	766.296164046865	-0.0331554757907894	0.0762971277162821	-0.434557325854796	0.663883775979613	0.984500722272516	1	1	0
Spg11	667.420169659686	0.145961107085435	0.0758326407297606	1.92477943113687	0.0542569583156707	0.765324821657302	1	1	0
B2m	67.6135562119086	-0.189867570844145	0.225331761912561	-0.842613439102397	0.399444672458713	0.951247971484413	1	1	0
Sord	163.331821122798	0.22847059620833	0.134458776263346	1.69918693712381	0.0892839668699817	0.817144465269536	1	1	0
Shf	271.939317428876	0.100296174147177	0.149568603975058	0.670569701672838	0.502494689350519	0.962457804447429	1	1	0
Gatm	101.89540811988	-0.287787494447674	0.247072796865423	-1.16478826523516	0.244104710068683	0.912353988335923	1	1	0
Spata5l1	98.1673973603265	-0.0193278821782672	0.144660811504282	-0.133608279791069	0.893712336570983	0.99733811238176	1	1	0
Slc30a4	375.553505067041	0.0172465194069316	0.125065069450131	0.137900370445231	0.890319157633272	0.99733811238176	1	1	0
Bloc1s6	111.911172621743	-0.224369597030973	0.166258461482739	-1.3495228755877	0.177169077770892	0.879036836985254	1	1	0
Sema6d	6804.20715602309	-0.103418734329664	0.0753015893026135	-1.37339377943348	0.169629962565112	0.871465319286573	1	1	0
Slc24a5	1199.58525897153	-0.629466940100766	0.367243494506828	-1.71403156084787	0.0865229296764192	0.81268672102079	1	1	0
Myef2	2414.52402746079	-0.0736518399380033	0.0897292113342991	-0.820823440246262	0.411746844851926	0.951819406000907	1	1	0
Ctxn2	63.2199127847848	-0.410357568749823	0.212261362862693	-1.93326549502687	0.0532035001366623	0.764004535616323	1	1	0
Slc12a1	28.2502014177968	-0.497406822955314	0.26778358235006	-1.85749558875151	0.0632406782086461	0.791401490374751	1	1	0
Dut	172.552995284058	-0.0113225294882217	0.123008152124288	-0.0920469846322165	0.926660709676263	0.99733811238176	1	1	0
Fbn1	659.856985048831	0.357709079298492	0.119228582014907	3.00019570184746	0.00269806193053681	0.356428430108678	1	1	0
Cep152	155.13770741759	0.155351474784894	0.125370067912259	1.23914326100244	0.215292448454316	0.905509112578637	1	1	0
Shc4	89.9066570845392	-0.304248120458336	0.196441459076852	-1.54879790594158	0.121430309110708	0.844589462502635	1	1	0
Eid1	603.943387455473	-0.345792187003433	0.106189846785479	-3.25635828161604	0.00112851250810618	0.286195030593492	1	1	0
Secisbp2l	1210.19301210769	-0.0429752824629257	0.106068014230069	-0.405167220060417	0.685354598416741	0.986178454666145	1	1	0
Cops2	709.657197159947	-0.0772245663081217	0.0781148538119544	-0.988602839787988	0.322857496259233	0.939766860556115	1	1	0
Galk2	1039.1531951462	0.0573361635169351	0.0698733875994992	0.820572259149291	0.411889954391367	0.951819406000907	1	1	0
Fam227b	67.6428714763858	-0.254191252652056	0.222144695824918	-1.14425983347537	0.25251589570166	0.91488281314912	1	1	0
Fgf7	46.7297370276215	0.250863397843992	0.251661188261233	0.996829902843767	0.318847080958881	0.939766860556115	1	1	0
Dtwd1	162.783645061261	-0.149344456636349	0.12238349594731	-1.22029899113722	0.222351552118164	0.90742030926109	1	1	0
Slc27a2	116.541392048976	0.145624239423276	0.16274465623064	0.89480197258765	0.370892955679473	0.946570211437674	1	1	0
Gabpb1	744.245900134955	0.0597219244791596	0.0837546895664692	0.713057678182465	0.475810066707	0.959368423385631	1	1	0
Usp8	1087.26989263372	0.0601769332666065	0.0692207265519808	0.869348477892919	0.384656554684724	0.950444806137831	1	1	0
Usp50	619.132792912581	-0.366311284005954	0.163494631762342	-2.2405095510318	0.0250578614212868	0.668259355879992	1	1	0
