gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Uaca	21.5169968844791	-0.0255701443187252	0.411469320531482	-0.0621435014540016	0.950448554770167	0.999857081599818	1	1	0
Tle3	133.074712031648	0.0175453341585157	0.22642305696087	0.077489167375511	0.938234408545022	0.999857081599818	1	1	0
Rplp1	544.206062867731	0.0875785815060234	0.139123754796346	0.62950127844252	0.529020932019098	0.999857081599818	1	1	0
Kif23	66.0548164756321	0.163446313402449	0.266903294650575	0.612380276595797	0.540286188103402	0.999857081599818	1	1	0
Paqr5	14.1272253568921	-0.148322427284801	0.473385445005427	-0.313322745449221	0.754035471137169	0.999857081599818	1	1	0
Glce	1345.64164128397	-0.0714245241174869	0.0963527975019495	-0.741281270178396	0.458522915706654	0.999857081599818	1	1	0
Anp32a	777.018911137335	0.0877539167988742	0.102907142939481	0.852748548761882	0.393798761783643	0.999857081599818	1	1	0
Coro2b	1613.43592960815	0.169201447201114	0.149443914400867	1.13220700809033	0.257547414470069	0.999857081599818	1	1	0
Itga11	225.961798291226	-0.0518545272680337	0.157058932996763	-0.330159681328679	0.7412793098701	0.999857081599818	1	1	0
Fem1b	821.6299663056	0.0401058385083484	0.112269054916718	0.357229679523882	0.720919868739546	0.999857081599818	1	1	0
Cln6	58.2258733614407	-0.060396445311589	0.275552741289648	-0.219182886836546	0.826507585709498	0.999857081599818	1	1	0
Pias1	3490.51237633697	0.0239368734745938	0.0666288399323512	0.359256944873978	0.719402880224632	0.999857081599818	1	1	0
Map2k5	2825.39417118988	0.0300901098072651	0.0887651365928182	0.338985675708402	0.734620521108514	0.999857081599818	1	1	0
2300009A05Rik	404.089293211056	0.155219075371117	0.128490449314664	1.20802033302099	0.227039441361344	0.999857081599818	1	1	0
Iqch	133.89639416411	0.134623970558159	0.332385756978265	0.405023283133524	0.68546039653793	0.999857081599818	1	1	0
Aagab	1074.92795171441	0.0204780490712497	0.106180447181475	0.19286082903993	0.847067962944079	0.999857081599818	1	1	0
Smad3	1516.92246814452	-0.1281075949341	0.23329951803876	-0.549112128524913	0.582928502345139	0.999857081599818	1	1	0
Zwilch	159.784967913469	-0.134931550652077	0.22620348063508	-0.596505192021135	0.550837786400881	0.999857081599818	1	1	0
Rpl4	256.535658540484	-0.235673003100414	0.169014020325422	-1.39439913118832	0.16319711032737	0.999857081599818	1	1	0
Snapc5	147.207112945945	-0.0591834488503951	0.190840357299784	-0.310120195160954	0.7564695553232	0.999857081599818	1	1	0
Map2k1	1527.2629510682	-0.148934204050209	0.0811758070187123	-1.83471171424113	0.0665484156798647	0.999857081599818	1	1	0
Uchl4	122.792297392901	0.134542027688707	0.187054055132993	0.719268168728286	0.471975704610217	0.999857081599818	1	1	0
Tipin	436.401105803079	-0.0351567737998861	0.113280428463749	-0.310351702201908	0.756293518048451	0.999857081599818	1	1	0
Dis3l	274.469751925165	-0.117450722759966	0.13773244188945	-0.852745519855347	0.393800441830308	0.999857081599818	1	1	0
Megf11	869.663102748927	-0.115865926496408	0.183180935762065	-0.632521752410453	0.527045999136311	0.999857081599818	1	1	0
Rab11a	715.545996495956	-0.108316118160885	0.097629311010937	-1.10946310118639	0.267230453890871	0.999857081599818	1	1	0
Dennd4a	4727.46989927838	-0.0480710549644584	0.0760770869782441	-0.631872970874993	0.527469886567568	0.999857081599818	1	1	0
Slc24a1	16.9183421179455	0.140922178143372	0.426338655496503	0.330540466660846	0.740991621214052	0.999857081599818	1	1	0
Ints14	452.935694162255	-0.0752807163060142	0.103308798228741	-0.728696080069881	0.466187591168265	0.999857081599818	1	1	0
Hacd3	2012.90363587255	-0.0741839276328047	0.0824420289641294	-0.899831415661569	0.36820997311117	0.999857081599818	1	1	0
Dpp8	1593.69214579309	-0.025620630550499	0.0893032872089561	-0.286894596506292	0.774193028020146	0.999857081599818	1	1	0
Igdcc4	571.239628476482	-0.0812027884959914	0.139343060660615	-0.582754448703902	0.560058613379243	0.999857081599818	1	1	0
Igdcc3	60.6381632813973	0.20680566821793	0.251236742218123	0.823150572611637	0.410422372679133	0.999857081599818	1	1	0
Parp16	127.638868090222	-0.0156664472353808	0.199895906701482	-0.0783730267112299	0.937531329085549	0.999857081599818	1	1	0
Clpx	1030.14430450834	-0.0257352481981597	0.0904258684228552	-0.284600509201802	0.77595022109084	0.999857081599818	1	1	0
Pdcd7	366.857052254713	0.0253064323346926	0.155481397978098	0.162761800857087	0.870705985633733	0.999857081599818	1	1	0
Ubap1l	181.194979499156	-0.169142757484889	0.15635136297496	-1.08181185163047	0.27933613929678	0.999857081599818	1	1	0
Rasl12	16.1256507666574	-0.18898023308025	0.607088557667014	-0.311289400357806	0.75558062457118	0.999857081599818	1	1	0
Mtfmt	235.985858344593	-0.121390704041833	0.151330305569247	-0.802157265097746	0.422461993094587	0.999857081599818	1	1	0
Spg21	183.696096611529	-0.0978840245813868	0.140153913372386	-0.698403792131807	0.484924705510381	0.999857081599818	1	1	0
Ankdd1a	41.7982744420494	-0.0302311636128443	0.267717841811904	-0.11292173658745	0.910092603246117	0.999857081599818	1	1	0
Oaz2	758.622192528874	-0.0867856950568832	0.108000299841929	-0.803569019566648	0.42164592114937	0.999857081599818	1	1	0
Zfp609	3393.77940402309	-0.120559117269487	0.0761186327555077	-1.58383188064769	0.11323198227281	0.999857081599818	1	1	0
Trip4	1073.4451746881	-0.0782221790975267	0.10738782549839	-0.728408259823635	0.466363708539338	0.999857081599818	1	1	0
Pclaf	25.6965999480862	0.16491524563745	0.478028147841349	0.344990658776402	0.730101393342058	0.999857081599818	1	1	0
Csnk1g1	5073.70620634665	-0.0245742963323243	0.0808600456684215	-0.303911482230603	0.761195329747542	0.999857081599818	1	1	0
Ppib	1280.23753169342	0.127565955098471	0.163783953869916	0.77886723384263	0.436057927230281	0.999857081599818	1	1	0
Snx22	14.6029554195274	0.126284419824666	0.478371142383128	0.263988373536807	0.791788877638096	0.999857081599818	1	1	0
Snx1	935.191457453806	-0.0976733166322432	0.0962699203006284	-1.01457772404124	0.310307162358727	0.999857081599818	1	1	0
Ciao2a	127.155909866677	-0.0858003354264062	0.164272828524923	-0.522303878230166	0.601458769370947	0.999857081599818	1	1	0
Dapk2	49.3086238405902	0.553599191558849	0.353229819355759	1.56724931255389	0.117056428095644	0.999857081599818	1	1	0
Herc1	9323.8446155063	0.000258768870258938	0.05147322015596	0.00502725241348585	0.995988849811839	0.999875622796889	1	1	0
Fbxl22	22.893633215921	0.0887473859139435	0.460651753708382	0.192656133835378	0.847228279894401	0.999857081599818	1	1	0
Usp3	1833.58738101429	-0.0245278352442633	0.0996685746517891	-0.246093970240429	0.805609490625726	0.999857081599818	1	1	0
Car12	285.483643772744	-0.0799228934262569	0.210241611140073	-0.380147835591921	0.703835678727566	0.999857081599818	1	1	0
Aph1b	262.472347983657	0.00139385743619962	0.1732096851354	0.00804722573746396	0.993579312125172	0.999857081599818	1	1	0
Aph1c	176.761717892614	-0.0558316939488541	0.161880720271627	-0.344894029722451	0.730174039136334	0.999857081599818	1	1	0
Rab8b	915.639757027873	0.0271747164377897	0.0768254264097159	0.353720346345556	0.723548472980332	0.999857081599818	1	1	0
Rps27l	47.189591211158	-0.139078843147328	0.391784041506567	-0.354988535552685	0.722598179945555	0.999857081599818	1	1	0
Lactb	627.581758900178	-0.0214441561078982	0.110044359673303	-0.194868289220465	0.845496059792966	0.999857081599818	1	1	0
Tpm1	1424.3491474135	-0.0620819224244498	0.0800530560996824	-0.775509711298781	0.438038529280551	0.999857081599818	1	1	0
Tln2	3420.16931002526	0.0292714558414639	0.114373373593474	0.255928936270653	0.798005710610596	0.999857081599818	1	1	0
C2cd4b	23.2889188248329	0.514610389288203	0.441911775824653	1.16450933747553	0.244217661515873	0.999857081599818	1	1	0
Vps13c	2868.77919449841	0.0515420264079441	0.0755834730260963	0.681921911555301	0.495288329374912	0.999857081599818	1	1	0
Rora	37518.8285258994	0.133522701277626	0.10945295062866	1.21990956397902	0.222499159844992	0.999857081599818	1	1	0
Ice2	640.02311248075	-0.124103057861462	0.087437694327053	-1.41933131719217	0.155802445953852	0.999857081599818	1	1	0
Bnip2	528.83521840803	0.102095151426612	0.10290798863673	0.992101320598275	0.321148102405362	0.999857081599818	1	1	0
Gtf2a2	593.362606555831	0.023368105001777	0.126072861292807	0.185353967238866	0.852951411554448	0.999857081599818	1	1	0
Fam81a	1748.99639769517	0.0276744708085025	0.0839984078199927	0.329464230653139	0.741804825932434	0.999857081599818	1	1	0
Myo1e	278.078487606804	0.113102684967052	0.171876823074271	0.658045005394231	0.510509212288271	0.999857081599818	1	1	0
Ccnb2	73.627118731396	-0.423926173226061	0.220958157767306	-1.91858122600978	0.0550373534304052	0.999857081599818	1	1	0
Rnf111	2224.21472375543	-0.0327406050576397	0.0728847799281807	-0.44921045367636	0.653279847140159	0.999857081599818	1	1	0
Sltm	4857.95094998863	-0.0939183419423469	0.0762206192460198	-1.23219074931947	0.217877838079998	0.999857081599818	1	1	0
Mindy2	1688.04532908519	-0.103099949202472	0.0873724251230212	-1.18000558021946	0.237997995518012	0.999857081599818	1	1	0
Adam10	2379.88673922101	-0.0579732603106166	0.0795025007108372	-0.729200462781344	0.465879048180149	0.999857081599818	1	1	0
Polr2m	211.258571121778	-0.0322781652856775	0.133996426677154	-0.240888254158055	0.809641725948156	0.999857081599818	1	1	0
Myzap	43.2418451933404	-0.252257326774813	0.309470369555458	-0.815125942871918	0.415000223118301	0.999857081599818	1	1	0
Cgnl1	25.2325744632025	-0.177808595154612	0.538578914536792	-0.33014399627497	0.741291160923936	0.999857081599818	1	1	0
Tcf12	6247.40914279213	-0.053059046116535	0.0705639159583369	-0.751928877471351	0.452093830952725	0.999857081599818	1	1	0
Zfp280d	4581.2104860644	-0.00816465353123627	0.0871942026391827	-0.0936375731884644	0.925397061636528	0.999857081599818	1	1	0
Mns1	86.6681545945203	0.265655167455419	0.244953200369886	1.08451396860409	0.278136976930175	0.999857081599818	1	1	0
Tex9	503.512307511837	-0.0355756007267636	0.138928016676254	-0.256072184559188	0.797895099569718	0.999857081599818	1	1	0
Rfx7	5157.98280597583	0.0138347884034668	0.0802817003231654	0.172328044221489	0.863179638043831	0.999857081599818	1	1	0
Nedd4	3910.62833454295	-0.0455369979707701	0.0643522568418994	-0.707620838887523	0.479180748330671	0.999857081599818	1	1	0
Prtg	563.081028910941	-0.464161316184748	0.166305545453145	-2.79101526602743	0.00525429940170435	0.867620271559751	1	1	0
Pygo1	380.173194714337	0.136927243488847	0.183016535148028	0.748168701686418	0.454358406859788	0.999857081599818	1	1	0
Dnaaf4	73.1797200007391	0.0906006399871044	0.253823193650429	0.356943897380322	0.721133806031086	0.999857081599818	1	1	0
Pierce2	82.3961741191615	-0.102799010138239	0.214206693026835	-0.479905686818856	0.631294457357874	0.999857081599818	1	1	0
Ccpg1	1274.59764466458	-0.0658042679233376	0.0878225740517994	-0.749286486234451	0.453684551126329	0.999857081599818	1	1	0
Pigb	634.206549132705	0.168455017525803	0.114364496026449	1.47296602860773	0.14076019616138	0.999857081599818	1	1	0
Pigbos1	65.4384080711185	-0.260682049157968	0.278058495810414	-0.937507945578855	0.348497338574295	0.999857081599818	1	1	0
Rab27a	305.365089318827	-0.0981267197559228	0.164044221051851	-0.598172365516654	0.54972492844722	0.999857081599818	1	1	0
Rsl24d1	92.9438731244068	-0.0214195472982862	0.240150833586131	-0.0891920589174384	0.928929276291693	0.999857081599818	1	1	0
Unc13c	1376.59670599683	-0.755781653314032	0.242094463788155	-3.1218460822606	0.00179720872910972	0.548761347172478	1	1	0
Onecut1	25.4313543412947	0.0661445899412176	0.355589363243162	0.186013972234558	0.852433804296321	0.999857081599818	1	1	0
Atosa	1953.81635274391	-0.16739539670286	0.0922308579192267	-1.81496085452724	0.0695299254494083	0.999857081599818	1	1	0
Arpp19	1641.72242301155	-0.00653465432859823	0.172284271862163	-0.0379294886176627	0.9697439014431	0.999857081599818	1	1	0
Myo5a	7698.12462529233	0.00237914275706098	0.0576050813084359	0.0413009183047984	0.967056000995192	0.999857081599818	1	1	0
Myo5c	367.51642668789	0.234587740170331	0.179148120684764	1.30946246755845	0.190377743363708	0.999857081599818	1	1	0
Gnb5	1201.04050826735	0.167554488725194	0.096098584144127	1.74356875512233	0.0812343155263351	0.999857081599818	1	1	0
Mapk6	546.263810108131	-0.107719046448094	0.16769454689811	-0.642352708782732	0.52064419808036	0.999857081599818	1	1	0
Leo1	182.816500439039	0.113159133155144	0.163002694345531	0.694216335561119	0.487546549660833	0.999857081599818	1	1	0
Tmod3	809.57889374903	-0.0030001013711294	0.0865215548767354	-0.0346746123021431	0.972339205198085	0.999857081599818	1	1	0
Tmod2	2861.79808321645	-0.0953587356263828	0.0665579358912567	-1.43271774206131	0.151938517080485	0.999857081599818	1	1	0
Lysmd2	302.148155589867	-0.0132583335922051	0.120263425115158	-0.110244104385932	0.912215785179404	0.999857081599818	1	1	0
Scg3	947.003049285426	0.0153001871056634	0.131960118787703	0.115945539047887	0.907695704111098	0.999857081599818	1	1	0
Bmp5	15.4996117958851	-0.423717725478608	0.465553167299499	-0.910138208137295	0.362749626700899	0.999857081599818	1	1	0
Hmgcll1	3767.90694002307	-0.0576363161880079	0.0910047119344567	-0.633333318273878	0.526515999911122	0.999857081599818	1	1	0
Hcrtr2	215.205187824607	-0.0359635934561334	0.201099666485378	-0.178834674789221	0.858067517613609	0.999857081599818	1	1	0
Tinag	14.4723181953321	-0.294340893617321	0.438244002122012	-0.671637015434551	0.501814807502525	0.999857081599818	1	1	0
Mlip	7495.38793818095	0.0155971345820977	0.167755261003464	0.0929755316691717	0.925922999904628	0.999857081599818	1	1	0
Lrrc1	280.710243895141	0.00546039501501128	0.162339353649826	0.0336356828596818	0.973167667550428	0.999857081599818	1	1	0
Gclc	844.823838126891	-0.0382122078884608	0.0956542635850167	-0.399482536964994	0.689537688578451	0.999857081599818	1	1	0
Elovl5	375.943834606555	0.0784386684418688	0.11613980738835	0.675381423525046	0.499433464667418	0.999857081599818	1	1	0
Fbxo9	483.089859310125	-0.126480501772859	0.128509875745986	-0.984208420081753	0.32501304662194	0.999857081599818	1	1	0
Cilk1	835.405822558148	0.062318218847556	0.123900352153553	0.502970473968655	0.614985031241112	0.999857081599818	1	1	0
Gsta4	37.6901084629419	0.189565317528924	0.36379312563378	0.521079987970291	0.602311051123363	0.999857081599818	1	1	0
Ddx43	27.6383190190503	0.360204052297331	0.367772174324643	0.979421711168853	0.327371653885161	0.999857081599818	1	1	0
Cgas	34.2880252348214	-0.171639800910565	0.362827267455161	-0.473062022362408	0.636168930545375	0.999857081599818	1	1	0
Mto1	555.757770937235	0.0377880092230453	0.106508651198122	0.354788167890269	0.722748293159013	0.999857081599818	1	1	0
Eef1a1	794.597786707141	0.0616290158374515	0.125013480597916	0.492978961490326	0.622027452852673	0.999857081599818	1	1	0
Slc17a5	1341.29195925384	0.049811338039032	0.100837640713919	0.493975639318548	0.621323383918252	0.999857081599818	1	1	0
Cd109	31.9018007674483	0.241521253645063	0.548650888787214	0.440209354584193	0.65978548511036	0.999857081599818	1	1	0
Col12a1	345.602060484054	-0.0675907653245365	0.182719664863745	-0.369915112174376	0.711445741025667	0.999857081599818	1	1	0
Cox7a2	531.068968405501	0.0639408696530338	0.201535827982781	0.317268002880842	0.751040254133878	0.999857081599818	1	1	0
Tmem30a	1249.80242260835	0.0444049900051915	0.141743949130899	0.313276088873353	0.754070914792578	0.999857081599818	1	1	0
Filip1	623.322860275753	-0.455052958507334	0.228430430831549	-1.99208554154023	0.0463616730637458	0.999857081599818	1	1	0
Senp6	3352.59080473611	0.0596280055311387	0.0758426284174055	0.786207002254346	0.431746224473529	0.999857081599818	1	1	0
Myo6	1503.65768709625	0.0258355330762982	0.11517250523892	0.224320318662025	0.822508067025779	0.999857081599818	1	1	0
Impg1	13.5166845463484	-0.262716514006207	0.642918372197465	-0.408631212556976	0.682810321301159	0.999857081599818	1	1	0
Htr1b	72.5384050400452	0.455369232822958	0.231174929287772	1.96980370763347	0.0488608715032085	0.999857081599818	1	1	0
Mei4	709.755087429721	-0.254277573405089	0.204826458930206	-1.24142932867737	0.214447190234724	0.999857081599818	1	1	0
Irak1bp1	523.191695888059	0.0739415409717593	0.0988448523024798	0.74805656793828	0.454426037742837	0.999857081599818	1	1	0
Phip	4879.62641328712	-0.00498523400759353	0.0713011430487772	-0.0699180096479397	0.944258918582229	0.999857081599818	1	1	0
Hmgn3	1222.30760698751	-0.0725157022773175	0.138153827922363	-0.524891010027378	0.599658959285861	0.999857081599818	1	1	0
Lca5	572.034696457855	-0.062687391253473	0.147752840291202	-0.424271987800195	0.671367465859688	0.999857081599818	1	1	0
Sh3bgrl2	637.020688186228	0.00406281504520758	0.139913538049418	0.0290380409347706	0.976834251098037	0.999857081599818	1	1	0
Elovl4	439.119381501499	0.0677021483877773	0.104393073279639	0.648531040047288	0.516641541339258	0.999857081599818	1	1	0
Bckdhb	2064.17318106003	-0.00857438706610608	0.0896389747265151	-0.0956546757955028	0.923794839239381	0.999857081599818	1	1	0
Ibtk	646.557148106528	-0.0332599529307125	0.0880439708495851	-0.377765253086257	0.705604988301671	0.999857081599818	1	1	0
Tpbg	14.8502985487343	0.215232155316858	0.513807775793202	0.418896259373631	0.675291950954858	0.999857081599818	1	1	0
Ube2cbp	263.371597471059	-0.0546969925927637	0.139110704087466	-0.393190394309073	0.694178863812585	0.999857081599818	1	1	0
Dop1a	2483.65868318035	-0.0357238698214366	0.0655400762993447	-0.545069091135522	0.585705999841102	0.999857081599818	1	1	0
Pgm3	265.320341787232	-0.0292738458423973	0.141704253562068	-0.206584101087516	0.83633467791848	0.999857081599818	1	1	0
Rwdd2a	34.6853749668172	-0.25422935856345	0.326356138710631	-0.778993646535533	0.435983457389107	0.999857081599818	1	1	0
Me1	1186.88517009089	0.0163766686004654	0.111345428851308	0.147079846648532	0.883068996914562	0.999857081599818	1	1	0
Prss35	116.262811151959	-0.141512136186673	0.18856716290426	-0.750460122574587	0.45297763231282	0.999857081599818	1	1	0
Snap91	7318.89760618012	-0.0216843684741363	0.0707943896511416	-0.306300662820767	0.759375734596681	0.999857081599818	1	1	0
Ripply2	37.8818624175818	0.633126157872287	0.384612753131772	1.6461392731181	0.0997350883946103	0.999857081599818	1	1	0
Cyb5r4	1091.46890196927	0.0210744799655296	0.0777017336727433	0.271222776756682	0.786219695986488	0.999857081599818	1	1	0
Mrap2	132.687400718689	-0.286728377496309	0.205173830448624	-1.39749000576419	0.16226626998699	0.999857081599818	1	1	0
Cep162	872.607096203416	0.0386902917861606	0.0943295531144095	0.4101608722691	0.681687941440297	0.999857081599818	1	1	0
Nt5e	104.094044570789	0.0159334044656045	0.284228672975859	0.0560583993823797	0.955295284278563	0.999857081599818	1	1	0
Snx14	1590.49271558242	-0.0325693126155525	0.0856013828698168	-0.380476477407896	0.703591754306454	0.999857081599818	1	1	0
Syncrip	1540.04472309804	-0.0765992162272632	0.0858240606093928	-0.892514473020401	0.372117238748436	0.999857081599818	1	1	0
Zfp949	880.025192282251	0.0236979021230557	0.0816373644422212	0.290282547519377	0.771600089374571	0.999857081599818	1	1	0
Trim43a	41.2509072494662	0.422043785321837	0.328810866490674	1.2835457350489	0.199300947261345	0.999857081599818	1	1	0
Mthfsl	516.328620239932	0.0607440801042444	0.114597331800367	0.530065396374697	0.596066589951149	0.999857081599818	1	1	0
Trim43c	46.0537405787744	0.306676740268722	0.398822759738607	0.768954962524509	0.441920047319647	0.999857081599818	1	1	0
Mthfs	698.104234492983	0.008786274032414	0.109206251438112	0.0804557790118203	0.935874765405538	0.999857081599818	1	1	0
Minar1	19.1765886896649	0.775477168428211	0.463559921982022	1.67287362788513	0.0943521764472939	0.999857081599818	1	1	0
Tmed3	80.7359055905002	-0.00448443846071669	0.206443169717095	-0.0217223871676746	0.982669405607637	0.999857081599818	1	1	0
Ankrd34c	100.462760509287	-0.098623600312236	0.206393616797173	-0.477842298820489	0.63276245254457	0.999857081599818	1	1	0
Rasgrf1	8047.24552971669	0.107045032570788	0.081273720638124	1.31709280355716	0.18780751895867	0.999857081599818	1	1	0
Morf4l1	1830.06775547319	0.0477347499058859	0.0810098260360836	0.589246419127277	0.55569598230031	0.999857081599818	1	1	0
Tbc1d2b	248.658024056952	0.149108518633717	0.134822597476543	1.10596088062804	0.268743451793459	0.999857081599818	1	1	0
Zic1	147.834547303607	0.170165175414724	0.32668055741601	0.520891652569416	0.602442250739974	0.999857081599818	1	1	0
Zic4	62.672613553591	0.0837055608371617	0.316780751356794	0.264238153608276	0.791596413170359	0.999857081599818	1	1	0
Plscr4	77.4984674857653	0.441362800230476	0.238920219403959	1.84732293202959	0.0647003513053101	0.999857081599818	1	1	0
Plod2	163.412735944191	0.183134957917326	0.209573659607901	0.873845302219564	0.38220250567377	0.999857081599818	1	1	0
Dipk2a	361.083247383247	-0.136086763098166	0.229614264614175	-0.592675561018977	0.553398299963712	0.999857081599818	1	1	0
Slc9a9	8543.93665953953	-0.199900259376248	0.116505657404119	-1.71579873312815	0.0861988861376984	0.999857081599818	1	1	0
Chst2	173.315908887265	0.207374981162819	0.166862162044517	1.24279212627902	0.213944444730815	0.999857081599818	1	1	0
U2surp	2985.90259327108	0.064057872609152	0.0623409186106095	1.02754136507463	0.304165617943248	0.999857081599818	1	1	0
Paqr9	491.053589068423	0.161713533758813	0.0946376874011468	1.70876463911621	0.0874945552401869	0.999857081599818	1	1	0
Pcolce2	562.891133791465	-0.0298743405001018	0.117101204755907	-0.255115569155533	0.798633839494473	0.999857081599818	1	1	0
Trpc1	2356.75021889531	0.0167992621170401	0.075528942852301	0.222421517932424	0.823985762427279	0.999857081599818	1	1	0
Pls1	566.017802578243	-0.00560898482072405	0.0942740727985528	-0.059496579008626	0.952556590207916	0.999857081599818	1	1	0
Atr	1173.27162544138	-0.046093643063021	0.080349697539017	-0.573662931844123	0.566195916874601	0.999857081599818	1	1	0
Xrn1	3041.2247565841	-0.0105795680098351	0.0664124289724054	-0.159301025026971	0.873431713217164	0.999857081599818	1	1	0
Gk5	432.899889819413	0.00577997075620357	0.189359869622499	0.0305237364586611	0.975649363242227	0.999857081599818	1	1	0
Tfdp2	3174.72749489914	0.0109366426778149	0.0813763393149795	0.134395854739581	0.893089559337716	0.999857081599818	1	1	0
Atp1b3	2048.2492326852	0.15220379853577	0.0810903092770163	1.87696655608773	0.060522677740679	0.999857081599818	1	1	0
Rnf7	186.790042545478	0.182173163688076	0.183161828225197	0.994602234828614	0.319929760154545	0.999857081599818	1	1	0
Rasa2	2501.13795908876	-0.00939705637935368	0.0675717669398347	-0.139067791252532	0.889396579723329	0.999857081599818	1	1	0
Zbtb38	2253.42321886644	-0.0245916250865415	0.0705083883979351	-0.348775878236663	0.727257573998426	0.999857081599818	1	1	0
Pxylp1	390.958067353228	-0.083794160089139	0.146670652614636	-0.571308292390985	0.567790681605639	0.999857081599818	1	1	0
Slc25a36	2203.34067575598	0.130760004279857	0.165520800721816	0.789991370931199	0.429532807785859	0.999857081599818	1	1	0
Clstn2	16233.9621407803	0.0868221108247125	0.0914100592295675	0.949809151820668	0.342209234824566	0.999857081599818	1	1	0
Nmnat3	157.858573924964	-0.192666088583941	0.223552373231762	-0.861838708302145	0.388776280901474	0.999857081599818	1	1	0
Copb2	354.113706922734	0.0887553540291084	0.115334457824568	0.769547589707419	0.441568304464616	0.999857081599818	1	1	0
Mrps22	157.709970888779	0.110282005635229	0.158711567636909	0.694858019974484	0.487144283360603	0.999857081599818	1	1	0
Faim	303.770009179593	0.0957013226742086	0.116996668901076	0.817983311602887	0.413366716536077	0.999857081599818	1	1	0
Pik3cb	801.232115881696	-0.0745775028345918	0.0913331020564428	-0.816544069514947	0.414189029103347	0.999857081599818	1	1	0
Cep70	1940.33484418401	-0.02145413325303	0.0714289330990273	-0.300356344722195	0.763905359085798	0.999857081599818	1	1	0
Esyt3	39.6966187459907	-0.354835242949055	0.283470214784026	-1.25175494441065	0.210659172325461	0.999857081599818	1	1	0
Mras	2011.78484441704	0.059576824934142	0.096998886927045	0.614201119430896	0.539082433737385	0.999857081599818	1	1	0
Armc8	2147.51391639063	-0.0157356604477595	0.0732665758595562	-0.214772701783184	0.829944537063975	0.999857081599818	1	1	0
Dbr1	81.1612074914574	0.276569688805958	0.254312765887467	1.087517914568	0.276807985743951	0.999857081599818	1	1	0
Dzip1l	452.288115858223	0.106970157700546	0.107745593570592	0.992803085078942	0.320805926205148	0.999857081599818	1	1	0
Cldn18	12.8363332347929	-0.287354148697466	0.481882451860032	-0.596315859995108	0.550964237809637	0.999857081599818	1	1	0
Il20rb	77.0471015836759	-0.216520542276456	0.282688496276332	-0.765933333434283	0.443715970777139	0.999857081599818	1	1	0
Nck1	803.306920956379	-0.0184954310729319	0.105997491426041	-0.174489328229404	0.861480916957915	0.999857081599818	1	1	0
Slc35g2	149.659005376836	0.128819947062718	0.181937297901574	0.708045840784158	0.47891679079072	0.999857081599818	1	1	0
Stag1	10465.9495376602	-0.0298440993903385	0.0758398690413642	-0.393514648265822	0.693939407122317	0.999857081599818	1	1	0
Pccb	578.457820419737	-0.04295528590328	0.117365925308662	-0.365994523455693	0.714369162141528	0.999857081599818	1	1	0
Msl2	1164.34311909318	-0.0411618078600786	0.102393127405505	-0.401997760035851	0.687685674776667	0.999857081599818	1	1	0
Ppp2r3a	2370.67416516721	0.0821932692438869	0.0908793565263096	0.904421778339638	0.365771794423315	0.999857081599818	1	1	0
Ephb1	2411.45746952348	0.144320278920093	0.139537372720714	1.03427688300361	0.301006740695825	0.999857081599818	1	1	0
Ky	64.0046557198552	0.416737958234014	0.239650762868714	1.7389385839857	0.082045566445086	0.999857081599818	1	1	0
Cep63	618.980598247037	-0.060445665483502	0.132764206002495	-0.455285858316105	0.648903598769196	0.999857081599818	1	1	0
Anapc13	124.567238772511	0.0266897005206138	0.211983094822355	0.125904853606276	0.899807240630939	0.999857081599818	1	1	0
Amotl2	19.642651399812	0.120186034850429	0.402474850618655	0.298617502846917	0.765231909138268	0.999857081599818	1	1	0
Ryk	1339.33591681386	0.0523526854668531	0.0818958783941925	0.639259099400119	0.522654391212693	0.999857081599818	1	1	0
Slco2a1	197.188456875333	-0.0466645118305068	0.174096315009008	-0.268038481044772	0.788669698512481	0.999857081599818	1	1	0
Rab6b	3299.65636927947	0.0582601983558352	0.125623528154093	0.463768206576494	0.642813824198796	0.999857081599818	1	1	0
Srprb	189.520574256437	0.0159500906449415	0.155346034147644	0.102674591806974	0.918221239846884	0.999857081599818	1	1	0
Trf	87.5789980129777	-0.905791223714369	0.323602279936839	-2.79908789236949	0.00512471860064564	0.867620271559751	1	1	0
Inhca	106.624457424275	0.0313333291108236	0.228080267788635	0.137378517723684	0.890731610416112	0.999857081599818	1	1	0
Topbp1	318.664381741913	0.0304196722528227	0.146608758284087	0.20748877903923	0.835628155031224	0.999857081599818	1	1	0
Cdv3	571.390063574467	-0.155981694705471	0.121386059339043	-1.28500501255913	0.198790532412939	0.999857081599818	1	1	0
Bfsp2	52.5105689020115	-0.295028237126181	0.294585742094897	-1.00150209249144	0.316584128999969	0.999857081599818	1	1	0
Tmem108	6245.03288149756	0.0602402578944369	0.121259822733763	0.496786623436685	0.619339529142926	0.999857081599818	1	1	0
Nphp3	289.099602890555	0.138711370198629	0.128800107946896	1.07695072938774	0.281502277928563	0.999857081599818	1	1	0
Uba5	711.847608343203	0.0397169898150571	0.116424103584836	0.341140610853973	0.732997729901757	0.999857081599818	1	1	0
Acad11	430.516815338865	0.0142599213804685	0.127492579034039	0.111849030653473	0.910943110557349	0.999857081599818	1	1	0
Ackr4	188.827016672068	0.167399787549138	0.197837049248035	0.846149839908214	0.397469160054966	0.999857081599818	1	1	0
