gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Col5a3	1.33466237307912	0.674864608548015	1.53866112982148	0.438605093394616	0.660947705772718	0.999841736456302	0.8	1	0.2
Shfl	3.62192539858961	-1.50984966298487	1.26286276889625	-1.19557698601289	0.231861676817191	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Ppan	2.80869579041061	-0.584268563526539	1.4037688531532	-0.416214223740704	0.677253252449475	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Eif3g	0.82147417595758	0.279223216971512	2.07460798794266	0.134590832867857	0.892935389967353	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Dnmt1	1.54574478221084	-1.13709103982515	1.673997816538	-0.679266740130381	0.496968866384535	0.999841736456302	0.8	0.333333333333333	0.466666666666667
S1pr2	1.70214132653683	0.644409592009376	1.47352295050025	0.437325792442257	0.661875092633827	0.999841736456302	0.6	1	0.4
Mrpl4	2.59766632060604	-1.13289523082784	1.3660863079779	-0.829299894312514	0.406934730682046	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Icam1	3.48137139485345	0.218059323901912	0.988054841305909	0.220695567478525	0.8253294830116	0.999841736456302	1	1	0
Icam4	0.273138667937036	-1.11699134420269	3.64168722022103	-0.306723580762352	0.759053779537223	0.999841736456302	0.4	0	0.4
Zglp1	0.20460299557775	-1.38490434127879	3.6447777213375	-0.379969492562246	0.70396806119068	0.999841736456302	0.2	0	0.2
Fdx2	0.921341119043986	2.12956909695084	2.78083587481145	0.765801792274141	0.443794247626442	0.999841736456302	0	0.333333333333333	0.333333333333333
Raver1	6.45350395875968	0.645686146605664	0.782806548587514	0.82483488132634	0.409465340416993	0.999841736456302	1	1	0
Tyk2	5.79046370599167	0.125455129837807	0.848628264476831	0.147832844001665	0.882474688352015	0.999841736456302	0.8	1	0.2
Cdc37	7.61658568669484	0.452333660692969	0.769935723265134	0.587495354514423	0.556871069511066	0.999841736456302	0.8	1	0.2
Pde4a	0.317333308019791	-1.29439532052036	3.65211570968325	-0.354423414649318	0.723021589603059	0.999841736456302	0.4	0	0.4
Keap1	3.27956128256972	0.85837480792607	1.09341917297759	0.785037274944199	0.432431714181905	0.999841736456302	0.6	1	0.4
S1pr5	0.274100023755557	1.5868071218956	3.62058912579476	0.438273183386219	0.66118826301569	0.999841736456302	0	0.666666666666667	0.666666666666667
Atg4d	4.00286320505539	1.08551202570904	1.00792493573069	1.07697705179017	0.281490517934748	0.999841736456302	0.8	1	0.2
Kri1	4.46993789344027	1.46998440845462	0.951121719938795	1.54552711565583	0.122218815306041	0.999841736456302	0.8	1	0.2
Slc44a2	6.50102983202618	-1.2895748336232	0.83038542153842	-1.55298347029511	0.120427083663875	0.999841736456302	1	1	0
Ilf3	6.78246890946677	0.735124577431844	0.705459547526911	1.04205064628997	0.297388198542449	0.999841736456302	1	1	0
Qtrt1	2.20861716995871	-0.876800512447414	1.26118668205551	-0.695218657890029	0.486918281337906	0.999841736456302	1	1	0
Dnm2	30.2500795044219	0.166707445862304	0.418467806952172	0.398375796399929	0.690353196316799	0.999841736456302	1	1	0
Tmed1	1.9703504221102	0.765603347231696	1.44511182086685	0.529788308542415	0.596258712213136	0.999841736456302	0.8	0.666666666666667	0.133333333333333
AB124611	3.55184041596709	-0.0874740951305921	1.1774343729555	-0.074292119492844	0.940777947438252	0.999841736456302	0.8	1	0.2
Carm1	11.3908347034082	-0.181178066876947	0.606335298091775	-0.298808377884547	0.765086258204229	0.999841736456302	1	1	0
Yipf2	1.93882949884077	-0.827886123469164	1.56628082232817	-0.52856812882288	0.597105074283413	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Timm29	0.321125217761679	1.12789144382512	3.58254522573882	0.314829645616691	0.752891001529031	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Smarca4	19.7914862399134	-0.45365997267715	0.481396403420398	-0.942383386028279	0.345996390090085	0.999841736456302	1	1	0
Ldlr	7.18765780528772	0.00756803630127402	0.768726834519357	0.00984489673240807	0.992145035781181	0.999841736456302	1	1	0
Spc24	0.76281017601557	0.558050847940073	2.17669279637894	0.256375566119585	0.797660852925552	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Kank2	62.5180716099561	0.375857971819541	0.262936421833631	1.42946332500622	0.152871108793768	0.999841736456302	1	1	0
Dock6	69.0629910843197	-0.0616338706930695	0.253271619881556	-0.243350876509152	0.807733594915477	0.999841736456302	1	1	0
Angptl8	0.631312123624201	0.461804661025361	2.25777258169589	0.204539936736446	0.837931586597062	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Rab3d	0.471004513722226	0.73440793986525	2.91998371102822	0.251510971479577	0.801419080751948	0.999841736456302	0.2	0.666666666666667	0.466666666666667
Tmem205	7.48521291654894	-0.845160730695074	0.858060021847952	-0.984966912774823	0.324640323674451	0.999841736456302	1	0.666666666666667	0.333333333333333
Swsap1	0.186705996275865	-1.33192431389397	3.6485793947518	-0.365052852025049	0.715071954333373	0.999841736456302	0.2	0	0.2
Epor	0.262645807031017	-0.0443286566146155	3.63080983175207	-0.0122090273709611	0.990258847562156	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Rgl3	2.63798900572434	0.421706392880204	1.11620461854741	0.377803841583275	0.705576319706104	0.999841736456302	1	1	0
Odad3	0.226879223703482	0.519345111698153	3.6162182712594	0.143615532233148	0.885804074862403	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Prkcsh	0.635161376429742	0.298863117143147	2.40291199627883	0.124375390195716	0.901018057812349	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Zfp653	3.71064104818232	0.998582509388375	1.08920817142606	0.916796747935673	0.359249157083891	0.999841736456302	0.8	1	0.2
Ecsit	2.29983744520073	-0.852840676963302	1.38707280060122	-0.614849254194618	0.53865427813894	0.999841736456302	0.8	0.666666666666667	0.133333333333333
Elof1	0.931017185415308	2.19106982578402	1.94028911082535	1.12924914826327	0.25879274593445	0.999841736456302	0.4	1	0.6
Pigyl	0.513807901898267	-0.551493928982765	2.88049408674926	-0.191458101413826	0.848166703510076	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Zfp809	11.3221999505802	0.220410363671511	0.59296958485321	0.371706018827381	0.710111743228723	0.999841736456302	1	1	0
Zfp810	11.5159470712487	-0.0435919103353667	0.545000627233181	-0.0799850645249179	0.936249134691335	0.999841736456302	1	1	0
Anln	0.229746476967017	0.878038374991712	3.62018687124207	0.242539516942246	0.808362140626353	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Rp9	12.5761183740531	-0.704198841196636	0.60233757764855	-1.16910992660584	0.242359345008146	0.999841736456302	1	1	0
9530077C05Rik	5.1432709156231	-0.0520638604978967	0.983265970164148	-0.0529499261417591	0.957771804851562	0.999841736456302	0.8	1	0.2
Bbs9	74.9774388613966	0.341928271493967	0.280024946477895	1.22106360806307	0.222061937192063	0.999841736456302	1	1	0
Bmper	11.8846525954723	0.69531200985376	0.667051947555093	1.04236560945852	0.297242204551411	0.999841736456302	1	1	0
Dpy19l1	1.35934729270666	0.0550739734660222	1.74947213202965	0.0314803376731289	0.97488647263665	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Herpud2	22.6491297147121	0.00525583374901792	0.452050405109783	0.0116266542173356	0.990723481105226	0.999841736456302	1	1	0
Septin7	25.8255503317005	-0.958599105326678	0.430927203458153	-2.22450357655308	0.0261145821426847	0.999841736456302	1	1	0
Eepd1	2.57429263512316	-0.0946205816634817	1.48950771675193	-0.0635247341113577	0.949348664043536	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Glb1l2	0.223029970897942	0.403483485392493	3.63271986004685	0.11106925415033	0.911561429489831	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Acad8	7.42484749012673	0.0142734023055082	0.699325066518827	0.0204102540990841	0.983716103966882	0.999841736456302	1	1	0
Thyn1	1.5124772127677	-0.705601094953753	1.46714163267051	-0.480935909145602	0.630562050298886	0.999841736456302	1	1	0
Vps26b	2.52499566920297	-0.265732638750867	1.16454540644719	-0.228185725760206	0.819501857932533	0.999841736456302	0.8	1	0.2
Ncapd3	5.50869807183649	0.199903902292668	0.872770892982478	0.229045106682633	0.818833857790403	0.999841736456302	0.8	1	0.2
Jam3	2.19172650845597	-0.163819646004353	1.52013122309774	-0.107766779285356	0.914180695667415	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Opcml	1.9793027512926	-2.96919632276852	1.70138968613602	-1.74515946991061	0.0809571140672975	0.999841736456302	0.8	0.333333333333333	0.466666666666667
Ntm	14.974266409183	-0.63839437164017	0.549515682763845	-1.16174004066508	0.245341075970482	0.999841736456302	1	1	0
Snx19	6.9936541443545	0.176220805620543	0.725668199071911	0.242839366319096	0.808129838258525	0.999841736456302	1	1	0
Adamts15	5.8658062104778	-0.683342001022234	0.778589283559035	-0.877666846246055	0.38012454141827	0.999841736456302	1	1	0
Zbtb44	22.8947629065714	-0.104114471554811	0.393637554449309	-0.264493238457557	0.791399874291937	0.999841736456302	1	1	0
Aplp2	49.972526822986	0.17186284924082	0.341321522785252	0.503521863603516	0.614597412595075	0.999841736456302	1	1	0
Prdm10	12.2934975026548	0.231169143636688	0.601246823579726	0.384482935411358	0.700620541346251	0.999841736456302	1	1	0
Nfrkb	7.48296738937823	0.550143942998952	0.655096073041722	0.839791239236927	0.401025446359247	0.999841736456302	1	1	0
Arhgap32	14.9485645874797	-1.59596275639538	0.62200417906554	-2.56583928229076	0.010292650624849	0.999841736456302	1	1	0
Fli1	36.2923393301247	-0.00698536529978637	0.348013801139844	-0.0200720927644459	0.9839858624072	0.999841736456302	1	1	0
Ets1	22.8462273277209	-0.237664141405963	0.472613767591386	-0.502871811409954	0.615054400883287	0.999841736456302	1	1	0
Kirrel3	0.295356734950004	-1.17768637602642	3.63982497069148	-0.323555771365206	0.746274377392643	0.999841736456302	0.2	0	0.2
St3gal4	107.145556024522	0.276997880601329	0.292122228713281	0.948225959460289	0.343014434302476	0.999841736456302	1	1	0
Dcps	6.41459763025824	-0.203681802866982	0.813113495825236	-0.250496153258733	0.802203679152844	0.999841736456302	1	1	0
Tirap	2.27764471245262	-0.403499936593072	1.24491696009078	-0.32411795286623	0.745848735556567	0.999841736456302	1	0.666666666666667	0.333333333333333
Srpr	17.8614777498801	0.0731320533604745	0.48350606239511	0.151253643021983	0.879775635987496	0.999841736456302	1	1	0
Foxred1	1.60010612758899	-2.09171142070995	1.79875253946975	-1.16286780688941	0.24488314080089	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Fam118b	46.9213571370574	0.160796052292237	0.362788202156365	0.44322293651361	0.657604490213942	0.999841736456302	1	1	0
Rpusd4	2.43273426791581	0.18909630447919	1.24479814802395	0.15190921096675	0.879258543311064	0.999841736456302	0.8	1	0.2
Cdon	29.6540320170681	0.014105830473253	0.500570763046924	0.0281794933195704	0.977518992689219	0.999841736456302	1	1	0
Pus3	3.56527509542399	-1.42362180695485	1.21995274864178	-1.16694831708837	0.243231241812878	0.999841736456302	1	0.666666666666667	0.333333333333333
Hyls1	0.726045356834244	-1.31437132068583	2.36402339932067	-0.555989133213962	0.578218283500474	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Pate2	0.20460299557775	-1.38490434127879	3.6447777213375	-0.379969492562246	0.70396806119068	0.999841736456302	0.2	0	0.2
Chek1	0.262645807031017	-0.0443286566146155	3.63080983175207	-0.0122090273709611	0.990258847562156	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Stt3a	8.88933268476632	-0.890361491225413	0.638707470835762	-1.39400513048698	0.163316055369073	0.999841736456302	1	1	0
Ei24	3.36344228089652	0.542337221433794	1.15089916870495	0.471229136470799	0.637477114039417	0.999841736456302	0.6	1	0.4
Pknox2	92.7691946959275	0.162176456873915	0.239220427205107	0.677937326543042	0.49781143193172	0.999841736456302	1	1	0
Tmem218	1.21080525881025	3.24316759993076	1.93608782294136	1.67511388765601	0.0939118886574304	0.999841736456302	0.2	1	0.8
Slc37a2	0.435861448105079	0.746082215243812	3.37922600618921	0.220784941249069	0.825259889400969	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Ccdc15	12.8563155622317	0.0722966242450121	0.538685018012398	0.134209457897617	0.893236947254991	0.999841736456302	1	1	0
Hepacam	1.45751879076007	0.885802946874902	1.67415384180821	0.529104867637595	0.59673270494184	0.999841736456302	0.6	1	0.4
Robo4	0.168342469909168	1.46855625408053	3.60618022439691	0.407233183784132	0.683836731494421	0.999841736456302	0	0.666666666666667	0.666666666666667
Msantd2	41.3511022211975	0.167631478687272	0.29669160746499	0.565002428344902	0.572072112479436	0.999841736456302	1	1	0
Esam	1.74600004457166	-0.637653155186934	1.42844039141743	-0.446398154951496	0.655309665349289	0.999841736456302	0.8	1	0.2
Siae	1.30782930348805	0.699348070152836	1.77976989896956	0.392942970075929	0.694361603440844	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Spa17	0.370340918880509	-1.97891250978448	3.24148637430556	-0.610495396639892	0.541533691879591	0.999841736456302	0.6	0	0.6
Tbrg1	9.38780737235064	-0.4297147722819	0.698490169453577	-0.615205182655702	0.538419225575576	0.999841736456302	1	1	0
Vwa5a	12.7835604173704	0.230248748784341	0.543255439858816	0.423831464705036	0.671688729334694	0.999841736456302	1	1	0
Or8b53	0.317864767750118	1.93481311315355	3.59819043233639	0.537718375260431	0.590771491359655	0.999841736456302	0	0.666666666666667	0.666666666666667
Zfp202	1.35276252712579	0.990758523147218	1.82706261690474	0.542268510110331	0.587633545355615	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Gramd1b	21.1189527632981	0.776747765523062	0.546884292421559	1.42031463745957	0.155516101658126	0.999841736456302	1	1	0
Clmp	74.0041075958206	-0.130068229811862	0.255671800025632	-0.508731231988911	0.610940627462655	0.999841736456302	1	1	0
Hspa8	3.08839078268573	-1.08486999326347	1.26052207782686	-0.860651322453463	0.389430110358115	0.999841736456302	0.8	1	0.2
Crtam	0.328787524744331	0.347832879090337	3.64570141277695	0.0954090419668766	0.923989934392123	0.999841736456302	0.2	0.333333333333333	0.133333333333333
Ubash3b	15.9441802233442	0.605752314071462	0.601835837608394	1.0065075494318	0.31417148191351	0.999841736456302	1	1	0
Sorl1	0.20460299557775	-1.38490434127879	3.6447777213375	-0.379969492562246	0.70396806119068	0.999841736456302	0.2	0	0.2
Sc5d	0.675449420643304	1.46781798912299	2.3540790295838	0.623521118312881	0.532942128948917	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Tbcel	15.0667468080589	-0.7044439060975	0.543635399308804	-1.29580212582395	0.195043665501079	0.999841736456302	1	1	0
Arhgef12	146.601983257809	0.0672478298793656	0.199713051771785	0.336722258674464	0.736326282269807	0.999841736456302	1	1	0
Tlcd5	0.937632725141609	-1.98698493664358	2.2889965848026	-0.868059371445035	0.385361831207844	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Oaf	5.47838416669279	-0.469216468622971	0.839861025354552	-0.558683466023309	0.576377765284645	0.999841736456302	1	1	0
Nectin1	0.737341484902111	1.91149513974137	2.45685079371514	0.778026547086682	0.436553363129492	0.999841736456302	0.2	0.666666666666667	0.466666666666667
Gm49380	1.26886141118999	-0.453459280428815	1.95904874740685	-0.231469115318876	0.816950376380863	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Usp2	1.10398104084826	0.142427188379374	2.08047659806732	0.0684589235522686	0.945420317584608	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Cbl	15.2022605762133	0.204290597020531	0.619677366138522	0.329672516996311	0.741647422086145	0.999841736456302	1	1	0
Nlrx1	1.01430290509001	0.606964169481276	1.96690287610432	0.308588785371771	0.757634352763195	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Hinfp	1.44681319510001	-2.52205967145285	1.88826259963252	-1.33565091632047	0.181663399576769	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Dpagt1	2.49295131328303	1.13130521425325	1.34622936589396	0.840351015149646	0.40071160568762	0.999841736456302	0.6	0.666666666666667	0.0666666666666667
Hmbs	0.809454602635417	1.10755237480029	2.20566283304351	0.502140380754398	0.615568777060862	0.999841736456302	0.4	0.666666666666667	0.266666666666667
Vps11	5.06755044682126	1.31574521509739	1.12321398959401	1.17141099317413	0.241433615599498	0.999841736456302	0.4	1	0.6
Hyou1	0.847883007269464	-1.93497606640445	2.51097966722626	-0.770606027464136	0.440940487435973	0.999841736456302	0.4	0.333333333333333	0.0666666666666667
Slc37a4	0.5606018007467	-1.35600872117059	2.5101338102619	-0.540213719135997	0.589049652526428	0.999841736456302	0.6	0.333333333333333	0.266666666666667
Trappc4	1.91431533251931	-0.224686806922174	1.42031674286912	-0.158194859034256	0.874303254642981	0.999841736456302	0.6	1	0.4
Rps25	3.12497179760166	1.76507457547263	1.31027941514676	1.34709784422198	0.177948722368745	0.999841736456302	0.4	1	0.6
Ccdc84	6.51142704875186	-0.461674198349284	0.879764370948284	-0.524770283492673	0.599742891792805	0.999841736456302	1	0.666666666666667	0.333333333333333
Bcl9l	10.2278430826081	0.384577239045872	0.596782923274352	0.644417298229351	0.519304870337894	0.999841736456302	1	1	0
Ddx6	60.330453096277	-0.178112906073766	0.307805783435321	-0.578653539533615	0.562822971093302	0.999841736456302	1	1	0
Phldb1	20.71609483242	0.305587589773421	0.45127066709403	0.677171400794253	0.498297210989843	0.999841736456302	1	1	0
Arcn1	28.0110254730835	0.0821722190182256	0.37084514462963	0.221580948835915	0.824640114473655	0.999841736456302	1	1	0
Ift46	13.5037364599197	-0.205935105195099	0.509556713852745	-0.404145602631803	0.68610565242932	0.999841736456302	1	1	0
Ttc36	0.196904489966669	-0.964307626358453	3.64715326029515	-0.264400083444921	0.791471647232805	0.999841736456302	0.2	0	0.2
