gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Gja5	0.375800905013888	0.695261024782714	3.60583150672435	0.192815727381092	0.847103285946334	0.999562674161781	0	0.6	0.6
Bcl9	0.609978069408146	-0.367737758077361	2.54785352829493	-0.14433237782058	0.885238012170753	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Chd1l	0.870565222285346	0.885269102657119	1.9209298848724	0.460854458889281	0.64490302709248	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Fmo5	1.69702513186589	-0.943777261099481	1.16116174277763	-0.812787078948929	0.416340144950508	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Pde4dip	0.0690313264412662	-0.832654596230433	3.64166095922979	-0.228646929396343	0.819143346230183	0.999562674161781	0	0.2	0.2
Sec22b	0.684926914763522	0.0286349685911378	2.29636370524472	0.0124697009126811	0.990050876001865	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Notch2	1.22723447329767	0.555077038600121	1.62360078872182	0.341880246952274	0.732441015565603	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Hmgcs2	3.59653357216095	0.551797784750901	0.90747175867996	0.608060558880164	0.543147309763464	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Phgdh	0.143980171796642	-1.12638869722951	3.65055270818062	-0.308552919864808	0.757661638843318	0.999562674161781	0	0.2	0.2
Zfp697	0.103546989661899	-0.558907225030837	3.63304454688053	-0.153839904195707	0.877735969339666	0.999562674161781	0	0.2	0.2
Wars2	2.56606577862042	0.889089435982999	1.09159766211026	0.814484554926791	0.415367416757897	0.999562674161781	0.666666666666667	1	0.333333333333333
Tbx15	0.205109929485698	-0.0893757516695981	3.62026294214716	-0.0246876409525629	0.980304113168549	0.999562674161781	0	0.4	0.4
Wdr3	0.616523981081339	-2.08365530514601	2.95200024308168	-0.7058452349485	0.480284387882086	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Gdap2	0.2459654840171	-0.434343775675786	3.63245642817623	-0.119573017395796	0.904821395334636	0.999562674161781	0	0.4	0.4
Tent5c	0.101659649086924	-0.540768288940536	3.63642007983604	-0.148708971204702	0.881783281958675	0.999562674161781	0	0.4	0.4
Man1a2	1.02398899390241	0.386563512920374	1.7738447538816	0.217924095146703	0.827488253083519	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Trim45	0.0913804186423214	-0.6675947681093	3.63623515005838	-0.183595048328649	0.854331147953277	0.999562674161781	0	0.4	0.4
Ttf2	0.268692827614891	-2.25736667353874	3.6376617000423	-0.620554317492606	0.534892904805534	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Ptgfrn	1.22935076774305	0.33860314683242	1.67962362518279	0.201594655942977	0.840233623395937	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Igsf3	0.125896081862955	-0.434129164895473	3.62972108025606	-0.119604001325867	0.904796849881548	0.999562674161781	0	0.4	0.4
Atp1a1	0.449284782190947	0.906904089869599	3.38245716166432	0.268119904118272	0.788607025300738	0.999562674161781	0	0.6	0.6
Slc22a15	0.2459654840171	-0.434343775675786	3.63245642817623	-0.119573017395796	0.904821395334636	0.999562674161781	0	0.4	0.4
Vangl1	0.923772180706811	-0.339008612854919	1.75118628103862	-0.193587978917842	0.846498511563728	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Tspan2	2.60389208322583	-1.01305386148693	1.13980804368081	-0.888793395610243	0.37411412594315	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Sike1	1.58921108913355	0.659584108196421	1.38939426222101	0.474727819259916	0.634980986659433	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Csde1	4.54104870831611	0.089899074263612	0.752102891208053	0.119530286765968	0.904855246666268	0.999562674161781	1	1	0
Nras	2.02835680634807	-0.459598646754827	1.07634183187259	-0.427000635992405	0.66937886446044	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Dennd2c	0.931515988420679	-1.40412102456929	1.74442603982459	-0.80491863370171	0.4208666348041	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Bcas2	0.335555271347571	0.0812715499009211	3.61930813248082	0.0224549960727478	0.982085010869735	0.999562674161781	0	0.4	0.4
Trim33	2.5423636265458	-0.752358199281879	1.0010003586168	-0.751606323419803	0.452287839478777	0.999562674161781	1	0.8	0.2
Hipk1	2.73825737981484	0.607530811676527	1.00121445509937	0.60679388774529	0.543987704977366	0.999562674161781	0.666666666666667	1	0.333333333333333
Dclre1b	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Rsbn1	3.80982656575776	1.97612357986342	1.1311146594528	1.74705858804748	0.08062717582129	0.999562674161781	0.666666666666667	1	0.333333333333333
Phtf1	0.239625592706331	0.0173018998639878	3.61555581369903	0.00478540527529195	0.996181813586476	0.999562674161781	0	0.4	0.4
Magi3	9.48629158548852	-0.718673051368556	0.474573593168238	-1.51435533226937	0.129935741759937	0.999562674161781	1	1	0
Lrig2	0.17069097552819	-0.0136058170426385	3.61967917930045	-0.00375884612107198	0.99700088177595	0.999562674161781	0	0.6	0.6
Slc16a1	2.361138077241	1.35898356740656	1.24231233157209	1.09391457596402	0.273992445373523	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Rhoc	0.248931077861641	-1.33684069885195	3.6012116394774	-0.371219698447367	0.71047390244389	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Mov10	0.602341485272491	-1.68944415318807	2.74168559180713	-0.616206379840403	0.537758318291067	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Capza1	2.85331178677104	-0.178463257111084	0.984714227205547	-0.181233552009838	0.856184259949179	0.999562674161781	0.666666666666667	1	0.333333333333333
St7l	2.27720614457023	0.293907496866265	1.14917804620509	0.255754535023384	0.798140382290087	0.999562674161781	0.666666666666667	1	0.333333333333333
Cttnbp2nl	7.74036543151834	1.06619540338373	0.633915156914149	1.68192129775519	0.0925841021955241	0.999562674161781	1	1	0
Ddx20	0.138062652882532	-0.353385401937343	3.62774922734492	-0.0974117503143895	0.922399413706596	0.999562674161781	0	0.2	0.2
Rap1a	8.27411268385668	0.996935898894002	0.622090298745413	1.60255818311996	0.109032232258254	0.999562674161781	0.666666666666667	1	0.333333333333333
Adora3	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
I830077J02Rik	0.526934193750868	-2.93018008932362	3.59624008494938	-0.814789897255947	0.415192584798803	0.999562674161781	0.333333333333333	0	0.333333333333333
Atp5pb	0.550348937385315	-1.69098845000715	2.51477604854216	-0.672421089340116	0.50131566062664	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Wdr77	0.113826220106502	-0.390598278880146	3.63092092061185	-0.107575540040769	0.914332400590745	0.999562674161781	0	0.4	0.4
Ovgp1	0.205109929485698	-0.0893757516695981	3.62026294214716	-0.0246876409525629	0.980304113168549	0.999562674161781	0	0.4	0.4
Chil5	0.16890034421634	-0.342223804354296	3.63394566791194	-0.0941741664924057	0.924970805707389	0.999562674161781	0	0.4	0.4
Dennd2d	0.125896081862955	-0.434129164895473	3.62972108025606	-0.119604001325867	0.904796849881548	0.999562674161781	0	0.4	0.4
Cept1	5.632583106215	0.120821434508656	0.668133412477757	0.180834294846283	0.856497643464696	0.999562674161781	0.666666666666667	1	0.333333333333333
Dram2	5.12921114377627	1.00432474512658	0.753132399633058	1.33353012779148	0.182357895372914	0.999562674161781	0.666666666666667	1	0.333333333333333
Lrif1	0.531560932921358	0.060820968632746	2.78669682716254	0.0218254702269407	0.982587176721036	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Lamtor5	0.671276102450632	-0.140003590636973	2.42888627412367	-0.0576410646017117	0.954034539209443	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Slc16a4	4.45824296161083	0.709691155726583	0.817272754736839	0.868365122431008	0.385194481883066	0.999562674161781	1	1	0
Rbm15	1.38396446395769	0.687922740813134	1.53741699623053	0.447453581233848	0.654547596223501	0.999562674161781	0.333333333333333	1	0.666666666666667
Strip1	0.946523470417922	0.940225304845681	1.87423879538948	0.501657156579289	0.615908706522297	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Ahcyl1	1.19988795602106	-0.949922659641915	1.53644251115549	-0.618261114714615	0.536403229997227	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Csf1	2.64058378806712	-0.0190527996128983	0.956380997218956	-0.0199217672332487	0.984105780848801	0.999562674161781	0.666666666666667	1	0.333333333333333
Gstm5	0.32376695172473	-1.96067051371561	3.61040682081092	-0.54306082694449	0.587087922763987	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Gstm2	0.169717230238897	-2.0155374043463	3.62652355634504	-0.55577673025724	0.578363494947996	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Gstm1	0.359466040990068	0.596214857053464	3.51325907199736	0.169704210488099	0.865242762616005	0.999562674161781	0	0.8	0.8
Gnai3	1.50554402222888	0.835663334216367	1.37658493959286	0.607055409500211	0.543814140813103	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Atxn7l2	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Psma5	0.48259774625188	-0.56378878578053	2.95835924523416	-0.190574821732276	0.848858717977677	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Sort1	0.203416007436973	0.00674146374037254	3.62152384870139	0.00186149919813172	0.998514739387646	0.999562674161781	0	0.4	0.4
Tmem167b	0.268692827614891	-2.25736667353874	3.6376617000423	-0.620554317492606	0.534892904805534	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Taf13	0.462469456476481	-2.48920461329248	3.57015842157701	-0.697225254276797	0.485661836718588	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Clcc1	0.138062652882532	-0.353385401937343	3.62774922734492	-0.0974117503143895	0.922399413706596	0.999562674161781	0	0.2	0.2
Stxbp3	2.50981223666934	-0.0625974149223939	0.996771019499882	-0.0628001955291612	0.949925610168372	0.999562674161781	0.333333333333333	1	0.666666666666667
Prpf38b	1.23887349914545	-0.979746992584437	1.42604596192051	-0.687037457940679	0.492059124099063	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Eeig2	0.125896081862955	-0.434129164895473	3.62972108025606	-0.119604001325867	0.904796849881548	0.999562674161781	0	0.4	0.4
Slc25a24	1.33757235750686	0.783447878629998	1.54184197994148	0.508124625494847	0.611365946454953	0.999562674161781	0.333333333333333	1	0.666666666666667
Amy1	0.430613661876718	0.414570493971367	3.42921557111344	0.120893681185741	0.903775247145352	0.999562674161781	0	0.6	0.6
Rnpc3	0.942253795152232	-1.63399318348887	1.92126867839242	-0.850476147279974	0.395060416323481	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Olfm3	0.103546989661899	-0.558907225030837	3.63304454688053	-0.153839904195707	0.877735969339666	0.999562674161781	0	0.2	0.2
S1pr1	5.78773516711649	0.548248933829786	0.69628956655289	0.787386398081466	0.431055706724584	0.999562674161781	0.666666666666667	1	0.333333333333333
Dph5	0.866368654228663	-2.80371880231585	2.12544257474501	-1.31912234921342	0.187128212601351	0.999562674161781	0.666666666666667	0.2	0.466666666666667
Slc30a7	2.48821928814126	1.44874109992844	1.18545807672073	1.22209391321203	0.221672114642921	0.999562674161781	0.666666666666667	1	0.333333333333333
Vcam1	18.8551220024821	0.159500365228118	0.441194423309568	0.361519449932401	0.717711167829142	0.999562674161781	1	1	0
Gpr88	0.526934193750868	-2.93018008932362	3.59624008494938	-0.814789897255947	0.415192584798803	0.999562674161781	0.333333333333333	0	0.333333333333333
Cdc14a	6.71463421336432	-0.553886991065746	0.568497741175401	-0.974299369986156	0.329907917388452	0.999562674161781	0.666666666666667	1	0.333333333333333
Lrrc39	0.910249952608216	-1.39342611324737	2.00270439266433	-0.695772235958199	0.486571479179317	0.999562674161781	0.666666666666667	0.4	0.266666666666667
Trmt13	0.77396532920136	-1.08766487245503	2.06029256373568	-0.527917681012687	0.597556472275321	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Sass6	0.286404536209667	0.466721211252031	3.60947764665215	0.129304363938899	0.89711681850078	0.999562674161781	0	0.4	0.4
Mfsd14a	0.776210746286469	-0.843297902421816	2.16977359129729	-0.388657095746849	0.697529824471772	0.999562674161781	0.666666666666667	0.4	0.266666666666667
Slc35a3	1.83343786155587	0.303511559626074	1.20254448413829	0.252391128668775	0.800738756539935	0.999562674161781	0.666666666666667	1	0.333333333333333
Agl	0.302830239438788	0.189494401636007	3.61488553696675	0.0524205814259368	0.95819357505499	0.999562674161781	0	0.6	0.6
Frrs1	0.957222192494052	-0.344920838765572	1.93409830243421	-0.178336767232287	0.858458505523545	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Palmd	11.8809826555161	0.059365312710238	0.458880163240287	0.129369969473167	0.897064908853651	0.999562674161781	1	1	0
Snx7	2.13185325224441	-0.170416140069693	1.20666389963048	-0.141229169217609	0.887688903310853	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Dpyd	0.2153891599303	0.187737360266776	3.61492376261346	0.0519339749868055	0.958581302668675	0.999562674161781	0	0.4	0.4
Ptbp2	2.00700643744194	-0.402047564776686	1.17948943111848	-0.340865762905085	0.733204640144536	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Rwdd3	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Alg14	3.51412225303468	0.214344042505083	0.928553909626665	0.230836400862566	0.817441901014323	0.999562674161781	0.666666666666667	1	0.333333333333333
Cnn3	2.35494331639134	0.0742489312751025	1.07764793768193	0.0688990612600392	0.945069965751342	0.999562674161781	0.666666666666667	1	0.333333333333333
Slc44a3	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
F3	0.192066322439953	-1.7971598035646	3.6186502819429	-0.496638156091635	0.619444240971042	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Abcd3	1.52318947753674	0.654197933920471	1.35751309079025	0.481909116279416	0.629870509783262	0.999562674161781	0.666666666666667	1	0.333333333333333
Arhgap29	22.5249349827069	0.648972765443904	0.382974031980333	1.6945607567388	0.0901587768812634	0.999562674161781	1	1	0
Abca4	0.0447948936652356	-1.27858612169292	3.65366128102231	-0.349946539470994	0.726378819119003	0.999562674161781	0	0.2	0.2
Gclm	0.610248022310919	1.26059371111122	3.01675566674199	0.41786404017022	0.676046525418291	0.999562674161781	0	0.4	0.4
Dnttip2	0.528237262566683	0.568691776423679	3.02682547449537	0.187883900547154	0.850967663486852	0.999562674161781	0	0.6	0.6
Bcar3	3.94354665385536	0.404601193972742	0.809675055847965	0.499708112594635	0.617280619316957	0.999562674161781	0.666666666666667	1	0.333333333333333
Fnbp1l	12.606830569271	0.437223746016762	0.518462386889936	0.843308515858797	0.399055921349379	0.999562674161781	1	1	0
Pde5a	2.65035749079393	1.10568902170712	1.06762178180817	1.0356561101952	0.300362604979427	0.999562674161781	0.666666666666667	1	0.333333333333333
1810037I17Rik	0.565815228894982	-0.31441595133714	2.64530280398079	-0.118858208165806	0.905387692031969	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Usp53	37.7090420301665	0.222723309243253	0.310666978932502	0.716919802705017	0.473423582307175	0.999562674161781	1	1	0
Myoz2	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Synpo2	3.57089060078657	-0.782269389925337	0.899911400480893	-0.869273785738584	0.384697397575878	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Sec24d	3.01231220756829	0.651197590514286	0.954462019067885	0.682266635554799	0.49507036613134	0.999562674161781	0.666666666666667	1	0.333333333333333
Mettl14	0.603555895806781	-3.86840227236538	2.9285469823159	-1.32092887555666	0.186525080604757	0.999562674161781	0.666666666666667	0	0.666666666666667
Ndst4	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Ugt8a	0.188775065461878	-0.77791955958363	3.64392556425614	-0.213483932606739	0.830949520187973	0.999562674161781	0	0.4	0.4
Camk2d	12.9008134259095	0.137179424003061	0.440942219926885	0.311105214705471	0.755720636971581	0.999562674161781	1	1	0
Ank2	2.01709224936029	-0.510408962852555	1.17420302600441	-0.434685443274135	0.663790765892129	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Larp7	0.696651423989765	-2.91206516797126	2.50690321620836	-1.16161850570989	0.245390461684832	0.999562674161781	0.666666666666667	0.2	0.466666666666667
Alpk1	4.22275841077166	-0.758976187632018	0.722487357856941	-1.05050445433857	0.29348624408835	0.999562674161781	1	1	0
Tifa	0.160411745083588	-0.252641068883806	3.62547108019597	-0.0696850321779837	0.944444355409892	0.999562674161781	0	0.4	0.4
Ap1ar	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Fam241a	0.98715581899299	2.17251234715282	1.89341933212396	1.14740158732603	0.251215685476882	0.999562674161781	0	0.8	0.8
Egf	0.526934193750868	-2.93018008932362	3.59624008494938	-0.814789897255947	0.415192584798803	0.999562674161781	0.333333333333333	0	0.333333333333333
Gar1	0.291041919815947	-2.21304667427481	3.63609899685872	-0.608632129154541	0.542768303230576	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Pla2g12a	0.135201567018264	-2.57795988105335	3.64056538997306	-0.708120746341662	0.478870277143474	0.999562674161781	0.333333333333333	0	0.333333333333333
Casp6	0.405403483811395	-0.940781745160413	3.56575436166474	-0.263838068958062	0.79190469880219	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Mcub	1.37335488940428	-0.743922568314535	1.33341545539698	-0.557907563845552	0.576907506249618	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Sec24b	2.48927748866798	1.09338754103978	1.13466429078131	0.963622059778484	0.335235442892045	0.999562674161781	0.333333333333333	1	0.666666666666667
Col25a1	0.674297528669684	-3.51013739531696	2.52216802856475	-1.39171433289257	0.164008920294392	0.999562674161781	0.666666666666667	0.2	0.466666666666667
Ostc	0.135201567018264	-2.57795988105335	3.64056538997306	-0.708120746341662	0.478870277143474	0.999562674161781	0.333333333333333	0	0.333333333333333
Rpl34	0.537542747721992	-0.477062559744327	3.27645198171445	-0.145603403439686	0.884234481065581	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Lef1	78.2594759014431	0.449351643197	0.260301843613534	1.72627145839253	0.0842985876045256	0.999562674161781	1	1	0
Hadh	1.0889180186598	-0.996218973095658	1.55101187886112	-0.642302606880847	0.52067672198045	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Sgms2	6.11890244933259	0.888709708058181	1.16689143627878	0.761604447875867	0.446296119379116	0.999562674161781	0.333333333333333	1	0.666666666666667
Papss1	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
Dkk2	4.45539515698092	0.678337250307744	0.823869371971454	0.823355344166438	0.410305949584747	0.999562674161781	0.666666666666667	1	0.333333333333333
Aimp1	0.630481183412767	-1.88834968526506	2.89881893450891	-0.651420363923132	0.514775168737972	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Tbck	4.30429127912249	0.0340470642025354	0.777717592592309	0.0437781844294518	0.965081216712508	0.999562674161781	0.666666666666667	1	0.333333333333333
Npnt	0.424461319034375	0.576377406600901	3.22358518965546	0.178800116234094	0.858094654012311	0.999562674161781	0	0.8	0.8
Gstcd	0.358492295700775	-1.12372187282309	3.5569499013921	-0.315922884486873	0.752061041519797	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Ints12	0.660376526477281	0.764735578488723	2.90734097988219	0.263036081347332	0.792522769121276	0.999562674161781	0	0.4	0.4
Tet2	2.73080681429915	0.75292721967743	1.07061510022497	0.703266019243717	0.481889983122701	0.999562674161781	1	1	0
Slc9b2	1.31454228428352	2.36821259703556	1.62654012514486	1.45598166342477	0.145397688651323	0.999562674161781	0	1	1
Slc9b1	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Cisd2	0.393007958921408	-0.747371222530554	3.36422280615819	-0.22215271270455	0.824195004101743	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Ube2d3	6.51965057111059	0.225273782455864	0.662354167058248	0.340110764995086	0.73377311522503	0.999562674161781	1	1	0
Manba	1.20925489134426	-0.514494460968643	1.51518604250926	-0.33955860635873	0.734188955078706	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Nfkb1	9.14482997100373	-0.191541792151829	0.511714954017118	-0.374313454489003	0.708171123237928	0.999562674161781	1	1	0
Slc39a8	5.31082062392067	-0.643110116153369	0.627408618192308	-1.02502595199648	0.305350942498476	0.999562674161781	1	1	0
Bank1	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Ppp3ca	22.6865330586772	0.0151232965499495	0.348829767237841	0.0433543750285453	0.965419046931133	0.999562674161781	1	1	0
Emcn	22.7927697038683	0.0353283000837736	0.350097548784741	0.100909875565839	0.919622003559766	0.999562674161781	1	1	0
Ddit4l	0.135201567018264	-2.57795988105335	3.64056538997306	-0.708120746341662	0.478870277143474	0.999562674161781	0.333333333333333	0	0.333333333333333
H2az1	0.178495835017275	-0.545356236395257	3.63828732297659	-0.149893669186381	0.880848506544795	0.999562674161781	0	0.4	0.4
Dnajb14	0.158621113771737	-0.152258076107123	3.62487252428826	-0.042003704981879	0.966495744577034	0.999562674161781	0	0.4	0.4
Lamtor3	0.269586248013971	-1.89804983229921	3.60695290374674	-0.526219743631142	0.59873553763468	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Dapp1	0.136175312307557	-0.233749989517347	3.62583198910359	-0.0644679594145057	0.948597618705609	0.999562674161781	0	0.6	0.6
Trmt10a	0.669524919140381	-2.75472761940757	2.77493989175167	-0.992716140481391	0.320848306941557	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Adh7	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
Adh1	0.606038730274313	-0.614374228644404	2.428249931272	-0.253011117485165	0.800259622139575	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Adh5	0.192066322439953	-1.7971598035646	3.6186502819429	-0.496638156091635	0.619444240971042	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Metap1	0.755362157607888	-0.974200392016596	2.29926074864761	-0.423701571293994	0.6717834690995	0.999562674161781	0.666666666666667	0.4	0.266666666666667
Eif4e	0.349512473678999	0.48270727943384	3.6092006557846	0.13374354198351	0.893605372918201	0.999562674161781	0	0.6	0.6
Tspan5	47.5210951076677	0.533359693789453	0.273924824295811	1.94710244009677	0.0515224545390782	0.999562674161781	1	1	0
Rap1gds1	11.6048598394723	0.537309514458833	0.500115621860051	1.07437058746625	0.282656619566051	0.999562674161781	1	1	0
Unc5c	0.393691698565076	-1.07082489093472	3.59381514244087	-0.297963264244979	0.7657312016772	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Bmpr1b	0.227459021686753	-0.0235530899036663	3.61732273271923	-0.00651119395309273	0.994804855581045	0.999562674161781	0	0.2	0.2
Pdlim5	25.6827932326877	0.0931342391230304	0.347793579341752	0.267785964592273	0.788864074928974	0.999562674161781	1	1	0
Gbp5	4.57377859767738	-0.115038795645151	0.700963351473326	-0.164115278499732	0.869640394386651	0.999562674161781	0.666666666666667	1	0.333333333333333
Gbp7	2.47103744123916	0.0295373357568644	1.00146580230843	0.0294941032322616	0.976470521836212	0.999562674161781	0.333333333333333	1	0.666666666666667
Gbp3	0.940570294015905	2.10505113068562	1.94421164848666	1.08272735240742	0.27892945950623	0.999562674161781	0	0.8	0.8
Gbp2b	0.557336910851843	-1.36472318804737	2.86709197881931	-0.475995607441019	0.634077507279177	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Gbp2	0.86685483702192	0.704816780266203	1.94667917971722	0.362061087214476	0.717306381601949	0.999562674161781	0.333333333333333	0.8	0.466666666666667
Kyat3	0.250001532414059	0.373533610695349	3.61119417585033	0.103437697477841	0.917615594332896	0.999562674161781	0	0.6	0.6
Gtf2b	0.638840296559618	1.07615991143358	2.72171691870856	0.395397443443242	0.692549595512111	0.999562674161781	0	0.6	0.6
Pkn2	9.6696722115219	-0.257957534590941	0.535562125752992	-0.481657537355274	0.630049245417837	0.999562674161781	1	1	0
Lmo4	0.616523981081339	-2.08365530514601	2.95200024308168	-0.7058452349485	0.480284387882086	0.999562674161781	0.333333333333333	0.2	0.133333333333333
Hs2st1	0.921901224504748	-1.19476683786205	1.91283621851218	-0.62460488059524	0.532230415646578	0.999562674161781	0.333333333333333	0.6	0.266666666666667
Selenof	0.579023493924611	1.27832298075701	2.87623303530757	0.44444346652889	0.656721993447894	0.999562674161781	0	0.6	0.6
Sh3glb1	5.4363314668028	0.571758402790741	0.740567807611393	0.772054087302113	0.440082393582432	0.999562674161781	0.666666666666667	1	0.333333333333333
Clca3a1	0.0345156632206331	-1.19182008632494	3.65081920284993	-0.326452782267216	0.744081808368705	0.999562674161781	0	0.2	0.2
Odf2l	0.103546989661899	-0.558907225030837	3.63304454688053	-0.153839904195707	0.877735969339666	0.999562674161781	0	0.2	0.2
Znhit6	0.398246706478069	0.840589613435829	3.58269853699304	0.234624712282194	0.814500027259578	0.999562674161781	0	0.6	0.6
Ccn1	2.69838701622951	0.0389704507578514	1.11025576854514	0.0351004262818806	0.971999661499271	0.999562674161781	0.333333333333333	1	0.666666666666667
Ddah1	1.32429409170007	-0.506617423205495	1.53383746084031	-0.330294073615822	0.741177770481271	0.999562674161781	0.666666666666667	0.6	0.0666666666666667
Bcl10	0.676357990740557	-0.611127754868063	2.38985384270258	-0.255717627558748	0.798168882800602	0.999562674161781	0.333333333333333	0.6	0.266666666666667
2410004B18Rik	0.205206638748823	0.159090973715111	3.61555460577308	0.0440018174420835	0.964902955163006	0.999562674161781	0	0.6	0.6
Mcoln2	0.135201567018264	-2.57795988105335	3.64056538997306	-0.708120746341662	0.478870277143474	0.999562674161781	0.333333333333333	0	0.333333333333333
Lpar3	0.0568647554216883	-1.00540468421553	3.64750451375639	-0.275641793018679	0.782823206502597	0.999562674161781	0	0.2	0.2
Ctbs	0.778726357476777	-1.22960952065835	2.28453752045811	-0.538231265473715	0.590417397506831	0.999562674161781	0.333333333333333	0.4	0.0666666666666667
Spata1	1.38363411984889	-0.791388038144514	1.32666708943363	-0.596523456749326	0.550825588477087	0.999562674161781	0.666666666666667	0.8	0.133333333333333
Gng5	0.338907580100863	0.595524331190497	3.60713132236703	0.165096382129972	0.868868120579218	0.999562674161781	0	0.6	0.6
Rpf1	0.460759150054844	-2.41874482999897	3.03917433926671	-0.795855900317505	0.426115796051659	0.999562674161781	0.666666666666667	0.4	0.266666666666667
Samd13	0.201170590351864	-1.00540442589706	3.64750450948409	-0.275641722520932	0.782823260654884	0.999562674161781	0	0.2	0.2
Prkacb	2.85010173100701	-1.23842009833637	0.8875399560914	-1.39534010816843	0.162913302674422	0.999562674161781	1	1	0
Ttll7	3.58337669833502	0.621985832015463	0.894371478363641	0.695444619000441	0.486776706494037	0.999562674161781	0.666666666666667	1	0.333333333333333
Adgrl2	21.7481453158495	0.262676884280701	0.366552574582191	0.71661448451183	0.47361200457801	0.999562674161781	1	1	0
Adgrl4	99.7408816384076	0.600588887433899	0.232114210481218	2.58747142705637	0.00966832138547276	0.999562674161781	1	1	0
Ifi44	1.66670260953442	-0.0191392194230823	1.26201394997586	-0.0151656163732964	0.987900052665552	0.999562674161781	0.333333333333333	1	0.666666666666667
