gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tcf4	54.1835341136978	-0.04064068571164	0.159998143245227	-0.254007233379893	0.7994899699056	0.999998966800745
Ccdc68	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
4930503L19Rik	1.6562975308852	0.085001678196459	0.625987081797796	0.135788230569135	0.891988695524885	0.999998966800745
Stard6	0.47167319594241	-0.00929383852195278	1.85477410989506	-0.00501076571662874	0.996002004127037	0.999998966800745
Mbd2	3.45955894944869	-0.0368817443641103	0.407826081446501	-0.0904349820720048	0.927941558899717	0.999998966800745
Dcc	0.026823770290017	-0.418576521518276	3.11104834981277	-0.134545167561754	0.892971497200783	0.999998966800745
Mex3c	1.02853326920408	-0.957809979770112	0.83059331391009	-1.15316360453365	0.248843238998234	0.999998966800745
Smad4	4.55385268510351	0.0868128568708305	0.367552761290889	0.236191551291666	0.813284035172093	0.999998966800745
Elac1	0.274903093528032	-1.02731740036121	1.78372031490067	-0.575940853383403	0.564655160703161	0.999998966800745
Me2	0.261320651746538	0.848104988453062	2.8129761676378	0.301497395609028	0.763035235673553	0.999998966800745
Mro	0.295022139284796	-1.07531642171273	3.10731259687584	-0.346059943500335	0.729297666100235	0.999998966800745
Mapk4	0.0496725900586765	-1.12497466398081	3.10667869671987	-0.362114905918205	0.71726616516271	0.999998966800745
Cxxc1	0.129712464512705	-1.07469870207335	3.10071785932493	-0.346596740119828	0.728894295289518	0.999998966800745
Mbd1	1.69681868058085	-0.238157291665292	0.733410574560283	-0.324725740160046	0.745388651667039	0.999998966800745
Cfap53	0.140219338410128	-1.11651373358074	3.09995149461519	-0.360171356074504	0.718718993809936	0.999998966800745
Acaa2	0.859301942804279	-0.170619601935666	0.883654547711352	-0.19308405346588	0.846893141152088	0.999998966800745
Rpl17	0.546977407396684	-1.57640189452108	1.22912414558378	-1.28254082403724	0.199652993637343	0.999998966800745
BC031181	0.369567879966579	-0.28576570196171	1.56439617107181	-0.182668372146376	0.855058233533628	0.999998966800745
Dym	2.0695993689197	-0.475292435887547	0.549518094495733	-0.864925906259193	0.387079457507155	0.999998966800745
Smad7	6.71821864839632	-0.17981529984349	0.330206863125757	-0.544553490322243	0.586060649993273	0.999998966800745
Ctif	2.14618654554302	-0.532954312836837	0.561637392471359	-0.948929540627078	0.342656448969247	0.999998966800745
Zbtb7c	1.41332589166438	0.782045049092466	1.4496926554625	0.539455757153551	0.589572417032488	0.999998966800745
Smad2	4.43625491905461	-0.382618731478027	0.406326311174374	-0.941653840658689	0.346369894820527	0.999998966800745
Ier3ip1	0.340418559795698	-0.199440666123658	1.8387857018192	-0.108463246112008	0.913628233827577	0.999998966800745
Hdhd2	0.0394475531102776	-0.776939074485202	3.10765347087636	-0.250008272082571	0.802580951539588	0.999998966800745
Pias2	2.00835126420739	-0.204949548526954	0.558965089919899	-0.366658942075118	0.713873436121253	0.999998966800745
8030462N17Rik	2.86109420997472	-0.181691618202017	0.508031142139998	-0.35763874127218	0.720613682007165	0.999998966800745
Haus1	0.444861398244102	-1.48879539643303	1.77207001471035	-0.840144793419112	0.400827207580241	0.999998966800745
Atp5a1	0.115961662676813	-1.03413350839433	3.10374709811192	-0.333188715351009	0.738991835796003	0.999998966800745
Epg5	0.327253290427647	-0.153376796135718	1.65149630910138	-0.0928714132090155	0.926005716524855	0.999998966800745
Setbp1	2.52048567841906	0.656315570064685	0.554560323061248	1.18348814866836	0.236615740683896	0.999998966800745
Pard6g	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Adnp2	0.449114731639586	-0.981704820347465	1.60759950484769	-0.610665042746748	0.541421353104086	0.999998966800745
Rbfa	0.183989470315144	-0.751404801383789	2.45585346046576	-0.305964836045748	0.759631419410379	0.999998966800745
Naa12	0.351974704485284	-0.579552552231016	1.79928370059502	-0.322101818651143	0.747375560562062	0.999998966800745
Txnl4a	0.0794109341465543	-0.649771386154704	3.10146091206704	-0.209504941244495	0.834054078421299	0.999998966800745
Slc66a2	2.49139707426975	-0.199358187851906	0.508874673950959	-0.391762840748325	0.695233453543218	0.999998966800745
Ctdp1	0.372384124924155	0.111992290890555	1.35164708094147	0.0828561630248544	0.933965910970173	0.999998966800745
Nfatc1	2.17082374223006	0.928270153768596	0.521308752645992	1.78065330585186	0.0749691057168734	0.999998966800745
Atp9b	2.92364301229389	-0.311436642670474	0.426502268626976	-0.730210987325039	0.465261227514638	0.999998966800745
Sall3	0.110366960274006	-0.198731227930405	3.10835211467658	-0.0639345931859082	0.949022307235709	0.999998966800745
Mbp	0.149089284795016	-0.157367854046649	3.10090352359614	-0.0507490326123233	0.959525504584596	0.999998966800745
Zfp236	0.5956318586498	0.385095829743476	1.18858135854699	0.323996188375566	0.745940919957502	0.999998966800745
Zfp516	1.48659435391349	0.0930789004090095	0.786543840901882	0.118339112925074	0.905798967484011	0.999998966800745
Tshz1	6.61646421279388	-0.26804134633202	0.327381525376223	-0.81874304307181	0.412933033240127	0.999998966800745
Zadh2	3.47585502345049	-0.0706526607242129	0.416991891427325	-0.169434135715146	0.865455175224512	0.999998966800745
Zfp407	13.7091267005926	-0.245006674945955	0.23979928777123	-1.02171560734448	0.306915522003569	0.999998966800745
Cndp2	0.42011628131462	0.842669980263987	1.49459381343443	0.563812035544036	0.572882060004573	0.999998966800745
Cyb5a	0.633617586198353	-0.553303941608729	1.24992538674703	-0.44266957650066	0.658004751180879	0.999998966800745
Timm21	0.222993144353284	-0.426290450335987	2.25124950496192	-0.18935726555249	0.84981281563884	0.999998966800745
Neto1	0.0146112580809394	-0.493684592751788	3.1099147078593	-0.158745380220287	0.873869483234778	0.999998966800745
Cbln2	0.0198833389472679	-0.354221057378851	3.10876391042585	-0.113942733377372	0.909283189801727	0.999998966800745
Socs6	0.380043418816923	-1.15835448060409	1.80232063477601	-0.642701669310934	0.520417697645204	0.999998966800745
Rttn	2.12682973674923	-0.165113193050261	0.575775041605722	-0.28676684663127	0.774290849772214	0.999998966800745
Dok6	0.0608432517894581	-1.07531670300838	3.10731259645095	-0.346060034074642	0.729297598032694	0.999998966800745
Tmx3	1.87386245961383	-0.503454261726229	0.726793804193486	-0.692705769946548	0.488494217368069	0.999998966800745
Gm45871	0.23726297715027	-0.906721816954698	2.52600864961948	-0.358954359515471	0.719629232748444	0.999998966800745
Ighmbp2	0.0468126079282606	-0.225493515095112	3.10903021755921	-0.0725285697840976	0.942181269934999	0.999998966800745
Mrpl21	0.124177355210804	-1.13315889317192	3.10144681386527	-0.365364605998093	0.714839258011291	0.999998966800745
Cpt1a	3.25846782798038	0.0515982618410976	0.420267818383743	0.12277471551244	0.902285496855069	0.999998966800745
Tesmin	0.112696591848826	-1.49595175566627	3.1067097831989	-0.481522852168679	0.630144942153998	0.999998966800745
Ppp6r3	7.96533746979272	0.126209474159836	0.312848115494117	0.403420918679657	0.68663860039817	0.999998966800745
Lrp5	3.37868802452036	0.087332550921895	0.402872184765088	0.216774833866523	0.828383825289209	0.999998966800745
Kmt5b	7.69273240535103	-0.0764655250221501	0.311763242295247	-0.245267929789283	0.806248981787689	0.999998966800745
Chka	0.728998117677562	-0.428677365442298	0.892907850564296	-0.48009138364209	0.631162414742982	0.999998966800745
Tcirg1	1.31026821454361	-0.495790056201707	0.7437279554321	-0.666628237624411	0.505009627570153	0.999998966800745
Ndufs8	0.0344945970282072	-0.110719804866047	3.10698092519046	-0.0356358173841249	0.971572748307133	0.999998966800745
Aldh3b1	0.0539311412683036	-0.964615250388255	3.1060570388238	-0.310559412892667	0.756135586212674	0.999998966800745
Unc93b1	0.698882587439829	0.333269053224513	1.01976458566601	0.326809793072835	0.743811752004715	0.999998966800745
Aldh3b2	0.0629363132467145	-0.22119994532906	3.10729166210548	-0.071187377749785	0.943248627026431	0.999998966800745
Acy3	0.100770246299762	-0.7247722740151	3.10438694483709	-0.233467118272891	0.815398699916946	0.999998966800745
Ndufv1	0.565110218583957	-1.45543475932373	1.73311575069242	-0.839779315802911	0.401032132886873	0.999998966800745
Gstp2	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Cdk2ap2	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Pitpnm1	0.0198833389472679	-0.354221057378851	3.10876391042585	-0.113942733377372	0.909283189801727	0.999998966800745
Aip	0.244584866411749	-0.596188409570613	2.51172956990401	-0.237361703550513	0.812376196977488	0.999998966800745
Tmem134	0.26999252776861	-0.0534684779244297	1.84716395656467	-0.0289462544645304	0.976907455333328	0.999998966800745
Cabp4	0.0684412265295276	-1.28340894524954	3.10478819553526	-0.413364411490325	0.67933964473081	0.999998966800745
Coro1b	0.281866503717847	-1.27335910051738	2.60210210203095	-0.489357853991785	0.624588368702367	0.999998966800745
Ptprcap	0.164306244260172	-0.418576520498917	3.11104834981645	-0.134545167233937	0.892971497459986	0.999998966800745
Rps6kb2	0.252813222278879	-0.94450799209161	2.12628032165122	-0.444206712762184	0.656893139431026	0.999998966800745
Carns1	0.0629363132467145	-0.22119994532906	3.10729166210548	-0.071187377749785	0.943248627026431	0.999998966800745
Tbc1d10c	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Ppp1ca	0.249526183674907	-0.463155239149906	2.1727545587886	-0.213165006271179	0.831198261918602	0.999998966800745
Rad9a	0.078200701348112	-0.0665111709970643	3.10537110815821	-0.0214181071055665	0.982912129497102	0.999998966800745
Clcf1	0.0393198831873643	-1.20282638710675	3.10775850857398	-0.387039850036054	0.6987267064929	0.999998966800745
Pold4	0.386250787235713	-0.849524605843491	1.54683031989801	-0.549203487231556	0.582865811521265	0.999998966800745
Ssh3	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Grk2	0.856872864285515	-0.710032101285684	0.986831506021582	-0.71950692388023	0.471828637651687	0.999998966800745
Kdm2a	7.98057456223593	-0.452120259123408	0.357669235134168	-1.26407365999429	0.206203589703499	0.999998966800745
Rhod	0.115574740888814	-0.303025247654309	3.10584916060156	-0.0975659898420879	0.92227693179297	0.999998966800745
Syt12	0.0152163744801605	-0.913145258000242	3.11070977798126	-0.293548843567413	0.76910267114537	0.999998966800745
Pcx	0.288836494029968	0.0429053119403191	2.27036576575137	0.0188979734400284	0.984922496213779	0.999998966800745
Rce1	0.043450764474078	-1.14762611445579	3.10725050358654	-0.369338137730171	0.711875702104034	0.999998966800745
Sptbn2	0.0198833389472679	-0.354221057378851	3.10876391042585	-0.113942733377372	0.909283189801727	0.999998966800745
Rbm4b	1.06574097234453	-1.50227120444511	0.856312623005319	-1.75434901236506	0.0793707223183174	0.999998966800745
Rbm4	1.15201693135707	-0.897104123561942	0.807217379832983	-1.11135382608778	0.266416079024141	0.999998966800745
Rbm14	0.619296137831626	-0.740178190904647	1.19478324592816	-0.619508344653465	0.53558152637318	0.999998966800745
Ccs	0.888566949587355	-0.0623487749381364	0.954480029206165	-0.065322241461659	0.947917434035293	0.999998966800745
Ctsf	0.426485790372484	-0.789517103250462	2.08773596592753	-0.378169038679036	0.705305024116132	0.999998966800745
Zdhhc24	0.157772575705337	-0.164479357669643	3.09809089409276	-0.053090552631384	0.957659758746444	0.999998966800745
Bbs1	0.103076671299649	-1.42744924237801	3.10723313414818	-0.459395603983006	0.64595010451105	0.999998966800745
Dpp3	0.163779075347193	-1.0398730109764	3.06011430690349	-0.339815087505225	0.733995785156613	0.999998966800745
Mrpl11	0.200249338188832	-1.69327493168047	3.09640200651168	-0.546852420363874	0.584480125973097	0.999998966800745
Brms1	0.624527469534657	-0.219972485764345	1.07751309266144	-0.204148318254785	0.838237596812386	0.999998966800745
Yif1a	0.0649273459885283	-0.426502343123225	3.10247966048273	-0.137471438912468	0.890658166832902	0.999998966800745
Rab1b	0.276778489300246	0.456002658205917	1.99671420193133	0.228376528681394	0.819353534747077	0.999998966800745
Klc2	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Pacs1	10.5002790271626	-0.530842958695158	0.237296990369607	-2.23704041871046	0.0252836984738772	0.999998966800745
Sf3b2	0.989436318283509	0.352317490261732	0.860122998653788	0.409612916772553	0.682089920130098	0.999998966800745
Banf1	0.131775329950874	-1.20119578830556	3.10053624719068	-0.387415496075538	0.698448633589259	0.999998966800745
Eif1ad	0.16035777551537	-0.437621753837804	3.09483187707881	-0.141404047528059	0.88755075693503	0.999998966800745
Sart1	0.123130014353055	0.131476365447007	3.10040354008189	0.0424062105939714	0.966174877466598	0.999998966800745
Drap1	0.0811795350335544	-0.0839574718421273	3.10149275588389	-0.0270700202935668	0.978403886334303	0.999998966800745
AI837181	0.217352851864178	0.0703444873370484	2.29021097434671	0.030715286986656	0.975496599662438	0.999998966800745
Fosl1	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Ccdc85b	1.23698621190545	-0.564588340670941	0.719337566469881	-0.784872592490386	0.432528272834268	0.999998966800745
Fibp	0.551876349451838	-2.31239518902102	1.50778693808241	-1.53363524422218	0.125119412691394	0.999998966800745
Ctsw	0.0539576383715016	-1.18278745253004	3.10695581224073	-0.380690143023635	0.70343318384165	0.999998966800745
Efemp2	0.133644202348328	-0.93661718494139	3.09988099743007	-0.30214617455247	0.762540634125944	0.999998966800745
Mus81	0.0899406899485949	-1.11346409363651	3.10696066227913	-0.358377274342353	0.720060996220747	0.999998966800745
Cfl1	1.05747199346742	-1.25222206466594	0.909021646885761	-1.37754922443922	0.168342506940557	0.999998966800745
Snx32	0.0290948462389654	-0.685359099984468	3.10830763047478	-0.220492686523368	0.825487467545341	0.999998966800745
Nscme3l	0.1994059576876	-0.237885508386817	3.10315791790481	-0.0766591693623614	0.938894687042636	0.999998966800745
Ovol1	0.0447196339766061	-0.60418828644135	3.10575392107814	-0.194538363886734	0.845754359435904	0.999998966800745
Ap5b1	0.014483588158026	-0.906751281065015	3.10958565354182	-0.291598747258248	0.770593433371411	0.999998966800745
Rnaseh2c	0.280793702238832	-0.106301300222485	1.97501888634314	-0.0538229284578176	0.95707624172662	0.999998966800745
Kat5	0.364075663695085	-1.15435340143771	1.57626266359542	-0.732335687508233	0.463963702110716	0.999998966800745
Rela	0.940457553424451	-0.267950158750504	0.822041073595748	-0.325957141750162	0.744456781622248	0.999998966800745
Sipa1	1.90975038848184	-0.242785471746455	0.59524868617673	-0.407872335352575	0.683367404083212	0.999998966800745
Pcnx3	0.302572671485801	-1.62905034206662	1.95799452129142	-0.831999438380533	0.40540926151362	0.999998966800745
Map3k11	0.397764667564209	-0.287236385330035	1.63875006658457	-0.175277726107852	0.860861412818738	0.999998966800745
Kcnk7	0.0414350283709564	-0.239695492639038	3.10916234298031	-0.0770932702115761	0.938549346661881	0.999998966800745
Ehbp1l1	1.04769611478064	-0.342658031604861	0.795384827883607	-0.43080785500601	0.666608087606599	0.999998966800745
Fam89b	0.206812573465853	-0.478850645674456	3.09296562205293	-0.154819258985692	0.876963807800517	0.999998966800745
Znrd2	0.0899406899485949	-1.11346409363651	3.10696066227913	-0.358377274342353	0.720060996220747	0.999998966800745
Ltbp3	0.0878602968194882	-1.26548855543542	3.10803780956303	-0.40716639660614	0.683885780206508	0.999998966800745
Scyl1	0.231853296390361	-1.83822956868766	2.50447308314875	-0.733978568608349	0.462961799926835	0.999998966800745
Frmd8	0.380387053897144	-0.781483931481594	1.67417671399513	-0.466787003396266	0.640652275244978	0.999998966800745
Slc25a45	0.611994276289857	0.100285709854298	1.20190932956445	0.0834386649537363	0.933502745496903	0.999998966800745
Dpf2	0.823471446421515	-0.825307657158216	0.900667996747861	-0.916328391969342	0.35949468086048	0.999998966800745
Cdc42ep2	0.0774199014047405	-0.529475657655162	3.10558471083144	-0.170491455540882	0.864623653483505	0.999998966800745
Pola2	0.67212931002957	0.400227114014045	1.31703669726775	0.303884557540678	0.761215843086405	0.999998966800745
Capn1	0.190625091768394	-0.997717733758221	2.43579510017599	-0.409606593627738	0.682094559299088	0.999998966800745
Syvn1	0.110365208745831	-0.973302361143587	3.10417761400509	-0.313545963591886	0.753865905920872	0.999998966800745
Mrpl49	0.110366960274006	-0.198731227930405	3.10835211467658	-0.0639345931859082	0.949022307235709	0.999998966800745
Fau	3.13894841472953	-0.0358457894980667	0.476005313500431	-0.0753054398373523	0.939971693410449	0.999998966800745
Znhit2	0.0322013498473212	-0.418576521518277	3.11104834981277	-0.134545167561754	0.892971497200783	0.999998966800745
Vps51	0.320337817579257	0.292379595791319	1.52581993431533	0.191621297648412	0.848038858549034	0.999998966800745
Zfpl1	0.206227633374851	-0.882109134269359	2.72891916879965	-0.32324487451102	0.746509798523822	0.999998966800745
Snx15	0.32352597218921	-0.577552646766151	1.88995538677085	-0.305590624418362	0.759916359833838	0.999998966800745
Arl2	0.17896060230147	-1.09100896278131	3.0969391876066	-0.35228620799121	0.724623630450174	0.999998966800745
Batf2	0.0449163371183471	-1.25442961951379	3.10756230595538	-0.403669981808499	0.686455416496793	0.999998966800745
Majin	0.138346388833216	-0.0923402533231251	3.09724681592353	-0.0298136567122731	0.976215667127456	0.999998966800745
