gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm826	0.375575587246564	-0.796228569724165	1.8262827822091	-0.435983177129356	0.662848935277583	0.999862054855225
Mafb	1.06204000945122	-0.558571549868603	0.874878855693367	-0.638455880186885	0.52317696534554	0.999862054855225
Top1	83.1338020120838	-0.118300057623947	0.146640356385825	-0.806736020967437	0.41981858651759	0.999862054855225
Plcg1	15.427905418855	0.109507712983671	0.307648108276209	0.355951198911172	0.721877112285222	0.999862054855225
Zhx3	23.2469851698187	0.343614908403532	0.256460838183464	1.33983383520614	0.180299372797862	0.999862054855225
Lpin3	1.73449547761264	-0.699050877490747	0.730878901970422	-0.956452396705024	0.338843723605143	0.999862054855225
Chd6	81.2331095622594	-0.0889495814301154	0.120820358607213	-0.736213519439138	0.461600765956897	0.999862054855225
Ptprt	1.37668837745154	-1.91783046930979	0.997884595364845	-1.92189605713735	0.0546188380599173	0.999862054855225
Srsf6	18.1074040597657	0.0544091666867532	0.303963587496631	0.178998962128502	0.857938516634306	0.999862054855225
Ift52	11.1039757196613	0.368053481681103	0.31378279182747	1.17295623363398	0.240813357123793	0.999862054855225
Mybl2	2.27320071430273	-0.344628293996812	0.681738458648161	-0.505513939583496	0.613197910301849	0.999862054855225
Oser1	3.81939878543039	-0.464975538405999	0.49266528105137	-0.943796034122234	0.345273887618877	0.999862054855225
Fitm2	0.822528856902252	-0.940716905744692	1.23158696948785	-0.76382499088626	0.444971541992462	0.999862054855225
Ttpal	7.35127107371151	0.55335748290572	0.424145461648082	1.3046408200516	0.192015181665994	0.999862054855225
Serinc3	31.7012738072173	-0.101307640711936	0.192049042662436	-0.527509220079811	0.597840015384887	0.999862054855225
Pkig	14.6645565083106	-0.00210648396950157	0.358290166798358	-0.00587926815944987	0.995309049731174	0.999862054855225
Ccn5	0.857220299389598	-0.594567549501289	1.2173459326356	-0.488412975771009	0.625257352738052	0.999862054855225
Ywhab	7.8091846650905	0.0160835803297753	0.45380369248897	0.0354417132252978	0.971727523246866	0.999862054855225
Pabpc1l	0.376207508594212	-0.31459514811801	1.50155431586179	-0.20951299916011	0.834047788701281	0.999862054855225
Tomm34	9.97798431736302	-0.0669751150326169	0.370453923523929	-0.180792025079715	0.856530823025239	0.999862054855225
Stk4	11.9818228140917	-0.481143699729932	0.350280261227979	-1.37359638263139	0.169567020565822	0.999862054855225
Sdc4	4.4628968250224	-0.618221850495508	0.538570329807717	-1.14789437196852	0.251012171851888	0.999862054855225
Sys1	2.25611963775028	0.885795798025316	0.724228243003064	1.22308927687258	0.221295978288638	0.999862054855225
Dbndd2	1.06361648113934	-2.73296764976359	1.34523473673255	-2.03159164355339	0.042195013371834	0.999862054855225
Pigt	1.47849132367163	0.410535772988371	1.13493295961752	0.361726892773231	0.717556128499771	0.999862054855225
Wfdc2	0.186536974962964	0.203496423149406	2.96400266189041	0.0686559515501979	0.945263480996264	0.999862054855225
Dnttip1	8.70473081006123	0.0813687740410504	0.386286828082332	0.210643408280304	0.833165537283047	0.999862054855225
Snx21	18.3841791557899	0.0323094446349638	0.221095922906774	0.146133154380179	0.883816273937711	0.999862054855225
Acot8	8.22338752778616	-0.115829667765628	0.375319380748173	-0.308616271120158	0.757613442114901	0.999862054855225
Zswim3	4.74533140731804	-0.342616776120456	0.514257087468306	-0.666236371786653	0.505260028202861	0.999862054855225
Zswim1	0.801386785732887	0.307444630093173	1.37910428412445	0.222930661322946	0.823589472531379	0.999862054855225
Neurl2	1.37020393888954	-0.214413460882391	0.790274758880948	-0.271315081840658	0.786148707730694	0.999862054855225
Ctsa	12.6233331841591	0.791760278769307	0.303000735886451	2.61306388069638	0.00897345280147567	0.999862054855225
Pltp	19.3551904514627	0.121097587398715	0.220350783046614	0.549567311376868	0.582616184692279	0.999862054855225
Pcif1	8.13161260714901	-0.0868260826079341	0.369297471113183	-0.23511150061822	0.814122192663012	0.999862054855225
Zfp335	1.36986490677852	-0.0781390382160303	1.08914981997287	-0.0717431493657842	0.942806316386775	0.999862054855225
Ncoa5	22.3022265819015	-0.157101407182636	0.255978697803936	-0.613728441196175	0.539394790860305	0.999862054855225
Cd40	0.536944006848828	0.68265079628767	1.27882703527879	0.533810106805296	0.593472920537722	0.999862054855225
Slc35c2	0.682010752608366	-0.589294248299333	1.30975361636912	-0.449927559606948	0.652762674856894	0.999862054855225
Elmo2	0.954228333763346	0.0113424853985412	1.09765121647886	0.0103334148664514	0.991755274545841	0.999862054855225
Zfp334	1.01794468375438	-0.643829281003131	1.14071874058304	-0.564406683346029	0.572477391488367	0.999862054855225
Ocstamp	0.324378049908511	-0.208786117843226	1.91166424138364	-0.10921693952496	0.913030424882981	0.999862054855225
Slc13a3	115.278998219886	0.244214469790029	0.135053719212851	1.80827652295259	0.0705634738963801	0.999862054855225
Trp53rka	0.493040763182741	1.10970726903966	1.31863959003466	0.841554642698455	0.400037286863011	0.999862054855225
Slc2a10	2.84555500645994	0.713369950082457	0.590625455414619	1.20782120638819	0.227116042605837	0.999862054855225
Eya2	259.545291427354	0.0651834580084549	0.11613195239223	0.561287885596731	0.57460129872482	0.999862054855225
Zmynd8	52.7223030277886	0.105553730518784	0.195164761030155	0.540844207538446	0.588614969271378	0.999862054855225
Ncoa3	96.2749806415641	0.127994718495494	0.171231196618743	0.74749649025979	0.454763920599861	0.999862054855225
Sulf2	5.96742564337252	0.0305499255433275	0.708553284672043	0.0431159183144112	0.965609130119109	0.999862054855225
Prex1	0.740974609520956	0.0364081848199957	1.26284968987691	0.0288301807506041	0.977000030121294	0.999862054855225
Trp53rkb	1.84690690872951	-0.289573105077013	0.700592079181273	-0.41332626171768	0.679367591490538	0.999862054855225
Arfgef2	28.1462785740735	0.20108352710179	0.219243499294227	0.917169848816972	0.359053643804185	0.999862054855225
Cse1l	8.80084223568552	0.0710656785014872	0.401125908740599	0.177165515746937	0.859378381598264	0.999862054855225
Stau1	25.961798747693	-0.0762098610623656	0.227801828602041	-0.334544553615066	0.737968676670681	0.999862054855225
Ddx27	1.60232694016356	-1.11318336857757	0.916071021163948	-1.21517146908891	0.224300699704857	0.999862054855225
Znfx1	11.4071833960818	0.325454006055831	0.391260833620221	0.831808292806874	0.405517162275108	0.999862054855225
Ptgis	22.086619892873	-0.192129598240351	0.23129952791366	-0.830652790229943	0.406169803259206	0.999862054855225
B4galt5	3.52747579518775	-1.18547142761902	0.73567425606317	-1.61140806253417	0.10709081108946	0.999862054855225
Slc9a8	18.7026337344494	0.0368928797695037	0.267670061507896	0.137829683161691	0.890375024470702	0.999862054855225
Spata2	1.02093917415415	-1.10065372445182	1.29623743654338	-0.849114285255398	0.395817702217389	0.999862054855225
Rnf114	11.0524131995582	0.57166840780888	0.329414854778561	1.73540567316907	0.0826689759403587	0.999862054855225
Snai1	2.76179625184504	-0.218333825535465	0.575121229226546	-0.379630962030547	0.704219374102232	0.999862054855225
Ube2v1	2.52122615304963	-1.06413044648207	0.769517933555552	-1.38285334243644	0.166709839055295	0.999862054855225
Peds1	13.5971791361066	0.657233224566056	0.406649727893922	1.61621459325678	0.106047924691934	0.999862054855225
Cebpb	2.72618848137298	-0.273019483799309	0.643522767750147	-0.424257691384917	0.671377890967885	0.999862054855225
Ptpn1	10.6677233302613	-0.00476020812004023	0.326737031267921	-0.0145689274997939	0.988376088884837	0.999862054855225
Ripor3	13.8954771685643	0.252855140046437	0.290758017483107	0.869641161524043	0.384496536047014	0.999862054855225
Pard6b	0.202191255495031	0.273148508502544	2.91941703951572	0.0935626889907632	0.925456549424332	0.999862054855225
Adnp	40.6466918464009	-0.241028123028402	0.167694092221616	-1.43730837404737	0.150630390475351	0.999862054855225
Dpm1	17.2624251918227	-0.0264461464335257	0.347707110194727	-0.0760586874933763	0.939372407496714	0.999862054855225
Mocs3	0.512471946890084	0.166006832871091	1.47787312644466	0.11232820321353	0.910563180379983	0.999862054855225
Nfatc2	3.38142970297362	-0.322212403815063	0.623479173188939	-0.51679738100477	0.605297608479332	0.999862054855225
Atp9a	0.841824631267594	-1.46722954605849	0.955350029791753	-1.53580310912674	0.124586676961775	0.999862054855225
Zfp64	13.9934192690881	-0.0799012082843313	0.282546335526856	-0.282789752467827	0.777338010184985	0.999862054855225
Tshz2	205.248302735827	-0.0298288426280112	0.107544063859554	-0.277363915380451	0.781500686406115	0.999862054855225
Zfp217	6.18495585195047	-0.0796715964288749	0.346539081527668	-0.229906526206667	0.818164404978047	0.999862054855225
Bcas1	0.131086990023967	0.203505781859332	2.77160938470957	0.0734251308939974	0.941467820004904	0.999862054855225
Pfdn4	0.852761795164132	0.314671664169983	1.37587332858271	0.228706856679988	0.819096765172338	0.999862054855225
Fam210b	1.3664680120687	-1.66478063980822	0.861234973793928	-1.93301560023103	0.0532342760539751	0.999862054855225
Cstf1	1.94076589674887	-0.248937438040617	0.814456639991972	-0.305648484912678	0.759872300296792	0.999862054855225
Cass4	0.367011652599427	-0.710410620560647	1.68883073732768	-0.420652351273975	0.674008959870322	0.999862054855225
Rtf2	4.61267852110711	1.57503793085994	0.563540054546721	2.79489970260731	0.00519158190919596	0.999862054855225
Gcnt7	5.78980771634303	-0.355107645040576	0.452442428350074	-0.78486813523557	0.432530886440505	0.999862054855225
Bmp7	56.8790218292625	0.35155623978979	0.161980357841583	2.17036339760166	0.0299793273534801	0.999862054855225
Spo11	15.6925919575971	-0.169208517231217	0.286712289840494	-0.590168343761449	0.555077793010391	0.999862054855225
Rae1	5.41191591119666	0.116325090531838	0.490423654381573	0.237193066632409	0.812507014887676	0.999862054855225
Rbm38	0.214069667118031	0.27596822197982	2.08228846082298	0.132531216098057	0.894564133911814	0.999862054855225
Zbp1	0.849181987949333	1.71155514660956	1.23829103258989	1.38219134400887	0.166912957205388	0.999862054855225
Pmepa1	23.9122973213377	-0.319072179892565	0.262579592118064	-1.21514462460244	0.224310936253971	0.999862054855225
Rab22a	23.4461401261745	0.25509079836706	0.206027895629675	1.23813718325587	0.215665198658154	0.999862054855225
Vapb	12.7864952396681	0.318995067436875	0.361303269559896	0.882901136835666	0.377289689337633	0.999862054855225
Stx16	48.5774073183008	0.425370000925011	0.145835517339792	2.91677918167159	0.00353666056913636	0.999862054855225
Npepl1	10.7758038392134	-0.0970949176585202	0.303230326370283	-0.320201870376102	0.748815305427314	0.999862054855225
Gnas	139.374291153666	0.00480363680205402	0.152929210054742	0.0314108521212823	0.974941886681474	0.999862054855225
Nelfcd	1.4437857707196	0.077715348629854	0.866938172204393	0.0896434729967473	0.928570536997481	0.999862054855225
Ctsz	8.14715328967984	-0.116114686230645	0.339748680599231	-0.341766408116281	0.732526691397878	0.999862054855225
Atp5e	2.42355467694748	0.156572281371455	0.711903367090097	0.219934739192826	0.825921980675634	0.999862054855225
Prelid3b	1.35733590180123	0.686274063610081	1.05884084892073	0.648137124960372	0.516896264031743	0.999862054855225
Edn3	9.08283712725619	-0.0505847876351438	0.358931066846694	-0.140931761854845	0.887923850223664	0.999862054855225
Gm14393	0.668117300082587	1.29947259516678	1.49852045635216	0.86717040775678	0.385848647695477	0.999862054855225
Gm14399	5.40672048457321	-0.100611368202738	0.507390199580792	-0.198291902929665	0.842816686438822	0.999862054855225
Gm14443	1.49058225980041	-1.12080008677993	1.11022311841604	-1.00952688535164	0.312722014466125	0.999862054855225
Gm14391	1.84943394167675	0.683566195274717	0.827181634497678	0.826379801928056	0.408588677401239	0.999862054855225
Gm14440	2.6490975636515	0.141309498098615	0.655847382654538	0.215460946915219	0.829407956844017	0.999862054855225
Gm4631	7.31149241397319	0.335901824669997	0.36599676924586	0.917772649638755	0.358737903918387	0.999862054855225
Zfp965	0.365353878676219	-1.50640454930703	1.64838252031098	-0.913868310750368	0.360786046734466	0.999862054855225
Gm6710	0.272989375789862	0.538711074668511	2.31469538583732	0.232735191837623	0.815967040332664	0.999862054855225
Zfp968-ps	0.114763983323568	-0.382047337479768	2.87837156163375	-0.13273037524833	0.894406619424503	0.999862054855225
Gm14308	0.209479929352626	-0.599680199160908	2.42149391735799	-0.247648856295785	0.804406106043277	0.999862054855225
Zfp973	1.57531856223207	-0.428731320782377	0.83403223844927	-0.514046461296897	0.607219507618974	0.999862054855225
Gm14305	0.835060507377686	-0.113639507308851	1.27074020747803	-0.0894278048653115	0.928741926906016	0.999862054855225
Gm14295	1.08233193280488	0.514287142436187	1.26756449890475	0.405728578609264	0.684942041381808	0.999862054855225
Gm14408	0.55898674884271	-0.964073166477616	1.34426230394361	-0.717176375212895	0.47326527454955	0.999862054855225
Gm14296	7.60111740830104	0.805211906877239	0.460214266601443	1.74964568748272	0.0801794709526039	0.999862054855225
Gm14401	0.279167000203367	-0.0368927525933908	1.72749671341135	-0.0213561926381541	0.982961518797856	0.999862054855225
Gm14410	8.23013647483017	0.451792715292335	0.409499393503512	1.103280548054	0.269905351255962	0.999862054855225
Gm14412	1.32038357970173	0.0250512238113893	0.830919631143713	0.0301487928223669	0.975948387353092	0.999862054855225
Gm14418	3.92152250161429	-0.0128910775049821	0.549393938171761	-0.0234641786326951	0.981280011922876	0.999862054855225
Zfp970	4.12078639814497	0.46659632890713	0.49742325866706	0.938026762474805	0.348230656861566	0.999862054855225
Gm14403	1.55905303795278	-0.422351321916385	0.884991648241313	-0.477237635807859	0.633192913973698	0.999862054855225
Gm14406	0.294845752692558	0.529790965945366	2.24107365752453	0.236400514622339	0.813121896896648	0.999862054855225
Gm14322	0.787804358272486	0.188972046167376	1.18903118290851	0.158929428330995	0.873724474906068	0.999862054855225
Gm14325	7.3704602873449	0.72710412463746	0.498547123137328	1.45844613456364	0.144717612163941	0.999862054855225
Gm14327	4.47150535571443	-0.072320010909336	0.465097885737467	-0.155494172575444	0.876431747679119	0.999862054855225
Zfp972	0.762820558878179	-0.124869816049978	1.04499299606314	-0.119493447822528	0.904884430725263	0.999862054855225
Gm14326	8.97917829879359	-0.053679650521632	0.421892590696558	-0.127235347823969	0.898754129205124	0.999862054855225
Zfp971	7.35665610898315	0.272539123972671	0.431695119034418	0.631323153669807	0.527829250801169	0.999862054855225
Zfp931	3.34348455156896	-0.0964367879882647	0.609693552990479	-0.158172556549521	0.874320828206499	0.999862054855225
Cdh4	1.73956445334658	0.181712142785938	1.07079300905739	0.169698663746318	0.865247125005896	0.999862054855225
Taf4	7.21111257075744	0.0919663401285806	0.462759910819169	0.198734458146522	0.842470467918055	0.999862054855225
Lsm14b	1.89038891625871	0.613683270006021	1.10641931977504	0.554657044610174	0.57912926273052	0.999862054855225
Psma7	3.24375684530277	-0.161812739084089	0.599373583330621	-0.269969754397452	0.787183522406865	0.999862054855225
Ss18l1	0.465955252302035	0.350567871756335	1.63030319120369	0.215032316472068	0.829742122950325	0.999862054855225
Mtg2	11.0757485922489	-0.0510685813015289	0.373186773040537	-0.136844564145315	0.891153657867456	0.999862054855225
Osbpl2	17.1053894891163	-0.172827916552444	0.238741111635349	-0.723913511873146	0.46911883412564	0.999862054855225
Adrm1	1.32731601118881	0.164926038634009	1.01757487460611	0.162077546085098	0.871244788020945	0.999862054855225
Lama5	4.89280292796622	-0.509109334693212	0.519889062710737	-0.9792653302585	0.327448896131956	0.999862054855225
Rps21	4.1156206540299	0.226967454606772	0.793270139817912	0.286116220962092	0.774789108124854	0.999862054855225
Cables2	1.49149079153313	0.19894590639704	1.2213820849128	0.162885888744016	0.870608281592233	0.999862054855225
Slco4a1	9.46118865268575	-0.13129898316695	0.386442590891989	-0.339763230713998	0.734034839973301	0.999862054855225
Mrgbp	1.75339768312157	0.545587462691372	0.878053166250801	0.621360395545267	0.534362524032244	0.999862054855225
Ogfr	1.8850596060622	-0.0111694394330007	0.660840062840283	-0.0169018799874127	0.98651489296895	0.999862054855225
Col9a3	0.621917288575455	-0.337477974746961	1.41354613658499	-0.238745638371789	0.811302825553359	0.999862054855225
