gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Bccip	350.960269220054	-0.0499812786583847	0.0933722967777148	-0.535290234718889	0.592449177913216	0.949616111680817	1	1	0
Dhx32	1316.70447228773	-0.0324930670788058	0.050997707942352	-0.637147597212332	0.524028707568744	0.937537712647236	1	1	0
Fank1	315.750467709056	-0.132734992783249	0.0982822780881899	-1.35054859701303	0.176840076401722	0.834500376157966	1	1	0
Adam12	1525.2415654009	-0.115955636175352	0.140769261350175	-0.823728384046169	0.410093907795441	0.914435101513201	1	1	0
D7Ertd443e	753.122053375078	0.210913390542197	0.292086013514133	0.722093427222567	0.470237038972704	0.934026576499673	1	1	0
Dock1	2210.44192496444	0.112901676721242	0.152304503718543	0.741289154061282	0.458518136486913	0.929479098930052	1	1	0
Insyn2a	589.667730649707	-0.0794099246468365	0.0766185643266481	-1.03643190582752	0.300000691860151	0.887291024656141	1	1	0
Ptpre	2111.64497437556	0.0649096846338116	0.094063929954011	0.690059246573546	0.4901569301136	0.934026576499673	1	1	0
Mki67	43.3899540290823	-0.119760452014416	0.271715103046279	-0.440757435533565	0.659388611122061	0.964949684800691	1	1	0
Mgmt	162.852424613211	0.0176338089847473	0.140056807122783	0.12590469072516	0.899807369565271	0.991818489872314	1	1	0
Ebf3	261.926508251639	-0.193712946266436	0.23842494114577	-0.812469305163852	0.416522392535298	0.918782147326069	1	1	0
9430038I01Rik	261.375352220205	-0.062388207885805	0.10536729608024	-0.592102200651469	0.553782153390273	0.944125334269307	1	1	0
Glrx3	1135.47722469425	0.0313646626787926	0.0435460294713736	0.720264581169476	0.47136210778279	0.934026576499673	1	1	0
Tcerg1l	1001.00878662733	-0.0961313102220233	0.124818590574389	-0.770168207954014	0.44120011995338	0.926080499641582	1	1	0
Mapk1ip1	1590.01294135293	0.103665622877845	0.0410471373588753	2.52552624977221	0.0115525150627273	0.429102534622737	1	1	0
Ppp2r2d	1255.83412077755	-0.0127930036328613	0.040111627826466	-0.318935040188529	0.749775772531201	0.9755424427501	1	1	0
Bnip3	436.593510232355	-0.115577563269924	0.0719390014558677	-1.60660505332183	0.108141033292374	0.790564556922908	1	1	0
Jakmip3	2633.03252035406	0.0638648990064281	0.0510176448527606	1.25181982019643	0.210635526247231	0.851713772948349	1	1	0
Dpysl4	697.514184051987	-0.128167152351771	0.108455155755848	-1.1817525082929	0.237303916941492	0.865391362861949	1	1	0
Stk32c	1354.48761399254	-0.106304163354447	0.0763758763390079	-1.39185523557985	0.16396623964267	0.826630864876926	1	1	0
Lrrc27	114.58466363718	-0.00954964074265013	0.121253897636987	-0.0787573919581545	0.937225595019297	0.994176036603281	1	1	0
Pwwp2b	120.86429622548	0.0717769469886051	0.139348901448251	0.515088000282946	0.606491527608836	0.952290925766867	1	1	0
Inpp5a	2408.19157414291	0.115126461834234	0.0734777816067912	1.56682005521507	0.117156758261371	0.796753992969863	1	1	0
Nkx6-2	56.4973992680019	0.423444992213756	0.205540309151911	2.06015547004358	0.0393836803946224	0.627144976260228	1	1	0
Cfap46	421.73804012606	0.0239332116940627	0.123718311012585	0.193449227508677	0.84660716548864	0.985444096482678	1	1	0
Adgra1	1918.55404056623	0.0432115503474522	0.085960985436131	0.502687936023702	0.615183692846166	0.953354956461019	1	1	0
Kndc1	1624.34054123405	0.0490165259077666	0.0937397410353172	0.522900163435476	0.601043730871574	0.950507330174834	1	1	0
Adam8	70.4456974185125	0.153183321476497	0.127767918392805	1.19891850320013	0.230559636225735	0.864156469557181	1	1	0
Tubgcp2	735.988154794756	-0.0243349274287632	0.0671137172626445	-0.362592453842636	0.716909348155819	0.971926103579667	1	1	0
Zfp511	302.716282660172	-0.104713453324853	0.102997171583758	-1.01666338710767	0.309313588702114	0.889239418429851	1	1	0
Caly	1015.79578714108	-0.0589942223707919	0.0611665090304687	-0.964485685155012	0.334802481831956	0.905057131224866	1	1	0
Fuom	313.630315849842	-0.019819874172225	0.097980265002808	-0.202284349523417	0.839694434341585	0.98512619877471	1	1	0
Echs1	461.854650236997	-0.128542441759173	0.0548072693546684	-2.34535387864974	0.0190090279816562	0.491754866186416	1	1	0
Paox	74.9352869348875	-0.03597478065114	0.129803196864726	-0.277148649032358	0.781665967762564	0.979075499615677	1	1	0
Mtg1	179.86367748356	-0.0601931629835349	0.0868879175331589	-0.692767932440819	0.488455199554241	0.934026576499673	1	1	0
Sprn	316.687942330365	0.190393040985985	0.11489156270681	1.65715424614639	0.0974882941838751	0.77191271091123	1	1	0
Scart1	43.1130192066274	0.0325463777733294	0.255500602588164	0.12738278283355	0.898637442534562	0.991818489872314	1	1	0
Or13a18	49.9293057283169	-0.294412587459034	0.204349779542891	-1.44072867667195	0.149661350055489	0.824732177395944	1	1	0
Or13a25	72.5608841398711	-0.358512565759585	0.213680831786619	-1.67779469389933	0.0933871855671475	0.759726783160898	1	1	0
Zfp941	1043.82787250115	-0.0800301750893472	0.0756936310575717	-1.05729073861547	0.290378918723071	0.884495463808956	1	1	0
Bet1l	404.704945317262	0.0174779636961221	0.113782052498852	0.153609144080948	0.877917926583817	0.989316379974472	1	1	0
Ric8a	409.554635106386	0.110652326693187	0.0756668244091145	1.46236250242131	0.143641899223779	0.816940682199165	1	1	0
Sirt3	830.466503702264	0.00358943041247366	0.0632252735694277	0.0567720819512486	0.954726753433539	0.995386690816332	1	1	0
Psmd13	1227.34086515689	-0.0653740934089064	0.0486777497562563	-1.3429974420809	0.179272802112505	0.834500376157966	1	1	0
Pgghg	50.4668372217106	0.137994154873473	0.187558959283842	0.735737473700949	0.46189047948931	0.930808774676714	1	1	0
B4galnt4	810.246814980837	0.0531833088283796	0.0618185805879945	0.860312681438501	0.389616704258867	0.913066109735135	1	1	0
Ptdss2	828.769877937599	0.0469045355767017	0.0452417165243181	1.03675411058928	0.299850466981136	0.887291024656141	1	1	0
Rnh1	468.830759523709	0.0313310252303356	0.0573680574797516	0.546140598213458	0.58496929471562	0.948657420902299	1	1	0
Hras	421.126939434395	0.216514680993854	0.144421489957884	1.4991860356585	0.133825376691234	0.813326191262871	1	1	0
Lrrc56	66.3349805509708	-0.0557243040126455	0.132706579202192	-0.419906114283482	0.674554040944128	0.965956872189013	1	1	0
Phrf1	1338.87458366017	-0.00603382103434548	0.030352407748423	-0.198792171097496	0.842425320331633	0.985444096482678	1	1	0
Deaf1	1305.89998410785	-0.0309928223685464	0.0445574691214272	-0.695569631302113	0.486698390197383	0.934026576499673	1	1	0
Tmem80	687.256732587262	-0.00362684820629614	0.0608769600417407	-0.0595766970592712	0.952492778446504	0.995296446396042	1	1	0
Eps8l2	68.7246810126323	0.10951990874895	0.198454559715043	0.551863907315645	0.581041598263256	0.948086299321402	1	1	0
Taldo1	421.513866585639	-0.079711975823286	0.0570412258263324	-1.39744499997207	0.162279795018195	0.826630864876926	1	1	0
Gatd1	148.697698432925	0.00217369654060416	0.102644971879728	0.021176843841422	0.98310458607777	0.99777008473414	1	1	0
Cend1	445.973447593756	0.0430045677086309	0.10250902699191	0.419519811772524	0.674836278729518	0.965956872189013	1	1	0
Slc25a22	327.154012398352	0.11118377534046	0.124544831823203	0.892720907908008	0.372006650865587	0.911609518414194	1	1	0
Rplp2	508.463295878653	0.109741285422837	0.127107843848788	0.863371465520165	0.387933262867701	0.913066109735135	1	1	0
Pnpla2	99.9957159783756	-0.0778555883667562	0.10647917691495	-0.731181350405656	0.464668389917557	0.931430107714664	1	1	0
Cd151	92.7600141706648	-0.141093735257126	0.112442686383999	-1.25480580191122	0.20954926588861	0.851713772948349	1	1	0
Polr2l	124.57594996846	0.171341136754713	0.163708848596777	1.04662110950847	0.29527436197718	0.886590221315251	1	1	0
Tspan4	191.225223004465	-0.158143914950596	0.0925602871935043	-1.70855039181096	0.0875342644989319	0.749354838462762	1	1	0
Chid1	986.77215851316	-0.00355357553451152	0.0577389675546662	-0.0615455330258038	0.950924753000233	0.995010148462597	1	1	0
Ap2a2	2460.21272018281	0.00809581831588806	0.0501004164387185	0.161591836782248	0.871627286128913	0.987539737635968	1	1	0
Tollip	469.701965380826	0.058638889610064	0.0731787123690648	0.80131075980578	0.422951763331299	0.9215706265361	1	1	0
Brsk2	1300.03795015279	0.121332699040891	0.0597850989959498	2.02948060768639	0.0424093622130035	0.635714921199604	1	1	0
Mob2	1381.12576068879	0.0295307774671629	0.0529717119624918	0.557482029051149	0.57719813410952	0.948076205809523	1	1	0
Dusp8	632.148918291783	0.295739478045878	0.0902748555462566	3.27598949072084	0.00105292478810872	0.153887246749021	1	1	0
Ifitm10	385.942918483556	-0.121581343700221	0.0757684134970003	-1.60464417939851	0.108572132924293	0.790901548177629	1	1	0
Ctsd	504.294414903182	0.201941232974907	0.110558592342007	1.82655394480975	0.067766863373498	0.696677740281841	1	1	0
Mrpl23	454.646323096411	0.0248056089230212	0.0992887652316524	0.249832988305845	0.80271650752444	0.981871939113048	1	1	0
Cd81	782.942318140178	0.137442535853064	0.127490884972932	1.07805774414575	0.281007987513298	0.880414276837473	1	1	0
Tssc4	336.43153056754	-0.0485716864961791	0.0870932517549561	-0.557697473885112	0.577050982948243	0.948076205809523	1	1	0
Kcnq1	95.475507556394	-0.140638951382057	0.112350036769855	-1.25179266002512	0.21064542541635	0.851713772948349	1	1	0
Nap1l4	1512.69075840402	-0.0216451955725879	0.0398261067027081	-0.543492632462518	0.586790662181426	0.948657420902299	1	1	0
Cars	956.5166909908	0.127228288948191	0.0849701282487139	1.49732960948093	0.134307514065927	0.813326191262871	1	1	0
Tnfrsf22	46.2734544125357	0.0836289637658594	0.22587739708611	0.370240514742509	0.711203291648041	0.970757034147989	1	1	0
Tnfrsf23	147.291517420304	-0.0189656686183059	0.1058798225002	-0.179124484443389	0.857839957112597	0.986307897499167	1	1	0
Osbpl5	516.196892772063	0.0171159118749752	0.059046728265131	0.289870622435192	0.771915217066099	0.977973767020054	1	1	0
Mrgpre	39.0411738441911	0.258156969649655	0.184499049224582	1.39923197834701	0.161743430005517	0.826630864876926	1	1	0
Nadsyn1	186.591961875263	0.0306318089432997	0.122716852374934	0.249613711160966	0.802886094207613	0.981871939113048	1	1	0
Dhcr7	451.456459053203	0.0489201237056097	0.0711428177736896	0.687632641445664	0.49168414748031	0.934474223084349	1	1	0
Shank2	6842.62203111952	0.103465110025203	0.0864702142334585	1.19654046127213	0.231485718891139	0.864156469557181	1	1	0
Cttn	1109.49066436219	0.025865948989218	0.0778356598695682	0.332314893103783	0.739651495243997	0.974407761909381	1	1	0
Ppfia1	2242.74058225199	0.00673114591852633	0.0506012531689879	0.133023304700518	0.894174949801251	0.991618576585937	1	1	0
Ano1	277.66857896069	-0.0786992250321733	0.231555403521361	-0.33987211628561	0.733952835963148	0.973889594051654	1	1	0
LTO1	314.552290279426	-0.0428145850978811	0.0635458264534598	-0.673759198477622	0.500464418812922	0.935150192189389	1	1	0
Ccnd1	158.884798076304	0.0664203640103849	0.105855025683531	0.627465380897062	0.530354222151155	0.939630310216936	1	1	0
Tpcn2	260.052279113876	0.128716340225485	0.0922329378128295	1.39555719765418	0.162847879285516	0.826630864876926	1	1	0
Insr	4416.40943169644	-0.00804328546066537	0.0400931492354623	-0.200614958267012	0.840999660852473	0.985444096482678	1	1	0
Arhgef18	1456.58309566296	-0.0217730363497645	0.0466508560596533	-0.466723189857928	0.640697936213597	0.962399583542192	1	1	0
Zfp358	79.9354626599841	0.000210920386542826	0.13215846247238	0.00159596580193952	0.998726604067642	0.999540320784801	1	1	0
Mcoln1	445.542676243523	-0.0735333590828654	0.0602421592478465	-1.22062953919591	0.222226316839291	0.856291561356666	1	1	0
Pnpla6	911.027145815345	0.01074870007912	0.0705026146266905	0.15245817670783	0.878825574916352	0.989347593386554	1	1	0
Camsap3	314.852948560999	0.0815753172882275	0.0905011954952219	0.90137281437939	0.367390130745017	0.910546799007915	1	1	0
Xab2	208.092693846445	0.0883730604145053	0.0969423671800022	0.911604110619813	0.361977157716424	0.910546799007915	1	1	0
Pet100	490.130216044666	-0.0161289104923968	0.11425470083972	-0.141166274769062	0.887738588066085	0.991082565392312	1	1	0
Stxbp2	387.64201152704	-0.0121466680872692	0.0980194370901	-0.123921014523924	0.901377814011552	0.991818489872314	1	1	0
Fcor	73.7132331753394	0.0268116289258641	0.177823206096066	0.150776884043917	0.880151721637233	0.989508365312227	1	1	0
Trappc5	130.00929969708	0.113943949365366	0.125701715416916	0.90646296263696	0.364690860025491	0.910546799007915	1	1	0
Fcer2a	60.1710274584352	-0.0537128701014386	0.184268919717973	-0.291491751206048	0.770675251698757	0.977973767020054	1	1	0
Evi5l	1949.83972962286	-0.041391523088734	0.0512752386470453	-0.80724193940186	0.419527107361929	0.920522435637809	1	1	0
Prr36	154.978357411223	-0.0324175996905391	0.123322735159194	-0.262867991442877	0.792652328039073	0.980488560438453	1	1	0
Map2k7	511.236800735794	0.0167271965459825	0.0486961195666874	0.343501632056642	0.731221113236648	0.973601298989941	1	1	0
Tgfbr3l	123.881289976335	-0.0954509115216668	0.134796258525246	-0.708112469633493	0.478875416559232	0.934026576499673	1	1	0
Snapc2	157.933255618162	0.0884095389182616	0.0969425607275287	0.911978580458068	0.36177999326122	0.910546799007915	1	1	0
Ctxn1	579.139550770378	-0.0552078252373128	0.106373679597569	-0.518998923851972	0.603761491699789	0.951486892002793	1	1	0
Timm44	1918.74009753109	-0.136787505369076	0.0667896325157581	-2.0480350050856	0.0405565695552596	0.6289776634833	1	1	0
Elavl1	2618.17171515052	-0.0170274746711147	0.0435656192056665	-0.390846612112423	0.695910618471296	0.967648530450869	1	1	0
Ccl25	2006.04907750004	-0.0512670237062617	0.0335037662178222	-1.53018688624297	0.125970476415663	0.808173522592696	1	1	0
Cers4	3642.37575181911	0.0971813419974866	0.0826161326000214	1.1762998211013	0.239475087243678	0.865974680130153	1	1	0
Zfp958	449.521216981706	-0.0580984448189449	0.0478299047399558	-1.21468870019327	0.224484843907171	0.858970748769442	1	1	0
Efnb2	1356.01075635944	0.0315956865704055	0.0906173460706036	0.348671506510332	0.727335937898128	0.973601298989941	1	1	0
Arglu1	10158.2642821112	-0.0387859213110203	0.0816475830910969	-0.475040654513258	0.634757996458209	0.960869369877333	1	1	0
Nalf1	91535.0613212089	-0.00396270761783812	0.0413293791066471	-0.0958811311346508	0.923614980700484	0.993681592563514	1	1	0
Lig4	59.5461305500009	0.0204395990757208	0.148930708322753	0.137242341125683	0.890839244151844	0.99140571358828	1	1	0
Abhd13	260.818665570555	0.218620663600285	0.0896166159307792	2.43951036679571	0.0147071806819761	0.453907629053228	1	1	0
Tnfsf13b	153.495425242487	-0.217492954586714	0.110425699609299	-1.96958638574384	0.0488857932049893	0.654001886455969	1	1	0
Myo16	6950.54626152661	0.0545911524050801	0.0877182531444783	0.622346552149922	0.533714016952194	0.940865432081931	1	1	0
Irs2	560.756297840265	0.0672271225387239	0.160389643712962	0.419148774088155	0.675107406896665	0.965956872189013	1	1	0
Col4a1	1247.21883462734	0.173520851672863	0.0932780328139342	1.86025419317099	0.0628495710124396	0.693822111521562	1	1	0
Col4a2	1844.70688714396	0.142333895531582	0.0642953638429064	2.21375052607755	0.026845945114811	0.55708201396911	1	1	0
Naxd	671.14348729776	0.0364191446746941	0.0486740530180328	0.748225027843921	0.454324437178173	0.92829083858269	1	1	0
Cars2	641.094893592567	0.0224258068878148	0.0464423715113143	0.482873853294752	0.629185307987979	0.959070514940276	1	1	0
Ing1	211.571924422189	0.161596642298832	0.0979156736585469	1.65036542425633	0.0988682184287081	0.772896549414192	1	1	0
Ankrd10	2477.20336291994	0.0390432476833672	0.0594770626383565	0.656442096355115	0.511539712340284	0.935439344926265	1	1	0
Arhgef7	3688.54572947897	0.083865118623641	0.0591812931301242	1.41708830929469	0.156457110117982	0.826630864876926	1	1	0
Sox1	78.4607660972817	0.0143330197386659	0.149030170484439	0.0961752891516855	0.923381356222566	0.993681592563514	1	1	0
Tubgcp3	982.808854888566	0.0482895203228721	0.0492768432505744	0.979963754522956	0.327104010428591	0.901137878724513	1	1	0
Atp11a	1581.91959862345	0.0357613395655944	0.0548640917531553	0.651816851839852	0.514519329107612	0.935439344926265	1	1	0
Mcf2l	3430.32946575718	0.0531130708759796	0.0692186256711145	0.767323395415869	0.442889261821009	0.926080499641582	1	1	0
Pcid2	700.009355099394	-0.0207305278988393	0.0461683903424886	-0.44901994080918	0.653417271843148	0.964096309303295	1	1	0
Cul4a	1663.30991969876	-0.0285812979694734	0.0493515348361338	-0.579136962292549	0.562496761423597	0.944737028629539	1	1	0
Lamp1	1013.4104874401	0.0761900524886131	0.0582364864703523	1.30828724578707	0.190775899465344	0.835972540021765	1	1	0
Grtp1	108.759511602	-0.0477136427925518	0.118595876018447	-0.402321264401557	0.687447607069729	0.96748852863664	1	1	0
Dcun1d2	1980.33096398608	0.0124306654207048	0.03525202288574	0.352622754756386	0.724371276244876	0.973483388163037	1	1	0
Tmco3	1012.76266072086	0.00600068562461161	0.0468898283281285	0.127974143616386	0.898169435170561	0.991818489872314	1	1	0
Tfdp1	1294.83253512132	0.0516014970155078	0.0502649451473339	1.02659013879865	0.304613499398709	0.887291024656141	1	1	0
Gas6	1074.84386852112	-0.0310486493985788	0.0654033583467976	-0.474725613231436	0.634982559242843	0.960869369877333	1	1	0
Rasa3	1788.95949988847	0.072884286952652	0.084566042086554	0.861862340418562	0.388763274753897	0.913066109735135	1	1	0
Cfap97d2	123.140961430571	0.0676761267341034	0.140583583869086	0.481394234458589	0.630236333610395	0.959134674462633	1	1	0
Cdc16	957.934053626603	-0.000971146192317074	0.0427022709708459	-0.0227422610141766	0.981855865128505	0.99777008473414	1	1	0
Upf3a	509.561821321021	-0.0625262690823118	0.0600378405263009	-1.04144766923988	0.297667828495051	0.886672933527792	1	1	0
Champ1	422.54517714281	-0.0161705713705331	0.081432608104019	-0.198576120144371	0.8425943349524	0.985444096482678	1	1	0
Coprs	175.309784870719	0.0991195731662345	0.0800552081600677	1.23814022153372	0.21566407228172	0.855470252681563	1	1	0
Fbxo25	837.11875729307	-0.117139774550771	0.0470563966589852	-2.48934858739134	0.0127977417720411	0.442215432208189	1	1	0
Tdrp	198.232467644912	-0.084912925856251	0.0997043190855061	-0.851647417434645	0.394409813343663	0.913066109735135	1	1	0
Erich1	391.223624124744	-0.00640997093596916	0.0581126254008068	-0.110302552874855	0.912169432718764	0.992336864490875	1	1	0
Dlgap2	44004.0799957813	0.0735451143846769	0.0522408616362425	1.40780821910591	0.159187865953237	0.826630864876926	1	1	0
Cln8	128.45677987238	0.19973661416745	0.0929473478928568	2.14892214458547	0.0316405720834489	0.588100439675435	1	1	0
Arhgef10	710.212325913048	0.0824783547460812	0.153326776889035	0.537925314935513	0.590628610690046	0.949341720117063	1	1	0
Kbtbd11	700.106488902479	0.16594061012718	0.0772372385514043	2.14845343048794	0.0316777521234711	0.588100439675435	1	1	0
Csmd1	190713.759728426	-0.0285679317753256	0.0450052056179042	-0.634769497952489	0.52557875945936	0.937943370020474	1	1	0
Mcph1	2512.22274683487	-0.0721461772238592	0.048002188895651	-1.50297682009238	0.132845021523092	0.813326191262871	1	1	0
Angpt2	404.023672273259	-0.2183931192844	0.181694137241268	-1.20198220262	0.229370423585281	0.864139735367803	1	1	0
Agpat5	1873.03172984253	-0.0622492483146043	0.0352234052459788	-1.7672694584721	0.0771831121475648	0.720197172752364	1	1	0
Potefam3a	65.0772316318819	-0.231916362335334	0.142592822953218	-1.62642380964308	0.103859529199437	0.78103760045617	1	1	0
Potefam3f	41.3550305574885	-0.253924066792126	0.179149652881535	-1.41738520118728	0.156370337013678	0.826630864876926	1	1	0
Potefam3b	40.0883302652881	-0.348969434682555	0.183525179661562	-1.90147986955299	0.0572391867832009	0.678095247125039	1	1	0
Atp7b	98.4373111014456	0.0575878821771247	0.114352376693269	0.50360022102203	0.614542337234805	0.953354143860851	1	1	0
Alg11	351.791572668113	0.0292052271075427	0.0871958594559645	0.334938233188605	0.737671680259643	0.974407761909381	1	1	0
Nek3	203.670529073791	-0.0156540563068757	0.0876771267624797	-0.178542076878079	0.858297279437869	0.986307897499167	1	1	0
Vps36	609.510222874265	0.000984395567649013	0.0517015071636815	0.0190399781679966	0.98480921321656	0.99777008473414	1	1	0
Thsd1	135.973732408728	-0.153712842641279	0.198642026884277	-0.773818335687985	0.439038227919736	0.92508579153759	1	1	0
Slc25a15	120.792702359549	-0.0167410111526957	0.0924945081275244	-0.18099465029442	0.85637177511397	0.986307897499167	1	1	0
Mrps31	310.9611121461	-0.0288390620846674	0.0684161228507282	-0.421524355415303	0.673372230258796	0.965956872189013	1	1	0
Smim19	418.777792274245	-0.0480887254586516	0.100915423095754	-0.47652503436489	0.633700376569444	0.960260819257228	1	1	0
Slc20a2	1649.79995759631	0.0770069958269761	0.0509879228658178	1.51029874328537	0.130967212270322	0.813149326502024	1	1	0
Vdac3	957.446855808117	0.0671684724985266	0.0507552623211444	1.32337947686155	0.185709213315758	0.834500376157966	1	1	0
Polb	4804.00832132112	-0.0423051956409731	0.0511686683145951	-0.826779297457428	0.408362166212107	0.914233680642056	1	1	0
Ikbkb	1538.39197064977	0.000259738685352107	0.0478041474037906	0.00543339227783218	0.995664801519185	0.998859130137056	1	1	0
Plat	354.228193066893	0.0928943833408365	0.0790110495543512	1.17571382565846	0.239709251926681	0.865974680130153	1	1	0
Ap3m2	1079.20256534581	0.0409303800092912	0.0669139255506698	0.611687024374279	0.540744848440206	0.942762827117969	1	1	0
Kat6a	2650.8980998494	-0.00457625671328717	0.0363543282626191	-0.125879281284717	0.899827483342755	0.991818489872314	1	1	0
Ank1	2566.78292591651	-0.032152404378458	0.0998060929479988	-0.32214871285674	0.747340036139351	0.9755424427501	1	1	0
Gpat4	736.342875520489	0.0967198601997723	0.066923347092963	1.4452334559032	0.148392322036396	0.823858671941352	1	1	0
Gins4	128.289149236402	-0.0870139371039862	0.0847992127226689	-1.02611727526953	0.304836308310606	0.887291024656141	1	1	0
Golga7	478.492459906066	0.073207560405922	0.0565690437523207	1.29412759258316	0.195621352083335	0.838981187892751	1	1	0
Sfrp1	47.0479047424376	-0.0402571775128278	0.187610374462863	-0.214578632061718	0.830095855022471	0.983652473407426	1	1	0
Zmat4	13561.049051257	0.079122968745379	0.0595775479717084	1.32806688826724	0.184156010932204	0.834500376157966	1	1	0
Ido2	42.4476963249501	-0.0911922773299858	0.161935660566175	-0.563138946734466	0.573340272757171	0.947996780226233	1	1	0
Adam18	162.001997488352	-0.0512568850816089	0.12156155634617	-0.421653741711277	0.673277773471188	0.965956872189013	1	1	0
Adam32	312.25608322649	-0.137034002767215	0.0814404854961462	-1.68262752772636	0.0924472192691936	0.759308805411805	1	1	0
Adam9	959.952271291088	-0.00573409649250293	0.0500613357572482	-0.114541420155228	0.908808613903442	0.992073899853067	1	1	0
Tm2d2	187.239976518671	0.146192264637681	0.119356739514763	1.22483460282189	0.220637544542308	0.856272452080394	1	1	0
Plekha2	384.154048233893	-0.021701298339535	0.134921654265556	-0.160843701907346	0.872216504177114	0.987757969193217	1	1	0
Tacc1	5827.53147958299	0.0866441682072501	0.0543238340863258	1.59495679317414	0.110721898059721	0.790901548177629	1	1	0
Fgfr1	1099.51285391222	0.0857838377974563	0.0808986386048041	1.06038666752498	0.288968725137645	0.883865668380523	1	1	0
Letm2	1279.97324556945	-0.06326508201845	0.0432035269744746	-1.46434993735183	0.143098359263028	0.816940682199165	1	1	0
Nsd3	8382.7049941054	0.00819749517000445	0.0249409707484667	0.328675866415842	0.742400697580916	0.975017022306833	1	1	0
Plpp5	363.695197075828	0.0394201850259135	0.0848617106321912	0.464522630197369	0.642273349845667	0.962399583542192	1	1	0
Ddhd2	3709.00399536546	-0.0350543009627422	0.0458390144638696	-0.764726322603903	0.444434528430377	0.926080499641582	1	1	0
Bag4	687.122359499731	0.0905613092481461	0.0458259254647855	1.97620251701708	0.0481318449466793	0.652311884121854	1	1	0
Lsm1	764.324533925719	-0.0539122778206219	0.0467777412736349	-1.15251990268731	0.249107496032988	0.866516290948359	1	1	0
Star	228.025473681284	-0.0442493278207744	0.111212009442691	-0.397882639136888	0.690716697778064	0.96748852863664	1	1	0
Ash2l	957.009737646519	-0.00526919209233201	0.0390461724092406	-0.134947723866655	0.892653206437985	0.99140571358828	1	1	0
Kcnu1	163.732397732627	0.0829671727464664	0.128360017780122	0.646363051215741	0.51804426332883	0.936374126144467	1	1	0
Hgsnat	915.470224408215	-0.00801369770022465	0.0509414321406284	-0.157311982868917	0.874998976877567	0.988509178549467	1	1	0
Pomk	179.707832059371	0.179507382721298	0.0740944799730219	2.42268226710893	0.0154063949992705	0.461368345568355	1	1	0
Fnta	959.563852121263	-0.075257828551196	0.0442003878283226	-1.70265086459202	0.0886334251891943	0.75185948619621	1	1	0
Hook3	5195.27169082068	-0.00210050724388602	0.0386672364500017	-0.0543226627173645	0.956678093971823	0.995386690816332	1	1	0
Rnf170	1344.14793040153	-0.0381960222342922	0.0370017290820048	-1.03227668495276	0.301942520018717	0.887291024656141	1	1	0
Thap1	91.2691901236689	0.00045903360654842	0.116775810691669	0.00393089633743102	0.99686360657948	0.999365824707408	1	1	0
Zfp703	84.7056183548808	0.394683771699846	0.135227457074474	2.91866592952703	0.00351532731205149	0.256886364336111	1	1	0
Erlin2	332.335746742706	0.0482009726458034	0.0676408092704239	0.712601950888831	0.476092104212745	0.934026576499673	1	1	0
Plpbp	1137.09573654498	0.0301977657316101	0.064083926516409	0.471222151530896	0.637482101556625	0.961756709531547	1	1	0
Adgra2	219.090327038647	-0.217681003954869	0.117462202634983	-1.85320042593888	0.0638536366583329	0.694783744310961	1	1	0
Brf2	109.529298955167	0.0161183042833682	0.101984233861057	0.158047020339709	0.874419747424323	0.988498307313028	1	1	0
Adrb3	37.4789861650171	-0.159171260978252	0.201226074423058	-0.791007136796844	0.428939826849652	0.923234582849698	1	1	0
Eif4ebp1	62.3734139109478	0.0575161303299694	0.13055955907262	0.440535574250659	0.65954925280443	0.964949684800691	1	1	0
Chrnb3	53.4860440062363	-0.115558952597905	0.295293571068309	-0.391335822787599	0.695549023148387	0.967648530450869	1	1	0
Unc5d	34380.0682939679	-0.00338934650119428	0.0669349446243883	-0.0506364279557399	0.959615234735254	0.995386690816332	1	1	0
Dusp26	396.946245291492	-0.1300702390271	0.0755751226576129	-1.72107215249088	0.0852377318056485	0.743259754772211	1	1	0
Rnf122	61.382458004014	0.0176839629315725	0.182770917442825	0.0967547965452682	0.922921122569257	0.993681592563514	1	1	0
Tti2	274.649252662841	0.0467912714923984	0.0608693143737618	0.768716913830857	0.442061381837051	0.926080499641582	1	1	0
Mak16	367.199318658762	-0.00342575929316956	0.0662456515297477	-0.0517129685354701	0.958757403670047	0.995386690816332	1	1	0
Fut10	238.699374038752	-0.0937251643643729	0.103041362822482	-0.909587779092567	0.363039946005335	0.910546799007915	1	1	0
Nrg1	124495.505239212	-0.011468550548121	0.0490369509961426	-0.233875685888854	0.815081489635662	0.981873540662589	1	1	0
Wrn	2153.51581335327	-0.0664060622444925	0.0525062276728047	-1.2647273511688	0.205969081781821	0.849112013857233	1	1	0
Purg	4511.51382513128	-0.0549699849794361	0.0361472139558052	-1.52072536065004	0.128328771751336	0.808914387830774	1	1	0
Tex15	184.05435067531	-0.417056738285857	0.177887766595226	-2.34449364488817	0.0190529352217947	0.491754866186416	1	1	0
Ppp2cb	696.994682019406	0.0414134192171726	0.0644659808467362	0.6424073390837	0.520608735740254	0.936701526765771	1	1	0
Ubxn8	197.995953681435	-0.191004748607927	0.0821411064077261	-2.32532476078215	0.0200546012635331	0.504401303176395	1	1	0
Gsr	950.393222807656	-0.060663644461957	0.0449705335553474	-1.34896430319857	0.177348432173249	0.834500376157966	1	1	0
