gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_0	percent_3	percent_difference
Col19a1	2175.41915154818	0.166455325069947	0.170408731784572	0.976800445181279	0.328667955627576	0.999596832212971	1	1	0
Lmbrd1	1197.87303917219	0.0970595463161046	0.0823209648546782	1.17903800675131	0.238383042050294	0.999596832212971	1	1	0
Adgrb3	34415.7404785115	-0.0558750671868889	0.0637681857722277	-0.876221685002423	0.380909530011186	0.999596832212971	1	1	0
Phf3	1377.47669038054	0.0458222541042002	0.0735586695285082	0.622934786584761	0.533327377154577	0.999596832212971	1	1	0
Khdrbs2	3235.2891954479	-0.219839743460934	0.103876167883264	-2.11636362739133	0.0343138930623739	0.999596832212971	1	1	0
Prim2	289.327072563331	-0.063751395359649	0.139034519343829	-0.458529260650684	0.646572245447604	0.999596832212971	1	1	0
Rab23	167.682668845001	0.242025383265588	0.153873774768045	1.57288260218758	0.115746004283992	0.999596832212971	1	1	0
Bag2	74.0033115639766	0.183236351406996	0.204855157951635	0.894467843715496	0.371071627300263	0.999596832212971	1	1	0
Zfp451	850.788710776764	0.041993029060095	0.0900716824935385	0.466217882219614	0.641059550699076	0.999596832212971	1	1	0
Bend6	1600.41792756287	0.0723664655335136	0.107585857452597	0.672639204138877	0.501176854002521	0.999596832212971	1	1	0
Dst	5405.22457363926	0.0833171777118683	0.0731835148207966	1.13846920192185	0.254924612005039	0.999596832212971	1	1	0
Ccdc115	29.3553900820827	0.423348658732601	0.309994944494653	1.36566310596689	0.172044729397243	0.999596832212971	1	1	0
Imp4	80.1227190501746	0.0457410219149841	0.194226074122764	0.235504023450902	0.813817556402073	0.999596832212971	1	1	0
Ptpn18	15.1433829363068	-0.327282505472718	0.450543498441397	-0.726417108680768	0.467583106056295	0.999596832212971	1	1	0
Amer3	34.0381378142218	1.08073909372455	0.307825360877903	3.5108838681853	0.000446619463476343	0.545728382598684	1	1	0
Arhgef4	492.254487940525	-0.03019633102435	0.103894503171856	-0.290644164055543	0.771323479388957	0.999596832212971	1	1	0
Fam168b	626.007946004757	-0.00984439188749965	0.110258481161604	-0.0892846680254093	0.928855678545766	0.999596832212971	1	1	0
Plekhb2	416.032485217127	-0.0611218940851116	0.116948083354146	-0.522641263816356	0.601223919538476	0.999596832212971	1	1	0
Hs6st1	163.120348819405	-0.0498032208142652	0.171303661575979	-0.290730626281305	0.771257346466826	0.999596832212971	1	1	0
Uggt1	678.674172449932	0.0282941713928736	0.094924461176057	0.298070392418622	0.765649438446997	0.999596832212971	1	1	0
Arid5a	30.8802216697324	0.721623874590844	0.368714104690367	1.95713661455083	0.0503314086414172	0.999596832212971	1	1	0
Kansl3	671.176384759247	0.0368583059569041	0.0896863188245944	0.410969102533803	0.681095190791633	0.999596832212971	1	1	0
Lman2l	337.912311198512	-0.0402352624948965	0.145769121935706	-0.276020476494623	0.782532338974182	0.999596832212971	1	1	0
Cnnm4	76.2901787075517	0.0573904256560938	0.211154638603313	0.271793345558042	0.785780922158752	0.999596832212971	1	1	0
Cnnm3	240.666351551801	0.0303856656418916	0.159681796678229	0.190288851165176	0.849082789522007	0.999596832212971	1	1	0
Ankrd23	36.6781901824822	0.518491374034956	0.326862835664442	1.58626591175768	0.112679001587444	0.999596832212971	1	1	0
Ankrd39	62.0066986866116	0.222335525919004	0.21981591856001	1.01146235165997	0.311795191542626	0.999596832212971	1	1	0
Sema4c	28.6792567533087	0.386953191393851	0.312463694388575	1.23839408655472	0.215569972230704	0.999596832212971	1	1	0
Cox5b	178.513899488094	-0.0831985209489453	0.194330717535294	-0.428128512075477	0.668557559539688	0.999596832212971	1	1	0
Actr1b	566.701891483029	0.0525618970596122	0.102578017633251	0.512408976819356	0.608364809699931	0.999596832212971	1	1	0
4933424G06Rik	62.4649538918588	-0.250853582089303	0.277883725545191	-0.902728584040477	0.366669962046018	0.999596832212971	1	1	0
Zap70	12.2297081054203	-0.503663305571072	0.503053035790146	-1.00121313209047	0.316723779066856	0.999596832212971	1	1	0
Tmem131	1034.75054157418	0.00143418461195481	0.0921604158047314	0.0155618287898521	0.987583958205949	0.999596832212971	1	1	0
Vwa3b	13.0549619553719	-0.691342707862677	0.496264898110967	-1.39309209757586	0.163591942472757	0.999596832212971	1	1	0
Inpp4a	981.011668295898	-0.0630861492290547	0.107902992670496	-0.584656158904704	0.55877893830921	0.999596832212971	1	1	0
Coa5	56.6736843113452	-0.11944332989966	0.253044240185405	-0.472025483813203	0.636908598914698	0.999596832212971	1	1	0
Unc50	110.94028874864	0.19843743198795	0.240243596560448	0.825984271085539	0.408813014322445	0.999596832212971	1	1	0
Mgat4a	564.305432022389	-0.0149268181745073	0.0993191481616766	-0.150291443803049	0.880534683175879	0.999596832212971	1	1	0
Cracdl	870.783271646427	-0.358028747370569	0.380346413200341	-0.941322791394338	0.346539466499365	0.999596832212971	1	1	0
Tsga10	618.45979379106	-0.00658297152671407	0.130473716449372	-0.0504543881009818	0.959760296102044	0.999596832212971	1	1	0
Lipt1	16.0016811126232	0.296548879896685	0.417134581387645	0.710918953087471	0.477134460412659	0.999596832212971	1	1	0
Mitd1	140.649900097972	0.114853777401279	0.169322393510517	0.678314161641856	0.497572521416184	0.999596832212971	1	1	0
Mrpl30	81.0016459194398	0.00774235153112862	0.230550791940591	0.0335819776022443	0.97321049395198	0.999596832212971	1	1	0
Txndc9	185.437065442331	-0.0447699047458556	0.152479166007229	-0.293613258244953	0.769053443505598	0.999596832212971	1	1	0
Eif5b	739.061722783418	0.0229806959398546	0.103658028927868	0.221697211277729	0.824549601176391	0.999596832212971	1	1	0
Rev1	1304.43131797263	0.0330241585106912	0.0756345319215031	0.436628054298864	0.662381113595574	0.999596832212971	1	1	0
Aff3	3532.68728372784	0.0246337602064449	0.113521266948234	0.216996875287499	0.82821078008543	0.999596832212971	1	1	0
Lonrf2	807.806378919595	0.0243504444432431	0.101305816004742	0.240365710514619	0.810046758108731	0.999596832212971	1	1	0
Chst10	309.004271791955	0.00990074014457601	0.128678706254131	0.0769415580307652	0.938670036988862	0.999596832212971	1	1	0
Pdcl3	81.4235309022689	0.00750246300607114	0.222386129342324	0.0337362003118567	0.973087511718306	0.999596832212971	1	1	0
Npas2	1083.38849712387	-0.249585364030223	0.419425939705336	-0.595064206580944	0.551800553352053	0.999596832212971	1	1	0
Rpl31	174.372155127579	-0.145091844614107	0.204397149636502	-0.709852582935412	0.477795557317978	0.999596832212971	1	1	0
Tbc1d8	682.640991775664	-0.260560196876331	0.167379841801597	-1.55669998293573	0.119541732721789	0.999596832212971	1	1	0
Cnot11	81.1316278307879	-0.117657208650356	0.190377450536272	-0.61802071788927	0.536561681813135	0.999596832212971	1	1	0
Rnf149	331.165978537213	-0.27598651016404	0.109809866456391	-2.5133125016015	0.0119603336290408	0.999596832212971	1	1	0
Creg2	138.500100193243	0.0819230777396377	0.204167226943829	0.401254789840372	0.68823254565803	0.999596832212971	1	1	0
Map4k4	1021.64990129045	0.105252171803253	0.0847009431624661	1.24263281934615	0.214003170242263	0.999596832212971	1	1	0
Il1r2	59.1744279653395	-0.157583881956719	0.276894603724016	-0.569111423037281	0.569280526767872	0.999596832212971	1	1	0
Il1r1	22.7227141102563	-0.392154092170679	0.417137158160457	-0.940108270143203	0.347162027135789	0.999596832212971	1	1	0
Il1rl2	9.3559774563797	-0.951740568146034	0.701240079450037	-1.35722500187448	0.174709728906118	0.999596832212971	1	1	0
Slc9a2	55.0082441369693	-0.69794283441433	0.255419372769032	-2.73253679565433	0.00628486508986673	0.999596832212971	1	1	0
Mfsd9	19.7104334304785	0.0131546339990778	0.371484274888917	0.0354110116855183	0.971752004164519	0.999596832212971	1	1	0
Pou3f3	159.478904551241	0.18733009727226	0.211009691891572	0.887779587719223	0.374659324963141	0.999596832212971	1	1	0
Mrps9	692.529138893413	-0.0180698201435563	0.0886787731535024	-0.203767141797029	0.838535471139172	0.999596832212971	1	1	0
Gpr45	974.494831029143	-0.100008072944776	0.0965406418161468	-1.0359168021198	0.300240958247924	0.999596832212971	1	1	0
Tgfbrap1	274.231425736149	-0.0456653873532913	0.125890447595031	-0.362739097569891	0.716799790446619	0.999596832212971	1	1	0
AI597479	108.62260299234	0.194481405033222	0.171300089974547	1.13532576113719	0.256238852354007	0.999596832212971	1	1	0
Fhl2	98.0511504698917	-0.281734795742809	0.207598649591915	-1.35711285355963	0.174745354956893	0.999596832212971	1	1	0
Nck2	516.95700235596	-0.003551321458445	0.113285630095251	-0.031348384216595	0.974991704324893	0.999596832212971	1	1	0
Uxs1	886.165774379085	0.0324795689372199	0.121576425174205	0.267153511798692	0.789350967830719	0.999596832212971	1	1	0
Tpp2	788.138883401881	0.105478009155037	0.124387120469594	0.847981758536015	0.396448129748485	0.999596832212971	1	1	0
Mettl21c	11.1276322162796	0.299309825094225	0.570386857083969	0.524748811051518	0.599757820599211	0.999596832212971	1	1	0
Gm8251	8.23635633350664	-0.191945229780705	0.581146855296441	-0.330286962807007	0.741183142902721	0.999596832212971	1	1	0
Tex30	32.348617100962	0.125319324688618	0.293779679461548	0.426575877944686	0.669688270432615	0.999596832212971	1	1	0
Poglut2	87.8972401052951	0.119947400639375	0.19373601273389	0.619128054442471	0.535832003048045	0.999596832212971	1	1	0
Bivm	183.604622300873	0.0746236696581766	0.140937227942599	0.529481605020424	0.596471401766242	0.999596832212971	1	1	0
Ercc5	309.516759643618	-0.139667026124613	0.116288330162738	-1.20104077450556	0.229735385034046	0.999596832212971	1	1	0
Gulp1	609.082249408581	-0.390582477835616	0.166457854686749	-2.34643464900253	0.018953989738514	0.999596832212971	1	1	0
Col5a2	22.4747777225442	-0.252454904338198	0.375073974113937	-0.673080303517699	0.500896203896932	0.999596832212971	1	1	0
Wdr75	309.759266217433	-0.149939980194186	0.108233751130349	-1.38533478354278	0.165950122464904	0.999596832212971	1	1	0
Slc40a1	20.0614401921648	-0.463996540658387	0.371168026958302	-1.25009835696466	0.21126361992311	0.999596832212971	1	1	0
Dnah7b	308.516342346659	0.114542843644498	0.170418171560925	0.672128110490546	0.501502142212187	0.999596832212971	1	1	0
Dnah7c	60.1186877738186	-0.0345545810843808	0.22953665696434	-0.150540578317079	0.880338138625672	0.999596832212971	1	1	0
Slc39a10	389.412936905342	0.302819793110116	0.146271207036245	2.07026248874174	0.0384277703028869	0.999596832212971	1	1	0
Tmeff2	7325.61079552241	-0.0879994956951861	0.071841147058351	-1.22491774280429	0.22060621462235	0.999596832212971	1	1	0
Cavin2	36.5285032011007	-0.0288662063443924	0.344487914588899	-0.0837945400170001	0.933219789188805	0.999596832212971	1	1	0
Nabp1	92.3018914902201	0.120230950057599	0.19805502607004	0.607058313254219	0.543812213833092	0.999596832212971	1	1	0
Myo1b	597.203411990757	-0.221538658664755	0.207283214391798	-1.06877278661846	0.285172064539112	0.999596832212971	1	1	0
Stat4	23.9278586298312	-0.81988524710236	0.429939350919757	-1.90697884561719	0.056523326926685	0.999596832212971	1	1	0
Stat1	107.675183230035	-0.00417388229956934	0.195824583381152	-0.0213143938697693	0.982994861800165	0.999596832212971	1	1	0
Gls	4100.45432170976	-0.0652801274215254	0.0709699567274377	-0.919827634561421	0.357662839826247	0.999596832212971	1	1	0
Nab1	276.976629682584	0.137540037101279	0.116532583243066	1.180271073322	0.237892419179973	0.999596832212971	1	1	0
Nemp2	140.529289401628	0.161028111872609	0.160660508827565	1.00228807345207	0.316204481064432	0.999596832212971	1	1	0
Mfsd6	634.815884549569	0.175707863824289	0.095590093460602	1.83813884329665	0.0660419487217961	0.999596832212971	1	1	0
Inpp1	294.691528959949	0.274352274212366	0.145045565769626	1.89149025519412	0.0585589305972562	0.999596832212971	1	1	0
Hibch	409.763366887329	0.0473972684301895	0.139174298425764	0.340560498355747	0.733434471246703	0.999596832212971	1	1	0
1700019D03Rik	232.139103019465	0.105760439040057	0.132560216091962	0.797829410346521	0.424969491680523	0.999596832212971	1	1	0
1700019A02Rik	36.4505262986689	0.116042894841354	0.286401791776426	0.405175170593696	0.685348754707121	0.999596832212971	1	1	0
Pms1	234.081418205989	0.0192814497611475	0.122866421742972	0.156930180659798	0.875299873819826	0.999596832212971	1	1	0
Ormdl1	28.9227175541143	-0.267332882518623	0.326091842530152	-0.819808555909841	0.412325252790428	0.999596832212971	1	1	0
Osgepl1	226.762199885164	-0.0628178355623573	0.134806539610304	-0.46598507567919	0.641226183261159	0.999596832212971	1	1	0
Asnsd1	42.7290249363462	0.240010882932741	0.280559170386433	0.855473312820816	0.392289172429234	0.999596832212971	1	1	0
Dnah7a	63.2719735565673	-0.0165416916701557	0.265007561673631	-0.0624196968784145	0.950228609703101	0.999596832212971	1	1	0
Hecw2	4666.5639972978	-0.0308895313656265	0.0901486392851284	-0.342651110550066	0.731860946502934	0.999596832212971	1	1	0
Ccdc150	46.997300635041	0.18115311486891	0.302888074276914	0.598085993650882	0.549782555457403	0.999596832212971	1	1	0
Gtf3c3	388.872057031022	0.0561659568187727	0.118086727937418	0.475633102888061	0.634335787733536	0.999596832212971	1	1	0
Pgap1	946.995638799434	-0.158976625058369	0.0896247739714916	-1.77380224254666	0.0760958670664585	0.999596832212971	1	1	0
Ankrd44	917.798505573421	-0.0913890073391742	0.109952555029619	-0.83116765512685	0.405878924287752	0.999596832212971	1	1	0
Sf3b1	1685.95681848763	0.035431324499246	0.0816738687157527	0.433814695647106	0.664423009164264	0.999596832212971	1	1	0
Coq10b	226.431488820537	-0.490112156485351	0.163511615513164	-2.99741492338134	0.00272279845222459	0.999596832212971	1	1	0
Hspd1	254.261084993107	-0.140693444833974	0.149958621243778	-0.93821511338956	0.348133873026145	0.999596832212971	1	1	0
Hspe1	150.264379325349	0.125529358998446	0.249305661810922	0.503515877203181	0.614601620367139	0.999596832212971	1	1	0
Mob4	477.920153481874	0.0570629483526022	0.124839633774829	0.457090001205272	0.647606356796008	0.999596832212971	1	1	0
Rftn2	11.9525597228528	-0.588305080390785	0.472225054394634	-1.24581505135292	0.212832302519313	0.999596832212971	1	1	0
Mars2	90.2238825002926	0.235136229234403	0.193055563943636	1.21797178196352	0.223234696112093	0.999596832212971	1	1	0
Plcl1	2603.72317707822	0.0295814495522934	0.135201139060922	0.218795860432536	0.826809071651027	0.999596832212971	1	1	0
Satb2	48.5479582515135	-0.527692606217269	0.349110502936549	-1.51153460517107	0.130652298763509	0.999596832212971	1	1	0
1700066M21Rik	44.7843243230147	0.0320345337297798	0.290553237575616	0.110253576924755	0.9122082729806	0.999596832212971	1	1	0
Tyw5	162.60326096303	-0.0630704199075341	0.19257344999677	-0.32751357940875	0.743279473927439	0.999596832212971	1	1	0
Maip1	87.6448907915088	0.275461759136744	0.196602906169631	1.40110725982389	0.161182000985329	0.999596832212971	1	1	0
Spats2l	1132.72620888856	0.0788052158501077	0.114535234085185	0.688043434664798	0.491425429644246	0.999596832212971	1	1	0
Kctd18	175.418583335263	0.272953945082524	0.137748821992713	1.9815337883395	0.047531444088871	0.999596832212971	1	1	0
Sgo2a	10.3384284100819	0.30431498199406	0.521442551468291	0.583602126710148	0.55948802902188	0.999596832212971	1	1	0
Aox1	14.0192156135809	-0.226234162506378	0.589053752793794	-0.384063697809212	0.700931236891636	0.999596832212971	1	1	0
Aox3	23.524265017336	-0.101439879722994	0.462827236283564	-0.219174395477547	0.826514200036586	0.999596832212971	1	1	0
Aox4	11.470017890126	-0.453742816058972	0.479356520121175	-0.946566484470205	0.343859729062699	0.999596832212971	1	1	0
Aox2	14.0862729657308	0.128770645063546	0.660190090259803	0.195050860295209	0.84535313142578	0.999596832212971	1	1	0
Bzw1	274.583559557756	-0.111263110158816	0.138854441750611	-0.801293129381123	0.422961967459128	0.999596832212971	1	1	0
Clk1	1548.21037492848	0.0588369116447467	0.123827379108018	0.475152684879342	0.634678148828936	0.999596832212971	1	1	0
Ppil3	126.846608919985	0.17479570471255	0.16194546278091	1.07934919392602	0.28043209052863	0.999596832212971	1	1	0
Nif3l1	116.099932348823	0.308375505569811	0.28254145088147	1.09143456511512	0.275081709955644	0.999596832212971	1	1	0
Orc2	692.139306151785	-0.0295854158075055	0.0935762603633812	-0.316163690369945	0.751878266113718	0.999596832212971	1	1	0
Hycc2	1480.29552831417	-0.0199671362393328	0.0782833411717503	-0.255062391825175	0.798674910632528	0.999596832212971	1	1	0
Ndufb3	245.438183125095	0.0825653883879863	0.131072609597828	0.629920992962016	0.528746277132865	0.999596832212971	1	1	0
Cflar	33.0844387662459	0.113504797186334	0.326349005163171	0.347801878941176	0.727988978471503	0.999596832212971	1	1	0
Trak2	584.911144634087	0.0861777130050765	0.0935859753330621	0.92084003717843	0.357133948451664	0.999596832212971	1	1	0
Stradb	280.980045427064	0.182784965469075	0.114833362392708	1.59174095106599	0.111442922857031	0.999596832212971	1	1	0
Tmem237	156.637059775997	0.141001723720016	0.173077626451227	0.814673315154055	0.415259331883017	0.999596832212971	1	1	0
Mpp4	46.2642479290586	0.444878736166019	0.310782681095705	1.43147853219343	0.152293115320238	0.999596832212971	1	1	0
Als2	458.485792910266	0.00850426164728054	0.12348858102396	0.0688667857121987	0.945095656889905	0.999596832212971	1	1	0
Cdk15	36.9503953127231	0.250843203810815	0.345188901010817	0.726683862303425	0.467419641479238	0.999596832212971	1	1	0
Gm973	26.4933295905872	-0.123672090411328	0.432168830029799	-0.28616615039729	0.774750868167585	0.999596832212971	1	1	0
Sumo1	915.822919564692	-0.0744655024671876	0.10341330693358	-0.720076600151808	0.471477833952519	0.999596832212971	1	1	0
Nop58	444.972214759641	-0.0881458800957952	0.123499013029586	-0.713737526587996	0.475389496927976	0.999596832212971	1	1	0
Bmpr2	1565.64437997927	-0.107130945751545	0.0848161045749901	-1.26309674664233	0.206554413063283	0.999596832212971	1	1	0
Fam117b	987.368159210327	-0.149983433014084	0.0928605690096107	-1.61514660758282	0.106278949807068	0.999596832212971	1	1	0
Ica1l	576.367983900711	-0.123401645873114	0.107160988678162	-1.15155382005412	0.249504467166807	0.999596832212971	1	1	0
Wdr12	431.268735411057	-0.0181665998144323	0.108882077218051	-0.166846558024893	0.867490784091126	0.999596832212971	1	1	0
Carf	478.648954145239	-0.0228009071630226	0.125220472576182	-0.182086097376376	0.855515159032545	0.999596832212971	1	1	0
Nbeal1	1773.63903568986	0.016493564846276	0.113861134579881	0.144856846079508	0.884823898814212	0.999596832212971	1	1	0
Cyp20a1	116.704232475826	0.227917455291682	0.187469493577743	1.21575756642862	0.224077287717988	0.999596832212971	1	1	0
Abi2	2216.85381607343	-0.0690232560882468	0.0825473084511523	-0.836166040823627	0.403061499920065	0.999596832212971	1	1	0
Raph1	1185.37024964585	-0.0260576147069508	0.0947072762789507	-0.275138465921042	0.783209860035474	0.999596832212971	1	1	0
Pard3b	858.689107272321	-0.347738038795985	0.143408062245681	-2.42481512789883	0.0153161841095501	0.999596832212971	1	1	0
Nrp2	758.840133117883	-0.119205923152199	0.159213991035692	-0.748715124699537	0.454028925619563	0.999596832212971	1	1	0
Ino80d	871.522633746375	0.0215442340842082	0.0913937525545484	0.235729833626752	0.813642318289335	0.999596832212971	1	1	0
Ndufs1	837.078501340374	-0.0042125237797263	0.0866191499522141	-0.0486327074561487	0.961212004014687	0.999596832212971	1	1	0
Eef1b2	107.193533896586	-0.190963336302122	0.212547268252364	-0.898451143937475	0.368945080629471	0.999596832212971	1	1	0
Cmklr2	37.3198696243071	-0.0347026470555592	0.299292183003524	-0.115949059234703	0.90769291422486	0.999596832212971	1	1	0
Zdbf2	580.58904928637	-0.0750030416070292	0.111480696379594	-0.672789496682388	0.501081220803197	0.999596832212971	1	1	0
Adam23	3899.43872270964	-0.0958237197125993	0.0970779830254102	-0.987079837531415	0.323603501200895	0.999596832212971	1	1	0
Mdh1b	16.054808825196	-0.236696316328811	0.472993262161274	-0.500422173557529	0.616777843490021	0.999596832212971	1	1	0
Fastkd2	176.372207257406	0.0315496557397771	0.166886736645104	0.189048311291925	0.850054952482941	0.999596832212971	1	1	0
Klf7	894.659057366531	0.0228946112360672	0.0936011548432075	0.244597529532816	0.806768077114572	0.999596832212971	1	1	0
Creb1	858.64823684989	-0.00538248499037326	0.0890008985523681	-0.0604767488634535	0.951775933666468	0.999596832212971	1	1	0
Mettl21a	76.7391596254064	-0.0664118842188633	0.210406761936857	-0.315635693489706	0.752279042128359	0.999596832212971	1	1	0
Ccnyl1	332.84553130344	-0.168270238020756	0.17363448831512	-0.969106078254289	0.332492265342036	0.999596832212971	1	1	0
Plekhm3	1284.62519299595	-0.0896822371201166	0.112471109083174	-0.797380214805168	0.425230246407692	0.999596832212971	1	1	0
D630023F18Rik	62.9840566040228	-0.180253274755471	0.252235264549816	-0.714623607754383	0.47484165310794	0.999596832212971	1	1	0
Idh1	79.4296356379739	-0.101862276126561	0.20521300935649	-0.496373385127881	0.619630999187396	0.999596832212971	1	1	0
Pikfyve	769.774850715054	-0.0293813329862828	0.0867060430934012	-0.338861421165682	0.734714128213294	0.999596832212971	1	1	0
Pth2r	56.4386227031613	-0.261881165186823	0.251077669669099	-1.04302850003333	0.296935093317937	0.999596832212971	1	1	0
Map2	7005.31801882995	-0.105580742520749	0.0687936428819598	-1.5347456261607	0.124846323651608	0.999596832212971	1	1	0
Unc80	5081.25038002744	-0.0393301268840184	0.0660843917062852	-0.595150017553658	0.551743197246729	0.999596832212971	1	1	0
Rpe	277.046745431211	-0.0371086451614368	0.11482653643016	-0.323171335782709	0.746565487883011	0.999596832212971	1	1	0
Kansl1l	1343.54104441902	0.0904417898414937	0.133716452925653	0.676369944480804	0.498805794701052	0.999596832212971	1	1	0
Acadl	47.167190839673	0.11364156593527	0.312109640010169	0.364107837013835	0.715777484841435	0.999596832212971	1	1	0
Myl1	28.4362136148645	-0.211606638829159	0.400067813028995	-0.528926926730351	0.596856141984502	0.999596832212971	1	1	0
Lancl1	803.977517072595	0.10924358940106	0.103232789833447	1.05822568175587	0.289952565505856	0.999596832212971	1	1	0
Erbb4	41804.256978557	0.138262508409158	0.118847158802073	1.16336401982834	0.244681841173026	0.999596832212971	1	1	0
Ikzf2	298.747009290697	0.114912415695625	0.154234000415238	0.745052422852618	0.456240029311632	0.999596832212971	1	1	0
Spag16	64.1349560426841	-0.455210327696783	0.683909771487366	-0.665599976305051	0.505666821557037	0.999596832212971	1	1	0
Vwc2l	1375.50644176131	-0.346596172685483	0.126471513437603	-2.74050782871735	0.00613443205640755	0.999596832212971	1	1	0
Bard1	20.5544003846405	-0.16099726407173	0.363847416469812	-0.442485659603654	0.658137805196877	0.999596832212971	1	1	0
Atic	145.214697822348	0.0685033562198462	0.176138434569508	0.388917707752269	0.697337022510425	0.999596832212971	1	1	0
Fn1	21.9716051788101	1.29440142150481	0.684465381418143	1.89111305939672	0.0586092535903747	0.999596832212971	1	1	0
Mreg	102.058536856915	0.213385286038179	0.188185359197557	1.1339101349227	0.256832245403011	0.999596832212971	1	1	0
Pecr	115.934143395862	0.0822117674977352	0.165712542854542	0.496110711244702	0.619816302467521	0.999596832212971	1	1	0
Tmem169	304.011878795291	0.0474554238834578	0.12642435016015	0.375366168173639	0.707388162355373	0.999596832212971	1	1	0
Xrcc5	476.444553381994	-0.0858015486417681	0.102791952080583	-0.834710761933042	0.403880580770998	0.999596832212971	1	1	0
Marchf4	742.032143669621	-0.0439437606597418	0.100998166133543	-0.43509463925947	0.663493734393039	0.999596832212971	1	1	0
Smarcal1	300.214180922225	-0.105478989771736	0.126775451704616	-0.832014308397022	0.405400868179799	0.999596832212971	1	1	0
Rpl37a	249.103350902492	0.256954473911017	0.183561061089679	1.39983105559344	0.161563915686404	0.999596832212971	1	1	0
Igfbp5	53.3022625884229	0.466060468339106	0.287575210118635	1.62065592561626	0.105091450960629	0.999596832212971	1	1	0
Tns1	74.6531860548652	-0.174152478719711	0.272300778683654	-0.639559238727089	0.522459189510835	0.999596832212971	1	1	0
Arpc2	717.066195618687	-0.129402793835137	0.112730231158561	-1.14789788422526	0.251010721748778	0.999596832212971	1	1	0
Aamp	118.682538327911	-0.0996663593338791	0.221358473869875	-0.450248673978786	0.652531143261425	0.999596832212971	1	1	0
Pnkd	783.291024452779	-0.0142727861430743	0.0926006633167165	-0.154132655554074	0.877505140519133	0.999596832212971	1	1	0
Tmbim1	59.3721673888929	0.401853569793629	0.244087161949346	1.64635274786399	0.0996911554613712	0.999596832212971	1	1	0
Ctdsp1	12.8537977257507	0.107841029113886	0.564552416157188	0.191020401343672	0.848509609496832	0.999596832212971	1	1	0
Vil1	8.30463037571466	-0.0168732103053378	0.633128746039395	-0.0266505199943771	0.978738478422288	0.999596832212971	1	1	0
Usp37	793.362168065252	-0.0171367599488669	0.1103444799991	-0.155302376240359	0.876582942375802	0.999596832212971	1	1	0
Cnot9	282.43494297989	-0.1092297680843	0.126324810936185	-0.864673909066676	0.387217793734676	0.999596832212971	1	1	0
Plcd4	52.5725235981635	-0.0140339209176756	0.294242557980659	-0.0476950751583598	0.961959259092239	0.999596832212971	1	1	0
Zfp142	212.661710291775	-0.0754696553862999	0.150957437381077	-0.499939961194387	0.617117353249926	0.999596832212971	1	1	0
Bcs1l	151.818830194482	0.34959212320034	0.189305133556474	1.84671232434407	0.0647888445565964	0.999596832212971	1	1	0
Rnf25	362.05411559229	0.283712049273009	0.219943789853454	1.28992980189185	0.19707503230169	0.999596832212971	1	1	0
Stk36	67.4845694648347	0.238812630776931	0.234593075139628	1.01798670158866	0.308684275942768	0.999596832212971	1	1	0
Ttll4	385.68498122617	0.0308906135196465	0.116588084015134	0.264955151983084	0.791044010913521	0.999596832212971	1	1	0
Cyp27a1	12.4722041538348	0.454086798253142	0.556221275585785	0.816377974350082	0.414283990005748	0.999596832212971	1	1	0
Cdk5r2	35.365438350414	0.436437688289999	0.338994572693668	1.28744742083049	0.197938384858552	0.999596832212971	1	1	0
Cfap65	39.5251324239713	0.129410754363008	0.260996277304037	0.49583371724592	0.620011734032562	0.999596832212971	1	1	0
Nhej1	79.1605532556818	-0.09968643036242	0.242523436625156	-0.411038338189539	0.681044422975947	0.999596832212971	1	1	0
Cnppd1	112.012293187393	0.0127202667005457	0.203571396691342	0.0624855304197397	0.950176184474477	0.999596832212971	1	1	0
Retreg2	213.796340697505	-0.136661834789273	0.141309459790801	-0.967110305223666	0.333488894397265	0.999596832212971	1	1	0
Zfand2b	119.710008009929	0.00390956937261499	0.216172076163346	0.0180854504522629	0.985570684911786	0.999596832212971	1	1	0
Abcb6	61.6635585743053	-0.0906854723229733	0.228151118855646	-0.397479849223756	0.69101364326442	0.999596832212971	1	1	0
Atg9a	323.578930574438	0.0625671423466547	0.120225562548733	0.520414635791732	0.60277461131728	0.999596832212971	1	1	0
Ankzf1	188.324085699867	-0.0874150567249474	0.163883661323562	-0.533397020904729	0.593758779292271	0.999596832212971	1	1	0
Glb1l	78.6910044334768	0.123604368224585	0.198088798159744	0.62398464412363	0.532637669811171	0.999596832212971	1	1	0
Stk16	160.891975255698	-0.280369659076566	0.161459748212784	-1.736467832881	0.0824811472895924	0.999596832212971	1	1	0
Tuba4a	115.879199984125	-0.359356133723662	0.206416941898932	-1.74092363939591	0.0816969644170618	0.999596832212971	1	1	0
Dnajb2	196.19947170861	-0.0055567706753585	0.162131321055766	-0.0342732708225279	0.972659239137029	0.999596832212971	1	1	0
Ptprn	1909.05909440999	-0.0338476753692958	0.0977889098707953	-0.346129999956206	0.729245018576133	0.999596832212971	1	1	0
Resp18	337.913279170588	-0.044511366129237	0.186017079428514	-0.239286447599252	0.810883473458603	0.999596832212971	1	1	0
Dnpep	48.1824139716545	-0.251805664441297	0.250336064844815	-1.00587050690196	0.314477865199441	0.999596832212971	1	1	0
Speg	519.655278426164	-0.00993557667961044	0.164368775075793	-0.0604468620942695	0.951799736311555	0.999596832212971	1	1	0
